filename,topic_id,topic_keywords
030.txt,0,"good start, strong operating, total backlog, new revenue, green aircraft, net earnings, sequential basis, new business, positive operating, sequential result"
031.txt,0,"good start, strong operating, total backlog, new revenue, green aircraft, net earnings, sequential basis, new business, positive operating, sequential result"
032.txt,0,"good start, strong operating, total backlog, new revenue, green aircraft, net earnings, sequential basis, new business, positive operating, sequential result"
033.txt,0,"good start, strong operating, total backlog, new revenue, green aircraft, net earnings, sequential basis, new business, positive operating, sequential result"
034.txt,0,"good start, strong operating, total backlog, new revenue, green aircraft, net earnings, sequential basis, new business, positive operating, sequential result"
035.txt,0,"good start, strong operating, total backlog, new revenue, green aircraft, net earnings, sequential basis, new business, positive operating, sequential result"
036.txt,0,"good start, strong operating, total backlog, new revenue, green aircraft, net earnings, sequential basis, new business, positive operating, sequential result"
037.txt,0,"good start, strong operating, total backlog, new revenue, green aircraft, net earnings, sequential basis, new business, positive operating, sequential result"
038.txt,0,"good start, strong operating, total backlog, new revenue, green aircraft, net earnings, sequential basis, new business, positive operating, sequential result"
039.txt,1,"nice ramp, , , , , , , , , "
040.txt,1,"nice ramp, , , , , , , , , "
041.txt,0,"good start, strong operating, total backlog, new revenue, green aircraft, net earnings, sequential basis, new business, positive operating, sequential result"
042.txt,0,"good start, strong operating, total backlog, new revenue, green aircraft, net earnings, sequential basis, new business, positive operating, sequential result"
043.txt,0,"good start, strong operating, total backlog, new revenue, green aircraft, net earnings, sequential basis, new business, positive operating, sequential result"
044.txt,0,"good start, strong operating, total backlog, new revenue, green aircraft, net earnings, sequential basis, new business, positive operating, sequential result"
045.txt,0,"good start, strong operating, total backlog, new revenue, green aircraft, net earnings, sequential basis, new business, positive operating, sequential result"
046.txt,0,"good start, strong operating, total backlog, new revenue, green aircraft, net earnings, sequential basis, new business, positive operating, sequential result"
047.txt,0,"good start, strong operating, total backlog, new revenue, green aircraft, net earnings, sequential basis, new business, positive operating, sequential result"
048.txt,0,"good start, strong operating, total backlog, new revenue, green aircraft, net earnings, sequential basis, new business, positive operating, sequential result"
049.txt,0,"good start, strong operating, total backlog, new revenue, green aircraft, net earnings, sequential basis, new business, positive operating, sequential result"
050.txt,0,"good start, strong operating, total backlog, new revenue, green aircraft, net earnings, sequential basis, new business, positive operating, sequential result"
051.txt,0,"good start, strong operating, total backlog, new revenue, green aircraft, net earnings, sequential basis, new business, positive operating, sequential result"
052.txt,0,"good start, strong operating, total backlog, new revenue, green aircraft, net earnings, sequential basis, new business, positive operating, sequential result"
053.txt,0,"good start, strong operating, total backlog, new revenue, green aircraft, net earnings, sequential basis, new business, positive operating, sequential result"
054.txt,0,"good start, strong operating, total backlog, new revenue, green aircraft, net earnings, sequential basis, new business, positive operating, sequential result"
055.txt,0,"good start, strong operating, total backlog, new revenue, green aircraft, net earnings, sequential basis, new business, positive operating, sequential result"
056.txt,0,"good start, strong operating, total backlog, new revenue, green aircraft, net earnings, sequential basis, new business, positive operating, sequential result"
057.txt,0,"good start, strong operating, total backlog, new revenue, green aircraft, net earnings, sequential basis, new business, positive operating, sequential result"
058.txt,0,"good start, strong operating, total backlog, new revenue, green aircraft, net earnings, sequential basis, new business, positive operating, sequential result"
059.txt,0,"good start, strong operating, total backlog, new revenue, green aircraft, net earnings, sequential basis, new business, positive operating, sequential result"
060.txt,0,"good start, strong operating, total backlog, new revenue, green aircraft, net earnings, sequential basis, new business, positive operating, sequential result"
061.txt,0,"good start, strong operating, total backlog, new revenue, green aircraft, net earnings, sequential basis, new business, positive operating, sequential result"
062.txt,0,"good start, strong operating, total backlog, new revenue, green aircraft, net earnings, sequential basis, new business, positive operating, sequential result"
063.txt,0,"good start, strong operating, total backlog, new revenue, green aircraft, net earnings, sequential basis, new business, positive operating, sequential result"
064.txt,0,"good start, strong operating, total backlog, new revenue, green aircraft, net earnings, sequential basis, new business, positive operating, sequential result"
065.txt,0,"good start, strong operating, total backlog, new revenue, green aircraft, net earnings, sequential basis, new business, positive operating, sequential result"
066.txt,0,"good start, strong operating, total backlog, new revenue, green aircraft, net earnings, sequential basis, new business, positive operating, sequential result"
067.txt,0,"good start, strong operating, total backlog, new revenue, green aircraft, net earnings, sequential basis, new business, positive operating, sequential result"
068.txt,0,"good start, strong operating, total backlog, new revenue, green aircraft, net earnings, sequential basis, new business, positive operating, sequential result"
069.txt,0,"good start, strong operating, total backlog, new revenue, green aircraft, net earnings, sequential basis, new business, positive operating, sequential result"
070.txt,0,"good start, strong operating, total backlog, new revenue, green aircraft, net earnings, sequential basis, new business, positive operating, sequential result"
071.txt,0,"good start, strong operating, total backlog, new revenue, green aircraft, net earnings, sequential basis, new business, positive operating, sequential result"
072.txt,0,"good start, strong operating, total backlog, new revenue, green aircraft, net earnings, sequential basis, new business, positive operating, sequential result"
073.txt,0,"good start, strong operating, total backlog, new revenue, green aircraft, net earnings, sequential basis, new business, positive operating, sequential result"
074.txt,0,"good start, strong operating, total backlog, new revenue, green aircraft, net earnings, sequential basis, new business, positive operating, sequential result"
075.txt,0,"good start, strong operating, total backlog, new revenue, green aircraft, net earnings, sequential basis, new business, positive operating, sequential result"
076.txt,0,"good start, strong operating, total backlog, new revenue, green aircraft, net earnings, sequential basis, new business, positive operating, sequential result"
077.txt,0,"good start, strong operating, total backlog, new revenue, green aircraft, net earnings, sequential basis, new business, positive operating, sequential result"
078.txt,0,"good start, strong operating, total backlog, new revenue, green aircraft, net earnings, sequential basis, new business, positive operating, sequential result"
079.txt,0,"good start, strong operating, total backlog, new revenue, green aircraft, net earnings, sequential basis, new business, positive operating, sequential result"
080.txt,0,"good start, strong operating, total backlog, new revenue, green aircraft, net earnings, sequential basis, new business, positive operating, sequential result"
081.txt,0,"good start, strong operating, total backlog, new revenue, green aircraft, net earnings, sequential basis, new business, positive operating, sequential result"
082.txt,0,"good start, strong operating, total backlog, new revenue, green aircraft, net earnings, sequential basis, new business, positive operating, sequential result"
083.txt,0,"good start, strong operating, total backlog, new revenue, green aircraft, net earnings, sequential basis, new business, positive operating, sequential result"
084.txt,0,"good start, strong operating, total backlog, new revenue, green aircraft, net earnings, sequential basis, new business, positive operating, sequential result"
085.txt,0,"good start, strong operating, total backlog, new revenue, green aircraft, net earnings, sequential basis, new business, positive operating, sequential result"
086.txt,0,"good start, strong operating, total backlog, new revenue, green aircraft, net earnings, sequential basis, new business, positive operating, sequential result"
087.txt,0,"good start, strong operating, total backlog, new revenue, green aircraft, net earnings, sequential basis, new business, positive operating, sequential result"
088.txt,0,"good start, strong operating, total backlog, new revenue, green aircraft, net earnings, sequential basis, new business, positive operating, sequential result"
089.txt,0,"good start, strong operating, total backlog, new revenue, green aircraft, net earnings, sequential basis, new business, positive operating, sequential result"
090.txt,0,"good start, strong operating, total backlog, new revenue, green aircraft, net earnings, sequential basis, new business, positive operating, sequential result"
091.txt,0,"good start, strong operating, total backlog, new revenue, green aircraft, net earnings, sequential basis, new business, positive operating, sequential result"
092.txt,0,"good start, strong operating, total backlog, new revenue, green aircraft, net earnings, sequential basis, new business, positive operating, sequential result"
093.txt,0,"good start, strong operating, total backlog, new revenue, green aircraft, net earnings, sequential basis, new business, positive operating, sequential result"
094.txt,0,"good start, strong operating, total backlog, new revenue, green aircraft, net earnings, sequential basis, new business, positive operating, sequential result"
095.txt,0,"good start, strong operating, total backlog, new revenue, green aircraft, net earnings, sequential basis, new business, positive operating, sequential result"
096.txt,0,"good start, strong operating, total backlog, new revenue, green aircraft, net earnings, sequential basis, new business, positive operating, sequential result"
097.txt,0,"good start, strong operating, total backlog, new revenue, green aircraft, net earnings, sequential basis, new business, positive operating, sequential result"
098.txt,0,"good start, strong operating, total backlog, new revenue, green aircraft, net earnings, sequential basis, new business, positive operating, sequential result"
099.txt,0,"good start, strong operating, total backlog, new revenue, green aircraft, net earnings, sequential basis, new business, positive operating, sequential result"
100.txt,0,"good start, strong operating, total backlog, new revenue, green aircraft, net earnings, sequential basis, new business, positive operating, sequential result"
101.txt,0,"good start, strong operating, total backlog, new revenue, green aircraft, net earnings, sequential basis, new business, positive operating, sequential result"
102.txt,0,"good start, strong operating, total backlog, new revenue, green aircraft, net earnings, sequential basis, new business, positive operating, sequential result"
103.txt,0,"good start, strong operating, total backlog, new revenue, green aircraft, net earnings, sequential basis, new business, positive operating, sequential result"
104.txt,0,"good start, strong operating, total backlog, new revenue, green aircraft, net earnings, sequential basis, new business, positive operating, sequential result"
105.txt,0,"good start, strong operating, total backlog, new revenue, green aircraft, net earnings, sequential basis, new business, positive operating, sequential result"
106.txt,0,"good start, strong operating, total backlog, new revenue, green aircraft, net earnings, sequential basis, new business, positive operating, sequential result"
107.txt,0,"good start, strong operating, total backlog, new revenue, green aircraft, net earnings, sequential basis, new business, positive operating, sequential result"
108.txt,0,"good start, strong operating, total backlog, new revenue, green aircraft, net earnings, sequential basis, new business, positive operating, sequential result"
109.txt,0,"good start, strong operating, total backlog, new revenue, green aircraft, net earnings, sequential basis, new business, positive operating, sequential result"
110.txt,0,"good start, strong operating, total backlog, new revenue, green aircraft, net earnings, sequential basis, new business, positive operating, sequential result"
111.txt,0,"good start, strong operating, total backlog, new revenue, green aircraft, net earnings, sequential basis, new business, positive operating, sequential result"
112.txt,0,"good start, strong operating, total backlog, new revenue, green aircraft, net earnings, sequential basis, new business, positive operating, sequential result"
113.txt,0,"good start, strong operating, total backlog, new revenue, green aircraft, net earnings, sequential basis, new business, positive operating, sequential result"
114.txt,1,"nice ramp, , , , , , , , , "
115.txt,1,"nice ramp, , , , , , , , , "
116.txt,0,"good start, strong operating, total backlog, new revenue, green aircraft, net earnings, sequential basis, new business, positive operating, sequential result"
117.txt,1,"nice ramp, , , , , , , , , "
118.txt,0,"good start, strong operating, total backlog, new revenue, green aircraft, net earnings, sequential basis, new business, positive operating, sequential result"
119.txt,0,"good start, strong operating, total backlog, new revenue, green aircraft, net earnings, sequential basis, new business, positive operating, sequential result"
120.txt,0,"good start, strong operating, total backlog, new revenue, green aircraft, net earnings, sequential basis, new business, positive operating, sequential result"
121.txt,0,"good start, strong operating, total backlog, new revenue, green aircraft, net earnings, sequential basis, new business, positive operating, sequential result"
122.txt,1,"nice ramp, , , , , , , , , "
123.txt,0,"good start, strong operating, total backlog, new revenue, green aircraft, net earnings, sequential basis, new business, positive operating, sequential result"
124.txt,1,"nice ramp, , , , , , , , , "
125.txt,1,"nice ramp, , , , , , , , , "
126.txt,1,"nice ramp, , , , , , , , , "
127.txt,1,"nice ramp, , , , , , , , , "
128.txt,0,"good start, strong operating, total backlog, new revenue, green aircraft, net earnings, sequential basis, new business, positive operating, sequential result"
129.txt,1,"nice ramp, , , , , , , , , "
130.txt,1,"nice ramp, , , , , , , , , "
131.txt,0,"good start, strong operating, total backlog, new revenue, green aircraft, net earnings, sequential basis, new business, positive operating, sequential result"
132.txt,0,"good start, strong operating, total backlog, new revenue, green aircraft, net earnings, sequential basis, new business, positive operating, sequential result"
133.txt,0,"good start, strong operating, total backlog, new revenue, green aircraft, net earnings, sequential basis, new business, positive operating, sequential result"
134.txt,0,"good start, strong operating, total backlog, new revenue, green aircraft, net earnings, sequential basis, new business, positive operating, sequential result"
135.txt,0,"good start, strong operating, total backlog, new revenue, green aircraft, net earnings, sequential basis, new business, positive operating, sequential result"
136.txt,0,"good start, strong operating, total backlog, new revenue, green aircraft, net earnings, sequential basis, new business, positive operating, sequential result"
137.txt,0,"good start, strong operating, total backlog, new revenue, green aircraft, net earnings, sequential basis, new business, positive operating, sequential result"
138.txt,0,"good start, strong operating, total backlog, new revenue, green aircraft, net earnings, sequential basis, new business, positive operating, sequential result"
139.txt,0,"good start, strong operating, total backlog, new revenue, green aircraft, net earnings, sequential basis, new business, positive operating, sequential result"
140.txt,0,"good start, strong operating, total backlog, new revenue, green aircraft, net earnings, sequential basis, new business, positive operating, sequential result"
141.txt,0,"good start, strong operating, total backlog, new revenue, green aircraft, net earnings, sequential basis, new business, positive operating, sequential result"
142.txt,0,"good start, strong operating, total backlog, new revenue, green aircraft, net earnings, sequential basis, new business, positive operating, sequential result"
143.txt,0,"good start, strong operating, total backlog, new revenue, green aircraft, net earnings, sequential basis, new business, positive operating, sequential result"
144.txt,0,"good start, strong operating, total backlog, new revenue, green aircraft, net earnings, sequential basis, new business, positive operating, sequential result"
145.txt,0,"good start, strong operating, total backlog, new revenue, green aircraft, net earnings, sequential basis, new business, positive operating, sequential result"
146.txt,0,"good start, strong operating, total backlog, new revenue, green aircraft, net earnings, sequential basis, new business, positive operating, sequential result"
147.txt,0,"good start, strong operating, total backlog, new revenue, green aircraft, net earnings, sequential basis, new business, positive operating, sequential result"
148.txt,0,"good start, strong operating, total backlog, new revenue, green aircraft, net earnings, sequential basis, new business, positive operating, sequential result"
149.txt,0,"good start, strong operating, total backlog, new revenue, green aircraft, net earnings, sequential basis, new business, positive operating, sequential result"
150.txt,0,"good start, strong operating, total backlog, new revenue, green aircraft, net earnings, sequential basis, new business, positive operating, sequential result"
151.txt,0,"good start, strong operating, total backlog, new revenue, green aircraft, net earnings, sequential basis, new business, positive operating, sequential result"
152.txt,0,"good start, strong operating, total backlog, new revenue, green aircraft, net earnings, sequential basis, new business, positive operating, sequential result"
153.txt,0,"good start, strong operating, total backlog, new revenue, green aircraft, net earnings, sequential basis, new business, positive operating, sequential result"
154.txt,0,"good start, strong operating, total backlog, new revenue, green aircraft, net earnings, sequential basis, new business, positive operating, sequential result"
155.txt,0,"good start, strong operating, total backlog, new revenue, green aircraft, net earnings, sequential basis, new business, positive operating, sequential result"
156.txt,1,"nice ramp, , , , , , , , , "
157.txt,0,"good start, strong operating, total backlog, new revenue, green aircraft, net earnings, sequential basis, new business, positive operating, sequential result"
158.txt,0,"good start, strong operating, total backlog, new revenue, green aircraft, net earnings, sequential basis, new business, positive operating, sequential result"
159.txt,0,"good start, strong operating, total backlog, new revenue, green aircraft, net earnings, sequential basis, new business, positive operating, sequential result"
160.txt,0,"good start, strong operating, total backlog, new revenue, green aircraft, net earnings, sequential basis, new business, positive operating, sequential result"
161.txt,0,"good start, strong operating, total backlog, new revenue, green aircraft, net earnings, sequential basis, new business, positive operating, sequential result"
162.txt,0,"good start, strong operating, total backlog, new revenue, green aircraft, net earnings, sequential basis, new business, positive operating, sequential result"
163.txt,0,"good start, strong operating, total backlog, new revenue, green aircraft, net earnings, sequential basis, new business, positive operating, sequential result"
164.txt,0,"good start, strong operating, total backlog, new revenue, green aircraft, net earnings, sequential basis, new business, positive operating, sequential result"
165.txt,0,"good start, strong operating, total backlog, new revenue, green aircraft, net earnings, sequential basis, new business, positive operating, sequential result"
166.txt,0,"good start, strong operating, total backlog, new revenue, green aircraft, net earnings, sequential basis, new business, positive operating, sequential result"
167.txt,0,"good start, strong operating, total backlog, new revenue, green aircraft, net earnings, sequential basis, new business, positive operating, sequential result"
168.txt,1,"nice ramp, , , , , , , , , "
169.txt,0,"good start, strong operating, total backlog, new revenue, green aircraft, net earnings, sequential basis, new business, positive operating, sequential result"
170.txt,1,"nice ramp, , , , , , , , , "
171.txt,0,"good start, strong operating, total backlog, new revenue, green aircraft, net earnings, sequential basis, new business, positive operating, sequential result"
172.txt,0,"good start, strong operating, total backlog, new revenue, green aircraft, net earnings, sequential basis, new business, positive operating, sequential result"
173.txt,0,"good start, strong operating, total backlog, new revenue, green aircraft, net earnings, sequential basis, new business, positive operating, sequential result"
174.txt,0,"good start, strong operating, total backlog, new revenue, green aircraft, net earnings, sequential basis, new business, positive operating, sequential result"
175.txt,0,"good start, strong operating, total backlog, new revenue, green aircraft, net earnings, sequential basis, new business, positive operating, sequential result"
176.txt,0,"good start, strong operating, total backlog, new revenue, green aircraft, net earnings, sequential basis, new business, positive operating, sequential result"
177.txt,0,"good start, strong operating, total backlog, new revenue, green aircraft, net earnings, sequential basis, new business, positive operating, sequential result"
178.txt,0,"good start, strong operating, total backlog, new revenue, green aircraft, net earnings, sequential basis, new business, positive operating, sequential result"
179.txt,0,"good start, strong operating, total backlog, new revenue, green aircraft, net earnings, sequential basis, new business, positive operating, sequential result"
180.txt,0,"good start, strong operating, total backlog, new revenue, green aircraft, net earnings, sequential basis, new business, positive operating, sequential result"
181.txt,0,"good start, strong operating, total backlog, new revenue, green aircraft, net earnings, sequential basis, new business, positive operating, sequential result"
182.txt,0,"good start, strong operating, total backlog, new revenue, green aircraft, net earnings, sequential basis, new business, positive operating, sequential result"
183.txt,0,"good start, strong operating, total backlog, new revenue, green aircraft, net earnings, sequential basis, new business, positive operating, sequential result"
184.txt,0,"good start, strong operating, total backlog, new revenue, green aircraft, net earnings, sequential basis, new business, positive operating, sequential result"
185.txt,0,"good start, strong operating, total backlog, new revenue, green aircraft, net earnings, sequential basis, new business, positive operating, sequential result"
186.txt,0,"good start, strong operating, total backlog, new revenue, green aircraft, net earnings, sequential basis, new business, positive operating, sequential result"
187.txt,0,"good start, strong operating, total backlog, new revenue, green aircraft, net earnings, sequential basis, new business, positive operating, sequential result"
