filename,topic_id,topic_keywords
021.txt,0,"public cloud, new products, micro services, double digit, good progress, excellent sales, additional products, strong growth, vast array, subsecond attack"
022.txt,0,"public cloud, new products, micro services, double digit, good progress, excellent sales, additional products, strong growth, vast array, subsecond attack"
023.txt,0,"public cloud, new products, micro services, double digit, good progress, excellent sales, additional products, strong growth, vast array, subsecond attack"
024.txt,0,"public cloud, new products, micro services, double digit, good progress, excellent sales, additional products, strong growth, vast array, subsecond attack"
025.txt,0,"public cloud, new products, micro services, double digit, good progress, excellent sales, additional products, strong growth, vast array, subsecond attack"
026.txt,0,"public cloud, new products, micro services, double digit, good progress, excellent sales, additional products, strong growth, vast array, subsecond attack"
027.txt,0,"public cloud, new products, micro services, double digit, good progress, excellent sales, additional products, strong growth, vast array, subsecond attack"
028.txt,0,"public cloud, new products, micro services, double digit, good progress, excellent sales, additional products, strong growth, vast array, subsecond attack"
029.txt,0,"public cloud, new products, micro services, double digit, good progress, excellent sales, additional products, strong growth, vast array, subsecond attack"
030.txt,0,"public cloud, new products, micro services, double digit, good progress, excellent sales, additional products, strong growth, vast array, subsecond attack"
031.txt,0,"public cloud, new products, micro services, double digit, good progress, excellent sales, additional products, strong growth, vast array, subsecond attack"
032.txt,0,"public cloud, new products, micro services, double digit, good progress, excellent sales, additional products, strong growth, vast array, subsecond attack"
033.txt,0,"public cloud, new products, micro services, double digit, good progress, excellent sales, additional products, strong growth, vast array, subsecond attack"
034.txt,0,"public cloud, new products, micro services, double digit, good progress, excellent sales, additional products, strong growth, vast array, subsecond attack"
035.txt,0,"public cloud, new products, micro services, double digit, good progress, excellent sales, additional products, strong growth, vast array, subsecond attack"
036.txt,0,"public cloud, new products, micro services, double digit, good progress, excellent sales, additional products, strong growth, vast array, subsecond attack"
037.txt,0,"public cloud, new products, micro services, double digit, good progress, excellent sales, additional products, strong growth, vast array, subsecond attack"
038.txt,0,"public cloud, new products, micro services, double digit, good progress, excellent sales, additional products, strong growth, vast array, subsecond attack"
039.txt,0,"public cloud, new products, micro services, double digit, good progress, excellent sales, additional products, strong growth, vast array, subsecond attack"
040.txt,0,"public cloud, new products, micro services, double digit, good progress, excellent sales, additional products, strong growth, vast array, subsecond attack"
041.txt,0,"public cloud, new products, micro services, double digit, good progress, excellent sales, additional products, strong growth, vast array, subsecond attack"
042.txt,0,"public cloud, new products, micro services, double digit, good progress, excellent sales, additional products, strong growth, vast array, subsecond attack"
043.txt,0,"public cloud, new products, micro services, double digit, good progress, excellent sales, additional products, strong growth, vast array, subsecond attack"
044.txt,0,"public cloud, new products, micro services, double digit, good progress, excellent sales, additional products, strong growth, vast array, subsecond attack"
045.txt,0,"public cloud, new products, micro services, double digit, good progress, excellent sales, additional products, strong growth, vast array, subsecond attack"
046.txt,0,"public cloud, new products, micro services, double digit, good progress, excellent sales, additional products, strong growth, vast array, subsecond attack"
047.txt,0,"public cloud, new products, micro services, double digit, good progress, excellent sales, additional products, strong growth, vast array, subsecond attack"
048.txt,0,"public cloud, new products, micro services, double digit, good progress, excellent sales, additional products, strong growth, vast array, subsecond attack"
049.txt,0,"public cloud, new products, micro services, double digit, good progress, excellent sales, additional products, strong growth, vast array, subsecond attack"
050.txt,0,"public cloud, new products, micro services, double digit, good progress, excellent sales, additional products, strong growth, vast array, subsecond attack"
051.txt,0,"public cloud, new products, micro services, double digit, good progress, excellent sales, additional products, strong growth, vast array, subsecond attack"
052.txt,0,"public cloud, new products, micro services, double digit, good progress, excellent sales, additional products, strong growth, vast array, subsecond attack"
053.txt,0,"public cloud, new products, micro services, double digit, good progress, excellent sales, additional products, strong growth, vast array, subsecond attack"
054.txt,0,"public cloud, new products, micro services, double digit, good progress, excellent sales, additional products, strong growth, vast array, subsecond attack"
055.txt,0,"public cloud, new products, micro services, double digit, good progress, excellent sales, additional products, strong growth, vast array, subsecond attack"
056.txt,0,"public cloud, new products, micro services, double digit, good progress, excellent sales, additional products, strong growth, vast array, subsecond attack"
057.txt,0,"public cloud, new products, micro services, double digit, good progress, excellent sales, additional products, strong growth, vast array, subsecond attack"
058.txt,0,"public cloud, new products, micro services, double digit, good progress, excellent sales, additional products, strong growth, vast array, subsecond attack"
059.txt,0,"public cloud, new products, micro services, double digit, good progress, excellent sales, additional products, strong growth, vast array, subsecond attack"
060.txt,0,"public cloud, new products, micro services, double digit, good progress, excellent sales, additional products, strong growth, vast array, subsecond attack"
061.txt,0,"public cloud, new products, micro services, double digit, good progress, excellent sales, additional products, strong growth, vast array, subsecond attack"
062.txt,0,"public cloud, new products, micro services, double digit, good progress, excellent sales, additional products, strong growth, vast array, subsecond attack"
063.txt,0,"public cloud, new products, micro services, double digit, good progress, excellent sales, additional products, strong growth, vast array, subsecond attack"
064.txt,0,"public cloud, new products, micro services, double digit, good progress, excellent sales, additional products, strong growth, vast array, subsecond attack"
065.txt,0,"public cloud, new products, micro services, double digit, good progress, excellent sales, additional products, strong growth, vast array, subsecond attack"
066.txt,0,"public cloud, new products, micro services, double digit, good progress, excellent sales, additional products, strong growth, vast array, subsecond attack"
067.txt,0,"public cloud, new products, micro services, double digit, good progress, excellent sales, additional products, strong growth, vast array, subsecond attack"
068.txt,1,", , , , , , , , , "
069.txt,1,", , , , , , , , , "
070.txt,1,", , , , , , , , , "
071.txt,0,"public cloud, new products, micro services, double digit, good progress, excellent sales, additional products, strong growth, vast array, subsecond attack"
072.txt,0,"public cloud, new products, micro services, double digit, good progress, excellent sales, additional products, strong growth, vast array, subsecond attack"
073.txt,0,"public cloud, new products, micro services, double digit, good progress, excellent sales, additional products, strong growth, vast array, subsecond attack"
074.txt,0,"public cloud, new products, micro services, double digit, good progress, excellent sales, additional products, strong growth, vast array, subsecond attack"
075.txt,1,", , , , , , , , , "
076.txt,0,"public cloud, new products, micro services, double digit, good progress, excellent sales, additional products, strong growth, vast array, subsecond attack"
077.txt,0,"public cloud, new products, micro services, double digit, good progress, excellent sales, additional products, strong growth, vast array, subsecond attack"
078.txt,0,"public cloud, new products, micro services, double digit, good progress, excellent sales, additional products, strong growth, vast array, subsecond attack"
079.txt,1,", , , , , , , , , "
080.txt,0,"public cloud, new products, micro services, double digit, good progress, excellent sales, additional products, strong growth, vast array, subsecond attack"
081.txt,0,"public cloud, new products, micro services, double digit, good progress, excellent sales, additional products, strong growth, vast array, subsecond attack"
082.txt,0,"public cloud, new products, micro services, double digit, good progress, excellent sales, additional products, strong growth, vast array, subsecond attack"
083.txt,0,"public cloud, new products, micro services, double digit, good progress, excellent sales, additional products, strong growth, vast array, subsecond attack"
084.txt,0,"public cloud, new products, micro services, double digit, good progress, excellent sales, additional products, strong growth, vast array, subsecond attack"
085.txt,1,", , , , , , , , , "
086.txt,0,"public cloud, new products, micro services, double digit, good progress, excellent sales, additional products, strong growth, vast array, subsecond attack"
087.txt,0,"public cloud, new products, micro services, double digit, good progress, excellent sales, additional products, strong growth, vast array, subsecond attack"
088.txt,0,"public cloud, new products, micro services, double digit, good progress, excellent sales, additional products, strong growth, vast array, subsecond attack"
089.txt,0,"public cloud, new products, micro services, double digit, good progress, excellent sales, additional products, strong growth, vast array, subsecond attack"
090.txt,0,"public cloud, new products, micro services, double digit, good progress, excellent sales, additional products, strong growth, vast array, subsecond attack"
091.txt,1,", , , , , , , , , "
092.txt,0,"public cloud, new products, micro services, double digit, good progress, excellent sales, additional products, strong growth, vast array, subsecond attack"
093.txt,0,"public cloud, new products, micro services, double digit, good progress, excellent sales, additional products, strong growth, vast array, subsecond attack"
094.txt,0,"public cloud, new products, micro services, double digit, good progress, excellent sales, additional products, strong growth, vast array, subsecond attack"
095.txt,0,"public cloud, new products, micro services, double digit, good progress, excellent sales, additional products, strong growth, vast array, subsecond attack"
096.txt,0,"public cloud, new products, micro services, double digit, good progress, excellent sales, additional products, strong growth, vast array, subsecond attack"
097.txt,0,"public cloud, new products, micro services, double digit, good progress, excellent sales, additional products, strong growth, vast array, subsecond attack"
098.txt,0,"public cloud, new products, micro services, double digit, good progress, excellent sales, additional products, strong growth, vast array, subsecond attack"
099.txt,0,"public cloud, new products, micro services, double digit, good progress, excellent sales, additional products, strong growth, vast array, subsecond attack"
100.txt,0,"public cloud, new products, micro services, double digit, good progress, excellent sales, additional products, strong growth, vast array, subsecond attack"
101.txt,0,"public cloud, new products, micro services, double digit, good progress, excellent sales, additional products, strong growth, vast array, subsecond attack"
102.txt,1,", , , , , , , , , "
103.txt,0,"public cloud, new products, micro services, double digit, good progress, excellent sales, additional products, strong growth, vast array, subsecond attack"
104.txt,0,"public cloud, new products, micro services, double digit, good progress, excellent sales, additional products, strong growth, vast array, subsecond attack"
105.txt,0,"public cloud, new products, micro services, double digit, good progress, excellent sales, additional products, strong growth, vast array, subsecond attack"
106.txt,0,"public cloud, new products, micro services, double digit, good progress, excellent sales, additional products, strong growth, vast array, subsecond attack"
107.txt,0,"public cloud, new products, micro services, double digit, good progress, excellent sales, additional products, strong growth, vast array, subsecond attack"
108.txt,0,"public cloud, new products, micro services, double digit, good progress, excellent sales, additional products, strong growth, vast array, subsecond attack"
109.txt,0,"public cloud, new products, micro services, double digit, good progress, excellent sales, additional products, strong growth, vast array, subsecond attack"
110.txt,0,"public cloud, new products, micro services, double digit, good progress, excellent sales, additional products, strong growth, vast array, subsecond attack"
111.txt,0,"public cloud, new products, micro services, double digit, good progress, excellent sales, additional products, strong growth, vast array, subsecond attack"
112.txt,0,"public cloud, new products, micro services, double digit, good progress, excellent sales, additional products, strong growth, vast array, subsecond attack"
113.txt,0,"public cloud, new products, micro services, double digit, good progress, excellent sales, additional products, strong growth, vast array, subsecond attack"
114.txt,0,"public cloud, new products, micro services, double digit, good progress, excellent sales, additional products, strong growth, vast array, subsecond attack"
115.txt,0,"public cloud, new products, micro services, double digit, good progress, excellent sales, additional products, strong growth, vast array, subsecond attack"
116.txt,1,", , , , , , , , , "
117.txt,0,"public cloud, new products, micro services, double digit, good progress, excellent sales, additional products, strong growth, vast array, subsecond attack"
118.txt,0,"public cloud, new products, micro services, double digit, good progress, excellent sales, additional products, strong growth, vast array, subsecond attack"
119.txt,0,"public cloud, new products, micro services, double digit, good progress, excellent sales, additional products, strong growth, vast array, subsecond attack"
120.txt,0,"public cloud, new products, micro services, double digit, good progress, excellent sales, additional products, strong growth, vast array, subsecond attack"
121.txt,0,"public cloud, new products, micro services, double digit, good progress, excellent sales, additional products, strong growth, vast array, subsecond attack"
122.txt,1,", , , , , , , , , "
123.txt,0,"public cloud, new products, micro services, double digit, good progress, excellent sales, additional products, strong growth, vast array, subsecond attack"
124.txt,1,", , , , , , , , , "
125.txt,0,"public cloud, new products, micro services, double digit, good progress, excellent sales, additional products, strong growth, vast array, subsecond attack"
126.txt,1,", , , , , , , , , "
127.txt,0,"public cloud, new products, micro services, double digit, good progress, excellent sales, additional products, strong growth, vast array, subsecond attack"
128.txt,0,"public cloud, new products, micro services, double digit, good progress, excellent sales, additional products, strong growth, vast array, subsecond attack"
129.txt,0,"public cloud, new products, micro services, double digit, good progress, excellent sales, additional products, strong growth, vast array, subsecond attack"
130.txt,0,"public cloud, new products, micro services, double digit, good progress, excellent sales, additional products, strong growth, vast array, subsecond attack"
131.txt,0,"public cloud, new products, micro services, double digit, good progress, excellent sales, additional products, strong growth, vast array, subsecond attack"
132.txt,1,", , , , , , , , , "
133.txt,0,"public cloud, new products, micro services, double digit, good progress, excellent sales, additional products, strong growth, vast array, subsecond attack"
134.txt,0,"public cloud, new products, micro services, double digit, good progress, excellent sales, additional products, strong growth, vast array, subsecond attack"
135.txt,0,"public cloud, new products, micro services, double digit, good progress, excellent sales, additional products, strong growth, vast array, subsecond attack"
136.txt,0,"public cloud, new products, micro services, double digit, good progress, excellent sales, additional products, strong growth, vast array, subsecond attack"
137.txt,0,"public cloud, new products, micro services, double digit, good progress, excellent sales, additional products, strong growth, vast array, subsecond attack"
138.txt,0,"public cloud, new products, micro services, double digit, good progress, excellent sales, additional products, strong growth, vast array, subsecond attack"
139.txt,0,"public cloud, new products, micro services, double digit, good progress, excellent sales, additional products, strong growth, vast array, subsecond attack"
140.txt,0,"public cloud, new products, micro services, double digit, good progress, excellent sales, additional products, strong growth, vast array, subsecond attack"
141.txt,1,", , , , , , , , , "
142.txt,1,", , , , , , , , , "
143.txt,0,"public cloud, new products, micro services, double digit, good progress, excellent sales, additional products, strong growth, vast array, subsecond attack"
144.txt,0,"public cloud, new products, micro services, double digit, good progress, excellent sales, additional products, strong growth, vast array, subsecond attack"
145.txt,0,"public cloud, new products, micro services, double digit, good progress, excellent sales, additional products, strong growth, vast array, subsecond attack"
146.txt,0,"public cloud, new products, micro services, double digit, good progress, excellent sales, additional products, strong growth, vast array, subsecond attack"
147.txt,0,"public cloud, new products, micro services, double digit, good progress, excellent sales, additional products, strong growth, vast array, subsecond attack"
148.txt,0,"public cloud, new products, micro services, double digit, good progress, excellent sales, additional products, strong growth, vast array, subsecond attack"
149.txt,0,"public cloud, new products, micro services, double digit, good progress, excellent sales, additional products, strong growth, vast array, subsecond attack"
150.txt,0,"public cloud, new products, micro services, double digit, good progress, excellent sales, additional products, strong growth, vast array, subsecond attack"
151.txt,0,"public cloud, new products, micro services, double digit, good progress, excellent sales, additional products, strong growth, vast array, subsecond attack"
152.txt,0,"public cloud, new products, micro services, double digit, good progress, excellent sales, additional products, strong growth, vast array, subsecond attack"
153.txt,0,"public cloud, new products, micro services, double digit, good progress, excellent sales, additional products, strong growth, vast array, subsecond attack"
154.txt,0,"public cloud, new products, micro services, double digit, good progress, excellent sales, additional products, strong growth, vast array, subsecond attack"
155.txt,0,"public cloud, new products, micro services, double digit, good progress, excellent sales, additional products, strong growth, vast array, subsecond attack"
156.txt,0,"public cloud, new products, micro services, double digit, good progress, excellent sales, additional products, strong growth, vast array, subsecond attack"
157.txt,0,"public cloud, new products, micro services, double digit, good progress, excellent sales, additional products, strong growth, vast array, subsecond attack"
