filename,topic_id,topic_keywords
057.txt,0,"retail channel, theatrical release, great confidence, commercial teams, strong growth, modest investments, great growth, great trends, retail strategy, early days"
058.txt,0,"retail channel, theatrical release, great confidence, commercial teams, strong growth, modest investments, great growth, great trends, retail strategy, early days"
059.txt,0,"retail channel, theatrical release, great confidence, commercial teams, strong growth, modest investments, great growth, great trends, retail strategy, early days"
060.txt,0,"retail channel, theatrical release, great confidence, commercial teams, strong growth, modest investments, great growth, great trends, retail strategy, early days"
061.txt,0,"retail channel, theatrical release, great confidence, commercial teams, strong growth, modest investments, great growth, great trends, retail strategy, early days"
062.txt,0,"retail channel, theatrical release, great confidence, commercial teams, strong growth, modest investments, great growth, great trends, retail strategy, early days"
063.txt,0,"retail channel, theatrical release, great confidence, commercial teams, strong growth, modest investments, great growth, great trends, retail strategy, early days"
064.txt,1,"fluid situation, , , , , , , , , "
065.txt,1,"fluid situation, , , , , , , , , "
066.txt,1,"fluid situation, , , , , , , , , "
067.txt,1,"fluid situation, , , , , , , , , "
068.txt,0,"retail channel, theatrical release, great confidence, commercial teams, strong growth, modest investments, great growth, great trends, retail strategy, early days"
069.txt,0,"retail channel, theatrical release, great confidence, commercial teams, strong growth, modest investments, great growth, great trends, retail strategy, early days"
070.txt,0,"retail channel, theatrical release, great confidence, commercial teams, strong growth, modest investments, great growth, great trends, retail strategy, early days"
071.txt,0,"retail channel, theatrical release, great confidence, commercial teams, strong growth, modest investments, great growth, great trends, retail strategy, early days"
072.txt,0,"retail channel, theatrical release, great confidence, commercial teams, strong growth, modest investments, great growth, great trends, retail strategy, early days"
073.txt,0,"retail channel, theatrical release, great confidence, commercial teams, strong growth, modest investments, great growth, great trends, retail strategy, early days"
074.txt,0,"retail channel, theatrical release, great confidence, commercial teams, strong growth, modest investments, great growth, great trends, retail strategy, early days"
075.txt,1,"fluid situation, , , , , , , , , "
076.txt,0,"retail channel, theatrical release, great confidence, commercial teams, strong growth, modest investments, great growth, great trends, retail strategy, early days"
077.txt,0,"retail channel, theatrical release, great confidence, commercial teams, strong growth, modest investments, great growth, great trends, retail strategy, early days"
078.txt,0,"retail channel, theatrical release, great confidence, commercial teams, strong growth, modest investments, great growth, great trends, retail strategy, early days"
079.txt,0,"retail channel, theatrical release, great confidence, commercial teams, strong growth, modest investments, great growth, great trends, retail strategy, early days"
080.txt,0,"retail channel, theatrical release, great confidence, commercial teams, strong growth, modest investments, great growth, great trends, retail strategy, early days"
081.txt,0,"retail channel, theatrical release, great confidence, commercial teams, strong growth, modest investments, great growth, great trends, retail strategy, early days"
082.txt,0,"retail channel, theatrical release, great confidence, commercial teams, strong growth, modest investments, great growth, great trends, retail strategy, early days"
083.txt,0,"retail channel, theatrical release, great confidence, commercial teams, strong growth, modest investments, great growth, great trends, retail strategy, early days"
084.txt,0,"retail channel, theatrical release, great confidence, commercial teams, strong growth, modest investments, great growth, great trends, retail strategy, early days"
085.txt,1,"fluid situation, , , , , , , , , "
086.txt,0,"retail channel, theatrical release, great confidence, commercial teams, strong growth, modest investments, great growth, great trends, retail strategy, early days"
087.txt,0,"retail channel, theatrical release, great confidence, commercial teams, strong growth, modest investments, great growth, great trends, retail strategy, early days"
088.txt,0,"retail channel, theatrical release, great confidence, commercial teams, strong growth, modest investments, great growth, great trends, retail strategy, early days"
089.txt,0,"retail channel, theatrical release, great confidence, commercial teams, strong growth, modest investments, great growth, great trends, retail strategy, early days"
090.txt,0,"retail channel, theatrical release, great confidence, commercial teams, strong growth, modest investments, great growth, great trends, retail strategy, early days"
091.txt,0,"retail channel, theatrical release, great confidence, commercial teams, strong growth, modest investments, great growth, great trends, retail strategy, early days"
092.txt,0,"retail channel, theatrical release, great confidence, commercial teams, strong growth, modest investments, great growth, great trends, retail strategy, early days"
093.txt,0,"retail channel, theatrical release, great confidence, commercial teams, strong growth, modest investments, great growth, great trends, retail strategy, early days"
094.txt,0,"retail channel, theatrical release, great confidence, commercial teams, strong growth, modest investments, great growth, great trends, retail strategy, early days"
095.txt,0,"retail channel, theatrical release, great confidence, commercial teams, strong growth, modest investments, great growth, great trends, retail strategy, early days"
096.txt,0,"retail channel, theatrical release, great confidence, commercial teams, strong growth, modest investments, great growth, great trends, retail strategy, early days"
097.txt,0,"retail channel, theatrical release, great confidence, commercial teams, strong growth, modest investments, great growth, great trends, retail strategy, early days"
098.txt,0,"retail channel, theatrical release, great confidence, commercial teams, strong growth, modest investments, great growth, great trends, retail strategy, early days"
099.txt,0,"retail channel, theatrical release, great confidence, commercial teams, strong growth, modest investments, great growth, great trends, retail strategy, early days"
100.txt,0,"retail channel, theatrical release, great confidence, commercial teams, strong growth, modest investments, great growth, great trends, retail strategy, early days"
101.txt,0,"retail channel, theatrical release, great confidence, commercial teams, strong growth, modest investments, great growth, great trends, retail strategy, early days"
102.txt,0,"retail channel, theatrical release, great confidence, commercial teams, strong growth, modest investments, great growth, great trends, retail strategy, early days"
103.txt,0,"retail channel, theatrical release, great confidence, commercial teams, strong growth, modest investments, great growth, great trends, retail strategy, early days"
104.txt,0,"retail channel, theatrical release, great confidence, commercial teams, strong growth, modest investments, great growth, great trends, retail strategy, early days"
105.txt,0,"retail channel, theatrical release, great confidence, commercial teams, strong growth, modest investments, great growth, great trends, retail strategy, early days"
106.txt,0,"retail channel, theatrical release, great confidence, commercial teams, strong growth, modest investments, great growth, great trends, retail strategy, early days"
107.txt,1,"fluid situation, , , , , , , , , "
108.txt,1,"fluid situation, , , , , , , , , "
109.txt,1,"fluid situation, , , , , , , , , "
110.txt,0,"retail channel, theatrical release, great confidence, commercial teams, strong growth, modest investments, great growth, great trends, retail strategy, early days"
111.txt,0,"retail channel, theatrical release, great confidence, commercial teams, strong growth, modest investments, great growth, great trends, retail strategy, early days"
112.txt,0,"retail channel, theatrical release, great confidence, commercial teams, strong growth, modest investments, great growth, great trends, retail strategy, early days"
113.txt,0,"retail channel, theatrical release, great confidence, commercial teams, strong growth, modest investments, great growth, great trends, retail strategy, early days"
114.txt,0,"retail channel, theatrical release, great confidence, commercial teams, strong growth, modest investments, great growth, great trends, retail strategy, early days"
115.txt,0,"retail channel, theatrical release, great confidence, commercial teams, strong growth, modest investments, great growth, great trends, retail strategy, early days"
116.txt,0,"retail channel, theatrical release, great confidence, commercial teams, strong growth, modest investments, great growth, great trends, retail strategy, early days"
117.txt,0,"retail channel, theatrical release, great confidence, commercial teams, strong growth, modest investments, great growth, great trends, retail strategy, early days"
118.txt,0,"retail channel, theatrical release, great confidence, commercial teams, strong growth, modest investments, great growth, great trends, retail strategy, early days"
119.txt,0,"retail channel, theatrical release, great confidence, commercial teams, strong growth, modest investments, great growth, great trends, retail strategy, early days"
120.txt,0,"retail channel, theatrical release, great confidence, commercial teams, strong growth, modest investments, great growth, great trends, retail strategy, early days"
121.txt,0,"retail channel, theatrical release, great confidence, commercial teams, strong growth, modest investments, great growth, great trends, retail strategy, early days"
122.txt,0,"retail channel, theatrical release, great confidence, commercial teams, strong growth, modest investments, great growth, great trends, retail strategy, early days"
123.txt,0,"retail channel, theatrical release, great confidence, commercial teams, strong growth, modest investments, great growth, great trends, retail strategy, early days"
124.txt,0,"retail channel, theatrical release, great confidence, commercial teams, strong growth, modest investments, great growth, great trends, retail strategy, early days"
125.txt,0,"retail channel, theatrical release, great confidence, commercial teams, strong growth, modest investments, great growth, great trends, retail strategy, early days"
126.txt,0,"retail channel, theatrical release, great confidence, commercial teams, strong growth, modest investments, great growth, great trends, retail strategy, early days"
127.txt,0,"retail channel, theatrical release, great confidence, commercial teams, strong growth, modest investments, great growth, great trends, retail strategy, early days"
128.txt,0,"retail channel, theatrical release, great confidence, commercial teams, strong growth, modest investments, great growth, great trends, retail strategy, early days"
129.txt,1,"fluid situation, , , , , , , , , "
130.txt,0,"retail channel, theatrical release, great confidence, commercial teams, strong growth, modest investments, great growth, great trends, retail strategy, early days"
131.txt,0,"retail channel, theatrical release, great confidence, commercial teams, strong growth, modest investments, great growth, great trends, retail strategy, early days"
132.txt,0,"retail channel, theatrical release, great confidence, commercial teams, strong growth, modest investments, great growth, great trends, retail strategy, early days"
133.txt,0,"retail channel, theatrical release, great confidence, commercial teams, strong growth, modest investments, great growth, great trends, retail strategy, early days"
134.txt,0,"retail channel, theatrical release, great confidence, commercial teams, strong growth, modest investments, great growth, great trends, retail strategy, early days"
135.txt,0,"retail channel, theatrical release, great confidence, commercial teams, strong growth, modest investments, great growth, great trends, retail strategy, early days"
136.txt,0,"retail channel, theatrical release, great confidence, commercial teams, strong growth, modest investments, great growth, great trends, retail strategy, early days"
137.txt,0,"retail channel, theatrical release, great confidence, commercial teams, strong growth, modest investments, great growth, great trends, retail strategy, early days"
138.txt,0,"retail channel, theatrical release, great confidence, commercial teams, strong growth, modest investments, great growth, great trends, retail strategy, early days"
139.txt,0,"retail channel, theatrical release, great confidence, commercial teams, strong growth, modest investments, great growth, great trends, retail strategy, early days"
140.txt,1,"fluid situation, , , , , , , , , "
141.txt,0,"retail channel, theatrical release, great confidence, commercial teams, strong growth, modest investments, great growth, great trends, retail strategy, early days"
142.txt,0,"retail channel, theatrical release, great confidence, commercial teams, strong growth, modest investments, great growth, great trends, retail strategy, early days"
143.txt,0,"retail channel, theatrical release, great confidence, commercial teams, strong growth, modest investments, great growth, great trends, retail strategy, early days"
144.txt,1,"fluid situation, , , , , , , , , "
145.txt,0,"retail channel, theatrical release, great confidence, commercial teams, strong growth, modest investments, great growth, great trends, retail strategy, early days"
146.txt,0,"retail channel, theatrical release, great confidence, commercial teams, strong growth, modest investments, great growth, great trends, retail strategy, early days"
147.txt,0,"retail channel, theatrical release, great confidence, commercial teams, strong growth, modest investments, great growth, great trends, retail strategy, early days"
148.txt,0,"retail channel, theatrical release, great confidence, commercial teams, strong growth, modest investments, great growth, great trends, retail strategy, early days"
149.txt,0,"retail channel, theatrical release, great confidence, commercial teams, strong growth, modest investments, great growth, great trends, retail strategy, early days"
150.txt,0,"retail channel, theatrical release, great confidence, commercial teams, strong growth, modest investments, great growth, great trends, retail strategy, early days"
151.txt,0,"retail channel, theatrical release, great confidence, commercial teams, strong growth, modest investments, great growth, great trends, retail strategy, early days"
152.txt,0,"retail channel, theatrical release, great confidence, commercial teams, strong growth, modest investments, great growth, great trends, retail strategy, early days"
153.txt,0,"retail channel, theatrical release, great confidence, commercial teams, strong growth, modest investments, great growth, great trends, retail strategy, early days"
154.txt,0,"retail channel, theatrical release, great confidence, commercial teams, strong growth, modest investments, great growth, great trends, retail strategy, early days"
155.txt,0,"retail channel, theatrical release, great confidence, commercial teams, strong growth, modest investments, great growth, great trends, retail strategy, early days"
156.txt,0,"retail channel, theatrical release, great confidence, commercial teams, strong growth, modest investments, great growth, great trends, retail strategy, early days"
157.txt,0,"retail channel, theatrical release, great confidence, commercial teams, strong growth, modest investments, great growth, great trends, retail strategy, early days"
158.txt,0,"retail channel, theatrical release, great confidence, commercial teams, strong growth, modest investments, great growth, great trends, retail strategy, early days"
159.txt,0,"retail channel, theatrical release, great confidence, commercial teams, strong growth, modest investments, great growth, great trends, retail strategy, early days"
160.txt,0,"retail channel, theatrical release, great confidence, commercial teams, strong growth, modest investments, great growth, great trends, retail strategy, early days"
161.txt,0,"retail channel, theatrical release, great confidence, commercial teams, strong growth, modest investments, great growth, great trends, retail strategy, early days"
162.txt,0,"retail channel, theatrical release, great confidence, commercial teams, strong growth, modest investments, great growth, great trends, retail strategy, early days"
163.txt,0,"retail channel, theatrical release, great confidence, commercial teams, strong growth, modest investments, great growth, great trends, retail strategy, early days"
164.txt,0,"retail channel, theatrical release, great confidence, commercial teams, strong growth, modest investments, great growth, great trends, retail strategy, early days"
165.txt,0,"retail channel, theatrical release, great confidence, commercial teams, strong growth, modest investments, great growth, great trends, retail strategy, early days"
166.txt,0,"retail channel, theatrical release, great confidence, commercial teams, strong growth, modest investments, great growth, great trends, retail strategy, early days"
167.txt,0,"retail channel, theatrical release, great confidence, commercial teams, strong growth, modest investments, great growth, great trends, retail strategy, early days"
168.txt,0,"retail channel, theatrical release, great confidence, commercial teams, strong growth, modest investments, great growth, great trends, retail strategy, early days"
169.txt,0,"retail channel, theatrical release, great confidence, commercial teams, strong growth, modest investments, great growth, great trends, retail strategy, early days"
170.txt,0,"retail channel, theatrical release, great confidence, commercial teams, strong growth, modest investments, great growth, great trends, retail strategy, early days"
171.txt,0,"retail channel, theatrical release, great confidence, commercial teams, strong growth, modest investments, great growth, great trends, retail strategy, early days"
172.txt,0,"retail channel, theatrical release, great confidence, commercial teams, strong growth, modest investments, great growth, great trends, retail strategy, early days"
173.txt,0,"retail channel, theatrical release, great confidence, commercial teams, strong growth, modest investments, great growth, great trends, retail strategy, early days"
174.txt,0,"retail channel, theatrical release, great confidence, commercial teams, strong growth, modest investments, great growth, great trends, retail strategy, early days"
175.txt,0,"retail channel, theatrical release, great confidence, commercial teams, strong growth, modest investments, great growth, great trends, retail strategy, early days"
176.txt,0,"retail channel, theatrical release, great confidence, commercial teams, strong growth, modest investments, great growth, great trends, retail strategy, early days"
177.txt,0,"retail channel, theatrical release, great confidence, commercial teams, strong growth, modest investments, great growth, great trends, retail strategy, early days"
178.txt,0,"retail channel, theatrical release, great confidence, commercial teams, strong growth, modest investments, great growth, great trends, retail strategy, early days"
179.txt,1,"fluid situation, , , , , , , , , "
180.txt,0,"retail channel, theatrical release, great confidence, commercial teams, strong growth, modest investments, great growth, great trends, retail strategy, early days"
181.txt,0,"retail channel, theatrical release, great confidence, commercial teams, strong growth, modest investments, great growth, great trends, retail strategy, early days"
182.txt,1,"fluid situation, , , , , , , , , "
183.txt,0,"retail channel, theatrical release, great confidence, commercial teams, strong growth, modest investments, great growth, great trends, retail strategy, early days"
184.txt,0,"retail channel, theatrical release, great confidence, commercial teams, strong growth, modest investments, great growth, great trends, retail strategy, early days"
185.txt,0,"retail channel, theatrical release, great confidence, commercial teams, strong growth, modest investments, great growth, great trends, retail strategy, early days"
186.txt,0,"retail channel, theatrical release, great confidence, commercial teams, strong growth, modest investments, great growth, great trends, retail strategy, early days"
187.txt,0,"retail channel, theatrical release, great confidence, commercial teams, strong growth, modest investments, great growth, great trends, retail strategy, early days"
188.txt,0,"retail channel, theatrical release, great confidence, commercial teams, strong growth, modest investments, great growth, great trends, retail strategy, early days"
189.txt,0,"retail channel, theatrical release, great confidence, commercial teams, strong growth, modest investments, great growth, great trends, retail strategy, early days"
190.txt,0,"retail channel, theatrical release, great confidence, commercial teams, strong growth, modest investments, great growth, great trends, retail strategy, early days"
191.txt,0,"retail channel, theatrical release, great confidence, commercial teams, strong growth, modest investments, great growth, great trends, retail strategy, early days"
192.txt,0,"retail channel, theatrical release, great confidence, commercial teams, strong growth, modest investments, great growth, great trends, retail strategy, early days"
193.txt,0,"retail channel, theatrical release, great confidence, commercial teams, strong growth, modest investments, great growth, great trends, retail strategy, early days"
194.txt,0,"retail channel, theatrical release, great confidence, commercial teams, strong growth, modest investments, great growth, great trends, retail strategy, early days"
195.txt,0,"retail channel, theatrical release, great confidence, commercial teams, strong growth, modest investments, great growth, great trends, retail strategy, early days"
196.txt,0,"retail channel, theatrical release, great confidence, commercial teams, strong growth, modest investments, great growth, great trends, retail strategy, early days"
197.txt,0,"retail channel, theatrical release, great confidence, commercial teams, strong growth, modest investments, great growth, great trends, retail strategy, early days"
198.txt,0,"retail channel, theatrical release, great confidence, commercial teams, strong growth, modest investments, great growth, great trends, retail strategy, early days"
199.txt,0,"retail channel, theatrical release, great confidence, commercial teams, strong growth, modest investments, great growth, great trends, retail strategy, early days"
200.txt,0,"retail channel, theatrical release, great confidence, commercial teams, strong growth, modest investments, great growth, great trends, retail strategy, early days"
201.txt,0,"retail channel, theatrical release, great confidence, commercial teams, strong growth, modest investments, great growth, great trends, retail strategy, early days"
202.txt,0,"retail channel, theatrical release, great confidence, commercial teams, strong growth, modest investments, great growth, great trends, retail strategy, early days"
203.txt,0,"retail channel, theatrical release, great confidence, commercial teams, strong growth, modest investments, great growth, great trends, retail strategy, early days"
204.txt,0,"retail channel, theatrical release, great confidence, commercial teams, strong growth, modest investments, great growth, great trends, retail strategy, early days"
205.txt,0,"retail channel, theatrical release, great confidence, commercial teams, strong growth, modest investments, great growth, great trends, retail strategy, early days"
206.txt,0,"retail channel, theatrical release, great confidence, commercial teams, strong growth, modest investments, great growth, great trends, retail strategy, early days"
207.txt,0,"retail channel, theatrical release, great confidence, commercial teams, strong growth, modest investments, great growth, great trends, retail strategy, early days"
208.txt,0,"retail channel, theatrical release, great confidence, commercial teams, strong growth, modest investments, great growth, great trends, retail strategy, early days"
209.txt,0,"retail channel, theatrical release, great confidence, commercial teams, strong growth, modest investments, great growth, great trends, retail strategy, early days"
210.txt,0,"retail channel, theatrical release, great confidence, commercial teams, strong growth, modest investments, great growth, great trends, retail strategy, early days"
211.txt,0,"retail channel, theatrical release, great confidence, commercial teams, strong growth, modest investments, great growth, great trends, retail strategy, early days"
212.txt,0,"retail channel, theatrical release, great confidence, commercial teams, strong growth, modest investments, great growth, great trends, retail strategy, early days"
213.txt,0,"retail channel, theatrical release, great confidence, commercial teams, strong growth, modest investments, great growth, great trends, retail strategy, early days"
214.txt,0,"retail channel, theatrical release, great confidence, commercial teams, strong growth, modest investments, great growth, great trends, retail strategy, early days"
215.txt,0,"retail channel, theatrical release, great confidence, commercial teams, strong growth, modest investments, great growth, great trends, retail strategy, early days"
216.txt,0,"retail channel, theatrical release, great confidence, commercial teams, strong growth, modest investments, great growth, great trends, retail strategy, early days"
217.txt,0,"retail channel, theatrical release, great confidence, commercial teams, strong growth, modest investments, great growth, great trends, retail strategy, early days"
218.txt,0,"retail channel, theatrical release, great confidence, commercial teams, strong growth, modest investments, great growth, great trends, retail strategy, early days"
219.txt,0,"retail channel, theatrical release, great confidence, commercial teams, strong growth, modest investments, great growth, great trends, retail strategy, early days"
220.txt,0,"retail channel, theatrical release, great confidence, commercial teams, strong growth, modest investments, great growth, great trends, retail strategy, early days"
221.txt,0,"retail channel, theatrical release, great confidence, commercial teams, strong growth, modest investments, great growth, great trends, retail strategy, early days"
222.txt,0,"retail channel, theatrical release, great confidence, commercial teams, strong growth, modest investments, great growth, great trends, retail strategy, early days"
