filename,topic_id,topic_keywords
024.txt,0,"organic growth, new sales, high teens, neutral macro, corporate payments, next couple, total fraud, higher value, low teens, pro forma"
025.txt,0,"organic growth, new sales, high teens, neutral macro, corporate payments, next couple, total fraud, higher value, low teens, pro forma"
026.txt,0,"organic growth, new sales, high teens, neutral macro, corporate payments, next couple, total fraud, higher value, low teens, pro forma"
027.txt,0,"organic growth, new sales, high teens, neutral macro, corporate payments, next couple, total fraud, higher value, low teens, pro forma"
028.txt,0,"organic growth, new sales, high teens, neutral macro, corporate payments, next couple, total fraud, higher value, low teens, pro forma"
029.txt,0,"organic growth, new sales, high teens, neutral macro, corporate payments, next couple, total fraud, higher value, low teens, pro forma"
030.txt,0,"organic growth, new sales, high teens, neutral macro, corporate payments, next couple, total fraud, higher value, low teens, pro forma"
031.txt,0,"organic growth, new sales, high teens, neutral macro, corporate payments, next couple, total fraud, higher value, low teens, pro forma"
032.txt,0,"organic growth, new sales, high teens, neutral macro, corporate payments, next couple, total fraud, higher value, low teens, pro forma"
033.txt,0,"organic growth, new sales, high teens, neutral macro, corporate payments, next couple, total fraud, higher value, low teens, pro forma"
034.txt,0,"organic growth, new sales, high teens, neutral macro, corporate payments, next couple, total fraud, higher value, low teens, pro forma"
035.txt,0,"organic growth, new sales, high teens, neutral macro, corporate payments, next couple, total fraud, higher value, low teens, pro forma"
036.txt,0,"organic growth, new sales, high teens, neutral macro, corporate payments, next couple, total fraud, higher value, low teens, pro forma"
037.txt,0,"organic growth, new sales, high teens, neutral macro, corporate payments, next couple, total fraud, higher value, low teens, pro forma"
038.txt,0,"organic growth, new sales, high teens, neutral macro, corporate payments, next couple, total fraud, higher value, low teens, pro forma"
039.txt,0,"organic growth, new sales, high teens, neutral macro, corporate payments, next couple, total fraud, higher value, low teens, pro forma"
040.txt,0,"organic growth, new sales, high teens, neutral macro, corporate payments, next couple, total fraud, higher value, low teens, pro forma"
041.txt,0,"organic growth, new sales, high teens, neutral macro, corporate payments, next couple, total fraud, higher value, low teens, pro forma"
042.txt,0,"organic growth, new sales, high teens, neutral macro, corporate payments, next couple, total fraud, higher value, low teens, pro forma"
043.txt,0,"organic growth, new sales, high teens, neutral macro, corporate payments, next couple, total fraud, higher value, low teens, pro forma"
044.txt,0,"organic growth, new sales, high teens, neutral macro, corporate payments, next couple, total fraud, higher value, low teens, pro forma"
045.txt,0,"organic growth, new sales, high teens, neutral macro, corporate payments, next couple, total fraud, higher value, low teens, pro forma"
046.txt,0,"organic growth, new sales, high teens, neutral macro, corporate payments, next couple, total fraud, higher value, low teens, pro forma"
047.txt,0,"organic growth, new sales, high teens, neutral macro, corporate payments, next couple, total fraud, higher value, low teens, pro forma"
048.txt,0,"organic growth, new sales, high teens, neutral macro, corporate payments, next couple, total fraud, higher value, low teens, pro forma"
049.txt,0,"organic growth, new sales, high teens, neutral macro, corporate payments, next couple, total fraud, higher value, low teens, pro forma"
050.txt,0,"organic growth, new sales, high teens, neutral macro, corporate payments, next couple, total fraud, higher value, low teens, pro forma"
051.txt,0,"organic growth, new sales, high teens, neutral macro, corporate payments, next couple, total fraud, higher value, low teens, pro forma"
052.txt,0,"organic growth, new sales, high teens, neutral macro, corporate payments, next couple, total fraud, higher value, low teens, pro forma"
053.txt,0,"organic growth, new sales, high teens, neutral macro, corporate payments, next couple, total fraud, higher value, low teens, pro forma"
054.txt,0,"organic growth, new sales, high teens, neutral macro, corporate payments, next couple, total fraud, higher value, low teens, pro forma"
055.txt,0,"organic growth, new sales, high teens, neutral macro, corporate payments, next couple, total fraud, higher value, low teens, pro forma"
056.txt,0,"organic growth, new sales, high teens, neutral macro, corporate payments, next couple, total fraud, higher value, low teens, pro forma"
057.txt,0,"organic growth, new sales, high teens, neutral macro, corporate payments, next couple, total fraud, higher value, low teens, pro forma"
058.txt,0,"organic growth, new sales, high teens, neutral macro, corporate payments, next couple, total fraud, higher value, low teens, pro forma"
059.txt,0,"organic growth, new sales, high teens, neutral macro, corporate payments, next couple, total fraud, higher value, low teens, pro forma"
060.txt,0,"organic growth, new sales, high teens, neutral macro, corporate payments, next couple, total fraud, higher value, low teens, pro forma"
061.txt,0,"organic growth, new sales, high teens, neutral macro, corporate payments, next couple, total fraud, higher value, low teens, pro forma"
062.txt,0,"organic growth, new sales, high teens, neutral macro, corporate payments, next couple, total fraud, higher value, low teens, pro forma"
063.txt,0,"organic growth, new sales, high teens, neutral macro, corporate payments, next couple, total fraud, higher value, low teens, pro forma"
064.txt,-1,Outlier
065.txt,0,"organic growth, new sales, high teens, neutral macro, corporate payments, next couple, total fraud, higher value, low teens, pro forma"
066.txt,0,"organic growth, new sales, high teens, neutral macro, corporate payments, next couple, total fraud, higher value, low teens, pro forma"
067.txt,0,"organic growth, new sales, high teens, neutral macro, corporate payments, next couple, total fraud, higher value, low teens, pro forma"
068.txt,-1,Outlier
069.txt,0,"organic growth, new sales, high teens, neutral macro, corporate payments, next couple, total fraud, higher value, low teens, pro forma"
070.txt,0,"organic growth, new sales, high teens, neutral macro, corporate payments, next couple, total fraud, higher value, low teens, pro forma"
071.txt,-1,Outlier
072.txt,0,"organic growth, new sales, high teens, neutral macro, corporate payments, next couple, total fraud, higher value, low teens, pro forma"
073.txt,0,"organic growth, new sales, high teens, neutral macro, corporate payments, next couple, total fraud, higher value, low teens, pro forma"
074.txt,0,"organic growth, new sales, high teens, neutral macro, corporate payments, next couple, total fraud, higher value, low teens, pro forma"
075.txt,0,"organic growth, new sales, high teens, neutral macro, corporate payments, next couple, total fraud, higher value, low teens, pro forma"
076.txt,0,"organic growth, new sales, high teens, neutral macro, corporate payments, next couple, total fraud, higher value, low teens, pro forma"
077.txt,0,"organic growth, new sales, high teens, neutral macro, corporate payments, next couple, total fraud, higher value, low teens, pro forma"
078.txt,-1,Outlier
079.txt,1,", , , , , , , , , "
080.txt,0,"organic growth, new sales, high teens, neutral macro, corporate payments, next couple, total fraud, higher value, low teens, pro forma"
081.txt,-1,Outlier
082.txt,0,"organic growth, new sales, high teens, neutral macro, corporate payments, next couple, total fraud, higher value, low teens, pro forma"
083.txt,0,"organic growth, new sales, high teens, neutral macro, corporate payments, next couple, total fraud, higher value, low teens, pro forma"
084.txt,1,", , , , , , , , , "
085.txt,1,", , , , , , , , , "
086.txt,0,"organic growth, new sales, high teens, neutral macro, corporate payments, next couple, total fraud, higher value, low teens, pro forma"
087.txt,-1,Outlier
088.txt,0,"organic growth, new sales, high teens, neutral macro, corporate payments, next couple, total fraud, higher value, low teens, pro forma"
089.txt,0,"organic growth, new sales, high teens, neutral macro, corporate payments, next couple, total fraud, higher value, low teens, pro forma"
090.txt,0,"organic growth, new sales, high teens, neutral macro, corporate payments, next couple, total fraud, higher value, low teens, pro forma"
091.txt,0,"organic growth, new sales, high teens, neutral macro, corporate payments, next couple, total fraud, higher value, low teens, pro forma"
092.txt,0,"organic growth, new sales, high teens, neutral macro, corporate payments, next couple, total fraud, higher value, low teens, pro forma"
093.txt,0,"organic growth, new sales, high teens, neutral macro, corporate payments, next couple, total fraud, higher value, low teens, pro forma"
094.txt,0,"organic growth, new sales, high teens, neutral macro, corporate payments, next couple, total fraud, higher value, low teens, pro forma"
095.txt,0,"organic growth, new sales, high teens, neutral macro, corporate payments, next couple, total fraud, higher value, low teens, pro forma"
096.txt,0,"organic growth, new sales, high teens, neutral macro, corporate payments, next couple, total fraud, higher value, low teens, pro forma"
097.txt,0,"organic growth, new sales, high teens, neutral macro, corporate payments, next couple, total fraud, higher value, low teens, pro forma"
098.txt,0,"organic growth, new sales, high teens, neutral macro, corporate payments, next couple, total fraud, higher value, low teens, pro forma"
099.txt,0,"organic growth, new sales, high teens, neutral macro, corporate payments, next couple, total fraud, higher value, low teens, pro forma"
100.txt,-1,Outlier
101.txt,0,"organic growth, new sales, high teens, neutral macro, corporate payments, next couple, total fraud, higher value, low teens, pro forma"
102.txt,-1,Outlier
103.txt,0,"organic growth, new sales, high teens, neutral macro, corporate payments, next couple, total fraud, higher value, low teens, pro forma"
104.txt,-1,Outlier
105.txt,-1,Outlier
106.txt,0,"organic growth, new sales, high teens, neutral macro, corporate payments, next couple, total fraud, higher value, low teens, pro forma"
107.txt,0,"organic growth, new sales, high teens, neutral macro, corporate payments, next couple, total fraud, higher value, low teens, pro forma"
108.txt,0,"organic growth, new sales, high teens, neutral macro, corporate payments, next couple, total fraud, higher value, low teens, pro forma"
109.txt,0,"organic growth, new sales, high teens, neutral macro, corporate payments, next couple, total fraud, higher value, low teens, pro forma"
110.txt,0,"organic growth, new sales, high teens, neutral macro, corporate payments, next couple, total fraud, higher value, low teens, pro forma"
111.txt,0,"organic growth, new sales, high teens, neutral macro, corporate payments, next couple, total fraud, higher value, low teens, pro forma"
112.txt,1,", , , , , , , , , "
113.txt,0,"organic growth, new sales, high teens, neutral macro, corporate payments, next couple, total fraud, higher value, low teens, pro forma"
114.txt,0,"organic growth, new sales, high teens, neutral macro, corporate payments, next couple, total fraud, higher value, low teens, pro forma"
115.txt,0,"organic growth, new sales, high teens, neutral macro, corporate payments, next couple, total fraud, higher value, low teens, pro forma"
116.txt,1,", , , , , , , , , "
117.txt,0,"organic growth, new sales, high teens, neutral macro, corporate payments, next couple, total fraud, higher value, low teens, pro forma"
118.txt,0,"organic growth, new sales, high teens, neutral macro, corporate payments, next couple, total fraud, higher value, low teens, pro forma"
119.txt,0,"organic growth, new sales, high teens, neutral macro, corporate payments, next couple, total fraud, higher value, low teens, pro forma"
120.txt,1,", , , , , , , , , "
121.txt,0,"organic growth, new sales, high teens, neutral macro, corporate payments, next couple, total fraud, higher value, low teens, pro forma"
122.txt,0,"organic growth, new sales, high teens, neutral macro, corporate payments, next couple, total fraud, higher value, low teens, pro forma"
123.txt,-1,Outlier
124.txt,0,"organic growth, new sales, high teens, neutral macro, corporate payments, next couple, total fraud, higher value, low teens, pro forma"
125.txt,0,"organic growth, new sales, high teens, neutral macro, corporate payments, next couple, total fraud, higher value, low teens, pro forma"
126.txt,0,"organic growth, new sales, high teens, neutral macro, corporate payments, next couple, total fraud, higher value, low teens, pro forma"
127.txt,0,"organic growth, new sales, high teens, neutral macro, corporate payments, next couple, total fraud, higher value, low teens, pro forma"
128.txt,0,"organic growth, new sales, high teens, neutral macro, corporate payments, next couple, total fraud, higher value, low teens, pro forma"
129.txt,0,"organic growth, new sales, high teens, neutral macro, corporate payments, next couple, total fraud, higher value, low teens, pro forma"
130.txt,0,"organic growth, new sales, high teens, neutral macro, corporate payments, next couple, total fraud, higher value, low teens, pro forma"
131.txt,1,", , , , , , , , , "
132.txt,0,"organic growth, new sales, high teens, neutral macro, corporate payments, next couple, total fraud, higher value, low teens, pro forma"
133.txt,0,"organic growth, new sales, high teens, neutral macro, corporate payments, next couple, total fraud, higher value, low teens, pro forma"
134.txt,-1,Outlier
135.txt,0,"organic growth, new sales, high teens, neutral macro, corporate payments, next couple, total fraud, higher value, low teens, pro forma"
136.txt,0,"organic growth, new sales, high teens, neutral macro, corporate payments, next couple, total fraud, higher value, low teens, pro forma"
137.txt,0,"organic growth, new sales, high teens, neutral macro, corporate payments, next couple, total fraud, higher value, low teens, pro forma"
138.txt,-1,Outlier
139.txt,0,"organic growth, new sales, high teens, neutral macro, corporate payments, next couple, total fraud, higher value, low teens, pro forma"
140.txt,1,", , , , , , , , , "
141.txt,0,"organic growth, new sales, high teens, neutral macro, corporate payments, next couple, total fraud, higher value, low teens, pro forma"
142.txt,0,"organic growth, new sales, high teens, neutral macro, corporate payments, next couple, total fraud, higher value, low teens, pro forma"
143.txt,0,"organic growth, new sales, high teens, neutral macro, corporate payments, next couple, total fraud, higher value, low teens, pro forma"
144.txt,0,"organic growth, new sales, high teens, neutral macro, corporate payments, next couple, total fraud, higher value, low teens, pro forma"
145.txt,0,"organic growth, new sales, high teens, neutral macro, corporate payments, next couple, total fraud, higher value, low teens, pro forma"
146.txt,0,"organic growth, new sales, high teens, neutral macro, corporate payments, next couple, total fraud, higher value, low teens, pro forma"
147.txt,0,"organic growth, new sales, high teens, neutral macro, corporate payments, next couple, total fraud, higher value, low teens, pro forma"
148.txt,0,"organic growth, new sales, high teens, neutral macro, corporate payments, next couple, total fraud, higher value, low teens, pro forma"
149.txt,0,"organic growth, new sales, high teens, neutral macro, corporate payments, next couple, total fraud, higher value, low teens, pro forma"
150.txt,0,"organic growth, new sales, high teens, neutral macro, corporate payments, next couple, total fraud, higher value, low teens, pro forma"
151.txt,-1,Outlier
152.txt,0,"organic growth, new sales, high teens, neutral macro, corporate payments, next couple, total fraud, higher value, low teens, pro forma"
153.txt,0,"organic growth, new sales, high teens, neutral macro, corporate payments, next couple, total fraud, higher value, low teens, pro forma"
154.txt,0,"organic growth, new sales, high teens, neutral macro, corporate payments, next couple, total fraud, higher value, low teens, pro forma"
155.txt,0,"organic growth, new sales, high teens, neutral macro, corporate payments, next couple, total fraud, higher value, low teens, pro forma"
156.txt,0,"organic growth, new sales, high teens, neutral macro, corporate payments, next couple, total fraud, higher value, low teens, pro forma"
157.txt,0,"organic growth, new sales, high teens, neutral macro, corporate payments, next couple, total fraud, higher value, low teens, pro forma"
