filename,topic_id,topic_keywords
054.txt,0,"negative impact, principal growth, previous outlook, joint settlement, adjusted tax, previous estimate, effective tax, domestic money, digital business, slight improvement"
055.txt,0,"negative impact, principal growth, previous outlook, joint settlement, adjusted tax, previous estimate, effective tax, domestic money, digital business, slight improvement"
056.txt,0,"negative impact, principal growth, previous outlook, joint settlement, adjusted tax, previous estimate, effective tax, domestic money, digital business, slight improvement"
057.txt,0,"negative impact, principal growth, previous outlook, joint settlement, adjusted tax, previous estimate, effective tax, domestic money, digital business, slight improvement"
058.txt,0,"negative impact, principal growth, previous outlook, joint settlement, adjusted tax, previous estimate, effective tax, domestic money, digital business, slight improvement"
059.txt,0,"negative impact, principal growth, previous outlook, joint settlement, adjusted tax, previous estimate, effective tax, domestic money, digital business, slight improvement"
060.txt,0,"negative impact, principal growth, previous outlook, joint settlement, adjusted tax, previous estimate, effective tax, domestic money, digital business, slight improvement"
061.txt,0,"negative impact, principal growth, previous outlook, joint settlement, adjusted tax, previous estimate, effective tax, domestic money, digital business, slight improvement"
062.txt,0,"negative impact, principal growth, previous outlook, joint settlement, adjusted tax, previous estimate, effective tax, domestic money, digital business, slight improvement"
063.txt,0,"negative impact, principal growth, previous outlook, joint settlement, adjusted tax, previous estimate, effective tax, domestic money, digital business, slight improvement"
064.txt,0,"negative impact, principal growth, previous outlook, joint settlement, adjusted tax, previous estimate, effective tax, domestic money, digital business, slight improvement"
065.txt,0,"negative impact, principal growth, previous outlook, joint settlement, adjusted tax, previous estimate, effective tax, domestic money, digital business, slight improvement"
066.txt,0,"negative impact, principal growth, previous outlook, joint settlement, adjusted tax, previous estimate, effective tax, domestic money, digital business, slight improvement"
067.txt,0,"negative impact, principal growth, previous outlook, joint settlement, adjusted tax, previous estimate, effective tax, domestic money, digital business, slight improvement"
068.txt,0,"negative impact, principal growth, previous outlook, joint settlement, adjusted tax, previous estimate, effective tax, domestic money, digital business, slight improvement"
069.txt,0,"negative impact, principal growth, previous outlook, joint settlement, adjusted tax, previous estimate, effective tax, domestic money, digital business, slight improvement"
070.txt,0,"negative impact, principal growth, previous outlook, joint settlement, adjusted tax, previous estimate, effective tax, domestic money, digital business, slight improvement"
071.txt,0,"negative impact, principal growth, previous outlook, joint settlement, adjusted tax, previous estimate, effective tax, domestic money, digital business, slight improvement"
072.txt,0,"negative impact, principal growth, previous outlook, joint settlement, adjusted tax, previous estimate, effective tax, domestic money, digital business, slight improvement"
073.txt,0,"negative impact, principal growth, previous outlook, joint settlement, adjusted tax, previous estimate, effective tax, domestic money, digital business, slight improvement"
074.txt,0,"negative impact, principal growth, previous outlook, joint settlement, adjusted tax, previous estimate, effective tax, domestic money, digital business, slight improvement"
075.txt,0,"negative impact, principal growth, previous outlook, joint settlement, adjusted tax, previous estimate, effective tax, domestic money, digital business, slight improvement"
076.txt,0,"negative impact, principal growth, previous outlook, joint settlement, adjusted tax, previous estimate, effective tax, domestic money, digital business, slight improvement"
077.txt,0,"negative impact, principal growth, previous outlook, joint settlement, adjusted tax, previous estimate, effective tax, domestic money, digital business, slight improvement"
078.txt,1,", , , , , , , , , "
079.txt,1,", , , , , , , , , "
080.txt,1,", , , , , , , , , "
081.txt,0,"negative impact, principal growth, previous outlook, joint settlement, adjusted tax, previous estimate, effective tax, domestic money, digital business, slight improvement"
082.txt,0,"negative impact, principal growth, previous outlook, joint settlement, adjusted tax, previous estimate, effective tax, domestic money, digital business, slight improvement"
083.txt,0,"negative impact, principal growth, previous outlook, joint settlement, adjusted tax, previous estimate, effective tax, domestic money, digital business, slight improvement"
084.txt,1,", , , , , , , , , "
085.txt,1,", , , , , , , , , "
086.txt,0,"negative impact, principal growth, previous outlook, joint settlement, adjusted tax, previous estimate, effective tax, domestic money, digital business, slight improvement"
087.txt,0,"negative impact, principal growth, previous outlook, joint settlement, adjusted tax, previous estimate, effective tax, domestic money, digital business, slight improvement"
088.txt,0,"negative impact, principal growth, previous outlook, joint settlement, adjusted tax, previous estimate, effective tax, domestic money, digital business, slight improvement"
089.txt,0,"negative impact, principal growth, previous outlook, joint settlement, adjusted tax, previous estimate, effective tax, domestic money, digital business, slight improvement"
090.txt,0,"negative impact, principal growth, previous outlook, joint settlement, adjusted tax, previous estimate, effective tax, domestic money, digital business, slight improvement"
091.txt,0,"negative impact, principal growth, previous outlook, joint settlement, adjusted tax, previous estimate, effective tax, domestic money, digital business, slight improvement"
092.txt,0,"negative impact, principal growth, previous outlook, joint settlement, adjusted tax, previous estimate, effective tax, domestic money, digital business, slight improvement"
093.txt,1,", , , , , , , , , "
094.txt,0,"negative impact, principal growth, previous outlook, joint settlement, adjusted tax, previous estimate, effective tax, domestic money, digital business, slight improvement"
095.txt,0,"negative impact, principal growth, previous outlook, joint settlement, adjusted tax, previous estimate, effective tax, domestic money, digital business, slight improvement"
096.txt,1,", , , , , , , , , "
097.txt,0,"negative impact, principal growth, previous outlook, joint settlement, adjusted tax, previous estimate, effective tax, domestic money, digital business, slight improvement"
098.txt,0,"negative impact, principal growth, previous outlook, joint settlement, adjusted tax, previous estimate, effective tax, domestic money, digital business, slight improvement"
099.txt,0,"negative impact, principal growth, previous outlook, joint settlement, adjusted tax, previous estimate, effective tax, domestic money, digital business, slight improvement"
100.txt,0,"negative impact, principal growth, previous outlook, joint settlement, adjusted tax, previous estimate, effective tax, domestic money, digital business, slight improvement"
101.txt,1,", , , , , , , , , "
102.txt,0,"negative impact, principal growth, previous outlook, joint settlement, adjusted tax, previous estimate, effective tax, domestic money, digital business, slight improvement"
103.txt,0,"negative impact, principal growth, previous outlook, joint settlement, adjusted tax, previous estimate, effective tax, domestic money, digital business, slight improvement"
104.txt,0,"negative impact, principal growth, previous outlook, joint settlement, adjusted tax, previous estimate, effective tax, domestic money, digital business, slight improvement"
105.txt,0,"negative impact, principal growth, previous outlook, joint settlement, adjusted tax, previous estimate, effective tax, domestic money, digital business, slight improvement"
106.txt,0,"negative impact, principal growth, previous outlook, joint settlement, adjusted tax, previous estimate, effective tax, domestic money, digital business, slight improvement"
107.txt,0,"negative impact, principal growth, previous outlook, joint settlement, adjusted tax, previous estimate, effective tax, domestic money, digital business, slight improvement"
108.txt,0,"negative impact, principal growth, previous outlook, joint settlement, adjusted tax, previous estimate, effective tax, domestic money, digital business, slight improvement"
109.txt,0,"negative impact, principal growth, previous outlook, joint settlement, adjusted tax, previous estimate, effective tax, domestic money, digital business, slight improvement"
110.txt,0,"negative impact, principal growth, previous outlook, joint settlement, adjusted tax, previous estimate, effective tax, domestic money, digital business, slight improvement"
111.txt,0,"negative impact, principal growth, previous outlook, joint settlement, adjusted tax, previous estimate, effective tax, domestic money, digital business, slight improvement"
112.txt,1,", , , , , , , , , "
113.txt,0,"negative impact, principal growth, previous outlook, joint settlement, adjusted tax, previous estimate, effective tax, domestic money, digital business, slight improvement"
114.txt,0,"negative impact, principal growth, previous outlook, joint settlement, adjusted tax, previous estimate, effective tax, domestic money, digital business, slight improvement"
115.txt,0,"negative impact, principal growth, previous outlook, joint settlement, adjusted tax, previous estimate, effective tax, domestic money, digital business, slight improvement"
116.txt,0,"negative impact, principal growth, previous outlook, joint settlement, adjusted tax, previous estimate, effective tax, domestic money, digital business, slight improvement"
117.txt,0,"negative impact, principal growth, previous outlook, joint settlement, adjusted tax, previous estimate, effective tax, domestic money, digital business, slight improvement"
118.txt,0,"negative impact, principal growth, previous outlook, joint settlement, adjusted tax, previous estimate, effective tax, domestic money, digital business, slight improvement"
119.txt,0,"negative impact, principal growth, previous outlook, joint settlement, adjusted tax, previous estimate, effective tax, domestic money, digital business, slight improvement"
120.txt,0,"negative impact, principal growth, previous outlook, joint settlement, adjusted tax, previous estimate, effective tax, domestic money, digital business, slight improvement"
121.txt,0,"negative impact, principal growth, previous outlook, joint settlement, adjusted tax, previous estimate, effective tax, domestic money, digital business, slight improvement"
122.txt,-1,Outlier
123.txt,0,"negative impact, principal growth, previous outlook, joint settlement, adjusted tax, previous estimate, effective tax, domestic money, digital business, slight improvement"
124.txt,0,"negative impact, principal growth, previous outlook, joint settlement, adjusted tax, previous estimate, effective tax, domestic money, digital business, slight improvement"
125.txt,0,"negative impact, principal growth, previous outlook, joint settlement, adjusted tax, previous estimate, effective tax, domestic money, digital business, slight improvement"
126.txt,0,"negative impact, principal growth, previous outlook, joint settlement, adjusted tax, previous estimate, effective tax, domestic money, digital business, slight improvement"
127.txt,0,"negative impact, principal growth, previous outlook, joint settlement, adjusted tax, previous estimate, effective tax, domestic money, digital business, slight improvement"
128.txt,0,"negative impact, principal growth, previous outlook, joint settlement, adjusted tax, previous estimate, effective tax, domestic money, digital business, slight improvement"
129.txt,0,"negative impact, principal growth, previous outlook, joint settlement, adjusted tax, previous estimate, effective tax, domestic money, digital business, slight improvement"
130.txt,0,"negative impact, principal growth, previous outlook, joint settlement, adjusted tax, previous estimate, effective tax, domestic money, digital business, slight improvement"
131.txt,0,"negative impact, principal growth, previous outlook, joint settlement, adjusted tax, previous estimate, effective tax, domestic money, digital business, slight improvement"
132.txt,0,"negative impact, principal growth, previous outlook, joint settlement, adjusted tax, previous estimate, effective tax, domestic money, digital business, slight improvement"
133.txt,0,"negative impact, principal growth, previous outlook, joint settlement, adjusted tax, previous estimate, effective tax, domestic money, digital business, slight improvement"
134.txt,0,"negative impact, principal growth, previous outlook, joint settlement, adjusted tax, previous estimate, effective tax, domestic money, digital business, slight improvement"
135.txt,0,"negative impact, principal growth, previous outlook, joint settlement, adjusted tax, previous estimate, effective tax, domestic money, digital business, slight improvement"
136.txt,0,"negative impact, principal growth, previous outlook, joint settlement, adjusted tax, previous estimate, effective tax, domestic money, digital business, slight improvement"
137.txt,0,"negative impact, principal growth, previous outlook, joint settlement, adjusted tax, previous estimate, effective tax, domestic money, digital business, slight improvement"
138.txt,0,"negative impact, principal growth, previous outlook, joint settlement, adjusted tax, previous estimate, effective tax, domestic money, digital business, slight improvement"
139.txt,0,"negative impact, principal growth, previous outlook, joint settlement, adjusted tax, previous estimate, effective tax, domestic money, digital business, slight improvement"
140.txt,0,"negative impact, principal growth, previous outlook, joint settlement, adjusted tax, previous estimate, effective tax, domestic money, digital business, slight improvement"
141.txt,0,"negative impact, principal growth, previous outlook, joint settlement, adjusted tax, previous estimate, effective tax, domestic money, digital business, slight improvement"
142.txt,0,"negative impact, principal growth, previous outlook, joint settlement, adjusted tax, previous estimate, effective tax, domestic money, digital business, slight improvement"
143.txt,0,"negative impact, principal growth, previous outlook, joint settlement, adjusted tax, previous estimate, effective tax, domestic money, digital business, slight improvement"
144.txt,1,", , , , , , , , , "
145.txt,0,"negative impact, principal growth, previous outlook, joint settlement, adjusted tax, previous estimate, effective tax, domestic money, digital business, slight improvement"
146.txt,0,"negative impact, principal growth, previous outlook, joint settlement, adjusted tax, previous estimate, effective tax, domestic money, digital business, slight improvement"
147.txt,1,", , , , , , , , , "
148.txt,0,"negative impact, principal growth, previous outlook, joint settlement, adjusted tax, previous estimate, effective tax, domestic money, digital business, slight improvement"
149.txt,0,"negative impact, principal growth, previous outlook, joint settlement, adjusted tax, previous estimate, effective tax, domestic money, digital business, slight improvement"
150.txt,0,"negative impact, principal growth, previous outlook, joint settlement, adjusted tax, previous estimate, effective tax, domestic money, digital business, slight improvement"
151.txt,1,", , , , , , , , , "
152.txt,0,"negative impact, principal growth, previous outlook, joint settlement, adjusted tax, previous estimate, effective tax, domestic money, digital business, slight improvement"
153.txt,0,"negative impact, principal growth, previous outlook, joint settlement, adjusted tax, previous estimate, effective tax, domestic money, digital business, slight improvement"
154.txt,1,", , , , , , , , , "
155.txt,0,"negative impact, principal growth, previous outlook, joint settlement, adjusted tax, previous estimate, effective tax, domestic money, digital business, slight improvement"
156.txt,0,"negative impact, principal growth, previous outlook, joint settlement, adjusted tax, previous estimate, effective tax, domestic money, digital business, slight improvement"
157.txt,0,"negative impact, principal growth, previous outlook, joint settlement, adjusted tax, previous estimate, effective tax, domestic money, digital business, slight improvement"
158.txt,0,"negative impact, principal growth, previous outlook, joint settlement, adjusted tax, previous estimate, effective tax, domestic money, digital business, slight improvement"
159.txt,0,"negative impact, principal growth, previous outlook, joint settlement, adjusted tax, previous estimate, effective tax, domestic money, digital business, slight improvement"
160.txt,0,"negative impact, principal growth, previous outlook, joint settlement, adjusted tax, previous estimate, effective tax, domestic money, digital business, slight improvement"
161.txt,0,"negative impact, principal growth, previous outlook, joint settlement, adjusted tax, previous estimate, effective tax, domestic money, digital business, slight improvement"
162.txt,0,"negative impact, principal growth, previous outlook, joint settlement, adjusted tax, previous estimate, effective tax, domestic money, digital business, slight improvement"
163.txt,0,"negative impact, principal growth, previous outlook, joint settlement, adjusted tax, previous estimate, effective tax, domestic money, digital business, slight improvement"
164.txt,0,"negative impact, principal growth, previous outlook, joint settlement, adjusted tax, previous estimate, effective tax, domestic money, digital business, slight improvement"
165.txt,0,"negative impact, principal growth, previous outlook, joint settlement, adjusted tax, previous estimate, effective tax, domestic money, digital business, slight improvement"
166.txt,0,"negative impact, principal growth, previous outlook, joint settlement, adjusted tax, previous estimate, effective tax, domestic money, digital business, slight improvement"
167.txt,0,"negative impact, principal growth, previous outlook, joint settlement, adjusted tax, previous estimate, effective tax, domestic money, digital business, slight improvement"
168.txt,1,", , , , , , , , , "
169.txt,0,"negative impact, principal growth, previous outlook, joint settlement, adjusted tax, previous estimate, effective tax, domestic money, digital business, slight improvement"
170.txt,0,"negative impact, principal growth, previous outlook, joint settlement, adjusted tax, previous estimate, effective tax, domestic money, digital business, slight improvement"
171.txt,0,"negative impact, principal growth, previous outlook, joint settlement, adjusted tax, previous estimate, effective tax, domestic money, digital business, slight improvement"
172.txt,0,"negative impact, principal growth, previous outlook, joint settlement, adjusted tax, previous estimate, effective tax, domestic money, digital business, slight improvement"
173.txt,0,"negative impact, principal growth, previous outlook, joint settlement, adjusted tax, previous estimate, effective tax, domestic money, digital business, slight improvement"
174.txt,1,", , , , , , , , , "
175.txt,0,"negative impact, principal growth, previous outlook, joint settlement, adjusted tax, previous estimate, effective tax, domestic money, digital business, slight improvement"
176.txt,0,"negative impact, principal growth, previous outlook, joint settlement, adjusted tax, previous estimate, effective tax, domestic money, digital business, slight improvement"
177.txt,0,"negative impact, principal growth, previous outlook, joint settlement, adjusted tax, previous estimate, effective tax, domestic money, digital business, slight improvement"
178.txt,0,"negative impact, principal growth, previous outlook, joint settlement, adjusted tax, previous estimate, effective tax, domestic money, digital business, slight improvement"
179.txt,0,"negative impact, principal growth, previous outlook, joint settlement, adjusted tax, previous estimate, effective tax, domestic money, digital business, slight improvement"
180.txt,0,"negative impact, principal growth, previous outlook, joint settlement, adjusted tax, previous estimate, effective tax, domestic money, digital business, slight improvement"
181.txt,1,", , , , , , , , , "
182.txt,0,"negative impact, principal growth, previous outlook, joint settlement, adjusted tax, previous estimate, effective tax, domestic money, digital business, slight improvement"
183.txt,0,"negative impact, principal growth, previous outlook, joint settlement, adjusted tax, previous estimate, effective tax, domestic money, digital business, slight improvement"
184.txt,0,"negative impact, principal growth, previous outlook, joint settlement, adjusted tax, previous estimate, effective tax, domestic money, digital business, slight improvement"
185.txt,0,"negative impact, principal growth, previous outlook, joint settlement, adjusted tax, previous estimate, effective tax, domestic money, digital business, slight improvement"
186.txt,0,"negative impact, principal growth, previous outlook, joint settlement, adjusted tax, previous estimate, effective tax, domestic money, digital business, slight improvement"
