filename_x,topic_id,topic_keywords,file_id,filename_y,speech_valence,speech_arousal,text_valence,text_arousal,fused_valence,fused_arousal,speech_valence_norm,speech_arousal_norm,text_valence_norm,text_arousal_norm,emotion_label
034.txt,-1,Outlier,034,034.wav,-0.0165,-0.0071,0.8007,3.7081,-0.2371877838473114,0.6051535333882111,-0.9803061051263772,0.7619047619047618,0.5059305374317543,0.4484023048716605,Neutral
035.txt,-1,Outlier,035,035.wav,-0.0094,-0.004,0.4892,3.3772,-0.4139135374236314,0.5340626035642125,-0.7043247557522799,0.8673469387755102,-0.123502319094983,0.2007782683529148,Negative (Low/Med arousal)
036.txt,0,"unproductive event, significant sales, quarterly cash, nice margin, new rules, net income, markdown levels, lower store, higher tax, dramatic improvement",036,036.wav,-0.0037,-0.0016,0.2952,3.3273,-0.1170418650756991,0.5562079729744176,0.2653079684247841,0.9489795918367346,-0.4993916985761825,0.1634363541121005,Neutral
037.txt,-1,Outlier,037,037.wav,-0.0033,-0.0014,0.6029,3.5831,0.2311937443871768,0.6553213742280568,0.3384543819745322,0.95578231292517,0.1239331067998214,0.3548604355309435,Neutral
038.txt,0,"unproductive event, significant sales, quarterly cash, nice margin, new rules, net income, markdown levels, lower store, higher tax, dramatic improvement",038,038.wav,-0.0092,-0.0039,0.7019,3.6341,-0.1774838873267526,0.6318869087708421,-0.6834518726350161,0.8707482993197279,0.3284840979815108,0.3930255182219562,Neutral
039.txt,0,"unproductive event, significant sales, quarterly cash, nice margin, new rules, net income, markdown levels, lower store, higher tax, dramatic improvement",039,039.wav,-0.003,-0.0013,1.1281,3.8487,0.6227608478954536,0.7564009364877433,0.390803547653291,0.9591836734693876,0.8547181481376163,0.5536181995060989,"Excited (Positive, High arousal)"
040.txt,0,"unproductive event, significant sales, quarterly cash, nice margin, new rules, net income, markdown levels, lower store, higher tax, dramatic improvement",040,040.wav,-0.0016,-0.0007,0.304,3.4102,0.0580701201771589,0.602532579296779,0.6009448457526071,0.979591836734694,-0.4848046053982892,0.225473321858864,Neutral
041.txt,-1,Outlier,041,041.wav,-0.0234,-0.01,0.3038,3.3878,-0.7419520868238859,0.4359879624977281,-0.9987649796061936,0.6632653061224488,-0.4851391940415784,0.2087106188730074,Negative (Low/Med arousal)
042.txt,-1,Outlier,042,042.wav,-0.0052,-0.0022,0.5771,3.5764,0.0189204789844676,0.6392090099528549,-0.030191899944751,0.9285714285714284,0.0680328579136862,0.3498465913342812,Neutral
043.txt,1,"less units, less labor, early innings, big investment, , , , , , ",043,043.wav,-0.0208,-0.0089,0.9452,3.8315,-0.1467123934585477,0.6207135551968299,-0.9964854303527576,0.7006802721088435,0.7030606434356623,0.5407468382848164,Neutral
044.txt,1,"less units, less labor, early innings, big investment, , , , , , ",044,044.wav,-0.0001,-0.0001,0.1996,3.295,0.060254466212283,0.5696325675372296,0.7601775698223385,1.0,-0.6396686373977724,0.1392651350744591,Neutral
045.txt,1,"less units, less labor, early innings, big investment, , , , , , ",045,045.wav,-0.0125,-0.0053,0.5378,3.5405,-0.4614857340352458,0.5730553090801539,-0.9051458886848284,0.8231292517006803,-0.0178255793856632,0.3229813664596274,Negative (Low/Med arousal)
046.txt,-1,Outlier,046,046.wav,-0.0239,-0.0102,0.624,3.5863,-0.4149508471538046,0.5068588462100397,-0.9989900916570694,0.6564625850340136,0.1690883973494601,0.357255107386066,Negative (Low/Med arousal)
047.txt,-1,Outlier,047,047.wav,-0.03,-0.0129,0.2079,3.3428,-0.8143652070868841,0.3698306981252427,-0.9999133634128315,0.564625850340136,-0.6288170507609364,0.1750355459103493,Negative (Low/Med arousal)
048.txt,1,"less units, less labor, early innings, big investment, , , , , , ",048,048.wav,-0.0064,-0.0027,0.3173,3.4042,-0.3637728934701073,0.5662739689904247,-0.2653079684247843,0.91156462585034,-0.4622378185154302,0.2209833121305094,Negative (Low/Med arousal)
049.txt,1,"less units, less labor, early innings, big investment, , , , , , ",049,049.wav,-0.0048,-0.0021,1.4307,4.1163,0.5047269214072583,0.8429227112531759,0.0502926642188562,0.9319727891156462,0.9591611785956604,0.7538726333907056,"Excited (Positive, High arousal)"
050.txt,-1,Outlier,050,050.wav,-0.0048,-0.0021,1.2079,3.9353,0.4727909339125715,0.7751983978504968,0.0502926642188562,0.9319727891156462,0.8952892036062868,0.6184240065853475,"Excited (Positive, High arousal)"
051.txt,1,"less units, less labor, early innings, big investment, , , , , , ",051,051.wav,-0.0022,-0.0009,1.4213,4.1231,0.737821361071076,0.8658752133645495,0.518159542157132,0.9727891156462584,0.95748317998502,0.7589613110828407,"Excited (Positive, High arousal)"
052.txt,1,"less units, less labor, early innings, big investment, , , , , , ",052,052.wav,-0.0687,-0.0295,0.4683,3.5956,-0.5841191600723397,0.1821073112325077,-0.9999999999852164,0.0,-0.168238320159463,0.3642146224650154,Negative (Low/Med arousal)
053.txt,-1,Outlier,053,053.wav,-0.0153,-0.0065,0.2053,3.4948,-0.8002540114323491,0.5355476920993646,-0.9682647881466108,0.782312925170068,-0.6322432347180875,0.2887824590286612,Negative (Low/Med arousal)
054.txt,-1,Outlier,054,054.wav,-0.0008,-0.0003,0.1543,3.3467,-0.0002604173874879,0.585575665572672,0.6940341303988288,0.9931972789115644,-0.6945549651738048,0.1779540522337795,Neutral
055.txt,-1,Outlier,055,055.wav,-0.0025,-0.0011,-0.0624,3.6408,-0.1984100180268717,0.6820128784882208,0.4726043211060794,0.9659863945578232,-0.8694243571598228,0.3980393624186185,Neutral
056.txt,-1,Outlier,056,056.wav,-0.0398,-0.017,0.2021,3.3296,-0.8182123519090309,0.2951637962675902,-0.9999983255405468,0.4251700680272108,-0.6364263782775149,0.1651575245079697,Negative (Low/Med arousal)
057.txt,-1,Outlier,057,057.wav,-0.0008,-0.0003,0.4619,3.4793,0.2561127088843593,0.6351902730709883,0.6940341303988288,0.9931972789115644,-0.1818087126301102,0.2771832672304121,Neutral
058.txt,1,"less units, less labor, early innings, big investment, , , , , , ",058,058.wav,-0.0088,-0.0038,0.2286,3.3669,-0.6193987096713173,0.5336100390915925,-0.6381384009719339,0.8741496598639455,-0.6006590183707007,0.1930704183192394,Negative (Low/Med arousal)
059.txt,0,"unproductive event, significant sales, quarterly cash, nice margin, new rules, net income, markdown levels, lower store, higher tax, dramatic improvement",059,059.wav,-0.007,-0.003,-0.0865,3.4165,-0.6276646649718649,0.5657741881456616,-0.3736115655071667,0.9013605442176872,-0.8817177644365631,0.2301878320736361,Negative (Low/Med arousal)
060.txt,-1,Outlier,060,060.wav,-0.0029,-0.0012,-0.0199,3.2078,-0.2185429450229691,0.5182976805179903,0.4077271291475035,0.9625850340136054,-0.8448130191934418,0.0740103270223752,Neutral
061.txt,-1,Outlier,061,061.wav,-0.0006,-0.0003,1.3047,3.9618,0.822252500314069,0.8157260808985721,0.7143276395267505,0.9931972789115644,0.9301773611013876,0.6382548828855797,"Excited (Positive, High arousal)"
062.txt,-1,Outlier,062,062.wav,-0.0144,-0.0062,0.4792,3.4899,-0.5498491823794107,0.5388163122766131,-0.9547169470130802,0.7925170068027211,-0.1449814177457411,0.285115617750505,Negative (Low/Med arousal)
063.txt,1,"less units, less labor, early innings, big investment, , , , , , ",063,063.wav,-0.0019,-0.0008,1.1752,4.0007,0.720551572283194,0.8217777944074435,0.5609529885401382,0.9761904761904762,0.8801501560262498,0.6673651126244108,"Excited (Positive, High arousal)"
064.txt,0,"unproductive event, significant sales, quarterly cash, nice margin, new rules, net income, markdown levels, lower store, higher tax, dramatic improvement",064,064.wav,-0.0039,-0.0017,0.3347,3.4283,-0.1021486516943267,0.5922982079159584,0.2274906868515995,0.945578231292517,-0.431787990240253,0.2390181845393998,Neutral
065.txt,0,"unproductive event, significant sales, quarterly cash, nice margin, new rules, net income, markdown levels, lower store, higher tax, dramatic improvement",065,065.wav,-0.0008,-0.0004,0.2637,3.4133,0.0723597922669906,0.6087945392929304,0.6940341303988288,0.9897959183673468,-0.5493145458648474,0.2277931602185137,Neutral
066.txt,1,"less units, less labor, early innings, big investment, , , , , , ",066,066.wav,-0.0042,-0.0018,0.8722,3.7836,0.391222878665967,0.7235392323508765,0.1694879736631013,0.9421768707482994,0.6129577836688328,0.5049015939534535,Positive (Low/Mid arousal)
067.txt,0,"unproductive event, significant sales, quarterly cash, nice margin, new rules, net income, markdown levels, lower store, higher tax, dramatic improvement",067,067.wav,-0.025,-0.0107,0.6362,3.5966,-0.4022310032137682,0.502209369866333,-0.9993513803950588,0.6394557823129251,0.1948893739675222,0.364962957419741,Negative (Low/Med arousal)
068.txt,0,"unproductive event, significant sales, quarterly cash, nice margin, new rules, net income, markdown levels, lower store, higher tax, dramatic improvement",068,068.wav,-0.0118,-0.0051,0.2245,3.3084,-0.7412665248008061,0.4896123981284497,-0.8761722075279793,0.8299319727891156,-0.6063608420736329,0.1492928234677839,Negative (Low/Med arousal)
069.txt,-1,Outlier,069,069.wav,-0.0033,-0.0014,0.6804,3.6779,0.3121785530030401,0.6907924510820568,0.3384543819745322,0.95578231292517,0.2859027240315479,0.4258025892389434,Neutral
070.txt,-1,Outlier,070,070.wav,-0.0109,-0.0047,1.1418,3.9124,0.0179096119776623,0.7224122755440573,-0.8267699489423813,0.8435374149659864,0.8625891728977061,0.6012871361221281,Neutral
071.txt,0,"unproductive event, significant sales, quarterly cash, nice margin, new rules, net income, markdown levels, lower store, higher tax, dramatic improvement",071,071.wav,-0.0165,-0.0071,0.3499,3.3502,-0.6923302558616004,0.4712389932400408,-0.9803061051263772,0.7619047619047618,-0.4043544065968235,0.1805732245753198,Negative (Low/Med arousal)
072.txt,0,"unproductive event, significant sales, quarterly cash, nice margin, new rules, net income, markdown levels, lower store, higher tax, dramatic improvement",072,072.wav,-0.0239,-0.0102,0.6441,3.7459,-0.3937669488019572,0.5665759755971533,-0.9989900916570694,0.6564625850340136,0.2114561940531551,0.4766893661602931,Negative (Low/Med arousal)
073.txt,-1,Outlier,073,073.wav,-0.0017,-0.0007,1.2514,4.0204,0.7502842270616547,0.8308495739836009,0.5879261382626272,0.979591836734694,0.912642315860682,0.682107311232508,"Excited (Positive, High arousal)"
074.txt,1,"less units, less labor, early innings, big investment, , , , , , ",074,074.wav,-0.0059,-0.0025,0.5541,3.5506,-0.0758311971387189,0.6244534482205665,-0.1694879736631013,0.9183673469387756,0.0178255793856635,0.3305395495023573,Neutral
075.txt,1,"less units, less labor, early innings, big investment, , , , , , ",075,075.wav,-0.0025,-0.0011,-0.3703,3.6142,-0.2458602025444461,0.6720600235903684,0.4726043211060794,0.9659863945578232,-0.9643247261949716,0.3781336526229139,Neutral
076.txt,-1,Outlier,076,076.wav,-0.0029,-0.0012,0.43,3.4066,0.0796990313366607,0.5926821750177284,0.4077271291475035,0.9625850340136054,-0.248329066474182,0.2227793160218513,Neutral
077.txt,1,"less units, less labor, early innings, big investment, , , , , , ",077,077.wav,-0.0007,-0.0003,0.215,3.3625,0.0424946086330277,0.5914875117150054,0.7043247557522798,0.9931972789115644,-0.6193355384862244,0.1897777445184462,Neutral
078.txt,1,"less units, less labor, early innings, big investment, , , , , , ",078,078.wav,-0.0093,-0.004,1.111,3.9122,0.0751385784234728,0.7342422039533466,-0.6940341303988288,0.8673469387755102,0.8443112872457745,0.601137469131183,Neutral
079.txt,-1,Outlier,079,079.wav,-0.0125,-0.0054,-0.1447,3.3287,-0.9061081911677644,0.4921059571025895,-0.9051458886848284,0.8197278911564625,-0.9070704936507006,0.1644840230487164,Negative (Low/Med arousal)
080.txt,-1,Outlier,080,080.wav,-0.0106,-0.0046,0.6192,3.5474,-0.3239026895755281,0.5875418265787195,-0.8066765930571757,0.846938775510204,0.1588712139061193,0.3281448776472349,Neutral
081.txt,1,"less units, less labor, early innings, big investment, , , , , , ",081,081.wav,-0.0095,-0.0041,0.9171,3.7761,-0.0218561039494635,0.6816173300121515,-0.7143276395267505,0.8639455782312925,0.6706154316278233,0.4992890817930105,Neutral
082.txt,-1,Outlier,082,082.wav,-0.0025,-0.0011,0.7586,3.6788,0.4534402232470855,0.6962312426280097,0.4726043211060794,0.9659863945578232,0.4342761253880917,0.4264760906981963,Positive (Low/Mid arousal)
083.txt,-1,Outlier,083,083.wav,-0.0018,-0.0008,0.0956,3.3411,-0.0903357351043845,0.5749769263388959,0.5745955676610873,0.9761904761904762,-0.7552670378698565,0.1737633764873155,Neutral
084.txt,-1,Outlier,084,084.wav,-0.0089,-0.0038,0.6606,3.6089,-0.2021307886853394,0.6241585686134066,-0.6499204803043004,0.8741496598639455,0.2456589029336215,0.3741674773628677,Neutral
085.txt,-1,Outlier,085,085.wav,-0.0008,-0.0003,0.5606,3.74,0.3630344294973085,0.732735734419488,0.6940341303988288,0.9931972789115644,0.0320347285957882,0.4722741899274116,Positive (Low/Mid arousal)
086.txt,1,"less units, less labor, early innings, big investment, , , , , , ",086,086.wav,-0.0136,-0.0058,0.8361,3.7247,-0.1883863091930825,0.6334735570498498,-0.9380387730421328,0.8061224489795918,0.5612661546559676,0.4608246651201076,Neutral
087.txt,0,"unproductive event, significant sales, quarterly cash, nice margin, new rules, net income, markdown levels, lower store, higher tax, dramatic improvement",087,087.wav,-0.0018,-0.0008,0.6035,3.5693,0.3499103783402518,0.6603619446731024,0.5745955676610873,0.9761904761904762,0.1252251890194163,0.3445334131557285,Positive (Low/Mid arousal)
088.txt,0,"unproductive event, significant sales, quarterly cash, nice margin, new rules, net income, markdown levels, lower store, higher tax, dramatic improvement",088,088.wav,-0.0014,-0.0006,0.5231,3.5181,0.2880543562343843,0.6446059303763412,0.6260496633705648,0.9829931972789115,-0.0499409509017961,0.3062186634737708,Neutral
089.txt,1,"less units, less labor, early innings, big investment, , , , , , ",089,089.wav,-0.002,-0.0009,0.5963,3.5666,0.3283460799548364,0.6576510122121138,0.5469987661627083,0.9727891156462584,0.1096933937469645,0.3425129087779691,Neutral
090.txt,1,"less units, less labor, early innings, big investment, , , , , , ",090,090.wav,-0.0076,-0.0033,1.1208,3.9215,0.1888759671973637,0.7496267233975833,-0.4726043211060795,0.891156462585034,0.850356255500807,0.6080969842101325,Neutral
091.txt,1,"less units, less labor, early innings, big investment, , , , , , ",091,091.wav,-0.0237,-0.0102,0.6848,3.6557,-0.3520946579115114,0.5328260691390228,-0.9989054389245166,0.6564625850340136,0.2947161231014937,0.4091895532440319,Negative (Low/Med arousal)
092.txt,-1,Outlier,092,092.wav,-0.0048,-0.0021,1.6329,4.1602,0.5166132160390328,0.8593486635094058,0.0502926642188562,0.9319727891156462,0.9829337678592092,0.7867245379031653,"Excited (Positive, High arousal)"
093.txt,-1,Outlier,093,093.wav,-0.0144,-0.0062,1.5942,4.1926,0.0125500830124453,0.8017437986195001,-0.9547169470130802,0.7925170068027211,0.9798171130379708,0.8109705904362791,Neutral
094.txt,1,"less units, less labor, early innings, big investment, , , , , , ",094,094.wav,-0.0088,-0.0038,0.3156,3.3558,-0.5516476342348664,0.5294567800928647,-0.6381384009719339,0.8741496598639455,-0.4651568674977988,0.1847639003217838,Negative (Low/Med arousal)
095.txt,-1,Outlier,095,095.wav,-0.0047,-0.002,-0.1452,3.4244,-0.4184556824117666,0.5857369139379166,0.0703527672880229,0.935374149659864,-0.9072641321115562,0.2360996782159693,Negative (Low/Med arousal)
096.txt,-1,Outlier,096,096.wav,-0.0033,-0.0014,0.1652,3.4006,-0.1717771393804102,0.5870358096093334,0.3384543819745322,0.95578231292517,-0.6820086607353527,0.2182893062934967,Neutral
