filename_x,topic_id,topic_keywords,file_id,filename_y,speech_valence,speech_arousal,text_valence,text_arousal,fused_valence,fused_arousal,speech_valence_norm,speech_arousal_norm,text_valence_norm,text_arousal_norm,emotion_label
011.txt,0,"deferred revenue, gross margin, foundry logic, whole lot, senior notes, overall business, convertible notes, volatile memory, reasonable number, multiple factors",011,011.wav,-0.0927,-0.0397,0.3747,3.3392,-0.1689205686093215,0.5353732894598339,-0.0397749799629825,0.8094095055208834,-0.2980661572556604,0.2613370733987843,Neutral
012.txt,0,"deferred revenue, gross margin, foundry logic, whole lot, senior notes, overall business, convertible notes, volatile memory, reasonable number, multiple factors",012,012.wav,-0.1833,-0.0785,0.561,3.3612,-0.3247241907693025,0.4495849450117589,-0.7461830391546198,0.6231397023523765,0.0967346576160148,0.2760301876711414,Neutral
013.txt,0,"deferred revenue, gross margin, foundry logic, whole lot, senior notes, overall business, convertible notes, volatile memory, reasonable number, multiple factors",013,013.wav,-0.1376,-0.059,0.1437,3.2794,-0.5647382373740835,0.4690765990400579,-0.4605112095356133,0.7167546807489199,-0.6689652652125536,0.221398517331196,Negative (Low/Med arousal)
014.txt,0,"deferred revenue, gross margin, foundry logic, whole lot, senior notes, overall business, convertible notes, volatile memory, reasonable number, multiple factors",014,014.wav,-0.2674,-0.1146,1.2103,3.9794,-0.0213753961592871,0.5693693359200346,-0.9490822922871416,0.4498319731156985,0.9063314999685672,0.6889066987243706,Neutral
015.txt,0,"deferred revenue, gross margin, foundry logic, whole lot, senior notes, overall business, convertible notes, volatile memory, reasonable number, multiple factors",015,015.wav,-0.0849,-0.0364,0.2134,3.2924,-0.268480477565453,0.5276664262274751,0.0397749799629825,0.8252520403264522,-0.5767359350938885,0.230080812128498,Neutral
016.txt,0,"deferred revenue, gross margin, foundry logic, whole lot, senior notes, overall business, convertible notes, volatile memory, reasonable number, multiple factors",016,016.wav,-0.0227,-0.0097,0.4365,3.4412,0.2082013794212728,0.6414461216619743,0.5879261382626272,0.9534325492078732,-0.1715233794200815,0.3294596941160754,Neutral
017.txt,0,"deferred revenue, gross margin, foundry logic, whole lot, senior notes, overall business, convertible notes, volatile memory, reasonable number, multiple factors",017,017.wav,-0.2808,-0.1203,1.1655,3.9114,-0.0368377719871414,0.5329796065306734,-0.9610277049844662,0.4224675948151704,0.8873521610101833,0.6434916182461765,Neutral
018.txt,0,"deferred revenue, gross margin, foundry logic, whole lot, senior notes, overall business, convertible notes, volatile memory, reasonable number, multiple factors",018,018.wav,-0.0888,-0.038,0.6652,3.5401,0.1562182619166205,0.6065413663942191,0.0,0.8175708113298128,0.3124365238332411,0.3955119214586253,Neutral
019.txt,-1,Outlier,019,019.wav,-0.1966,-0.0842,0.5629,3.5202,-0.3498402582393745,0.4889983278911481,-0.8004995862199371,0.5957753240518483,0.100819069741188,0.3822213317304481,Neutral
020.txt,0,"deferred revenue, gross margin, foundry logic, whole lot, senior notes, overall business, convertible notes, volatile memory, reasonable number, multiple factors",020,020.wav,-0.0738,-0.0316,0.061,3.4316,-0.3024008428624506,0.5856719403295271,0.1518772413119621,0.8482957273163707,-0.7566789270368633,0.3230481533426834,Neutral
021.txt,0,"deferred revenue, gross margin, foundry logic, whole lot, senior notes, overall business, convertible notes, volatile memory, reasonable number, multiple factors",021,021.wav,-0.0487,-0.0209,0.6438,3.6604,0.3288540773514273,0.6877602440032962,0.3877798232834141,0.899663946231397,0.2699283314194406,0.4758565417751954,Neutral
022.txt,-1,Outlier,022,022.wav,-0.2151,-0.0922,1.1082,3.8809,-0.0005051286851237,0.5902453989913481,-0.8588059880286386,0.557369179068651,0.8577957306583911,0.6231216189140453,Neutral
023.txt,0,"deferred revenue, gross margin, foundry logic, whole lot, senior notes, overall business, convertible notes, volatile memory, reasonable number, multiple factors",023,023.wav,-0.1879,-0.0805,0.7964,3.6841,-0.1117535753470167,0.5526115995830421,-0.7662685993580846,0.6135381661065772,0.5427614486640511,0.491685033059507,Neutral
024.txt,0,"deferred revenue, gross margin, foundry logic, whole lot, senior notes, overall business, convertible notes, volatile memory, reasonable number, multiple factors",024,024.wav,-0.114,-0.0489,0.9017,3.7194,0.2162058777950871,0.6402516207842703,-0.2516215587094664,0.7652424387902065,0.6840333142996408,0.5152608027783342,Neutral
025.txt,0,"deferred revenue, gross margin, foundry logic, whole lot, senior notes, overall business, convertible notes, volatile memory, reasonable number, multiple factors",025,025.wav,-0.284,-0.1217,0.8582,3.7038,-0.1664803432854742,0.4602942842323416,-0.9634464811536456,0.4157465194431109,0.630485794582697,0.5048420490215723,Neutral
026.txt,0,"deferred revenue, gross margin, foundry logic, whole lot, senior notes, overall business, convertible notes, volatile memory, reasonable number, multiple factors",026,026.wav,-0.1002,-0.0429,0.5311,3.5263,-0.0418434599642598,0.5901711895622395,-0.1158048143447358,0.7940470475276045,0.0321178944162161,0.3862953315968743,Neutral
027.txt,0,"deferred revenue, gross margin, foundry logic, whole lot, senior notes, overall business, convertible notes, volatile memory, reasonable number, multiple factors",027,027.wav,-0.303,-0.1299,0.9297,3.7689,-0.130000066265836,0.4623502653632355,-0.9750490056852724,0.3763802208353337,0.7150488731536006,0.5483203098911373,Neutral
028.txt,0,"deferred revenue, gross margin, foundry logic, whole lot, senior notes, overall business, convertible notes, volatile memory, reasonable number, multiple factors",028,028.wav,-0.176,-0.0754,0.0765,3.0225,-0.7266098904041627,0.3439225491466332,-0.7112935454177899,0.6380220835333654,-0.7419262353905355,0.049823014759901,Negative (Low/Med arousal)
029.txt,0,"deferred revenue, gross margin, foundry logic, whole lot, senior notes, overall business, convertible notes, volatile memory, reasonable number, multiple factors",029,029.wav,-0.1081,-0.0463,0.6313,3.5774,0.0250791637995605,0.5990739323741607,-0.1944318531745344,0.7777244359097455,0.2445901807736555,0.420423428838576,Neutral
030.txt,0,"deferred revenue, gross margin, foundry logic, whole lot, senior notes, overall business, convertible notes, volatile memory, reasonable number, multiple factors",030,030.wav,-0.486,-0.2083,0.2356,3.3434,-0.7715382146020127,0.1320710612435717,-0.999396816132225,0.0,-0.5436796130718002,0.2641421224871434,Negative (Low/Med arousal)
031.txt,0,"deferred revenue, gross margin, foundry logic, whole lot, senior notes, overall business, convertible notes, volatile memory, reasonable number, multiple factors",031,031.wav,-0.0219,-0.0094,0.9807,3.7323,0.6791197934915412,0.7393745451686615,0.5932420887513545,0.9548727796447432,0.7649974982317277,0.5238763106925799,Positive (Low/Mid arousal)
032.txt,0,"deferred revenue, gross margin, foundry logic, whole lot, senior notes, overall business, convertible notes, volatile memory, reasonable number, multiple factors",032,032.wav,-0.3074,-0.1317,0.8693,3.7125,-0.1661918101388788,0.4391956730307865,-0.9771673934303188,0.3677388382141142,0.6447837731525611,0.5106525078474587,Neutral
033.txt,0,"deferred revenue, gross margin, foundry logic, whole lot, senior notes, overall business, convertible notes, volatile memory, reasonable number, multiple factors",033,033.wav,-0.0166,-0.0071,0.425,3.489,0.2157616353082045,0.663649185272168,0.6271689249541661,0.9659145463274124,-0.195645654337757,0.3613838242169236,Neutral
034.txt,0,"deferred revenue, gross margin, foundry logic, whole lot, senior notes, overall business, convertible notes, volatile memory, reasonable number, multiple factors",034,034.wav,-0.2796,-0.1198,0.0562,2.9479,-0.8605893426604738,0.2124339894383101,-0.9600807823561024,0.4248679788766202,-0.7610979029648453,0.0,Negative (Low/Med arousal)
035.txt,0,"deferred revenue, gross margin, foundry logic, whole lot, senior notes, overall business, convertible notes, volatile memory, reasonable number, multiple factors",035,035.wav,-0.1476,-0.0633,0.3743,3.4336,-0.4179536659659323,0.5102476344121292,-0.5370501769224224,0.6961113778204513,-0.2988571550094422,0.3243838910038069,Negative (Low/Med arousal)
036.txt,0,"deferred revenue, gross margin, foundry logic, whole lot, senior notes, overall business, convertible notes, volatile memory, reasonable number, multiple factors",036,036.wav,-0.1579,-0.0677,0.4186,3.4357,-0.4082836318832916,0.5003872068138395,-0.60759689676447,0.6749879980796927,-0.2089703670021132,0.3257864155479865,Negative (Low/Med arousal)
037.txt,0,"deferred revenue, gross margin, foundry logic, whole lot, senior notes, overall business, convertible notes, volatile memory, reasonable number, multiple factors",037,037.wav,-0.1645,-0.0705,0.1966,3.3583,-0.6244578515934935,0.467819607699043,-0.6483518729295071,0.6615458473355739,-0.60056383025748,0.2740933680625123,Negative (Low/Med arousal)
038.txt,0,"deferred revenue, gross margin, foundry logic, whole lot, senior notes, overall business, convertible notes, volatile memory, reasonable number, multiple factors",038,038.wav,-0.0142,-0.0061,0.7447,3.6774,0.5503139421397893,0.728962813172528,0.6417982840110675,0.970715314450312,0.4588296002685111,0.4872103118947438,Positive (Low/Mid arousal)
039.txt,0,"deferred revenue, gross margin, foundry logic, whole lot, senior notes, overall business, convertible notes, volatile memory, reasonable number, multiple factors",039,039.wav,-0.169,-0.0724,0.3784,3.4321,-0.482455519056078,0.4879032378300144,-0.6741809113784826,0.6524243879020644,-0.2907301267336733,0.3233820877579644,Negative (Low/Med arousal)
040.txt,0,"deferred revenue, gross margin, foundry logic, whole lot, senior notes, overall business, convertible notes, volatile memory, reasonable number, multiple factors",040,040.wav,-0.1087,-0.0466,0.6069,3.571,-0.003066003104385,0.5962166368979286,-0.2003157813153399,0.7762842054728757,0.1941837751065698,0.4161490683229815,Neutral
041.txt,0,"deferred revenue, gross margin, foundry logic, whole lot, senior notes, overall business, convertible notes, volatile memory, reasonable number, multiple factors",041,041.wav,-0.0703,-0.0301,0.654,3.6078,0.2384487333812982,0.6481117603941857,0.1865648669115883,0.8554968795007202,0.2903325998510081,0.4407266412876511,Neutral
042.txt,0,"deferred revenue, gross margin, foundry logic, whole lot, senior notes, overall business, convertible notes, volatile memory, reasonable number, multiple factors",042,042.wav,-0.1562,-0.0669,1.1284,3.8769,0.1362076698657582,0.6496393780849056,-0.5965385354351439,0.6788286125780125,0.8689538751666604,0.6204501435917986,Neutral
043.txt,0,"deferred revenue, gross margin, foundry logic, whole lot, senior notes, overall business, convertible notes, volatile memory, reasonable number, multiple factors",043,043.wav,-0.0764,-0.0328,0.5559,3.528,0.1058076620482037,0.6149827570888602,0.1258598350825466,0.842534805568891,0.0857554890138607,0.3874307086088292,Neutral
044.txt,0,"deferred revenue, gross margin, foundry logic, whole lot, senior notes, overall business, convertible notes, volatile memory, reasonable number, multiple factors",044,044.wav,-0.2172,-0.0931,0.2525,3.356,-0.6908249448653427,0.4128028787551309,-0.8643275155388082,0.5530484877580413,-0.5173223741918773,0.2725572697522205,Negative (Low/Med arousal)
045.txt,0,"deferred revenue, gross margin, foundry logic, whole lot, senior notes, overall business, convertible notes, volatile memory, reasonable number, multiple factors",045,045.wav,-0.1557,-0.0667,1.177,3.8881,0.1496508546324509,0.6538595203483409,-0.5932420887513545,0.6797887662025924,0.8925437980162564,0.6279302744940894,Neutral
046.txt,0,"deferred revenue, gross margin, foundry logic, whole lot, senior notes, overall business, convertible notes, volatile memory, reasonable number, multiple factors",046,046.wav,-0.0338,-0.0145,0.1721,3.293,-0.0622992872578314,0.5804351978223949,0.50888598294488,0.9303888622179548,-0.6334845574605428,0.230481533426835,Neutral
047.txt,0,"deferred revenue, gross margin, foundry logic, whole lot, senior notes, overall business, convertible notes, volatile memory, reasonable number, multiple factors",047,047.wav,-0.0888,-0.0381,0.9083,3.7443,0.3457912975143994,0.6744907355884214,0.0,0.8170907345175228,0.6915825950287989,0.5318907366593201,Positive (Low/Mid arousal)
048.txt,0,"deferred revenue, gross margin, foundry logic, whole lot, senior notes, overall business, convertible notes, volatile memory, reasonable number, multiple factors",048,048.wav,-0.1007,-0.0432,0.6841,3.5744,0.114068307859146,0.6055133197188127,-0.1208354241878487,0.7926068170907346,0.3489720399061408,0.4184198223468909,Neutral
049.txt,0,"deferred revenue, gross margin, foundry logic, whole lot, senior notes, overall business, convertible notes, volatile memory, reasonable number, multiple factors",049,049.wav,-0.034,-0.0146,0.6969,3.6259,0.440253420333473,0.6913619262632412,0.5073720942040906,0.9299087854056648,0.3731347464628555,0.4528150671208175,Positive (Low/Mid arousal)
050.txt,0,"deferred revenue, gross margin, foundry logic, whole lot, senior notes, overall business, convertible notes, volatile memory, reasonable number, multiple factors",050,050.wav,-0.2343,-0.1004,0.2932,3.4384,-0.6760212377820035,0.4227962709256883,-0.9023440935801912,0.5180028804608737,-0.4496983819838158,0.3275896613905029,Negative (Low/Med arousal)
051.txt,0,"deferred revenue, gross margin, foundry logic, whole lot, senior notes, overall business, convertible notes, volatile memory, reasonable number, multiple factors",051,051.wav,-0.1922,-0.0824,0.4662,3.4849,-0.4460583030408588,0.4815311343423443,-0.7837826066509855,0.6044167066730677,-0.1083339994307322,0.3586455620116209,Negative (Low/Med arousal)
052.txt,0,"deferred revenue, gross margin, foundry logic, whole lot, senior notes, overall business, convertible notes, volatile memory, reasonable number, multiple factors",052,052.wav,-0.0828,-0.0355,1.2146,3.9016,0.4845662530808135,0.7332596176718671,0.0611481927213468,0.8295727316370619,0.9079843134402802,0.6369465037066722,Positive (Low/Mid arousal)
053.txt,0,"deferred revenue, gross margin, foundry logic, whole lot, senior notes, overall business, convertible notes, volatile memory, reasonable number, multiple factors",053,053.wav,-0.1418,-0.0608,-0.16,3.3256,-0.6964162949561891,0.4801836777154231,-0.4936062311839232,0.7081132981277005,-0.8992263587284549,0.2522540573031456,Negative (Low/Med arousal)
054.txt,0,"deferred revenue, gross margin, foundry logic, whole lot, senior notes, overall business, convertible notes, volatile memory, reasonable number, multiple factors",054,054.wav,-0.0256,-0.011,1.0804,3.8904,0.7046144798781129,0.7883289617262426,0.5682259123010368,0.9471915506481036,0.8410030474551888,0.6294663728043813,"Excited (Positive, High arousal)"
055.txt,0,"deferred revenue, gross margin, foundry logic, whole lot, senior notes, overall business, convertible notes, volatile memory, reasonable number, multiple factors",055,055.wav,-0.0111,-0.0048,0.6582,3.5933,0.4793423200723318,0.7039994281272942,0.660025196128921,0.9769563130100816,0.2986594440157427,0.4310425432445068,Positive (Low/Mid arousal)
056.txt,0,"deferred revenue, gross margin, foundry logic, whole lot, senior notes, overall business, convertible notes, volatile memory, reasonable number, multiple factors",056,056.wav,-0.0753,-0.0323,0.4356,3.4636,-0.0182642787462052,0.594677572775499,0.1368904904939629,0.8449351896303409,-0.1734190479863734,0.3444199559206571,Neutral
057.txt,0,"deferred revenue, gross margin, foundry logic, whole lot, senior notes, overall business, convertible notes, volatile memory, reasonable number, multiple factors",057,057.wav,-0.0548,-0.0235,0.1871,3.2693,-0.1399636576211304,0.5509174956271905,0.3336583433535423,0.887181949111858,-0.6135856585958032,0.214653042142523,Neutral
058.txt,-1,Outlier,058,058.wav,-0.0379,-0.0163,-0.1776,3.016,-0.2145324068920686,0.4836146734789928,0.4772279147212293,0.9217474795967354,-0.9062927285053666,0.0454818673612501,Neutral
059.txt,-1,Outlier,059,059.wav,-0.0661,-0.0283,-0.182,2.9732,-0.3402034887606434,0.4405176717675749,0.2275773359189934,0.8641382621219396,-0.9079843134402802,0.0168970814132102,Neutral
060.txt,-1,Outlier,060,060.wav,-0.0371,-0.0159,0.2707,3.3328,-0.0021453343368161,0.5903652498645426,0.4835074312004391,0.9236677868458952,-0.4877980998740715,0.2570627128831898,Neutral
061.txt,-1,Outlier,061,061.wav,-0.1866,-0.08,0.41,3.4358,-0.493744753282902,0.4708958762995348,-0.7607363330314364,0.615938550168027,-0.2267531735343677,0.3258532024310425,Negative (Low/Med arousal)
062.txt,0,"deferred revenue, gross margin, foundry logic, whole lot, senior notes, overall business, convertible notes, volatile memory, reasonable number, multiple factors",062,062.wav,-0.1115,-0.0478,0.8449,3.7198,0.1925977664347403,0.6430256170179776,-0.2275773359189934,0.770523283725396,0.6127728687884741,0.5155279503105592,Neutral
063.txt,0,"deferred revenue, gross margin, foundry logic, whole lot, senior notes, overall business, convertible notes, volatile memory, reasonable number, multiple factors",063,063.wav,-0.3157,-0.1353,1.4942,4.1019,-0.004467424795786,0.5605883517199257,-0.9806907918653376,0.3504560729716754,0.9717559422737656,0.7707206304681758,Neutral
064.txt,0,"deferred revenue, gross margin, foundry logic, whole lot, senior notes, overall business, convertible notes, volatile memory, reasonable number, multiple factors",064,064.wav,-0.1618,-0.0693,1.131,3.905,0.1191167937088117,0.6532620134068174,-0.63209591710668,0.6673067690830533,0.8703295045243035,0.6392172577305816,Neutral
065.txt,0,"deferred revenue, gross margin, foundry logic, whole lot, senior notes, overall business, convertible notes, volatile memory, reasonable number, multiple factors",065,065.wav,-0.1081,-0.0463,0.4105,3.4631,-0.2100775731158438,0.5609052287075609,-0.1944318531745344,0.7777244359097455,-0.2257232930571531,0.3440860215053762,Neutral
066.txt,0,"deferred revenue, gross margin, foundry logic, whole lot, senior notes, overall business, convertible notes, volatile memory, reasonable number, multiple factors",066,066.wav,-0.0854,-0.0366,0.4814,3.4836,-0.0204694402394113,0.5910346096168815,0.03468001381589,0.8242918867018724,-0.0756188942947128,0.3577773325318907,Neutral
067.txt,1,"prepared remarks, practical reality, much uncertainty, definitive law, definitive conversation, close attention, , , , ",067,067.wav,-0.0862,-0.0369,0.1278,3.5972,-0.3305366470115695,0.6282494439743498,0.0265244271406062,0.8228516562650023,-0.6875977211637452,0.4336472316836973,Neutral
068.txt,1,"prepared remarks, practical reality, much uncertainty, definitive law, definitive conversation, close attention, , , , ",068,068.wav,-0.0007,-0.0003,0.2211,3.3285,0.0751642764944328,0.6263753232374523,0.7158012787385836,0.99855976956313,-0.5654727257497179,0.2541908769117745,Neutral
069.txt,1,"prepared remarks, practical reality, much uncertainty, definitive law, definitive conversation, close attention, , , , ",069,069.wav,-0.0001,-0.0,0.211,3.3299,0.0692855598776074,0.6275629466372803,0.7187737001287645,1.0,-0.5802025803735495,0.2551258932745607,Neutral
070.txt,0,"deferred revenue, gross margin, foundry logic, whole lot, senior notes, overall business, convertible notes, volatile memory, reasonable number, multiple factors",070,070.wav,-0.0007,-0.0003,1.5277,4.1722,0.8456668618699998,0.908115789409896,0.7158012787385836,0.99855976956313,0.975532445001416,0.8176718092566622,"Excited (Positive, High arousal)"
071.txt,0,"deferred revenue, gross margin, foundry logic, whole lot, senior notes, overall business, convertible notes, volatile memory, reasonable number, multiple factors",071,071.wav,-0.0414,-0.0177,0.3273,3.3485,0.0302289475285177,0.591287328873842,0.4491812929477746,0.915026404224676,-0.3887233978907392,0.267548253523008,Neutral
072.txt,1,"prepared remarks, practical reality, much uncertainty, definitive law, definitive conversation, close attention, , , , ",072,072.wav,-0.0274,-0.0117,0.4268,3.4465,0.1818872357761746,0.6384152059400632,0.5556592665449978,0.943831012962074,-0.1918847949926484,0.3329993989180523,Neutral
073.txt,0,"deferred revenue, gross margin, foundry logic, whole lot, senior notes, overall business, convertible notes, volatile memory, reasonable number, multiple factors",073,073.wav,-0.0481,-0.0206,0.4869,3.4876,0.1646160235781649,0.6307764922612021,0.3929692421219397,0.9011041766682668,-0.0637371949656098,0.3604488078541374,Neutral
074.txt,1,"prepared remarks, practical reality, much uncertainty, definitive law, definitive conversation, close attention, , , , ",074,074.wav,-0.1007,-0.0432,1.9095,4.4432,0.4372274486077966,0.8956355397148057,-0.1208354241878487,0.7926068170907346,0.995290321403442,0.9986642623388768,"Excited (Positive, High arousal)"
075.txt,-1,Outlier,075,075.wav,-0.0156,-0.0067,-0.1561,3.2717,-0.1321369038208644,0.5920453904562217,0.6333197562739841,0.9678348535765722,-0.897593563915713,0.2162559273358712,Neutral
076.txt,0,"deferred revenue, gross margin, foundry logic, whole lot, senior notes, overall business, convertible notes, volatile memory, reasonable number, multiple factors",076,076.wav,-0.0898,-0.0385,0.6624,3.5898,0.1483686606039475,0.6219377148029519,-0.0102037420623425,0.815170427268363,0.3069410632702376,0.4287050023375408,Neutral
077.txt,0,"deferred revenue, gross margin, foundry logic, whole lot, senior notes, overall business, convertible notes, volatile memory, reasonable number, multiple factors",077,077.wav,-0.0433,-0.0185,0.6348,3.5781,0.3426457912923839,0.6660383633731628,0.433571277513107,0.9111857897263564,0.2517203050716609,0.4208909370199692,Neutral
078.txt,0,"deferred revenue, gross margin, foundry logic, whole lot, senior notes, overall business, convertible notes, volatile memory, reasonable number, multiple factors",078,078.wav,-0.0179,-0.0077,0.3536,3.4004,0.1399213971623009,0.6326223656414158,0.6190543602944846,0.9630340854536724,-0.3392115659698826,0.302210645829159,Neutral
079.txt,0,"deferred revenue, gross margin, foundry logic, whole lot, senior notes, overall business, convertible notes, volatile memory, reasonable number, multiple factors",079,079.wav,-0.1827,-0.0783,0.305,3.3633,-0.58624295499959,0.4507662840961386,-0.7434570799127176,0.6240998559769563,-0.4290288300864623,0.2774327122153209,Negative (Low/Med arousal)
080.txt,0,"deferred revenue, gross margin, foundry logic, whole lot, senior notes, overall business, convertible notes, volatile memory, reasonable number, multiple factors",080,080.wav,-0.0233,-0.01,0.1831,3.3392,-0.0175327853855913,0.6066646960848938,0.5839055296319311,0.9519923187710032,-0.6189711004031138,0.2613370733987843,Neutral
081.txt,1,"prepared remarks, practical reality, much uncertainty, definitive law, definitive conversation, close attention, , , , ",081,081.wav,-0.156,-0.0669,1.9114,4.4438,0.2000532824544153,0.8389467981076133,-0.5952223579815198,0.6788286125780125,0.9953289228903504,0.999064983637214,Neutral
082.txt,1,"prepared remarks, practical reality, much uncertainty, definitive law, definitive conversation, close attention, , , , ",082,082.wav,-0.0138,-0.0059,0.2032,3.2394,0.0264337511818101,0.5831796160918105,0.6441923901745851,0.971675468074892,-0.5913248878109648,0.1946837641087288,Neutral
083.txt,0,"deferred revenue, gross margin, foundry logic, whole lot, senior notes, overall business, convertible notes, volatile memory, reasonable number, multiple factors",083,083.wav,-0.0749,-0.0321,0.321,3.4164,-0.1296889051858658,0.5793959451865334,0.1408933843323648,0.8458953432549209,-0.4002711947040964,0.3128965471181458,Neutral
084.txt,0,"deferred revenue, gross margin, foundry logic, whole lot, senior notes, overall business, convertible notes, volatile memory, reasonable number, multiple factors",084,084.wav,-0.0213,-0.0091,0.4805,3.4997,0.2598171019678181,0.6624215153927733,0.5971954238154711,0.9563130100816132,-0.0775612198798348,0.3685300207039336,Neutral
085.txt,1,"prepared remarks, practical reality, much uncertainty, definitive law, definitive conversation, close attention, , , , ",085,085.wav,-0.1005,-0.0431,0.2976,3.5781,-0.2804347306084762,0.6069889154614969,-0.1188239101019293,0.7930868939030244,-0.442045551115023,0.4208909370199692,Neutral
086.txt,1,"prepared remarks, practical reality, much uncertainty, definitive law, definitive conversation, close attention, , , , ",086,086.wav,-0.2165,-0.0928,0.8132,3.6244,-0.1472658577790761,0.5031509910349431,-0.8625096209857211,0.5544887181949112,0.5679779054275689,0.451813263874975,Neutral
087.txt,0,"deferred revenue, gross margin, foundry logic, whole lot, senior notes, overall business, convertible notes, volatile memory, reasonable number, multiple factors",087,087.wav,-0.1298,-0.0556,0.2704,3.353,-0.4419244308537672,0.5018154778136572,-0.3955546230441733,0.7330772923667787,-0.4882942386633611,0.2705536632605357,Negative (Low/Med arousal)
088.txt,0,"deferred revenue, gross margin, foundry logic, whole lot, senior notes, overall business, convertible notes, volatile memory, reasonable number, multiple factors",088,088.wav,-0.0467,-0.02,0.9699,3.8964,0.5800388617415958,0.768729111664879,0.4049806573026337,0.9039846375420068,0.7550970661805579,0.6334735857877513,"Excited (Positive, High arousal)"
089.txt,0,"deferred revenue, gross margin, foundry logic, whole lot, senior notes, overall business, convertible notes, volatile memory, reasonable number, multiple factors",089,089.wav,-0.0154,-0.0066,-0.0053,3.1492,-0.0886370767261986,0.551378462990464,0.6345404359267461,0.9683149303888624,-0.8118145893791434,0.1344419955920656,Neutral
090.txt,1,"prepared remarks, practical reality, much uncertainty, definitive law, definitive conversation, close attention, , , , ",090,090.wav,-0.0276,-0.0118,0.2903,3.3608,0.0497702146697507,0.6095569881443502,0.554246965390739,0.943350936149784,-0.4547065360512375,0.2757630401389165,Neutral
091.txt,1,"prepared remarks, practical reality, much uncertainty, definitive law, definitive conversation, close attention, , , , ",091,091.wav,-0.0502,-0.0215,0.2056,3.3019,-0.1066137229642804,0.5666045256882455,0.3746986923340663,0.8967834853576573,-0.5879261382626272,0.2364255660188337,Neutral
092.txt,0,"deferred revenue, gross margin, foundry logic, whole lot, senior notes, overall business, convertible notes, volatile memory, reasonable number, multiple factors",092,092.wav,-0.072,-0.0309,1.4581,4.1444,0.5684056282240628,0.8253806603847239,0.1697690172744169,0.8516562650024003,0.9670422391737088,0.7991050557670475,"Excited (Positive, High arousal)"
