filename_x,topic_id,topic_keywords,file_id,filename_y,speech_valence,speech_arousal,text_valence,text_arousal,fused_valence,fused_arousal,speech_valence_norm,speech_arousal_norm,text_valence_norm,text_arousal_norm,emotion_label
025.txt,0,"net income, operating deposits, real estate, operational risk, higher rates, solid growth, long term, higher auto, specialized industries, standardized rules",025,025.wav,-0.004,-0.0017,1.2594,4.0078,0.4869678190639098,0.8266389040989657,-0.0240842973482138,0.9708404802744426,0.9980199354760336,0.6824373279234889,"Excited (Positive, High arousal)"
026.txt,0,"net income, operating deposits, real estate, operational risk, higher rates, solid growth, long term, higher auto, specialized industries, standardized rules",026,026.wav,-0.0033,-0.0014,0.2198,3.3038,-0.2106140012866874,0.574176300797135,0.143535636861849,0.9759862778730704,-0.5647636394352239,0.1723663237211996,Neutral
027.txt,0,"net income, operating deposits, real estate, operational risk, higher rates, solid growth, long term, higher auto, specialized industries, standardized rules",027,027.wav,-0.0001,-0.0,0.3859,3.4603,0.3693417163960222,0.642877843790755,0.7237046298254495,1.0,0.0149788029665949,0.2857556875815099,Positive (Low/Mid arousal)
028.txt,0,"net income, operating deposits, real estate, operational risk, higher rates, solid growth, long term, higher auto, specialized industries, standardized rules",028,028.wav,-0.0024,-0.001,1.0526,3.8576,0.6681596164489668,0.778229930631278,0.3463888113374853,0.9828473413379074,0.9899304215604484,0.5736125199246486,"Excited (Positive, High arousal)"
029.txt,0,"net income, operating deposits, real estate, operational risk, higher rates, solid growth, long term, higher auto, specialized industries, standardized rules",029,029.wav,-0.001,-0.0004,0.185,3.3358,-0.0237536295482643,0.5943451529509606,0.6034654922163525,0.9931389365351628,-0.6509727513128811,0.1955513693667582,Neutral
030.txt,0,"net income, operating deposits, real estate, operational risk, higher rates, solid growth, long term, higher auto, specialized industries, standardized rules",030,030.wav,-0.0016,-0.0007,0.2361,3.3475,-0.0079365200712616,0.5960107703087255,0.5035464461525071,0.9879931389365352,-0.5194194862950304,0.2040284016809158,Neutral
031.txt,0,"net income, operating deposits, real estate, operational risk, higher rates, solid growth, long term, higher auto, specialized industries, standardized rules",031,031.wav,-0.002,-0.0009,0.3469,3.389,0.1451610802661804,0.6093295574783081,0.4281997579487995,0.9845626072041168,-0.1378775974164386,0.2340965077524993,Neutral
032.txt,0,"net income, operating deposits, real estate, operational risk, higher rates, solid growth, long term, higher auto, specialized industries, standardized rules",032,032.wav,-0.0009,-0.0004,0.2368,3.3371,0.0505789927183543,0.594816099190636,0.6185596178798728,0.9931389365351628,-0.5174016324431641,0.1964932618461091,Neutral
033.txt,0,"net income, operating deposits, real estate, operational risk, higher rates, solid growth, long term, higher auto, specialized industries, standardized rules",033,033.wav,-0.0022,-0.001,0.4705,3.4523,0.3615427917638036,0.6314033837540138,0.3880584559180022,0.9828473413379074,0.335027127609605,0.2799594261701202,Positive (Low/Mid arousal)
034.txt,0,"net income, operating deposits, real estate, operational risk, higher rates, solid growth, long term, higher auto, specialized industries, standardized rules",034,034.wav,-0.0015,-0.0006,0.6894,3.6231,0.679204158135621,0.6967090060530168,0.5213085416644713,0.9897084048027444,0.8370997746067707,0.4037096073032892,Positive (Low/Mid arousal)
035.txt,0,"net income, operating deposits, real estate, operational risk, higher rates, solid growth, long term, higher auto, specialized industries, standardized rules",035,035.wav,-0.006,-0.0026,0.2188,3.338,-0.5170809706845613,0.5762742143667249,-0.4667195539898469,0.9554030874785592,-0.5674423873792757,0.1971453412548905,Negative (Low/Med arousal)
036.txt,0,"net income, operating deposits, real estate, operational risk, higher rates, solid growth, long term, higher auto, specialized industries, standardized rules",036,036.wav,-0.0038,-0.0016,0.2594,3.3519,-0.2125563526162274,0.589886045798916,0.0240842973482137,0.972555746140652,-0.4491970025806686,0.2072163454571801,Neutral
037.txt,0,"net income, operating deposits, real estate, operational risk, higher rates, solid growth, long term, higher auto, specialized industries, standardized rules",037,037.wav,-0.0027,-0.0012,0.5693,3.5569,0.4545931662491653,0.6675811768647644,0.2812762849558206,0.9794168096054888,0.62791004754251,0.3557455441240399,Positive (Low/Mid arousal)
038.txt,-1,Outlier,038,038.wav,-0.0002,-0.0001,0.2011,3.3306,0.0495766034312217,0.5950342667915729,0.7120309736024312,0.9982847341337908,-0.6128777667399877,0.191783799449355,Neutral
039.txt,0,"net income, operating deposits, real estate, operational risk, higher rates, solid growth, long term, higher auto, specialized industries, standardized rules",039,039.wav,-0.0029,-0.0013,0.2693,3.3672,-0.090584897878685,0.5980016195728711,0.2363357970235996,0.9777015437392796,-0.4175055927809696,0.2183016954064627,Neutral
040.txt,0,"net income, operating deposits, real estate, operational risk, higher rates, solid growth, long term, higher auto, specialized industries, standardized rules",040,040.wav,-0.001,-0.0004,0.2904,3.3568,0.1284702011933012,0.6019527460534095,0.6034654922163525,0.9931389365351628,-0.34652508982975,0.210766555571656,Neutral
041.txt,0,"net income, operating deposits, real estate, operational risk, higher rates, solid growth, long term, higher auto, specialized industries, standardized rules",041,041.wav,-0.0003,-0.0001,0.1541,3.4286,-0.00788043495706,0.6305363679363345,0.6999499540098235,0.9982847341337908,-0.7157108239239437,0.2627880017388782,Neutral
042.txt,0,"net income, operating deposits, real estate, operational risk, higher rates, solid growth, long term, higher auto, specialized industries, standardized rules",042,042.wav,-0.0021,-0.0009,0.371,3.4286,0.1822986240221588,0.6236753044714974,0.4083264868641058,0.9845626072041168,-0.0437292388197882,0.2627880017388782,Neutral
043.txt,0,"net income, operating deposits, real estate, operational risk, higher rates, solid growth, long term, higher auto, specialized industries, standardized rules",043,043.wav,-0.0012,-0.0005,0.8781,3.5147,0.7663339879354144,0.6582969679239565,0.5719403956266336,0.9914236706689536,0.9607275802441952,0.3251702651789594,Positive (Low/Mid arousal)
044.txt,0,"net income, operating deposits, real estate, operational risk, higher rates, solid growth, long term, higher auto, specialized industries, standardized rules",044,044.wav,-0.001,-0.0004,-0.1152,3.3964,-0.1788273834348795,0.6162984930465989,0.6034654922163525,0.9931389365351628,-0.9611202590861117,0.2394580495580348,Neutral
045.txt,0,"net income, operating deposits, real estate, operational risk, higher rates, solid growth, long term, higher auto, specialized industries, standardized rules",045,045.wav,-0.0026,-0.0011,0.8436,3.7579,0.6260358495643272,0.7412543437784513,0.3033058846069763,0.981132075471698,0.948765814521678,0.5013766120852047,Positive (Low/Mid arousal)
046.txt,0,"net income, operating deposits, real estate, operational risk, higher rates, solid growth, long term, higher auto, specialized industries, standardized rules",046,046.wav,-0.0013,-0.0005,-0.3308,3.2756,-0.2186366467770494,0.5716790864575023,0.5555081015845809,0.9914236706689536,-0.9927813951386798,0.1519345022460511,Neutral
047.txt,0,"net income, operating deposits, real estate, operational risk, higher rates, solid growth, long term, higher auto, specialized industries, standardized rules",047,047.wav,-0.0023,-0.001,0.4876,3.5128,0.3804351583134301,0.6533204972158309,0.3674079960411873,0.9828473413379074,0.393462320585673,0.3237936530937543,Positive (Low/Mid arousal)
048.txt,0,"net income, operating deposits, real estate, operational risk, higher rates, solid growth, long term, higher auto, specialized industries, standardized rules",048,048.wav,-0.0045,-0.0019,0.5111,3.5143,0.1626313101305721,0.646145200325207,-0.143535636861849,0.967409948542024,0.4687982571229934,0.3248804521083899,Neutral
049.txt,0,"net income, operating deposits, real estate, operational risk, higher rates, solid growth, long term, higher auto, specialized industries, standardized rules",049,049.wav,-0.002,-0.0009,0.291,3.331,0.0418788020069966,0.5883181098620206,0.4281997579487995,0.9845626072041168,-0.3444421539348062,0.1920736125199245,Neutral
050.txt,0,"net income, operating deposits, real estate, operational risk, higher rates, solid growth, long term, higher auto, specialized industries, standardized rules",050,050.wav,-0.0027,-0.0012,-0.1871,3.3506,-0.3482401196302943,0.592845631291659,0.2812762849558206,0.9794168096054888,-0.9777565242164092,0.2062744529778292,Neutral
051.txt,0,"net income, operating deposits, real estate, operational risk, higher rates, solid growth, long term, higher auto, specialized industries, standardized rules",051,051.wav,-0.0008,-0.0003,0.2251,3.3328,0.0414219012116092,0.5941159868694298,0.6332106134063278,0.9948542024013722,-0.5503668109831092,0.1933777713374873,Neutral
052.txt,0,"net income, operating deposits, real estate, operational risk, higher rates, solid growth, long term, higher auto, specialized industries, standardized rules",052,052.wav,-0.004,-0.0017,0.3488,3.4013,-0.0773034305024008,0.6069243699734769,-0.0240842973482138,0.9708404802744426,-0.1305225636565879,0.2430082596725111,Neutral
053.txt,0,"net income, operating deposits, real estate, operational risk, higher rates, solid growth, long term, higher auto, specialized industries, standardized rules",053,053.wav,-0.0085,-0.0036,0.1896,3.2826,-0.7218933991457204,0.5476283298987419,-0.8033868956143221,0.9382504288164666,-0.6403999026771187,0.1570062309810171,Negative (Low/Med arousal)
054.txt,0,"net income, operating deposits, real estate, operational risk, higher rates, solid growth, long term, higher auto, specialized industries, standardized rules",054,054.wav,-0.0015,-0.0006,0.4143,3.4505,0.3237831491697031,0.6341818360776509,0.5213085416644713,0.9897084048027444,0.1262577566749348,0.2786552673525574,Neutral
055.txt,0,"net income, operating deposits, real estate, operational risk, higher rates, solid growth, long term, higher auto, specialized industries, standardized rules",055,055.wav,-0.0003,-0.0001,0.0916,3.2848,-0.0580998136509033,0.5784424685014701,0.6999499540098235,0.9982847341337908,-0.8161495813116303,0.1586002028691494,Neutral
056.txt,0,"net income, operating deposits, real estate, operational risk, higher rates, solid growth, long term, higher auto, specialized industries, standardized rules",056,056.wav,-0.0052,-0.0022,0.5919,3.5596,0.1877913176332334,0.6599829666468902,-0.3033058846069763,0.9622641509433962,0.6788885198734432,0.3577017823503839,Neutral
057.txt,0,"net income, operating deposits, real estate, operational risk, higher rates, solid growth, long term, higher auto, specialized industries, standardized rules",057,057.wav,-0.0033,-0.0014,0.4529,3.5087,0.207803597436581,0.6484046734967438,0.143535636861849,0.9759862778730704,0.2720715580113129,0.3208230691204173,Neutral
058.txt,0,"net income, operating deposits, real estate, operational risk, higher rates, solid growth, long term, higher auto, specialized industries, standardized rules",058,058.wav,-0.0039,-0.0017,0.5906,3.5674,0.3380580569840877,0.6670968087504657,0.0,0.9708404802744426,0.6761161139681754,0.3633531372264889,Neutral
059.txt,0,"net income, operating deposits, real estate, operational risk, higher rates, solid growth, long term, higher auto, specialized industries, standardized rules",059,059.wav,-0.0003,-0.0001,0.6861,3.4721,0.7665570011735511,0.6462949536485502,0.6999499540098235,0.9982847341337908,0.8331640483372786,0.2943051731633097,Positive (Low/Mid arousal)
060.txt,0,"net income, operating deposits, real estate, operational risk, higher rates, solid growth, long term, higher auto, specialized industries, standardized rules",060,060.wav,-0.002,-0.0008,0.1561,3.2211,-0.1418218782469477,0.5493626722256425,0.4281997579487995,0.986277873070326,-0.7118435144426951,0.1124474713809591,Neutral
061.txt,0,"net income, operating deposits, real estate, operational risk, higher rates, solid growth, long term, higher auto, specialized industries, standardized rules",061,061.wav,-0.0021,-0.0009,0.902,3.7566,0.6878443798109832,0.7424986634049855,0.4083264868641058,0.9845626072041168,0.9673622727578608,0.5004347196058542,Positive (Low/Mid arousal)
062.txt,-1,Outlier,062,062.wav,-0.0007,-0.0003,0.3943,3.3764,0.3477389230819876,0.6099107992154664,0.647421453451871,0.9948542024013722,0.0480563927121043,0.2249673960295607,Positive (Low/Mid arousal)
063.txt,0,"net income, operating deposits, real estate, operational risk, higher rates, solid growth, long term, higher auto, specialized industries, standardized rules",063,063.wav,-0.0029,-0.0012,1.8628,4.4058,0.6181593870708635,0.9751090713728068,0.2363357970235996,0.9794168096054888,0.9999829771181274,0.9708013331401244,"Excited (Positive, High arousal)"
064.txt,0,"net income, operating deposits, real estate, operational risk, higher rates, solid growth, long term, higher auto, specialized industries, standardized rules",064,064.wav,-0.0015,-0.0007,0.2126,3.3247,-0.0312375649440666,0.5877510977974951,0.5213085416644713,0.9879931389365352,-0.5837836715526046,0.1875090566584552,Neutral
065.txt,0,"net income, operating deposits, real estate, operational risk, higher rates, solid growth, long term, higher auto, specialized industries, standardized rules",065,065.wav,-0.0011,-0.0005,0.0784,3.4019,-0.1224379310378255,0.6174333249736594,0.5879261382626272,0.9914236706689536,-0.8328020003382782,0.2434429792783653,Neutral
066.txt,0,"net income, operating deposits, real estate, operational risk, higher rates, solid growth, long term, higher auto, specialized industries, standardized rules",066,066.wav,-0.0027,-0.0012,0.9468,3.7844,0.6291193625620857,0.749996768807961,0.2812762849558206,0.9794168096054888,0.9769624401683508,0.5205767280104332,Positive (Low/Mid arousal)
067.txt,0,"net income, operating deposits, real estate, operational risk, higher rates, solid growth, long term, higher auto, specialized industries, standardized rules",067,067.wav,-0.0009,-0.0004,0.939,3.703,0.7970393724866609,0.7273693523423531,0.6185596178798728,0.9931389365351628,0.9755191270934492,0.4615997681495433,Positive (Low/Mid arousal)
068.txt,0,"net income, operating deposits, real estate, operational risk, higher rates, solid growth, long term, higher auto, specialized industries, standardized rules",068,068.wav,-0.0016,-0.0007,0.2885,3.3607,0.0752239852049932,0.6007926859731219,0.5035464461525071,0.9879931389365352,-0.3530984757425207,0.2135922330097086,Neutral
069.txt,0,"net income, operating deposits, real estate, operational risk, higher rates, solid growth, long term, higher auto, specialized industries, standardized rules",069,069.wav,-0.0061,-0.0026,0.5792,3.5417,0.0828122557372091,0.6500678674604794,-0.4853482398384628,0.9554030874785592,0.6509727513128812,0.3447326474423995,Neutral
070.txt,0,"net income, operating deposits, real estate, operational risk, higher rates, solid growth, long term, higher auto, specialized industries, standardized rules",070,070.wav,-0.0014,-0.0006,1.1872,3.9498,0.7675670953486313,0.8150614187468294,0.5386301490102996,0.9897084048027444,0.9965040416869628,0.6404144326909144,"Excited (Positive, High arousal)"
071.txt,0,"net income, operating deposits, real estate, operational risk, higher rates, solid growth, long term, higher auto, specialized industries, standardized rules",071,071.wav,-0.0064,-0.0027,0.2365,3.345,-0.5284486414343039,0.5779524458011033,-0.5386301490102997,0.95368782161235,-0.5182671338583081,0.2022170699898565,Negative (Low/Med arousal)
072.txt,0,"net income, operating deposits, real estate, operational risk, higher rates, solid growth, long term, higher auto, specialized industries, standardized rules",072,072.wav,-0.0009,-0.0004,0.3516,3.3949,0.249451031083841,0.615755093539281,0.6185596178798728,0.9931389365351628,-0.1196575557121907,0.2383712505433992,Neutral
073.txt,0,"net income, operating deposits, real estate, operational risk, higher rates, solid growth, long term, higher auto, specialized industries, standardized rules",073,073.wav,-0.0025,-0.0011,0.3108,3.359,0.0255601261108822,0.5967463014657433,0.3250159698354837,0.981132075471698,-0.2738957176137191,0.2123605274597883,Neutral
074.txt,0,"net income, operating deposits, real estate, operational risk, higher rates, solid growth, long term, higher auto, specialized industries, standardized rules",074,074.wav,-0.0015,-0.0007,0.3703,3.4229,0.2374127296696414,0.6233256522098991,0.5213085416644713,0.9879931389365352,-0.0464830823251883,0.258658165483263,Neutral
075.txt,0,"net income, operating deposits, real estate, operational risk, higher rates, solid growth, long term, higher auto, specialized industries, standardized rules",075,075.wav,-0.001,-0.0004,0.2993,3.3844,0.144089495555214,0.6119512969880566,0.6034654922163525,0.9931389365351628,-0.3152865011059245,0.2307636574409503,Neutral
076.txt,0,"net income, operating deposits, real estate, operational risk, higher rates, solid growth, long term, higher auto, specialized industries, standardized rules",076,076.wav,-0.0014,-0.0006,0.3711,3.3992,0.247647185819177,0.6155975729273828,0.5386301490102996,0.9897084048027444,-0.0433357773719456,0.2414867410520213,Neutral
077.txt,0,"net income, operating deposits, real estate, operational risk, higher rates, solid growth, long term, higher auto, specialized industries, standardized rules",077,077.wav,-0.0025,-0.0011,0.1694,3.359,-0.1799939782446577,0.5967463014657433,0.3250159698354837,0.981132075471698,-0.6850039263247992,0.2123605274597883,Neutral
078.txt,0,"net income, operating deposits, real estate, operational risk, higher rates, solid growth, long term, higher auto, specialized industries, standardized rules",078,078.wav,-0.0011,-0.0005,0.0161,3.1397,-0.1531672312777314,0.5224470910945116,0.5879261382626272,0.9914236706689536,-0.89426060081809,0.0534705115200694,Neutral
079.txt,-1,Outlier,079,079.wav,-0.0005,-0.0002,0.2037,3.3256,0.0340502891240625,0.5923653021674091,0.6745385758842929,0.9965694682675816,-0.6064379976361678,0.1881611360672366,Neutral
080.txt,0,"net income, operating deposits, real estate, operational risk, higher rates, solid growth, long term, higher auto, specialized industries, standardized rules",080,080.wav,-0.0007,-0.0003,0.3159,3.3899,0.1961112897750875,0.6148013947813266,0.647421453451871,0.9948542024013722,-0.2551988739016959,0.2347485871612808,Neutral
081.txt,0,"net income, operating deposits, real estate, operational risk, higher rates, solid growth, long term, higher auto, specialized industries, standardized rules",081,081.wav,-0.0077,-0.0033,-0.2179,3.3949,-0.8531074224316768,0.5908837384792468,-0.7237046298254496,0.9433962264150944,-0.982510215037904,0.2383712505433992,Negative (Low/Med arousal)
082.txt,-1,Outlier,082,082.wav,-0.0001,-0.0001,0.9414,3.7874,0.8498385581704001,0.7605175300867475,0.7237046298254495,0.9982847341337908,0.9759724865153508,0.5227503260397042,"Excited (Positive, High arousal)"
083.txt,0,"net income, operating deposits, real estate, operational risk, higher rates, solid growth, long term, higher auto, specialized industries, standardized rules",083,083.wav,-0.0042,-0.0018,0.422,3.4551,0.0419317367282365,0.6255566660361698,-0.0721413247651591,0.9691252144082332,0.1560047982216321,0.2819881176641064,Neutral
084.txt,0,"net income, operating deposits, real estate, operational risk, higher rates, solid growth, long term, higher auto, specialized industries, standardized rules",084,084.wav,-0.0046,-0.002,0.2208,3.3358,-0.3645577065962114,0.5806230260212865,-0.1670424758947808,0.9656946826758148,-0.5620729372976421,0.1955513693667582,Negative (Low/Med arousal)
085.txt,0,"net income, operating deposits, real estate, operational risk, higher rates, solid growth, long term, higher auto, specialized industries, standardized rules",085,085.wav,-0.0123,-0.0053,0.2411,3.3382,-0.7352644119057531,0.5531905784405422,-0.9656489303683492,0.9090909090909092,-0.504879893443157,0.1972902477901753,Negative (Low/Med arousal)
086.txt,0,"net income, operating deposits, real estate, operational risk, higher rates, solid growth, long term, higher auto, specialized industries, standardized rules",086,086.wav,-0.0004,-0.0002,0.6536,3.6152,0.7385099257938752,0.6972776337135618,0.6874546312843502,0.9965694682675816,0.7895652203034003,0.3979857991595421,Positive (Low/Mid arousal)
087.txt,0,"net income, operating deposits, real estate, operational risk, higher rates, solid growth, long term, higher auto, specialized industries, standardized rules",087,087.wav,-0.0036,-0.0016,0.5966,3.5701,0.3804465905738507,0.6689325607967423,0.0721413247651591,0.972555746140652,0.6887518563825423,0.3653093754528328,Positive (Low/Mid arousal)
088.txt,0,"net income, operating deposits, real estate, operational risk, higher rates, solid growth, long term, higher auto, specialized industries, standardized rules",088,088.wav,-0.0007,-0.0003,1.1047,3.9164,0.820366271421658,0.8055346218498672,0.647421453451871,0.9948542024013722,0.993311089391445,0.6162150412983622,"Excited (Positive, High arousal)"
089.txt,0,"net income, operating deposits, real estate, operational risk, higher rates, solid growth, long term, higher auto, specialized industries, standardized rules",089,089.wav,-0.0051,-0.0022,0.6627,3.6182,0.2607103234437687,0.6812117740661046,-0.2812762849558208,0.9622641509433962,0.8026969318433582,0.400159397188813,Neutral
090.txt,0,"net income, operating deposits, real estate, operational risk, higher rates, solid growth, long term, higher auto, specialized industries, standardized rules",090,090.wav,-0.0064,-0.0027,0.8026,3.7165,0.1956346850395948,0.7125343904468067,-0.5386301490102997,0.95368782161235,0.9298995190894894,0.4713809592812634,Neutral
091.txt,0,"net income, operating deposits, real estate, operational risk, higher rates, solid growth, long term, higher auto, specialized industries, standardized rules",091,091.wav,-0.0011,-0.0005,0.8342,3.8458,0.7664296001624165,0.7782433525059012,0.5879261382626272,0.9914236706689536,0.9449330620622056,0.5650630343428488,"Excited (Positive, High arousal)"
092.txt,0,"net income, operating deposits, real estate, operational risk, higher rates, solid growth, long term, higher auto, specialized industries, standardized rules",092,092.wav,-0.0011,-0.0005,1.3714,4.031,0.7935534239952395,0.8453350783427362,0.5879261382626272,0.9914236706689536,0.999180709727852,0.699246486016519,"Excited (Positive, High arousal)"
093.txt,0,"net income, operating deposits, real estate, operational risk, higher rates, solid growth, long term, higher auto, specialized industries, standardized rules",093,093.wav,-0.0096,-0.0041,0.2629,3.2815,-0.6587528946938062,0.5429416722611856,-0.8793900695665602,0.9296740994854202,-0.4381157198210521,0.1562092450369509,Negative (Low/Med arousal)
094.txt,0,"net income, operating deposits, real estate, operational risk, higher rates, solid growth, long term, higher auto, specialized industries, standardized rules",094,094.wav,-0.0001,-0.0001,1.1038,3.8906,0.8584841239996905,0.7979034161902108,0.7237046298254495,0.9982847341337908,0.9932636181739316,0.5975220982466308,"Excited (Positive, High arousal)"
