filename_x,topic_id,topic_keywords,file_id,filename_y,speech_valence,speech_arousal,text_valence,text_arousal,fused_valence,fused_arousal,speech_valence_norm,speech_arousal_norm,text_valence_norm,text_arousal_norm,emotion_label
011.txt,0,"clean energy, final decision, electric system, wholesale market, regulatory development, smart inverters, residential rooftop, residential battery, private rooftop, rapid growth",011,011.wav,-0.0148,-0.0063,0.3475,3.453,0.0031770489241952,0.4933186157064279,0.2820312808680359,0.8176291793313071,-0.2756771830196455,0.1690080520815486,Neutral
012.txt,1,"continuous improvement, operational performance, vast majority, specific recommendations, upcoming proceeding, regulatory front, important actions, financial results, critical requirement, ",012,012.wav,-0.0022,-0.0009,0.5852,3.5641,0.5995381526021382,0.6229698605427175,0.7670704824845432,0.9817629179331308,0.432005822719733,0.2641768031523041,Positive (Low/Mid arousal)
013.txt,1,"continuous improvement, operational performance, vast majority, specific recommendations, upcoming proceeding, regulatory front, important actions, financial results, critical requirement, ",013,013.wav,-0.0269,-0.0115,0.7533,3.6253,0.186589408033697,0.4880877308731169,-0.3839585394687768,0.6595744680851064,0.7571373555361709,0.3166009936611275,Neutral
014.txt,-1,Outlier,014,014.wav,-0.0068,-0.0029,0.332,3.3992,0.1573310654078577,0.5219476893291043,0.6346208378210793,0.9209726443768996,-0.3199587070053638,0.1229227342813088,Neutral
015.txt,1,"continuous improvement, operational performance, vast majority, specific recommendations, upcoming proceeding, regulatory front, important actions, financial results, critical requirement, ",015,015.wav,-0.0164,-0.007,0.3032,3.4304,-0.1015225070082688,0.4730006878871969,0.1954928418891047,0.7963525835866262,-0.3985378559056424,0.1496487921877677,Neutral
016.txt,1,"continuous improvement, operational performance, vast majority, specific recommendations, upcoming proceeding, regulatory front, important actions, financial results, critical requirement, ",016,016.wav,-0.039,-0.0167,0.7918,3.7163,0.001946591158951,0.4480358763636023,-0.8002389636188556,0.5015197568389058,0.8041321459367577,0.3945519958882987,Neutral
017.txt,1,"continuous improvement, operational performance, vast majority, specific recommendations, upcoming proceeding, regulatory front, important actions, financial results, critical requirement, ",017,017.wav,-0.0062,-0.0026,1.6214,4.2215,0.8267749953539931,0.8786998671612234,0.6547437939065458,0.9300911854103344,0.9988061968014404,0.8273085489121124,"Excited (Positive, High arousal)"
018.txt,1,"continuous improvement, operational performance, vast majority, specific recommendations, upcoming proceeding, regulatory front, important actions, financial results, critical requirement, ",018,018.wav,-0.0081,-0.0035,1.8708,4.4159,0.7938380916850318,0.9482840052427316,0.5879261382626272,0.9027355623100304,0.9997500451074366,0.9938324481754324,"Excited (Positive, High arousal)"
019.txt,1,"continuous improvement, operational performance, vast majority, specific recommendations, upcoming proceeding, regulatory front, important actions, financial results, critical requirement, ",019,019.wav,-0.0425,-0.0182,0.4346,3.4624,-0.4358244271142366,0.316493592651011,-0.8617716957054549,0.4559270516717325,-0.0098771585230182,0.1770601336302896,Negative (Low/Med arousal)
020.txt,1,"continuous improvement, operational performance, vast majority, specific recommendations, upcoming proceeding, regulatory front, important actions, financial results, critical requirement, ",020,020.wav,-0.0124,-0.0053,1.834,4.3795,0.7015227859978657,0.9053381816969934,0.403360403039916,0.8480243161094225,0.9996851689558152,0.9626520472845644,"Excited (Positive, High arousal)"
021.txt,1,"continuous improvement, operational performance, vast majority, specific recommendations, upcoming proceeding, regulatory front, important actions, financial results, critical requirement, ",021,021.wav,-0.0298,-0.0128,0.7064,3.6915,0.0854341786214984,0.4966844982719504,-0.5162139904396779,0.6200607902735563,0.6870823476826748,0.3733082062703444,Neutral
022.txt,1,"continuous improvement, operational performance, vast majority, specific recommendations, upcoming proceeding, regulatory front, important actions, financial results, critical requirement, ",022,022.wav,-0.0284,-0.0122,0.1752,3.2557,-0.5658510494585958,0.3191489361702127,-0.4548508814206318,0.6382978723404255,-0.6768512174965596,0.0,Negative (Low/Med arousal)
023.txt,-1,Outlier,023,023.wav,-0.01,-0.0043,1.1594,4.0194,0.7452849725986804,0.7663041242508618,0.5119908454652702,0.8784194528875381,0.9785790997320908,0.6541887956141855,"Excited (Positive, High arousal)"
024.txt,1,"continuous improvement, operational performance, vast majority, specific recommendations, upcoming proceeding, regulatory front, important actions, financial results, critical requirement, ",024,024.wav,-0.0294,-0.0126,-0.0725,3.4167,-0.7104200365821713,0.3820265646309337,-0.4991722815278711,0.6261398176291794,-0.9216677916364716,0.137913311632688,Negative (Low/Med arousal)
025.txt,1,"continuous improvement, operational performance, vast majority, specific recommendations, upcoming proceeding, regulatory front, important actions, financial results, critical requirement, ",025,025.wav,-0.0081,-0.0035,1.1189,3.8709,0.7801981951889142,0.7148593007712565,0.5879261382626272,0.9027355623100304,0.9724702521152012,0.5269830392324824,Positive (Low/Mid arousal)
026.txt,1,"continuous improvement, operational performance, vast majority, specific recommendations, upcoming proceeding, regulatory front, important actions, financial results, critical requirement, ",026,026.wav,-0.0256,-0.011,0.9595,3.835,0.3041677552636216,0.5855014885129087,-0.3185836252110517,0.6747720364741642,0.926919135738295,0.4962309405516533,Neutral
027.txt,1,"continuous improvement, operational performance, vast majority, specific recommendations, upcoming proceeding, regulatory front, important actions, financial results, critical requirement, ",027,027.wav,-0.0084,-0.0036,1.1017,3.8793,0.772963070049346,0.7169372824966818,0.5765435532726645,0.899696048632219,0.9693825868260276,0.5341785163611447,Positive (Low/Mid arousal)
028.txt,-1,Outlier,028,028.wav,-0.0233,-0.01,0.1641,3.3182,-0.4453816467217888,0.3793524747536025,-0.1954928418891049,0.7051671732522796,-0.6952704515544728,0.0535377762549254,Negative (Low/Med arousal)
029.txt,-1,Outlier,029,029.wav,-0.0396,-0.017,0.3999,3.4839,-0.465210226905301,0.3439391722337276,-0.8122880816797827,0.4924012158054711,-0.1181323721308192,0.195477128661984,Negative (Low/Med arousal)
030.txt,0,"clean energy, final decision, electric system, wholesale market, regulatory development, smart inverters, residential rooftop, residential battery, private rooftop, rapid growth",030,030.wav,-0.0582,-0.0249,0.3196,3.4249,-0.6651130611149692,0.1986085515678465,-0.9758112347192954,0.2522796352583587,-0.3544148875106428,0.1449374678773343,Negative (Low/Med arousal)
031.txt,-1,Outlier,031,031.wav,-0.0422,-0.0181,0.2166,3.6747,-0.7287374358081226,0.4089419086812823,-0.8572735583053637,0.458966565349544,-0.6002013133108814,0.3589172520130205,Negative (Low/Med arousal)
032.txt,-1,Outlier,032,032.wav,-0.0325,-0.0139,0.2759,3.355,-0.5443564537151802,0.3358434793657274,-0.6207066937627571,0.5866261398176292,-0.4680062136676031,0.0850608189138255,Negative (Low/Med arousal)
033.txt,0,"clean energy, final decision, electric system, wholesale market, regulatory development, smart inverters, residential rooftop, residential battery, private rooftop, rapid growth",033,033.wav,-0.0356,-0.0153,0.5856,3.5289,-0.142632575466706,0.3890486379468989,-0.7182906181108922,0.5440729483282675,0.4330254671774801,0.2340243275655303,Neutral
034.txt,0,"clean energy, final decision, electric system, wholesale market, regulatory development, smart inverters, residential rooftop, residential battery, private rooftop, rapid growth",034,034.wav,-0.037,-0.0158,0.5561,3.5609,-0.2000155378566699,0.395155524473631,-0.7549942076677807,0.5288753799392097,0.3549631319544409,0.2614356690080522,Neutral
035.txt,0,"clean energy, final decision, electric system, wholesale market, regulatory development, smart inverters, residential rooftop, residential battery, private rooftop, rapid growth",035,035.wav,-0.0158,-0.0068,0.1886,3.3124,-0.2125230377719636,0.4255005407803587,0.2283841666128067,0.8024316109422492,-0.6534302421567341,0.0485694706184681,Neutral
036.txt,0,"clean energy, final decision, electric system, wholesale market, regulatory development, smart inverters, residential rooftop, residential battery, private rooftop, rapid growth",036,036.wav,-0.0389,-0.0167,-0.2189,3.3998,-0.883068199427806,0.3124782268861309,-0.7981651301561846,0.5015197568389058,-0.9679712686994272,0.1234366969333561,Negative (Low/Med arousal)
037.txt,0,"clean energy, final decision, electric system, wholesale market, regulatory development, smart inverters, residential rooftop, residential battery, private rooftop, rapid growth",037,037.wav,-0.0074,-0.0032,0.3656,3.4177,0.1955701107880081,0.5253120096981159,0.6135989061078954,0.9118541033434652,-0.222458684531879,0.1387699160527667,Neutral
038.txt,0,"clean energy, final decision, electric system, wholesale market, regulatory development, smart inverters, residential rooftop, residential battery, private rooftop, rapid growth",038,038.wav,-0.0326,-0.014,0.2272,3.3336,-0.6013674213976123,0.3251580552319784,-0.6242228512311953,0.5835866261398177,-0.5785119915640294,0.0667294843241392,Negative (Low/Med arousal)
039.txt,0,"clean energy, final decision, electric system, wholesale market, regulatory development, smart inverters, residential rooftop, residential battery, private rooftop, rapid growth",039,039.wav,-0.014,-0.006,0.5431,3.5299,0.3212821294398988,0.5308143261751754,0.323731880994327,0.8267477203647418,0.3188323778854707,0.234880931985609,Neutral
040.txt,0,"clean energy, final decision, electric system, wholesale market, regulatory development, smart inverters, residential rooftop, residential battery, private rooftop, rapid growth",040,040.wav,-0.0427,-0.0183,0.4802,3.5089,-0.366183508891698,0.3348898885789376,-0.8646971745702241,0.452887537993921,0.1323301567868281,0.2168922391639542,Negative (Low/Med arousal)
041.txt,0,"clean energy, final decision, electric system, wholesale market, regulatory development, smart inverters, residential rooftop, residential battery, private rooftop, rapid growth",041,041.wav,-0.0286,-0.0123,0.29,3.3663,-0.4483396521923896,0.364999403761665,-0.4639086445943214,0.635258358662614,-0.4327706597904577,0.0947404488607159,Negative (Low/Med arousal)
042.txt,0,"clean energy, final decision, electric system, wholesale market, regulatory development, smart inverters, residential rooftop, residential battery, private rooftop, rapid growth",042,042.wav,-0.0775,-0.0332,0.2349,3.5776,-0.7797782200028582,0.137870481411684,-0.9973330163502028,0.0,-0.5622234236555139,0.2757409628233681,Negative (Low/Med arousal)
043.txt,-1,Outlier,043,043.wav,-0.0165,-0.0071,0.9378,3.7897,0.5533372473219751,0.6253699151154488,0.1899657346343949,0.7933130699088146,0.9167087600095551,0.4574267603220832,Positive (Low/Mid arousal)
044.txt,0,"clean energy, final decision, electric system, wholesale market, regulatory development, smart inverters, residential rooftop, residential battery, private rooftop, rapid growth",044,044.wav,-0.012,-0.0052,0.2617,3.414,-0.039821186592701,0.4933321547428547,0.422406237573495,0.851063829787234,-0.5020486107588971,0.1356004796984753,Neutral
045.txt,0,"clean energy, final decision, electric system, wholesale market, regulatory development, smart inverters, residential rooftop, residential battery, private rooftop, rapid growth",045,045.wav,-0.0691,-0.0296,0.1915,3.3205,-0.820603782768224,0.0824652294111612,-0.9930191948197354,0.1094224924012157,-0.6481883707167125,0.0555079664211067,Negative (Low/Med arousal)
046.txt,0,"clean energy, final decision, electric system, wholesale market, regulatory development, smart inverters, residential rooftop, residential battery, private rooftop, rapid growth",046,046.wav,-0.0177,-0.0076,0.4006,3.4569,0.0034135879711942,0.4752321554198065,0.1227946264148171,0.778115501519757,-0.1159674504724287,0.1723488093198561,Neutral
047.txt,-1,Outlier,047,047.wav,-0.0177,-0.0076,0.3931,3.3856,-0.0081534980738446,0.4446942078439971,0.1227946264148171,0.778115501519757,-0.1391016225625065,0.1112729141682372,Neutral
048.txt,0,"clean energy, final decision, electric system, wholesale market, regulatory development, smart inverters, residential rooftop, residential battery, private rooftop, rapid growth",048,048.wav,-0.0463,-0.0199,0.4409,3.4612,-0.4492637938232167,0.2901437637375654,-0.908404746169452,0.4042553191489361,0.0098771585230184,0.1760322083261948,Negative (Low/Med arousal)
049.txt,0,"clean energy, final decision, electric system, wholesale market, regulatory development, smart inverters, residential rooftop, residential battery, private rooftop, rapid growth",049,049.wav,-0.0349,-0.015,0.2683,3.3499,-0.5923410271550439,0.3169418128665628,-0.6982729788217018,0.5531914893617021,-0.4864090754883859,0.0806921363714235,Negative (Low/Med arousal)
050.txt,0,"clean energy, final decision, electric system, wholesale market, regulatory development, smart inverters, residential rooftop, residential battery, private rooftop, rapid growth",050,050.wav,-0.0561,-0.024,0.6367,3.6043,-0.2077576282537515,0.2891237795990674,-0.9693175495209352,0.2796352583586626,0.5538022930134321,0.2986123008394722,Neutral
051.txt,-1,Outlier,051,051.wav,-0.0529,-0.0227,0.2954,3.4145,-0.687452362443044,0.2275888590393636,-0.9559957859827996,0.3191489361702127,-0.4189089389032883,0.1360287819085145,Negative (Low/Med arousal)
052.txt,0,"clean energy, final decision, electric system, wholesale market, regulatory development, smart inverters, residential rooftop, residential battery, private rooftop, rapid growth",052,052.wav,-0.0372,-0.0159,0.1552,3.2707,-0.7346488297169913,0.2693424662812902,-0.7598880849470282,0.5258358662613982,-0.7094095744869545,0.0128490663011822,Negative (Low/Med arousal)
053.txt,-1,Outlier,053,053.wav,-0.0162,-0.0069,0.3113,3.3118,-0.0852247443067016,0.4237238026154293,0.2065095629360051,0.7993920972644377,-0.3769590515494083,0.0480555079664209,Neutral
054.txt,1,"continuous improvement, operational performance, vast majority, specific recommendations, upcoming proceeding, regulatory front, important actions, financial results, critical requirement, ",054,054.wav,-0.0616,-0.0264,0.2013,3.3187,-0.8067887349679973,0.1303265042780752,-0.9835642151356868,0.2066869300911854,-0.6300132548003078,0.053966078464965,Negative (Low/Med arousal)
055.txt,-1,Outlier,055,055.wav,-0.0226,-0.0097,0.4656,3.482,-0.0347265386975012,0.4540676472747743,-0.1565612121289141,0.7142857142857143,0.0871081347339115,0.1938495802638343,Neutral
056.txt,-1,Outlier,056,056.wav,-0.0316,-0.0136,0.5852,3.5683,-0.0779601577714471,0.4317596112838494,-0.5879261382626274,0.5957446808510638,0.432005822719733,0.2677745417166351,Neutral
057.txt,-1,Outlier,057,057.wav,-0.0065,-0.0028,1.0582,3.8506,0.8023828887105702,0.7168030637797971,0.6447940277161912,0.9240121580547112,0.959971749704949,0.5095939695048828,Positive (Low/Mid arousal)
058.txt,-1,Outlier,058,058.wav,-0.019,-0.0081,1.3648,4.1033,0.5214003047172687,0.7444879197947483,0.0487542640961982,0.7629179331306991,0.9940463453383392,0.7260579064587974,Positive (Low/Mid arousal)
059.txt,0,"clean energy, final decision, electric system, wholesale market, regulatory development, smart inverters, residential rooftop, residential battery, private rooftop, rapid growth",059,059.wav,-0.0283,-0.0121,0.449,3.4819,-0.2075120978339883,0.4175506529200317,-0.450286282982656,0.6413373860182371,0.0352620873146794,0.1937639198218262,Neutral
060.txt,0,"clean energy, final decision, electric system, wholesale market, regulatory development, smart inverters, residential rooftop, residential battery, private rooftop, rapid growth",060,060.wav,-0.0154,-0.0066,1.8848,4.4231,0.6249008191251093,0.9042553191489362,0.2500305853924698,0.8085106382978723,0.9997710528577488,1.0,"Excited (Positive, High arousal)"
061.txt,0,"clean energy, final decision, electric system, wholesale market, regulatory development, smart inverters, residential rooftop, residential battery, private rooftop, rapid growth",061,061.wav,-0.0102,-0.0044,0.4175,3.4247,0.2200285237397854,0.5100730431015225,0.5034699273792449,0.8753799392097265,-0.063412879899674,0.1447661469933185,Neutral
062.txt,0,"clean energy, final decision, electric system, wholesale market, regulatory development, smart inverters, residential rooftop, residential battery, private rooftop, rapid growth",062,062.wav,-0.006,-0.0026,0.9376,3.8062,0.7889310990784888,0.7008259593318591,0.6612536157740388,0.9300911854103344,0.9166085823829389,0.4715607332533836,Positive (Low/Mid arousal)
063.txt,0,"clean energy, final decision, electric system, wholesale market, regulatory development, smart inverters, residential rooftop, residential battery, private rooftop, rapid growth",063,063.wav,-0.0078,-0.0034,1.7083,4.3024,0.799194082513475,0.9011914612421648,0.599080565322172,0.905775075987842,0.999307599704778,0.8966078464964877,"Excited (Positive, High arousal)"
064.txt,0,"clean energy, final decision, electric system, wholesale market, regulatory development, smart inverters, residential rooftop, residential battery, private rooftop, rapid growth",064,064.wav,-0.0289,-0.0124,0.0627,3.4725,-0.6517581099222914,0.408965341628944,-0.4773150946531765,0.6322188449848024,-0.8262011251914063,0.1857118382730856,Negative (Low/Med arousal)
065.txt,0,"clean energy, final decision, electric system, wholesale market, regulatory development, smart inverters, residential rooftop, residential battery, private rooftop, rapid growth",065,065.wav,-0.0014,-0.0006,0.4115,3.404,0.3515949604559635,0.5589579472321262,0.7853168570598914,0.9908814589665652,-0.0821269361479643,0.1270344354976871,Positive (Low/Mid arousal)
066.txt,0,"clean energy, final decision, electric system, wholesale market, regulatory development, smart inverters, residential rooftop, residential battery, private rooftop, rapid growth",066,066.wav,-0.0072,-0.0031,0.2807,3.4095,0.0822688309567838,0.5233196884146987,0.620706693762757,0.9148936170212768,-0.4561690318491893,0.1317457598081206,Neutral
