filename_x,topic_id,topic_keywords,file_id,filename_y,speech_valence,speech_arousal,text_valence,text_arousal,fused_valence,fused_arousal,speech_valence_norm,speech_arousal_norm,text_valence_norm,text_arousal_norm,emotion_label
011.txt,0,"free cash, long term, gaming revenue, gaming side, near term, tremendous amount, best way, continuous improvement, professional sports, lower revenue",011,011.wav,-0.1037,-0.0445,0.4735,3.5038,-0.452792089624147,0.5005747819430946,-0.9804015004546284,0.6547711404189294,0.0748173212063342,0.3463784234672599,Negative (Low/Med arousal)
012.txt,-1,Outlier,012,012.wav,-0.0026,-0.0011,0.2955,3.3658,0.1765372098857303,0.6209590405377525,0.7094907294016376,0.991466252909232,-0.356416309630177,0.2504518281662728,Neutral
013.txt,0,"free cash, long term, gaming revenue, gaming side, near term, tremendous amount, best way, continuous improvement, professional sports, lower revenue",013,013.wav,-0.0825,-0.0354,0.3028,3.383,-0.633741201405359,0.4938881996406945,-0.9271993320632462,0.7253685027152831,-0.3402830707474717,0.2624078965661059,Negative (Low/Med arousal)
014.txt,0,"free cash, long term, gaming revenue, gaming side, near term, tremendous amount, best way, continuous improvement, professional sports, lower revenue",014,014.wav,-0.07,-0.03,0.3367,3.3959,-0.5545888156601059,0.5193181954225172,-0.8463510554527935,0.7672614429790535,-0.2628265758674182,0.2713749478659809,Negative (Low/Med arousal)
015.txt,0,"free cash, long term, gaming revenue, gaming side, near term, tremendous amount, best way, continuous improvement, professional sports, lower revenue",015,015.wav,-0.0166,-0.0071,1.3691,4.0982,0.6990025511845946,0.8522382225111758,0.4168460006021985,0.9449185415050428,0.9811591017669908,0.7595579035173088,"Excited (Positive, High arousal)"
016.txt,0,"free cash, long term, gaming revenue, gaming side, near term, tremendous amount, best way, continuous improvement, professional sports, lower revenue",016,016.wav,-0.0008,-0.0003,0.18,3.2538,0.0780272912397447,0.5851354869729934,0.7366082545849858,0.9976726144297906,-0.5805536721054962,0.1725983595161963,Neutral
017.txt,1,"good question, good point, , , , , , , , ",017,017.wav,-0.0037,-0.0016,0.5935,3.4931,0.5258640207732354,0.6632639568445187,0.6918034752144581,0.9875872769588828,0.3599245663320127,0.3389406367301544,Positive (Low/Mid arousal)
018.txt,0,"free cash, long term, gaming revenue, gaming side, near term, tremendous amount, best way, continuous improvement, professional sports, lower revenue",018,018.wav,-0.0592,-0.0254,0.3262,3.4727,-0.5022430024280128,0.5638541026170064,-0.7172478229410523,0.8029480217222652,-0.2872381819149733,0.3247601835117476,Negative (Low/Med arousal)
019.txt,0,"free cash, long term, gaming revenue, gaming side, near term, tremendous amount, best way, continuous improvement, professional sports, lower revenue",019,019.wav,-0.0347,-0.0149,1.4799,4.1518,0.4309560268503588,0.8406114329540065,-0.1272542403727606,0.8844065166795966,0.9891662940734784,0.7968163492284165,"Excited (Positive, High arousal)"
020.txt,-1,Outlier,020,020.wav,-0.1047,-0.0449,0.1956,3.3981,-0.7677687971478657,0.4622860860437001,-0.9815904593135872,0.6516679596586501,-0.5539471349821441,0.2729042124287501,Negative (Low/Med arousal)
021.txt,0,"free cash, long term, gaming revenue, gaming side, near term, tremendous amount, best way, continuous improvement, professional sports, lower revenue",021,021.wav,-0.0469,-0.0201,0.1603,3.3426,-0.5425142375770075,0.53919510251379,-0.4725676996475016,0.8440651667959658,-0.6124607755065132,0.2343250382316141,Negative (Low/Med arousal)
022.txt,0,"free cash, long term, gaming revenue, gaming side, near term, tremendous amount, best way, continuous improvement, professional sports, lower revenue",022,022.wav,-0.0584,-0.025,0.4231,3.3346,-0.3782610316545062,0.5174076393338624,-0.7047522039597135,0.8060512024825446,-0.0517698593492988,0.22876407618518,Negative (Low/Med arousal)
023.txt,0,"free cash, long term, gaming revenue, gaming side, near term, tremendous amount, best way, continuous improvement, professional sports, lower revenue",023,023.wav,-0.2352,-0.1008,0.216,3.3095,-0.7586837098791404,0.2146575030870564,-0.9999951239365784,0.2179984484096197,-0.5173722958217023,0.2113165577644931,Negative (Low/Med arousal)
024.txt,0,"free cash, long term, gaming revenue, gaming side, near term, tremendous amount, best way, continuous improvement, professional sports, lower revenue",024,024.wav,-0.0006,-0.0002,1.7075,4.2942,0.8680122767336402,0.9471249416374016,0.7394849228787799,0.9984484096198604,0.9965396305885004,0.8958014736549424,"Excited (Positive, High arousal)"
025.txt,0,"free cash, long term, gaming revenue, gaming side, near term, tremendous amount, best way, continuous improvement, professional sports, lower revenue",025,025.wav,-0.1257,-0.0539,0.5393,3.5219,-0.3795727206344309,0.4704032463248415,-0.9950825621755656,0.5818463925523661,0.2359371209067035,0.3589601000973169,Negative (Low/Med arousal)
026.txt,0,"free cash, long term, gaming revenue, gaming side, near term, tremendous amount, best way, continuous improvement, professional sports, lower revenue",026,026.wav,-0.2538,-0.1088,0.6328,3.5826,-0.2786217218118502,0.2785443664143345,-0.9999984945154802,0.1559348332040341,0.4427550508917797,0.401153899624635,Neutral
027.txt,0,"free cash, long term, gaming revenue, gaming side, near term, tremendous amount, best way, continuous improvement, professional sports, lower revenue",027,027.wav,-0.0526,-0.0225,0.3503,3.4478,-0.4154479161086871,0.5664488856882559,-0.6001912122664859,0.8254460822342902,-0.2307046199508883,0.3074516891422216,Negative (Low/Med arousal)
028.txt,0,"free cash, long term, gaming revenue, gaming side, near term, tremendous amount, best way, continuous improvement, professional sports, lower revenue",028,028.wav,-0.026,-0.0111,0.3967,3.6059,0.0140908737768738,0.665618467743562,0.1458554334230243,0.9138867339022498,-0.1176736858692765,0.4173502015848743,Neutral
029.txt,-1,Outlier,029,029.wav,-0.0199,-0.0085,1.0086,3.8435,0.6084621211373286,0.7582840916040151,0.3271334476433035,0.9340574088440652,0.8897907946313536,0.5825107743639651,"Excited (Positive, High arousal)"
030.txt,0,"free cash, long term, gaming revenue, gaming side, near term, tremendous amount, best way, continuous improvement, professional sports, lower revenue",030,030.wav,-0.0654,-0.028,0.3244,3.3917,-0.5455515307857387,0.5256163947860265,-0.7997162310798487,0.78277734678045,-0.2913868304916286,0.2684554427916031,Negative (Low/Med arousal)
031.txt,0,"free cash, long term, gaming revenue, gaming side, near term, tremendous amount, best way, continuous improvement, professional sports, lower revenue",031,031.wav,-0.3007,-0.1289,0.6457,3.6095,-0.2657680438635568,0.2099263172528848,-0.9999999222472182,0.0,0.4684638345201045,0.4198526345057696,Neutral
032.txt,-1,Outlier,032,032.wav,-0.0027,-0.0012,1.4039,4.0804,0.8460396337836491,0.8689376103415776,0.7079182753814002,0.990690457719162,0.984160992185898,0.7471847629639929,"Excited (Positive, High arousal)"
033.txt,-1,Outlier,033,033.wav,-0.085,-0.0364,1.1768,3.6989,0.0068367692478132,0.5998034680946274,-0.9375043068784692,0.7176105508145849,0.9511778453740958,0.4819963853746699,Neutral
034.txt,1,"good question, good point, , , , , , , , ",034,034.wav,-0.0079,-0.0034,0.5498,3.4935,0.4384167479128206,0.6564208241850511,0.616115605551852,0.973622963537626,0.2607178902737893,0.3392186848324761,Positive (Low/Mid arousal)
035.txt,1,"good question, good point, , , , , , , , ",035,035.wav,-0.0003,-0.0001,0.211,3.3299,0.1086136269671035,0.6123606078964151,0.7437498030832111,0.9992242048099302,-0.5265225491490041,0.2254970109828999,Neutral
036.txt,0,"free cash, long term, gaming revenue, gaming side, near term, tremendous amount, best way, continuous improvement, professional sports, lower revenue",036,036.wav,-0.0479,-0.0205,0.9893,3.8828,0.1912481955305203,0.7253954932263794,-0.4967357691818121,0.8409619860356865,0.8792321602428528,0.6098290004170723,Neutral
037.txt,0,"free cash, long term, gaming revenue, gaming side, near term, tremendous amount, best way, continuous improvement, professional sports, lower revenue",037,037.wav,-0.0084,-0.0036,0.1474,3.3214,-0.0130575401873769,0.5958299309830253,0.6062202393112127,0.9720713731574864,-0.6323353196859667,0.219588488808564,Neutral
038.txt,0,"free cash, long term, gaming revenue, gaming side, near term, tremendous amount, best way, continuous improvement, professional sports, lower revenue",038,038.wav,-0.1351,-0.0579,0.2186,3.332,-0.7549242963344307,0.388885674234831,-0.9972818312714076,0.5508145849495732,-0.5125667613974537,0.2269567635200889,Negative (Low/Med arousal)
039.txt,0,"free cash, long term, gaming revenue, gaming side, near term, tremendous amount, best way, continuous improvement, professional sports, lower revenue",039,039.wav,-0.2084,-0.0893,-0.0482,3.4238,-0.9223286396116116,0.2989918491352843,-0.9999734862752332,0.3072148952676492,-0.8446837929479896,0.2907688030029195,Negative (Low/Med arousal)
040.txt,0,"free cash, long term, gaming revenue, gaming side, near term, tremendous amount, best way, continuous improvement, professional sports, lower revenue",040,040.wav,-0.0143,-0.0061,0.4969,3.6752,0.3040206064809723,0.7090992643589249,0.4750177261558201,0.9526764934057408,0.1330234868061245,0.4655220353121089,Neutral
041.txt,0,"free cash, long term, gaming revenue, gaming side, near term, tremendous amount, best way, continuous improvement, professional sports, lower revenue",041,041.wav,-0.0119,-0.0051,-0.2638,3.2188,-0.2065342405392137,0.5543517979347432,0.5315846299467318,0.9604344453064392,-0.9446531110251593,0.1482691505630473,Neutral
042.txt,-1,Outlier,042,042.wav,-0.1042,-0.0446,-0.3914,3.3427,-0.9757450818846194,0.4441949477430269,-0.9810051911675732,0.6539953452288595,-0.9704849726016652,0.2343945502571943,Negative (Low/Med arousal)
043.txt,0,"free cash, long term, gaming revenue, gaming side, near term, tremendous amount, best way, continuous improvement, professional sports, lower revenue",043,043.wav,-0.0014,-0.0006,0.273,3.4434,0.1615107833963475,0.6498691944381321,0.7278162631253853,0.9953452288595812,-0.4047946963326902,0.3043931600166829,Neutral
044.txt,0,"free cash, long term, gaming revenue, gaming side, near term, tremendous amount, best way, continuous improvement, professional sports, lower revenue",044,044.wav,-0.1725,-0.0739,0.3052,3.4508,-0.6673390788362232,0.3681122022240182,-0.9997438255850992,0.4266873545384018,-0.334934332087347,0.3095370499096345,Negative (Low/Med arousal)
045.txt,0,"free cash, long term, gaming revenue, gaming side, near term, tremendous amount, best way, continuous improvement, professional sports, lower revenue",045,045.wav,-0.0379,-0.0163,0.5211,3.5057,-0.0164273301018123,0.6106222679859535,-0.2251196014842254,0.8735453840186191,0.1922649412806006,0.347699151953288,Neutral
046.txt,0,"free cash, long term, gaming revenue, gaming side, near term, tremendous amount, best way, continuous improvement, professional sports, lower revenue",046,046.wav,-0.0463,-0.0198,1.6421,4.2368,0.2687402385760315,0.8511470616689767,-0.4577142725629916,0.8463925523661753,0.9951947497150546,0.8559015709717781,Neutral
047.txt,0,"free cash, long term, gaming revenue, gaming side, near term, tremendous amount, best way, continuous improvement, professional sports, lower revenue",047,047.wav,-0.091,-0.039,0.767,3.6615,-0.1427194487118038,0.5767193818401801,-0.9567973771208744,0.6974398758727695,0.6713584796972667,0.4559988878075909,Neutral
048.txt,0,"free cash, long term, gaming revenue, gaming side, near term, tremendous amount, best way, continuous improvement, professional sports, lower revenue",048,048.wav,-0.0136,-0.0058,0.5792,3.3301,0.410089720562383,0.5903199570050055,0.4919614798178307,0.9550038789759504,0.3282179613069353,0.2256360350340608,Positive (Low/Mid arousal)
049.txt,0,"free cash, long term, gaming revenue, gaming side, near term, tremendous amount, best way, continuous improvement, professional sports, lower revenue",049,049.wav,-0.0083,-0.0035,0.7116,3.6476,0.5978645566746033,0.709591942299734,0.6082146023313689,0.9728471683475562,0.5875145110178377,0.4463367162519118,Positive (Low/Mid arousal)
050.txt,0,"free cash, long term, gaming revenue, gaming side, near term, tremendous amount, best way, continuous improvement, professional sports, lower revenue",050,050.wav,-0.1357,-0.0581,0.4331,3.4821,-0.5120195986453359,0.4402786542428706,-0.9973828172191136,0.5492629945694336,-0.0266563800715582,0.3312943139163075,Negative (Low/Med arousal)
051.txt,0,"free cash, long term, gaming revenue, gaming side, near term, tremendous amount, best way, continuous improvement, professional sports, lower revenue",051,051.wav,-0.1047,-0.0449,0.4,3.4701,-0.5455353096596939,0.4873104152526533,-0.9815904593135872,0.6516679596586501,-0.1094801600058005,0.3229528708466564,Negative (Low/Med arousal)
052.txt,0,"free cash, long term, gaming revenue, gaming side, near term, tremendous amount, best way, continuous improvement, professional sports, lower revenue",052,052.wav,-0.0395,-0.0169,0.0489,3.3541,-0.5155946939911988,0.5556047670257815,-0.2725254316054551,0.8688906128782001,-0.7586639563769426,0.2423189211733629,Negative (Low/Med arousal)
053.txt,-1,Outlier,053,053.wav,-0.0426,-0.0183,0.5546,3.6799,-0.044310682560962,0.6634092903658059,-0.3605563809705169,0.8580294802172227,0.2719350158485928,0.468789100514389,Neutral
054.txt,-1,Outlier,054,054.wav,-0.0391,-0.0168,0.5747,3.5717,0.0286468465887018,0.6316217484523193,-0.2607873415974821,0.86966640806827,0.3180810347748857,0.3935770888363686,Neutral
055.txt,0,"free cash, long term, gaming revenue, gaming side, near term, tremendous amount, best way, continuous improvement, professional sports, lower revenue",055,055.wav,-0.0505,-0.0216,0.248,3.3486,-0.50602865433121,0.535461999355679,-0.5560539394616519,0.8324282389449185,-0.4560033692007681,0.2384957597664394,Negative (Low/Med arousal)
056.txt,0,"free cash, long term, gaming revenue, gaming side, near term, tremendous amount, best way, continuous improvement, professional sports, lower revenue",056,056.wav,-0.0414,-0.0178,0.2745,3.3653,-0.364384276538431,0.5560063621029712,-0.3271334476433035,0.8619084561675717,-0.4016351054335585,0.2501042680383706,Negative (Low/Med arousal)
057.txt,0,"free cash, long term, gaming revenue, gaming side, near term, tremendous amount, best way, continuous improvement, professional sports, lower revenue",057,057.wav,-0.0449,-0.0192,0.2253,3.3277,-0.4610436261795961,0.5375075349633626,-0.4220527409403806,0.8510473235065943,-0.5000345114188116,0.2239677464201307,Negative (Low/Med arousal)
058.txt,0,"free cash, long term, gaming revenue, gaming side, near term, tremendous amount, best way, continuous improvement, professional sports, lower revenue",058,058.wav,-0.0565,-0.0242,0.4904,3.4987,-0.278157863096684,0.5775454370828806,-0.6732451905857819,0.8122575640031031,0.1169294643924138,0.3428333101626581,Neutral
059.txt,0,"free cash, long term, gaming revenue, gaming side, near term, tremendous amount, best way, continuous improvement, professional sports, lower revenue",059,059.wav,-0.028,-0.012,1.0607,3.8743,0.4988169614201483,0.7554125277171787,0.0835239485206748,0.9069045771916214,0.9141099743196218,0.603920478242736,"Excited (Positive, High arousal)"
060.txt,0,"free cash, long term, gaming revenue, gaming side, near term, tremendous amount, best way, continuous improvement, professional sports, lower revenue",060,060.wav,-0.0135,-0.0058,0.6443,3.5374,0.4800314942240061,0.6623691715191165,0.4943523526382289,0.9550038789759504,0.4657106358097832,0.3697344640622827,Positive (Low/Mid arousal)
061.txt,0,"free cash, long term, gaming revenue, gaming side, near term, tremendous amount, best way, continuous improvement, professional sports, lower revenue",061,061.wav,-0.1496,-0.0641,1.056,3.8346,-0.0433832375478483,0.5395197436262757,-0.998911713989253,0.5027152831652443,0.9121452388935564,0.5763242040873072,Neutral
062.txt,1,"good question, good point, , , , , , , , ",062,062.wav,-0.0068,-0.0029,0.2461,3.3369,0.0887173035406864,0.6039323961307526,0.6372151039135375,0.9775019394879751,-0.4597804968321646,0.2303628527735298,Neutral
063.txt,0,"free cash, long term, gaming revenue, gaming side, near term, tremendous amount, best way, continuous improvement, professional sports, lower revenue",063,063.wav,-0.0239,-0.0102,-0.0558,3.0527,-0.3200006886198226,0.4768392833434195,0.2100718313847188,0.920868890612878,-0.8500732086243641,0.0328096760739608,Neutral
064.txt,1,"good question, good point, , , , , , , , ",064,064.wav,-0.0609,-0.0261,-0.3341,3.3723,-0.8515759740155338,0.5262437826103885,-0.7423348348135715,0.7975174553917765,-0.960817113217496,0.2549701098290005,Negative (Low/Med arousal)
065.txt,0,"free cash, long term, gaming revenue, gaming side, near term, tremendous amount, best way, continuous improvement, professional sports, lower revenue",065,065.wav,-0.0225,-0.0096,0.0889,3.3779,-0.2303334745897593,0.5921932225074007,0.2519326726415945,0.9255236617532973,-0.7125996218211131,0.2588627832615042,Neutral
066.txt,-1,Outlier,066,066.wav,-0.0251,-0.0107,-0.1366,3.383,-0.3620124364928471,0.5896989056143176,0.1735610605802649,0.9169899146625292,-0.8975859335659591,0.2624078965661059,Negative (Low/Med arousal)
067.txt,0,"free cash, long term, gaming revenue, gaming side, near term, tremendous amount, best way, continuous improvement, professional sports, lower revenue",067,067.wav,-0.0842,-0.0361,-0.1329,3.1928,-0.9150662576364296,0.4250669801484656,-0.9343704418179892,0.7199379363847944,-0.8957620734548701,0.1301960239121368,Negative (Low/Med arousal)
068.txt,0,"free cash, long term, gaming revenue, gaming side, near term, tremendous amount, best way, continuous improvement, professional sports, lower revenue",068,068.wav,-0.0309,-0.0133,0.642,3.6606,0.2266350221570925,0.6760962596490403,-0.0078978540422635,0.8968192397207136,0.4611678983564486,0.455373279577367,Neutral
069.txt,0,"free cash, long term, gaming revenue, gaming side, near term, tremendous amount, best way, continuous improvement, professional sports, lower revenue",069,069.wav,-0.0871,-0.0373,-0.0383,3.3341,-0.8912270573516954,0.4695224550806172,-0.9450567205020872,0.7106283941039565,-0.8373973942013035,0.2284165160572778,Negative (Low/Med arousal)
070.txt,0,"free cash, long term, gaming revenue, gaming side, near term, tremendous amount, best way, continuous improvement, professional sports, lower revenue",070,070.wav,-0.0467,-0.02,0.0946,3.4434,-0.5865580090174096,0.5746170610013592,-0.4676456838044787,0.8448409619860356,-0.7054703342303404,0.3043931600166829,Negative (Low/Med arousal)
071.txt,0,"free cash, long term, gaming revenue, gaming side, near term, tremendous amount, best way, continuous improvement, professional sports, lower revenue",071,071.wav,-0.0807,-0.0346,0.2143,3.3708,-0.7196416698145169,0.4927511468405678,-0.9187864818608164,0.7315748642358417,-0.5204968577682174,0.253927429445294,Negative (Low/Med arousal)
072.txt,0,"free cash, long term, gaming revenue, gaming side, near term, tremendous amount, best way, continuous improvement, professional sports, lower revenue",072,072.wav,-0.0279,-0.012,0.9151,3.7736,0.457955915885568,0.7204132228374346,0.0866602783893028,0.9069045771916214,0.8292515533818332,0.5339218684832477,Positive (Low/Mid arousal)
073.txt,2,"stronger foundation, good outcome, bigger spikes, big companies, strong convention, , , , , ",073,073.wav,-0.0282,-0.0121,0.3616,3.2843,-0.0631886672498706,0.5499641546598888,0.0772463833743954,0.9061287820015516,-0.2036237178741366,0.193799527318226,Neutral
074.txt,2,"stronger foundation, good outcome, bigger spikes, big companies, strong convention, , , , , ",074,074.wav,-0.0251,-0.0108,0.0733,3.2813,-0.278908773997682,0.5539641430116362,0.1735610605802649,0.9162141194724592,-0.7313786085756289,0.1917141665508132,Neutral
075.txt,0,"free cash, long term, gaming revenue, gaming side, near term, tremendous amount, best way, continuous improvement, professional sports, lower revenue",075,075.wav,-0.0394,-0.0169,0.1866,3.3181,-0.4195199940353772,0.543092602421305,-0.2695983486018053,0.8688906128782001,-0.569441639468949,0.2172945919644097,Negative (Low/Med arousal)
076.txt,2,"stronger foundation, good outcome, bigger spikes, big companies, strong convention, , , , , ",076,076.wav,-0.0225,-0.0096,0.5022,3.5302,0.1990138255169089,0.6451266299868946,0.2519326726415945,0.9255236617532973,0.1460949783922233,0.364729598220492,Neutral
077.txt,2,"stronger foundation, good outcome, bigger spikes, big companies, strong convention, , , , , ",077,077.wav,-0.0188,-0.008,0.6439,3.4934,0.411363546751442,0.6385427788006548,0.3578047483168384,0.9379363847944142,0.4649223451860455,0.3391491728068955,Positive (Low/Mid arousal)
078.txt,2,"stronger foundation, good outcome, bigger spikes, big companies, strong convention, , , , , ",078,078.wav,-0.0542,-0.0232,0.2741,3.2791,-0.5170151873155756,0.5051002089459227,-0.6315517719753595,0.8200155159038014,-0.4024786026557916,0.190184901988044,Negative (Low/Med arousal)
079.txt,0,"free cash, long term, gaming revenue, gaming side, near term, tremendous amount, best way, continuous improvement, professional sports, lower revenue",079,079.wav,-0.0108,-0.0046,0.1868,3.4209,-0.0065238300891157,0.6265331877589377,0.5560539394616518,0.9643134212567882,-0.5691015996398834,0.2887529542610872,Neutral
080.txt,0,"free cash, long term, gaming revenue, gaming side, near term, tremendous amount, best way, continuous improvement, professional sports, lower revenue",080,080.wav,-0.0389,-0.0167,1.8414,4.3777,0.3716725905949094,0.9121431091364688,-0.254889002032155,0.8704422032583399,0.9982341832219738,0.9538440150145976,"Excited (Positive, High arousal)"
081.txt,2,"stronger foundation, good outcome, bigger spikes, big companies, strong convention, , , , , ",081,081.wav,-0.0102,-0.0044,0.3422,3.3954,0.1595542738594382,0.6184461996875033,0.5690101857104968,0.9658650116369278,-0.2499016379916203,0.2710273877380787,Neutral
082.txt,2,"stronger foundation, good outcome, bigger spikes, big companies, strong convention, , , , , ",082,082.wav,-0.0319,-0.0137,0.3636,3.408,-0.1191331393304558,0.5867509809608233,-0.039469576265666,0.8937160589604344,-0.1987967023952457,0.2797859029612122,Neutral
083.txt,2,"stronger foundation, good outcome, bigger spikes, big companies, strong convention, , , , , ",083,083.wav,-0.0604,-0.0259,0.8536,3.8057,0.0195829242069993,0.6776521372332401,-0.7351598412266102,0.7990690457719162,0.7743256896406088,0.5562352286945641,Neutral
084.txt,-1,Outlier,084,084.wav,-0.0139,-0.006,1.4099,4.1074,0.7346862857313524,0.8597026492332593,0.4847442546325308,0.9534522885958108,0.984628316830174,0.7659530098707079,"Excited (Positive, High arousal)"
085.txt,0,"free cash, long term, gaming revenue, gaming side, near term, tremendous amount, best way, continuous improvement, professional sports, lower revenue",085,085.wav,-0.0998,-0.0428,0.6988,3.6339,-0.2044805001855583,0.5523866136987549,-0.9749934779431028,0.6679596586501163,0.5660324775719862,0.4368135687473934,Neutral
086.txt,1,"good question, good point, , , , , , , , ",086,086.wav,-0.0434,-0.0186,0.5223,3.5263,-0.093585599692871,0.6088603619349343,-0.3823412860715254,0.8557020946470131,0.1951700866857833,0.3620186292228556,Neutral
087.txt,1,"good question, good point, , , , , , , , ",087,087.wav,-0.0029,-0.0012,1.302,4.0413,0.839222874456117,0.8553480093406043,0.7047522039597135,0.990690457719162,0.9736935449525206,0.7200055609620464,"Excited (Positive, High arousal)"
088.txt,0,"free cash, long term, gaming revenue, gaming side, near term, tremendous amount, best way, continuous improvement, professional sports, lower revenue",088,088.wav,-0.0214,-0.0092,1.0256,3.8418,0.5912740997403929,0.7549779562213372,0.28418295474795,0.9286268425135764,0.8983652447328359,0.5813290699290979,"Excited (Positive, High arousal)"
089.txt,2,"stronger foundation, good outcome, bigger spikes, big companies, strong convention, , , , , ",089,089.wav,-0.052,-0.0223,0.2485,3.3507,-0.5214663908214114,0.5334765924590291,-0.5879261382626272,0.8269976726144298,-0.4550066433801956,0.2399555123036284,Negative (Low/Med arousal)
090.txt,0,"free cash, long term, gaming revenue, gaming side, near term, tremendous amount, best way, continuous improvement, professional sports, lower revenue",090,090.wav,-0.0334,-0.0143,0.1425,3.519,-0.3631675123047403,0.62300276958775,-0.0866602783893028,0.8890612878200155,-0.639674746220178,0.3569442513554846,Negative (Low/Med arousal)
091.txt,0,"free cash, long term, gaming revenue, gaming side, near term, tremendous amount, best way, continuous improvement, professional sports, lower revenue",091,091.wav,-0.0382,-0.0164,0.1603,3.2916,-0.4232791300286095,0.5358217470070732,-0.2340974845507058,0.8727695888285493,-0.6124607755065132,0.198873905185597,Negative (Low/Med arousal)
092.txt,-1,Outlier,092,092.wav,-0.1341,-0.0575,0.3012,3.3705,-0.6704707648854361,0.4038183295392026,-0.9971048008533968,0.5539177657098526,-0.3438367289174756,0.2537188933685526,Negative (Low/Med arousal)
093.txt,0,"free cash, long term, gaming revenue, gaming side, near term, tremendous amount, best way, continuous improvement, professional sports, lower revenue",093,093.wav,-0.0558,-0.0239,0.5383,3.5297,-0.2137066120473208,0.5894834938329514,-0.6609736110061294,0.8145849495733126,0.2335603869114876,0.3643820380925901,Neutral
094.txt,-1,Outlier,094,094.wav,-0.0261,-0.0112,0.7524,3.6385,0.3967241961188458,0.6765610303181364,0.1427620193712755,0.91311093871218,0.6506863728664161,0.440011121924093,Positive (Low/Mid arousal)
095.txt,1,"good question, good point, , , , , , , , ",095,095.wav,-0.0166,-0.0071,1.9104,4.4435,0.7077988680459117,0.9722507346757804,0.4168460006021985,0.9449185415050428,0.998751735489625,0.9995829278465178,"Excited (Positive, High arousal)"
096.txt,0,"free cash, long term, gaming revenue, gaming side, near term, tremendous amount, best way, continuous improvement, professional sports, lower revenue",096,096.wav,-0.0068,-0.0029,1.5004,4.1519,0.8137188997082749,0.8871939003709863,0.6372151039135375,0.9775019394879751,0.9902226955030125,0.7968858612539973,"Excited (Positive, High arousal)"
