filename_x,topic_id,topic_keywords,file_id,filename_y,speech_valence,speech_arousal,text_valence,text_arousal,fused_valence,fused_arousal,speech_valence_norm,speech_arousal_norm,text_valence_norm,text_arousal_norm,emotion_label
011.txt,0,"net income, right side, left side, thermal cameras, taxable income, strong topline, personal surveillance, portable products, next generation, negative impact",011,011.wav,-0.0428,-0.0183,0.3185,3.3872,-0.4529962087575389,0.6398537597482781,-0.7045838684179699,0.7572944297082228,-0.2014085490971078,0.5224130897883335,Negative (Low/Med arousal)
012.txt,0,"net income, right side, left side, thermal cameras, taxable income, strong topline, personal surveillance, portable products, next generation, negative impact",012,012.wav,-0.0216,-0.0092,0.2526,3.2294,-0.1273789430040814,0.6644373581272149,0.16584575177329,0.8779840848806366,-0.4206036377814529,0.4508906313737932,Neutral
013.txt,0,"net income, right side, left side, thermal cameras, taxable income, strong topline, personal surveillance, portable products, next generation, negative impact",013,013.wav,-0.176,-0.0754,1.0875,3.8071,-0.0050090514207261,0.3563658613969089,-0.999999302099726,0.0,0.9899811992582735,0.7127317227938178,Neutral
014.txt,0,"net income, right side, left side, thermal cameras, taxable income, strong topline, personal surveillance, portable products, next generation, negative impact",014,014.wav,-0.0064,-0.0027,0.8566,3.711,0.8348160373149653,0.8166828088506135,0.7238720675545082,0.9641909814323608,0.9457600070754224,0.6691746362688663,"Excited (Positive, High arousal)"
015.txt,0,"net income, right side, left side, thermal cameras, taxable income, strong topline, personal surveillance, portable products, next generation, negative impact",015,015.wav,-0.0058,-0.0025,0.3323,3.3801,0.2928807775312614,0.7430192668667288,0.7376349622485765,0.96684350132626,-0.1518734071860536,0.5191950324071977,Neutral
016.txt,0,"net income, right side, left side, thermal cameras, taxable income, strong topline, personal surveillance, portable products, next generation, negative impact",016,016.wav,-0.0582,-0.0249,0.1378,3.4051,-0.8150204953909882,0.6001437467892463,-0.9267043311619994,0.669761273209549,-0.703336659619977,0.5305262203689435,Negative (Low/Med arousal)
017.txt,0,"net income, right side, left side, thermal cameras, taxable income, strong topline, personal surveillance, portable products, next generation, negative impact",017,017.wav,-0.0111,-0.0047,-0.0288,3.2902,-0.1546151242715884,0.708056931495064,0.5943318875209429,0.9376657824933688,-0.9035621360641198,0.4784480804967593,Neutral
018.txt,0,"net income, right side, left side, thermal cameras, taxable income, strong topline, personal surveillance, portable products, next generation, negative impact",018,018.wav,-0.0068,-0.0029,0.2323,3.3382,0.1169230949383682,0.7308712114608865,0.7143636243926403,0.9615384615384616,-0.4805174345159038,0.5002039613833115,Neutral
019.txt,0,"net income, right side, left side, thermal cameras, taxable income, strong topline, personal surveillance, portable products, next generation, negative impact",019,019.wav,-0.0846,-0.0363,0.279,3.3774,-0.6656290251213196,0.5182694516823118,-0.9943620666242756,0.5185676392572944,-0.3368959836183636,0.5179712641073291,Negative (Low/Med arousal)
020.txt,0,"net income, right side, left side, thermal cameras, taxable income, strong topline, personal surveillance, portable products, next generation, negative impact",020,020.wav,-0.0128,-0.0055,0.6176,3.591,0.6279363832940021,0.770920318485129,0.5375058201950581,0.9270557029177718,0.7183669463929463,0.6147849340524861,"Excited (Positive, High arousal)"
021.txt,-1,Outlier,021,021.wav,-0.0263,-0.0113,0.2853,3.3738,-0.1899767097665186,0.6832360995177662,-0.063915523065406,0.8501326259946949,-0.3160378964676312,0.5163395730408377,Neutral
022.txt,0,"net income, right side, left side, thermal cameras, taxable income, strong topline, personal surveillance, portable products, next generation, negative impact",022,022.wav,-0.0134,-0.0058,0.8789,3.7552,0.735000299121378,0.8061425498310781,0.5161678866395075,0.9230769230769232,0.9538327116032486,0.6892081765852331,"Excited (Positive, High arousal)"
023.txt,0,"net income, right side, left side, thermal cameras, taxable income, strong topline, personal surveillance, portable products, next generation, negative impact",023,023.wav,-0.096,-0.0412,0.401,3.4524,-0.4484824703227364,0.5027728649246653,-0.9981615722596224,0.4535809018567638,0.1011966316141495,0.5519648279925667,Negative (Low/Med arousal)
024.txt,0,"net income, right side, left side, thermal cameras, taxable income, strong topline, personal surveillance, portable products, next generation, negative impact",024,024.wav,-0.0127,-0.0054,0.2772,2.9905,0.0991005728072696,0.6354958810380353,0.5409974422125038,0.9283819628647214,-0.3427962965979645,0.3426097992113493,Neutral
025.txt,0,"net income, right side, left side, thermal cameras, taxable income, strong topline, personal surveillance, portable products, next generation, negative impact",025,025.wav,-0.0397,-0.017,0.3341,3.3589,-0.3822802498895609,0.6420609970171023,-0.6192105272860792,0.7745358090185676,-0.1453499724930427,0.5095861850156371,Negative (Low/Med arousal)
026.txt,0,"net income, right side, left side, thermal cameras, taxable income, strong topline, personal surveillance, portable products, next generation, negative impact",026,026.wav,-0.0035,-0.0015,0.7247,3.654,0.823558527270214,0.8117228142559209,0.7850919210849903,0.980106100795756,0.8620251334554375,0.6433395277160857,"Excited (Positive, High arousal)"
027.txt,0,"net income, right side, left side, thermal cameras, taxable income, strong topline, personal surveillance, portable products, next generation, negative impact",027,027.wav,-0.0276,-0.0118,0.9119,3.7722,0.4181785526953504,0.7702073553295836,-0.1273109561652559,0.8435013262599469,0.9636680615559567,0.6969133843992205,"Excited (Positive, High arousal)"
028.txt,0,"net income, right side, left side, thermal cameras, taxable income, strong topline, personal surveillance, portable products, next generation, negative impact",028,028.wav,-0.0653,-0.028,0.2289,3.3203,-0.7265177061254962,0.5603690228284064,-0.9628858197718632,0.6286472148541115,-0.490149592479129,0.4920908308027014,Negative (Low/Med arousal)
029.txt,0,"net income, right side, left side, thermal cameras, taxable income, strong topline, personal surveillance, portable products, next generation, negative impact",029,029.wav,-0.0168,-0.0072,0.73,3.6592,0.6250527160781947,0.7751028493158787,0.3831187265758044,0.9045092838196288,0.866986705580585,0.6456964148121288,"Excited (Positive, High arousal)"
030.txt,0,"net income, right side, left side, thermal cameras, taxable income, strong topline, personal surveillance, portable products, next generation, negative impact",030,030.wav,-0.0387,-0.0166,0.4012,3.4592,-0.2429979768017737,0.6674438799622637,-0.5879261382626272,0.779840848806366,0.1019301846590798,0.5550469111181616,Neutral
031.txt,-1,Outlier,031,031.wav,-0.0219,-0.0094,0.3564,3.4187,0.0438955065774561,0.7060109758034353,0.1514479027841385,0.8753315649867374,-0.0636568896292263,0.5366903866201332,Neutral
032.txt,0,"net income, right side, left side, thermal cameras, taxable income, strong topline, personal surveillance, portable products, next generation, negative impact",032,032.wav,-0.0974,-0.0418,0.3114,3.3856,-0.612456498161822,0.483655617966924,-0.9983981215564252,0.4456233421750663,-0.2265148747672187,0.5216878937587818,Negative (Low/Med arousal)
033.txt,0,"net income, right side, left side, thermal cameras, taxable income, strong topline, personal surveillance, portable products, next generation, negative impact",033,033.wav,-0.0169,-0.0073,0.3163,3.4732,0.0848460863745796,0.7322877001247091,0.378910172503847,0.903183023872679,-0.2092179997546877,0.5613923763767392,Neutral
034.txt,0,"net income, right side, left side, thermal cameras, taxable income, strong topline, personal surveillance, portable products, next generation, negative impact",034,034.wav,-0.0393,-0.0168,0.3413,3.4078,-0.3630274804520237,0.6544691587906395,-0.6069198650590484,0.7771883289124669,-0.119135095844999,0.531749988668812,Negative (Low/Med arousal)
035.txt,0,"net income, right side, left side, thermal cameras, taxable income, strong topline, personal surveillance, portable products, next generation, negative impact",035,035.wav,-0.0451,-0.0193,0.5593,3.5103,-0.0801787269290371,0.6611198447753486,-0.7571837471326306,0.7440318302387268,0.5968262932745563,0.5782078593119703,Neutral
036.txt,0,"net income, right side, left side, thermal cameras, taxable income, strong topline, personal surveillance, portable products, next generation, negative impact",036,036.wav,-0.0381,-0.0163,0.6664,3.5571,0.1134134756288078,0.6916197359117868,-0.5682612147108137,0.7838196286472149,0.7950881659684295,0.5994198431763587,Neutral
037.txt,0,"net income, right side, left side, thermal cameras, taxable income, strong topline, personal surveillance, portable products, next generation, negative impact",037,037.wav,-0.0253,-0.0108,0.5251,3.2849,0.2471447933700816,0.6664048971891561,-0.0147687967279568,0.8567639257294429,0.50905838346812,0.4760458686488691,Neutral
038.txt,0,"net income, right side, left side, thermal cameras, taxable income, strong topline, personal surveillance, portable products, next generation, negative impact",038,038.wav,-0.0153,-0.0065,0.5959,3.5502,0.5607212117750208,0.7550427693735962,0.444286687987231,0.9137931034482758,0.6771557355628106,0.5962924352989166,"Excited (Positive, High arousal)"
039.txt,0,"net income, right side, left side, thermal cameras, taxable income, strong topline, personal surveillance, portable products, next generation, negative impact",039,039.wav,-0.0132,-0.0057,-0.0077,3.3442,-0.182397658213742,0.7136633147590015,0.523354292586543,0.9244031830238728,-0.888149609014027,0.5029234464941303,Neutral
040.txt,0,"net income, right side, left side, thermal cameras, taxable income, strong topline, personal surveillance, portable products, next generation, negative impact",040,040.wav,-0.017,-0.0073,0.2854,3.1167,0.0294908068471232,0.6514963299574608,0.3746858872258292,0.903183023872679,-0.3157042735315827,0.3998096360422425,Neutral
041.txt,-1,Outlier,041,041.wav,-0.0587,-0.0251,0.6105,2.2346,-0.1123558533711908,0.3335543766578249,-0.93010243921929,0.6671087533156499,0.7053907324769083,0.0,Neutral
042.txt,0,"net income, right side, left side, thermal cameras, taxable income, strong topline, personal surveillance, portable products, next generation, negative impact",042,042.wav,-0.0343,-0.0147,0.8792,3.7327,0.2627947768617517,0.7420249476090351,-0.4283433392860873,0.8050397877984085,0.9539328930095908,0.6790101074196618,Neutral
043.txt,0,"net income, right side, left side, thermal cameras, taxable income, strong topline, personal surveillance, portable products, next generation, negative impact",043,043.wav,-0.1045,-0.0448,0.2366,3.3462,-0.7336855814686165,0.4548327426488242,-0.9992034993329968,0.4058355437665782,-0.4681676636042362,0.5038299415310702,Negative (Low/Med arousal)
044.txt,0,"net income, right side, left side, thermal cameras, taxable income, strong topline, personal surveillance, portable products, next generation, negative impact",044,044.wav,-0.0301,-0.0129,0.6154,3.5917,0.2342285624008306,0.7220073370794581,-0.2459409387100139,0.8289124668435013,0.7143980635116753,0.6151022073154149,Neutral
045.txt,0,"net income, right side, left side, thermal cameras, taxable income, strong topline, personal surveillance, portable products, next generation, negative impact",045,045.wav,-0.0617,-0.0264,0.3108,3.3962,-0.5880669328974212,0.5881798457299334,-0.9475105510231024,0.649867374005305,-0.2286233147717398,0.5264923174545619,Negative (Low/Med arousal)
046.txt,0,"net income, right side, left side, thermal cameras, taxable income, strong topline, personal surveillance, portable products, next generation, negative impact",046,046.wav,-0.0075,-0.0032,0.678,3.613,0.7537190706223091,0.7911580305782177,0.6970686678209979,0.9575596816976129,0.8103694734236204,0.6247563794588225,"Excited (Positive, High arousal)"
047.txt,0,"net income, right side, left side, thermal cameras, taxable income, strong topline, personal surveillance, portable products, next generation, negative impact",047,047.wav,-0.1021,-0.0437,0.7968,3.4021,-0.0411120852913498,0.4747954404982788,-0.9989912777212848,0.4204244031830238,0.9167671071385852,0.5291664778135339,Neutral
048.txt,0,"net income, right side, left side, thermal cameras, taxable income, strong topline, personal surveillance, portable products, next generation, negative impact",048,048.wav,-0.0238,-0.0102,0.1548,3.432,-0.3055298969916438,0.7037200320134613,0.0590108416951218,0.8647214854111406,-0.6700706356784095,0.5427185786157821,Neutral
049.txt,0,"net income, right side, left side, thermal cameras, taxable income, strong topline, personal surveillance, portable products, next generation, negative impact",049,049.wav,-0.0343,-0.0147,0.1652,3.3339,-0.5383125051274816,0.6516473924261498,-0.4283433392860873,0.8050397877984085,-0.6482816709688759,0.4982549970538911,Negative (Low/Med arousal)
050.txt,0,"net income, right side, left side, thermal cameras, taxable income, strong topline, personal surveillance, portable products, next generation, negative impact",050,050.wav,-0.0155,-0.0067,0.3361,3.4044,0.1491311893302854,0.7206747653301956,0.4363492632121873,0.9111405835543768,-0.1380868845516165,0.5302089471060145,Neutral
051.txt,-1,Outlier,051,051.wav,-0.0644,-0.0276,0.5962,3.3615,-0.1408794953464934,0.5723584416027842,-0.9595162673743608,0.6339522546419097,0.6777572766813739,0.5107646285636586,Neutral
052.txt,1,"big orders, right deal, difficult comp, different ways, acquisitive company, , , , , ",052,052.wav,-0.0051,-0.0022,0.4462,3.4711,0.5078482243945527,0.7656314188775307,0.7529510586162382,0.9708222811671088,0.2627453901728671,0.5604405565879527,"Excited (Positive, High arousal)"
053.txt,1,"big orders, right deal, difficult comp, different ways, acquisitive company, , , , , ",053,053.wav,-0.008,-0.0034,0.4842,3.5146,0.5362841837710349,0.7675319927225521,0.6841951659010913,0.9549071618037136,0.3883732016409785,0.5801568236413907,"Excited (Positive, High arousal)"
054.txt,1,"big orders, right deal, difficult comp, different ways, acquisitive company, , , , , ",054,054.wav,-0.021,-0.009,0.3346,3.4193,0.0254445248142361,0.7087994699528755,0.1944246864903213,0.8806366047745359,-0.143535636861849,0.536962335131215,Neutral
055.txt,1,"big orders, right deal, difficult comp, different ways, acquisitive company, , , , , ",055,055.wav,-0.0073,-0.0031,0.3663,3.4269,0.3375244635116846,0.7496464789580741,0.7020960789358623,0.9588859416445624,-0.027047151912493,0.5404070162715858,Neutral
056.txt,-1,Outlier,056,056.wav,-0.0281,-0.012,0.3736,3.3768,-0.0757239513920691,0.6792740609811474,-0.1514479027841383,0.8408488063660478,0.0,0.517699315596247,Neutral
057.txt,1,"big orders, right deal, difficult comp, different ways, acquisitive company, , , , , ",057,057.wav,-0.0124,-0.0053,0.9131,3.6142,0.757672457991964,0.7775042496463287,0.5513609305768467,0.9297082228116712,0.9639839854070814,0.6253002764809862,"Excited (Positive, High arousal)"
058.txt,1,"big orders, right deal, difficult comp, different ways, acquisitive company, , , , , ",058,058.wav,-0.0001,-0.0,0.4529,3.5196,0.5635463100602396,0.7912115306168699,0.8413857483705857,1.0,0.2857068717498935,0.5824230612337398,"Excited (Positive, High arousal)"
059.txt,1,"big orders, right deal, difficult comp, different ways, acquisitive company, , , , , ",059,059.wav,-0.0364,-0.0156,0.865,3.7976,0.2200212086768627,0.7507646598221082,-0.5089080602539793,0.793103448275862,0.9489504776077048,0.7084258713683543,Neutral
060.txt,1,"big orders, right deal, difficult comp, different ways, acquisitive company, , , , , ",060,060.wav,-0.0315,-0.0135,0.1846,3.3803,-0.4570809108142836,0.6701202945363476,-0.3095194570500824,0.8209549071618037,-0.6046423645784849,0.5192856819108915,Negative (Low/Med arousal)
061.txt,1,"big orders, right deal, difficult comp, different ways, acquisitive company, , , , , ",061,061.wav,-0.025,-0.0107,0.4609,3.4936,0.156349080691251,0.7143644057149582,0.0,0.8580901856763925,0.312698161382502,0.5706386257535239,Neutral
062.txt,1,"big orders, right deal, difficult comp, different ways, acquisitive company, , , , , ",062,062.wav,-0.0132,-0.0056,0.6879,3.6355,0.6729751297680571,0.7803419457976081,0.523354292586543,0.9257294429708224,0.822595966949571,0.6349544486243938,"Excited (Positive, High arousal)"
063.txt,-1,Outlier,063,063.wav,-0.0204,-0.0088,0.3245,3.3432,0.0213475721768212,0.6928796618220479,0.2226773179390741,0.883289124668435,-0.1799821735854315,0.5024701989756606,Neutral
064.txt,-1,Outlier,064,064.wav,-0.0259,-0.0111,-0.283,3.3018,-0.514500484288235,0.6682454487998019,-0.0442806363886775,0.8527851458885942,-0.9847203321877926,0.4837057517110094,Negative (Low/Med arousal)
065.txt,-1,Outlier,065,065.wav,-0.0163,-0.007,-0.0602,3.3503,-0.2594459404882038,0.706425030035162,0.4039215819680548,0.9071618037135276,-0.9228134629444624,0.5056882563567964,Neutral
066.txt,1,"big orders, right deal, difficult comp, different ways, acquisitive company, , , , , ",066,066.wav,-0.0256,-0.011,0.1945,2.9815,-0.3051901873974194,0.5963209886903323,-0.0295311521990531,0.8541114058355438,-0.5808492225957856,0.3385305715451208,Neutral
067.txt,1,"big orders, right deal, difficult comp, different ways, acquisitive company, , , , , ",067,067.wav,-0.0359,-0.0154,0.1605,3.2339,-0.5743525475091609,0.6243431066883345,-0.4904393232319429,0.7957559681697614,-0.6582657717863789,0.4529302452069076,Negative (Low/Med arousal)
