filename_x,topic_id,topic_keywords,file_id,filename_y,speech_valence,speech_arousal,text_valence,text_arousal,fused_valence,fused_arousal,speech_valence_norm,speech_arousal_norm,text_valence_norm,text_arousal_norm,emotion_label
019.txt,-1,Outlier,019,019.wav,-0.0209,-0.009,0.108,3.1625,-0.0264915789691074,0.4793901750423489,0.7182051975251363,0.958780350084698,-0.7711883554633513,0.0,Neutral
020.txt,-1,Outlier,020,020.wav,-0.1587,-0.068,-0.2415,3.2277,-0.6619609375678148,0.3404963402084047,-0.3503212333719116,0.6256352343308865,-0.973600641763718,0.0553574460859228,Negative (Low/Med arousal)
021.txt,-1,Outlier,021,021.wav,-0.0494,-0.0212,0.7546,3.6701,0.678476319235161,0.6604328582445484,0.5657970318596675,0.8898927159796726,0.7911556066106545,0.4309730005094244,Positive (Low/Mid arousal)
022.txt,-1,Outlier,022,022.wav,-0.4171,-0.1788,0.7571,3.669,-0.0988187243413602,0.2150195279334352,-0.9918076594211857,0.0,0.7941702107384652,0.4300390558668704,Neutral
023.txt,-1,Outlier,023,023.wav,-0.1977,-0.0847,0.2718,3.3648,-0.5378870595633226,0.3515495685809534,-0.6201013311018759,0.5313382269904009,-0.4556727880247693,0.1717609101715059,Negative (Low/Med arousal)
024.txt,-1,Outlier,024,024.wav,-0.2677,-0.1147,0.2545,3.347,-0.6888619312731468,0.2592951965972409,-0.8787319637139935,0.3619424054206663,-0.4989918988322999,0.1566479877738155,Negative (Low/Med arousal)
025.txt,-1,Outlier,025,025.wav,-0.1902,-0.0815,1.1425,3.9193,0.2028091177344724,0.5959805143507992,-0.5757367553317563,0.5494071146245059,0.9813549908007012,0.6425539140770926,Neutral
026.txt,-1,Outlier,026,026.wav,-0.2036,-0.0873,0.1877,3.4595,-0.6481330512476002,0.3844111546386235,-0.652439383815027,0.5166572557876905,-0.6438267186801735,0.2521650534895566,Negative (Low/Med arousal)
027.txt,-1,Outlier,027,027.wav,-0.0667,-0.0286,0.8091,3.6679,0.6482140816212112,0.6386067622750606,0.4477725586870823,0.8481084133258048,0.8486556045553402,0.4291051112243164,Positive (Low/Mid arousal)
028.txt,-1,Outlier,028,028.wav,-0.1138,-0.0488,0.7235,3.6061,0.3990834167716239,0.555341481629993,0.0478780100678814,0.7340485601355166,0.7502888234753664,0.3766344031244694,Positive (Low/Mid arousal)
029.txt,-1,Outlier,029,029.wav,-0.1408,-0.0603,0.6626,3.6166,0.2261061652393604,0.5273314122291951,-0.1982140998034615,0.6691134952004517,0.6504264302821825,0.3855493292579385,Neutral
030.txt,-1,Outlier,030,030.wav,-0.2339,-0.1002,0.436,3.4687,-0.3721607901065783,0.3518966396881744,-0.7851770536943463,0.4438170525127047,0.0408554734811896,0.2599762268636441,Negative (Low/Med arousal)
031.txt,-1,Outlier,031,031.wav,-0.0796,-0.0341,0.5541,3.4895,0.3741071534519683,0.5473443918592206,0.3478938318889232,0.8170525127046867,0.4003204750150134,0.2776362710137544,Positive (Low/Mid arousal)
032.txt,-1,Outlier,032,032.wav,-0.2329,-0.0998,0.4943,3.4992,-0.2777846571496081,0.3659738140734397,-0.7816177257382515,0.4460756634669678,0.2260484114390352,0.2858719646799117,Neutral
033.txt,-1,Outlier,033,033.wav,-0.0458,-0.0196,0.8219,3.7151,0.7238992952190076,0.6840534932962229,0.5879261382626272,0.898927159796725,0.8598724521753881,0.4691798267957208,Positive (Low/Mid arousal)
034.txt,-1,Outlier,034,034.wav,-0.2553,-0.1094,0.2098,3.3523,-0.7249147604990456,0.2765084517172049,-0.8499344205527884,0.3918690005646527,-0.5998951004453026,0.1611479028697571,Negative (Low/Med arousal)
035.txt,-1,Outlier,035,035.wav,-0.2289,-0.0981,1.0553,3.7601,0.1002704348112939,0.4815307065523017,-0.7668589788345799,0.455674760022586,0.9673998484571678,0.5073866530820172,Neutral
036.txt,-1,Outlier,036,036.wav,-0.2741,-0.1175,0.4132,3.4526,-0.4622856812793269,0.2962194010999078,-0.8914915378932209,0.3461321287408244,-0.033079824665433,0.2463066734589911,Negative (Low/Med arousal)
037.txt,-1,Outlier,037,037.wav,-0.0649,-0.0278,0.8223,3.7086,0.6605721329431902,0.6581433491165711,0.460933979521858,0.852625635234331,0.8602102863645222,0.4636610629988114,Positive (Low/Mid arousal)
038.txt,-1,Outlier,038,038.wav,-0.0166,-0.0071,0.8144,3.6313,0.7951228906479335,0.6837694889811216,0.7368490024515769,0.9695087521174478,0.85339677884429,0.3980302258447953,Positive (Low/Mid arousal)
039.txt,-1,Outlier,039,039.wav,-0.0627,-0.0269,0.2253,3.3566,-0.0449920537402515,0.5112531436314908,0.4767487201368193,0.8577075098814229,-0.5667328276173225,0.1647987773815586,Neutral
040.txt,-1,Outlier,040,040.wav,-0.1955,-0.0838,0.4095,3.4793,-0.3262664455174854,0.40269807934651,-0.6074676128595513,0.536420101637493,-0.0450652781754196,0.2689760570555271,Neutral
041.txt,-1,Outlier,041,041.wav,-0.0885,-0.0379,0.7992,3.7019,0.5566430651193776,0.6267840998621304,0.2738653310540939,0.7955957086391868,0.8394207991846612,0.457972491085074,Positive (Low/Mid arousal)
042.txt,-1,Outlier,042,042.wav,-0.2029,-0.087,0.2384,3.3314,-0.5929542680696114,0.3308770843323103,-0.6487193705048837,0.5183512140033879,-0.537189165634339,0.1434029546612326,Negative (Low/Med arousal)
043.txt,-1,Outlier,043,043.wav,-0.0871,-0.0373,1.2231,3.9701,0.6373306347283908,0.7423344004109913,0.285755226459335,0.7989836250705816,0.9889060429974468,0.6856851757514009,Positive (Low/Mid arousal)
044.txt,-1,Outlier,044,044.wav,-0.1339,-0.0574,0.5719,3.5679,0.1556148088895412,0.5148447387145918,-0.1364376936465975,0.6854884246188594,0.4476673114256799,0.3442010528103241,Neutral
045.txt,-1,Outlier,045,045.wav,-0.0428,-0.0183,1.1481,3.915,0.7938673941602277,0.7725853424816856,0.6057204528178983,0.90626764539808,0.982014335502557,0.6389030395652912,"Excited (Positive, High arousal)"
046.txt,-1,Outlier,046,046.wav,-0.3105,-0.1331,0.3894,3.4344,-0.5264350036893269,0.2444502181761035,-0.9430088951057232,0.2580463015245623,-0.1098611122729306,0.2308541348276448,Negative (Low/Med arousal)
047.txt,-1,Outlier,047,047.wav,-0.0997,-0.0427,0.6687,3.3626,0.4188417359560937,0.4691926990372139,0.1759857022388146,0.7684923771880294,0.6616977696733728,0.1698930208863983,Positive (Low/Mid arousal)
048.txt,-1,Outlier,048,048.wav,-0.0807,-0.0346,0.8226,3.7006,0.5997083631583896,0.6355489936687749,0.3389535588155976,0.8142292490118578,0.8604631675011816,0.456868738325692,Positive (Low/Mid arousal)
049.txt,-1,Outlier,049,049.wav,-0.0468,-0.0201,0.1684,3.309,-0.0485790413236077,0.5102441708401974,0.5818641225752001,0.8961038961038961,-0.6790222052224156,0.1243844455764986,Neutral
050.txt,-1,Outlier,050,050.wav,-0.0362,-0.0155,0.1736,3.3016,-0.0135076758078439,0.5200897336658926,0.6428104435741544,0.9220779220779222,-0.6698257951898423,0.1181015452538631,Neutral
051.txt,-1,Outlier,051,051.wav,-0.0215,-0.0092,0.2917,3.4001,0.15623819400369,0.579691543699606,0.7155177028369972,0.9576510446075664,-0.4030413148296171,0.2017320427916454,Neutral
052.txt,-1,Outlier,052,052.wav,-0.113,-0.0484,0.8008,3.5186,0.4480886240119162,0.5193252615510031,0.0552298682285742,0.7363071710897798,0.8409473797952581,0.3023433520122263,Positive (Low/Mid arousal)
053.txt,-1,Outlier,053,053.wav,-0.3183,-0.1364,0.4234,3.4583,-0.4752252083938684,0.2452794829702402,-0.9504504167877368,0.2394127611518915,0.0,0.2511462047885888,Negative (Low/Med arousal)
054.txt,-1,Outlier,054,054.wav,-0.3095,-0.1326,0.2341,3.3473,-0.7445095610680005,0.2088861325832244,-0.94197963637299,0.2608695652173913,-0.5470394857630109,0.1569026999490576,Negative (Low/Med arousal)
055.txt,-1,Outlier,055,055.wav,-0.1468,-0.0629,0.5136,3.4814,0.0169299442220392,0.4625957831399812,-0.2506994759783514,0.6544325239977414,0.2845593644224299,0.2707590422822208,Neutral
056.txt,-1,Outlier,056,056.wav,-0.119,-0.051,0.2982,3.1692,-0.1926150883887609,0.3636573859004035,0.0,0.7216261998870696,-0.3852301767775219,0.0056885719137374,Neutral
057.txt,-1,Outlier,057,057.wav,-0.1273,-0.0546,0.4059,3.448,-0.0665223861558304,0.4718498940353244,-0.0763303811799354,0.7012987012987012,-0.0567143911317254,0.2424010867719476,Neutral
058.txt,-1,Outlier,058,058.wav,-0.1307,-0.056,0.3959,3.4486,-0.0981872981213568,0.4681520370406059,-0.1073922140145839,0.6933935629587804,-0.0889823822281298,0.2429105111224314,Neutral
059.txt,-1,Outlier,059,059.wav,-0.2706,-0.116,0.3488,3.4025,-0.5610432458377955,0.279185830006446,-0.8846788996732822,0.354601919819311,-0.2374075920023088,0.203769740193581,Negative (Low/Med arousal)
060.txt,-1,Outlier,060,060.wav,-0.1192,-0.0511,1.1576,3.9384,0.4906187801496248,0.6899160681913346,-0.0018428688412982,0.7210615471485037,0.9830804291405478,0.6587705892341654,Positive (Low/Mid arousal)
061.txt,-1,Outlier,061,061.wav,-0.1275,-0.0547,0.5153,3.5214,0.1057289172471823,0.5027273571039766,-0.078162255180576,0.7007340485601355,0.2896200896749407,0.3047206656478178,Neutral
062.txt,-1,Outlier,062,062.wav,-0.0104,-0.0045,0.567,3.4602,0.5983726034683038,0.6184745526093064,0.7618791348747768,0.984189723320158,0.4348660720618308,0.2527593818984546,Positive (Low/Mid arousal)
063.txt,-1,Outlier,063,063.wav,-0.0162,-0.0069,0.3149,3.3821,0.2001873975810654,0.5785436849358531,0.7385290136010171,0.9706380575945794,-0.3381542184388862,0.1864493122771267,Neutral
064.txt,-1,Outlier,064,064.wav,-0.0624,-0.0267,0.9749,3.8184,0.7122807649770637,0.7078612672479646,0.4788819124229606,0.8588368153585545,0.9456796175311668,0.5568857191373747,Positive (Low/Mid arousal)
065.txt,-1,Outlier,065,065.wav,-0.0743,-0.0318,0.9718,3.8105,0.6673378438103112,0.6901089121071846,0.3900692015506077,0.8300395256916997,0.9446064860700149,0.5501782985226695,Positive (Low/Mid arousal)
066.txt,-1,Outlier,066,066.wav,-0.2943,-0.1261,0.3599,3.4118,-0.5635416958250296,0.2546189054251248,-0.9239359605242872,0.2975719932241671,-0.2031474311257718,0.2116658176260824,Negative (Low/Med arousal)
067.txt,-1,Outlier,067,067.wav,-0.2276,-0.0976,1.5369,4.1762,0.1183328567811399,0.6595852319290267,-0.7618791348747768,0.458498023715415,0.9985448484370568,0.8606724401426386,Neutral
068.txt,-1,Outlier,068,068.wav,-0.0846,-0.0363,0.0949,3.3119,-0.2405440158049252,0.4657384078633719,0.3067680572708521,0.8046301524562395,-0.7878560888807026,0.1268466632705043,Neutral
069.txt,-1,Outlier,069,069.wav,-0.073,-0.0313,1.1081,3.9005,0.688461996843599,0.7297273702398954,0.400177546821689,0.8328627893845285,0.976746446865509,0.6265919510952623,Positive (Low/Mid arousal)
070.txt,-1,Outlier,070,070.wav,-0.074,-0.0317,1.1585,3.9313,0.6877942479566445,0.7416732897585185,0.3924103773322777,0.8306041784302653,0.9831781185810112,0.6527424010867717,Positive (Low/Mid arousal)
071.txt,-1,Outlier,071,071.wav,-0.2627,-0.1126,0.4207,3.4594,-0.4382800008103494,0.3129401311808452,-0.8678006054055322,0.3738001129305476,-0.0087593962151665,0.2520801494311427,Negative (Low/Med arousal)
072.txt,-1,Outlier,072,072.wav,-0.1956,-0.0838,0.2266,3.3457,-0.5859558603250847,0.3459821683259633,-0.6080486976421768,0.536420101637493,-0.5638630230079926,0.1555442350144335,Negative (Low/Med arousal)
073.txt,-1,Outlier,073,073.wav,-0.1572,-0.0674,0.3086,3.3888,-0.3471335735454603,0.4105805174765726,-0.3381377320541511,0.6290231507622812,-0.3561294150367696,0.192137884190864,Neutral
074.txt,-1,Outlier,074,074.wav,-0.2053,-0.088,0.0146,3.2415,-0.7648395775386866,0.2898894463823918,-0.6613440734356174,0.51270468661773,-0.8683350816417558,0.0670742061470536,Negative (Low/Med arousal)
075.txt,-1,Outlier,075,075.wav,-0.0056,-0.0024,0.2176,3.3335,0.0981842561576856,0.5706166853589829,0.7798187285172744,0.9960474308300394,-0.5834502162019032,0.1451859398879265,Neutral
076.txt,-1,Outlier,076,076.wav,-0.0264,-0.0113,0.3706,3.3629,0.2615599824754376,0.5579705350796625,0.6927631382049249,0.945793337097685,-0.1696431732540496,0.17014773306164,Neutral
077.txt,-1,Outlier,077,077.wav,-0.0313,-0.0134,0.2501,3.3281,0.0794521246460674,0.5372683751606873,0.6685401854411586,0.9339356295878036,-0.5096359361490236,0.140601120733571,Neutral
078.txt,-1,Outlier,078,078.wav,-0.0041,-0.0017,0.2155,3.3283,0.0986254577158595,0.5703854644251996,0.7851770536943463,1.0,-0.5879261382626272,0.140770928850399,Neutral
079.txt,-1,Outlier,079,079.wav,-0.0245,-0.0105,1.3333,4.0645,0.8481580182927989,0.8580725829502103,0.7017582919955062,0.9503105590062112,0.9945577445900916,0.7658346068942093,"Excited (Positive, High arousal)"
