filename_x,topic_id,topic_keywords,file_id,filename_y,speech_valence,speech_arousal,text_valence,text_arousal,fused_valence,fused_arousal,speech_valence_norm,speech_arousal_norm,text_valence_norm,text_arousal_norm,emotion_label
022.txt,1,"specific solutions, repeatable industry, advanced analytics, digital scale, digital commerce, traditional phone, right content, right person, right time, new experiences",022,022.wav,-0.2783,-0.1193,0.804,3.8165,0.6103009314159916,0.5396970974053132,0.4248577220531505,0.5358890701468189,0.7957441407788328,0.5435051246638076,Positive (Low/Mid arousal)
023.txt,1,"specific solutions, repeatable industry, advanced analytics, digital scale, digital commerce, traditional phone, right content, right person, right time, new experiences",023,023.wav,-0.0887,-0.038,0.6089,3.704,0.6557824733225539,0.6645918566030926,0.8576941860250541,0.8674551386623165,0.4538707606200537,0.4617285745438688,Positive (Low/Mid arousal)
024.txt,1,"specific solutions, repeatable industry, advanced analytics, digital scale, digital commerce, traditional phone, right content, right person, right time, new experiences",024,024.wav,-0.1827,-0.0783,0.5486,3.5558,0.499258514120918,0.5285505548947291,0.7026860400440881,0.703099510603589,0.295830988197748,0.3540015991858691,Positive (Low/Mid arousal)
025.txt,0,"entire practice, strong growth, strong demand, service line, regional banks, strong performance, overall performance, larger scale, future growth, large enterprise",025,025.wav,-0.4592,-0.1968,0.8822,3.7917,0.2707847841894389,0.3726492465766501,-0.3267786992615882,0.2198205546492658,0.868348267640466,0.5254779385040345,Neutral
026.txt,-1,Outlier,026,026.wav,-0.5251,-0.2251,0.2158,3.3195,-0.5849340186835121,0.1433195332502237,-0.5566974046928427,0.1044045676998368,-0.6131706326741816,0.1822344988006107,Negative (Low/Med arousal)
027.txt,0,"entire practice, strong growth, strong demand, service line, regional banks, strong performance, overall performance, larger scale, future growth, large enterprise",027,027.wav,-0.5413,-0.232,0.4486,3.3664,-0.3024893518713589,0.1462952539896343,-0.6037540275334234,0.07626427406199,-0.0012246762092944,0.2163262339172786,Neutral
028.txt,-1,Outlier,028,028.wav,-0.5357,-0.2296,0.918,3.7791,0.1524750091377923,0.3011855835872256,-0.5879261382626272,0.0860522022838498,0.8928761565382118,0.5163189648906014,Neutral
029.txt,0,"entire practice, strong growth, strong demand, service line, regional banks, strong performance, overall performance, larger scale, future growth, large enterprise",029,029.wav,-0.1947,-0.0835,0.2419,3.3887,0.0571071779816499,0.4572142480986396,0.6750671201751405,0.6818923327895594,-0.5608527642118406,0.2325361634077198,Neutral
030.txt,-1,Outlier,030,030.wav,-0.2831,-0.1213,0.5312,3.5216,0.3269770878679495,0.4284369956223383,0.4074653110115198,0.527732463295269,0.2464888647243792,0.3291415279494075,Neutral
031.txt,0,"entire practice, strong growth, strong demand, service line, regional banks, strong performance, overall performance, larger scale, future growth, large enterprise",031,031.wav,-0.5538,-0.2374,0.4971,3.453,-0.2456042946946471,0.1667587202528719,-0.6374205030541066,0.0542414355628057,0.1462119136648123,0.2792760049429381,Neutral
032.txt,0,"entire practice, strong growth, strong demand, service line, regional banks, strong performance, overall performance, larger scale, future growth, large enterprise",032,032.wav,-0.4744,-0.2033,0.9333,3.7957,0.2585287215880256,0.3608485657783473,-0.384929616308608,0.1933115823817291,0.9019870594846592,0.5283855491749656,Neutral
033.txt,0,"entire practice, strong growth, strong demand, service line, regional banks, strong performance, overall performance, larger scale, future growth, large enterprise",033,033.wav,-0.5851,-0.2507,0.5209,3.5605,-0.2476184834190379,0.1787090208621067,-0.7118843235204175,0.0,0.2166473566823417,0.3574180417242134,Neutral
034.txt,0,"entire practice, strong growth, strong demand, service line, regional banks, strong performance, overall performance, larger scale, future growth, large enterprise",034,034.wav,-0.5394,-0.2312,0.8593,3.7674,0.1257903803726585,0.2936705602403688,-0.598435732391923,0.07952691680261,0.8500164931372401,0.5078142036781276,Neutral
035.txt,0,"entire practice, strong growth, strong demand, service line, regional banks, strong performance, overall performance, larger scale, future growth, large enterprise",035,035.wav,-0.3966,-0.17,0.1082,3.3136,-0.4220046629625398,0.2535324297605099,-0.064772496368422,0.3291190864600325,-0.7792368295566576,0.1779457730609872,Negative (Low/Med arousal)
036.txt,-1,Outlier,036,036.wav,-0.2393,-0.1025,0.3353,3.4088,0.1097854611658201,0.4257757373644928,0.5542731481866195,0.604404567699837,-0.3347022258549792,0.2471469070291487,Neutral
037.txt,0,"entire practice, strong growth, strong demand, service line, regional banks, strong performance, overall performance, larger scale, future growth, large enterprise",037,037.wav,-0.5538,-0.2373,0.2698,3.3252,-0.5684660739880572,0.1205135549560354,-0.6374205030541066,0.0546492659053832,-0.4995116449220078,0.1863778440066876,Negative (Low/Med arousal)
038.txt,0,"entire practice, strong growth, strong demand, service line, regional banks, strong performance, overall performance, larger scale, future growth, large enterprise",038,038.wav,-0.5587,-0.2394,0.5079,3.4283,-0.2357960548142575,0.1537031688805972,-0.6499960391592683,0.046084828711256,0.1784039295307531,0.2613215090499384,Neutral
039.txt,-1,Outlier,039,039.wav,-0.4609,-0.1975,0.2074,3.3558,-0.4811920530680271,0.2127934039452671,-0.3334173305746094,0.2169657422512234,-0.6289667755614449,0.2086210656393108,Negative (Low/Med arousal)
040.txt,0,"entire practice, strong growth, strong demand, service line, regional banks, strong performance, overall performance, larger scale, future growth, large enterprise",040,040.wav,-0.4274,-0.1832,-0.0407,3.3948,-0.5511269522007892,0.256127875460347,-0.1972303078979843,0.2752854812398042,-0.905023596503594,0.2369702696808898,Negative (Low/Med arousal)
041.txt,-1,Outlier,041,041.wav,-0.4697,-0.2013,0.6099,3.6435,0.0445264278983863,0.3096095761896568,-0.3672455113764257,0.2014681892332788,0.4562983671731985,0.4177509631460348,Neutral
042.txt,-1,Outlier,042,042.wav,-0.4599,-0.1971,0.1833,3.5887,-0.5005140454706571,0.2982568802879056,-0.3295162062434566,0.2185970636215334,-0.6715118846978576,0.3779166969542777,Negative (Low/Med arousal)
043.txt,-1,Outlier,043,043.wav,-0.3059,-0.1311,0.3939,3.4677,0.0768886377779325,0.3888632819406427,0.3208941570262304,0.4877650897226753,-0.1671168814703652,0.28996147415861,Neutral
044.txt,0,"entire practice, strong growth, strong demand, service line, regional banks, strong performance, overall performance, larger scale, future growth, large enterprise",044,044.wav,-0.5845,-0.2505,0.147,3.4733,-0.7193328921468858,0.1474238948915344,-0.7105849240589351,0.0008156606851548,-0.7280808602348364,0.2940321290979139,Negative (Low/Med arousal)
045.txt,0,"entire practice, strong growth, strong demand, service line, regional banks, strong performance, overall performance, larger scale, future growth, large enterprise",045,045.wav,-0.4961,-0.2126,0.5209,3.4815,-0.1231034199731183,0.2276880457476727,-0.4628541966285784,0.1553833605220227,0.2166473566823417,0.2999927309733228,Neutral
046.txt,1,"specific solutions, repeatable industry, advanced analytics, digital scale, digital commerce, traditional phone, right content, right person, right time, new experiences",046,046.wav,-0.4669,-0.2001,0.1913,3.3347,-0.5072113230190985,0.1998227863471789,-0.3565815911665164,0.2063621533442087,-0.6578410548716807,0.1932834193501492,Negative (Low/Med arousal)
047.txt,1,"specific solutions, repeatable industry, advanced analytics, digital scale, digital commerce, traditional phone, right content, right person, right time, new experiences",047,047.wav,-0.5131,-0.2199,0.6441,3.5893,0.0079030348667719,0.2519822920343919,-0.519345228052051,0.1256117455138661,0.5351512977855949,0.3783528385549177,Neutral
048.txt,1,"specific solutions, repeatable industry, advanced analytics, digital scale, digital commerce, traditional phone, right content, right person, right time, new experiences",048,048.wav,-0.5156,-0.221,0.1861,3.2713,-0.5970393793373383,0.134161700980702,-0.5273010597185112,0.1211256117455137,-0.6667776989561655,0.1471977902158902,Negative (Low/Med arousal)
049.txt,0,"entire practice, strong growth, strong demand, service line, regional banks, strong performance, overall performance, larger scale, future growth, large enterprise",049,049.wav,-0.5586,-0.2394,1.3028,4.0023,0.1697937166425907,0.3623242345199081,-0.6497428664128612,0.046084828711256,0.9893302996980426,0.6785636403285602,Neutral
050.txt,1,"specific solutions, repeatable industry, advanced analytics, digital scale, digital commerce, traditional phone, right content, right person, right time, new experiences",050,050.wav,-0.5757,-0.2467,0.0131,3.2504,-0.7806652358163764,0.074159369081687,-0.6909634029607631,0.0163132137030994,-0.8703670686719897,0.1320055244602747,Negative (Low/Med arousal)
051.txt,1,"specific solutions, repeatable industry, advanced analytics, digital scale, digital commerce, traditional phone, right content, right person, right time, new experiences",051,051.wav,-0.4882,-0.2092,0.5785,3.4783,-0.0291379293801188,0.2334581173031176,-0.4352167765177729,0.1692495921696573,0.3769409177575353,0.2976666424365778,Neutral
052.txt,1,"specific solutions, repeatable industry, advanced analytics, digital scale, digital commerce, traditional phone, right content, right person, right time, new experiences",052,052.wav,-0.3818,-0.1636,0.3169,3.3332,-0.1918748469290477,0.2737066468667709,0.0,0.3552202283849918,-0.3837496938580955,0.19219306534855,Neutral
053.txt,1,"specific solutions, repeatable industry, advanced analytics, digital scale, digital commerce, traditional phone, right content, right person, right time, new experiences",053,053.wav,-0.5274,-0.226,0.8969,3.7604,0.1576904275616532,0.3017299898103188,-0.5636145166828042,0.1007340946166393,0.8789953718061106,0.5027258850039983,Neutral
054.txt,0,"entire practice, strong growth, strong demand, service line, regional banks, strong performance, overall performance, larger scale, future growth, large enterprise",054,054.wav,-0.0882,-0.0378,0.3687,3.4536,0.308627549103676,0.5739914729455246,0.858272399322094,0.8682707993474714,-0.2410173011147418,0.2797121465435777,Neutral
055.txt,-1,Outlier,055,055.wav,-0.4669,-0.2001,-0.0842,3.1821,-0.6414987763175642,0.144360112799167,-0.3565815911665164,0.2063621533442087,-0.926415961468612,0.0823580722541253,Negative (Low/Med arousal)
056.txt,-1,Outlier,056,056.wav,-0.3992,-0.1711,-0.0376,3.1949,-0.4897011165418757,0.2081476895463926,-0.076110735713101,0.3246329526916802,-0.9032914973706504,0.0916624264011049,Negative (Low/Med arousal)
057.txt,1,"specific solutions, repeatable industry, advanced analytics, digital scale, digital commerce, traditional phone, right content, right person, right time, new experiences",057,057.wav,-0.5166,-0.2214,0.2497,3.3954,-0.5373611638240927,0.1784503508283666,-0.5304578185519289,0.1194942903752037,-0.5442645090962566,0.2374064112815294,Negative (Low/Med arousal)
058.txt,-1,Outlier,058,058.wav,-0.5618,-0.2408,0.7775,3.7031,0.0531160225050795,0.2507247830290402,-0.6577730021874759,0.0403752039151712,0.7640050471976351,0.4610743621429092,Neutral
059.txt,-1,Outlier,059,059.wav,-0.3158,-0.1353,-0.2136,3.0688,-0.3422746852155894,0.2353181076672104,0.2814492436561205,0.4706362153344208,-0.9659986140872996,0.0,Neutral
060.txt,0,"entire practice, strong growth, strong demand, service line, regional banks, strong performance, overall performance, larger scale, future growth, large enterprise",060,060.wav,-0.4301,-0.1843,0.5833,3.6229,0.0904512156111868,0.3367880578310956,-0.2085761619960368,0.2707993474714518,0.3894785932184105,0.4027767681907394,Neutral
061.txt,-1,Outlier,061,061.wav,-0.5703,-0.2444,0.2261,3.3095,-0.6357517370310759,0.1003293918528321,-0.6783928787862517,0.0256933115823816,-0.5931105952759003,0.1749654721232826,Negative (Low/Med arousal)
062.txt,-1,Outlier,062,062.wav,-0.5613,-0.2405,1.0166,3.8024,0.1417224435760842,0.2874272459958395,-0.6565279932625385,0.0415986949429037,0.9399728804147072,0.5332557970487753,Neutral
063.txt,-1,Outlier,063,063.wav,-0.3619,-0.1551,0.5922,3.6327,0.2496700959737035,0.3998931109192994,0.0869943940285246,0.3898858075040783,0.4123457979188824,0.4099004143345205,Neutral
064.txt,-1,Outlier,064,064.wav,-0.5585,-0.2394,0.2169,3.3725,-0.6302771111756187,0.1334225844508523,-0.6494895494384769,0.046084828711256,-0.6110646729127605,0.2207603401904486,Negative (Low/Med arousal)
065.txt,-1,Outlier,065,065.wav,-0.5468,-0.2343,0.5468,3.504,-0.1640276763446894,0.1916161085900092,-0.6188494388593049,0.0668841761827078,0.2907940861699259,0.3163480409973105,Neutral
066.txt,-1,Outlier,066,066.wav,-0.4943,-0.2118,0.3088,3.4101,-0.4306632793507641,0.203368941879922,-0.4566328737385035,0.1586460032626427,-0.4046936849630246,0.2480918804972014,Negative (Low/Med arousal)
067.txt,-1,Outlier,067,067.wav,-0.5421,-0.2323,0.3736,3.4323,-0.416406829535057,0.1696349513775636,-0.6059773878893727,0.0750407830342576,-0.2268362711807412,0.2642291197208695,Negative (Low/Med arousal)
068.txt,-1,Outlier,068,068.wav,-0.539,-0.231,0.5217,3.5641,-0.1891644004627866,0.220188734407908,-0.5973093054581325,0.0803425774877649,0.2189805045325591,0.3600348913280511,Neutral
069.txt,-1,Outlier,069,069.wav,-0.5041,-0.216,1.0055,3.8206,0.2229665447498467,0.3440012772379502,-0.4899532594562485,0.1415171288743882,0.935886348955942,0.5464854256015123,Neutral
070.txt,-1,Outlier,070,070.wav,-0.4053,-0.1737,0.7378,3.6573,0.3029478357845597,0.3709057918727065,-0.1026297928062513,0.3140293637846655,0.7085254643753707,0.4277822199607475,Neutral
071.txt,-1,Outlier,071,071.wav,-0.5399,-0.2314,0.3953,3.4451,-0.3813938536282603,0.1761223649926521,-0.599840445993945,0.078711256117455,-0.1629472612625755,0.2735334738678492,Negative (Low/Med arousal)
072.txt,-1,Outlier,072,072.wav,-0.5655,-0.2424,1.6112,4.2314,0.1657516736645274,0.4394734799700369,-0.6668749214154074,0.0338499184339313,0.9983782687444622,0.8450970415061424,Neutral
073.txt,1,"specific solutions, repeatable industry, advanced analytics, digital scale, digital commerce, traditional phone, right content, right person, right time, new experiences",073,073.wav,-0.504,-0.216,0.391,3.4449,-0.3326774669116854,0.2074526111043454,-0.4896201298406773,0.1415171288743882,-0.1757348039826936,0.2733880933343027,Neutral
074.txt,-1,Outlier,074,074.wav,-0.3533,-0.1514,0.4323,3.4435,0.0365872039927851,0.3386729798894609,0.1242601551651953,0.4049755301794452,-0.051085747179625,0.2723704295994765,Neutral
075.txt,-1,Outlier,075,075.wav,-0.111,-0.0476,1.1428,3.899,0.900709739996028,0.7158890102633202,0.8295910311314366,0.8283034257748776,0.9718284488606196,0.6034745947517629,Positive (Low/Mid arousal)
076.txt,0,"entire practice, strong growth, strong demand, service line, regional banks, strong performance, overall performance, larger scale, future growth, large enterprise",076,076.wav,-0.3283,-0.1407,0.9418,3.799,0.5684969271354207,0.4896988524068602,0.2302676611018742,0.4486133768352365,0.9067261931689672,0.5307843279784837,Positive (Low/Mid arousal)
077.txt,0,"entire practice, strong growth, strong demand, service line, regional banks, strong performance, overall performance, larger scale, future growth, large enterprise",077,077.wav,-0.2665,-0.1142,0.5176,3.5049,0.3366440728069892,0.4368453355082705,0.4662909451225489,0.5566884176182708,0.2069972004914295,0.3170022533982701,Neutral
078.txt,0,"entire practice, strong growth, strong demand, service line, regional banks, strong performance, overall performance, larger scale, future growth, large enterprise",078,078.wav,-0.3516,-0.1507,0.3906,3.434,-0.0226663469096783,0.3366475984167515,0.1315887096606913,0.4078303425774877,-0.1769214034800481,0.2654648542560153,Neutral
079.txt,0,"entire practice, strong growth, strong demand, service line, regional banks, strong performance, overall performance, larger scale, future growth, large enterprise",079,079.wav,-0.0182,-0.0078,0.3076,3.3848,0.2564639820463258,0.6101605725621397,0.9206893828269332,0.9906199021207178,-0.4077614187342814,0.2297012430035617,Neutral
080.txt,-1,Outlier,080,080.wav,-0.1274,-0.0546,1.2376,3.9596,0.8949702993134079,0.7236400991054117,0.8058043741271672,0.7997553017944534,0.9841362244996484,0.64752489641637,Positive (Low/Mid arousal)
081.txt,-1,Outlier,081,081.wav,-0.2202,-0.0944,0.3692,3.3188,0.1849976969540315,0.4095822461909055,0.6095702437497575,0.6374388254486134,-0.2395748498416944,0.1817256669331977,Neutral
082.txt,-1,Outlier,082,082.wav,-0.4906,-0.2103,0.1971,3.3383,-0.5456768530219165,0.180331863677646,-0.4437036632978913,0.164763458401305,-0.6476500427459415,0.195900268953987,Negative (Low/Med arousal)
083.txt,0,"entire practice, strong growth, strong demand, service line, regional banks, strong performance, overall performance, larger scale, future growth, large enterprise",083,083.wav,-0.0543,-0.0233,1.2982,4.0292,0.940889400264384,0.8127617605558899,0.8927516407562297,0.9274061990212072,0.9890271597725384,0.6981173220905725,"Excited (Positive, High arousal)"
084.txt,-1,Outlier,084,084.wav,-0.0169,-0.0073,0.3789,3.4218,0.3550819955603358,0.6246278477716403,0.9215527436806636,0.9926590538336052,-0.211388752559992,0.2565966417096753,Positive (Low/Mid arousal)
085.txt,0,"entire practice, strong growth, strong demand, service line, regional banks, strong performance, overall performance, larger scale, future growth, large enterprise",085,085.wav,-0.1552,-0.0665,1.6019,4.1873,0.8784842841726122,0.7821320624434294,0.7586852518100852,0.7512234910277324,0.9982833165351392,0.8130406338591262,"Excited (Positive, High arousal)"
086.txt,-1,Outlier,086,086.wav,-0.2853,-0.1223,0.2719,3.2526,-0.0476390211336997,0.3286294350993906,0.3993928191643641,0.5236541598694942,-0.4946708614317636,0.133604710329287,Neutral
087.txt,-1,Outlier,087,087.wav,-0.0764,-0.0327,1.5146,4.1666,0.9341872514105264,0.8435319477279904,0.8713026188522391,0.8890701468189233,0.997071883968814,0.7979937486370576,"Excited (Positive, High arousal)"
088.txt,-1,Outlier,088,088.wav,-0.0826,-0.0354,0.312,3.4009,0.234066557086574,0.5597315517616955,0.8646016262815462,0.8780587275693312,-0.3964685121083982,0.2414043759540598,Neutral
089.txt,0,"entire practice, strong growth, strong demand, service line, regional banks, strong performance, overall performance, larger scale, future growth, large enterprise",089,089.wav,-0.0889,-0.0381,1.3108,4.0285,0.9236500404800232,0.7823278992714492,0.8574622913597274,0.867047308319739,0.9898377896003192,0.6976084902231594,"Excited (Positive, High arousal)"
090.txt,0,"entire practice, strong growth, strong demand, service line, regional banks, strong performance, overall performance, larger scale, future growth, large enterprise",090,090.wav,-0.1198,-0.0513,1.3204,4.0622,0.9037953162328858,0.7676594066126323,0.8171754622010565,0.8132137030995106,0.9904151702647148,0.7221051101257542,"Excited (Positive, High arousal)"
091.txt,-1,Outlier,091,091.wav,-0.0345,-0.0148,0.6389,3.4895,0.7163778293705851,0.6339398652277394,0.9090623052997064,0.9620717781402937,0.5236933534414637,0.3058079523151851,Positive (Low/Mid arousal)
092.txt,-1,Outlier,092,092.wav,-0.0518,-0.0222,0.2234,3.3393,0.1482556315904643,0.5642597522056397,0.8949541464325853,0.9318923327895596,-0.5984428832516566,0.19662717162172,Neutral
093.txt,-1,Outlier,093,093.wav,-0.3673,-0.1574,0.4998,3.5395,0.1088774575816402,0.3613293976633102,0.0634631050083719,0.3805057096247959,0.1542918101549086,0.3421530857018245,Neutral
094.txt,-1,Outlier,094,094.wav,-0.0371,-0.0159,0.5868,3.5443,0.652797158643683,0.6516139314394416,0.9070634656202686,0.9575856443719412,0.3985308516670975,0.3456422185069419,Positive (Low/Mid arousal)
095.txt,0,"entire practice, strong growth, strong demand, service line, regional banks, strong performance, overall performance, larger scale, future growth, large enterprise",095,095.wav,-0.1037,-0.0445,1.4308,4.083,0.917209028469519,0.7890854260046882,0.8393047587601616,0.8409461663947798,0.9951132981788764,0.7372246856145965,"Excited (Positive, High arousal)"
096.txt,-1,Outlier,096,096.wav,-0.1558,-0.0668,1.064,3.8639,0.8561599826038631,0.6639801555571709,0.757567032684232,0.75,0.9547529325234942,0.577960311114342,Positive (Low/Mid arousal)
097.txt,-1,Outlier,097,097.wav,-0.1655,-0.0709,1.2158,3.9683,0.8603766004942499,0.6935639527899842,0.7388619629004964,0.7332789559543229,0.9818912380880034,0.6538489496256454,Positive (Low/Mid arousal)
098.txt,0,"entire practice, strong growth, strong demand, service line, regional banks, strong performance, overall performance, larger scale, future growth, large enterprise",098,098.wav,-0.2922,-0.1252,1.4374,4.091,0.6844899366737193,0.627433493445603,0.3736734741467102,0.5118270799347471,0.9953063992007284,0.7430399069564588,Positive (Low/Mid arousal)
099.txt,-1,Outlier,099,099.wav,-0.0128,-0.0055,0.2798,3.5223,0.2240162170546078,0.6648251799084103,0.924216979258344,1.0,-0.4761845451491281,0.3296503598168206,Neutral
100.txt,-1,Outlier,100,100.wav,-0.0324,-0.0139,0.6195,3.5983,0.6949515934253786,0.6753186068940019,0.910646797473933,0.9657422512234912,0.4792563893768243,0.3848949625645128,Positive (Low/Mid arousal)
101.txt,-1,Outlier,101,101.wav,-0.0536,-0.023,0.449,3.4812,0.4466863482038614,0.6142021751109712,0.8933726964077229,0.9286296900489396,0.0,0.2997746601730028,Positive (Low/Mid arousal)
102.txt,0,"entire practice, strong growth, strong demand, service line, regional banks, strong performance, overall performance, larger scale, future growth, large enterprise",102,102.wav,-0.029,-0.0124,0.2848,3.3557,0.2244475880998171,0.5902040408673456,0.9131564960099952,0.9718597063621534,-0.464261319810361,0.2085483753725378,Neutral
103.txt,-1,Outlier,103,103.wav,-0.0548,-0.0235,1.4395,4.0922,0.9438360856827596,0.8352513642468952,0.8923059419941659,0.9265905383360522,0.9953662293713536,0.7439121901577381,"Excited (Positive, High arousal)"
104.txt,-1,Outlier,104,104.wav,-0.0563,-0.0241,0.7388,3.6603,0.8005025999518975,0.6770532421222664,0.890958343490164,0.9241435562805872,0.7100468564136311,0.4299629279639456,Positive (Low/Mid arousal)
105.txt,-1,Outlier,105,105.wav,-0.1079,-0.0462,0.3865,3.4375,0.3223628134659873,0.5510110320820213,0.8337794640677763,0.8340130505709625,-0.1890538371358016,0.26800901359308,Neutral
