filename_x,topic_id,topic_keywords,file_id,filename_y,speech_valence,speech_arousal,text_valence,text_arousal,fused_valence,fused_arousal,speech_valence_norm,speech_arousal_norm,text_valence_norm,text_arousal_norm,emotion_label
031.txt,0,"operational excellence, average realizations, incremental capacity, saw logs, average log, strong results, current prices, strong demand, wet weather, small amounts",031,031.wav,-0.0038,-0.0016,0.1138,3.3087,-0.0663246507567846,0.7781368935710903,0.6310042494525528,0.9785100286532952,-0.7636535509661222,0.5777637584888855,Neutral
032.txt,0,"operational excellence, average realizations, incremental capacity, saw logs, average log, strong results, current prices, strong demand, wet weather, small amounts",032,032.wav,-0.0268,-0.0115,-0.1632,2.8143,-0.9372671646672404,0.6154843589289088,-0.9550480291606768,0.8366762177650431,-0.9194863001738038,0.3942925000927746,Negative (Low/Med arousal)
033.txt,0,"operational excellence, average realizations, incremental capacity, saw logs, average log, strong results, current prices, strong demand, wet weather, small amounts",033,033.wav,-0.0075,-0.0032,0.2716,3.3543,-0.1390283896185894,0.7751366286979758,0.3095949064184369,0.9555873925501434,-0.5876516856556158,0.5946858648458083,Neutral
034.txt,0,"operational excellence, average realizations, incremental capacity, saw logs, average log, strong results, current prices, strong demand, wet weather, small amounts",034,034.wav,-0.0037,-0.0016,-0.0525,3.2085,-0.1185320434005828,0.7595448425078921,0.6378348683439475,0.9785100286532952,-0.8748989551451132,0.5405796563624893,Neutral
035.txt,0,"operational excellence, average realizations, incremental capacity, saw logs, average log, strong results, current prices, strong demand, wet weather, small amounts",035,035.wav,-0.0037,-0.0016,0.8364,3.7279,0.553934355689769,0.8559192070011568,0.6378348683439475,0.9785100286532952,0.4700338430355905,0.7333283853490185,"Excited (Positive, High arousal)"
036.txt,0,"operational excellence, average realizations, incremental capacity, saw logs, average log, strong results, current prices, strong demand, wet weather, small amounts",036,036.wav,-0.0144,-0.0062,0.3443,3.418,-0.4580642393174627,0.7654661548834638,-0.4371595988579045,0.9126074498567336,-0.4789688797770209,0.6183248599101941,"Nervous (Negative, High arousal)"
037.txt,0,"operational excellence, average realizations, incremental capacity, saw logs, average log, strong results, current prices, strong demand, wet weather, small amounts",037,037.wav,-0.0315,-0.0135,0.2777,3.3628,-0.7818186638841236,0.7029315637413269,-0.9844214516880704,0.8080229226361032,-0.5792158760801767,0.5978402048465506,Negative (Low/Med arousal)
038.txt,0,"operational excellence, average realizations, incremental capacity, saw logs, average log, strong results, current prices, strong demand, wet weather, small amounts",038,038.wav,-0.0035,-0.0015,0.6877,3.5661,0.4234909257629913,0.8266136445487868,0.6511998495576196,0.9799426934097422,0.1957820019683631,0.6732845956878316,"Excited (Positive, High arousal)"
039.txt,0,"operational excellence, average realizations, incremental capacity, saw logs, average log, strong results, current prices, strong demand, wet weather, small amounts",039,039.wav,-0.0199,-0.0085,0.8963,3.742,-0.1188120939017183,0.8091085196102334,-0.7995907407851026,0.8796561604584527,0.5619665529816659,0.7385608787620143,Neutral
040.txt,0,"operational excellence, average realizations, incremental capacity, saw logs, average log, strong results, current prices, strong demand, wet weather, small amounts",040,040.wav,-0.0108,-0.0046,1.0,3.8,0.3178002099572928,0.8478073482458348,-0.0570980620414479,0.9355300859598852,0.6926984819560336,0.7600846105317844,Neutral
041.txt,0,"operational excellence, average realizations, incremental capacity, saw logs, average log, strong results, current prices, strong demand, wet weather, small amounts",041,041.wav,-0.0048,-0.0021,1.5057,4.1128,0.7572847399105612,0.9237555137150788,0.557199562109834,0.97134670487106,0.9573699177112884,0.8761643225590974,"Excited (Positive, High arousal)"
042.txt,0,"operational excellence, average realizations, incremental capacity, saw logs, average log, strong results, current prices, strong demand, wet weather, small amounts",042,042.wav,-0.0061,-0.0026,1.4642,4.0769,0.6979159807232884,0.913512627940041,0.4463605006313617,0.9641833810888252,0.949471460815215,0.8628418747912568,"Excited (Positive, High arousal)"
043.txt,0,"operational excellence, average realizations, incremental capacity, saw logs, average log, strong results, current prices, strong demand, wet weather, small amounts",043,043.wav,-0.0009,-0.0004,0.2661,3.3871,0.0980213901297099,0.8012799559955481,0.7911926289738717,0.9957020057306591,-0.5951498487144518,0.6068579062604372,Neutral
044.txt,0,"operational excellence, average realizations, incremental capacity, saw logs, average log, strong results, current prices, strong demand, wet weather, small amounts",044,044.wav,-0.0059,-0.0025,0.9509,3.7595,0.5498686162504187,0.8553355770102895,0.4644811150797336,0.9656160458452722,0.6352561174211039,0.745055108175307,"Excited (Positive, High arousal)"
045.txt,0,"operational excellence, average realizations, incremental capacity, saw logs, average log, strong results, current prices, strong demand, wet weather, small amounts",045,045.wav,-0.0059,-0.0025,0.2571,3.3613,-0.0713590217767996,0.7814498012281988,0.4644811150797336,0.9656160458452722,-0.6071991586333328,0.5972835566111255,Neutral
046.txt,0,"operational excellence, average realizations, incremental capacity, saw logs, average log, strong results, current prices, strong demand, wet weather, small amounts",046,046.wav,-0.0097,-0.0041,0.6311,3.3673,0.0739946372129569,0.7711017796474732,0.0684849093929338,0.9426934097421203,0.07950436503298,0.599510149552826,Neutral
047.txt,0,"operational excellence, average realizations, incremental capacity, saw logs, average log, strong results, current prices, strong demand, wet weather, small amounts",047,047.wav,-0.0089,-0.0038,1.6275,4.2444,0.5664479102765048,0.9359961658792602,0.1586959341130429,0.9469914040114614,0.9741998864399666,0.9250009277470588,"Excited (Positive, High arousal)"
048.txt,0,"operational excellence, average realizations, incremental capacity, saw logs, average log, strong results, current prices, strong demand, wet weather, small amounts",048,048.wav,-0.0064,-0.0028,1.175,3.8971,0.6290734643054583,0.8787181789404501,0.4184815914081356,0.9613180515759312,0.8396653372027809,0.7961183063049689,"Excited (Positive, High arousal)"
049.txt,0,"operational excellence, average realizations, incremental capacity, saw logs, average log, strong results, current prices, strong demand, wet weather, small amounts",049,049.wav,-0.022,-0.0094,0.2762,3.3522,-0.7261921654085597,0.7303343674833216,-0.8710824022937593,0.8667621776504298,-0.5813019285233599,0.5939065573162132,Negative (Low/Med arousal)
050.txt,0,"operational excellence, average realizations, incremental capacity, saw logs, average log, strong results, current prices, strong demand, wet weather, small amounts",050,050.wav,-0.006,-0.0026,0.3626,3.3897,0.0033019995198037,0.7860030721453328,0.4554679821975148,0.9641833810888252,-0.4488639831579073,0.6078227632018406,Neutral
051.txt,0,"operational excellence, average realizations, incremental capacity, saw logs, average log, strong results, current prices, strong demand, wet weather, small amounts",051,051.wav,-0.0008,-0.0003,0.9906,3.8106,0.7388680451022436,0.880576464274614,0.7954298668751775,0.997134670487106,0.6823062233293098,0.7640182580621219,"Excited (Positive, High arousal)"
052.txt,0,"operational excellence, average realizations, incremental capacity, saw logs, average log, strong results, current prices, strong demand, wet weather, small amounts",052,052.wav,-0.0094,-0.004,-0.0401,3.3197,-0.3830667983529277,0.7629859600236184,0.1025268918497389,0.9441260744985672,-0.8686604885555944,0.5818458455486696,"Nervous (Negative, High arousal)"
053.txt,0,"operational excellence, average realizations, incremental capacity, saw logs, average log, strong results, current prices, strong demand, wet weather, small amounts",053,053.wav,-0.0362,-0.0155,0.5692,3.4759,-0.5223607548468979,0.7095905546523831,-0.9946535892521722,0.7793696275071633,-0.0500679204416236,0.6398114817976027,Negative (Low/Med arousal)
054.txt,0,"operational excellence, average realizations, incremental capacity, saw logs, average log, strong results, current prices, strong demand, wet weather, small amounts",054,054.wav,-0.0125,-0.0054,0.3723,3.4306,-0.3394048234688243,0.7735347364980372,-0.2463328896058953,0.9240687679083096,-0.4324767573317533,0.6230007050877648,Neutral
055.txt,0,"operational excellence, average realizations, incremental capacity, saw logs, average log, strong results, current prices, strong demand, wet weather, small amounts",055,055.wav,-0.0086,-0.0037,0.901,3.6967,0.3803029094739985,0.8350870854100424,0.1919344101119092,0.9484240687679084,0.5686714088360877,0.7217501020521764,"Excited (Positive, High arousal)"
056.txt,0,"operational excellence, average realizations, incremental capacity, saw logs, average log, strong results, current prices, strong demand, wet weather, small amounts",056,056.wav,-0.0035,-0.0015,0.7488,3.5755,0.4832625429144143,0.8283578090197855,0.6511998495576196,0.9799426934097422,0.3153252362712091,0.6767729246298289,"Excited (Positive, High arousal)"
057.txt,0,"operational excellence, average realizations, incremental capacity, saw logs, average log, strong results, current prices, strong demand, wet weather, small amounts",057,057.wav,-0.0045,-0.0019,0.4237,3.477,0.119720653690328,0.8072158624437676,0.5803953724192704,0.9742120343839542,-0.3409540650386142,0.6402196905035811,Neutral
058.txt,0,"operational excellence, average realizations, incremental capacity, saw logs, average log, strong results, current prices, strong demand, wet weather, small amounts",058,058.wav,-0.0036,-0.0015,0.8317,3.6853,0.5534439242579038,0.848731134436344,0.6445665981778445,0.9799426934097422,0.462321250337963,0.7175195754629456,"Excited (Positive, High arousal)"
059.txt,0,"operational excellence, average realizations, incremental capacity, saw logs, average log, strong results, current prices, strong demand, wet weather, small amounts",059,059.wav,-0.0111,-0.0047,0.7324,3.6286,0.0964149783057212,0.815287846683658,-0.0912022358521597,0.9340974212034384,0.2840321924636022,0.6964782721638773,Neutral
060.txt,0,"operational excellence, average realizations, incremental capacity, saw logs, average log, strong results, current prices, strong demand, wet weather, small amounts",060,060.wav,-0.0131,-0.0056,0.6098,3.5388,-0.1372976167141902,0.7921785180992553,-0.3095949064184369,0.9212034383954156,0.0349996729900564,0.663153597803095,Neutral
061.txt,0,"operational excellence, average realizations, incremental capacity, saw logs, average log, strong results, current prices, strong demand, wet weather, small amounts",061,061.wav,-0.0093,-0.004,1.5455,4.1921,0.5388145111104651,0.9248592668852356,0.113825032997804,0.9441260744985672,0.9638039892231262,0.905592459271904,"Excited (Positive, High arousal)"
062.txt,0,"operational excellence, average realizations, incremental capacity, saw logs, average log, strong results, current prices, strong demand, wet weather, small amounts",062,062.wav,-0.0117,-0.005,0.4671,3.4881,-0.2084472314153697,0.7870691571899122,-0.1586959341130429,0.9297994269340976,-0.2581985287176965,0.6443388874457269,Neutral
063.txt,0,"operational excellence, average realizations, incremental capacity, saw logs, average log, strong results, current prices, strong demand, wet weather, small amounts",063,063.wav,-0.009,-0.0039,0.2598,3.3519,-0.2280405182860453,0.7696769834620714,0.1475320291419341,0.9455587392550144,-0.6036130657140247,0.5937952276691283,Neutral
064.txt,0,"operational excellence, average realizations, incremental capacity, saw logs, average log, strong results, current prices, strong demand, wet weather, small amounts",064,064.wav,-0.009,-0.0039,0.6481,3.597,0.1311695385311137,0.8151551442963014,0.1475320291419341,0.9455587392550144,0.1148070479202934,0.6847515493375885,Neutral
065.txt,0,"operational excellence, average realizations, incremental capacity, saw logs, average log, strong results, current prices, strong demand, wet weather, small amounts",065,065.wav,-0.013,-0.0056,1.3827,4.0529,0.3151938286926398,0.8875694707099355,-0.299222350209153,0.9212034383954156,0.9296100075944328,0.8539355030244553,Neutral
066.txt,0,"operational excellence, average realizations, incremental capacity, saw logs, average log, strong results, current prices, strong demand, wet weather, small amounts",066,066.wav,-0.0215,-0.0092,1.0474,3.8236,-0.0578365790640933,0.8192350249662315,-0.8565885870706074,0.8696275071633238,0.7409154289424206,0.7688425427691392,Neutral
067.txt,0,"operational excellence, average realizations, incremental capacity, saw logs, average log, strong results, current prices, strong demand, wet weather, small amounts",067,067.wav,-0.0051,-0.0022,0.4233,3.4079,0.0957026448363465,0.7922454009531392,0.5331003070165272,0.9699140401146134,-0.3416950173438342,0.6145767617916651,Neutral
068.txt,0,"operational excellence, average realizations, incremental capacity, saw logs, average log, strong results, current prices, strong demand, wet weather, small amounts",068,068.wav,-0.0093,-0.004,1.6304,4.2441,0.5441663940378632,0.9345078362992708,0.113825032997804,0.9441260744985672,0.9745077550779222,0.924889598099974,"Excited (Positive, High arousal)"
069.txt,0,"operational excellence, average realizations, incremental capacity, saw logs, average log, strong results, current prices, strong demand, wet weather, small amounts",069,069.wav,-0.0351,-0.015,-0.2445,3.0695,-0.9676007158177926,0.6377649355845811,-0.9931299846514556,0.7865329512893984,-0.9420714469841296,0.488996919879764,Negative (Low/Med arousal)
070.txt,0,"operational excellence, average realizations, incremental capacity, saw logs, average log, strong results, current prices, strong demand, wet weather, small amounts",070,070.wav,-0.0288,-0.0123,0.3495,3.4128,-0.7209161898938988,0.720805022870427,-0.9713086527790996,0.8252148997134671,-0.4705237270086982,0.616395146027387,Negative (Low/Med arousal)
071.txt,0,"operational excellence, average realizations, incremental capacity, saw logs, average log, strong results, current prices, strong demand, wet weather, small amounts",071,071.wav,-0.0192,-0.0082,0.2344,3.4154,-0.702603503975364,0.7506570788482921,-0.7688267503959499,0.8839541547277937,-0.636380257554778,0.6173600029687906,Negative (Low/Med arousal)
072.txt,0,"operational excellence, average realizations, incremental capacity, saw logs, average log, strong results, current prices, strong demand, wet weather, small amounts",072,072.wav,-0.0248,-0.0106,0.255,3.3479,-0.7699354371426761,0.7209405164738637,-0.9298995190894894,0.849570200573066,-0.6099713551958627,0.5923108323746614,Negative (Low/Med arousal)
073.txt,0,"operational excellence, average realizations, incremental capacity, saw logs, average log, strong results, current prices, strong demand, wet weather, small amounts",073,073.wav,-0.0092,-0.0039,-0.1254,3.2968,-0.3906056788681636,0.7594532108714305,0.1250938101526479,0.9455587392550144,-0.9063051678889752,0.5733476824878465,"Nervous (Negative, High arousal)"
074.txt,0,"operational excellence, average realizations, incremental capacity, saw logs, average log, strong results, current prices, strong demand, wet weather, small amounts",074,074.wav,-0.0176,-0.0075,1.0265,3.8539,0.018797529232233,0.8370348225738244,-0.6829059328782483,0.8939828080229227,0.7205009913427144,0.7800868371247263,Neutral
075.txt,0,"operational excellence, average realizations, incremental capacity, saw logs, average log, strong results, current prices, strong demand, wet weather, small amounts",075,075.wav,-0.0195,-0.0084,0.2827,3.3767,-0.6773462557345133,0.7420436518548614,-0.7824851322866592,0.8810888252148998,-0.5722073791823674,0.6029984784948231,Negative (Low/Med arousal)
076.txt,0,"operational excellence, average realizations, incremental capacity, saw logs, average log, strong results, current prices, strong demand, wet weather, small amounts",076,076.wav,-0.004,-0.0017,0.4258,3.1849,0.1399938888970005,0.7544495440109913,0.6170449050747069,0.9770773638968484,-0.3370571272807058,0.5318217241251344,Neutral
077.txt,0,"operational excellence, average realizations, incremental capacity, saw logs, average log, strong results, current prices, strong demand, wet weather, small amounts",077,077.wav,-0.0103,-0.0044,0.1965,3.321,-0.3406482060341789,0.7603618447460754,0.0,0.9383954154727794,-0.6812964120683578,0.5823282740193714,Neutral
078.txt,0,"operational excellence, average realizations, incremental capacity, saw logs, average log, strong results, current prices, strong demand, wet weather, small amounts",078,078.wav,-0.0217,-0.0093,1.222,3.9753,0.0019360352499636,0.8466665383593369,-0.8625583306111534,0.8681948424068768,0.8664304011110806,0.825138234311797,Neutral
079.txt,-1,Outlier,079,079.wav,-0.0076,-0.0033,0.2549,3.349,-0.1554403219141596,0.7734368844371681,0.2992223502091531,0.9541547277936964,-0.6101029940374724,0.5927190410806398,Neutral
080.txt,-1,Outlier,080,080.wav,-0.0045,-0.0019,0.5545,3.7029,0.2498205488023405,0.8491314745712772,0.5803953724192704,0.9742120343839542,-0.0807542748145892,0.7240509147586002,Neutral
081.txt,0,"operational excellence, average realizations, incremental capacity, saw logs, average log, strong results, current prices, strong demand, wet weather, small amounts",081,081.wav,-0.0075,-0.0032,0.3041,3.3884,-0.1158305991117968,0.781463863640641,0.3095949064184369,0.9555873925501434,-0.5412561046420307,0.6073403347311388,Neutral
082.txt,0,"operational excellence, average realizations, incremental capacity, saw logs, average log, strong results, current prices, strong demand, wet weather, small amounts",082,082.wav,-0.0503,-0.0216,0.3065,3.3811,-0.7687376373718053,0.6483041953413169,-0.9997866543450972,0.6919770773638969,-0.5376886203985135,0.6046313133187368,Negative (Low/Med arousal)
083.txt,0,"operational excellence, average realizations, incremental capacity, saw logs, average log, strong results, current prices, strong demand, wet weather, small amounts",083,083.wav,-0.0071,-0.0031,0.1037,3.3131,-0.2110018892537278,0.7682083253096947,0.3503349341838543,0.9570200573065902,-0.7723387126913099,0.5793965933127991,Neutral
084.txt,0,"operational excellence, average realizations, incremental capacity, saw logs, average log, strong results, current prices, strong demand, wet weather, small amounts",084,084.wav,-0.0054,-0.0023,1.1321,3.9026,0.6595772180295902,0.8833203625965137,0.5081037714659293,0.9684813753581664,0.8110506645932511,0.7981593498348611,"Excited (Positive, High arousal)"
085.txt,1,"good question, final question, , , , , , , , ",085,085.wav,-0.0053,-0.0023,1.9106,4.4435,0.7542961466568839,0.983684039443658,0.5165350711925696,0.9684813753581664,0.9920572221211984,0.9988867035291498,"Excited (Positive, High arousal)"
086.txt,0,"operational excellence, average realizations, incremental capacity, saw logs, average log, strong results, current prices, strong demand, wet weather, small amounts",086,086.wav,-0.013,-0.0056,0.4062,3.4591,-0.3360937656716968,0.7773902299781286,-0.299222350209153,0.9212034383954156,-0.3729651811342406,0.6335770215608416,Neutral
087.txt,0,"operational excellence, average realizations, incremental capacity, saw logs, average log, strong results, current prices, strong demand, wet weather, small amounts",087,087.wav,-0.0039,-0.0017,0.665,3.6133,0.3868457572041878,0.8339389120296947,0.6240743711985319,0.9770773638968484,0.1496171432098436,0.6908004601625413,"Excited (Positive, High arousal)"
088.txt,0,"operational excellence, average realizations, incremental capacity, saw logs, average log, strong results, current prices, strong demand, wet weather, small amounts",088,088.wav,-0.0202,-0.0087,0.207,3.2999,-0.7404737661299302,0.7256444598933085,-0.8116250692802273,0.8767908309455588,-0.6693224629796332,0.5744980888410584,Negative (Low/Med arousal)
089.txt,0,"operational excellence, average realizations, incremental capacity, saw logs, average log, strong results, current prices, strong demand, wet weather, small amounts",089,089.wav,-0.006,-0.0026,0.5112,3.5753,0.1427104042299703,0.8204410429769653,0.4554679821975148,0.9641833810888252,-0.170047173737574,0.6766987048651055,Neutral
090.txt,0,"operational excellence, average realizations, incremental capacity, saw logs, average log, strong results, current prices, strong demand, wet weather, small amounts",090,090.wav,-0.0168,-0.0072,0.804,3.6924,-0.1077761973541583,0.8092175897014442,-0.6310042494525527,0.8982808022922637,0.415451854744236,0.7201543771106246,Neutral
091.txt,1,"good question, final question, , , , , , , , ",091,091.wav,-0.0151,-0.0065,0.4228,3.4414,-0.4210972826020101,0.7676590139851089,-0.4995739545682321,0.9083094555873924,-0.3426206106357881,0.6270085723828255,"Nervous (Negative, High arousal)"
092.txt,1,"good question, final question, , , , , , , , ",092,092.wav,-0.0073,-0.0031,0.211,3.3299,-0.1672741704050496,0.7713255554280751,0.3301186436001739,0.9570200573065902,-0.6646669844102732,0.5856310535495601,Neutral
093.txt,1,"good question, final question, , , , , , , , ",093,093.wav,-0.0032,-0.0014,1.7954,4.3474,0.8288347702126712,0.9722997323728856,0.670513411991926,0.9813753581661891,0.9871561284334164,0.963224106579582,"Excited (Positive, High arousal)"
