filename_x,topic_id,topic_keywords,file_id,filename_y,speech_valence,speech_arousal,text_valence,text_arousal,fused_valence,fused_arousal,speech_valence_norm,speech_arousal_norm,text_valence_norm,text_arousal_norm,emotion_label
012.txt,0,"organic revenue, long term, free products, short term, retail partners, 53rd week, weak currencies, wider range, sparkling lemonade, virtuous cycle",012,012.wav,-0.0975,-0.0418,1.7607,4.3292,0.0613025259199455,0.8365404999088866,-0.8761209831607353,0.7444306930693069,0.9987260350006264,0.9286503067484664,Neutral
013.txt,0,"organic revenue, long term, free products, short term, retail partners, 53rd week, weak currencies, wider range, sparkling lemonade, virtuous cycle",013,013.wav,-0.0825,-0.0354,0.0607,3.3969,-0.762002103833034,0.5703608850148818,-0.7571837471326306,0.7840346534653464,-0.7668204605334374,0.3566871165644171,Negative (Low/Med arousal)
014.txt,0,"organic revenue, long term, free products, short term, retail partners, 53rd week, weak currencies, wider range, sparkling lemonade, virtuous cycle",014,014.wav,-0.0923,-0.0396,0.5611,3.6006,-0.2450996297678781,0.6198504980866185,-0.8428177503788323,0.7580445544554456,0.352618490843076,0.4816564417177914,Neutral
015.txt,0,"organic revenue, long term, free products, short term, retail partners, 53rd week, weak currencies, wider range, sparkling lemonade, virtuous cycle",015,015.wav,-0.09,-0.0386,-0.1731,3.1689,-0.8777679172675018,0.4905212446091234,-0.8256154354650224,0.7642326732673268,-0.9299203990699813,0.21680981595092,Negative (Low/Med arousal)
016.txt,0,"organic revenue, long term, free products, short term, retail partners, 53rd week, weak currencies, wider range, sparkling lemonade, virtuous cycle",016,016.wav,-0.0635,-0.0272,0.4153,3.5977,-0.2565366642891161,0.6573272641681347,-0.4791410402505296,0.8347772277227723,-0.0339322883277025,0.479877300613497,Neutral
017.txt,0,"organic revenue, long term, free products, short term, retail partners, 53rd week, weak currencies, wider range, sparkling lemonade, virtuous cycle",017,017.wav,-0.0746,-0.032,0.2752,3.3316,-0.5293614552760426,0.5608500121484541,-0.661294877288929,0.8050742574257426,-0.3974280332631562,0.3166257668711655,Negative (Low/Med arousal)
018.txt,0,"organic revenue, long term, free products, short term, retail partners, 53rd week, weak currencies, wider range, sparkling lemonade, virtuous cycle",018,018.wav,-0.0632,-0.0271,0.4622,3.4359,-0.1891160580006972,0.6080047682682379,-0.4734314105427492,0.8353960396039605,0.0951992945413547,0.3806134969325154,Neutral
019.txt,0,"organic revenue, long term, free products, short term, retail partners, 53rd week, weak currencies, wider range, sparkling lemonade, virtuous cycle",019,019.wav,-0.0478,-0.0205,-0.0415,3.4455,-0.49744968147341,0.6313703456235195,-0.134569239804055,0.8762376237623763,-0.860330123142765,0.3865030674846625,Negative (Low/Med arousal)
020.txt,0,"organic revenue, long term, free products, short term, retail partners, 53rd week, weak currencies, wider range, sparkling lemonade, virtuous cycle",020,020.wav,-0.0228,-0.0098,0.2148,3.3526,-0.040838728064664,0.6359798487517463,0.4462602648991486,0.942450495049505,-0.5279377210284768,0.3295092024539875,Neutral
021.txt,0,"organic revenue, long term, free products, short term, retail partners, 53rd week, weak currencies, wider range, sparkling lemonade, virtuous cycle",021,021.wav,-0.0107,-0.0046,0.1871,3.2991,0.035324669957695,0.6356579147178522,0.6514881128680657,0.9746287128712872,-0.5808387729526757,0.2966871165644172,Neutral
022.txt,0,"organic revenue, long term, free products, short term, retail partners, 53rd week, weak currencies, wider range, sparkling lemonade, virtuous cycle",022,022.wav,-0.019,-0.0082,0.5587,3.7767,0.4323882325645636,0.7710223683411286,0.5179713821914617,0.9523514851485148,0.3468050829376656,0.5896932515337423,"Excited (Positive, High arousal)"
023.txt,0,"organic revenue, long term, free products, short term, retail partners, 53rd week, weak currencies, wider range, sparkling lemonade, virtuous cycle",023,023.wav,-0.0322,-0.0138,1.2135,3.9748,0.6089169820517756,0.8144625068335054,0.2436267946423217,0.9176980198019802,0.9742071694612294,0.7112269938650307,"Excited (Positive, High arousal)"
024.txt,0,"organic revenue, long term, free products, short term, retail partners, 53rd week, weak currencies, wider range, sparkling lemonade, virtuous cycle",024,024.wav,-0.0313,-0.0134,-0.2411,3.3772,-0.3434828790279672,0.6323872471602989,0.2643513722505036,0.9201732673267328,-0.9513171303064382,0.3446012269938651,Neutral
025.txt,0,"organic revenue, long term, free products, short term, retail partners, 53rd week, weak currencies, wider range, sparkling lemonade, virtuous cycle",025,025.wav,-0.0701,-0.0301,-0.2109,3.168,-0.7685356514453662,0.5165446759399867,-0.5943318875209428,0.8168316831683169,-0.9427394153697896,0.2162576687116564,Negative (Low/Med arousal)
026.txt,0,"organic revenue, long term, free products, short term, retail partners, 53rd week, weak currencies, wider range, sparkling lemonade, virtuous cycle",026,026.wav,-0.2673,-0.1146,-0.0591,3.1882,-0.936202221056772,0.2612929751564113,-0.9999690850682038,0.2939356435643565,-0.8724353570453399,0.2286503067484663,Negative (Low/Med arousal)
027.txt,0,"organic revenue, long term, free products, short term, retail partners, 53rd week, weak currencies, wider range, sparkling lemonade, virtuous cycle",027,027.wav,-0.0206,-0.0088,-0.4824,3.4364,-0.2491732937091776,0.6647794296300795,0.4885675233987204,0.948638613861386,-0.9869141108170756,0.3809202453987729,Neutral
028.txt,0,"organic revenue, long term, free products, short term, retail partners, 53rd week, weak currencies, wider range, sparkling lemonade, virtuous cycle",028,028.wav,-0.0239,-0.0102,-0.1131,3.2748,-0.2397082259121544,0.6108771943145234,0.4243149017363678,0.9399752475247524,-0.9037313535606768,0.2817791411042943,Neutral
029.txt,0,"organic revenue, long term, free products, short term, retail partners, 53rd week, weak currencies, wider range, sparkling lemonade, virtuous cycle",029,029.wav,-0.0697,-0.0299,0.5394,3.5341,-0.1444072603483315,0.6294641013181073,-0.5879261382626272,0.818069306930693,0.2991116175659641,0.4408588957055214,Neutral
030.txt,0,"organic revenue, long term, free products, short term, retail partners, 53rd week, weak currencies, wider range, sparkling lemonade, virtuous cycle",030,030.wav,-0.0169,-0.0072,0.214,3.3127,0.0126249566464451,0.6317851394035108,0.5547782421650226,0.958539603960396,-0.5295283288721323,0.3050306748466257,Neutral
031.txt,0,"organic revenue, long term, free products, short term, retail partners, 53rd week, weak currencies, wider range, sparkling lemonade, virtuous cycle",031,031.wav,-0.0164,-0.007,0.1979,3.4223,0.0012465843611683,0.6660235831865394,0.5632400482623783,0.9597772277227722,-0.5607468795400417,0.3722699386503066,Neutral
032.txt,0,"organic revenue, long term, free products, short term, retail partners, 53rd week, weak currencies, wider range, sparkling lemonade, virtuous cycle",032,032.wav,-0.0096,-0.0041,0.4985,3.5484,0.4300042498036848,0.7136773370588593,0.6667994199355539,0.9777227722772278,0.1932090796718157,0.4496319018404907,Positive (Low/Mid arousal)
033.txt,0,"organic revenue, long term, free products, short term, retail partners, 53rd week, weak currencies, wider range, sparkling lemonade, virtuous cycle",033,033.wav,-0.0989,-0.0424,0.6917,3.6587,-0.1307631956847666,0.6290092176395554,-0.8838928667967081,0.7407178217821783,0.6223664754271748,0.5173006134969326,Neutral
034.txt,0,"organic revenue, long term, free products, short term, retail partners, 53rd week, weak currencies, wider range, sparkling lemonade, virtuous cycle",034,034.wav,-0.0232,-0.0099,0.2964,3.3878,0.0456461110140522,0.6464679888234222,0.4383400670012927,0.9418316831683168,-0.3470478449731883,0.3511042944785275,Neutral
035.txt,0,"organic revenue, long term, free products, short term, retail partners, 53rd week, weak currencies, wider range, sparkling lemonade, virtuous cycle",035,035.wav,-0.0174,-0.0075,0.3699,3.4137,0.194146549416835,0.6618385166737533,0.54620008736915,0.9566831683168316,-0.15790698853548,0.3669938650306747,Neutral
036.txt,0,"organic revenue, long term, free products, short term, retail partners, 53rd week, weak currencies, wider range, sparkling lemonade, virtuous cycle",036,036.wav,-0.0147,-0.0063,0.2348,3.3419,0.0520821547610023,0.6435268480835813,0.5911383342884826,0.9641089108910892,-0.4869740247664779,0.3229447852760735,Neutral
037.txt,0,"organic revenue, long term, free products, short term, retail partners, 53rd week, weak currencies, wider range, sparkling lemonade, virtuous cycle",037,037.wav,-0.0234,-0.01,0.7965,3.6295,0.6017195084466824,0.7202996871773066,0.4343541780408035,0.9412128712871286,0.7690848388525613,0.4993865030674847,Positive (Low/Mid arousal)
038.txt,0,"organic revenue, long term, free products, short term, retail partners, 53rd week, weak currencies, wider range, sparkling lemonade, virtuous cycle",038,038.wav,-0.0954,-0.0409,0.2255,3.3408,-0.684927953974259,0.5361349693251534,-0.8635483219381814,0.75,-0.5063075860103367,0.3222699386503068,Negative (Low/Med arousal)
039.txt,0,"organic revenue, long term, free products, short term, retail partners, 53rd week, weak currencies, wider range, sparkling lemonade, virtuous cycle",039,039.wav,-0.0323,-0.0138,0.647,3.5963,0.3911294342534719,0.6983582123549777,0.24130987322511,0.9176980198019802,0.5409489952818337,0.4790184049079753,Positive (Low/Mid arousal)
040.txt,0,"organic revenue, long term, free products, short term, retail partners, 53rd week, weak currencies, wider range, sparkling lemonade, virtuous cycle",040,040.wav,-0.048,-0.0206,0.2132,3.3378,-0.335257678509377,0.5980241298669744,-0.1394001351330971,0.8756188118811881,-0.5311152218856569,0.3204294478527607,Neutral
041.txt,0,"organic revenue, long term, free products, short term, retail partners, 53rd week, weak currencies, wider range, sparkling lemonade, virtuous cycle",041,041.wav,-0.0477,-0.0204,0.2333,3.3321,-0.3111385027396205,0.5968944754904938,-0.1321513762713014,0.8768564356435643,-0.4901256292079396,0.3169325153374233,Neutral
042.txt,0,"organic revenue, long term, free products, short term, retail partners, 53rd week, weak currencies, wider range, sparkling lemonade, virtuous cycle",042,042.wav,-0.0254,-0.0109,0.1648,3.3091,-0.1132964888095123,0.619232825123003,0.3935705378551207,0.9356435643564356,-0.6201635154741454,0.3028220858895704,Neutral
043.txt,0,"organic revenue, long term, free products, short term, retail partners, 53rd week, weak currencies, wider range, sparkling lemonade, virtuous cycle",043,043.wav,-0.1358,-0.0582,0.5757,3.4986,-0.2963861859893633,0.5310126495778412,-0.9801608549421464,0.6429455445544554,0.3873884829634199,0.419079754601227,Neutral
044.txt,0,"organic revenue, long term, free products, short term, retail partners, 53rd week, weak currencies, wider range, sparkling lemonade, virtuous cycle",044,044.wav,-0.0383,-0.0164,0.718,3.3423,0.3814951301953316,0.6123995474700843,0.0981488080747433,0.9016089108910892,0.66484145231592,0.3231901840490796,Positive (Low/Mid arousal)
045.txt,0,"organic revenue, long term, free products, short term, retail partners, 53rd week, weak currencies, wider range, sparkling lemonade, virtuous cycle",045,045.wav,-0.0817,-0.035,0.4525,3.4798,-0.3400222650215332,0.5970279566300187,-0.7486551411166346,0.786509900990099,0.0686106110735681,0.4075460122699386,Neutral
046.txt,0,"organic revenue, long term, free products, short term, retail partners, 53rd week, weak currencies, wider range, sparkling lemonade, virtuous cycle",046,046.wav,-0.0157,-0.0067,0.6382,3.6139,0.5492176176378055,0.725724807143291,0.5748908196854428,0.9616336633663366,0.5235444155901683,0.4898159509202454,Positive (Low/Mid arousal)
047.txt,0,"organic revenue, long term, free products, short term, retail partners, 53rd week, weak currencies, wider range, sparkling lemonade, virtuous cycle",047,047.wav,-0.1693,-0.0725,0.3334,3.4452,-0.6252126456603776,0.4703872319747312,-0.996156435255238,0.5544554455445545,-0.2542688560655171,0.3863190184049078,Negative (Low/Med arousal)
048.txt,0,"organic revenue, long term, free products, short term, retail partners, 53rd week, weak currencies, wider range, sparkling lemonade, virtuous cycle",048,048.wav,-0.056,-0.024,0.2375,3.5602,-0.4031425212486421,0.6557251867824819,-0.3250159698354838,0.8545792079207921,-0.4812690726618005,0.4568711656441717,Negative (Low/Med arousal)
049.txt,0,"organic revenue, long term, free products, short term, retail partners, 53rd week, weak currencies, wider range, sparkling lemonade, virtuous cycle",049,049.wav,-0.0492,-0.0211,0.665,3.6594,0.2034514549706305,0.6951274069124704,-0.1682387080255598,0.8725247524752475,0.575141617966821,0.5177300613496933,Neutral
050.txt,0,"organic revenue, long term, free products, short term, retail partners, 53rd week, weak currencies, wider range, sparkling lemonade, virtuous cycle",050,050.wav,-0.0232,-0.0099,1.7239,4.3121,0.7183897021028147,0.9299955961853854,0.4383400670012927,0.9418316831683168,0.9984393372043366,0.918159509202454,"Excited (Positive, High arousal)"
051.txt,0,"organic revenue, long term, free products, short term, retail partners, 53rd week, weak currencies, wider range, sparkling lemonade, virtuous cycle",051,051.wav,-0.1374,-0.0589,1.0506,3.8504,-0.0219329272929437,0.6367609184231307,-0.9816498810757556,0.6386138613861385,0.937784026489868,0.6349079754601227,Neutral
052.txt,0,"organic revenue, long term, free products, short term, retail partners, 53rd week, weak currencies, wider range, sparkling lemonade, virtuous cycle",052,052.wav,-0.0368,-0.0158,0.2213,3.3219,-0.1901537072118514,0.6079983144019923,0.1345692398040548,0.9053217821782178,-0.5148766542277576,0.3106748466257667,Neutral
053.txt,0,"organic revenue, long term, free products, short term, retail partners, 53rd week, weak currencies, wider range, sparkling lemonade, virtuous cycle",053,053.wav,-0.1401,-0.06,0.2516,3.3016,-0.7173648880655124,0.4650138947943874,-0.9839155990740974,0.6318069306930693,-0.4508141770569274,0.2982208588957055,Negative (Low/Med arousal)
054.txt,0,"organic revenue, long term, free products, short term, retail partners, 53rd week, weak currencies, wider range, sparkling lemonade, virtuous cycle",054,054.wav,-0.2883,-0.1235,0.321,3.3807,-0.6429891345816657,0.2928049261981412,-0.9999890059049814,0.2388613861386138,-0.28598926325835,0.3467484662576687,Negative (Low/Med arousal)
055.txt,0,"organic revenue, long term, free products, short term, retail partners, 53rd week, weak currencies, wider range, sparkling lemonade, virtuous cycle",055,055.wav,-0.1188,-0.0509,0.5483,3.5442,-0.3167317874559522,0.5675870133025572,-0.954772200562651,0.6881188118811881,0.3213086256507464,0.4470552147239263,Neutral
056.txt,0,"organic revenue, long term, free products, short term, retail partners, 53rd week, weak currencies, wider range, sparkling lemonade, virtuous cycle",056,056.wav,-0.0083,-0.0035,0.0349,3.4849,-0.0551982488817692,0.6960552450950617,0.6841951659010912,0.9814356435643564,-0.7945916636646296,0.4106748466257669,Neutral
057.txt,0,"organic revenue, long term, free products, short term, retail partners, 53rd week, weak currencies, wider range, sparkling lemonade, virtuous cycle",057,057.wav,-0.1694,-0.0726,0.0828,3.3513,-0.8683347891376965,0.4412741450525421,-0.9961752756359504,0.5538366336633663,-0.7404943026394427,0.3287116564417178,Negative (Low/Med arousal)
058.txt,0,"organic revenue, long term, free products, short term, retail partners, 53rd week, weak currencies, wider range, sparkling lemonade, virtuous cycle",058,058.wav,-0.1523,-0.0653,0.4318,3.4776,-0.4897778181067041,0.5026031100042518,-0.9911462022059644,0.599009900990099,0.0115905659925561,0.4061963190184047,Negative (Low/Med arousal)
059.txt,0,"organic revenue, long term, free products, short term, retail partners, 53rd week, weak currencies, wider range, sparkling lemonade, virtuous cycle",059,059.wav,-0.0418,-0.0179,0.0397,3.1996,-0.3886746292431607,0.5639854522262042,0.0123076040412808,0.8923267326732673,-0.7896568625276024,0.2356441717791411,Negative (Low/Med arousal)
060.txt,0,"organic revenue, long term, free products, short term, retail partners, 53rd week, weak currencies, wider range, sparkling lemonade, virtuous cycle",060,060.wav,-0.0138,-0.0059,0.2651,3.402,0.0923632798752483,0.6632000546680435,0.6053626477969201,0.9665841584158416,-0.4206360880464234,0.3598159509202454,Neutral
061.txt,0,"organic revenue, long term, free products, short term, retail partners, 53rd week, weak currencies, wider range, sparkling lemonade, virtuous cycle",061,061.wav,-0.1332,-0.0571,0.4572,3.4828,-0.4479869060759899,0.5295694891575047,-0.9774821379894418,0.6497524752475248,0.0815083258374619,0.4093865030674847,Negative (Low/Med arousal)
062.txt,0,"organic revenue, long term, free products, short term, retail partners, 53rd week, weak currencies, wider range, sparkling lemonade, virtuous cycle",062,062.wav,-0.0788,-0.0338,0.4298,3.5239,-0.3547477447567838,0.6142684352791107,-0.7155669356572603,0.7939356435643564,0.0060714461436926,0.4346012269938649,Negative (Low/Med arousal)
063.txt,0,"organic revenue, long term, free products, short term, retail partners, 53rd week, weak currencies, wider range, sparkling lemonade, virtuous cycle",063,063.wav,-0.0358,-0.0153,0.3931,3.4497,0.0318647257485878,0.6487477980926927,0.1586552618089561,0.9084158415841584,-0.0949258103117803,0.3890797546012269,Neutral
064.txt,0,"organic revenue, long term, free products, short term, retail partners, 53rd week, weak currencies, wider range, sparkling lemonade, virtuous cycle",064,064.wav,-0.0062,-0.0026,1.0706,3.8852,0.8274165512826721,0.8216313096033531,0.7107282226234154,0.9870049504950495,0.9441048799419288,0.6562576687116566,"Excited (Positive, High arousal)"
065.txt,0,"organic revenue, long term, free products, short term, retail partners, 53rd week, weak currencies, wider range, sparkling lemonade, virtuous cycle",065,065.wav,-0.0373,-0.016,0.2791,3.5406,-0.1329309329490086,0.6744653920913564,0.1224644644605845,0.9040841584158416,-0.3883263303586017,0.4448466257668711,Neutral
066.txt,0,"organic revenue, long term, free products, short term, retail partners, 53rd week, weak currencies, wider range, sparkling lemonade, virtuous cycle",066,066.wav,-0.2233,-0.0957,0.627,3.5407,-0.2494924209511353,0.4278995322845168,-0.999730284531691,0.4108910891089109,0.5007454426294202,0.4449079754601228,Neutral
067.txt,0,"organic revenue, long term, free products, short term, retail partners, 53rd week, weak currencies, wider range, sparkling lemonade, virtuous cycle",067,067.wav,-0.1998,-0.0856,0.188,3.3072,-0.789166521328009,0.3875237654133511,-0.9991424780325556,0.4733910891089109,-0.5791905646234624,0.3016564417177913,Negative (Low/Med arousal)
068.txt,0,"organic revenue, long term, free products, short term, retail partners, 53rd week, weak currencies, wider range, sparkling lemonade, virtuous cycle",068,068.wav,-0.1419,-0.0608,0.3698,3.4372,-0.5717228400007563,0.5041337392941747,-0.9852696063945872,0.6268564356435644,-0.1581760736069253,0.3814110429447851,Negative (Low/Med arousal)
069.txt,0,"organic revenue, long term, free products, short term, retail partners, 53rd week, weak currencies, wider range, sparkling lemonade, virtuous cycle",069,069.wav,-0.0235,-0.0101,0.3778,3.4405,0.1478882652991573,0.6620148211140133,0.4323548219182097,0.9405940594059408,-0.136578291319895,0.3834355828220859,Neutral
070.txt,0,"organic revenue, long term, free products, short term, retail partners, 53rd week, weak currencies, wider range, sparkling lemonade, virtuous cycle",070,070.wav,-0.1129,-0.0484,0.0254,3.2441,-0.8720209910610184,0.4832669470934823,-0.9399851107702653,0.7035891089108911,-0.8040568713517716,0.2629447852760735,Negative (Low/Med arousal)
071.txt,0,"organic revenue, long term, free products, short term, retail partners, 53rd week, weak currencies, wider range, sparkling lemonade, virtuous cycle",071,071.wav,-0.0159,-0.0068,0.5608,3.5379,0.4617393175574668,0.7021025177671141,0.5715853452439261,0.9610148514851484,0.3518932898710075,0.4431901840490797,Positive (Low/Mid arousal)
072.txt,0,"organic revenue, long term, free products, short term, retail partners, 53rd week, weak currencies, wider range, sparkling lemonade, virtuous cycle",072,072.wav,-0.159,-0.0682,0.6623,3.6144,-0.2117461522565018,0.5355935279110733,-0.9936259779326092,0.5810643564356436,0.5701336734196056,0.4901226993865029,Neutral
073.txt,0,"organic revenue, long term, free products, short term, retail partners, 53rd week, weak currencies, wider range, sparkling lemonade, virtuous cycle",073,073.wav,-0.0548,-0.0235,0.1523,3.5243,-0.4696443494631937,0.646259946546802,-0.2983483941868629,0.8576732673267327,-0.6409403047395246,0.4348466257668713,Negative (Low/Med arousal)
074.txt,0,"organic revenue, long term, free products, short term, retail partners, 53rd week, weak currencies, wider range, sparkling lemonade, virtuous cycle",074,074.wav,-0.0807,-0.0346,0.2879,3.6154,-0.5525726321274042,0.639860672416935,-0.7376349622485763,0.7889851485148516,-0.3675103020062319,0.4907361963190185,Negative (Low/Med arousal)
075.txt,0,"organic revenue, long term, free products, short term, retail partners, 53rd week, weak currencies, wider range, sparkling lemonade, virtuous cycle",075,075.wav,-0.037,-0.0159,0.7978,3.755,0.4501391758455607,0.7405416691975946,0.1297319391204623,0.9047029702970296,0.7705464125706591,0.5763803680981594,Positive (Low/Mid arousal)
076.txt,0,"organic revenue, long term, free products, short term, retail partners, 53rd week, weak currencies, wider range, sparkling lemonade, virtuous cycle",076,076.wav,-0.0168,-0.0072,1.4382,4.1193,0.7744743450100873,0.8792084522869464,0.5564799174948724,0.958539603960396,0.9924687725253024,0.7998773006134969,"Excited (Positive, High arousal)"
077.txt,0,"organic revenue, long term, free products, short term, retail partners, 53rd week, weak currencies, wider range, sparkling lemonade, virtuous cycle",077,077.wav,-0.0675,-0.0289,0.1572,3.3372,-0.5921322077836619,0.5721593877179129,-0.5513609305768467,0.8242574257425742,-0.6329034849904773,0.3200613496932515,Negative (Low/Med arousal)
078.txt,0,"organic revenue, long term, free products, short term, retail partners, 53rd week, weak currencies, wider range, sparkling lemonade, virtuous cycle",078,078.wav,-0.0441,-0.0189,0.5578,3.6128,0.1501687498650145,0.6876398590779323,-0.0442806363886776,0.8861386138613861,0.3446181361187067,0.4891411042944785,Neutral
079.txt,0,"organic revenue, long term, free products, short term, retail partners, 53rd week, weak currencies, wider range, sparkling lemonade, virtuous cycle",079,079.wav,-0.2412,-0.1034,0.5152,3.5187,-0.3813668583226932,0.3973268086011055,-0.9998882596776494,0.3632425742574257,0.2371545430322628,0.4314110429447852,Negative (Low/Med arousal)
080.txt,0,"organic revenue, long term, free products, short term, retail partners, 53rd week, weak currencies, wider range, sparkling lemonade, virtuous cycle",080,080.wav,-0.0748,-0.0321,0.5327,3.6783,-0.1909362285156645,0.6668902994593938,-0.664056146653377,0.8044554455445545,0.2821836896220479,0.5293251533742331,Neutral
081.txt,0,"organic revenue, long term, free products, short term, retail partners, 53rd week, weak currencies, wider range, sparkling lemonade, virtuous cycle",081,081.wav,-0.0666,-0.0285,1.4676,4.1448,0.2289201114222808,0.8211270728299824,-0.5357530595238407,0.8267326732673267,0.9935932823684024,0.8155214723926381,Neutral
082.txt,0,"organic revenue, long term, free products, short term, retail partners, 53rd week, weak currencies, wider range, sparkling lemonade, virtuous cycle",082,082.wav,-0.1586,-0.068,0.4148,3.4816,-0.5144050731816948,0.4954761434732428,-0.9934996211711746,0.5823019801980197,-0.0353105251922149,0.4086503067484661,Negative (Low/Med arousal)
083.txt,0,"organic revenue, long term, free products, short term, retail partners, 53rd week, weak currencies, wider range, sparkling lemonade, virtuous cycle",083,083.wav,-0.0246,-0.0105,0.9677,3.8091,0.6567552912207247,0.7738446820142136,0.4100831539856131,0.938118811881188,0.9034274284558363,0.6095705521472392,"Excited (Positive, High arousal)"
084.txt,0,"organic revenue, long term, free products, short term, retail partners, 53rd week, weak currencies, wider range, sparkling lemonade, virtuous cycle",084,084.wav,-0.0137,-0.0059,0.1163,3.5452,-0.0444421137152494,0.7071264350361417,0.6069198650590483,0.9665841584158416,-0.6958040924895471,0.4476687116564416,Neutral
085.txt,0,"organic revenue, long term, free products, short term, retail partners, 53rd week, weak currencies, wider range, sparkling lemonade, virtuous cycle",085,085.wav,-0.192,-0.0823,0.8002,3.7743,-0.1127588562769466,0.5410163700419122,-0.998741264756688,0.4938118811881188,0.7732235522027948,0.5882208588957056,Neutral
086.txt,1,", , , , , , , , , ",086,086.wav,-0.0185,-0.0079,0.0737,3.1559,-0.1123541163614362,0.5815211383101501,0.5269198790242601,0.9542079207920792,-0.7516281117471325,0.2088343558282207,Neutral
087.txt,1,", , , , , , , , , ",087,087.wav,-0.0088,-0.0038,1.911,4.4438,0.8385187520958,0.9892681315677582,0.6775934428844081,0.979579207920792,0.9994440613071918,0.9989570552147242,"Excited (Positive, High arousal)"
088.txt,0,"organic revenue, long term, free products, short term, retail partners, 53rd week, weak currencies, wider range, sparkling lemonade, virtuous cycle",088,088.wav,-0.0363,-0.0155,0.4745,3.5061,0.1376748866965428,0.6654295997084372,0.1466339849853362,0.9071782178217824,0.1287157884077495,0.423680981595092,Neutral
089.txt,0,"organic revenue, long term, free products, short term, retail partners, 53rd week, weak currencies, wider range, sparkling lemonade, virtuous cycle",089,089.wav,-0.0674,-0.0289,0.3205,3.3763,-0.4184505451751976,0.5841532527485878,-0.5496452977287579,0.8242574257425742,-0.2872557926216373,0.3440490797546012,Negative (Low/Med arousal)
090.txt,0,"organic revenue, long term, free products, short term, retail partners, 53rd week, weak currencies, wider range, sparkling lemonade, virtuous cycle",090,090.wav,-0.1219,-0.0522,0.9139,3.7412,-0.044438951994479,0.6239941839275952,-0.9610493301360356,0.6800742574257426,0.8721714261470775,0.5679141104294478,Neutral
