filename_x,topic_id,topic_keywords,file_id,filename_y,speech_valence,speech_arousal,text_valence,text_arousal,fused_valence,fused_arousal,speech_valence_norm,speech_arousal_norm,text_valence_norm,text_arousal_norm,emotion_label
029.txt,-1,Outlier,029,029.wav,-0.5263,-0.2255,1.491,4.0981,0.0417754511329672,0.3737227721496738,-0.8948538493170773,0.0356682423721529,0.978404751583012,0.7117773019271947,Neutral
030.txt,1,"residential customers, terrific results, total video, strong performance, positive benefits, meaningful strides, lowest levels, key driver, higher customer, healthy customer",030,030.wav,-0.2498,-0.107,0.879,3.7255,0.5919431004980908,0.4687707196682828,0.5793836699892805,0.5449076063601204,0.6045025310069012,0.3926338329764453,Positive (Low/Mid arousal)
031.txt,-1,Outlier,031,031.wav,-0.3716,-0.1593,-0.0829,3.3529,-0.6009543834513537,0.1968225348276309,-0.2605960318159562,0.320154705629566,-0.9413127350867512,0.0734903640256958,Negative (Low/Med arousal)
032.txt,1,"residential customers, terrific results, total video, strong performance, positive benefits, meaningful strides, lowest levels, key driver, higher customer, healthy customer",032,032.wav,-0.3301,-0.1415,0.3438,3.4138,-0.2653547349686502,0.2611505748088956,0.0494983846416111,0.3966480446927375,-0.5802078545789117,0.1256531049250536,Neutral
033.txt,-1,Outlier,033,033.wav,-0.2522,-0.1081,0.3721,3.4863,0.0183507583498521,0.3639660479484388,0.5671037406245516,0.5401804899011603,-0.5304022239248474,0.1877516059957172,Neutral
034.txt,-1,Outlier,034,034.wav,-0.3712,-0.1591,0.7806,3.6762,0.0819163687435499,0.3357105167988855,-0.2577522632547866,0.3210141813493769,0.4215850007418865,0.3504068522483942,Neutral
035.txt,-1,Outlier,035,035.wav,-0.1781,-0.0763,1.2064,3.9507,0.8735903913126186,0.6311808773093809,0.8360744186625084,0.6768371293510957,0.9111063639627288,0.585524625267666,Positive (Low/Mid arousal)
036.txt,0,"higher programming, theatrical revenue, successful renewals, strong revenue, real discipline, strong performances, programming operating, positive contribution, financial performance, continued success",036,036.wav,-0.5097,-0.2184,0.2757,3.3653,-0.775196686919586,0.0751454897309214,-0.8665993345400879,0.0661796304254404,-0.6837940392990841,0.0841113490364024,Negative (Low/Med arousal)
037.txt,-1,Outlier,037,037.wav,-0.4628,-0.1983,0.3418,3.3881,-0.664331250713944,0.1280985986128761,-0.7450858931436994,0.1525569402664374,-0.5835766082841887,0.1036402569593148,Negative (Low/Med arousal)
038.txt,0,"higher programming, theatrical revenue, successful renewals, strong revenue, real discipline, strong performances, programming operating, positive contribution, financial performance, continued success",038,038.wav,-0.4421,-0.1895,0.61,3.5891,-0.3255727072475519,0.2330884348983951,-0.666297058414358,0.1903738719381177,0.0151516439192543,0.2758029978586725,Neutral
039.txt,-1,Outlier,039,039.wav,-0.3622,-0.1552,0.7047,3.6041,0.0290929884008086,0.31321246074156,-0.1926683628525682,0.3377739578856897,0.2508543396541855,0.2886509635974303,Neutral
040.txt,-1,Outlier,040,040.wav,-0.2915,-0.1249,0.5951,3.6732,0.1540043132305891,0.4079108942688429,0.3307975527604465,0.4679845294370434,-0.0227889262992683,0.3478372591006424,Neutral
041.txt,1,"residential customers, terrific results, total video, strong performance, positive benefits, meaningful strides, lowest levels, key driver, higher customer, healthy customer",041,041.wav,-0.2601,-0.1115,0.1306,3.4543,-0.1552633631482827,0.3429560075420373,0.5248673852022387,0.5255694026643747,-0.8353941114988042,0.1603426124197001,Neutral
042.txt,-1,Outlier,042,042.wav,-0.4224,-0.181,0.5766,3.5737,-0.3220456534564345,0.2447570048651479,-0.5742983297064923,0.2269015900300817,-0.0697929772063767,0.2626124197002142,Neutral
043.txt,0,"higher programming, theatrical revenue, successful renewals, strong revenue, real discipline, strong performances, programming operating, positive contribution, financial performance, continued success",043,043.wav,-0.4084,-0.175,0.5312,3.5228,-0.340927934737144,0.2358504254588855,-0.498429229951916,0.2526858616244091,-0.183426639522372,0.219014989293362,Neutral
044.txt,0,"higher programming, theatrical revenue, successful renewals, strong revenue, real discipline, strong performances, programming operating, positive contribution, financial performance, continued success",044,044.wav,-0.3407,-0.146,0.1271,3.3753,-0.4346522284438399,0.2349932502629499,-0.0312374283002618,0.3773098409969919,-0.8380670285874179,0.092676659528908,Negative (Low/Med arousal)
045.txt,-1,Outlier,045,045.wav,-0.2987,-0.128,0.7276,3.661,0.2928656516978513,0.39602511803988,0.2810757472482014,0.4546626557799742,0.3046555561475012,0.3373875802997859,Neutral
046.txt,-1,Outlier,046,046.wav,-0.3541,-0.1518,0.6977,3.6364,0.0507437206083469,0.3343509808053491,-0.1325886214819585,0.3523850451224753,0.2340760626986524,0.3163169164882228,Neutral
047.txt,0,"higher programming, theatrical revenue, successful renewals, strong revenue, real discipline, strong performances, programming operating, positive contribution, financial performance, continued success",047,047.wav,-0.4277,-0.1833,0.2506,3.3552,-0.6585506271482706,0.1462390023456141,-0.6007413251518651,0.2170176192522561,-0.7163599291446762,0.075460385438972,Negative (Low/Med arousal)
048.txt,0,"higher programming, theatrical revenue, successful renewals, strong revenue, real discipline, strong performances, programming operating, positive contribution, financial performance, continued success",048,048.wav,-0.3375,-0.1446,0.2843,3.3573,-0.3394084258877279,0.2302926358390332,-0.0068591204912027,0.3833261710356682,-0.6719577312842532,0.0772591006423981,Neutral
049.txt,-1,Outlier,049,049.wav,-0.1101,-0.0472,0.9017,3.7879,0.7892602117169862,0.6239861085166315,0.938609915490697,0.801890846583584,0.6399105079432754,0.4460813704496789,Positive (Low/Mid arousal)
050.txt,0,"higher programming, theatrical revenue, successful renewals, strong revenue, real discipline, strong performances, programming operating, positive contribution, financial performance, continued success",050,050.wav,-0.2927,-0.1254,0.8047,3.694,0.3966734815052324,0.4157444725312847,0.3226282078037064,0.465835840137516,0.4707187552067585,0.3656531049250535,Positive (Low/Mid arousal)
051.txt,-1,Outlier,051,051.wav,-0.3475,-0.1489,0.257,3.2791,-0.3956072421381518,0.18756290782537,-0.0828823011157196,0.3648474430597335,-0.7083321831605841,0.0102783725910064,Negative (Low/Med arousal)
052.txt,0,"higher programming, theatrical revenue, successful renewals, strong revenue, real discipline, strong performances, programming operating, positive contribution, financial performance, continued success",052,052.wav,-0.2976,-0.1275,0.3752,3.4478,-0.1179630778465767,0.3057932528395365,0.2887785902314141,0.4568113450795015,-0.5247047459245676,0.1547751605995716,Neutral
053.txt,-1,Outlier,053,053.wav,-0.396,-0.1697,0.6465,3.5776,-0.1582177593176441,0.2707074294958448,-0.4241233017327747,0.2754619681993984,0.1076877830974864,0.2659528907922911,Neutral
054.txt,0,"higher programming, theatrical revenue, successful renewals, strong revenue, real discipline, strong performances, programming operating, positive contribution, financial performance, continued success",054,054.wav,-0.3575,-0.1532,0.6266,3.5642,-0.0502940490881555,0.3004220449080664,-0.1579529018861597,0.3463687150837988,0.0573648037098486,0.254475374732334,Neutral
055.txt,0,"higher programming, theatrical revenue, successful renewals, strong revenue, real discipline, strong performances, programming operating, positive contribution, financial performance, continued success",055,055.wav,-0.3972,-0.1702,0.8453,3.7393,0.0578072692429768,0.338883620177987,-0.43159462796292,0.2733132788998711,0.5472091664488736,0.4044539614561029,Neutral
056.txt,0,"higher programming, theatrical revenue, successful renewals, strong revenue, real discipline, strong performances, programming operating, positive contribution, financial performance, continued success",056,056.wav,-0.2853,-0.1223,0.3366,3.4057,-0.1100203059030359,0.2989364586103546,0.3722013237611597,0.4791577137945852,-0.5922419355672317,0.1187152034261241,Neutral
057.txt,0,"higher programming, theatrical revenue, successful renewals, strong revenue, real discipline, strong performances, programming operating, positive contribution, financial performance, continued success",057,057.wav,-0.4806,-0.206,0.7165,3.6456,-0.2603977726234026,0.2218320635975224,-0.7995907407851026,0.1194671250537173,0.2787951955382974,0.3241970021413276,Neutral
058.txt,0,"higher programming, theatrical revenue, successful renewals, strong revenue, real discipline, strong performances, programming operating, positive contribution, financial performance, continued success",058,058.wav,-0.1977,-0.0847,0.5196,3.4942,0.2866590502385715,0.417628675201917,0.7851303328139524,0.6407391491190374,-0.2118122323368093,0.1945182012847967,Neutral
059.txt,-1,Outlier,059,059.wav,-0.3179,-0.1363,0.456,3.4971,-0.1092847566621157,0.3079982773677222,0.1415623491441363,0.4189944134078212,-0.3601318624683678,0.1970021413276232,Neutral
060.txt,-1,Outlier,060,060.wav,-0.2756,-0.1181,1.4625,3.9769,0.7045725506239913,0.5525862213343223,0.434072041884781,0.4972067039106145,0.9750730593632017,0.6079657387580302,Positive (Low/Mid arousal)
061.txt,-1,Outlier,061,061.wav,-0.3713,-0.1591,0.5981,3.5079,-0.1368076351369239,0.2636334290044528,-0.2584636263545936,0.3210141813493769,-0.0151516439192543,0.2062526766595287,Neutral
062.txt,-1,Outlier,062,062.wav,-0.3544,-0.1519,1.0977,3.896,0.3577244018979335,0.4453138420681157,-0.1348341516986818,0.3519553072625698,0.8502829554945488,0.5386723768736617,Positive (Low/Mid arousal)
063.txt,-1,Outlier,063,063.wav,-0.2041,-0.0875,0.6929,3.6764,0.4940905896943524,0.4896423237499644,0.7656920258253167,0.6287064890416846,0.222489153563388,0.3505781584582442,Positive (Low/Mid arousal)
064.txt,0,"higher programming, theatrical revenue, successful renewals, strong revenue, real discipline, strong performances, programming operating, positive contribution, financial performance, continued success",064,064.wav,-0.0893,-0.0383,0.8058,3.6335,0.7139051990375777,0.576985246280283,0.9549138758955764,0.8401375161151697,0.4728965221795788,0.3138329764453963,Positive (Low/Mid arousal)
065.txt,0,"higher programming, theatrical revenue, successful renewals, strong revenue, real discipline, strong performances, programming operating, positive contribution, financial performance, continued success",065,065.wav,-0.5036,-0.2158,0.4409,3.4538,-0.6238361578661826,0.1186335808390287,-0.8545460582527621,0.0773528147829824,-0.3931262574796033,0.159914346895075,Negative (Low/Med arousal)
066.txt,-1,Outlier,066,066.wav,-0.3513,-0.1506,0.6173,3.5634,-0.0389184131809695,0.3056660246671372,-0.1115676631307599,0.3575418994413407,0.0337308367688207,0.2537901498929337,Neutral
067.txt,-1,Outlier,067,067.wav,-0.308,-0.132,0.6762,3.6456,0.1981433659180546,0.3808350717625417,0.2145833577976269,0.4374731413837558,0.1817033740384824,0.3241970021413276,Neutral
068.txt,-1,Outlier,068,068.wav,-0.2295,-0.0984,0.2193,3.3733,-0.0399867511340978,0.3364143298711982,0.6730226340984359,0.5818650623119898,-0.7529961363666315,0.0909635974304067,Neutral
069.txt,-1,Outlier,069,069.wav,-0.3642,-0.1561,0.8458,3.6955,0.1703997218363654,0.350422109322735,-0.2073011583225517,0.3339063171465407,0.5481006019952825,0.3669379014989294,Neutral
070.txt,-1,Outlier,070,070.wav,-0.3357,-0.1439,1.1375,3.9223,0.4414555884705793,0.4737667397619786,0.0068591204912027,0.3863343360550064,0.8760520564499559,0.5611991434689508,Positive (Low/Mid arousal)
071.txt,0,"higher programming, theatrical revenue, successful renewals, strong revenue, real discipline, strong performances, programming operating, positive contribution, financial performance, continued success",071,071.wav,-0.4788,-0.2052,0.4775,3.5109,-0.55307942143062,0.1658636488701206,-0.7945885599490748,0.1229050279329609,-0.3115702829121653,0.2088222698072804,Negative (Low/Med arousal)
072.txt,-1,Outlier,072,072.wav,-0.2723,-0.1167,0.807,3.7226,0.4647623893228985,0.4466864634414549,0.4542590830078384,0.5032230339492909,0.4752656956379585,0.3901498929336188,Positive (Low/Mid arousal)
073.txt,-1,Outlier,073,073.wav,-0.1473,-0.0631,0.8998,3.7141,0.7656445673333427,0.5582159529368029,0.8942448078711883,0.7335625268586162,0.637044326795497,0.3828693790149895,Positive (Low/Mid arousal)
074.txt,0,"higher programming, theatrical revenue, successful renewals, strong revenue, real discipline, strong performances, programming operating, positive contribution, financial performance, continued success",074,074.wav,-0.4301,-0.1843,0.3177,3.3832,-0.6174530517758472,0.1560817477355943,-0.612303125058611,0.2127202406532016,-0.6226029784930835,0.099443254817987,Negative (Low/Med arousal)
075.txt,-1,Outlier,075,075.wav,-0.1727,-0.074,0.7135,3.6534,0.5598884151049693,0.5087995222272015,0.8480427687983777,0.6867211001289213,0.271734061411561,0.3308779443254818,Positive (Low/Mid arousal)
076.txt,-1,Outlier,076,076.wav,-0.4496,-0.1927,0.8909,3.7499,-0.0367503062405082,0.2950777254996507,-0.6968827253510791,0.176622260421143,0.6233821128700626,0.4135331905781583,Neutral
077.txt,-1,Outlier,077,077.wav,-0.0955,-0.0409,0.9498,3.7899,0.8286171827756799,0.6383793821529038,0.950555659818644,0.8289643317576278,0.7066787057327156,0.4477944325481798,Positive (Low/Mid arousal)
078.txt,0,"higher programming, theatrical revenue, successful renewals, strong revenue, real discipline, strong performances, programming operating, positive contribution, financial performance, continued success",078,078.wav,-0.3246,-0.1391,0.9648,3.8187,0.4082463741506648,0.439712140048532,0.0912022358521598,0.4069617533304684,0.7252905124491699,0.4724625267665955,Positive (Low/Mid arousal)
079.txt,-1,Outlier,079,079.wav,-0.4329,-0.1855,0.2359,3.3458,-0.6797846220221688,0.1374861899551766,-0.6254683039806623,0.207563386334336,-0.7341009400636752,0.0674089935760171,Negative (Low/Med arousal)
080.txt,-1,Outlier,080,080.wav,-0.4326,-0.1854,0.3054,3.3807,-0.6327431432034321,0.1526475256945511,-0.6240743711985318,0.2079931241942414,-0.6414119152083323,0.0973019271948607,Negative (Low/Med arousal)
081.txt,-1,Outlier,081,081.wav,-0.4872,-0.2088,0.2183,3.294,-0.7855566016126064,0.0652375751006018,-0.8170164712665674,0.1074344649763643,-0.7540967319586455,0.0230406852248393,Negative (Low/Med arousal)
082.txt,-1,Outlier,082,082.wav,-0.3109,-0.1332,0.2767,3.3398,-0.2445168268813087,0.247293047172702,0.1934021000782871,0.4323162870648903,-0.6824357538409045,0.0622698072805137,Neutral
083.txt,-1,Outlier,083,083.wav,-0.0256,-0.011,0.5359,3.416,0.4054237434054281,0.5424967125513821,0.9826825047000938,0.9574559518693596,-0.1718350178892375,0.1275374732334045,Positive (Low/Mid arousal)
084.txt,-1,Outlier,084,084.wav,-0.0083,-0.0036,0.889,3.7755,0.803542345055685,0.7123584694706679,0.986669866591368,0.9892565535023636,0.620414823520002,0.4354603854389723,Positive (Low/Mid arousal)
085.txt,-1,Outlier,085,085.wav,-0.044,-0.0189,1.6559,4.2165,0.9838793481992938,0.8683486195476435,0.9771401025267048,0.9235066609368284,0.9906185938718828,0.8131905781584584,"Excited (Positive, High arousal)"
086.txt,0,"higher programming, theatrical revenue, successful renewals, strong revenue, real discipline, strong performances, programming operating, positive contribution, financial performance, continued success",086,086.wav,-0.0149,-0.0064,1.7734,4.3483,0.9900510151007516,0.9516526319373448,0.9852694437092574,0.9772238934250108,0.9948325864922458,0.9260813704496792,"Excited (Positive, High arousal)"
087.txt,-1,Outlier,087,087.wav,-0.0026,-0.0011,0.6711,3.6208,0.5784437203244853,0.6514775160599572,0.9877723671046664,1.0,0.1691150735443044,0.3029550321199143,Positive (Low/Mid arousal)
088.txt,-1,Outlier,088,088.wav,-0.3237,-0.1387,0.2848,3.2865,-0.2866293439149888,0.2126487035627753,0.0980000507333972,0.4086807047700903,-0.6712587385633748,0.0166167023554604,Neutral
089.txt,-1,Outlier,089,089.wav,-0.474,-0.2031,1.1579,3.9221,0.0534455327800406,0.3464786801250381,-0.7807058183819969,0.1319295229909755,0.8875968839420783,0.5610278372591007,Neutral
090.txt,-1,Outlier,090,090.wav,-0.2083,-0.0893,0.1126,3.2671,-0.0483011850369269,0.3104856037816931,0.7521211140277344,0.6209712075633863,-0.8487234841015884,0.0,Neutral
091.txt,-1,Outlier,091,091.wav,-0.4389,-0.1881,0.3684,3.4239,-0.5948274760471788,0.1653471352496391,-0.6525147213004435,0.1963902019767942,-0.5371402307939142,0.134304068522484,Negative (Low/Med arousal)
092.txt,0,"higher programming, theatrical revenue, successful renewals, strong revenue, real discipline, strong performances, programming operating, positive contribution, financial performance, continued success",092,092.wav,-0.4779,-0.2048,0.78,3.8364,-0.185859237527995,0.3061235528554562,-0.7920462329451926,0.1246239793725827,0.4203277578892024,0.4876231263383297,Neutral
093.txt,-1,Outlier,093,093.wav,-0.5455,-0.2338,0.7113,3.6293,-0.3269669855678843,0.155117773019272,-0.9204711589546848,0.0,0.2665371878189163,0.3102355460385441,Neutral
094.txt,-1,Outlier,094,094.wav,-0.3489,-0.1495,1.0097,3.9007,0.3408327049089681,0.4524835443527201,-0.0934691505411729,0.3622690159003008,0.7751345603591093,0.5426980728051394,Neutral
095.txt,-1,Outlier,095,095.wav,-0.3122,-0.1338,1.616,4.2327,0.5861817818633319,0.6284021205308876,0.1838469234496748,0.4297378599054576,0.988516640276989,0.8270663811563175,Positive (Low/Mid arousal)
096.txt,-1,Outlier,096,096.wav,-0.1214,-0.052,0.8718,3.758,0.7601133767954891,0.600867260692605,0.9274890113703638,0.7812634293081221,0.5927377422206143,0.4204710920770879,Positive (Low/Mid arousal)
097.txt,-1,Outlier,097,097.wav,-0.4126,-0.1768,0.4532,3.4746,-0.4442113725107306,0.2113403864327985,-0.5221009719685746,0.2449505801461108,-0.3663217730528866,0.1777301927194861,Negative (Low/Med arousal)
098.txt,0,"higher programming, theatrical revenue, successful renewals, strong revenue, real discipline, strong performances, programming operating, positive contribution, financial performance, continued success",098,098.wav,-0.4823,-0.2067,0.3125,3.3944,-0.7174304759733088,0.1127476813019861,-0.8042153293226911,0.116458960034379,-0.6306456226239265,0.1090364025695931,Negative (Low/Med arousal)
099.txt,-1,Outlier,099,099.wav,-0.2873,-0.1231,0.7879,3.7144,0.3978736676693238,0.429423074622553,0.3589963342543245,0.4757198109153416,0.4367510010843231,0.3831263383297644,Positive (Low/Mid arousal)
100.txt,-1,Outlier,100,100.wav,-0.009,-0.0038,0.4782,3.5388,0.3382840369346666,0.6105582819319616,0.9865278369709832,0.9883970777825526,-0.3099597631016502,0.2327194860813705,Neutral
101.txt,-1,Outlier,101,101.wav,-0.0088,-0.0038,1.8976,4.4346,0.991910129312741,0.9941985388912764,0.9865685695401564,0.9883970777825526,0.9972516890853256,1.0,"Excited (Positive, High arousal)"
102.txt,-1,Outlier,102,102.wav,-0.152,-0.0651,0.2394,3.3625,0.0784354043483112,0.403340415879504,0.8868348513911489,0.7249677696605071,-0.7299640426945264,0.0817130620985008,Neutral
103.txt,0,"higher programming, theatrical revenue, successful renewals, strong revenue, real discipline, strong performances, programming operating, positive contribution, financial performance, continued success",103,103.wav,-0.1672,-0.0716,0.1642,3.3042,0.0258893055763551,0.3644060553469235,0.8594036786451538,0.6970348087666524,-0.8076250674924436,0.0317773019271946,Neutral
104.txt,0,"higher programming, theatrical revenue, successful renewals, strong revenue, real discipline, strong performances, programming operating, positive contribution, financial performance, continued success",104,104.wav,-0.4616,-0.1978,0.5085,3.5055,-0.4898170637989827,0.1794513158536462,-0.7409896851423887,0.1547056295659647,-0.2386444424555767,0.2041970021413276,Negative (Low/Med arousal)
