filename_x,topic_id,topic_keywords,file_id,filename_y,speech_valence,speech_arousal,text_valence,text_arousal,fused_valence,fused_arousal,speech_valence_norm,speech_arousal_norm,text_valence_norm,text_arousal_norm,emotion_label
020.txt,1,"new patients, chronic migraine, good sign, aesthetic procedure, new label, proper context, new patient, large pool, long runway, monthly basis",020,020.wav,-0.0178,-0.0076,1.1793,3.7471,0.5459754792937984,0.7397268745123936,0.1089427875245277,0.9527346387575962,0.9830081710630691,0.526719110267191,Positive (Low/Mid arousal)
021.txt,1,"new patients, chronic migraine, good sign, aesthetic procedure, new label, proper context, new patient, large pool, long runway, monthly basis",021,021.wav,-0.0014,-0.0006,0.9623,3.8312,0.8150233029049749,0.7918757629187576,0.6945978024774679,1.0,0.935448803332482,0.5837515258375151,"Excited (Positive, High arousal)"
022.txt,1,"new patients, chronic migraine, good sign, aesthetic procedure, new label, proper context, new patient, large pool, long runway, monthly basis",022,022.wav,-0.0326,-0.014,0.2414,3.3222,-0.5087793794455989,0.5740468832894221,-0.5117618575698212,0.9095205941931126,-0.5057969013213767,0.2385731723857316,Negative (Low/Med arousal)
023.txt,0,"formulary coverage, long term, strong growth, international business, marketed products, top product, strong prescription, positive outlook, generic pressure, main point",023,023.wav,-0.0445,-0.0191,0.2289,3.3387,-0.6687505814282919,0.562423524964208,-0.8031559313584986,0.8750844024307899,-0.5343452314980853,0.2497626474976262,Negative (Low/Med arousal)
024.txt,1,"new patients, chronic migraine, good sign, aesthetic procedure, new label, proper context, new patient, large pool, long runway, monthly basis",024,024.wav,-0.0081,-0.0035,0.4947,3.4813,0.366705795403191,0.6634427372606932,0.5016000079873115,0.9804186360567184,0.2318115828190705,0.3464668384646683,Positive (Low/Mid arousal)
025.txt,1,"new patients, chronic migraine, good sign, aesthetic procedure, new label, proper context, new patient, large pool, long runway, monthly basis",025,025.wav,-0.0134,-0.0057,-0.0764,3.1536,-0.3069007421560168,0.5449004447400239,0.3003471757994241,0.9655638082376772,-0.9141486601114576,0.1242370812423706,Neutral
026.txt,0,"formulary coverage, long term, strong growth, international business, marketed products, top product, strong prescription, positive outlook, generic pressure, main point",026,026.wav,-0.0275,-0.0118,0.34,3.4046,-0.2821341877642513,0.6094140774783405,-0.3209340013282772,0.9243754220121538,-0.2433343742002255,0.2944527329445271,Neutral
027.txt,0,"formulary coverage, long term, strong growth, international business, marketed products, top product, strong prescription, positive outlook, generic pressure, main point",027,027.wav,-0.0107,-0.0046,0.6746,3.5571,0.5357512634141302,0.6854309155629519,0.407783840207051,0.9729912221471978,0.6637186866212093,0.3978706089787061,Positive (Low/Mid arousal)
028.txt,0,"formulary coverage, long term, strong growth, international business, marketed products, top product, strong prescription, positive outlook, generic pressure, main point",028,028.wav,-0.0059,-0.0025,0.4354,3.4469,0.3115939121592248,0.6551546543756517,0.5728159094533324,0.9871708305199188,0.0503719148651173,0.3231384782313845,Neutral
029.txt,0,"formulary coverage, long term, strong growth, international business, marketed products, top product, strong prescription, positive outlook, generic pressure, main point",029,029.wav,-0.0438,-0.0188,0.118,3.2816,-0.7641764321708737,0.5440751714400764,-0.7915390570915224,0.8771100607697501,-0.7368138072502249,0.2110402821104027,Negative (Low/Med arousal)
030.txt,0,"formulary coverage, long term, strong growth, international business, marketed products, top product, strong prescription, positive outlook, generic pressure, main point",030,030.wav,-0.0087,-0.0037,0.6516,3.595,0.5511674139914076,0.7013203456999015,0.480856316188778,0.9790681971640782,0.6214785117940371,0.4235724942357249,Positive (Low/Mid arousal)
031.txt,0,"formulary coverage, long term, strong growth, international business, marketed products, top product, strong prescription, positive outlook, generic pressure, main point",031,031.wav,-0.0054,-0.0023,1.8462,4.3946,0.7938315490826464,0.9771712545353854,0.5879261382626272,0.988521269412559,0.9997369599026656,0.965821239658212,"Excited (Positive, High arousal)"
032.txt,0,"formulary coverage, long term, strong growth, international business, marketed products, top product, strong prescription, positive outlook, generic pressure, main point",032,032.wav,-0.0587,-0.0252,0.3223,3.3801,-0.6183134566731717,0.5558670369918236,-0.9418953969781138,0.8338960162052667,-0.2947315163682296,0.2778380577783805,Negative (Low/Med arousal)
033.txt,0,"formulary coverage, long term, strong growth, international business, marketed products, top product, strong prescription, positive outlook, generic pressure, main point",033,033.wav,-0.0734,-0.0315,0.6595,3.6393,-0.1740107033090832,0.6224858653116242,-0.9844500808208048,0.7913571910871032,0.6364286742026383,0.4536145395361452,Neutral
034.txt,0,"formulary coverage, long term, strong growth, international business, marketed products, top product, strong prescription, positive outlook, generic pressure, main point",034,034.wav,-0.016,-0.0069,0.1732,3.3152,-0.2290929089405992,0.5956436486100488,0.1891057006887442,0.9574611748818366,-0.6472915185699427,0.233826122338261,Neutral
035.txt,1,"new patients, chronic migraine, good sign, aesthetic procedure, new label, proper context, new patient, large pool, long runway, monthly basis",035,035.wav,-0.0892,-0.0382,0.6447,3.4368,-0.1941276448959099,0.5312033256732756,-0.9962942810582336,0.7461174881836596,0.6080389912664137,0.3162891631628914,Neutral
036.txt,0,"formulary coverage, long term, strong growth, international business, marketed products, top product, strong prescription, positive outlook, generic pressure, main point",036,036.wav,-0.0083,-0.0036,-0.2701,3.2506,-0.2394684506754018,0.5848805242552872,0.4947474200353444,0.9797434166103984,-0.973684321386148,0.1900176319001761,Neutral
037.txt,1,"new patients, chronic migraine, good sign, aesthetic procedure, new label, proper context, new patient, large pool, long runway, monthly basis",037,037.wav,-0.0927,-0.0397,0.2987,3.3864,-0.6789804937382475,0.5090497996549814,-0.9973050824848382,0.7359891964888589,-0.3606559049916568,0.2821104028211039,Negative (Low/Med arousal)
038.txt,1,"new patients, chronic migraine, good sign, aesthetic procedure, new label, proper context, new patient, large pool, long runway, monthly basis",038,038.wav,-0.0288,-0.0123,1.1067,3.9101,0.30016544725879,0.7791284430765645,-0.3730261591010504,0.9209993247805536,0.9733570536186305,0.6372575613725754,Neutral
039.txt,1,"new patients, chronic migraine, good sign, aesthetic procedure, new label, proper context, new patient, large pool, long runway, monthly basis",039,039.wav,-0.0122,-0.0052,0.3742,3.4146,0.1044791111742899,0.6350870692408098,0.3492502554217079,0.9689399054692772,-0.140292033073128,0.3012342330123422,Neutral
040.txt,1,"new patients, chronic migraine, good sign, aesthetic procedure, new label, proper context, new patient, large pool, long runway, monthly basis",040,040.wav,-0.089,-0.0381,0.6237,3.6224,-0.2156476775013878,0.5944732560257587,-0.9962262368733552,0.7467927076299797,0.5649308818705797,0.4421538044215378,Neutral
041.txt,1,"new patients, chronic migraine, good sign, aesthetic procedure, new label, proper context, new patient, large pool, long runway, monthly basis",041,041.wav,-0.0244,-0.0104,0.3943,3.4469,-0.1336148454376185,0.6284834862460096,-0.1891057006887444,0.9338284942606346,-0.0781239901864926,0.3231384782313845,Neutral
042.txt,0,"formulary coverage, long term, strong growth, international business, marketed products, top product, strong prescription, positive outlook, generic pressure, main point",042,042.wav,-0.0077,-0.0033,1.6571,4.2667,0.7571291805172286,0.9304274643701084,0.5151178011965543,0.9817690749493584,0.9991405598379028,0.8790858537908585,"Excited (Positive, High arousal)"
043.txt,1,"new patients, chronic migraine, good sign, aesthetic procedure, new label, proper context, new patient, large pool, long runway, monthly basis",043,043.wav,-0.0484,-0.0207,0.1528,3.3012,-0.770372300728159,0.5443064567664947,-0.8578584945875682,0.8642808912896691,-0.6828861068687497,0.2243320222433202,Negative (Low/Med arousal)
044.txt,0,"formulary coverage, long term, strong growth, international business, marketed products, top product, strong prescription, positive outlook, generic pressure, main point",044,044.wav,-0.0287,-0.0123,0.6474,3.5943,0.1221220874717602,0.6720485570057657,-0.3690962867262254,0.9209993247805536,0.6133404616697459,0.4230977892309778,Neutral
045.txt,0,"formulary coverage, long term, strong growth, international business, marketed products, top product, strong prescription, positive outlook, generic pressure, main point",045,045.wav,-0.0351,-0.0151,0.2917,3.3452,-0.4852359213234308,0.5781319014126491,-0.5909002313954416,0.902093180283592,-0.3795716112514202,0.2541706225417062,Negative (Low/Med arousal)
046.txt,0,"formulary coverage, long term, strong growth, international business, marketed products, top product, strong prescription, positive outlook, generic pressure, main point",046,046.wav,-0.0456,-0.0196,0.4727,3.5181,-0.3272873282747583,0.6215655319567086,-0.8202470260715613,0.8717083051991896,0.1656723695220446,0.3714227587142275,Neutral
047.txt,0,"formulary coverage, long term, strong growth, international business, marketed products, top product, strong prescription, positive outlook, generic pressure, main point",047,047.wav,-0.0114,-0.0049,0.3306,3.3942,0.0550122495824673,0.6291827683411186,0.3808457929691818,0.9709655638082376,-0.2708212938042472,0.2873999728739996,Neutral
048.txt,1,"new patients, chronic migraine, good sign, aesthetic procedure, new label, proper context, new patient, large pool, long runway, monthly basis",048,048.wav,-0.0126,-0.0054,0.1952,3.3543,-0.136161664090751,0.6139656270900276,0.333143568234242,0.9675894665766376,-0.605466896415744,0.2603417876034176,Neutral
049.txt,1,"new patients, chronic migraine, good sign, aesthetic procedure, new label, proper context, new patient, large pool, long runway, monthly basis",049,049.wav,-0.0642,-0.0275,1.4217,4.1238,0.0159277654693507,0.8002720933808438,-0.9643961220480468,0.8183659689399054,0.9962516529867484,0.7821782178217821,Neutral
050.txt,1,"new patients, chronic migraine, good sign, aesthetic procedure, new label, proper context, new patient, large pool, long runway, monthly basis",050,050.wav,-0.0155,-0.0066,-0.106,3.0796,-0.3585869436867178,0.5167704069806682,0.2109796276439098,0.9594868332207968,-0.9281535150173454,0.0740539807405397,Negative (Low/Med arousal)
051.txt,-1,Outlier,051,051.wav,-0.0305,-0.0131,0.1521,3.3815,-0.5608879418684422,0.5971925184989338,-0.4377217628364713,0.9155975692099932,-0.684054120900413,0.2787874677878745,Negative (Low/Med arousal)
052.txt,1,"new patients, chronic migraine, good sign, aesthetic procedure, new label, proper context, new patient, large pool, long runway, monthly basis",052,052.wav,-0.0088,-0.0038,0.3579,3.3362,0.1437076362071951,0.6132301250992154,0.4773450435945343,0.9783929777177582,-0.189929771180144,0.2480672724806724,Neutral
053.txt,0,"formulary coverage, long term, strong growth, international business, marketed products, top product, strong prescription, positive outlook, generic pressure, main point",053,053.wav,-0.0073,-0.0031,0.6197,3.5088,0.5423633698996917,0.674117738746579,0.528384110708501,0.9831195138419986,0.5563426290908823,0.3651159636511594,Positive (Low/Mid arousal)
054.txt,1,"new patients, chronic migraine, good sign, aesthetic procedure, new label, proper context, new patient, large pool, long runway, monthly basis",054,054.wav,-0.0348,-0.0149,-0.339,3.4051,-0.7823789344897578,0.5991177135620751,-0.5819300072833147,0.9034436191762324,-0.982827861696201,0.294791807947918,Negative (Low/Med arousal)
055.txt,0,"formulary coverage, long term, strong growth, international business, marketed products, top product, strong prescription, positive outlook, generic pressure, main point",055,055.wav,-0.0184,-0.0079,-0.015,3.2462,-0.3972651433266317,0.5688713761444868,0.0818491448696753,0.950708980418636,-0.8763794315229387,0.1870337718703376,Negative (Low/Med arousal)
056.txt,0,"formulary coverage, long term, strong growth, international business, marketed products, top product, strong prescription, positive outlook, generic pressure, main point",056,056.wav,-0.0594,-0.0255,0.3728,3.4055,-0.5449878772737222,0.5634667129084685,-0.9453887964887376,0.8318703578663065,-0.1445869580587069,0.2950630679506305,Negative (Low/Med arousal)
057.txt,0,"formulary coverage, long term, strong growth, international business, marketed products, top product, strong prescription, positive outlook, generic pressure, main point",057,057.wav,-0.0112,-0.0048,0.6065,3.5968,0.4578795068379145,0.6982169737512446,0.3886113273790496,0.9716407832545576,0.5271476862967794,0.4247931642479315,Positive (Low/Mid arousal)
058.txt,0,"formulary coverage, long term, strong growth, international business, marketed products, top product, strong prescription, positive outlook, generic pressure, main point",058,058.wav,-0.0166,-0.0071,0.7868,3.6737,0.4903085771362529,0.7165268178793127,0.1626089266004474,0.9561107359891964,0.8180082276720584,0.476942899769429,Positive (Low/Mid arousal)
059.txt,0,"formulary coverage, long term, strong growth, international business, marketed products, top product, strong prescription, positive outlook, generic pressure, main point",059,059.wav,-0.0069,-0.0029,0.0177,2.9704,-0.1544944681026351,0.4922349763673193,0.5413973195318317,0.9844699527346386,-0.8503862557371019,0.0,Neutral
060.txt,1,"new patients, chronic migraine, good sign, aesthetic procedure, new label, proper context, new patient, large pool, long runway, monthly basis",060,060.wav,-0.0186,-0.008,0.711,3.7304,0.3977774301635432,0.7327138830631279,0.0727889587919005,0.9500337609723158,0.7227659015351858,0.5153940051539398,Positive (Low/Mid arousal)
061.txt,1,"new patients, chronic migraine, good sign, aesthetic procedure, new label, proper context, new patient, large pool, long runway, monthly basis",061,061.wav,-0.0132,-0.0056,1.1135,3.5875,0.6415352445472381,0.6923626984344304,0.3086168215655734,0.9662390276839972,0.9744536675289028,0.4184863691848635,Positive (Low/Mid arousal)
062.txt,0,"formulary coverage, long term, strong growth, international business, marketed products, top product, strong prescription, positive outlook, generic pressure, main point",062,062.wav,-0.064,-0.0274,0.2039,3.3451,-0.7758395694676272,0.5365719979636266,-0.9637530006726271,0.8190411883862254,-0.5879261382626272,0.2541028075410279,Negative (Low/Med arousal)
063.txt,0,"formulary coverage, long term, strong growth, international business, marketed products, top product, strong prescription, positive outlook, generic pressure, main point",063,063.wav,-0.0423,-0.0181,0.313,3.4022,-0.5428411130725188,0.5873308849111211,-0.7645926098508642,0.8818365968939904,-0.3210896162941734,0.2928251729282516,Negative (Low/Med arousal)
064.txt,0,"formulary coverage, long term, strong growth, international business, marketed products, top product, strong prescription, positive outlook, generic pressure, main point",064,064.wav,-0.0232,-0.0099,0.6129,3.6198,0.2027952930526939,0.6887976029480706,-0.1358755280859121,0.937204591492235,0.5414661141913001,0.4403906144039061,Neutral
065.txt,0,"formulary coverage, long term, strong growth, international business, marketed products, top product, strong prescription, positive outlook, generic pressure, main point",065,065.wav,-0.0164,-0.007,0.2299,3.3589,-0.1803174719778364,0.6101236165350646,0.1714692800758214,0.9567859554355164,-0.5321042240314943,0.2634612776346128,Neutral
066.txt,0,"formulary coverage, long term, strong growth, international business, marketed products, top product, strong prescription, positive outlook, generic pressure, main point",066,066.wav,-0.0174,-0.0074,0.6102,3.5624,0.3311905743137891,0.677774940832442,0.1269182205673662,0.9540850776502364,0.535462928060212,0.4014648040146477,Neutral
067.txt,0,"formulary coverage, long term, strong growth, international business, marketed products, top product, strong prescription, positive outlook, generic pressure, main point",067,067.wav,-0.0147,-0.0063,1.2895,4.0203,0.6184884602333662,0.8367510918398267,0.2455346020009929,0.9615124915597568,0.9914423184657396,0.7119896921198966,"Excited (Positive, High arousal)"
068.txt,1,"new patients, chronic migraine, good sign, aesthetic procedure, new label, proper context, new patient, large pool, long runway, monthly basis",068,068.wav,-0.0107,-0.0046,0.7838,3.5375,0.6113299809074928,0.6787850454964932,0.407783840207051,0.9729912221471978,0.8148761216079345,0.3845788688457886,Positive (Low/Mid arousal)
069.txt,0,"formulary coverage, long term, strong growth, international business, marketed products, top product, strong prescription, positive outlook, generic pressure, main point",069,069.wav,-0.0047,-0.002,1.0639,3.8595,0.7868592886786805,0.7967450493904754,0.6084095844992806,0.9905469277515192,0.9653089928580804,0.6029431710294316,"Excited (Positive, High arousal)"
070.txt,0,"formulary coverage, long term, strong growth, international business, marketed products, top product, strong prescription, positive outlook, generic pressure, main point",070,070.wav,-0.012,-0.0051,1.3586,4.1268,0.6758338455594847,0.8769138963788621,0.3572276028450413,0.9696151249155976,0.994440088273928,0.7842126678421266,"Excited (Positive, High arousal)"
071.txt,0,"formulary coverage, long term, strong growth, international business, marketed products, top product, strong prescription, positive outlook, generic pressure, main point",071,071.wav,-0.031,-0.0133,0.6637,3.6091,0.0941151786073155,0.6736907698243486,-0.4559575987238355,0.914247130317353,0.6441879559384667,0.433134409331344,Neutral
072.txt,0,"formulary coverage, long term, strong growth, international business, marketed products, top product, strong prescription, positive outlook, generic pressure, main point",072,072.wav,-0.0041,-0.0017,0.7595,3.6746,0.7065115625460838,0.7350629104330058,0.6253460234656637,0.9925725860904792,0.787677101626504,0.4775532347755321,Positive (Low/Mid arousal)
073.txt,0,"formulary coverage, long term, strong growth, international business, marketed products, top product, strong prescription, positive outlook, generic pressure, main point",073,073.wav,-0.0498,-0.0214,0.3946,3.5414,-0.4755014670510288,0.6233890045188325,-0.8738126808320661,0.8595543551654287,-0.0771902532699916,0.3872236538722363,Negative (Low/Med arousal)
074.txt,0,"formulary coverage, long term, strong growth, international business, marketed products, top product, strong prescription, positive outlook, generic pressure, main point",074,074.wav,-0.0044,-0.0019,0.4746,3.5298,0.3942010402326352,0.685289630495705,0.6169492289441186,0.9912221471978392,0.1714528515211517,0.3793571137935709,Positive (Low/Mid arousal)
075.txt,0,"formulary coverage, long term, strong growth, international business, marketed products, top product, strong prescription, positive outlook, generic pressure, main point",075,075.wav,-0.066,-0.0283,0.3226,3.3107,-0.6317876663936474,0.5218693303385448,-0.9697018531690896,0.812964213369345,-0.2938734796182049,0.2307744473077445,Negative (Low/Med arousal)
076.txt,0,"formulary coverage, long term, strong growth, international business, marketed products, top product, strong prescription, positive outlook, generic pressure, main point",076,076.wav,-0.0268,-0.0115,1.2751,4.0267,0.3493031729702944,0.8213654662572062,-0.2920321292621967,0.926401080351114,0.9906384752027856,0.7163298521632984,"Excited (Positive, High arousal)"
077.txt,0,"formulary coverage, long term, strong growth, international business, marketed products, top product, strong prescription, positive outlook, generic pressure, main point",077,077.wav,-0.024,-0.0103,0.3054,3.3857,-0.2568688467531775,0.6080697057616558,-0.1714692800758216,0.9345037137069546,-0.3422684134305334,0.2816356978163568,Neutral
078.txt,0,"formulary coverage, long term, strong growth, international business, marketed products, top product, strong prescription, positive outlook, generic pressure, main point",078,078.wav,-0.0737,-0.0316,0.7024,3.6325,-0.1376071589130525,0.6198425455654071,-0.984866346644824,0.7906819716407831,0.7096520288187187,0.4490031194900309,Neutral
079.txt,0,"formulary coverage, long term, strong growth, international business, marketed products, top product, strong prescription, positive outlook, generic pressure, main point",079,079.wav,-0.0105,-0.0045,0.4846,3.4912,0.3085141015363854,0.6634234825626615,0.4153545625669153,0.9736664415935178,0.2016736405058554,0.3531805235318052,Neutral
080.txt,0,"formulary coverage, long term, strong growth, international business, marketed products, top product, strong prescription, positive outlook, generic pressure, main point",080,080.wav,-0.0024,-0.001,0.4145,3.3971,0.3276144675692889,0.6433328650541928,0.670258238130695,0.9972991222147196,-0.015029302992117,0.289366607893666,Neutral
081.txt,0,"formulary coverage, long term, strong growth, international business, marketed products, top product, strong prescription, positive outlook, generic pressure, main point",081,081.wav,-0.0579,-0.0248,0.4783,3.5016,-0.3774809234532714,0.5984150887964397,-0.9376372815324744,0.8365968939905468,0.1826754346259314,0.3602332836023326,Negative (Low/Med arousal)
082.txt,0,"formulary coverage, long term, strong growth, international business, marketed products, top product, strong prescription, positive outlook, generic pressure, main point",082,082.wav,-0.0025,-0.0011,1.0299,3.8647,0.8124966809520233,0.8015467269165475,0.6677405757994453,0.9966239027683996,0.9572527861046012,0.6064695510646954,"Excited (Positive, High arousal)"
083.txt,1,"new patients, chronic migraine, good sign, aesthetic procedure, new label, proper context, new patient, large pool, long runway, monthly basis",083,083.wav,-0.0414,-0.0178,0.3276,3.3959,-0.5132585124046751,0.5862075415592394,-0.7470130510641307,0.8838622552329506,-0.2795039737452195,0.2885528278855282,Negative (Low/Med arousal)
084.txt,1,"new patients, chronic migraine, good sign, aesthetic procedure, new label, proper context, new patient, large pool, long runway, monthly basis",084,084.wav,-0.1546,-0.0662,0.3216,3.4358,-0.6483610923948651,0.4363335281850772,-0.9999904318257964,0.5570560432140446,-0.2967317529639337,0.3156110131561099,Negative (Low/Med arousal)
085.txt,0,"formulary coverage, long term, strong growth, international business, marketed products, top product, strong prescription, positive outlook, generic pressure, main point",085,085.wav,-0.0212,-0.0091,0.4322,3.5221,-0.0025849186278929,0.6583708529020744,-0.0455421745389284,0.9426063470627952,0.0403723372831425,0.3741353587413534,Neutral
086.txt,1,"new patients, chronic migraine, good sign, aesthetic procedure, new label, proper context, new patient, large pool, long runway, monthly basis",086,086.wav,-0.0738,-0.0316,-0.1621,3.2486,-0.966948499402784,0.4896716517636982,-0.9850026295616038,0.7906819716407831,-0.948894369243964,0.1886613318866133,Negative (Low/Med arousal)
087.txt,1,"new patients, chronic migraine, good sign, aesthetic procedure, new label, proper context, new patient, large pool, long runway, monthly basis",087,087.wav,-0.0062,-0.0026,0.2611,3.433,0.0525417172110373,0.6501039021053603,0.5635579378499685,0.986495611073599,-0.4584745034278938,0.3137121931371217,Neutral
088.txt,1,"new patients, chronic migraine, good sign, aesthetic procedure, new label, proper context, new patient, large pool, long runway, monthly basis",088,088.wav,-0.0061,-0.0026,0.3272,3.3585,0.1430008279294524,0.6248428143527495,0.5666599099034509,0.986495611073599,-0.280658254044546,0.2631900176318999,Neutral
089.txt,1,"new patients, chronic migraine, good sign, aesthetic procedure, new label, proper context, new patient, large pool, long runway, monthly basis",089,089.wav,-0.0534,-0.0229,0.2253,3.3228,-0.7249145402489905,0.5442030629302141,-0.9074782560825682,0.8494260634706279,-0.5423508244154128,0.2389800623898005,Negative (Low/Med arousal)
090.txt,0,"formulary coverage, long term, strong growth, international business, marketed products, top product, strong prescription, positive outlook, generic pressure, main point",090,090.wav,-0.0164,-0.007,-0.0216,3.3029,-0.3548090372639051,0.5911354163451826,0.1714692800758214,0.9567859554355164,-0.8810873546036316,0.2254848772548487,Negative (Low/Med arousal)
091.txt,0,"formulary coverage, long term, strong growth, international business, marketed products, top product, strong prescription, positive outlook, generic pressure, main point",091,091.wav,-0.004,-0.0017,0.7934,3.6989,0.726422394193291,0.743302433015401,0.6281132933726434,0.9925725860904792,0.8247314950139385,0.4940322799403227,Positive (Low/Mid arousal)
092.txt,0,"formulary coverage, long term, strong growth, international business, marketed products, top product, strong prescription, positive outlook, generic pressure, main point",092,092.wav,-0.0297,-0.0127,0.3319,3.3555,-0.3374144071027851,0.5897270073034147,-0.4077838402070511,0.9182984469952736,-0.2670449739985192,0.2611555676115557,Neutral
