filename_x,topic_id,topic_keywords,file_id,filename_y,speech_valence,speech_arousal,text_valence,text_arousal,fused_valence,fused_arousal,speech_valence_norm,speech_arousal_norm,text_valence_norm,text_arousal_norm,emotion_label
014.txt,-1,Outlier,014,014.wav,-0.075,-0.0322,0.4924,3.5069,-0.0681245231784697,0.5129031154248459,-0.6999499540098234,0.6874391431353456,0.5637009076528838,0.3383670877143461,Neutral
015.txt,-1,Outlier,015,015.wav,-0.1485,-0.0637,0.4523,3.3983,-0.2759541730069463,0.3212261254367212,-0.9902650931409388,0.3807205452775072,0.438356747127046,0.2617317055959353,Neutral
016.txt,1,"gross margin, top end, strong operating, meaningful improvements, negative impact, high demand, combined effect, additional supply, financial performance, ",016,016.wav,-0.0925,-0.0397,0.0927,3.2428,-0.8184034369022494,0.3832057350416738,-0.8601953349874336,0.6144109055501461,-0.7766115388170651,0.1520005645332015,Negative (Low/Med arousal)
017.txt,-1,Outlier,017,017.wav,-0.0192,-0.0082,0.6725,3.6157,0.6705960382968822,0.6681365532705719,0.4573664708455054,0.9211295034079844,0.883825605748259,0.4151436031331593,Positive (Low/Mid arousal)
018.txt,-1,Outlier,018,018.wav,-0.2164,-0.0928,0.2925,3.3626,-0.5982580344999996,0.1669551974605351,-0.9996438023476124,0.0973709834469329,-0.1968722666523869,0.2365394114741373,Negative (Low/Med arousal)
019.txt,0,"vast proportion, small capital, severance charge, operational savings, low watermark, less capital, interesting issues, financial perspective, best assets, ",019,019.wav,-0.058,-0.0249,0.2771,3.3832,-0.3410012325866481,0.5047980512335868,-0.4239571368109177,0.7585199610516066,-0.2580453283623787,0.251076141415567,Neutral
020.txt,-1,Outlier,020,020.wav,-0.0116,-0.005,-0.1379,3.1068,-0.1865699512828336,0.504159069185344,0.5911093744543093,0.952288218111003,-0.9642492770199764,0.056029920259685,Neutral
021.txt,-1,Outlier,021,021.wav,-0.0669,-0.0287,0.1774,3.3722,-0.5887143964707264,0.4824163986176082,-0.5847245883522234,0.7215189873417721,-0.5927042045892293,0.2433138098934442,Negative (Low/Med arousal)
022.txt,1,"gross margin, top end, strong operating, meaningful improvements, negative impact, high demand, combined effect, additional supply, financial performance, ",022,022.wav,-0.0227,-0.0097,1.0041,3.8283,0.689826484468237,0.7358460786758372,0.3872811644433102,0.9065238558909444,0.9923718044931638,0.5651683014607298,Positive (Low/Mid arousal)
023.txt,-1,Outlier,023,023.wav,-0.0985,-0.0422,0.2688,3.3609,-0.5920001298341241,0.4127039690545656,-0.8937900007023372,0.5900681596884129,-0.2902102589659109,0.2353397784207183,Negative (Low/Med arousal)
024.txt,1,"gross margin, top end, strong operating, meaningful improvements, negative impact, high demand, combined effect, additional supply, financial performance, ",024,024.wav,-0.1976,-0.0847,0.2856,3.3853,-0.6118055968061423,0.2143997605543694,-0.9991089254307448,0.1762414800389484,-0.2245022681815398,0.2525580410697904,Negative (Low/Med arousal)
025.txt,1,"gross margin, top end, strong operating, meaningful improvements, negative impact, high demand, combined effect, additional supply, financial performance, ",025,025.wav,-0.0407,-0.0174,0.3182,3.422,-0.0610010492852359,0.555002100165203,-0.0304829020690879,0.8315481986368063,-0.0915191965013839,0.2784560016935997,Neutral
026.txt,-1,Outlier,026,026.wav,-0.1334,-0.0572,0.3045,3.3794,-0.5639310647658569,0.3462031466129691,-0.97977081290973,0.4440116845180136,-0.1480913166219835,0.2483946087079246,Negative (Low/Med arousal)
027.txt,2,"unusual items, successful iron, significant chunk, operational costs, major movement, better performance, financial performance, , , ",027,027.wav,-0.0627,-0.0269,-0.1899,3.4594,-0.7450004647392436,0.5219468466155184,-0.5132688161373263,0.73904576436222,-0.9767321133411608,0.3048479288688166,Negative (Low/Med arousal)
028.txt,-1,Outlier,028,028.wav,-0.0369,-0.0158,1.2116,3.9716,0.5303899974509461,0.7567089335936215,0.0621242849642419,0.8471275559883155,0.99865570993765,0.6662903111989276,"Excited (Positive, High arousal)"
029.txt,-1,Outlier,029,029.wav,-0.1334,-0.0572,0.5412,3.5148,-0.1462548111326874,0.393976768799124,-0.97977081290973,0.4440116845180136,0.6872611906443553,0.3439418530802344,Neutral
030.txt,-1,Outlier,030,030.wav,-0.0641,-0.0275,0.5799,3.5593,0.1128374308277175,0.5542737588875672,-0.5379804540407248,0.7332035053554041,0.76365531569616,0.3753440124197304,Neutral
031.txt,-1,Outlier,031,031.wav,-0.1291,-0.0553,0.438,3.4754,-0.2932037504785247,0.389325382136963,-0.9751077700390784,0.4625121713729309,0.3887002690820288,0.316138592900995,Neutral
032.txt,-1,Outlier,032,032.wav,-0.0377,-0.0162,0.448,3.4251,0.2331742618535775,0.5619381422501363,0.0426633754944505,0.8432327166504383,0.4236851482127046,0.2806435678498342,Neutral
033.txt,1,"gross margin, top end, strong operating, meaningful improvements, negative impact, high demand, combined effect, additional supply, financial performance, ",033,033.wav,-0.0905,-0.0388,0.1049,3.2748,-0.8012317662820141,0.3988780933289642,-0.8469625533413757,0.6231742940603701,-0.7555009792226525,0.1745818925975583,Negative (Low/Med arousal)
034.txt,-1,Outlier,034,034.wav,-0.1857,-0.0796,0.5997,3.7551,-0.1011485425318112,0.3697070975551989,-0.9984081504866936,0.2259006815968841,0.7961110654230712,0.5135135135135137,Neutral
035.txt,-1,Outlier,035,035.wav,-0.0569,-0.0244,0.5249,3.5276,0.1239020040329169,0.5581814472649652,-0.4016990017269138,0.7633885102239533,0.6495030097927478,0.3529743843059771,Neutral
036.txt,-1,Outlier,036,036.wav,-0.0081,-0.0035,1.6168,4.2012,0.8219100606829395,0.8976026028443651,0.6438651879024212,0.9668938656280428,0.9999549334634578,0.8283113400606875,"Excited (Positive, High arousal)"
037.txt,-1,Outlier,037,037.wav,-0.0362,-0.0155,-0.0728,3.0274,-0.4299904756627004,0.4250243427458617,0.0791144232033036,0.8500486854917235,-0.9390953745287044,0.0,Negative (Low/Med arousal)
038.txt,-1,Outlier,038,038.wav,-0.0212,-0.0091,0.4642,3.504,0.4478425903553542,0.6243433848781372,0.417935762926924,0.9123661148977604,0.4777494177837844,0.3363206548585139,Positive (Low/Mid arousal)
039.txt,-1,Outlier,039,039.wav,-0.0806,-0.0346,0.1835,3.3054,-0.6695293848854181,0.4301226973335907,-0.7631888395197246,0.6640701071080819,-0.5758699302511117,0.1961752875590996,Negative (Low/Med arousal)
040.txt,-1,Outlier,040,040.wav,-0.0128,-0.0055,0.8637,3.6871,0.7736004175640718,0.7064739301577059,0.5717351816504912,0.9474196689386564,0.9754656534776526,0.4655281913767554,Positive (Low/Mid arousal)
041.txt,2,"unusual items, successful iron, significant chunk, operational costs, major movement, better performance, financial performance, , , ",041,041.wav,-0.0879,-0.0377,0.2006,3.3004,-0.67702287676915,0.4132660286442882,-0.8280445817624268,0.6338851022395326,-0.5260011717758731,0.1926469550490436,Negative (Low/Med arousal)
042.txt,2,"unusual items, successful iron, significant chunk, operational costs, major movement, better performance, financial performance, , , ",042,042.wav,-0.0355,-0.0152,1.3298,4.0218,0.5477796716590602,0.7773422922975093,0.0960587226651141,0.8529698149951315,0.9995006206530062,0.7017147695998871,"Excited (Positive, High arousal)"
043.txt,-1,Outlier,043,043.wav,-0.0624,-0.0268,0.7981,3.6689,0.2250020084862517,0.5963522676184209,-0.5078583590438552,0.7400194741966893,0.9578623760163588,0.4526850610401524,Neutral
044.txt,-1,Outlier,044,044.wav,-0.0432,-0.0185,-0.057,3.35,-0.5109964417927108,0.5242427020032202,-0.0912227366394457,0.8208373904576436,-0.9307701469459756,0.2276480135487969,Negative (Low/Med arousal)
045.txt,-1,Outlier,045,045.wav,-0.0502,-0.0215,1.1866,3.9459,0.3709792721465094,0.7198903887604025,-0.2563840664549653,0.7916260954235639,0.998342610747984,0.6481546820972409,Positive (Low/Mid arousal)
046.txt,2,"unusual items, successful iron, significant chunk, operational costs, major movement, better performance, financial performance, , , ",046,046.wav,-0.2131,-0.0913,0.1809,3.3023,-0.7913441422459968,0.1529821761834187,-0.9995815931551828,0.1119766309639727,-0.5831066913368108,0.1939877214028648,Negative (Low/Med arousal)
047.txt,0,"vast proportion, small capital, severance charge, operational savings, low watermark, less capital, interesting issues, financial perspective, best assets, ",047,047.wav,-0.0378,-0.0162,-0.0341,3.1921,-0.4382517542530779,0.4797279947658373,0.0402281790542913,0.8432327166504383,-0.9167316875604472,0.1162232728812362,Negative (Low/Med arousal)
048.txt,2,"unusual items, successful iron, significant chunk, operational costs, major movement, better performance, financial performance, , , ",048,048.wav,-0.0524,-0.0224,0.2847,3.3721,-0.2669381996990601,0.5130529750782915,-0.3057956559194019,0.7828627069133398,-0.2280807434787183,0.2432432432432433,Neutral
049.txt,-1,Outlier,049,049.wav,-0.0232,-0.01,0.1711,3.2526,-0.1163490696214838,0.5312594113202238,0.3768649174419062,0.9036027263875366,-0.609563056684874,0.1589160962529109,Neutral
050.txt,-1,Outlier,050,050.wav,-0.1566,-0.0671,0.3105,3.3676,-0.5584222424779177,0.2938410774448716,-0.9934325381595176,0.3476144109055501,-0.1234119467963177,0.240067743984193,Negative (Low/Med arousal)
051.txt,-1,Outlier,051,051.wav,-0.0161,-0.0069,0.9357,3.7952,0.75078503389435,0.7377992357501232,0.5150633094283495,0.9337877312560856,0.9865067583603504,0.5418107402441606,Positive (Low/Mid arousal)
052.txt,-1,Outlier,052,052.wav,-0.0536,-0.023,0.1932,3.3318,-0.4400766686857101,0.4959126655593588,-0.3320881309195566,0.7770204479065239,-0.5480652064518636,0.2148048832121938,Negative (Low/Med arousal)
053.txt,1,"gross margin, top end, strong operating, meaningful improvements, negative impact, high demand, combined effect, additional supply, financial performance, ",053,053.wav,-0.0321,-0.0137,0.8991,3.8117,0.5795524896490234,0.710514850019758,0.1773981516715841,0.8675754625121713,0.9817068276264628,0.5534542375273447,Positive (Low/Mid arousal)
054.txt,-1,Outlier,054,054.wav,-0.05,-0.0214,0.3336,3.3952,-0.1395265157920304,0.5260719723488669,-0.2518203138465163,0.7925998052580331,-0.0272327177375445,0.2595441394397008,Neutral
055.txt,-1,Outlier,055,055.wav,-0.0068,-0.0029,0.186,3.2936,0.0466139108126623,0.5802922737351135,0.6620531474606134,0.9727361246348588,-0.5688253258352888,0.187848422835368,Neutral
056.txt,-1,Outlier,056,056.wav,-0.0032,-0.0014,1.8824,4.4191,0.8542756011318501,0.984708921500408,0.7085560672708621,0.9873417721518988,0.999995134992838,0.9820760708489172,"Excited (Positive, High arousal)"
057.txt,-1,Outlier,057,057.wav,-0.0106,-0.0046,0.3788,3.4418,0.3837617771886049,0.6243056279411504,0.6067511331302363,0.9561830574488804,0.1607724212469734,0.2924281984334205,Positive (Low/Mid arousal)
058.txt,-1,Outlier,058,058.wav,-0.0136,-0.0058,0.4187,3.5305,0.4382116527794139,0.6497596782985289,0.5584526841411479,0.9444985394352484,0.3179706214176799,0.3550208171618093,Positive (Low/Mid arousal)
059.txt,-1,Outlier,059,059.wav,-0.0646,-0.0277,-0.0176,3.1816,-0.7257796178937084,0.4200349301482923,-0.546590396227582,0.7312560856864654,-0.9049688395598346,0.1088137746101192,Negative (Low/Med arousal)
060.txt,2,"unusual items, successful iron, significant chunk, operational costs, major movement, better performance, financial performance, , , ",060,060.wav,-0.1255,-0.0538,0.3823,3.5079,-0.3976865169857806,0.408095286553164,-0.9703990995344488,0.4771178188899708,0.1750260655628874,0.3390727542163572,Negative (Low/Med arousal)
061.txt,2,"unusual items, successful iron, significant chunk, operational costs, major movement, better performance, financial performance, , , ",061,061.wav,-0.0002,-0.0001,1.5756,4.2111,0.8715389954197315,0.9176487192152988,0.7431416436285172,1.0,0.9999363472109458,0.8352974384305979,"Excited (Positive, High arousal)"
062.txt,0,"vast proportion, small capital, severance charge, operational savings, low watermark, less capital, interesting issues, financial perspective, best assets, ",062,062.wav,-0.019,-0.0082,0.2358,3.122,0.0249939513822395,0.4939427772491195,0.461216063924482,0.9211295034079844,-0.4112281611600029,0.0667560510902546,Neutral
063.txt,-1,Outlier,063,063.wav,-0.0543,-0.0233,0.2388,3.3423,-0.3739609929969096,0.4981568499432133,-0.3471935676567255,0.7740993184031159,-0.4007284183370938,0.2222143814833108,Negative (Low/Med arousal)
064.txt,-1,Outlier,064,064.wav,-0.0099,-0.0042,0.4777,3.3339,0.5688232840574685,0.5881823398265874,0.6174288101274491,0.9600778967867576,0.5202177579874879,0.2162867828664172,Positive (Low/Mid arousal)
065.txt,0,"vast proportion, small capital, severance charge, operational savings, low watermark, less capital, interesting issues, financial perspective, best assets, ",065,065.wav,-0.0071,-0.0031,1.2791,4.0221,0.8285795030541722,0.8363575872582054,0.6579227017125621,0.9707887049659202,0.9992363043957824,0.7019264695504905,"Excited (Positive, High arousal)"
066.txt,0,"vast proportion, small capital, severance charge, operational savings, low watermark, less capital, interesting issues, financial perspective, best assets, ",066,066.wav,-0.1001,-0.0429,0.244,3.3302,-0.6418250905310287,0.3984640038280518,-0.9013721624295278,0.5832521908471275,-0.3822780186325295,0.2136758168089761,Negative (Low/Med arousal)
067.txt,2,"unusual items, successful iron, significant chunk, operational costs, major movement, better performance, financial performance, , , ",067,067.wav,-0.0173,-0.0074,0.2024,3.2438,-0.0136449222603813,0.5408127065594758,0.4932335042838853,0.928919182083739,-0.520523348804648,0.1527062310352125,Neutral
068.txt,0,"vast proportion, small capital, severance charge, operational savings, low watermark, less capital, interesting issues, financial perspective, best assets, ",068,068.wav,-0.0984,-0.0422,0.3743,3.412,-0.3754750852390014,0.4307337481809504,-0.8932982724555274,0.5900681596884129,0.1423481019775244,0.2713993366734881,Negative (Low/Med arousal)
069.txt,-1,Outlier,069,069.wav,-0.0237,-0.0101,0.4717,3.5015,0.4339958425520481,0.6185927525782766,0.3663524744227341,0.9026290165530672,0.5016392106813621,0.3345564886034861,Positive (Low/Mid arousal)
070.txt,2,"unusual items, successful iron, significant chunk, operational costs, major movement, better performance, financial performance, , , ",070,070.wav,-0.0218,-0.0093,0.6681,3.601,0.6427531481442392,0.6575945003912086,0.4057824928856569,0.9104186952288218,0.8797238034028214,0.4047703055535954,Positive (Low/Mid arousal)
071.txt,0,"vast proportion, small capital, severance charge, operational savings, low watermark, less capital, interesting issues, financial perspective, best assets, ",071,071.wav,-0.0493,-0.0211,0.1166,3.3339,-0.4847122560495051,0.5059038588139291,-0.2357599298809584,0.795520934761441,-0.7336645822180519,0.2162867828664172,Negative (Low/Med arousal)
072.txt,0,"vast proportion, small capital, severance charge, operational savings, low watermark, less capital, interesting issues, financial perspective, best assets, ",072,072.wav,-0.0079,-0.0034,0.5714,3.5624,0.6975556777095895,0.6726995770192385,0.6467124402260904,0.9678675754625122,0.7483989151930885,0.3775315785759649,Positive (Low/Mid arousal)
073.txt,-1,Outlier,073,073.wav,-0.0415,-0.0178,0.2002,3.3214,-0.2885891991783904,0.5175596554451035,-0.0499658086853856,0.827653359298929,-0.5272125896713951,0.207465951591278,Neutral
074.txt,-1,Outlier,074,074.wav,-0.0098,-0.0042,0.3119,3.3914,0.2506528805339292,0.608470251759408,0.6189359856243897,0.9600778967867576,-0.1176302245565312,0.2568626067320584,Neutral
075.txt,0,"vast proportion, small capital, severance charge, operational savings, low watermark, less capital, interesting issues, financial perspective, best assets, ",075,075.wav,-0.04,-0.0171,0.7212,3.7087,0.4539052498610072,0.6576199579802052,-0.013415828584839,0.8344693281402142,0.9212263283068536,0.4807705878201961,Positive (Low/Mid arousal)
076.txt,1,"gross margin, top end, strong operating, meaningful improvements, negative impact, high demand, combined effect, additional supply, financial performance, ",076,076.wav,-0.0494,-0.0212,0.2287,3.3408,-0.3368534193726735,0.5078515533286331,-0.2380624011828614,0.7945472249269718,-0.4356444375624855,0.2211558817302944,Neutral
077.txt,-1,Outlier,077,077.wav,-0.0087,-0.0037,0.2799,3.3539,0.1940778269631299,0.5976732794328723,0.6352156369679631,0.9649464459591044,-0.2470599830417032,0.2304001129066402,Neutral
078.txt,-1,Outlier,078,078.wav,-0.0079,-0.0034,0.2692,3.3348,0.1790190109226916,0.5923947290903698,0.6467124402260904,0.9678675754625122,-0.2886744183807072,0.2169218827182273,Neutral
079.txt,-1,Outlier,079,079.wav,-0.0107,-0.0046,0.8571,3.6252,0.7896479211625933,0.6890152461755727,0.6052075167565039,0.9561830574488804,0.9740883255686827,0.4218474349022652,Positive (Low/Mid arousal)
080.txt,0,"vast proportion, small capital, severance charge, operational savings, low watermark, less capital, interesting issues, financial perspective, best assets, ",080,080.wav,-0.0386,-0.0166,0.469,3.4788,0.2569277535311172,0.5789378681601969,0.0207318263021525,0.8393378773125608,0.4931236807600819,0.318537859007833,Neutral
081.txt,2,"unusual items, successful iron, significant chunk, operational costs, major movement, better performance, financial performance, , , ",081,081.wav,-0.0148,-0.0064,0.631,3.6346,0.6886800832885672,0.6835684902248012,0.5379804540407247,0.9386562804284324,0.8393797125364098,0.4284807000211699,Positive (Low/Mid arousal)
082.txt,-1,Outlier,082,082.wav,-0.0099,-0.0043,0.2404,3.3047,0.1111719202951861,0.57739275397999,0.6174288101274491,0.9591041869522884,-0.3950849695370768,0.1956813210076917,Neutral
083.txt,0,"vast proportion, small capital, severance charge, operational savings, low watermark, less capital, interesting issues, financial perspective, best assets, ",083,083.wav,-0.13,-0.0557,0.2081,3.3197,-0.7395284891883227,0.3324418252864563,-0.9761643695868276,0.4586173320350535,-0.5028926087898178,0.206266318537859,Negative (Low/Med arousal)
084.txt,-1,Outlier,084,084.wav,-0.0059,-0.0025,0.0192,3.3822,-0.0993060387656705,0.613500719443146,0.674206073938612,0.976630963972736,-0.872818151469953,0.2503704749135559,Neutral
085.txt,0,"vast proportion, small capital, severance charge, operational savings, low watermark, less capital, interesting issues, financial perspective, best assets, ",085,085.wav,-0.0578,-0.0248,0.3759,3.4183,-0.1355180186313132,0.5176693532611172,-0.4199470077527371,0.759493670886076,0.1489109704901106,0.2758450356361583,Neutral
086.txt,-1,Outlier,086,086.wav,-0.0133,-0.0057,0.4517,3.4711,0.4998956051063243,0.6292882381060323,0.5634679503908779,0.9454722492697176,0.4363232598217706,0.3131042269423469,Positive (Low/Mid arousal)
087.txt,0,"vast proportion, small capital, severance charge, operational savings, low watermark, less capital, interesting issues, financial perspective, best assets, ",087,087.wav,-0.008,-0.0034,0.2157,3.245,0.0832859824439953,0.5607103031500692,0.6452910550113963,0.9678675754625122,-0.4787190901234056,0.1535530308376262,Neutral
088.txt,2,"unusual items, successful iron, significant chunk, operational costs, major movement, better performance, financial performance, , , ",088,088.wav,-0.007,-0.003,0.1842,3.2992,0.0426989969299567,0.5817812850235099,0.659303951064921,0.9717624148003896,-0.5739059572050075,0.1918001552466303,Neutral
089.txt,2,"unusual items, successful iron, significant chunk, operational costs, major movement, better performance, financial performance, , , ",089,089.wav,-0.1132,-0.0485,0.2546,3.3747,-0.6452131488053209,0.3869012081326586,-0.946707397562786,0.5287244401168452,-0.3437189000478559,0.2450779761484721,Negative (Low/Med arousal)
090.txt,0,"vast proportion, small capital, severance charge, operational savings, low watermark, less capital, interesting issues, financial perspective, best assets, ",090,090.wav,-0.0147,-0.0063,0.3917,3.4311,0.3763211788577859,0.6122537785624014,0.5397115518377026,0.9396299902629016,0.2129308058778692,0.2848775668619009,Positive (Low/Mid arousal)
091.txt,-1,Outlier,091,091.wav,-0.0334,-0.0143,0.6171,3.5538,0.4839137951339614,0.6165980250820122,0.1465207342111606,0.8617332035053553,0.8213068560567622,0.3714628466586691,Positive (Low/Mid arousal)
092.txt,-1,Outlier,092,092.wav,-0.0028,-0.0012,1.5551,4.2197,0.85665286248286,0.9153276810843654,0.713381309770171,0.9892891918208372,0.9999244151955492,0.8413661703478934,"Excited (Positive, High arousal)"
