filename_x,topic_id,topic_keywords,file_id,filename_y,speech_valence,speech_arousal,text_valence,text_arousal,fused_valence,fused_arousal,speech_valence_norm,speech_arousal_norm,text_valence_norm,text_arousal_norm,emotion_label
011.txt,-1,Outlier,011,011.wav,-0.0495,-0.0212,0.3487,3.3895,-0.2440374943617657,0.5272825336268767,-0.4090405638356186,0.88788522848034,-0.0790344248879129,0.1666798387734134,Neutral
012.txt,-1,Outlier,012,012.wav,-0.2184,-0.0936,0.1704,3.3058,-0.8003083393814008,0.3018588082297755,-0.9997475221509012,0.5031880977683315,-0.6008691566119005,0.1005295186912196,Negative (Low/Med arousal)
013.txt,-1,Outlier,013,013.wav,-0.0201,-0.0086,0.7275,3.648,0.5533903007131802,0.6629072480154283,0.2647750233650425,0.9548352816153028,0.8420055780613177,0.3709792144155537,Positive (Low/Mid arousal)
014.txt,-1,Outlier,014,014.wav,-0.2221,-0.0952,0.2012,3.3189,-0.7642002095950782,0.3027846491568075,-0.9997886067459416,0.4946865037194473,-0.5286118124442148,0.1108827945941676,Negative (Low/Med arousal)
015.txt,-1,Outlier,015,015.wav,-0.0309,-0.0132,0.391,3.4614,0.039339050399338,0.5769487530018335,0.0120010387379216,0.9303931987247608,0.0666770620607544,0.223504307278906,Neutral
016.txt,-1,Outlier,016,016.wav,-0.032,-0.0137,1.0407,3.8656,0.4830209447596316,0.7353453453428233,-0.0144009422774701,0.9277364505844846,0.9804428317967334,0.5429542401011619,Positive (Low/Mid arousal)
017.txt,-1,Outlier,017,017.wav,-0.0872,-0.0374,1.0932,3.8819,0.0574117914479725,0.678821574617437,-0.871523305021774,0.8018065887353878,0.9863468879177192,0.5558365604994862,Neutral
018.txt,-1,Outlier,018,018.wav,-0.0561,-0.0241,0.9454,3.8158,0.2153113216252909,0.6880360372043004,-0.5319636129957389,0.8724760892667374,0.9625862562463208,0.5035959851418634,Neutral
019.txt,-1,Outlier,019,019.wav,-0.019,-0.0081,0.5084,3.6593,0.3644500783654729,0.6687009662727157,0.2891514536379302,0.9574920297555792,0.4397487030930156,0.3799099027898522,Positive (Low/Mid arousal)
020.txt,-1,Outlier,020,020.wav,-0.1485,-0.0636,0.2605,3.3464,-0.6792979150871422,0.3976048784556098,-0.992788091978145,0.6625929861849096,-0.3658077381961394,0.13261677072631,Negative (Low/Med arousal)
021.txt,-1,Outlier,021,021.wav,-0.1264,-0.0542,0.7779,3.6389,-0.046765929642039,0.5381635476769653,-0.979305097271724,0.7125398512221041,0.8857732379876458,0.3637872441318264,Neutral
022.txt,-1,Outlier,022,022.wav,-0.0853,-0.0366,0.3634,3.4504,-0.4442872678973233,0.5104340512929396,-0.8601117792104626,0.80605738575983,-0.0284627565841841,0.2148107168260493,Negative (Low/Med arousal)
023.txt,-1,Outlier,023,023.wav,-0.0209,-0.0089,0.2075,3.2882,-0.1329683168996993,0.5199305033488926,0.2468296169028307,0.953241232731137,-0.5127662507022295,0.0866197739666481,Neutral
024.txt,-1,Outlier,024,024.wav,-0.1433,-0.0614,0.8672,3.77,-0.0270448594673791,0.5708408569019557,-0.9907525745923306,0.6742826780021253,0.9366628556575723,0.4673990358017861,Neutral
025.txt,-1,Outlier,025,025.wav,-0.1501,-0.0643,0.1705,3.3077,-0.7969840646675768,0.3804523388244361,-0.9933195199001318,0.6588735387885228,-0.6006486094350217,0.1020311388603494,Negative (Low/Med arousal)
026.txt,-1,Outlier,026,026.wav,-0.4395,-0.1883,0.1203,3.2727,-0.8500252593340549,0.0371848573460839,-0.9999999937973488,0.0,-0.7000505248707609,0.0743697146921679,Negative (Low/Med arousal)
027.txt,-1,Outlier,027,027.wav,-0.0218,-0.0093,0.3054,3.3608,0.0008564292950605,0.5475566525872102,0.2264372995831516,0.951115834218916,-0.2247244409930304,0.1439974709555045,Neutral
028.txt,-1,Outlier,028,028.wav,-0.0037,-0.0016,0.6177,3.5798,0.6361060480664034,0.6545543545935055,0.5816081314034324,0.9920297555791712,0.6906039647293742,0.3170789536078401,Positive (Low/Mid arousal)
029.txt,-1,Outlier,029,029.wav,-0.0116,-0.005,0.432,3.4964,0.3238742447004847,0.6125647998361898,0.442442662388215,0.973963868225292,0.2053058270127544,0.2511657314470876,Neutral
030.txt,-1,Outlier,030,030.wav,-0.0444,-0.019,0.2514,3.3933,-0.3474925786132632,0.5346289997046145,-0.3022936291033637,0.8995749202975558,-0.3926915281231627,0.1696830791116731,Neutral
031.txt,-1,Outlier,031,031.wav,-0.0015,-0.0006,0.6981,3.613,0.7126607544330515,0.670330521053548,0.6154804797341181,0.9973432518597236,0.809841029131985,0.3433177902473722,Positive (Low/Mid arousal)
032.txt,-1,Outlier,032,032.wav,-0.0043,-0.0018,0.0811,3.3845,-0.09535910583192,0.5768476315362241,0.5719980763474884,0.9909670563230606,-0.7627162880113286,0.1627282067493876,Neutral
033.txt,-1,Outlier,033,033.wav,-0.0031,-0.0013,0.3668,3.4395,0.287161466377258,0.5999099817385047,0.591058541622621,0.9936238044633368,-0.0167356088681048,0.2061961590136725,Neutral
034.txt,-1,Outlier,034,034.wav,-0.0001,-0.0001,0.8852,3.8098,0.7898895869469291,0.7494270133565163,0.6359245258812859,1.0,0.9438546480125724,0.4988540267130325,Positive (Low/Mid arousal)
035.txt,-1,Outlier,035,035.wav,-0.0167,-0.0071,0.1757,3.3229,-0.1250778186440896,0.5384248131247601,0.3388984122005008,0.9628055260361318,-0.58905404948868,0.1140441002133883,Neutral
036.txt,-1,Outlier,036,036.wav,-0.0229,-0.0098,1.885,4.4295,0.6005922990195758,0.9685391929247223,0.2012427813348164,0.9484590860786396,0.999941816704335,0.9886192997708052,"Excited (Positive, High arousal)"
037.txt,-1,Outlier,037,037.wav,-0.0021,-0.0009,0.2352,3.4093,0.0837708060956902,0.5890387522820569,0.6064548493232123,0.9957492029755578,-0.4389132371318317,0.1823283015885561,Neutral
038.txt,-1,Outlier,038,038.wav,-0.0104,-0.0044,0.5882,3.5594,0.5494246599781659,0.6390541304717191,0.4653102708026319,0.977151965993624,0.6335390491536999,0.3009562949498144,Positive (Low/Mid arousal)
039.txt,-1,Outlier,039,039.wav,-0.0051,-0.0022,0.6526,3.6026,0.6537210040945693,0.6619700267241188,0.5589363660661107,0.9888416578108394,0.7485056421230281,0.3350983956373981,Positive (Low/Mid arousal)
040.txt,-1,Outlier,040,040.wav,-0.0027,-0.0011,0.2139,3.4353,0.0504833799896267,0.5987816459164691,0.5972701788621442,0.9946865037194474,-0.4963034188828907,0.2028767881134907,Neutral
041.txt,-1,Outlier,041,041.wav,-0.0014,-0.0006,0.0369,3.1786,-0.1012516797585522,0.4986716259298618,0.6169693190394673,0.9973432518597236,-0.8194726785565718,0.0,Neutral
042.txt,-1,Outlier,042,042.wav,-0.0002,-0.0001,-0.2522,3.3314,-0.169442679649578,0.5603809373271161,0.6344927107086484,1.0,-0.9733780700078044,0.1207618746542322,Neutral
043.txt,-1,Outlier,043,043.wav,-0.0012,-0.0005,1.4919,4.1612,0.809528470186095,0.8872246634246765,0.6199337905512751,0.9978746014877788,0.9991231498209148,0.7765747253615742,"Excited (Positive, High arousal)"
044.txt,-1,Outlier,044,044.wav,-0.0048,-0.0021,0.3093,3.3872,0.1759801865956822,0.5771175477406282,0.5638677478399711,0.9893730074388948,-0.2119073746486065,0.1648620880423615,Neutral
045.txt,-1,Outlier,045,045.wav,-0.0585,-0.0251,0.3765,3.4437,-0.2776312337396919,0.5383390614500198,-0.5719980763474886,0.8671625929861848,0.0167356088681046,0.2095155299138546,Neutral
046.txt,-1,Outlier,046,046.wav,-0.0035,-0.0015,0.7207,3.653,0.709907916676051,0.6837459758234029,0.5847760030433352,0.9925611052072264,0.8350398303087668,0.3749308464395796,Positive (Low/Mid arousal)
