filename_x,topic_id,topic_keywords,file_id,filename_y,speech_valence,speech_arousal,text_valence,text_arousal,fused_valence,fused_arousal,speech_valence_norm,speech_arousal_norm,text_valence_norm,text_arousal_norm,emotion_label
011.txt,2,"structural improvement, pro forma, significant improvement, favorable revenue, incremental margins, biggest delta, small consulting, , , ",011,011.wav,-0.1326,-0.0568,0.2946,3.368,-0.6251207561640968,0.4018886952235033,-0.8827542523065892,0.5125107851596203,-0.3674872600216043,0.2912666052873864,Negative (Low/Med arousal)
012.txt,-1,Outlier,012,012.wav,-0.1327,-0.0569,0.4493,3.4744,-0.3864815720020519,0.4364434785006645,-0.8831648759371112,0.5116479723899914,0.1102017319330073,0.3612389846113376,Negative (Low/Med arousal)
013.txt,-1,Outlier,013,013.wav,-0.1119,-0.048,0.4148,3.4692,-0.3813043044916641,0.473128795374697,-0.7626086089833282,0.5884383088869715,0.0,0.3578192818624225,Negative (Low/Med arousal)
014.txt,-1,Outlier,014,014.wav,-0.0575,-0.0246,0.6643,3.6494,0.3376682501685028,0.6333308158976798,0.0111789391458588,0.7903364969801553,0.6641575611911468,0.4763251348152044,Neutral
015.txt,-1,Outlier,015,015.wav,-0.1108,-0.0475,0.1473,3.3056,-0.7245481069267824,0.4214912725177621,-0.7538977521477487,0.5927523727351165,-0.6951984617058161,0.2502301723004077,Negative (Low/Med arousal)
016.txt,1,"organic revenue, organic growth, organic base, original expectations, net impact, net earnings, good estimate, detailed bridge, back half, effective tax",016,016.wav,-0.0364,-0.0156,0.4034,3.437,0.1735470444452895,0.6023165382358376,0.3836407843360156,0.8679896462467643,-0.0365466954454365,0.336643430224911,Neutral
017.txt,2,"structural improvement, pro forma, significant improvement, favorable revenue, incremental margins, biggest delta, small consulting, , , ",017,017.wav,-0.0797,-0.0342,0.2914,3.3458,-0.3791907541266326,0.492086788092934,-0.3820506466529573,0.7075064710957721,-0.376330861600308,0.276667105090096,Negative (Low/Med arousal)
018.txt,-1,Outlier,018,018.wav,-0.1923,-0.0824,0.4101,3.418,-0.5008498000727097,0.307889539311545,-0.986626530839745,0.2916307161345987,-0.0150730693056744,0.3241483624884914,Negative (Low/Med arousal)
019.txt,2,"structural improvement, pro forma, significant improvement, favorable revenue, incremental margins, biggest delta, small consulting, , , ",019,019.wav,-0.1001,-0.0429,0.2711,3.3531,-0.5424893557943362,0.4569548008897536,-0.6541726751938552,0.6324417601380501,-0.430806036394817,0.2814678416414572,Negative (Low/Med arousal)
020.txt,2,"structural improvement, pro forma, significant improvement, favorable revenue, incremental margins, biggest delta, small consulting, , , ",020,020.wav,-0.0205,-0.0088,0.3541,3.423,0.206237137216999,0.6270487263950688,0.6047332836157318,0.9266609145815358,-0.1922590091817337,0.3274365382086018,Neutral
021.txt,1,"organic revenue, organic growth, organic base, original expectations, net impact, net earnings, good estimate, detailed bridge, back half, effective tax",021,021.wav,-0.0439,-0.0188,0.3057,3.3871,-0.0388628715410856,0.5721035370784227,0.2585736464659987,0.8403796376186368,-0.33629938954817,0.3038274365382086,Neutral
022.txt,-1,Outlier,022,022.wav,-0.158,-0.0677,0.2386,3.3435,-0.732286805027969,0.3468093687644528,-0.9528053544281692,0.4184641932700604,-0.5117682556277687,0.2751545442588451,Negative (Low/Med arousal)
023.txt,-1,Outlier,023,023.wav,-0.0165,-0.0071,0.333,3.4124,0.1966955214652099,0.630897168673598,0.6498883534618731,0.9413287316652288,-0.2564973105314532,0.3204656056819674,Neutral
024.txt,-1,Outlier,024,024.wav,-0.137,-0.0587,0.2252,3.428,-0.7211916350196179,0.4134210282326909,-0.899594952190798,0.4961173425366695,-0.5427883178484378,0.3307247139287122,Negative (Low/Med arousal)
025.txt,-1,Outlier,025,025.wav,-0.1286,-0.0551,0.7548,3.6668,-0.0340635428474564,0.507473294282251,-0.8651784728238152,0.5271786022433131,0.7970513871289023,0.4877679863211887,Neutral
026.txt,0,"excess cash, average coupon, upfront cash, tender offering, total interest, outstanding debt, ongoing minority, net investment, net dilution, new sources",026,026.wav,-0.0406,-0.0174,0.9679,3.8203,0.6295108825115523,0.7205869986610116,0.3149814634709185,0.8524590163934426,0.944040301552186,0.5887149809285807,Positive (Low/Mid arousal)
027.txt,-1,Outlier,027,027.wav,-0.0517,-0.0222,0.1005,3.5261,-0.3231341967789279,0.6031413625042654,0.1186849571772454,0.811044003451251,-0.7649533507351013,0.3952387215572799,Neutral
028.txt,1,"organic revenue, organic growth, organic base, original expectations, net impact, net earnings, good estimate, detailed bridge, back half, effective tax",028,028.wav,-0.0603,-0.0258,0.2414,3.3507,-0.2730388404152934,0.5299361305202057,-0.0409682077538314,0.7799827437446073,-0.5051094730767554,0.2798895172958041,Neutral
029.txt,1,"organic revenue, organic growth, organic base, original expectations, net impact, net earnings, good estimate, detailed bridge, back half, effective tax",029,029.wav,-0.1161,-0.0498,0.3893,3.4324,-0.4375266609549037,0.4532629937980295,-0.7934495741194958,0.5729076790336497,-0.0816037477903116,0.3336183085624093,Negative (Low/Med arousal)
030.txt,-1,Outlier,030,030.wav,-0.21,-0.09,0.7128,3.6412,-0.1253394531888071,0.3484947361385093,-0.9930626322085035,0.2260569456427955,0.7423837258308893,0.4709325266342232,Neutral
031.txt,-1,Outlier,031,031.wav,-0.0982,-0.0421,1.011,3.8014,0.1619091883108285,0.6078149695008225,-0.6334497300465093,0.6393442622950819,0.9572681066681664,0.576285676706563,Neutral
032.txt,-1,Outlier,032,032.wav,-0.1633,-0.07,0.3006,3.2829,-0.6559125420211933,0.3169606770498498,-0.9610991633740782,0.3986194995685935,-0.3507259206683083,0.2353018545311061,Negative (Low/Med arousal)
033.txt,0,"excess cash, average coupon, upfront cash, tender offering, total interest, outstanding debt, ongoing minority, net investment, net dilution, new sources",033,033.wav,-0.0672,-0.0288,0.4833,3.4704,0.0241414111233448,0.5563534023454935,-0.16794795670636,0.7540983606557378,0.2162307789530497,0.3586084440352492,Neutral
034.txt,-1,Outlier,034,034.wav,-0.1336,-0.0573,0.8263,3.6981,-0.0100336112906526,0.5082743438202779,-0.8868002316422685,0.5081967213114754,0.8667330090609632,0.5083519663290805,Neutral
035.txt,1,"organic revenue, organic growth, organic base, original expectations, net impact, net earnings, good estimate, detailed bridge, back half, effective tax",035,035.wav,-0.1987,-0.0851,1.0871,3.8327,-0.0079473428591538,0.4326022140345353,-0.9894492314729036,0.2683347713546161,0.973554545754596,0.5968696567144547,Neutral
036.txt,1,"organic revenue, organic growth, organic base, original expectations, net impact, net earnings, good estimate, detailed bridge, back half, effective tax",036,036.wav,-0.0405,-0.0174,0.9391,3.7801,0.6248623338062617,0.7073685322661675,0.3166588535887077,0.8524590163934426,0.9330658140238156,0.5622780481388924,Positive (Low/Mid arousal)
037.txt,-1,Outlier,037,037.wav,-0.0328,-0.0141,0.1513,3.3003,-0.1245910070341318,0.5638382719141448,0.4393283725382178,0.8809318377911992,-0.6885103866064815,0.2467447060370905,Neutral
038.txt,-1,Outlier,038,038.wav,-0.0324,-0.0139,0.5746,3.5853,0.4586159417675111,0.6584140927069226,0.4453230827577725,0.8826574633304572,0.4719088007772496,0.4341707220833881,Positive (Low/Mid arousal)
039.txt,-1,Outlier,039,039.wav,-0.0824,-0.0353,0.2871,3.3748,-0.4061385114128745,0.496877027448295,-0.4241699198312433,0.6980155306298533,-0.3881071029945056,0.2957385242667367,Negative (Low/Med arousal)
040.txt,-1,Outlier,040,040.wav,-0.0967,-0.0415,0.7252,3.6554,0.0716478609197896,0.5623960422960964,-0.6164187151433465,0.6445211389128558,0.7597144369829257,0.4802709456793371,Neutral
041.txt,0,"excess cash, average coupon, upfront cash, tender offering, total interest, outstanding debt, ongoing minority, net investment, net dilution, new sources",041,041.wav,-0.0754,-0.0323,0.2249,3.3328,-0.427543725337573,0.4960088809682659,-0.3116207813791125,0.7238999137187231,-0.5434666692960335,0.2681178482178088,Negative (Low/Med arousal)
042.txt,0,"excess cash, average coupon, upfront cash, tender offering, total interest, outstanding debt, ongoing minority, net investment, net dilution, new sources",042,042.wav,-0.0608,-0.026,-0.057,3.2862,-0.4788845922425919,0.5078645843558642,-0.0502649250551856,0.7782571182053495,-0.907504259429998,0.2374720505063789,Negative (Low/Med arousal)
043.txt,-1,Outlier,043,043.wav,-0.0988,-0.0423,0.3253,3.3972,-0.4597573446720702,0.4740440941243278,-0.6400959602396521,0.6376186367558239,-0.2794187291044883,0.3104695514928318,Negative (Low/Med arousal)
044.txt,1,"organic revenue, organic growth, organic base, original expectations, net impact, net earnings, good estimate, detailed bridge, back half, effective tax",044,044.wav,-0.1291,-0.0553,0.7615,3.676,-0.0313734888823037,0.5096356031751237,-0.8675023767199838,0.5254529767040552,0.8047553989553763,0.4938182296461922,Neutral
045.txt,0,"excess cash, average coupon, upfront cash, tender offering, total interest, outstanding debt, ongoing minority, net investment, net dilution, new sources",045,045.wav,-0.1905,-0.0816,0.1847,3.3176,-0.8068187682271872,0.2783275061601518,-0.9857053482952398,0.2985332182916306,-0.6279321881591345,0.2581217940286728,Negative (Low/Med arousal)
046.txt,0,"excess cash, average coupon, upfront cash, tender offering, total interest, outstanding debt, ongoing minority, net investment, net dilution, new sources",046,046.wav,-0.0597,-0.0256,0.8194,3.7342,0.4156589693295629,0.6569004821560718,-0.0298029177810827,0.7817083692838653,0.8611208564402086,0.5320925950282781,Positive (Low/Mid arousal)
047.txt,0,"excess cash, average coupon, upfront cash, tender offering, total interest, outstanding debt, ongoing minority, net investment, net dilution, new sources",047,047.wav,-0.1758,-0.0754,0.1122,3.333,-0.8621702471333019,0.3101384926276206,-0.9754066426411948,0.3520276100086281,-0.7489338516254089,0.2682493752466132,Negative (Low/Med arousal)
048.txt,0,"excess cash, average coupon, upfront cash, tender offering, total interest, outstanding debt, ongoing minority, net investment, net dilution, new sources",048,048.wav,-0.1309,-0.0561,-0.0037,3.1568,-0.8738871063093518,0.3354622687084715,-0.8755635035109375,0.5185504745470233,-0.8722107091077663,0.1523740628699197,Negative (Low/Med arousal)
049.txt,0,"excess cash, average coupon, upfront cash, tender offering, total interest, outstanding debt, ongoing minority, net investment, net dilution, new sources",049,049.wav,-0.0308,-0.0132,0.3076,3.4456,0.0690095168342516,0.6154981225906807,0.4689027572704257,0.8886971527178602,-0.3308837236019223,0.3422990924635012,Neutral
050.txt,0,"excess cash, average coupon, upfront cash, tender offering, total interest, outstanding debt, ongoing minority, net investment, net dilution, new sources",050,050.wav,-0.0357,-0.0153,0.3953,3.3892,0.1661236392962445,0.5878932774481532,0.3947078010125151,0.8705780845556514,-0.062460522420026,0.305208470340655,Neutral
051.txt,0,"excess cash, average coupon, upfront cash, tender offering, total interest, outstanding debt, ongoing minority, net investment, net dilution, new sources",051,051.wav,-0.0506,-0.0217,0.5159,3.5501,0.2260950119708148,0.6131900161566031,0.1388399801126569,0.815358067299396,0.3133500438289728,0.4110219650138102,Neutral
052.txt,0,"excess cash, average coupon, upfront cash, tender offering, total interest, outstanding debt, ongoing minority, net investment, net dilution, new sources",052,052.wav,-0.1036,-0.0444,0.2549,3.3473,-0.581030770051724,0.4485765631998721,-0.6899034746023078,0.6194995685936152,-0.4721580655011402,0.2776535578061291,Negative (Low/Med arousal)
053.txt,-1,Outlier,053,053.wav,-0.0115,-0.0049,0.5372,3.5198,0.5370335597249528,0.6757031163735036,0.700492623644996,0.9603106125970664,0.3735744958049097,0.3910956201499407,Positive (Low/Mid arousal)
054.txt,-1,Outlier,054,054.wav,-0.1013,-0.0434,0.075,3.3155,-0.7317970410980263,0.4424342282580658,-0.666776759459675,0.6281276962899051,-0.7968173227363777,0.2567407602262265,Negative (Low/Med arousal)
055.txt,1,"organic revenue, organic growth, organic base, original expectations, net impact, net earnings, good estimate, detailed bridge, back half, effective tax",055,055.wav,-0.1021,-0.0438,0.3095,3.3821,-0.5002098559953243,0.4626078530147435,-0.6749735379359505,0.6246764452113891,-0.3254461740546981,0.3005392608180979,Negative (Low/Med arousal)
056.txt,1,"organic revenue, organic growth, organic base, original expectations, net impact, net earnings, good estimate, detailed bridge, back half, effective tax",056,056.wav,-0.1056,-0.0453,0.3228,3.3909,-0.4978637911911184,0.4590303518762233,-0.708933357684369,0.6117342536669542,-0.2867942246978678,0.3063264500854923,Negative (Low/Med arousal)
057.txt,1,"organic revenue, organic growth, organic base, original expectations, net impact, net earnings, good estimate, detailed bridge, back half, effective tax",057,057.wav,-0.1744,-0.0747,0.3079,3.3845,-0.6520665991948359,0.330092442279891,-0.9741065873275856,0.358067299396031,-0.3300266110620862,0.3021175851637511,Negative (Low/Med arousal)
058.txt,-1,Outlier,058,058.wav,-0.0625,-0.0268,0.7125,3.6394,0.3300762004835214,0.6205516997116505,-0.0817991243443494,0.7713546160483175,0.7419515253113922,0.4697487833749835,Neutral
059.txt,-1,Outlier,059,059.wav,-0.1304,-0.0559,0.2867,3.4189,-0.6312838144849537,0.4225081671021961,-0.8733713985640404,0.5202761000862812,-0.3891962304058671,0.324740234118111,Negative (Low/Med arousal)
060.txt,0,"excess cash, average coupon, upfront cash, tender offering, total interest, outstanding debt, ongoing minority, net investment, net dilution, new sources",060,060.wav,-0.2055,-0.0881,0.2399,3.3475,-0.7502427505957444,0.26011773655034,-0.9918012605800768,0.2424503882657463,-0.5086842406114122,0.2777850848349336,Negative (Low/Med arousal)
061.txt,1,"organic revenue, organic growth, organic base, original expectations, net impact, net earnings, good estimate, detailed bridge, back half, effective tax",061,061.wav,-0.1388,-0.0595,0.3069,3.3799,-0.6193417942320029,0.3941536519404435,-0.9058020591621038,0.4892148403796376,-0.3328815293019019,0.2990924635012495,Negative (Low/Med arousal)
062.txt,1,"organic revenue, organic growth, organic base, original expectations, net impact, net earnings, good estimate, detailed bridge, back half, effective tax",062,062.wav,-0.1681,-0.072,0.811,3.6861,-0.0566864369801208,0.4409117943884146,-0.967366607716882,0.3813632441760138,0.8539937337566404,0.5004603446008155,Neutral
063.txt,1,"organic revenue, organic growth, organic base, original expectations, net impact, net earnings, good estimate, detailed bridge, back half, effective tax",063,063.wav,-0.1475,-0.0632,0.6881,3.62,-0.1131493254249286,0.4571407147421598,-0.9309850669084712,0.4572907679033648,0.704686416058614,0.4569906615809548,Neutral
064.txt,-1,Outlier,064,064.wav,-0.1144,-0.049,0.3948,3.4261,-0.4227376695288255,0.4546426941728759,-0.781417594830679,0.5798101811906816,-0.064057744226972,0.3294752071550702,Negative (Low/Med arousal)
065.txt,-1,Outlier,065,065.wav,-0.2711,-0.1162,0.217,3.2927,-0.780180166296777,0.1208733394712612,-0.9992859712592828,0.0,-0.5610743613342712,0.2417466789425225,Negative (Low/Med arousal)
066.txt,-1,Outlier,066,066.wav,-0.0753,-0.0323,0.3325,3.3682,-0.2839661668865273,0.507649023017457,-0.3099375058679017,0.7238999137187231,-0.2579948279051529,0.2913981323161907,Neutral
067.txt,0,"excess cash, average coupon, upfront cash, tender offering, total interest, outstanding debt, ongoing minority, net investment, net dilution, new sources",067,067.wav,-0.073,-0.0313,0.7801,3.6384,0.2770439150760528,0.600809594822987,-0.2707026576755808,0.7325280414150129,0.8247904878276866,0.4690911482309612,Neutral
068.txt,-1,Outlier,068,068.wav,-0.0219,-0.0094,0.0386,3.6704,-0.1238620098827478,0.7058097554017151,0.5879261382626272,0.9214840379637618,-0.8356501580281229,0.4901354728396683,Neutral
069.txt,-1,Outlier,069,069.wav,-0.0064,-0.0027,0.3067,3.3579,0.2061449577339915,0.6319584919308338,0.7457416989245742,0.9792924935289042,-0.333451783456591,0.2846244903327632,Neutral
070.txt,-1,Outlier,070,070.wav,-0.0105,-0.0045,0.211,3.3299,0.0678706651786933,0.6149862849878635,0.709858931819715,0.9637618636755824,-0.5741176014623283,0.2662107063001445,Neutral
071.txt,-1,Outlier,071,071.wav,-0.0058,-0.0025,0.2914,3.3702,0.1871659006553432,0.6368657608361986,0.7506626629109944,0.9810181190681622,-0.376330861600308,0.2927134026042351,Neutral
072.txt,-1,Outlier,072,072.wav,-0.0385,-0.0165,0.617,3.5808,0.4602239969672491,0.645717847627696,0.3497807265726191,0.8602243313201035,0.5706672673618791,0.4312113639352886,Positive (Low/Mid arousal)
073.txt,0,"excess cash, average coupon, upfront cash, tender offering, total interest, outstanding debt, ongoing minority, net investment, net dilution, new sources",073,073.wav,-0.1667,-0.0714,0.3849,3.437,-0.5306268390796725,0.3615917755093493,-0.9656489303683492,0.3865401207937877,-0.0956047477909958,0.336643430224911,Negative (Low/Med arousal)
074.txt,0,"excess cash, average coupon, upfront cash, tender offering, total interest, outstanding debt, ongoing minority, net investment, net dilution, new sources",074,074.wav,-0.0577,-0.0247,0.4373,3.4676,0.039745783998111,0.5731203749212568,0.0074527985776085,0.7894736842105263,0.0720387694186135,0.3567670656319873,Neutral
075.txt,0,"excess cash, average coupon, upfront cash, tender offering, total interest, outstanding debt, ongoing minority, net investment, net dilution, new sources",075,075.wav,-0.042,-0.018,0.3793,3.439,0.0889630086740449,0.5926204201443119,0.2912949473667419,0.8472821397756686,-0.113368930018652,0.3379587005129553,Neutral
076.txt,0,"excess cash, average coupon, upfront cash, tender offering, total interest, outstanding debt, ongoing minority, net investment, net dilution, new sources",076,076.wav,-0.033,-0.0141,0.7929,3.6806,0.6368977458627797,0.6888875945499465,0.4363162303665448,0.8809318377911992,0.8374792613590146,0.4968433513086938,Positive (Low/Mid arousal)
077.txt,0,"excess cash, average coupon, upfront cash, tender offering, total interest, outstanding debt, ongoing minority, net investment, net dilution, new sources",077,077.wav,-0.01,-0.0043,1.3784,4.0712,0.8551611464347587,0.8596015638892825,0.7144501912840769,0.9654874892148404,0.9958721015854404,0.7537156385637247,"Excited (Positive, High arousal)"
078.txt,0,"excess cash, average coupon, upfront cash, tender offering, total interest, outstanding debt, ongoing minority, net investment, net dilution, new sources",078,078.wav,-0.083,-0.0356,0.5815,3.5742,0.027817926607265,0.5611490321528545,-0.4332942772926247,0.6954270923209663,0.4889301305071548,0.4268709719847426,Neutral
079.txt,-1,Outlier,079,079.wav,-0.001,-0.0004,1.9116,4.4443,0.8935096118206108,0.99910824901437,0.7871544946026869,0.999137187230371,0.9998647290385348,0.9990793107983688,"Excited (Positive, High arousal)"
080.txt,-1,Outlier,080,080.wav,-0.0039,-0.0017,1.036,3.8631,0.8645966894710613,0.8023911931589603,0.7657094455858825,0.9879206212251942,0.9634839333562402,0.6168617650927265,"Excited (Positive, High arousal)"
081.txt,-1,Outlier,081,081.wav,-0.0138,-0.0059,0.0674,3.2668,-0.0637699550023653,0.5881982068065633,0.6780051622825761,0.9516824849007764,-0.8055450722873069,0.2247139287123502,Neutral
082.txt,-1,Outlier,082,082.wav,-0.0125,-0.0054,0.436,3.4523,0.3793841694625349,0.6513508983386853,0.6908786165179525,0.9559965487489214,0.0678897224071174,0.3467052479284492,Positive (Low/Mid arousal)
083.txt,-1,Outlier,083,083.wav,-0.0411,-0.0176,1.2014,3.8989,0.6468867243291739,0.7455692470514509,0.3065651274196891,0.8507333908541845,0.9872083212386588,0.6404051032487172,Positive (Low/Mid arousal)
084.txt,-1,Outlier,084,084.wav,-0.0271,-0.0116,0.7872,3.7311,0.6764281926108707,0.7162780415568668,0.520920754998139,0.902502157031924,0.8319356302236025,0.5300539260818097,Positive (Low/Mid arousal)
085.txt,1,"organic revenue, organic growth, organic base, original expectations, net impact, net earnings, good estimate, detailed bridge, back half, effective tax",085,085.wav,-0.0091,-0.0039,0.6889,3.7473,0.7142687548256346,0.754823177854162,0.7225617485559709,0.9689387402933562,0.7059757610952984,0.5407076154149677,"Excited (Positive, High arousal)"
086.txt,1,"organic revenue, organic growth, organic base, original expectations, net impact, net earnings, good estimate, detailed bridge, back half, effective tax",086,086.wav,-0.0619,-0.0265,0.2258,3.3254,-0.3060571548327379,0.5185972012546248,-0.070684821338235,0.7739430543572045,-0.5414294883272408,0.2632513481520452,Neutral
087.txt,-1,Outlier,087,087.wav,-0.088,-0.0377,-0.1985,2.9251,-0.73372500783053,0.3386540120793788,-0.5058277989902487,0.6773080241587576,-0.9616222166708112,0.0,Negative (Low/Med arousal)
088.txt,1,"organic revenue, organic growth, organic base, original expectations, net impact, net earnings, good estimate, detailed bridge, back half, effective tax",088,088.wav,-0.0651,-0.0279,0.4788,3.4913,0.0363694520542144,0.5671083470638547,-0.1296918248524391,0.7618636755823985,0.2024307289608679,0.3723530185453108,Neutral
089.txt,0,"excess cash, average coupon, upfront cash, tender offering, total interest, outstanding debt, ongoing minority, net investment, net dilution, new sources",089,089.wav,-0.0186,-0.008,0.1523,3.3277,-0.0300555395057592,0.5991636628609318,0.6267087007061934,0.9335634167385676,-0.6868197797177119,0.264763908983296,Neutral
090.txt,1,"organic revenue, organic growth, organic base, original expectations, net impact, net earnings, good estimate, detailed bridge, back half, effective tax",090,090.wav,-0.0251,-0.0108,1.2606,4.0069,0.7693882519270776,0.8104171789960299,0.5475442162149191,0.909404659188956,0.991232287639236,0.7114296988031038,"Excited (Positive, High arousal)"
091.txt,2,"structural improvement, pro forma, significant improvement, favorable revenue, incremental margins, biggest delta, small consulting, , , ",091,091.wav,-0.0343,-0.0147,1.1718,3.9152,0.7005270741643589,0.7634397586348515,0.4164998281415149,0.8757549611734253,0.9845543201872028,0.6511245560962776,"Excited (Positive, High arousal)"
092.txt,2,"structural improvement, pro forma, significant improvement, favorable revenue, incremental margins, biggest delta, small consulting, , , ",092,092.wav,-0.058,-0.0248,0.2375,3.3365,-0.2562521589038665,0.5295809848457939,0.0018632319860431,0.7886108714408973,-0.5143675497937762,0.2705510982506904,Neutral
093.txt,1,"organic revenue, organic growth, organic base, original expectations, net impact, net earnings, good estimate, detailed bridge, back half, effective tax",093,093.wav,-0.0153,-0.0065,1.5989,4.1918,0.8308059016228508,0.8897660226078958,0.6626167372767596,0.9465056082830025,0.998995065968942,0.8330264369327893,"Excited (Positive, High arousal)"
094.txt,2,"structural improvement, pro forma, significant improvement, favorable revenue, incremental margins, biggest delta, small consulting, , , ",094,094.wav,-0.0293,-0.0126,1.1606,3.9195,0.7369160145541256,0.7739132082756034,0.4904186650136737,0.8938740293356341,0.9834133640945776,0.6539523872155727,"Excited (Positive, High arousal)"
095.txt,2,"structural improvement, pro forma, significant improvement, favorable revenue, incremental margins, biggest delta, small consulting, , , ",095,095.wav,-0.0986,-0.0423,0.4562,3.4776,-0.2529423004094078,0.500481026914016,-0.6378910619859326,0.6376186367558239,0.1320064611671169,0.3633434170722081,Neutral
096.txt,-1,Outlier,096,096.wav,-0.0338,-0.0145,0.4599,3.4608,0.2839088702997027,0.6148878666826602,0.4241699198312433,0.8774805867126834,0.1436478207681621,0.3522951466526369,Neutral
097.txt,-1,Outlier,097,097.wav,-0.0623,-0.0267,0.4473,3.475,0.0128821004813228,0.5669254972578486,-0.0780964787114816,0.7722174288179464,0.1038606796741273,0.3616335656977508,Neutral
098.txt,-1,Outlier,098,098.wav,-0.0181,-0.0078,1.4235,4.1154,0.8146201423246859,0.8590360771036636,0.6323328175937216,0.9352890422778256,0.99690746705565,0.7827831119295015,"Excited (Positive, High arousal)"
099.txt,0,"excess cash, average coupon, upfront cash, tender offering, total interest, outstanding debt, ongoing minority, net investment, net dilution, new sources",099,099.wav,-0.0225,-0.0096,-0.1886,3.7037,-0.1892972596021551,0.715896567780054,0.5805628851202986,0.9197584124245038,-0.9591574043246088,0.5120347231356042,Neutral
100.txt,0,"excess cash, average coupon, upfront cash, tender offering, total interest, outstanding debt, ongoing minority, net investment, net dilution, new sources",100,100.wav,-0.0504,-0.0216,0.3928,3.4093,0.0360247194959236,0.567323908402262,0.1424927082152619,0.8162208800690249,-0.0704432692234146,0.318426936735499,Neutral
101.txt,0,"excess cash, average coupon, upfront cash, tender offering, total interest, outstanding debt, ongoing minority, net investment, net dilution, new sources",101,101.wav,-0.0652,-0.0279,0.2033,3.3191,-0.3609810535208371,0.5104859611635523,-0.1315232747709621,0.7618636755823985,-0.590438832270712,0.259108246744706,Negative (Low/Med arousal)
102.txt,-1,Outlier,102,102.wav,-0.2392,-0.1025,0.4349,3.3036,-0.4666403183012627,0.1835601257257675,-0.997657786076464,0.1182053494391717,0.0643771494739384,0.2489149020123633,Negative (Low/Med arousal)
103.txt,0,"excess cash, average coupon, upfront cash, tender offering, total interest, outstanding debt, ongoing minority, net investment, net dilution, new sources",103,103.wav,-0.0724,-0.031,0.2818,3.3721,-0.331380349504316,0.5145396945508885,-0.2603114648945485,0.7351164797238999,-0.4024492341140837,0.2939629093778771,Neutral
104.txt,-1,Outlier,104,104.wav,-0.0011,-0.0005,1.9072,4.4414,0.8931527799453691,0.9977232716707232,0.7864447028665288,0.998274374460742,0.9998608570242096,0.9971721688807046,"Excited (Positive, High arousal)"
105.txt,-1,Outlier,105,105.wav,-0.0312,-0.0134,1.9139,4.4457,0.7314674621772383,0.9434857635893013,0.463068214379889,0.8869715271786023,0.9998667099745876,1.0,"Excited (Positive, High arousal)"
