filename_x,topic_id,topic_keywords,file_id,filename_y,speech_valence,speech_arousal,text_valence,text_arousal,fused_valence,fused_arousal,speech_valence_norm,speech_arousal_norm,text_valence_norm,text_arousal_norm,emotion_label
011.txt,0,"top line, organic sales, additional savings, cumulative savings, key retailers, foreign exchange, favorable pricing, strong market, unfavorable input, unfavorable product",011,011.wav,-0.0796,-0.0341,0.2165,3.335,-0.7217659384794505,0.468024267971956,-0.859851312491138,0.7589158345221113,-0.583680564467763,0.1771327014218008,Negative (Low/Med arousal)
012.txt,0,"top line, organic sales, additional savings, cumulative savings, key retailers, foreign exchange, favorable pricing, strong market, unfavorable input, unfavorable product",012,012.wav,-0.0154,-0.0066,0.5057,3.5137,0.3657949059392766,0.6322640282839005,0.4711044079931599,0.9550641940085592,0.2604854038853934,0.3094638625592416,Positive (Low/Mid arousal)
013.txt,0,"top line, organic sales, additional savings, cumulative savings, key retailers, foreign exchange, favorable pricing, strong market, unfavorable input, unfavorable product",013,013.wav,-0.0754,-0.0323,0.516,3.5083,-0.2672741110888807,0.5386098418136582,-0.8257851596156848,0.7717546362339516,0.2912369374379233,0.305465047393365,Neutral
014.txt,0,"top line, organic sales, additional savings, cumulative savings, key retailers, foreign exchange, favorable pricing, strong market, unfavorable input, unfavorable product",014,014.wav,-0.0383,-0.0164,0.7209,3.6559,0.3069495978289274,0.649965023307935,-0.131324910824751,0.8851640513552068,0.7452241064826058,0.4147659952606634,Neutral
015.txt,0,"top line, organic sales, additional savings, cumulative savings, key retailers, foreign exchange, favorable pricing, strong market, unfavorable input, unfavorable product",015,015.wav,-0.0321,-0.0138,0.5237,3.4859,0.1779868895760593,0.5962931784147223,0.0421307185800512,0.9037089871611982,0.3138430605720675,0.2888773696682463,Neutral
016.txt,0,"top line, organic sales, additional savings, cumulative savings, key retailers, foreign exchange, favorable pricing, strong market, unfavorable input, unfavorable product",016,016.wav,-0.0342,-0.0147,0.2807,3.3624,-0.2236929066151176,0.5473562860436343,-0.0168606709846425,0.8972895863052782,-0.4305251422455928,0.1974229857819904,Neutral
017.txt,0,"top line, organic sales, additional savings, cumulative savings, key retailers, foreign exchange, favorable pricing, strong market, unfavorable input, unfavorable product",017,017.wav,-0.0279,-0.0119,0.4538,3.4642,0.1287046149256369,0.5950345562534226,0.1588352326723399,0.9172610556348074,0.0985739971789339,0.2728080568720378,Neutral
018.txt,0,"top line, organic sales, additional savings, cumulative savings, key retailers, foreign exchange, favorable pricing, strong market, unfavorable input, unfavorable product",018,018.wav,-0.0542,-0.0232,0.7157,3.6367,0.1078822500480892,0.618604948668456,-0.5218930461552617,0.8366619115549215,0.7376575462514401,0.4005479857819903,Neutral
019.txt,0,"top line, organic sales, additional savings, cumulative savings, key retailers, foreign exchange, favorable pricing, strong market, unfavorable input, unfavorable product",019,019.wav,-0.0621,-0.0266,0.4104,3.4442,-0.3529581015497999,0.5352042359932662,-0.6645718798884411,0.8124108416547788,-0.0413443232111586,0.2579976303317534,Negative (Low/Med arousal)
020.txt,0,"top line, organic sales, additional savings, cumulative savings, key retailers, foreign exchange, favorable pricing, strong market, unfavorable input, unfavorable product",020,020.wav,-0.0842,-0.0361,0.1634,3.3206,-0.7878219957416221,0.4555598467997648,-0.8900260843994487,0.7446504992867333,-0.6856179070837957,0.1664691943127962,Negative (Low/Med arousal)
021.txt,0,"top line, organic sales, additional savings, cumulative savings, key retailers, foreign exchange, favorable pricing, strong market, unfavorable input, unfavorable product",021,021.wav,-0.0531,-0.0227,0.9767,3.8304,0.223300144216641,0.6921076060942053,-0.4990375817294101,0.8402282453637661,0.9456378701626924,0.5439869668246444,Neutral
022.txt,0,"top line, organic sales, additional savings, cumulative savings, key retailers, foreign exchange, favorable pricing, strong market, unfavorable input, unfavorable product",022,022.wav,-0.0909,-0.0389,0.1604,3.2299,-0.8069665180050267,0.4119914699549054,-0.923211244653954,0.724679029957204,-0.6907217913560993,0.0993039099526067,Negative (Low/Med arousal)
023.txt,0,"top line, organic sales, additional savings, cumulative savings, key retailers, foreign exchange, favorable pricing, strong market, unfavorable input, unfavorable product",023,023.wav,-0.3277,-0.1404,0.2325,3.3396,-0.7742792372847096,0.0906261831439176,-0.9999998676078188,0.000713266761769,-0.5485586069616006,0.1805390995260662,Negative (Low/Med arousal)
024.txt,0,"top line, organic sales, additional savings, cumulative savings, key retailers, foreign exchange, favorable pricing, strong market, unfavorable input, unfavorable product",024,024.wav,-0.0141,-0.006,1.0656,3.8627,0.7340341890428905,0.763624800133188,0.49903758172941,0.9593437945791724,0.9690307963563712,0.5679058056872035,"Excited (Positive, High arousal)"
025.txt,0,"top line, organic sales, additional savings, cumulative savings, key retailers, foreign exchange, favorable pricing, strong market, unfavorable input, unfavorable product",025,025.wav,-0.0856,-0.0367,0.1831,3.2291,-0.7741559129323032,0.4195411958035574,-0.8979235145752696,0.7403708987161197,-0.6503883112893369,0.098711492890995,Negative (Low/Med arousal)
026.txt,0,"top line, organic sales, additional savings, cumulative savings, key retailers, foreign exchange, favorable pricing, strong market, unfavorable input, unfavorable product",026,026.wav,-0.0102,-0.0044,0.2877,3.3738,0.0824328914363554,0.5883104958387139,0.5767830188177483,0.9707560627674752,-0.4119172359450373,0.2058649289099526,Neutral
027.txt,0,"top line, organic sales, additional savings, cumulative savings, key retailers, foreign exchange, favorable pricing, strong market, unfavorable input, unfavorable product",027,027.wav,-0.0532,-0.0228,0.4746,3.5344,-0.1682692263212065,0.5821538163152166,-0.5011451061903759,0.8395149786019971,0.1646066535479627,0.3247926540284361,Neutral
028.txt,0,"top line, organic sales, additional savings, cumulative savings, key retailers, foreign exchange, favorable pricing, strong market, unfavorable input, unfavorable product",028,028.wav,-0.0556,-0.0238,-0.1767,3.4563,-0.7546850457302192,0.5496701246864669,-0.5499315594290138,0.8323823109843081,-0.9594385320314244,0.2669579383886256,Negative (Low/Med arousal)
029.txt,0,"top line, organic sales, additional savings, cumulative savings, key retailers, foreign exchange, favorable pricing, strong market, unfavorable input, unfavorable product",029,029.wav,-0.0291,-0.0125,0.2578,3.3679,-0.1815275286754071,0.5572386540723813,0.1257970692275571,0.912981455064194,-0.4888521265783714,0.2014958530805687,Neutral
030.txt,0,"top line, organic sales, additional savings, cumulative savings, key retailers, foreign exchange, favorable pricing, strong market, unfavorable input, unfavorable product",030,030.wav,-0.0645,-0.0277,0.3262,3.4011,-0.5020867893144021,0.5153230342063808,-0.7005637889735973,0.8045649072753209,-0.3036097896552069,0.2260811611374406,Negative (Low/Med arousal)
031.txt,0,"top line, organic sales, additional savings, cumulative savings, key retailers, foreign exchange, favorable pricing, strong market, unfavorable input, unfavorable product",031,031.wav,-0.0141,-0.006,0.7028,3.634,0.6085492261899248,0.6789461863891122,0.49903758172941,0.9593437945791724,0.7180608706504397,0.398548578199052,Positive (Low/Mid arousal)
032.txt,0,"top line, organic sales, additional savings, cumulative savings, key retailers, foreign exchange, favorable pricing, strong market, unfavorable input, unfavorable product",032,032.wav,-0.0058,-0.0025,0.349,3.6878,0.2090662831972482,0.7113483784167506,0.653443718334247,0.984308131241084,-0.2353111519397505,0.4383886255924171,Neutral
033.txt,0,"top line, organic sales, additional savings, cumulative savings, key retailers, foreign exchange, favorable pricing, strong market, unfavorable input, unfavorable product",033,033.wav,-0.1508,-0.0646,0.2405,3.3739,-0.7637384254632664,0.373654226612625,-0.9972489035348312,0.5413694721825962,-0.5302279473917019,0.2059389810426538,Negative (Low/Med arousal)
034.txt,0,"top line, organic sales, additional savings, cumulative savings, key retailers, foreign exchange, favorable pricing, strong market, unfavorable input, unfavorable product",034,034.wav,-0.015,-0.0064,1.0756,3.8742,0.7253728105047968,0.7664562642399821,0.4798045447279399,0.9564907275320972,0.9709410762816538,0.5764218009478672,"Excited (Positive, High arousal)"
035.txt,0,"top line, organic sales, additional savings, cumulative savings, key retailers, foreign exchange, favorable pricing, strong market, unfavorable input, unfavorable product",035,035.wav,-0.0266,-0.0114,0.4295,3.3005,0.1072926242004215,0.5362060525417311,0.1942272959068793,0.920827389443652,0.0203579524939638,0.1515847156398103,Neutral
036.txt,0,"top line, organic sales, additional savings, cumulative savings, key retailers, foreign exchange, favorable pricing, strong market, unfavorable input, unfavorable product",036,036.wav,-0.0926,-0.0397,0.2651,3.3666,-0.7003277128049021,0.4597530356092515,-0.9299639324693468,0.7189728958630528,-0.4706914931404574,0.2005331753554501,Negative (Low/Med arousal)
037.txt,0,"top line, organic sales, additional savings, cumulative savings, key retailers, foreign exchange, favorable pricing, strong market, unfavorable input, unfavorable product",037,037.wav,-0.0274,-0.0117,0.3258,3.4308,-0.0661408495517709,0.5833811168540541,0.1725012124779508,0.9186875891583453,-0.3047829115814927,0.248074644549763,Neutral
038.txt,0,"top line, organic sales, additional savings, cumulative savings, key retailers, foreign exchange, favorable pricing, strong market, unfavorable input, unfavorable product",038,038.wav,-0.0976,-0.0418,0.244,3.3416,-0.7343565223062427,0.4430072180230003,-0.9466652022322488,0.7039942938659058,-0.5220478423802365,0.1820201421800948,Negative (Low/Med arousal)
039.txt,0,"top line, organic sales, additional savings, cumulative savings, key retailers, foreign exchange, favorable pricing, strong market, unfavorable input, unfavorable product",039,039.wav,-0.0832,-0.0357,0.1239,3.2699,-0.8157754310090467,0.4382141646834919,-0.8840363685810215,0.7475035663338088,-0.7475144934370719,0.1289247630331751,Negative (Low/Med arousal)
040.txt,0,"top line, organic sales, additional savings, cumulative savings, key retailers, foreign exchange, favorable pricing, strong market, unfavorable input, unfavorable product",040,040.wav,-0.013,-0.0056,0.6875,3.6283,0.6075706448878188,0.6782622341306596,0.5218930461552617,0.9621968616262482,0.6932482436203758,0.3943276066350709,Positive (Low/Mid arousal)
041.txt,0,"top line, organic sales, additional savings, cumulative savings, key retailers, foreign exchange, favorable pricing, strong market, unfavorable input, unfavorable product",041,041.wav,-0.0054,-0.0023,0.2557,3.3776,0.0829190083745723,0.5972067873586143,0.6598379924526603,0.985734664764622,-0.4939999757035156,0.2086789099526066,Neutral
042.txt,0,"top line, organic sales, additional savings, cumulative savings, key retailers, foreign exchange, favorable pricing, strong market, unfavorable input, unfavorable product",042,042.wav,-0.0773,-0.0331,0.3152,3.4354,-0.5887814926861918,0.5087647723969144,-0.8420375878637664,0.7660485021398004,-0.3355253975086173,0.2514810426540284,Negative (Low/Med arousal)
043.txt,0,"top line, organic sales, additional savings, cumulative savings, key retailers, foreign exchange, favorable pricing, strong market, unfavorable input, unfavorable product",043,043.wav,-0.0182,-0.0078,0.9791,3.8512,0.6770547284935559,0.7529474016469362,0.407657181175079,0.9465049928673324,0.9464522758120328,0.5593898104265401,Positive (Low/Mid arousal)
044.txt,1,", , , , , , , , , ",044,044.wav,-0.0007,-0.0003,1.5531,4.1563,0.8633637234732308,0.8926614336492891,0.7280730672703097,1.0,0.9986543796761518,0.785322867298578,"Excited (Positive, High arousal)"
045.txt,1,", , , , , , , , , ",045,045.wav,-0.0014,-0.0006,0.211,3.3299,0.0617085223599235,0.5856081211843608,0.718695596364536,0.9978601997146932,-0.5952785516446888,0.1733560426540282,Neutral
046.txt,1,", , , , , , , , , ",046,046.wav,-0.1106,-0.0474,0.2532,3.3553,-0.7370194272794323,0.4281083197835185,-0.9739553537387377,0.6640513552068474,-0.500083500820127,0.1921652843601896,Negative (Low/Med arousal)
047.txt,1,", , , , , , , , , ",047,047.wav,-0.0055,-0.0024,0.9627,3.8113,0.7994450739889021,0.757432203740763,0.6582482703047802,0.9850213980028528,0.940641877673024,0.529843009478673,"Excited (Positive, High arousal)"
048.txt,0,"top line, organic sales, additional savings, cumulative savings, key retailers, foreign exchange, favorable pricing, strong market, unfavorable input, unfavorable product",048,048.wav,-0.1629,-0.0698,0.1876,3.2853,-0.8202613835564443,0.3223041960199038,-0.9986054566537812,0.5042796005706134,-0.6419173104591075,0.1403287914691941,Negative (Low/Med arousal)
049.txt,0,"top line, organic sales, additional savings, cumulative savings, key retailers, foreign exchange, favorable pricing, strong market, unfavorable input, unfavorable product",049,049.wav,-0.0196,-0.0084,0.8545,3.7384,0.6291800553105225,0.7090421985180276,0.3743331570313636,0.942225392296719,0.8840269535896813,0.4758590047393363,Positive (Low/Mid arousal)
050.txt,1,", , , , , , , , , ",050,050.wav,-0.0194,-0.0083,0.3692,3.4212,0.1031928788404444,0.5919521494344571,0.379156104680436,0.9429386590584878,-0.1727703469995471,0.2409656398104263,Neutral
051.txt,0,"top line, organic sales, additional savings, cumulative savings, key retailers, foreign exchange, favorable pricing, strong market, unfavorable input, unfavorable product",051,051.wav,-0.3278,-0.1405,0.7477,3.6567,-0.1093417282043545,0.2076792061611373,-0.9999998683498754,0.0,0.7813164119411664,0.4153584123222746,Neutral
052.txt,0,"top line, organic sales, additional savings, cumulative savings, key retailers, foreign exchange, favorable pricing, strong market, unfavorable input, unfavorable product",052,052.wav,-0.0036,-0.0015,1.1697,3.9525,0.8357660823749626,0.8129227098559269,0.6874546312843502,0.9914407988587732,0.9840775334655752,0.6344046208530806,"Excited (Positive, High arousal)"
053.txt,0,"top line, organic sales, additional savings, cumulative savings, key retailers, foreign exchange, favorable pricing, strong market, unfavorable input, unfavorable product",053,053.wav,-0.0239,-0.0102,0.0194,3.1433,-0.2984816411513864,0.482280676809027,0.2660486869774489,0.9293865905848788,-0.8630119692802217,0.0351747630331752,Neutral
054.txt,0,"top line, organic sales, additional savings, cumulative savings, key retailers, foreign exchange, favorable pricing, strong market, unfavorable input, unfavorable product",054,054.wav,-0.0418,-0.0179,0.6165,3.5776,0.1639747688333426,0.6156241126420617,-0.2264562765737381,0.8744650499286734,0.5544058142404233,0.35678317535545,Neutral
055.txt,0,"top line, organic sales, additional savings, cumulative savings, key retailers, foreign exchange, favorable pricing, strong market, unfavorable input, unfavorable product",055,055.wav,-0.035,-0.015,0.9766,3.0958,0.4531393362785637,0.4475748930099856,-0.0393250040106258,0.8951497860199713,0.9456036765677532,0.0,Positive (Low/Mid arousal)
056.txt,0,"top line, organic sales, additional savings, cumulative savings, key retailers, foreign exchange, favorable pricing, strong market, unfavorable input, unfavorable product",056,056.wav,-0.0074,-0.0032,0.5825,3.5,0.5503105379059716,0.6393169921439242,0.6269160838935849,0.9793152639087016,0.4737049919183583,0.2993187203791468,Positive (Low/Mid arousal)
057.txt,1,", , , , , , , , , ",057,057.wav,-0.0511,-0.0219,1.5776,4.2097,0.2715973116257703,0.8354005428095272,-0.4556567212259949,0.8459343794579173,0.9988513444775354,0.8248667061611372,Neutral
058.txt,0,"top line, organic sales, additional savings, cumulative savings, key retailers, foreign exchange, favorable pricing, strong market, unfavorable input, unfavorable product",058,058.wav,-0.0028,-0.0012,0.3966,3.494,0.3066866871749383,0.6442280957805707,0.6991298959031987,0.9935805991440798,-0.0857565215533219,0.2948755924170617,Neutral
059.txt,0,"top line, organic sales, additional savings, cumulative savings, key retailers, foreign exchange, favorable pricing, strong market, unfavorable input, unfavorable product",059,059.wav,-0.0307,-0.0131,0.3925,3.5412,-0.0087865213224555,0.6192650267728566,0.0813209907313779,0.9087018544935804,-0.0988940333762889,0.3298281990521325,Neutral
060.txt,0,"top line, organic sales, additional savings, cumulative savings, key retailers, foreign exchange, favorable pricing, strong market, unfavorable input, unfavorable product",060,060.wav,-0.0135,-0.0058,1.0235,3.829,0.7355673987619795,0.7518602825347676,0.5115936482626993,0.9607703281027103,0.9595411492612598,0.5429502369668247,Positive (Low/Mid arousal)
061.txt,0,"top line, organic sales, additional savings, cumulative savings, key retailers, foreign exchange, favorable pricing, strong market, unfavorable input, unfavorable product",061,061.wav,-0.0096,-0.0041,-0.0395,3.5202,-0.1581923418391831,0.6435865571188079,0.5879261382626272,0.9728958630527818,-0.9043108219409935,0.314277251184834,Neutral
062.txt,0,"top line, organic sales, additional savings, cumulative savings, key retailers, foreign exchange, favorable pricing, strong market, unfavorable input, unfavorable product",062,062.wav,-0.2272,-0.0974,0.8219,3.7379,-0.0706086272534722,0.3914533591991129,-0.9999624056155968,0.3074179743223966,0.8587451511086521,0.4754887440758291,Neutral
063.txt,0,"top line, organic sales, additional savings, cumulative savings, key retailers, foreign exchange, favorable pricing, strong market, unfavorable input, unfavorable product",063,063.wav,-0.07,-0.03,1.3333,4.0337,0.1116820598539599,0.7413473621806355,-0.7710765724866175,0.7881597717546363,0.9944406921945372,0.6945349526066347,Neutral
064.txt,0,"top line, organic sales, additional savings, cumulative savings, key retailers, foreign exchange, favorable pricing, strong market, unfavorable input, unfavorable product",064,064.wav,-0.0309,-0.0133,0.816,3.6514,0.4646954542319024,0.6593544851295712,0.0757349105565492,0.9072753209700428,0.8536559979072555,0.4114336492890996,Positive (Low/Mid arousal)
065.txt,1,", , , , , , , , , ",065,065.wav,-0.2755,-0.1181,1.6336,4.254,-0.0003987316816579,0.5087217777920505,-0.999997510587014,0.159771754636234,0.9992000472236984,0.8576718009478669,Neutral
066.txt,0,"top line, organic sales, additional savings, cumulative savings, key retailers, foreign exchange, favorable pricing, strong market, unfavorable input, unfavorable product",066,066.wav,-0.0114,-0.0049,0.5165,3.5705,0.4232777246212243,0.6593576014461399,0.553840336782456,0.9671897289586304,0.2927151124599927,0.3515254739336492,Positive (Low/Mid arousal)
067.txt,0,"top line, organic sales, additional savings, cumulative savings, key retailers, foreign exchange, favorable pricing, strong market, unfavorable input, unfavorable product",067,067.wav,-0.0358,-0.0153,0.7948,3.6639,0.3860990705184074,0.656850075805721,-0.0617496553487622,0.8930099857346647,0.8339477963855771,0.4206901658767771,Positive (Low/Mid arousal)
068.txt,0,"top line, organic sales, additional savings, cumulative savings, key retailers, foreign exchange, favorable pricing, strong market, unfavorable input, unfavorable product",068,068.wav,-0.0262,-0.0112,0.9895,3.7839,0.5774334966326778,0.7159033240428365,0.2050207099259464,0.9222539229671898,0.9498462833394092,0.5095527251184834,Positive (Low/Mid arousal)
069.txt,1,", , , , , , , , , ",069,069.wav,-0.0051,-0.0022,0.2145,3.3364,0.0383228708129069,0.5823086814030057,0.664571879888441,0.9864479315263908,-0.5879261382626272,0.1781694312796206,Neutral
070.txt,1,", , , , , , , , , ",070,070.wav,-0.0092,-0.0039,1.3935,4.0891,0.7957313338184575,0.8549411153497712,0.5952333393544887,0.9743223965763196,0.9962293282824262,0.7355598341232228,"Excited (Positive, High arousal)"
071.txt,0,"top line, organic sales, additional savings, cumulative savings, key retailers, foreign exchange, favorable pricing, strong market, unfavorable input, unfavorable product",071,071.wav,-0.1274,-0.0546,0.4956,3.5139,-0.3799900342925501,0.4611540575920654,-0.9897885034753876,0.6126961483594864,0.2298084348902873,0.3096119668246445,Negative (Low/Med arousal)
072.txt,0,"top line, organic sales, additional savings, cumulative savings, key retailers, foreign exchange, favorable pricing, strong market, unfavorable input, unfavorable product",072,072.wav,-0.0589,-0.0252,0.2066,3.2447,-0.6078508356171106,0.4663301009559802,-0.6113196042988738,0.8223965763195435,-0.6043820669353476,0.1102636255924169,Negative (Low/Med arousal)
073.txt,0,"top line, organic sales, additional savings, cumulative savings, key retailers, foreign exchange, favorable pricing, strong market, unfavorable input, unfavorable product",073,073.wav,-0.0377,-0.0162,0.4072,3.4129,-0.0831910464743903,0.5607049488374766,-0.1147182519893588,0.8865905848787446,-0.0516638409594218,0.2348193127962085,Neutral
074.txt,0,"top line, organic sales, additional savings, cumulative savings, key retailers, foreign exchange, favorable pricing, strong market, unfavorable input, unfavorable product",074,074.wav,-0.0064,-0.0028,1.1185,3.8802,0.8107876036371249,0.781516629932865,0.6436747334302503,0.9821683309557776,0.9779004738439994,0.5808649289099524,"Excited (Positive, High arousal)"
075.txt,0,"top line, organic sales, additional savings, cumulative savings, key retailers, foreign exchange, favorable pricing, strong market, unfavorable input, unfavorable product",075,075.wav,-0.0104,-0.0044,1.2589,3.9984,0.7820215279416615,0.8195753062652542,0.5730200082310396,0.9707560627674752,0.9910230476522832,0.6683945497630333,"Excited (Positive, High arousal)"
076.txt,1,", , , , , , , , , ",076,076.wav,-0.0373,-0.016,0.2145,3.3364,-0.3457684813447076,0.5330932748409516,-0.1036108244267881,0.8880171184022825,-0.5879261382626272,0.1781694312796206,Neutral
077.txt,1,", , , , , , , , , ",077,077.wav,-0.0092,-0.004,1.0634,3.7503,0.7819137827889842,0.7291401691726782,0.5952333393544887,0.9736091298145506,0.9685942262234796,0.4846712085308057,Positive (Low/Mid arousal)
078.txt,0,"top line, organic sales, additional savings, cumulative savings, key retailers, foreign exchange, favorable pricing, strong market, unfavorable input, unfavorable product",078,078.wav,-0.0336,-0.0144,0.2522,3.3533,-0.2512516062158105,0.5450568141483729,0.0,0.8994293865905849,-0.5025032124316211,0.190684241706161,Neutral
079.txt,0,"top line, organic sales, additional savings, cumulative savings, key retailers, foreign exchange, favorable pricing, strong market, unfavorable input, unfavorable product",079,079.wav,-0.0018,-0.0008,-0.0383,3.2954,-0.0951925428654115,0.5721208615315966,0.7132165519593263,0.9964336661911556,-0.9036016376901496,0.1478080568720377,Neutral
080.txt,0,"top line, organic sales, additional savings, cumulative savings, key retailers, foreign exchange, favorable pricing, strong market, unfavorable input, unfavorable product",080,080.wav,-0.0071,-0.003,0.5281,3.5107,0.4793056814195405,0.6439920480052193,0.6320065551884771,0.9807417974322395,0.3266048076506039,0.3072422985781989,Positive (Low/Mid arousal)
081.txt,0,"top line, organic sales, additional savings, cumulative savings, key retailers, foreign exchange, favorable pricing, strong market, unfavorable input, unfavorable product",081,081.wav,-0.06,-0.0257,1.1245,3.8642,0.1742082331204815,0.693923415094212,-0.6303157340513618,0.818830242510699,0.9787322002923248,0.5690165876777249,Neutral
082.txt,0,"top line, organic sales, additional savings, cumulative savings, key retailers, foreign exchange, favorable pricing, strong market, unfavorable input, unfavorable product",082,082.wav,-0.1268,-0.0544,0.278,3.3683,-0.7135235566536401,0.4079573717471992,-0.9894401019515804,0.6141226818830242,-0.4376070113556996,0.2017920616113743,Negative (Low/Med arousal)
083.txt,0,"top line, organic sales, additional savings, cumulative savings, key retailers, foreign exchange, favorable pricing, strong market, unfavorable input, unfavorable product",083,083.wav,-0.0251,-0.0107,0.2245,3.2915,-0.1659685373665977,0.5353701402363584,0.2344396102670569,0.9258202567760344,-0.5663766850002524,0.1449200236966824,Neutral
084.txt,1,", , , , , , , , , ",084,084.wav,-0.0121,-0.0052,0.4552,3.4822,0.3215531220785548,0.6255936847158088,0.5400536253894356,0.9650499286733236,0.103052618767674,0.2861374407582939,Neutral
085.txt,1,", , , , , , , , , ",085,085.wav,-0.0023,-0.001,0.1985,3.2749,0.0427538404741306,0.563817251167932,0.7062431176788725,0.9950071326676176,-0.6207354367306113,0.1326273696682464,Neutral
086.txt,1,", , , , , , , , , ",086,086.wav,-0.0374,-0.016,0.2268,3.2963,-0.3338484125828708,0.5182458222343166,-0.1063902159751364,0.8880171184022825,-0.5613066091906053,0.1484745260663506,Neutral
087.txt,0,"top line, organic sales, additional savings, cumulative savings, key retailers, foreign exchange, favorable pricing, strong market, unfavorable input, unfavorable product",087,087.wav,-0.0017,-0.0007,0.4232,3.452,0.3572972936141054,0.6304603148176944,0.7145945872282109,0.9971469329529244,0.0,0.2637736966824643,Positive (Low/Mid arousal)
088.txt,0,"top line, organic sales, additional savings, cumulative savings, key retailers, foreign exchange, favorable pricing, strong market, unfavorable input, unfavorable product",088,088.wav,-0.0438,-0.0188,1.0529,3.8707,0.3436846481517493,0.7209378126880353,-0.2790564726337095,0.8680456490727532,0.966425768937208,0.5738299763033173,Neutral
089.txt,0,"top line, organic sales, additional savings, cumulative savings, key retailers, foreign exchange, favorable pricing, strong market, unfavorable input, unfavorable product",089,089.wav,-0.0107,-0.0046,0.4975,3.5247,0.4014731589592695,0.6434695632001677,0.5673298977322093,0.9693295292439372,0.2356164201863296,0.3176095971563981,Positive (Low/Mid arousal)
090.txt,0,"top line, organic sales, additional savings, cumulative savings, key retailers, foreign exchange, favorable pricing, strong market, unfavorable input, unfavorable product",090,090.wav,-0.227,-0.0973,0.3096,3.3544,-0.675724843610076,0.2498150281250211,-0.99996198062157,0.3081312410841655,-0.351487706598582,0.1914988151658767,Negative (Low/Med arousal)
091.txt,1,", , , , , , , , , ",091,091.wav,-0.0078,-0.0033,1.9094,4.4428,0.809955016019068,0.9880421123175422,0.620044615873108,0.978601997146933,0.9998654161650282,0.9974822274881516,"Excited (Positive, High arousal)"
