filename_x,topic_id,topic_keywords,file_id,filename_y,speech_valence,speech_arousal,text_valence,text_arousal,fused_valence,fused_arousal,speech_valence_norm,speech_arousal_norm,text_valence_norm,text_arousal_norm,emotion_label
022.txt,0,"late line, low risk, multiple myeloma, autologous stem, later line, refractory myeloma, patient population, regulatory approval, relevant dose, clinical milestones",022,022.wav,-0.3898,-0.1671,0.1788,3.2444,-0.6970496488125739,0.19152325775687,-0.8633092511067205,0.3091666666666666,-0.5307900465184274,0.0738798488470734,Negative (Low/Med arousal)
023.txt,0,"late line, low risk, multiple myeloma, autologous stem, later line, refractory myeloma, patient population, regulatory approval, relevant dose, clinical milestones",023,023.wav,-0.4169,-0.1787,0.3097,3.3797,-0.5925305980221081,0.2195274864399373,-0.90310342752599,0.2608333333333333,-0.2819577685182259,0.1782216395465413,Negative (Low/Med arousal)
024.txt,0,"late line, low risk, multiple myeloma, autologous stem, later line, refractory myeloma, patient population, regulatory approval, relevant dose, clinical milestones",024,024.wav,-0.2457,-0.1053,0.7305,3.681,0.1338998408294666,0.4886236857664328,-0.323206869613947,0.5666666666666667,0.5910065512728804,0.4105807048661989,Neutral
025.txt,0,"late line, low risk, multiple myeloma, autologous stem, later line, refractory myeloma, patient population, regulatory approval, relevant dose, clinical milestones",025,025.wav,-0.2453,-0.1051,0.3627,3.4324,-0.2434969790519398,0.3931816341482224,-0.3207910581061756,0.5675,-0.1662028999977039,0.2188632682964447,Neutral
026.txt,0,"late line, low risk, multiple myeloma, autologous stem, later line, refractory myeloma, patient population, regulatory approval, relevant dose, clinical milestones",026,026.wav,-0.2005,-0.0859,1.0848,3.9051,0.4368043744706478,0.6154520128017276,-0.0306490685811026,0.6475,0.9042578175223984,0.5834040256034551,Positive (Low/Mid arousal)
027.txt,0,"late line, low risk, multiple myeloma, autologous stem, later line, refractory myeloma, patient population, regulatory approval, relevant dose, clinical milestones",027,027.wav,-0.2237,-0.0959,0.3182,3.3589,-0.2243387389180671,0.3840071270661422,-0.1848350707358544,0.6058333333333332,-0.2638424071002798,0.1621809207989513,Neutral
028.txt,1,"net sales, sequential growth, strong sales, , , , , , , ",028,028.wav,-0.0412,-0.0176,0.2363,3.3531,0.1749158174577983,0.5448956807022955,0.7789645052708104,0.9320833333333332,-0.4291328703552137,0.1577080280712578,Neutral
029.txt,0,"late line, low risk, multiple myeloma, autologous stem, later line, refractory myeloma, patient population, regulatory approval, relevant dose, clinical milestones",029,029.wav,-0.0568,-0.0243,1.0428,3.8819,0.8095626906706934,0.734839560679674,0.7341251342127889,0.9041666666666668,0.885000247128598,0.5655124546926815,Positive (Low/Mid arousal)
030.txt,1,"net sales, sequential growth, strong sales, , , , , , , ",030,030.wav,-0.4984,-0.2136,0.0618,3.3099,-0.8316087352822525,0.1199046779003109,-0.9666135658252142,0.1154166666666665,-0.6966039047392908,0.1243926891339553,Negative (Low/Med arousal)
031.txt,1,"net sales, sequential growth, strong sales, , , , , , , ",031,031.wav,-0.2319,-0.0994,0.7123,3.5494,0.1627254705130857,0.4501711556258193,-0.2376077534643378,0.5912499999999999,0.5630586944905093,0.3090923112516388,Neutral
032.txt,1,"net sales, sequential growth, strong sales, , , , , , , ",032,032.wav,-0.3837,-0.1644,0.2412,3.3409,-0.6361721805036473,0.2343580981208709,-0.8524616644853233,0.3204166666666667,-0.4198826965219712,0.1482995295750751,Negative (Low/Med arousal)
033.txt,1,"net sales, sequential growth, strong sales, , , , , , , ",033,033.wav,-0.108,-0.0463,0.2561,3.3933,0.0702801582866294,0.5006049009022904,0.5317787577889745,0.8124999999999999,-0.3912184412157157,0.1887098018045808,Neutral
034.txt,1,"net sales, sequential growth, strong sales, , , , , , , ",034,034.wav,-0.2407,-0.1032,0.4406,3.5064,-0.1405431690185766,0.4256739383306342,-0.292714964859874,0.5754166666666667,0.0116286268227208,0.2759312099946018,Neutral
035.txt,1,"net sales, sequential growth, strong sales, , , , , , , ",035,035.wav,-0.3338,-0.143,0.5445,3.539,-0.2421525065959986,0.3553276426055886,-0.73006038614341,0.4095833333333333,0.2457553729514126,0.3010719518778439,Neutral
036.txt,0,"late line, low risk, multiple myeloma, autologous stem, later line, refractory myeloma, patient population, regulatory approval, relevant dose, clinical milestones",036,036.wav,-0.2248,-0.0963,0.1972,3.3319,-0.3458294529211966,0.3727627503149019,-0.1919839091906101,0.6041666666666666,-0.4996749966517831,0.1413588339631372,Neutral
037.txt,1,"net sales, sequential growth, strong sales, , , , , , , ",037,037.wav,-0.3334,-0.1429,0.449,3.5356,-0.348918198264583,0.354224955656667,-0.7287991855820329,0.41,0.030962789052867,0.298449911313334,Neutral
038.txt,0,"late line, low risk, multiple myeloma, autologous stem, later line, refractory myeloma, patient population, regulatory approval, relevant dose, clinical milestones",038,038.wav,-0.356,-0.1526,0.4228,3.4681,-0.4109868325016445,0.3079890137785661,-0.7926213710865915,0.3695833333333332,-0.0293522939166975,0.246394694223799,Negative (Low/Med arousal)
039.txt,1,"net sales, sequential growth, strong sales, , , , , , , ",039,039.wav,-0.1502,-0.0644,0.4337,3.4266,0.14730170775069,0.4757368544510424,0.2988635737676645,0.7370833333333333,-0.0042601582662844,0.2143903755687515,Neutral
040.txt,1,"net sales, sequential growth, strong sales, , , , , , , ",040,040.wav,-0.2127,-0.0912,0.0803,3.3971,-0.3932029176635399,0.408528492198144,-0.1123875317423676,0.6254166666666666,-0.6740183035847123,0.1916403177296213,Negative (Low/Med arousal)
041.txt,1,"net sales, sequential growth, strong sales, , , , , , , ",041,041.wav,-0.0519,-0.0223,0.2552,3.3424,0.1780050604309704,0.5309781560885324,0.7489824560989145,0.9125,-0.3929723352369736,0.1494563121770649,Neutral
042.txt,-1,Outlier,042,042.wav,-0.2436,-0.1044,-0.3148,3.2908,-0.6246428459005122,0.3400398286676434,-0.3104775097957677,0.5704166666666666,-0.9388081820052568,0.1096629906686203,Negative (Low/Med arousal)
043.txt,-1,Outlier,043,043.wav,-0.0696,-0.0298,0.1978,3.3203,0.0965728725002791,0.5068315242538752,0.6917833161951039,0.88125,-0.4986375711945456,0.1324130485077504,Neutral
044.txt,1,"net sales, sequential growth, strong sales, , , , , , , ",044,044.wav,-0.3689,-0.1581,0.7292,3.5065,-0.1168629805698613,0.3113374977507005,-0.822781068533272,0.3466666666666667,0.5890551073935493,0.2760083288347343,Neutral
045.txt,1,"net sales, sequential growth, strong sales, , , , , , , ",045,045.wav,-0.1359,-0.0583,0.2988,3.3558,0.0395027153570265,0.4611451183774196,0.3839010899779669,0.7625000000000001,-0.3048956592639137,0.1597902367548391,Neutral
046.txt,1,"net sales, sequential growth, strong sales, , , , , , , ",046,046.wav,-0.0956,-0.041,0.1127,3.2404,-0.0211017790913133,0.4526892142875504,0.5890273148869963,0.8345833333333332,-0.6312308730696231,0.0707950952417676,Neutral
047.txt,-1,Outlier,047,047.wav,-0.46,-0.1971,0.2077,3.3335,-0.7129624194703137,0.163379701035963,-0.9446105182945748,0.1841666666666666,-0.4813143206460525,0.1425927354052594,Negative (Low/Med arousal)
048.txt,-1,Outlier,048,048.wav,-0.2538,-0.1088,1.6233,4.2192,0.3102124726949162,0.6888588178967123,-0.3711904707164154,0.5520833333333334,0.9916154161062478,0.8256343024600912,Neutral
049.txt,0,"late line, low risk, multiple myeloma, autologous stem, later line, refractory myeloma, patient population, regulatory approval, relevant dose, clinical milestones",049,049.wav,-0.224,-0.096,0.7327,3.6346,0.2037532819102949,0.4901071148556591,-0.1867867288444427,0.6054166666666666,0.5942932926650326,0.3747975630446518,Neutral
050.txt,0,"late line, low risk, multiple myeloma, autologous stem, later line, refractory myeloma, patient population, regulatory approval, relevant dose, clinical milestones",050,050.wav,-0.1499,-0.0642,0.2663,3.3876,-0.035220349677112,0.4611153472918433,0.3007033557598078,0.7379166666666666,-0.3711440551140318,0.1843140279170201,Neutral
051.txt,-1,Outlier,051,051.wav,-0.2294,-0.0983,0.1925,3.403,-0.3647014576438976,0.3960118313153903,-0.2216510203047802,0.5958333333333333,-0.5077518949830151,0.1961903292974474,Negative (Low/Med arousal)
052.txt,0,"late line, low risk, multiple myeloma, autologous stem, later line, refractory myeloma, patient population, regulatory approval, relevant dose, clinical milestones",052,052.wav,-0.3205,-0.1374,1.5178,4.1586,0.1504998521558574,0.6059084760031876,-0.6854057770800502,0.4329166666666666,0.9864054813917652,0.7789002853397086,Neutral
053.txt,0,"late line, low risk, multiple myeloma, autologous stem, later line, refractory myeloma, patient population, regulatory approval, relevant dose, clinical milestones",053,053.wav,-0.1508,-0.0646,0.5524,3.6735,0.27897409056749,0.5705233959281253,0.2951773479124588,0.7362499999999998,0.2627708332225212,0.4047967918562507,Neutral
054.txt,0,"late line, low risk, multiple myeloma, autologous stem, later line, refractory myeloma, patient population, regulatory approval, relevant dose, clinical milestones",054,054.wav,-0.2968,-0.1272,0.2843,3.4198,-0.4630445580643911,0.3422814805531991,-0.5912231191087559,0.4754166666666666,-0.3348659970200264,0.2091462944397316,Negative (Low/Med arousal)
055.txt,-1,Outlier,055,055.wav,-0.0733,-0.0314,0.7298,3.6525,0.6342572764488867,0.6315925843808642,0.6785579224651759,0.8745833333333333,0.5899566304325977,0.3886018354283951,Positive (Low/Mid arousal)
056.txt,-1,Outlier,056,056.wav,-0.0994,-0.0426,0.327,3.3773,0.1635820233980741,0.5021437270250122,0.5720537348966612,0.8279166666666666,-0.244889688100513,0.1763707873833577,Neutral
057.txt,-1,Outlier,057,057.wav,-0.1695,-0.0726,0.1051,3.3666,-0.2326407195562314,0.4355178690779157,0.1763612110140251,0.7029166666666666,-0.6416426501264879,0.1681190714891648,Neutral
058.txt,0,"late line, low risk, multiple myeloma, autologous stem, later line, refractory myeloma, patient population, regulatory approval, relevant dose, clinical milestones",058,058.wav,-0.1125,-0.0482,0.7903,3.7443,0.5915358088038203,0.631990132001748,0.5096821205401979,0.8045833333333333,0.6733894970674428,0.4593969306701628,Positive (Low/Mid arousal)
059.txt,0,"late line, low risk, multiple myeloma, autologous stem, later line, refractory myeloma, patient population, regulatory approval, relevant dose, clinical milestones",059,059.wav,-0.2768,-0.1186,-0.0638,3.328,-0.6571604147841447,0.324800599598982,-0.496598467279595,0.51125,-0.8177223622886943,0.1383511991979639,Negative (Low/Med arousal)
060.txt,0,"late line, low risk, multiple myeloma, autologous stem, later line, refractory myeloma, patient population, regulatory approval, relevant dose, clinical milestones",060,060.wav,-0.375,-0.1607,0.305,3.4308,-0.5637535193794017,0.2767313500938279,-0.8356172411551782,0.3358333333333332,-0.291889797603625,0.2176293668543226,Negative (Low/Med arousal)
061.txt,0,"late line, low risk, multiple myeloma, autologous stem, later line, refractory myeloma, patient population, regulatory approval, relevant dose, clinical milestones",061,061.wav,-0.4877,-0.209,0.686,3.6322,-0.2206224588139986,0.2537650221074009,-0.961534546827667,0.1345833333333333,0.5202896291996698,0.3729467108814685,Neutral
062.txt,0,"late line, low risk, multiple myeloma, autologous stem, later line, refractory myeloma, patient population, regulatory approval, relevant dose, clinical milestones",062,062.wav,-0.3578,-0.1533,0.25,3.3835,-0.6000684435688456,0.2739094110691242,-0.797087083705555,0.3666666666666666,-0.4030498034321362,0.1811521554715818,Negative (Low/Med arousal)
063.txt,-1,Outlier,063,063.wav,-0.0957,-0.041,0.2183,3.3408,0.0631234022832269,0.4914028720341379,0.5885871062231586,0.8345833333333332,-0.4623403016567046,0.1482224107349427,Neutral
064.txt,0,"late line, low risk, multiple myeloma, autologous stem, later line, refractory myeloma, patient population, regulatory approval, relevant dose, clinical milestones",064,064.wav,-0.2699,-0.1157,0.2287,3.357,-0.4520363723473776,0.3420244980848822,-0.4607694017889715,0.5233333333333333,-0.4433033429057836,0.1607156628364311,Negative (Low/Med arousal)
065.txt,-1,Outlier,065,065.wav,-0.0476,-0.0204,1.3517,4.1483,0.8662206766392682,0.8456868557363564,0.7614292391153964,0.9204166666666668,0.97101211416314,0.7709570448060462,"Excited (Positive, High arousal)"
066.txt,0,"late line, low risk, multiple myeloma, autologous stem, later line, refractory myeloma, patient population, regulatory approval, relevant dose, clinical milestones",066,066.wav,-0.2152,-0.0922,0.0414,3.3699,-0.4244946752436042,0.395956996606771,-0.1289871846367027,0.62125,-0.7200021658505058,0.170663993213542,Negative (Low/Med arousal)
067.txt,0,"late line, low risk, multiple myeloma, autologous stem, later line, refractory myeloma, patient population, regulatory approval, relevant dose, clinical milestones",067,067.wav,-0.4812,-0.2062,0.3237,3.4032,-0.6050533655319176,0.1712972834888563,-0.9580869361211052,0.1462499999999999,-0.2520197949427299,0.1963445669777127,Negative (Low/Med arousal)
068.txt,-1,Outlier,068,068.wav,-0.0715,-0.0307,1.8993,4.4353,0.8413446341762549,0.9348940579933678,0.6850483415647829,0.8775,0.997640926787727,0.9922881159867356,"Excited (Positive, High arousal)"
069.txt,-1,Outlier,069,069.wav,-0.0417,-0.0179,1.8825,4.4235,0.8875438210845763,0.9570107130922084,0.7776362521469578,0.9308333333333332,0.9974513900221949,0.9831880928510836,"Excited (Positive, High arousal)"
070.txt,0,"late line, low risk, multiple myeloma, autologous stem, later line, refractory myeloma, patient population, regulatory approval, relevant dose, clinical milestones",070,070.wav,-0.3509,-0.1504,0.1549,3.221,-0.6743275939246666,0.2172920201280172,-0.7794938581715404,0.3787499999999999,-0.5691613296777928,0.0558340402560345,Negative (Low/Med arousal)
071.txt,0,"late line, low risk, multiple myeloma, autologous stem, later line, refractory myeloma, patient population, regulatory approval, relevant dose, clinical milestones",071,071.wav,-0.1293,-0.0554,0.4853,3.5135,0.2676119504846969,0.5279949904886764,0.421158094284702,0.7745833333333333,0.1140658066846918,0.2814066476440195,Neutral
072.txt,0,"late line, low risk, multiple myeloma, autologous stem, later line, refractory myeloma, patient population, regulatory approval, relevant dose, clinical milestones",072,072.wav,-0.1332,-0.0571,0.7667,3.6799,0.5209467781249886,0.5886161988123699,0.399303578329172,0.7675,0.642589977920805,0.4097323976247398,Positive (Low/Mid arousal)
073.txt,-1,Outlier,073,073.wav,-0.0029,-0.0013,0.7277,3.6527,0.7243623827238108,0.6943780365543302,0.8619298913730716,1.0,0.5867948740745499,0.3887560731086604,Positive (Low/Mid arousal)
074.txt,0,"late line, low risk, multiple myeloma, autologous stem, later line, refractory myeloma, patient population, regulatory approval, relevant dose, clinical milestones",074,074.wav,-0.1566,-0.0671,0.3592,3.5063,0.0425369573774434,0.5008437122439011,0.2591033294882007,0.7258333333333332,-0.1740294147333137,0.275854091154469,Neutral
075.txt,0,"late line, low risk, multiple myeloma, autologous stem, later line, refractory myeloma, patient population, regulatory approval, relevant dose, clinical milestones",075,075.wav,-0.0961,-0.0412,0.2371,3.3867,0.0795970395338271,0.5086849791779131,0.586822778297085,0.83375,-0.4276286992294307,0.1836199583558262,Neutral
076.txt,0,"late line, low risk, multiple myeloma, autologous stem, later line, refractory myeloma, patient population, regulatory approval, relevant dose, clinical milestones",076,076.wav,-0.2101,-0.0901,1.0717,3.8777,0.4017740942746852,0.5961367317035553,-0.0950572266026779,0.63,0.8986054151520485,0.5622734634071105,Positive (Low/Mid arousal)
077.txt,0,"late line, low risk, multiple myeloma, autologous stem, later line, refractory myeloma, patient population, regulatory approval, relevant dose, clinical milestones",077,077.wav,-0.0403,-0.0173,0.2944,3.3396,0.2336401990933073,0.540315158993342,0.7813378547879354,0.9333333333333332,-0.3140574566013207,0.1472969846533507,Neutral
078.txt,-1,Outlier,078,078.wav,-0.1499,-0.0643,1.8975,4.4345,0.649162333845572,0.8645855826328372,0.3007033557598078,0.7374999999999999,0.9976213119313362,0.9916711652656748,"Excited (Positive, High arousal)"
079.txt,1,"net sales, sequential growth, strong sales, , , , , , , ",079,079.wav,-0.3481,-0.1492,1.7546,4.3248,0.1117151302885341,0.6454108988200817,-0.7719811022612244,0.38375,0.9954113628382928,0.9070717976401635,Neutral
080.txt,-1,Outlier,080,080.wav,-0.1512,-0.0648,-0.2719,3.1916,-0.3166104116959093,0.3842888839618519,0.2927149648598742,0.7354166666666666,-0.925935788251693,0.0331611012570372,Neutral
081.txt,-1,Outlier,081,081.wav,-0.1351,-0.0579,0.6725,3.6014,0.4428698722119066,0.5566803873936403,0.3884876321732621,0.7641666666666667,0.4972521122505512,0.3491941081206139,Positive (Low/Mid arousal)
082.txt,0,"late line, low risk, multiple myeloma, autologous stem, later line, refractory myeloma, patient population, regulatory approval, relevant dose, clinical milestones",082,082.wav,-0.0097,-0.0042,0.1171,3.3695,0.1122892879171038,0.579136092259839,0.8496753476903993,0.9879166666666666,-0.6250967718561917,0.1703555178530114,Neutral
083.txt,0,"late line, low risk, multiple myeloma, autologous stem, later line, refractory myeloma, patient population, regulatory approval, relevant dose, clinical milestones",083,083.wav,-0.1455,-0.0624,0.0458,3.1972,-0.1938311850763538,0.3914482114855659,0.3274244063341929,0.7454166666666667,-0.7150867764869007,0.0374797563044651,Neutral
084.txt,-1,Outlier,084,084.wav,-0.0612,-0.0262,1.1079,3.896,0.8168292177500986,0.7363181055756922,0.7201556875416548,0.89625,0.9135027479585424,0.5763862111513843,Positive (Low/Mid arousal)
085.txt,0,"late line, low risk, multiple myeloma, autologous stem, later line, refractory myeloma, patient population, regulatory approval, relevant dose, clinical milestones",085,085.wav,-0.1307,-0.056,1.3447,4.0765,0.6917218662578671,0.7438345254620706,0.4133671829602151,0.7720833333333333,0.9700765495555193,0.7155857175908078,Positive (Low/Mid arousal)
086.txt,0,"late line, low risk, multiple myeloma, autologous stem, later line, refractory myeloma, patient population, regulatory approval, relevant dose, clinical milestones",086,086.wav,-0.3116,-0.1335,0.3037,3.3982,-0.473456541868828,0.3208276458188736,-0.6522870997209027,0.4491666666666666,-0.2946259840167533,0.1924886249710805,Negative (Low/Med arousal)
087.txt,1,"net sales, sequential growth, strong sales, , , , , , , ",087,087.wav,-0.0461,-0.0198,0.1998,3.3228,0.1352374121308634,0.5286288430888666,0.7656439851465492,0.9229166666666666,-0.4951691608848222,0.1343410195110665,Neutral
088.txt,0,"late line, low risk, multiple myeloma, autologous stem, later line, refractory myeloma, patient population, regulatory approval, relevant dose, clinical milestones",088,088.wav,-0.0966,-0.0414,-0.0451,3.3787,-0.10916684902342,0.5051835589059407,0.5846095074891373,0.8329166666666666,-0.8029432055359774,0.1774504511452146,Neutral
089.txt,0,"late line, low risk, multiple myeloma, autologous stem, later line, refractory myeloma, patient population, regulatory approval, relevant dose, clinical milestones",089,089.wav,-0.3442,-0.1475,-0.4036,3.1486,-0.8600363028603916,0.1954166666666666,-0.7611459387361712,0.3908333333333333,-0.958926666984612,0.0,Negative (Low/Med arousal)
090.txt,0,"late line, low risk, multiple myeloma, autologous stem, later line, refractory myeloma, patient population, regulatory approval, relevant dose, clinical milestones",090,090.wav,-0.1418,-0.0608,0.2114,3.3841,-0.0626214688766261,0.4668491009228555,0.3494980749876556,0.7520833333333333,-0.4747410127409079,0.1816148685123776,Neutral
091.txt,0,"late line, low risk, multiple myeloma, autologous stem, later line, refractory myeloma, patient population, regulatory approval, relevant dose, clinical milestones",091,091.wav,-0.1585,-0.0679,0.9538,3.799,0.5393799856644026,0.6120404681113596,0.247121206763525,0.7225,0.8316387645652801,0.5015809362227193,Positive (Low/Mid arousal)
092.txt,0,"late line, low risk, multiple myeloma, autologous stem, later line, refractory myeloma, patient population, regulatory approval, relevant dose, clinical milestones",092,092.wav,-0.2343,-0.1004,0.8106,3.7057,0.222667512061156,0.5083561958561478,-0.2528066259300842,0.5870833333333332,0.6981416500523964,0.4296290583789622,Neutral
093.txt,0,"late line, low risk, multiple myeloma, autologous stem, later line, refractory myeloma, patient population, regulatory approval, relevant dose, clinical milestones",093,093.wav,-0.1506,-0.0645,0.46,3.4625,0.176325583031049,0.4893713529215187,0.2964070729882549,0.7366666666666666,0.056244093073843,0.2420760391763707,Neutral
094.txt,0,"late line, low risk, multiple myeloma, autologous stem, later line, refractory myeloma, patient population, regulatory approval, relevant dose, clinical milestones",094,094.wav,-0.0989,-0.0424,0.2345,3.298,0.0709036868397085,0.4719827735790853,0.5743159333914818,0.82875,-0.4325085597120646,0.1152155471581707,Neutral
095.txt,0,"late line, low risk, multiple myeloma, autologous stem, later line, refractory myeloma, patient population, regulatory approval, relevant dose, clinical milestones",095,095.wav,-0.2642,-0.1132,1.7708,4.3464,0.2828770536607616,0.7287397335544075,-0.4299864546258732,0.53375,0.9957405619473964,0.923729467108815,Neutral
096.txt,-1,Outlier,096,096.wav,-0.1462,-0.0627,1.8819,4.425,0.6603256080873263,0.86425577105987,0.3232068696139472,0.7441666666666666,0.9974443465607056,0.9843448754530734,"Excited (Positive, High arousal)"
097.txt,0,"late line, low risk, multiple myeloma, autologous stem, later line, refractory myeloma, patient population, regulatory approval, relevant dose, clinical milestones",097,097.wav,-0.3867,-0.1657,0.8273,3.5716,-0.0702811247793878,0.320606346880543,-0.8578921553766221,0.315,0.7173299058178465,0.3262126937610859,Neutral
098.txt,0,"late line, low risk, multiple myeloma, autologous stem, later line, refractory myeloma, patient population, regulatory approval, relevant dose, clinical milestones",098,098.wav,-0.162,-0.0694,0.4969,3.5103,0.1825983083725303,0.4975944223798875,0.2248521820508932,0.71625,0.1403444346941673,0.2789388447597749,Neutral
099.txt,0,"late line, low risk, multiple myeloma, autologous stem, later line, refractory myeloma, patient population, regulatory approval, relevant dose, clinical milestones",099,099.wav,-0.2959,-0.1268,0.2329,3.3302,-0.511381707749024,0.3085655735071078,-0.5872643842988152,0.4770833333333333,-0.4354990311992328,0.1400478136808823,Negative (Low/Med arousal)
100.txt,0,"late line, low risk, multiple myeloma, autologous stem, later line, refractory myeloma, patient population, regulatory approval, relevant dose, clinical milestones",100,100.wav,-0.072,-0.0309,0.2397,3.2234,0.1302662112894686,0.4671757795429422,0.6832562093265793,0.8766666666666666,-0.422723786747642,0.0576848924192178,Neutral
