filename_x,topic_id,topic_keywords,file_id,filename_y,speech_valence,speech_arousal,text_valence,text_arousal,fused_valence,fused_arousal,speech_valence_norm,speech_arousal_norm,text_valence_norm,text_arousal_norm,emotion_label
011.txt,1,"active users, strong engagement, new content, virtuous cycle, terrific performance, seasonal events, powerful progression, overall performance, seasonal event, prior expansion",011,011.wav,-0.0021,-0.0009,0.9943,3.7381,0.7506097000228942,0.7083824321865212,0.6709422105059789,0.9910941475826972,0.8302771895398093,0.425670716790345,Positive (Low/Mid arousal)
012.txt,1,"active users, strong engagement, new content, virtuous cycle, terrific performance, seasonal events, powerful progression, overall performance, seasonal event, prior expansion",012,012.wav,-0.0296,-0.0127,0.2965,3.3818,-0.7358202249414579,0.4880444162802564,-0.9977887205788296,0.8409669211195929,-0.4738517293040862,0.1351219114409199,Negative (Low/Med arousal)
013.txt,0,"new content, strong start, robust content, strategic pillar, remastered collection, next game, new opportunity, new growth, loyal audience, live ops",013,013.wav,-0.0055,-0.0024,0.1623,3.2161,-0.2019848513591058,0.4860050890585242,0.2832916880806352,0.9720101781170484,-0.6872613907988468,0.0,Neutral
014.txt,0,"new content, strong start, robust content, strategic pillar, remastered collection, next game, new opportunity, new growth, loyal audience, live ops",014,014.wav,-0.0651,-0.0279,0.2256,3.3393,-0.7984012910736632,0.3740237550263428,-0.9999999584723324,0.6475826972010178,-0.5968026236749941,0.1004648128516677,Negative (Low/Med arousal)
015.txt,-1,Outlier,015,015.wav,-0.0379,-0.0162,0.241,3.3455,-0.7859361303802116,0.4509791654865304,-0.9998262397918556,0.7964376590330788,-0.5720460209685676,0.105520671939982,Negative (Low/Med arousal)
016.txt,0,"new content, strong start, robust content, strategic pillar, remastered collection, next game, new opportunity, new growth, loyal audience, live ops",016,016.wav,-0.0044,-0.0019,1.3836,4.0803,0.701331842971836,0.8415465106459179,0.4299864546258733,0.9783715012722648,0.9726772313177988,0.7047215200195712,"Excited (Positive, High arousal)"
017.txt,-1,Outlier,017,017.wav,-0.0067,-0.0029,0.3232,3.3944,-0.1574291857170424,0.5555227884040181,0.1068953826209107,0.9656488549618322,-0.4217537540549957,0.1453967218462041,Neutral
018.txt,0,"new content, strong start, robust content, strategic pillar, remastered collection, next game, new opportunity, new growth, loyal audience, live ops",018,018.wav,-0.0436,-0.0187,0.32,3.383,-0.7140633755295951,0.4503657540349245,-0.9999697285888042,0.7646310432569975,-0.4281570224703859,0.1361004648128516,Negative (Low/Med arousal)
019.txt,0,"new content, strong start, robust content, strategic pillar, remastered collection, next game, new opportunity, new growth, loyal audience, live ops",019,019.wav,-0.0459,-0.0197,1.7281,4.296,-0.0025606920006824,0.816262442785441,-0.9999850447565612,0.751908396946565,0.9948636607551964,0.8806164886243172,Neutral
020.txt,0,"new content, strong start, robust content, strategic pillar, remastered collection, next game, new opportunity, new growth, loyal audience, live ops",020,020.wav,-0.0013,-0.0005,-0.0086,3.2952,-0.0590656673921697,0.5303430912700215,0.7329579582142747,0.9961832061068704,-0.8510892929986142,0.0645029764331729,Neutral
021.txt,0,"new content, strong start, robust content, strategic pillar, remastered collection, next game, new opportunity, new growth, loyal audience, live ops",021,021.wav,-0.0065,-0.0028,0.3371,3.4208,-0.1281788692272088,0.5669230078107897,0.1370952935809247,0.9669211195928754,-0.3934530320353424,0.1669248960287041,Neutral
022.txt,0,"new content, strong start, robust content, strategic pillar, remastered collection, next game, new opportunity, new growth, loyal audience, live ops",022,022.wav,-0.01,-0.0043,0.6698,3.6376,-0.0008468533544607,0.6457770110091404,-0.3787184999329104,0.9478371501272266,0.3770247932239889,0.3437168718910543,Neutral
023.txt,0,"new content, strong start, robust content, strategic pillar, remastered collection, next game, new opportunity, new growth, loyal audience, live ops",023,023.wav,-0.0023,-0.001,1.6503,4.2497,0.8231173375470339,0.9163412603211338,0.6537364166627523,0.989821882951654,0.9924982584313154,0.8428606376906138,"Excited (Positive, High arousal)"
024.txt,0,"new content, strong start, robust content, strategic pillar, remastered collection, next game, new opportunity, new growth, loyal audience, live ops",024,024.wav,-0.0078,-0.0034,1.0249,3.8458,0.3954276255528988,0.7363917068639212,-0.061240609851936,0.959287531806616,0.8520958609577336,0.5134958819212265,Positive (Low/Mid arousal)
025.txt,0,"new content, strong start, robust content, strategic pillar, remastered collection, next game, new opportunity, new growth, loyal audience, live ops",025,025.wav,-0.0078,-0.0033,-0.0429,3.287,-0.4669176272325837,0.5091879957479822,-0.061240609851936,0.9605597964376592,-0.8725946446132313,0.0578161950583054,Negative (Low/Med arousal)
026.txt,1,"active users, strong engagement, new content, virtuous cycle, terrific performance, seasonal events, powerful progression, overall performance, seasonal event, prior expansion",026,026.wav,-0.0056,-0.0024,1.0237,3.8502,0.5602116621225189,0.7445470445343458,0.2691322150134403,0.9720101781170484,0.8512911092315975,0.5170839109516432,Positive (Low/Mid arousal)
027.txt,1,"active users, strong engagement, new content, virtuous cycle, terrific performance, seasonal events, powerful progression, overall performance, seasonal event, prior expansion",027,027.wav,-0.0068,-0.0029,1.8996,4.4343,0.5447457934262482,0.9795218098506462,0.0917175276006751,0.9656488549618322,0.9977740592518212,0.9933947647394604,"Excited (Positive, High arousal)"
028.txt,1,"active users, strong engagement, new content, virtuous cycle, terrific performance, seasonal events, powerful progression, overall performance, seasonal event, prior expansion",028,028.wav,-0.0043,-0.0018,0.3266,3.3477,0.0137474484793791,0.5434792261792493,0.4423987875443177,0.979643765903308,-0.4149038905855594,0.1073146864551905,Neutral
029.txt,1,"active users, strong engagement, new content, virtuous cycle, terrific performance, seasonal events, powerful progression, overall performance, seasonal event, prior expansion",029,029.wav,-0.037,-0.0158,0.5102,3.5117,-0.4964667174107769,0.521288515754896,-0.9997710332797528,0.801526717557252,0.0068375984581988,0.24105031395254,Negative (Low/Med arousal)
030.txt,1,"active users, strong engagement, new content, virtuous cycle, terrific performance, seasonal events, powerful progression, overall performance, seasonal event, prior expansion",030,030.wav,-0.0058,-0.0025,0.2312,3.3486,-0.173729733000832,0.5393932574850722,0.240466672260963,0.9707379134860052,-0.5879261382626272,0.1080486014841391,Neutral
031.txt,1,"active users, strong engagement, new content, virtuous cycle, terrific performance, seasonal events, powerful progression, overall performance, seasonal event, prior expansion",031,031.wav,-0.0093,-0.004,0.9793,3.803,0.2676275368931983,0.7151240445046737,-0.283291688080635,0.9516539440203564,0.8185467618670317,0.4785941449889911,Neutral
032.txt,1,"active users, strong engagement, new content, virtuous cycle, terrific performance, seasonal events, powerful progression, overall performance, seasonal event, prior expansion",032,032.wav,-0.0338,-0.0145,0.2764,3.3436,-0.7552051957129227,0.4610187267642854,-0.9993893870603824,0.8180661577608143,-0.5110210043654627,0.1039712957677566,Negative (Low/Med arousal)
033.txt,-1,Outlier,033,033.wav,-0.0087,-0.0037,1.0235,3.8568,0.327236006940485,0.7389683462053771,-0.1966845791637392,0.955470737913486,0.8511565930447094,0.522465954497268,Neutral
034.txt,1,"active users, strong engagement, new content, virtuous cycle, terrific performance, seasonal events, powerful progression, overall performance, seasonal event, prior expansion",034,034.wav,-0.0021,-0.0009,0.2727,3.3425,0.0766380469482047,0.5470842180464248,0.6709422105059789,0.9910941475826972,-0.5176661166095695,0.1030742885101523,Neutral
035.txt,-1,Outlier,035,035.wav,-0.0321,-0.0138,0.3853,3.3927,-0.6443057415839044,0.4854912240403756,-0.9989719163072892,0.8269720101781172,-0.2896395668605196,0.144010437902634,Negative (Low/Med arousal)
036.txt,0,"new content, strong start, robust content, strategic pillar, remastered collection, next game, new opportunity, new growth, loyal audience, live ops",036,036.wav,-0.0117,-0.005,1.106,3.8841,0.1600986314130432,0.7418296707093205,-0.5778050736279365,0.9389312977099236,0.8980023364540229,0.5447280437087173,Neutral
037.txt,-1,Outlier,037,037.wav,-0.001,-0.0004,1.5347,4.1319,0.8701878818324313,0.8721273928752766,0.7535319536781663,0.9974554707379136,0.9868438099866964,0.7467993150126395,"Excited (Positive, High arousal)"
038.txt,1,"active users, strong engagement, new content, virtuous cycle, terrific performance, seasonal events, powerful progression, overall performance, seasonal event, prior expansion",038,038.wav,-0.0014,-0.0006,1.0137,3.8308,0.7851053378844959,0.7480874531239528,0.7257839174539804,0.994910941475827,0.8444267583150112,0.5012639647720786,Positive (Low/Mid arousal)
039.txt,-1,Outlier,039,039.wav,-0.0581,-0.0249,0.1746,3.2976,-0.8355411033824731,0.3761053596546761,-0.9999996448761148,0.6857506361323156,-0.6710825618888315,0.0664600831770367,Negative (Low/Med arousal)
040.txt,-1,Outlier,040,040.wav,-0.0079,-0.0034,0.3425,3.4073,-0.2293734532840496,0.5576018512005436,-0.0764969366629094,0.959287531806616,-0.3822499699051898,0.1559161705944713,Neutral
041.txt,0,"new content, strong start, robust content, strategic pillar, remastered collection, next game, new opportunity, new growth, loyal audience, live ops",041,041.wav,-0.0034,-0.0015,0.2668,3.3631,0.0091113953132528,0.5516666739290434,0.5463570910264016,0.9834605597964378,-0.528134300399896,0.119872788061649,Neutral
042.txt,-1,Outlier,042,042.wav,-0.0274,-0.0118,0.2434,3.3658,-0.7818768063525017,0.4872459179737389,-0.995663802422073,0.8524173027989822,-0.5680898102829305,0.1220745331484955,Negative (Low/Med arousal)
043.txt,0,"new content, strong start, robust content, strategic pillar, remastered collection, next game, new opportunity, new growth, loyal audience, live ops",043,043.wav,-0.0017,-0.0007,0.2897,3.4476,0.1083291513282339,0.5912089657566494,0.7032855822608638,0.9936386768447836,-0.486627279604396,0.188779254668515,Neutral
044.txt,1,"active users, strong engagement, new content, virtuous cycle, terrific performance, seasonal events, powerful progression, overall performance, seasonal event, prior expansion",044,044.wav,-0.0101,-0.0043,0.4457,3.4626,-0.2706580623962413,0.5744241609724448,-0.3917723772064496,0.9478371501272266,-0.1495437475860331,0.2010111718176629,Neutral
045.txt,0,"new content, strong start, robust content, strategic pillar, remastered collection, next game, new opportunity, new growth, loyal audience, live ops",045,045.wav,-0.0134,-0.0058,0.2542,3.3424,-0.6378719339987371,0.5158729615287012,-0.7257839174539804,0.9287531806615776,-0.5499599505434939,0.1029927423958248,Negative (Low/Med arousal)
046.txt,0,"new content, strong start, robust content, strategic pillar, remastered collection, next game, new opportunity, new growth, loyal audience, live ops",046,046.wav,-0.0086,-0.0037,0.7944,3.6886,0.2115057690239378,0.6703880640558216,-0.181904852505858,0.955470737913486,0.6049163905537337,0.3853053901981571,Neutral
047.txt,-1,Outlier,047,047.wav,-0.0085,-0.0036,0.7807,3.8228,0.2081151845576507,0.7257416390851978,-0.1670424758947808,0.9567430025445292,0.5832728450100823,0.4947402756258663,Neutral
048.txt,-1,Outlier,048,048.wav,-0.0681,-0.0292,0.5074,3.4036,-0.4999999917232315,0.3919711106809017,-0.9999999834464632,0.6310432569974554,0.0,0.152898964364348,Negative (Low/Med arousal)
049.txt,-1,Outlier,049,049.wav,-0.184,-0.0788,0.5942,3.5371,-0.3955748754387742,0.1308815134958819,-1.0,0.0,0.2088502491224516,0.2617630269917639,Negative (Low/Med arousal)
050.txt,1,"active users, strong engagement, new content, virtuous cycle, terrific performance, seasonal events, powerful progression, overall performance, seasonal event, prior expansion",050,050.wav,-0.0133,-0.0057,0.4748,3.5085,-0.3989455611475899,0.5842331417933382,-0.7184484597752258,0.930025445292621,-0.0794426625199541,0.2384408382940554,Negative (Low/Med arousal)
051.txt,0,"new content, strong start, robust content, strategic pillar, remastered collection, next game, new opportunity, new growth, loyal audience, live ops",051,051.wav,-0.0368,-0.0158,0.9959,3.8114,-0.0841347735100374,0.643485368074883,-0.9997565560408376,0.801526717557252,0.8314870090207627,0.4854440185925139,Neutral
052.txt,0,"new content, strong start, robust content, strategic pillar, remastered collection, next game, new opportunity, new growth, loyal audience, live ops",052,052.wav,-0.0041,-0.0018,1.7574,4.3279,0.7311332732561191,0.9431367324990728,0.4667195539898467,0.979643765903308,0.9955469925223916,0.9066296990948376,"Excited (Positive, High arousal)"
053.txt,-1,Outlier,053,053.wav,-0.0027,-0.0011,0.7583,3.654,0.581617870016305,0.6728200264807,0.617205773799049,0.9885496183206108,0.5460299662335611,0.3570904346407892,Positive (Low/Mid arousal)
054.txt,-1,Outlier,054,054.wav,-0.007,-0.003,1.5204,4.1655,0.5235697119480993,0.8692876998787598,0.0612406098519361,0.9643765903307888,0.9858988140442624,0.7741988094267306,"Excited (Positive, High arousal)"
055.txt,0,"new content, strong start, robust content, strategic pillar, remastered collection, next game, new opportunity, new growth, loyal audience, live ops",055,055.wav,-0.0143,-0.0061,1.5925,4.1176,0.1026361352973481,0.8300373037161168,-0.7847912572598875,0.924936386768448,0.9900635278545836,0.7351382206637856,Neutral
056.txt,0,"new content, strong start, robust content, strategic pillar, remastered collection, next game, new opportunity, new growth, loyal audience, live ops",056,056.wav,-0.0045,-0.0019,0.1561,3.4688,-0.1388791904762746,0.592219266089121,0.4174094195229936,0.9783715012722648,-0.6951678004755429,0.2060670309059772,Neutral
057.txt,0,"new content, strong start, robust content, strategic pillar, remastered collection, next game, new opportunity, new growth, loyal audience, live ops",057,057.wav,-0.0066,-0.0028,0.7825,3.6779,0.3540946101550728,0.6717505377789869,0.1220235809655347,0.9669211195928754,0.5861656393446109,0.3765799559650983,Positive (Low/Mid arousal)
058.txt,-1,Outlier,058,058.wav,-0.0057,-0.0025,1.6813,4.2323,0.6242021497153147,0.899704763641804,0.2548554340130733,0.9707379134860052,0.9935488654175562,0.8286716137976028,"Excited (Positive, High arousal)"
059.txt,-1,Outlier,059,059.wav,-0.0015,-0.0006,0.5003,3.5088,0.3505558653546889,0.6167982090564326,0.7184484597752259,0.994910941475827,-0.0173367290658479,0.2386854766370381,Positive (Low/Mid arousal)
