filename,topic_id,topic_keywords
055.txt,0,"net sales, retail takeaway, back part, retail sales, strong growth, nice growth, crunchy cookie, everyday business, higher levels, big piece"
056.txt,0,"net sales, retail takeaway, back part, retail sales, strong growth, nice growth, crunchy cookie, everyday business, higher levels, big piece"
057.txt,0,"net sales, retail takeaway, back part, retail sales, strong growth, nice growth, crunchy cookie, everyday business, higher levels, big piece"
058.txt,0,"net sales, retail takeaway, back part, retail sales, strong growth, nice growth, crunchy cookie, everyday business, higher levels, big piece"
059.txt,0,"net sales, retail takeaway, back part, retail sales, strong growth, nice growth, crunchy cookie, everyday business, higher levels, big piece"
060.txt,0,"net sales, retail takeaway, back part, retail sales, strong growth, nice growth, crunchy cookie, everyday business, higher levels, big piece"
061.txt,0,"net sales, retail takeaway, back part, retail sales, strong growth, nice growth, crunchy cookie, everyday business, higher levels, big piece"
062.txt,0,"net sales, retail takeaway, back part, retail sales, strong growth, nice growth, crunchy cookie, everyday business, higher levels, big piece"
063.txt,0,"net sales, retail takeaway, back part, retail sales, strong growth, nice growth, crunchy cookie, everyday business, higher levels, big piece"
064.txt,0,"net sales, retail takeaway, back part, retail sales, strong growth, nice growth, crunchy cookie, everyday business, higher levels, big piece"
065.txt,0,"net sales, retail takeaway, back part, retail sales, strong growth, nice growth, crunchy cookie, everyday business, higher levels, big piece"
066.txt,0,"net sales, retail takeaway, back part, retail sales, strong growth, nice growth, crunchy cookie, everyday business, higher levels, big piece"
067.txt,0,"net sales, retail takeaway, back part, retail sales, strong growth, nice growth, crunchy cookie, everyday business, higher levels, big piece"
068.txt,0,"net sales, retail takeaway, back part, retail sales, strong growth, nice growth, crunchy cookie, everyday business, higher levels, big piece"
069.txt,0,"net sales, retail takeaway, back part, retail sales, strong growth, nice growth, crunchy cookie, everyday business, higher levels, big piece"
070.txt,0,"net sales, retail takeaway, back part, retail sales, strong growth, nice growth, crunchy cookie, everyday business, higher levels, big piece"
071.txt,0,"net sales, retail takeaway, back part, retail sales, strong growth, nice growth, crunchy cookie, everyday business, higher levels, big piece"
072.txt,0,"net sales, retail takeaway, back part, retail sales, strong growth, nice growth, crunchy cookie, everyday business, higher levels, big piece"
073.txt,0,"net sales, retail takeaway, back part, retail sales, strong growth, nice growth, crunchy cookie, everyday business, higher levels, big piece"
074.txt,0,"net sales, retail takeaway, back part, retail sales, strong growth, nice growth, crunchy cookie, everyday business, higher levels, big piece"
075.txt,0,"net sales, retail takeaway, back part, retail sales, strong growth, nice growth, crunchy cookie, everyday business, higher levels, big piece"
076.txt,0,"net sales, retail takeaway, back part, retail sales, strong growth, nice growth, crunchy cookie, everyday business, higher levels, big piece"
077.txt,0,"net sales, retail takeaway, back part, retail sales, strong growth, nice growth, crunchy cookie, everyday business, higher levels, big piece"
078.txt,0,"net sales, retail takeaway, back part, retail sales, strong growth, nice growth, crunchy cookie, everyday business, higher levels, big piece"
079.txt,0,"net sales, retail takeaway, back part, retail sales, strong growth, nice growth, crunchy cookie, everyday business, higher levels, big piece"
080.txt,0,"net sales, retail takeaway, back part, retail sales, strong growth, nice growth, crunchy cookie, everyday business, higher levels, big piece"
081.txt,0,"net sales, retail takeaway, back part, retail sales, strong growth, nice growth, crunchy cookie, everyday business, higher levels, big piece"
082.txt,0,"net sales, retail takeaway, back part, retail sales, strong growth, nice growth, crunchy cookie, everyday business, higher levels, big piece"
083.txt,0,"net sales, retail takeaway, back part, retail sales, strong growth, nice growth, crunchy cookie, everyday business, higher levels, big piece"
084.txt,0,"net sales, retail takeaway, back part, retail sales, strong growth, nice growth, crunchy cookie, everyday business, higher levels, big piece"
085.txt,0,"net sales, retail takeaway, back part, retail sales, strong growth, nice growth, crunchy cookie, everyday business, higher levels, big piece"
086.txt,0,"net sales, retail takeaway, back part, retail sales, strong growth, nice growth, crunchy cookie, everyday business, higher levels, big piece"
087.txt,0,"net sales, retail takeaway, back part, retail sales, strong growth, nice growth, crunchy cookie, everyday business, higher levels, big piece"
088.txt,0,"net sales, retail takeaway, back part, retail sales, strong growth, nice growth, crunchy cookie, everyday business, higher levels, big piece"
089.txt,0,"net sales, retail takeaway, back part, retail sales, strong growth, nice growth, crunchy cookie, everyday business, higher levels, big piece"
090.txt,0,"net sales, retail takeaway, back part, retail sales, strong growth, nice growth, crunchy cookie, everyday business, higher levels, big piece"
091.txt,0,"net sales, retail takeaway, back part, retail sales, strong growth, nice growth, crunchy cookie, everyday business, higher levels, big piece"
092.txt,0,"net sales, retail takeaway, back part, retail sales, strong growth, nice growth, crunchy cookie, everyday business, higher levels, big piece"
093.txt,0,"net sales, retail takeaway, back part, retail sales, strong growth, nice growth, crunchy cookie, everyday business, higher levels, big piece"
094.txt,0,"net sales, retail takeaway, back part, retail sales, strong growth, nice growth, crunchy cookie, everyday business, higher levels, big piece"
095.txt,1,"great question, , , , , , , , , "
096.txt,1,"great question, , , , , , , , , "
097.txt,0,"net sales, retail takeaway, back part, retail sales, strong growth, nice growth, crunchy cookie, everyday business, higher levels, big piece"
098.txt,0,"net sales, retail takeaway, back part, retail sales, strong growth, nice growth, crunchy cookie, everyday business, higher levels, big piece"
099.txt,0,"net sales, retail takeaway, back part, retail sales, strong growth, nice growth, crunchy cookie, everyday business, higher levels, big piece"
100.txt,0,"net sales, retail takeaway, back part, retail sales, strong growth, nice growth, crunchy cookie, everyday business, higher levels, big piece"
101.txt,0,"net sales, retail takeaway, back part, retail sales, strong growth, nice growth, crunchy cookie, everyday business, higher levels, big piece"
102.txt,0,"net sales, retail takeaway, back part, retail sales, strong growth, nice growth, crunchy cookie, everyday business, higher levels, big piece"
103.txt,0,"net sales, retail takeaway, back part, retail sales, strong growth, nice growth, crunchy cookie, everyday business, higher levels, big piece"
104.txt,0,"net sales, retail takeaway, back part, retail sales, strong growth, nice growth, crunchy cookie, everyday business, higher levels, big piece"
105.txt,0,"net sales, retail takeaway, back part, retail sales, strong growth, nice growth, crunchy cookie, everyday business, higher levels, big piece"
106.txt,1,"great question, , , , , , , , , "
107.txt,1,"great question, , , , , , , , , "
108.txt,1,"great question, , , , , , , , , "
109.txt,0,"net sales, retail takeaway, back part, retail sales, strong growth, nice growth, crunchy cookie, everyday business, higher levels, big piece"
110.txt,0,"net sales, retail takeaway, back part, retail sales, strong growth, nice growth, crunchy cookie, everyday business, higher levels, big piece"
111.txt,0,"net sales, retail takeaway, back part, retail sales, strong growth, nice growth, crunchy cookie, everyday business, higher levels, big piece"
112.txt,0,"net sales, retail takeaway, back part, retail sales, strong growth, nice growth, crunchy cookie, everyday business, higher levels, big piece"
113.txt,0,"net sales, retail takeaway, back part, retail sales, strong growth, nice growth, crunchy cookie, everyday business, higher levels, big piece"
114.txt,0,"net sales, retail takeaway, back part, retail sales, strong growth, nice growth, crunchy cookie, everyday business, higher levels, big piece"
115.txt,0,"net sales, retail takeaway, back part, retail sales, strong growth, nice growth, crunchy cookie, everyday business, higher levels, big piece"
116.txt,0,"net sales, retail takeaway, back part, retail sales, strong growth, nice growth, crunchy cookie, everyday business, higher levels, big piece"
117.txt,0,"net sales, retail takeaway, back part, retail sales, strong growth, nice growth, crunchy cookie, everyday business, higher levels, big piece"
118.txt,0,"net sales, retail takeaway, back part, retail sales, strong growth, nice growth, crunchy cookie, everyday business, higher levels, big piece"
119.txt,0,"net sales, retail takeaway, back part, retail sales, strong growth, nice growth, crunchy cookie, everyday business, higher levels, big piece"
120.txt,0,"net sales, retail takeaway, back part, retail sales, strong growth, nice growth, crunchy cookie, everyday business, higher levels, big piece"
121.txt,0,"net sales, retail takeaway, back part, retail sales, strong growth, nice growth, crunchy cookie, everyday business, higher levels, big piece"
122.txt,0,"net sales, retail takeaway, back part, retail sales, strong growth, nice growth, crunchy cookie, everyday business, higher levels, big piece"
123.txt,1,"great question, , , , , , , , , "
124.txt,0,"net sales, retail takeaway, back part, retail sales, strong growth, nice growth, crunchy cookie, everyday business, higher levels, big piece"
125.txt,0,"net sales, retail takeaway, back part, retail sales, strong growth, nice growth, crunchy cookie, everyday business, higher levels, big piece"
126.txt,0,"net sales, retail takeaway, back part, retail sales, strong growth, nice growth, crunchy cookie, everyday business, higher levels, big piece"
127.txt,0,"net sales, retail takeaway, back part, retail sales, strong growth, nice growth, crunchy cookie, everyday business, higher levels, big piece"
128.txt,1,"great question, , , , , , , , , "
129.txt,0,"net sales, retail takeaway, back part, retail sales, strong growth, nice growth, crunchy cookie, everyday business, higher levels, big piece"
130.txt,0,"net sales, retail takeaway, back part, retail sales, strong growth, nice growth, crunchy cookie, everyday business, higher levels, big piece"
131.txt,0,"net sales, retail takeaway, back part, retail sales, strong growth, nice growth, crunchy cookie, everyday business, higher levels, big piece"
132.txt,0,"net sales, retail takeaway, back part, retail sales, strong growth, nice growth, crunchy cookie, everyday business, higher levels, big piece"
133.txt,0,"net sales, retail takeaway, back part, retail sales, strong growth, nice growth, crunchy cookie, everyday business, higher levels, big piece"
134.txt,0,"net sales, retail takeaway, back part, retail sales, strong growth, nice growth, crunchy cookie, everyday business, higher levels, big piece"
135.txt,0,"net sales, retail takeaway, back part, retail sales, strong growth, nice growth, crunchy cookie, everyday business, higher levels, big piece"
136.txt,0,"net sales, retail takeaway, back part, retail sales, strong growth, nice growth, crunchy cookie, everyday business, higher levels, big piece"
137.txt,1,"great question, , , , , , , , , "
138.txt,0,"net sales, retail takeaway, back part, retail sales, strong growth, nice growth, crunchy cookie, everyday business, higher levels, big piece"
139.txt,0,"net sales, retail takeaway, back part, retail sales, strong growth, nice growth, crunchy cookie, everyday business, higher levels, big piece"
140.txt,1,"great question, , , , , , , , , "
141.txt,0,"net sales, retail takeaway, back part, retail sales, strong growth, nice growth, crunchy cookie, everyday business, higher levels, big piece"
142.txt,0,"net sales, retail takeaway, back part, retail sales, strong growth, nice growth, crunchy cookie, everyday business, higher levels, big piece"
143.txt,0,"net sales, retail takeaway, back part, retail sales, strong growth, nice growth, crunchy cookie, everyday business, higher levels, big piece"
144.txt,0,"net sales, retail takeaway, back part, retail sales, strong growth, nice growth, crunchy cookie, everyday business, higher levels, big piece"
145.txt,0,"net sales, retail takeaway, back part, retail sales, strong growth, nice growth, crunchy cookie, everyday business, higher levels, big piece"
146.txt,1,"great question, , , , , , , , , "
147.txt,1,"great question, , , , , , , , , "
148.txt,1,"great question, , , , , , , , , "
149.txt,0,"net sales, retail takeaway, back part, retail sales, strong growth, nice growth, crunchy cookie, everyday business, higher levels, big piece"
150.txt,0,"net sales, retail takeaway, back part, retail sales, strong growth, nice growth, crunchy cookie, everyday business, higher levels, big piece"
151.txt,0,"net sales, retail takeaway, back part, retail sales, strong growth, nice growth, crunchy cookie, everyday business, higher levels, big piece"
152.txt,0,"net sales, retail takeaway, back part, retail sales, strong growth, nice growth, crunchy cookie, everyday business, higher levels, big piece"
153.txt,0,"net sales, retail takeaway, back part, retail sales, strong growth, nice growth, crunchy cookie, everyday business, higher levels, big piece"
154.txt,0,"net sales, retail takeaway, back part, retail sales, strong growth, nice growth, crunchy cookie, everyday business, higher levels, big piece"
155.txt,0,"net sales, retail takeaway, back part, retail sales, strong growth, nice growth, crunchy cookie, everyday business, higher levels, big piece"
156.txt,0,"net sales, retail takeaway, back part, retail sales, strong growth, nice growth, crunchy cookie, everyday business, higher levels, big piece"
157.txt,0,"net sales, retail takeaway, back part, retail sales, strong growth, nice growth, crunchy cookie, everyday business, higher levels, big piece"
158.txt,0,"net sales, retail takeaway, back part, retail sales, strong growth, nice growth, crunchy cookie, everyday business, higher levels, big piece"
159.txt,0,"net sales, retail takeaway, back part, retail sales, strong growth, nice growth, crunchy cookie, everyday business, higher levels, big piece"
160.txt,0,"net sales, retail takeaway, back part, retail sales, strong growth, nice growth, crunchy cookie, everyday business, higher levels, big piece"
161.txt,0,"net sales, retail takeaway, back part, retail sales, strong growth, nice growth, crunchy cookie, everyday business, higher levels, big piece"
162.txt,0,"net sales, retail takeaway, back part, retail sales, strong growth, nice growth, crunchy cookie, everyday business, higher levels, big piece"
163.txt,0,"net sales, retail takeaway, back part, retail sales, strong growth, nice growth, crunchy cookie, everyday business, higher levels, big piece"
164.txt,0,"net sales, retail takeaway, back part, retail sales, strong growth, nice growth, crunchy cookie, everyday business, higher levels, big piece"
165.txt,0,"net sales, retail takeaway, back part, retail sales, strong growth, nice growth, crunchy cookie, everyday business, higher levels, big piece"
166.txt,0,"net sales, retail takeaway, back part, retail sales, strong growth, nice growth, crunchy cookie, everyday business, higher levels, big piece"
167.txt,0,"net sales, retail takeaway, back part, retail sales, strong growth, nice growth, crunchy cookie, everyday business, higher levels, big piece"
168.txt,0,"net sales, retail takeaway, back part, retail sales, strong growth, nice growth, crunchy cookie, everyday business, higher levels, big piece"
169.txt,1,"great question, , , , , , , , , "
170.txt,1,"great question, , , , , , , , , "
171.txt,0,"net sales, retail takeaway, back part, retail sales, strong growth, nice growth, crunchy cookie, everyday business, higher levels, big piece"
172.txt,0,"net sales, retail takeaway, back part, retail sales, strong growth, nice growth, crunchy cookie, everyday business, higher levels, big piece"
173.txt,0,"net sales, retail takeaway, back part, retail sales, strong growth, nice growth, crunchy cookie, everyday business, higher levels, big piece"
174.txt,0,"net sales, retail takeaway, back part, retail sales, strong growth, nice growth, crunchy cookie, everyday business, higher levels, big piece"
175.txt,0,"net sales, retail takeaway, back part, retail sales, strong growth, nice growth, crunchy cookie, everyday business, higher levels, big piece"
176.txt,0,"net sales, retail takeaway, back part, retail sales, strong growth, nice growth, crunchy cookie, everyday business, higher levels, big piece"
177.txt,0,"net sales, retail takeaway, back part, retail sales, strong growth, nice growth, crunchy cookie, everyday business, higher levels, big piece"
178.txt,0,"net sales, retail takeaway, back part, retail sales, strong growth, nice growth, crunchy cookie, everyday business, higher levels, big piece"
179.txt,0,"net sales, retail takeaway, back part, retail sales, strong growth, nice growth, crunchy cookie, everyday business, higher levels, big piece"
180.txt,0,"net sales, retail takeaway, back part, retail sales, strong growth, nice growth, crunchy cookie, everyday business, higher levels, big piece"
181.txt,1,"great question, , , , , , , , , "
182.txt,0,"net sales, retail takeaway, back part, retail sales, strong growth, nice growth, crunchy cookie, everyday business, higher levels, big piece"
183.txt,0,"net sales, retail takeaway, back part, retail sales, strong growth, nice growth, crunchy cookie, everyday business, higher levels, big piece"
184.txt,0,"net sales, retail takeaway, back part, retail sales, strong growth, nice growth, crunchy cookie, everyday business, higher levels, big piece"
185.txt,0,"net sales, retail takeaway, back part, retail sales, strong growth, nice growth, crunchy cookie, everyday business, higher levels, big piece"
186.txt,0,"net sales, retail takeaway, back part, retail sales, strong growth, nice growth, crunchy cookie, everyday business, higher levels, big piece"
187.txt,0,"net sales, retail takeaway, back part, retail sales, strong growth, nice growth, crunchy cookie, everyday business, higher levels, big piece"
188.txt,0,"net sales, retail takeaway, back part, retail sales, strong growth, nice growth, crunchy cookie, everyday business, higher levels, big piece"
189.txt,0,"net sales, retail takeaway, back part, retail sales, strong growth, nice growth, crunchy cookie, everyday business, higher levels, big piece"
190.txt,0,"net sales, retail takeaway, back part, retail sales, strong growth, nice growth, crunchy cookie, everyday business, higher levels, big piece"
191.txt,0,"net sales, retail takeaway, back part, retail sales, strong growth, nice growth, crunchy cookie, everyday business, higher levels, big piece"
192.txt,0,"net sales, retail takeaway, back part, retail sales, strong growth, nice growth, crunchy cookie, everyday business, higher levels, big piece"
193.txt,0,"net sales, retail takeaway, back part, retail sales, strong growth, nice growth, crunchy cookie, everyday business, higher levels, big piece"
194.txt,0,"net sales, retail takeaway, back part, retail sales, strong growth, nice growth, crunchy cookie, everyday business, higher levels, big piece"
195.txt,0,"net sales, retail takeaway, back part, retail sales, strong growth, nice growth, crunchy cookie, everyday business, higher levels, big piece"
196.txt,0,"net sales, retail takeaway, back part, retail sales, strong growth, nice growth, crunchy cookie, everyday business, higher levels, big piece"
197.txt,1,"great question, , , , , , , , , "
198.txt,0,"net sales, retail takeaway, back part, retail sales, strong growth, nice growth, crunchy cookie, everyday business, higher levels, big piece"
199.txt,0,"net sales, retail takeaway, back part, retail sales, strong growth, nice growth, crunchy cookie, everyday business, higher levels, big piece"
200.txt,1,"great question, , , , , , , , , "
201.txt,0,"net sales, retail takeaway, back part, retail sales, strong growth, nice growth, crunchy cookie, everyday business, higher levels, big piece"
202.txt,0,"net sales, retail takeaway, back part, retail sales, strong growth, nice growth, crunchy cookie, everyday business, higher levels, big piece"
203.txt,1,"great question, , , , , , , , , "
204.txt,1,"great question, , , , , , , , , "
205.txt,0,"net sales, retail takeaway, back part, retail sales, strong growth, nice growth, crunchy cookie, everyday business, higher levels, big piece"
206.txt,0,"net sales, retail takeaway, back part, retail sales, strong growth, nice growth, crunchy cookie, everyday business, higher levels, big piece"
207.txt,0,"net sales, retail takeaway, back part, retail sales, strong growth, nice growth, crunchy cookie, everyday business, higher levels, big piece"
208.txt,0,"net sales, retail takeaway, back part, retail sales, strong growth, nice growth, crunchy cookie, everyday business, higher levels, big piece"
209.txt,0,"net sales, retail takeaway, back part, retail sales, strong growth, nice growth, crunchy cookie, everyday business, higher levels, big piece"
210.txt,0,"net sales, retail takeaway, back part, retail sales, strong growth, nice growth, crunchy cookie, everyday business, higher levels, big piece"
211.txt,0,"net sales, retail takeaway, back part, retail sales, strong growth, nice growth, crunchy cookie, everyday business, higher levels, big piece"
212.txt,0,"net sales, retail takeaway, back part, retail sales, strong growth, nice growth, crunchy cookie, everyday business, higher levels, big piece"
213.txt,0,"net sales, retail takeaway, back part, retail sales, strong growth, nice growth, crunchy cookie, everyday business, higher levels, big piece"
214.txt,0,"net sales, retail takeaway, back part, retail sales, strong growth, nice growth, crunchy cookie, everyday business, higher levels, big piece"
215.txt,0,"net sales, retail takeaway, back part, retail sales, strong growth, nice growth, crunchy cookie, everyday business, higher levels, big piece"
216.txt,0,"net sales, retail takeaway, back part, retail sales, strong growth, nice growth, crunchy cookie, everyday business, higher levels, big piece"
217.txt,0,"net sales, retail takeaway, back part, retail sales, strong growth, nice growth, crunchy cookie, everyday business, higher levels, big piece"
218.txt,0,"net sales, retail takeaway, back part, retail sales, strong growth, nice growth, crunchy cookie, everyday business, higher levels, big piece"
219.txt,0,"net sales, retail takeaway, back part, retail sales, strong growth, nice growth, crunchy cookie, everyday business, higher levels, big piece"
220.txt,0,"net sales, retail takeaway, back part, retail sales, strong growth, nice growth, crunchy cookie, everyday business, higher levels, big piece"
