filename,topic_id,topic_keywords
026.txt,0,"wide area, new modes, gross margins, high end, good momentum, federal government, cloud customers, cloud providers, new mode, strong start"
027.txt,0,"wide area, new modes, gross margins, high end, good momentum, federal government, cloud customers, cloud providers, new mode, strong start"
028.txt,0,"wide area, new modes, gross margins, high end, good momentum, federal government, cloud customers, cloud providers, new mode, strong start"
029.txt,0,"wide area, new modes, gross margins, high end, good momentum, federal government, cloud customers, cloud providers, new mode, strong start"
030.txt,0,"wide area, new modes, gross margins, high end, good momentum, federal government, cloud customers, cloud providers, new mode, strong start"
031.txt,0,"wide area, new modes, gross margins, high end, good momentum, federal government, cloud customers, cloud providers, new mode, strong start"
032.txt,0,"wide area, new modes, gross margins, high end, good momentum, federal government, cloud customers, cloud providers, new mode, strong start"
033.txt,0,"wide area, new modes, gross margins, high end, good momentum, federal government, cloud customers, cloud providers, new mode, strong start"
034.txt,0,"wide area, new modes, gross margins, high end, good momentum, federal government, cloud customers, cloud providers, new mode, strong start"
035.txt,0,"wide area, new modes, gross margins, high end, good momentum, federal government, cloud customers, cloud providers, new mode, strong start"
036.txt,0,"wide area, new modes, gross margins, high end, good momentum, federal government, cloud customers, cloud providers, new mode, strong start"
037.txt,0,"wide area, new modes, gross margins, high end, good momentum, federal government, cloud customers, cloud providers, new mode, strong start"
038.txt,0,"wide area, new modes, gross margins, high end, good momentum, federal government, cloud customers, cloud providers, new mode, strong start"
039.txt,0,"wide area, new modes, gross margins, high end, good momentum, federal government, cloud customers, cloud providers, new mode, strong start"
040.txt,1,"good questions, , , , , , , , , "
041.txt,0,"wide area, new modes, gross margins, high end, good momentum, federal government, cloud customers, cloud providers, new mode, strong start"
042.txt,0,"wide area, new modes, gross margins, high end, good momentum, federal government, cloud customers, cloud providers, new mode, strong start"
043.txt,0,"wide area, new modes, gross margins, high end, good momentum, federal government, cloud customers, cloud providers, new mode, strong start"
044.txt,0,"wide area, new modes, gross margins, high end, good momentum, federal government, cloud customers, cloud providers, new mode, strong start"
045.txt,0,"wide area, new modes, gross margins, high end, good momentum, federal government, cloud customers, cloud providers, new mode, strong start"
046.txt,0,"wide area, new modes, gross margins, high end, good momentum, federal government, cloud customers, cloud providers, new mode, strong start"
047.txt,0,"wide area, new modes, gross margins, high end, good momentum, federal government, cloud customers, cloud providers, new mode, strong start"
048.txt,0,"wide area, new modes, gross margins, high end, good momentum, federal government, cloud customers, cloud providers, new mode, strong start"
049.txt,0,"wide area, new modes, gross margins, high end, good momentum, federal government, cloud customers, cloud providers, new mode, strong start"
050.txt,0,"wide area, new modes, gross margins, high end, good momentum, federal government, cloud customers, cloud providers, new mode, strong start"
051.txt,0,"wide area, new modes, gross margins, high end, good momentum, federal government, cloud customers, cloud providers, new mode, strong start"
052.txt,0,"wide area, new modes, gross margins, high end, good momentum, federal government, cloud customers, cloud providers, new mode, strong start"
053.txt,0,"wide area, new modes, gross margins, high end, good momentum, federal government, cloud customers, cloud providers, new mode, strong start"
054.txt,0,"wide area, new modes, gross margins, high end, good momentum, federal government, cloud customers, cloud providers, new mode, strong start"
055.txt,0,"wide area, new modes, gross margins, high end, good momentum, federal government, cloud customers, cloud providers, new mode, strong start"
056.txt,0,"wide area, new modes, gross margins, high end, good momentum, federal government, cloud customers, cloud providers, new mode, strong start"
057.txt,1,"good questions, , , , , , , , , "
058.txt,0,"wide area, new modes, gross margins, high end, good momentum, federal government, cloud customers, cloud providers, new mode, strong start"
059.txt,1,"good questions, , , , , , , , , "
060.txt,0,"wide area, new modes, gross margins, high end, good momentum, federal government, cloud customers, cloud providers, new mode, strong start"
061.txt,0,"wide area, new modes, gross margins, high end, good momentum, federal government, cloud customers, cloud providers, new mode, strong start"
062.txt,0,"wide area, new modes, gross margins, high end, good momentum, federal government, cloud customers, cloud providers, new mode, strong start"
063.txt,0,"wide area, new modes, gross margins, high end, good momentum, federal government, cloud customers, cloud providers, new mode, strong start"
064.txt,0,"wide area, new modes, gross margins, high end, good momentum, federal government, cloud customers, cloud providers, new mode, strong start"
065.txt,0,"wide area, new modes, gross margins, high end, good momentum, federal government, cloud customers, cloud providers, new mode, strong start"
066.txt,0,"wide area, new modes, gross margins, high end, good momentum, federal government, cloud customers, cloud providers, new mode, strong start"
067.txt,0,"wide area, new modes, gross margins, high end, good momentum, federal government, cloud customers, cloud providers, new mode, strong start"
068.txt,0,"wide area, new modes, gross margins, high end, good momentum, federal government, cloud customers, cloud providers, new mode, strong start"
069.txt,0,"wide area, new modes, gross margins, high end, good momentum, federal government, cloud customers, cloud providers, new mode, strong start"
070.txt,0,"wide area, new modes, gross margins, high end, good momentum, federal government, cloud customers, cloud providers, new mode, strong start"
071.txt,0,"wide area, new modes, gross margins, high end, good momentum, federal government, cloud customers, cloud providers, new mode, strong start"
072.txt,0,"wide area, new modes, gross margins, high end, good momentum, federal government, cloud customers, cloud providers, new mode, strong start"
073.txt,1,"good questions, , , , , , , , , "
074.txt,0,"wide area, new modes, gross margins, high end, good momentum, federal government, cloud customers, cloud providers, new mode, strong start"
075.txt,0,"wide area, new modes, gross margins, high end, good momentum, federal government, cloud customers, cloud providers, new mode, strong start"
076.txt,0,"wide area, new modes, gross margins, high end, good momentum, federal government, cloud customers, cloud providers, new mode, strong start"
077.txt,0,"wide area, new modes, gross margins, high end, good momentum, federal government, cloud customers, cloud providers, new mode, strong start"
078.txt,0,"wide area, new modes, gross margins, high end, good momentum, federal government, cloud customers, cloud providers, new mode, strong start"
079.txt,1,"good questions, , , , , , , , , "
080.txt,0,"wide area, new modes, gross margins, high end, good momentum, federal government, cloud customers, cloud providers, new mode, strong start"
081.txt,0,"wide area, new modes, gross margins, high end, good momentum, federal government, cloud customers, cloud providers, new mode, strong start"
082.txt,0,"wide area, new modes, gross margins, high end, good momentum, federal government, cloud customers, cloud providers, new mode, strong start"
083.txt,0,"wide area, new modes, gross margins, high end, good momentum, federal government, cloud customers, cloud providers, new mode, strong start"
084.txt,0,"wide area, new modes, gross margins, high end, good momentum, federal government, cloud customers, cloud providers, new mode, strong start"
085.txt,0,"wide area, new modes, gross margins, high end, good momentum, federal government, cloud customers, cloud providers, new mode, strong start"
086.txt,0,"wide area, new modes, gross margins, high end, good momentum, federal government, cloud customers, cloud providers, new mode, strong start"
087.txt,0,"wide area, new modes, gross margins, high end, good momentum, federal government, cloud customers, cloud providers, new mode, strong start"
088.txt,0,"wide area, new modes, gross margins, high end, good momentum, federal government, cloud customers, cloud providers, new mode, strong start"
089.txt,0,"wide area, new modes, gross margins, high end, good momentum, federal government, cloud customers, cloud providers, new mode, strong start"
090.txt,0,"wide area, new modes, gross margins, high end, good momentum, federal government, cloud customers, cloud providers, new mode, strong start"
091.txt,0,"wide area, new modes, gross margins, high end, good momentum, federal government, cloud customers, cloud providers, new mode, strong start"
092.txt,0,"wide area, new modes, gross margins, high end, good momentum, federal government, cloud customers, cloud providers, new mode, strong start"
093.txt,1,"good questions, , , , , , , , , "
094.txt,1,"good questions, , , , , , , , , "
095.txt,0,"wide area, new modes, gross margins, high end, good momentum, federal government, cloud customers, cloud providers, new mode, strong start"
096.txt,0,"wide area, new modes, gross margins, high end, good momentum, federal government, cloud customers, cloud providers, new mode, strong start"
097.txt,0,"wide area, new modes, gross margins, high end, good momentum, federal government, cloud customers, cloud providers, new mode, strong start"
098.txt,0,"wide area, new modes, gross margins, high end, good momentum, federal government, cloud customers, cloud providers, new mode, strong start"
099.txt,0,"wide area, new modes, gross margins, high end, good momentum, federal government, cloud customers, cloud providers, new mode, strong start"
100.txt,0,"wide area, new modes, gross margins, high end, good momentum, federal government, cloud customers, cloud providers, new mode, strong start"
101.txt,0,"wide area, new modes, gross margins, high end, good momentum, federal government, cloud customers, cloud providers, new mode, strong start"
102.txt,0,"wide area, new modes, gross margins, high end, good momentum, federal government, cloud customers, cloud providers, new mode, strong start"
103.txt,0,"wide area, new modes, gross margins, high end, good momentum, federal government, cloud customers, cloud providers, new mode, strong start"
104.txt,1,"good questions, , , , , , , , , "
105.txt,0,"wide area, new modes, gross margins, high end, good momentum, federal government, cloud customers, cloud providers, new mode, strong start"
106.txt,0,"wide area, new modes, gross margins, high end, good momentum, federal government, cloud customers, cloud providers, new mode, strong start"
107.txt,0,"wide area, new modes, gross margins, high end, good momentum, federal government, cloud customers, cloud providers, new mode, strong start"
108.txt,0,"wide area, new modes, gross margins, high end, good momentum, federal government, cloud customers, cloud providers, new mode, strong start"
109.txt,0,"wide area, new modes, gross margins, high end, good momentum, federal government, cloud customers, cloud providers, new mode, strong start"
110.txt,0,"wide area, new modes, gross margins, high end, good momentum, federal government, cloud customers, cloud providers, new mode, strong start"
111.txt,0,"wide area, new modes, gross margins, high end, good momentum, federal government, cloud customers, cloud providers, new mode, strong start"
112.txt,0,"wide area, new modes, gross margins, high end, good momentum, federal government, cloud customers, cloud providers, new mode, strong start"
113.txt,0,"wide area, new modes, gross margins, high end, good momentum, federal government, cloud customers, cloud providers, new mode, strong start"
114.txt,0,"wide area, new modes, gross margins, high end, good momentum, federal government, cloud customers, cloud providers, new mode, strong start"
115.txt,0,"wide area, new modes, gross margins, high end, good momentum, federal government, cloud customers, cloud providers, new mode, strong start"
116.txt,0,"wide area, new modes, gross margins, high end, good momentum, federal government, cloud customers, cloud providers, new mode, strong start"
117.txt,1,"good questions, , , , , , , , , "
118.txt,0,"wide area, new modes, gross margins, high end, good momentum, federal government, cloud customers, cloud providers, new mode, strong start"
119.txt,0,"wide area, new modes, gross margins, high end, good momentum, federal government, cloud customers, cloud providers, new mode, strong start"
120.txt,0,"wide area, new modes, gross margins, high end, good momentum, federal government, cloud customers, cloud providers, new mode, strong start"
121.txt,0,"wide area, new modes, gross margins, high end, good momentum, federal government, cloud customers, cloud providers, new mode, strong start"
122.txt,0,"wide area, new modes, gross margins, high end, good momentum, federal government, cloud customers, cloud providers, new mode, strong start"
123.txt,0,"wide area, new modes, gross margins, high end, good momentum, federal government, cloud customers, cloud providers, new mode, strong start"
124.txt,0,"wide area, new modes, gross margins, high end, good momentum, federal government, cloud customers, cloud providers, new mode, strong start"
125.txt,0,"wide area, new modes, gross margins, high end, good momentum, federal government, cloud customers, cloud providers, new mode, strong start"
126.txt,0,"wide area, new modes, gross margins, high end, good momentum, federal government, cloud customers, cloud providers, new mode, strong start"
127.txt,0,"wide area, new modes, gross margins, high end, good momentum, federal government, cloud customers, cloud providers, new mode, strong start"
128.txt,0,"wide area, new modes, gross margins, high end, good momentum, federal government, cloud customers, cloud providers, new mode, strong start"
129.txt,0,"wide area, new modes, gross margins, high end, good momentum, federal government, cloud customers, cloud providers, new mode, strong start"
130.txt,0,"wide area, new modes, gross margins, high end, good momentum, federal government, cloud customers, cloud providers, new mode, strong start"
131.txt,0,"wide area, new modes, gross margins, high end, good momentum, federal government, cloud customers, cloud providers, new mode, strong start"
132.txt,0,"wide area, new modes, gross margins, high end, good momentum, federal government, cloud customers, cloud providers, new mode, strong start"
133.txt,0,"wide area, new modes, gross margins, high end, good momentum, federal government, cloud customers, cloud providers, new mode, strong start"
134.txt,0,"wide area, new modes, gross margins, high end, good momentum, federal government, cloud customers, cloud providers, new mode, strong start"
135.txt,0,"wide area, new modes, gross margins, high end, good momentum, federal government, cloud customers, cloud providers, new mode, strong start"
136.txt,0,"wide area, new modes, gross margins, high end, good momentum, federal government, cloud customers, cloud providers, new mode, strong start"
137.txt,0,"wide area, new modes, gross margins, high end, good momentum, federal government, cloud customers, cloud providers, new mode, strong start"
138.txt,0,"wide area, new modes, gross margins, high end, good momentum, federal government, cloud customers, cloud providers, new mode, strong start"
139.txt,0,"wide area, new modes, gross margins, high end, good momentum, federal government, cloud customers, cloud providers, new mode, strong start"
140.txt,0,"wide area, new modes, gross margins, high end, good momentum, federal government, cloud customers, cloud providers, new mode, strong start"
141.txt,0,"wide area, new modes, gross margins, high end, good momentum, federal government, cloud customers, cloud providers, new mode, strong start"
142.txt,0,"wide area, new modes, gross margins, high end, good momentum, federal government, cloud customers, cloud providers, new mode, strong start"
143.txt,0,"wide area, new modes, gross margins, high end, good momentum, federal government, cloud customers, cloud providers, new mode, strong start"
144.txt,0,"wide area, new modes, gross margins, high end, good momentum, federal government, cloud customers, cloud providers, new mode, strong start"
145.txt,0,"wide area, new modes, gross margins, high end, good momentum, federal government, cloud customers, cloud providers, new mode, strong start"
146.txt,0,"wide area, new modes, gross margins, high end, good momentum, federal government, cloud customers, cloud providers, new mode, strong start"
147.txt,0,"wide area, new modes, gross margins, high end, good momentum, federal government, cloud customers, cloud providers, new mode, strong start"
148.txt,0,"wide area, new modes, gross margins, high end, good momentum, federal government, cloud customers, cloud providers, new mode, strong start"
149.txt,0,"wide area, new modes, gross margins, high end, good momentum, federal government, cloud customers, cloud providers, new mode, strong start"
150.txt,0,"wide area, new modes, gross margins, high end, good momentum, federal government, cloud customers, cloud providers, new mode, strong start"
151.txt,1,"good questions, , , , , , , , , "
152.txt,0,"wide area, new modes, gross margins, high end, good momentum, federal government, cloud customers, cloud providers, new mode, strong start"
153.txt,0,"wide area, new modes, gross margins, high end, good momentum, federal government, cloud customers, cloud providers, new mode, strong start"
154.txt,0,"wide area, new modes, gross margins, high end, good momentum, federal government, cloud customers, cloud providers, new mode, strong start"
155.txt,0,"wide area, new modes, gross margins, high end, good momentum, federal government, cloud customers, cloud providers, new mode, strong start"
156.txt,0,"wide area, new modes, gross margins, high end, good momentum, federal government, cloud customers, cloud providers, new mode, strong start"
157.txt,0,"wide area, new modes, gross margins, high end, good momentum, federal government, cloud customers, cloud providers, new mode, strong start"
158.txt,0,"wide area, new modes, gross margins, high end, good momentum, federal government, cloud customers, cloud providers, new mode, strong start"
159.txt,0,"wide area, new modes, gross margins, high end, good momentum, federal government, cloud customers, cloud providers, new mode, strong start"
160.txt,0,"wide area, new modes, gross margins, high end, good momentum, federal government, cloud customers, cloud providers, new mode, strong start"
161.txt,0,"wide area, new modes, gross margins, high end, good momentum, federal government, cloud customers, cloud providers, new mode, strong start"
162.txt,0,"wide area, new modes, gross margins, high end, good momentum, federal government, cloud customers, cloud providers, new mode, strong start"
163.txt,0,"wide area, new modes, gross margins, high end, good momentum, federal government, cloud customers, cloud providers, new mode, strong start"
164.txt,0,"wide area, new modes, gross margins, high end, good momentum, federal government, cloud customers, cloud providers, new mode, strong start"
165.txt,0,"wide area, new modes, gross margins, high end, good momentum, federal government, cloud customers, cloud providers, new mode, strong start"
166.txt,0,"wide area, new modes, gross margins, high end, good momentum, federal government, cloud customers, cloud providers, new mode, strong start"
167.txt,0,"wide area, new modes, gross margins, high end, good momentum, federal government, cloud customers, cloud providers, new mode, strong start"
168.txt,0,"wide area, new modes, gross margins, high end, good momentum, federal government, cloud customers, cloud providers, new mode, strong start"
169.txt,0,"wide area, new modes, gross margins, high end, good momentum, federal government, cloud customers, cloud providers, new mode, strong start"
170.txt,0,"wide area, new modes, gross margins, high end, good momentum, federal government, cloud customers, cloud providers, new mode, strong start"
171.txt,0,"wide area, new modes, gross margins, high end, good momentum, federal government, cloud customers, cloud providers, new mode, strong start"
172.txt,0,"wide area, new modes, gross margins, high end, good momentum, federal government, cloud customers, cloud providers, new mode, strong start"
173.txt,0,"wide area, new modes, gross margins, high end, good momentum, federal government, cloud customers, cloud providers, new mode, strong start"
174.txt,0,"wide area, new modes, gross margins, high end, good momentum, federal government, cloud customers, cloud providers, new mode, strong start"
175.txt,0,"wide area, new modes, gross margins, high end, good momentum, federal government, cloud customers, cloud providers, new mode, strong start"
176.txt,0,"wide area, new modes, gross margins, high end, good momentum, federal government, cloud customers, cloud providers, new mode, strong start"
177.txt,0,"wide area, new modes, gross margins, high end, good momentum, federal government, cloud customers, cloud providers, new mode, strong start"
178.txt,0,"wide area, new modes, gross margins, high end, good momentum, federal government, cloud customers, cloud providers, new mode, strong start"
179.txt,0,"wide area, new modes, gross margins, high end, good momentum, federal government, cloud customers, cloud providers, new mode, strong start"
180.txt,0,"wide area, new modes, gross margins, high end, good momentum, federal government, cloud customers, cloud providers, new mode, strong start"
181.txt,0,"wide area, new modes, gross margins, high end, good momentum, federal government, cloud customers, cloud providers, new mode, strong start"
182.txt,0,"wide area, new modes, gross margins, high end, good momentum, federal government, cloud customers, cloud providers, new mode, strong start"
183.txt,0,"wide area, new modes, gross margins, high end, good momentum, federal government, cloud customers, cloud providers, new mode, strong start"
184.txt,0,"wide area, new modes, gross margins, high end, good momentum, federal government, cloud customers, cloud providers, new mode, strong start"
185.txt,0,"wide area, new modes, gross margins, high end, good momentum, federal government, cloud customers, cloud providers, new mode, strong start"
186.txt,0,"wide area, new modes, gross margins, high end, good momentum, federal government, cloud customers, cloud providers, new mode, strong start"
187.txt,1,"good questions, , , , , , , , , "
188.txt,0,"wide area, new modes, gross margins, high end, good momentum, federal government, cloud customers, cloud providers, new mode, strong start"
189.txt,0,"wide area, new modes, gross margins, high end, good momentum, federal government, cloud customers, cloud providers, new mode, strong start"
190.txt,0,"wide area, new modes, gross margins, high end, good momentum, federal government, cloud customers, cloud providers, new mode, strong start"
191.txt,0,"wide area, new modes, gross margins, high end, good momentum, federal government, cloud customers, cloud providers, new mode, strong start"
192.txt,0,"wide area, new modes, gross margins, high end, good momentum, federal government, cloud customers, cloud providers, new mode, strong start"
193.txt,0,"wide area, new modes, gross margins, high end, good momentum, federal government, cloud customers, cloud providers, new mode, strong start"
194.txt,0,"wide area, new modes, gross margins, high end, good momentum, federal government, cloud customers, cloud providers, new mode, strong start"
195.txt,0,"wide area, new modes, gross margins, high end, good momentum, federal government, cloud customers, cloud providers, new mode, strong start"
196.txt,0,"wide area, new modes, gross margins, high end, good momentum, federal government, cloud customers, cloud providers, new mode, strong start"
197.txt,0,"wide area, new modes, gross margins, high end, good momentum, federal government, cloud customers, cloud providers, new mode, strong start"
198.txt,0,"wide area, new modes, gross margins, high end, good momentum, federal government, cloud customers, cloud providers, new mode, strong start"
199.txt,0,"wide area, new modes, gross margins, high end, good momentum, federal government, cloud customers, cloud providers, new mode, strong start"
200.txt,0,"wide area, new modes, gross margins, high end, good momentum, federal government, cloud customers, cloud providers, new mode, strong start"
201.txt,0,"wide area, new modes, gross margins, high end, good momentum, federal government, cloud customers, cloud providers, new mode, strong start"
202.txt,0,"wide area, new modes, gross margins, high end, good momentum, federal government, cloud customers, cloud providers, new mode, strong start"
203.txt,0,"wide area, new modes, gross margins, high end, good momentum, federal government, cloud customers, cloud providers, new mode, strong start"
204.txt,0,"wide area, new modes, gross margins, high end, good momentum, federal government, cloud customers, cloud providers, new mode, strong start"
205.txt,0,"wide area, new modes, gross margins, high end, good momentum, federal government, cloud customers, cloud providers, new mode, strong start"
206.txt,1,"good questions, , , , , , , , , "
207.txt,0,"wide area, new modes, gross margins, high end, good momentum, federal government, cloud customers, cloud providers, new mode, strong start"
208.txt,0,"wide area, new modes, gross margins, high end, good momentum, federal government, cloud customers, cloud providers, new mode, strong start"
209.txt,0,"wide area, new modes, gross margins, high end, good momentum, federal government, cloud customers, cloud providers, new mode, strong start"
210.txt,0,"wide area, new modes, gross margins, high end, good momentum, federal government, cloud customers, cloud providers, new mode, strong start"
211.txt,0,"wide area, new modes, gross margins, high end, good momentum, federal government, cloud customers, cloud providers, new mode, strong start"
212.txt,0,"wide area, new modes, gross margins, high end, good momentum, federal government, cloud customers, cloud providers, new mode, strong start"
213.txt,0,"wide area, new modes, gross margins, high end, good momentum, federal government, cloud customers, cloud providers, new mode, strong start"
214.txt,0,"wide area, new modes, gross margins, high end, good momentum, federal government, cloud customers, cloud providers, new mode, strong start"
215.txt,0,"wide area, new modes, gross margins, high end, good momentum, federal government, cloud customers, cloud providers, new mode, strong start"
216.txt,1,"good questions, , , , , , , , , "
217.txt,1,"good questions, , , , , , , , , "
218.txt,0,"wide area, new modes, gross margins, high end, good momentum, federal government, cloud customers, cloud providers, new mode, strong start"
219.txt,0,"wide area, new modes, gross margins, high end, good momentum, federal government, cloud customers, cloud providers, new mode, strong start"
220.txt,0,"wide area, new modes, gross margins, high end, good momentum, federal government, cloud customers, cloud providers, new mode, strong start"
221.txt,0,"wide area, new modes, gross margins, high end, good momentum, federal government, cloud customers, cloud providers, new mode, strong start"
222.txt,0,"wide area, new modes, gross margins, high end, good momentum, federal government, cloud customers, cloud providers, new mode, strong start"
223.txt,0,"wide area, new modes, gross margins, high end, good momentum, federal government, cloud customers, cloud providers, new mode, strong start"
224.txt,0,"wide area, new modes, gross margins, high end, good momentum, federal government, cloud customers, cloud providers, new mode, strong start"
225.txt,0,"wide area, new modes, gross margins, high end, good momentum, federal government, cloud customers, cloud providers, new mode, strong start"
226.txt,0,"wide area, new modes, gross margins, high end, good momentum, federal government, cloud customers, cloud providers, new mode, strong start"
