filename,topic_id,topic_keywords
063.txt,1,"less units, less labor, early innings, big investment, , , , , , "
064.txt,0,"unproductive event, significant sales, quarterly cash, nice margin, new rules, net income, markdown levels, lower store, higher tax, dramatic improvement"
065.txt,0,"unproductive event, significant sales, quarterly cash, nice margin, new rules, net income, markdown levels, lower store, higher tax, dramatic improvement"
066.txt,1,"less units, less labor, early innings, big investment, , , , , , "
067.txt,0,"unproductive event, significant sales, quarterly cash, nice margin, new rules, net income, markdown levels, lower store, higher tax, dramatic improvement"
068.txt,0,"unproductive event, significant sales, quarterly cash, nice margin, new rules, net income, markdown levels, lower store, higher tax, dramatic improvement"
069.txt,-1,Outlier
070.txt,-1,Outlier
071.txt,0,"unproductive event, significant sales, quarterly cash, nice margin, new rules, net income, markdown levels, lower store, higher tax, dramatic improvement"
072.txt,0,"unproductive event, significant sales, quarterly cash, nice margin, new rules, net income, markdown levels, lower store, higher tax, dramatic improvement"
073.txt,-1,Outlier
074.txt,1,"less units, less labor, early innings, big investment, , , , , , "
075.txt,1,"less units, less labor, early innings, big investment, , , , , , "
076.txt,-1,Outlier
077.txt,1,"less units, less labor, early innings, big investment, , , , , , "
078.txt,1,"less units, less labor, early innings, big investment, , , , , , "
079.txt,-1,Outlier
080.txt,-1,Outlier
081.txt,1,"less units, less labor, early innings, big investment, , , , , , "
082.txt,-1,Outlier
083.txt,-1,Outlier
084.txt,-1,Outlier
085.txt,-1,Outlier
086.txt,1,"less units, less labor, early innings, big investment, , , , , , "
087.txt,0,"unproductive event, significant sales, quarterly cash, nice margin, new rules, net income, markdown levels, lower store, higher tax, dramatic improvement"
088.txt,0,"unproductive event, significant sales, quarterly cash, nice margin, new rules, net income, markdown levels, lower store, higher tax, dramatic improvement"
089.txt,1,"less units, less labor, early innings, big investment, , , , , , "
090.txt,1,"less units, less labor, early innings, big investment, , , , , , "
091.txt,1,"less units, less labor, early innings, big investment, , , , , , "
092.txt,-1,Outlier
093.txt,-1,Outlier
094.txt,1,"less units, less labor, early innings, big investment, , , , , , "
095.txt,-1,Outlier
096.txt,-1,Outlier
