filename,topic_id,topic_keywords
045.txt,0,"unsubsidized pricing, wireless network, new businesses, organic basis, new devices, competitive environment, financial performance, strong cash, wireless business, consolidated results"
046.txt,0,"unsubsidized pricing, wireless network, new businesses, organic basis, new devices, competitive environment, financial performance, strong cash, wireless business, consolidated results"
047.txt,0,"unsubsidized pricing, wireless network, new businesses, organic basis, new devices, competitive environment, financial performance, strong cash, wireless business, consolidated results"
048.txt,0,"unsubsidized pricing, wireless network, new businesses, organic basis, new devices, competitive environment, financial performance, strong cash, wireless business, consolidated results"
049.txt,0,"unsubsidized pricing, wireless network, new businesses, organic basis, new devices, competitive environment, financial performance, strong cash, wireless business, consolidated results"
050.txt,0,"unsubsidized pricing, wireless network, new businesses, organic basis, new devices, competitive environment, financial performance, strong cash, wireless business, consolidated results"
051.txt,0,"unsubsidized pricing, wireless network, new businesses, organic basis, new devices, competitive environment, financial performance, strong cash, wireless business, consolidated results"
052.txt,0,"unsubsidized pricing, wireless network, new businesses, organic basis, new devices, competitive environment, financial performance, strong cash, wireless business, consolidated results"
053.txt,0,"unsubsidized pricing, wireless network, new businesses, organic basis, new devices, competitive environment, financial performance, strong cash, wireless business, consolidated results"
054.txt,0,"unsubsidized pricing, wireless network, new businesses, organic basis, new devices, competitive environment, financial performance, strong cash, wireless business, consolidated results"
055.txt,0,"unsubsidized pricing, wireless network, new businesses, organic basis, new devices, competitive environment, financial performance, strong cash, wireless business, consolidated results"
056.txt,0,"unsubsidized pricing, wireless network, new businesses, organic basis, new devices, competitive environment, financial performance, strong cash, wireless business, consolidated results"
057.txt,0,"unsubsidized pricing, wireless network, new businesses, organic basis, new devices, competitive environment, financial performance, strong cash, wireless business, consolidated results"
058.txt,0,"unsubsidized pricing, wireless network, new businesses, organic basis, new devices, competitive environment, financial performance, strong cash, wireless business, consolidated results"
059.txt,0,"unsubsidized pricing, wireless network, new businesses, organic basis, new devices, competitive environment, financial performance, strong cash, wireless business, consolidated results"
060.txt,0,"unsubsidized pricing, wireless network, new businesses, organic basis, new devices, competitive environment, financial performance, strong cash, wireless business, consolidated results"
061.txt,0,"unsubsidized pricing, wireless network, new businesses, organic basis, new devices, competitive environment, financial performance, strong cash, wireless business, consolidated results"
062.txt,0,"unsubsidized pricing, wireless network, new businesses, organic basis, new devices, competitive environment, financial performance, strong cash, wireless business, consolidated results"
063.txt,0,"unsubsidized pricing, wireless network, new businesses, organic basis, new devices, competitive environment, financial performance, strong cash, wireless business, consolidated results"
064.txt,0,"unsubsidized pricing, wireless network, new businesses, organic basis, new devices, competitive environment, financial performance, strong cash, wireless business, consolidated results"
065.txt,0,"unsubsidized pricing, wireless network, new businesses, organic basis, new devices, competitive environment, financial performance, strong cash, wireless business, consolidated results"
066.txt,0,"unsubsidized pricing, wireless network, new businesses, organic basis, new devices, competitive environment, financial performance, strong cash, wireless business, consolidated results"
067.txt,0,"unsubsidized pricing, wireless network, new businesses, organic basis, new devices, competitive environment, financial performance, strong cash, wireless business, consolidated results"
068.txt,0,"unsubsidized pricing, wireless network, new businesses, organic basis, new devices, competitive environment, financial performance, strong cash, wireless business, consolidated results"
069.txt,0,"unsubsidized pricing, wireless network, new businesses, organic basis, new devices, competitive environment, financial performance, strong cash, wireless business, consolidated results"
070.txt,0,"unsubsidized pricing, wireless network, new businesses, organic basis, new devices, competitive environment, financial performance, strong cash, wireless business, consolidated results"
071.txt,0,"unsubsidized pricing, wireless network, new businesses, organic basis, new devices, competitive environment, financial performance, strong cash, wireless business, consolidated results"
072.txt,0,"unsubsidized pricing, wireless network, new businesses, organic basis, new devices, competitive environment, financial performance, strong cash, wireless business, consolidated results"
073.txt,0,"unsubsidized pricing, wireless network, new businesses, organic basis, new devices, competitive environment, financial performance, strong cash, wireless business, consolidated results"
074.txt,0,"unsubsidized pricing, wireless network, new businesses, organic basis, new devices, competitive environment, financial performance, strong cash, wireless business, consolidated results"
075.txt,0,"unsubsidized pricing, wireless network, new businesses, organic basis, new devices, competitive environment, financial performance, strong cash, wireless business, consolidated results"
076.txt,0,"unsubsidized pricing, wireless network, new businesses, organic basis, new devices, competitive environment, financial performance, strong cash, wireless business, consolidated results"
077.txt,0,"unsubsidized pricing, wireless network, new businesses, organic basis, new devices, competitive environment, financial performance, strong cash, wireless business, consolidated results"
078.txt,0,"unsubsidized pricing, wireless network, new businesses, organic basis, new devices, competitive environment, financial performance, strong cash, wireless business, consolidated results"
079.txt,0,"unsubsidized pricing, wireless network, new businesses, organic basis, new devices, competitive environment, financial performance, strong cash, wireless business, consolidated results"
080.txt,0,"unsubsidized pricing, wireless network, new businesses, organic basis, new devices, competitive environment, financial performance, strong cash, wireless business, consolidated results"
081.txt,0,"unsubsidized pricing, wireless network, new businesses, organic basis, new devices, competitive environment, financial performance, strong cash, wireless business, consolidated results"
082.txt,0,"unsubsidized pricing, wireless network, new businesses, organic basis, new devices, competitive environment, financial performance, strong cash, wireless business, consolidated results"
083.txt,0,"unsubsidized pricing, wireless network, new businesses, organic basis, new devices, competitive environment, financial performance, strong cash, wireless business, consolidated results"
084.txt,0,"unsubsidized pricing, wireless network, new businesses, organic basis, new devices, competitive environment, financial performance, strong cash, wireless business, consolidated results"
085.txt,0,"unsubsidized pricing, wireless network, new businesses, organic basis, new devices, competitive environment, financial performance, strong cash, wireless business, consolidated results"
086.txt,0,"unsubsidized pricing, wireless network, new businesses, organic basis, new devices, competitive environment, financial performance, strong cash, wireless business, consolidated results"
087.txt,0,"unsubsidized pricing, wireless network, new businesses, organic basis, new devices, competitive environment, financial performance, strong cash, wireless business, consolidated results"
088.txt,0,"unsubsidized pricing, wireless network, new businesses, organic basis, new devices, competitive environment, financial performance, strong cash, wireless business, consolidated results"
089.txt,0,"unsubsidized pricing, wireless network, new businesses, organic basis, new devices, competitive environment, financial performance, strong cash, wireless business, consolidated results"
090.txt,0,"unsubsidized pricing, wireless network, new businesses, organic basis, new devices, competitive environment, financial performance, strong cash, wireless business, consolidated results"
091.txt,0,"unsubsidized pricing, wireless network, new businesses, organic basis, new devices, competitive environment, financial performance, strong cash, wireless business, consolidated results"
092.txt,0,"unsubsidized pricing, wireless network, new businesses, organic basis, new devices, competitive environment, financial performance, strong cash, wireless business, consolidated results"
093.txt,0,"unsubsidized pricing, wireless network, new businesses, organic basis, new devices, competitive environment, financial performance, strong cash, wireless business, consolidated results"
094.txt,0,"unsubsidized pricing, wireless network, new businesses, organic basis, new devices, competitive environment, financial performance, strong cash, wireless business, consolidated results"
095.txt,0,"unsubsidized pricing, wireless network, new businesses, organic basis, new devices, competitive environment, financial performance, strong cash, wireless business, consolidated results"
096.txt,0,"unsubsidized pricing, wireless network, new businesses, organic basis, new devices, competitive environment, financial performance, strong cash, wireless business, consolidated results"
097.txt,0,"unsubsidized pricing, wireless network, new businesses, organic basis, new devices, competitive environment, financial performance, strong cash, wireless business, consolidated results"
098.txt,0,"unsubsidized pricing, wireless network, new businesses, organic basis, new devices, competitive environment, financial performance, strong cash, wireless business, consolidated results"
099.txt,0,"unsubsidized pricing, wireless network, new businesses, organic basis, new devices, competitive environment, financial performance, strong cash, wireless business, consolidated results"
100.txt,0,"unsubsidized pricing, wireless network, new businesses, organic basis, new devices, competitive environment, financial performance, strong cash, wireless business, consolidated results"
101.txt,0,"unsubsidized pricing, wireless network, new businesses, organic basis, new devices, competitive environment, financial performance, strong cash, wireless business, consolidated results"
102.txt,0,"unsubsidized pricing, wireless network, new businesses, organic basis, new devices, competitive environment, financial performance, strong cash, wireless business, consolidated results"
103.txt,0,"unsubsidized pricing, wireless network, new businesses, organic basis, new devices, competitive environment, financial performance, strong cash, wireless business, consolidated results"
104.txt,0,"unsubsidized pricing, wireless network, new businesses, organic basis, new devices, competitive environment, financial performance, strong cash, wireless business, consolidated results"
105.txt,0,"unsubsidized pricing, wireless network, new businesses, organic basis, new devices, competitive environment, financial performance, strong cash, wireless business, consolidated results"
106.txt,0,"unsubsidized pricing, wireless network, new businesses, organic basis, new devices, competitive environment, financial performance, strong cash, wireless business, consolidated results"
107.txt,0,"unsubsidized pricing, wireless network, new businesses, organic basis, new devices, competitive environment, financial performance, strong cash, wireless business, consolidated results"
108.txt,0,"unsubsidized pricing, wireless network, new businesses, organic basis, new devices, competitive environment, financial performance, strong cash, wireless business, consolidated results"
109.txt,0,"unsubsidized pricing, wireless network, new businesses, organic basis, new devices, competitive environment, financial performance, strong cash, wireless business, consolidated results"
110.txt,0,"unsubsidized pricing, wireless network, new businesses, organic basis, new devices, competitive environment, financial performance, strong cash, wireless business, consolidated results"
111.txt,0,"unsubsidized pricing, wireless network, new businesses, organic basis, new devices, competitive environment, financial performance, strong cash, wireless business, consolidated results"
112.txt,0,"unsubsidized pricing, wireless network, new businesses, organic basis, new devices, competitive environment, financial performance, strong cash, wireless business, consolidated results"
113.txt,0,"unsubsidized pricing, wireless network, new businesses, organic basis, new devices, competitive environment, financial performance, strong cash, wireless business, consolidated results"
114.txt,0,"unsubsidized pricing, wireless network, new businesses, organic basis, new devices, competitive environment, financial performance, strong cash, wireless business, consolidated results"
115.txt,0,"unsubsidized pricing, wireless network, new businesses, organic basis, new devices, competitive environment, financial performance, strong cash, wireless business, consolidated results"
116.txt,1,"many others, key points, good question, , , , , , , "
117.txt,1,"many others, key points, good question, , , , , , , "
118.txt,0,"unsubsidized pricing, wireless network, new businesses, organic basis, new devices, competitive environment, financial performance, strong cash, wireless business, consolidated results"
119.txt,0,"unsubsidized pricing, wireless network, new businesses, organic basis, new devices, competitive environment, financial performance, strong cash, wireless business, consolidated results"
120.txt,0,"unsubsidized pricing, wireless network, new businesses, organic basis, new devices, competitive environment, financial performance, strong cash, wireless business, consolidated results"
121.txt,0,"unsubsidized pricing, wireless network, new businesses, organic basis, new devices, competitive environment, financial performance, strong cash, wireless business, consolidated results"
122.txt,0,"unsubsidized pricing, wireless network, new businesses, organic basis, new devices, competitive environment, financial performance, strong cash, wireless business, consolidated results"
123.txt,0,"unsubsidized pricing, wireless network, new businesses, organic basis, new devices, competitive environment, financial performance, strong cash, wireless business, consolidated results"
124.txt,0,"unsubsidized pricing, wireless network, new businesses, organic basis, new devices, competitive environment, financial performance, strong cash, wireless business, consolidated results"
125.txt,0,"unsubsidized pricing, wireless network, new businesses, organic basis, new devices, competitive environment, financial performance, strong cash, wireless business, consolidated results"
126.txt,0,"unsubsidized pricing, wireless network, new businesses, organic basis, new devices, competitive environment, financial performance, strong cash, wireless business, consolidated results"
127.txt,0,"unsubsidized pricing, wireless network, new businesses, organic basis, new devices, competitive environment, financial performance, strong cash, wireless business, consolidated results"
128.txt,0,"unsubsidized pricing, wireless network, new businesses, organic basis, new devices, competitive environment, financial performance, strong cash, wireless business, consolidated results"
129.txt,0,"unsubsidized pricing, wireless network, new businesses, organic basis, new devices, competitive environment, financial performance, strong cash, wireless business, consolidated results"
130.txt,0,"unsubsidized pricing, wireless network, new businesses, organic basis, new devices, competitive environment, financial performance, strong cash, wireless business, consolidated results"
131.txt,0,"unsubsidized pricing, wireless network, new businesses, organic basis, new devices, competitive environment, financial performance, strong cash, wireless business, consolidated results"
132.txt,0,"unsubsidized pricing, wireless network, new businesses, organic basis, new devices, competitive environment, financial performance, strong cash, wireless business, consolidated results"
133.txt,1,"many others, key points, good question, , , , , , , "
134.txt,0,"unsubsidized pricing, wireless network, new businesses, organic basis, new devices, competitive environment, financial performance, strong cash, wireless business, consolidated results"
135.txt,0,"unsubsidized pricing, wireless network, new businesses, organic basis, new devices, competitive environment, financial performance, strong cash, wireless business, consolidated results"
136.txt,0,"unsubsidized pricing, wireless network, new businesses, organic basis, new devices, competitive environment, financial performance, strong cash, wireless business, consolidated results"
137.txt,0,"unsubsidized pricing, wireless network, new businesses, organic basis, new devices, competitive environment, financial performance, strong cash, wireless business, consolidated results"
138.txt,0,"unsubsidized pricing, wireless network, new businesses, organic basis, new devices, competitive environment, financial performance, strong cash, wireless business, consolidated results"
139.txt,0,"unsubsidized pricing, wireless network, new businesses, organic basis, new devices, competitive environment, financial performance, strong cash, wireless business, consolidated results"
140.txt,0,"unsubsidized pricing, wireless network, new businesses, organic basis, new devices, competitive environment, financial performance, strong cash, wireless business, consolidated results"
141.txt,0,"unsubsidized pricing, wireless network, new businesses, organic basis, new devices, competitive environment, financial performance, strong cash, wireless business, consolidated results"
142.txt,0,"unsubsidized pricing, wireless network, new businesses, organic basis, new devices, competitive environment, financial performance, strong cash, wireless business, consolidated results"
143.txt,0,"unsubsidized pricing, wireless network, new businesses, organic basis, new devices, competitive environment, financial performance, strong cash, wireless business, consolidated results"
144.txt,0,"unsubsidized pricing, wireless network, new businesses, organic basis, new devices, competitive environment, financial performance, strong cash, wireless business, consolidated results"
145.txt,0,"unsubsidized pricing, wireless network, new businesses, organic basis, new devices, competitive environment, financial performance, strong cash, wireless business, consolidated results"
146.txt,0,"unsubsidized pricing, wireless network, new businesses, organic basis, new devices, competitive environment, financial performance, strong cash, wireless business, consolidated results"
147.txt,0,"unsubsidized pricing, wireless network, new businesses, organic basis, new devices, competitive environment, financial performance, strong cash, wireless business, consolidated results"
148.txt,0,"unsubsidized pricing, wireless network, new businesses, organic basis, new devices, competitive environment, financial performance, strong cash, wireless business, consolidated results"
149.txt,0,"unsubsidized pricing, wireless network, new businesses, organic basis, new devices, competitive environment, financial performance, strong cash, wireless business, consolidated results"
150.txt,0,"unsubsidized pricing, wireless network, new businesses, organic basis, new devices, competitive environment, financial performance, strong cash, wireless business, consolidated results"
151.txt,1,"many others, key points, good question, , , , , , , "
152.txt,0,"unsubsidized pricing, wireless network, new businesses, organic basis, new devices, competitive environment, financial performance, strong cash, wireless business, consolidated results"
153.txt,0,"unsubsidized pricing, wireless network, new businesses, organic basis, new devices, competitive environment, financial performance, strong cash, wireless business, consolidated results"
154.txt,0,"unsubsidized pricing, wireless network, new businesses, organic basis, new devices, competitive environment, financial performance, strong cash, wireless business, consolidated results"
155.txt,0,"unsubsidized pricing, wireless network, new businesses, organic basis, new devices, competitive environment, financial performance, strong cash, wireless business, consolidated results"
156.txt,0,"unsubsidized pricing, wireless network, new businesses, organic basis, new devices, competitive environment, financial performance, strong cash, wireless business, consolidated results"
157.txt,0,"unsubsidized pricing, wireless network, new businesses, organic basis, new devices, competitive environment, financial performance, strong cash, wireless business, consolidated results"
158.txt,0,"unsubsidized pricing, wireless network, new businesses, organic basis, new devices, competitive environment, financial performance, strong cash, wireless business, consolidated results"
159.txt,0,"unsubsidized pricing, wireless network, new businesses, organic basis, new devices, competitive environment, financial performance, strong cash, wireless business, consolidated results"
160.txt,1,"many others, key points, good question, , , , , , , "
161.txt,0,"unsubsidized pricing, wireless network, new businesses, organic basis, new devices, competitive environment, financial performance, strong cash, wireless business, consolidated results"
162.txt,0,"unsubsidized pricing, wireless network, new businesses, organic basis, new devices, competitive environment, financial performance, strong cash, wireless business, consolidated results"
163.txt,0,"unsubsidized pricing, wireless network, new businesses, organic basis, new devices, competitive environment, financial performance, strong cash, wireless business, consolidated results"
164.txt,0,"unsubsidized pricing, wireless network, new businesses, organic basis, new devices, competitive environment, financial performance, strong cash, wireless business, consolidated results"
165.txt,0,"unsubsidized pricing, wireless network, new businesses, organic basis, new devices, competitive environment, financial performance, strong cash, wireless business, consolidated results"
166.txt,0,"unsubsidized pricing, wireless network, new businesses, organic basis, new devices, competitive environment, financial performance, strong cash, wireless business, consolidated results"
167.txt,1,"many others, key points, good question, , , , , , , "
168.txt,0,"unsubsidized pricing, wireless network, new businesses, organic basis, new devices, competitive environment, financial performance, strong cash, wireless business, consolidated results"
169.txt,0,"unsubsidized pricing, wireless network, new businesses, organic basis, new devices, competitive environment, financial performance, strong cash, wireless business, consolidated results"
170.txt,0,"unsubsidized pricing, wireless network, new businesses, organic basis, new devices, competitive environment, financial performance, strong cash, wireless business, consolidated results"
171.txt,0,"unsubsidized pricing, wireless network, new businesses, organic basis, new devices, competitive environment, financial performance, strong cash, wireless business, consolidated results"
172.txt,1,"many others, key points, good question, , , , , , , "
173.txt,0,"unsubsidized pricing, wireless network, new businesses, organic basis, new devices, competitive environment, financial performance, strong cash, wireless business, consolidated results"
174.txt,0,"unsubsidized pricing, wireless network, new businesses, organic basis, new devices, competitive environment, financial performance, strong cash, wireless business, consolidated results"
175.txt,0,"unsubsidized pricing, wireless network, new businesses, organic basis, new devices, competitive environment, financial performance, strong cash, wireless business, consolidated results"
176.txt,0,"unsubsidized pricing, wireless network, new businesses, organic basis, new devices, competitive environment, financial performance, strong cash, wireless business, consolidated results"
177.txt,0,"unsubsidized pricing, wireless network, new businesses, organic basis, new devices, competitive environment, financial performance, strong cash, wireless business, consolidated results"
178.txt,0,"unsubsidized pricing, wireless network, new businesses, organic basis, new devices, competitive environment, financial performance, strong cash, wireless business, consolidated results"
179.txt,0,"unsubsidized pricing, wireless network, new businesses, organic basis, new devices, competitive environment, financial performance, strong cash, wireless business, consolidated results"
180.txt,0,"unsubsidized pricing, wireless network, new businesses, organic basis, new devices, competitive environment, financial performance, strong cash, wireless business, consolidated results"
181.txt,1,"many others, key points, good question, , , , , , , "
182.txt,0,"unsubsidized pricing, wireless network, new businesses, organic basis, new devices, competitive environment, financial performance, strong cash, wireless business, consolidated results"
183.txt,0,"unsubsidized pricing, wireless network, new businesses, organic basis, new devices, competitive environment, financial performance, strong cash, wireless business, consolidated results"
184.txt,0,"unsubsidized pricing, wireless network, new businesses, organic basis, new devices, competitive environment, financial performance, strong cash, wireless business, consolidated results"
185.txt,0,"unsubsidized pricing, wireless network, new businesses, organic basis, new devices, competitive environment, financial performance, strong cash, wireless business, consolidated results"
186.txt,0,"unsubsidized pricing, wireless network, new businesses, organic basis, new devices, competitive environment, financial performance, strong cash, wireless business, consolidated results"
187.txt,0,"unsubsidized pricing, wireless network, new businesses, organic basis, new devices, competitive environment, financial performance, strong cash, wireless business, consolidated results"
188.txt,0,"unsubsidized pricing, wireless network, new businesses, organic basis, new devices, competitive environment, financial performance, strong cash, wireless business, consolidated results"
189.txt,0,"unsubsidized pricing, wireless network, new businesses, organic basis, new devices, competitive environment, financial performance, strong cash, wireless business, consolidated results"
190.txt,0,"unsubsidized pricing, wireless network, new businesses, organic basis, new devices, competitive environment, financial performance, strong cash, wireless business, consolidated results"
191.txt,1,"many others, key points, good question, , , , , , , "
192.txt,0,"unsubsidized pricing, wireless network, new businesses, organic basis, new devices, competitive environment, financial performance, strong cash, wireless business, consolidated results"
193.txt,0,"unsubsidized pricing, wireless network, new businesses, organic basis, new devices, competitive environment, financial performance, strong cash, wireless business, consolidated results"
194.txt,0,"unsubsidized pricing, wireless network, new businesses, organic basis, new devices, competitive environment, financial performance, strong cash, wireless business, consolidated results"
195.txt,0,"unsubsidized pricing, wireless network, new businesses, organic basis, new devices, competitive environment, financial performance, strong cash, wireless business, consolidated results"
196.txt,1,"many others, key points, good question, , , , , , , "
197.txt,1,"many others, key points, good question, , , , , , , "
198.txt,0,"unsubsidized pricing, wireless network, new businesses, organic basis, new devices, competitive environment, financial performance, strong cash, wireless business, consolidated results"
199.txt,0,"unsubsidized pricing, wireless network, new businesses, organic basis, new devices, competitive environment, financial performance, strong cash, wireless business, consolidated results"
200.txt,0,"unsubsidized pricing, wireless network, new businesses, organic basis, new devices, competitive environment, financial performance, strong cash, wireless business, consolidated results"
201.txt,0,"unsubsidized pricing, wireless network, new businesses, organic basis, new devices, competitive environment, financial performance, strong cash, wireless business, consolidated results"
202.txt,0,"unsubsidized pricing, wireless network, new businesses, organic basis, new devices, competitive environment, financial performance, strong cash, wireless business, consolidated results"
203.txt,0,"unsubsidized pricing, wireless network, new businesses, organic basis, new devices, competitive environment, financial performance, strong cash, wireless business, consolidated results"
204.txt,0,"unsubsidized pricing, wireless network, new businesses, organic basis, new devices, competitive environment, financial performance, strong cash, wireless business, consolidated results"
205.txt,0,"unsubsidized pricing, wireless network, new businesses, organic basis, new devices, competitive environment, financial performance, strong cash, wireless business, consolidated results"
206.txt,0,"unsubsidized pricing, wireless network, new businesses, organic basis, new devices, competitive environment, financial performance, strong cash, wireless business, consolidated results"
207.txt,0,"unsubsidized pricing, wireless network, new businesses, organic basis, new devices, competitive environment, financial performance, strong cash, wireless business, consolidated results"
208.txt,0,"unsubsidized pricing, wireless network, new businesses, organic basis, new devices, competitive environment, financial performance, strong cash, wireless business, consolidated results"
209.txt,0,"unsubsidized pricing, wireless network, new businesses, organic basis, new devices, competitive environment, financial performance, strong cash, wireless business, consolidated results"
210.txt,1,"many others, key points, good question, , , , , , , "
211.txt,0,"unsubsidized pricing, wireless network, new businesses, organic basis, new devices, competitive environment, financial performance, strong cash, wireless business, consolidated results"
212.txt,0,"unsubsidized pricing, wireless network, new businesses, organic basis, new devices, competitive environment, financial performance, strong cash, wireless business, consolidated results"
213.txt,0,"unsubsidized pricing, wireless network, new businesses, organic basis, new devices, competitive environment, financial performance, strong cash, wireless business, consolidated results"
214.txt,0,"unsubsidized pricing, wireless network, new businesses, organic basis, new devices, competitive environment, financial performance, strong cash, wireless business, consolidated results"
215.txt,0,"unsubsidized pricing, wireless network, new businesses, organic basis, new devices, competitive environment, financial performance, strong cash, wireless business, consolidated results"
216.txt,0,"unsubsidized pricing, wireless network, new businesses, organic basis, new devices, competitive environment, financial performance, strong cash, wireless business, consolidated results"
217.txt,0,"unsubsidized pricing, wireless network, new businesses, organic basis, new devices, competitive environment, financial performance, strong cash, wireless business, consolidated results"
218.txt,0,"unsubsidized pricing, wireless network, new businesses, organic basis, new devices, competitive environment, financial performance, strong cash, wireless business, consolidated results"
219.txt,0,"unsubsidized pricing, wireless network, new businesses, organic basis, new devices, competitive environment, financial performance, strong cash, wireless business, consolidated results"
220.txt,0,"unsubsidized pricing, wireless network, new businesses, organic basis, new devices, competitive environment, financial performance, strong cash, wireless business, consolidated results"
221.txt,1,"many others, key points, good question, , , , , , , "
222.txt,0,"unsubsidized pricing, wireless network, new businesses, organic basis, new devices, competitive environment, financial performance, strong cash, wireless business, consolidated results"
223.txt,0,"unsubsidized pricing, wireless network, new businesses, organic basis, new devices, competitive environment, financial performance, strong cash, wireless business, consolidated results"
