filename,topic_id,topic_keywords
022.txt,0,"cardiogenic shock, cath lab, right side, hemodynamic support, complete revascularization, coronary artery, best outcomes, acute kidney, patient ejection, emergent patients"
023.txt,0,"cardiogenic shock, cath lab, right side, hemodynamic support, complete revascularization, coronary artery, best outcomes, acute kidney, patient ejection, emergent patients"
024.txt,0,"cardiogenic shock, cath lab, right side, hemodynamic support, complete revascularization, coronary artery, best outcomes, acute kidney, patient ejection, emergent patients"
025.txt,0,"cardiogenic shock, cath lab, right side, hemodynamic support, complete revascularization, coronary artery, best outcomes, acute kidney, patient ejection, emergent patients"
026.txt,0,"cardiogenic shock, cath lab, right side, hemodynamic support, complete revascularization, coronary artery, best outcomes, acute kidney, patient ejection, emergent patients"
027.txt,0,"cardiogenic shock, cath lab, right side, hemodynamic support, complete revascularization, coronary artery, best outcomes, acute kidney, patient ejection, emergent patients"
028.txt,0,"cardiogenic shock, cath lab, right side, hemodynamic support, complete revascularization, coronary artery, best outcomes, acute kidney, patient ejection, emergent patients"
029.txt,0,"cardiogenic shock, cath lab, right side, hemodynamic support, complete revascularization, coronary artery, best outcomes, acute kidney, patient ejection, emergent patients"
030.txt,0,"cardiogenic shock, cath lab, right side, hemodynamic support, complete revascularization, coronary artery, best outcomes, acute kidney, patient ejection, emergent patients"
031.txt,0,"cardiogenic shock, cath lab, right side, hemodynamic support, complete revascularization, coronary artery, best outcomes, acute kidney, patient ejection, emergent patients"
032.txt,0,"cardiogenic shock, cath lab, right side, hemodynamic support, complete revascularization, coronary artery, best outcomes, acute kidney, patient ejection, emergent patients"
033.txt,0,"cardiogenic shock, cath lab, right side, hemodynamic support, complete revascularization, coronary artery, best outcomes, acute kidney, patient ejection, emergent patients"
034.txt,0,"cardiogenic shock, cath lab, right side, hemodynamic support, complete revascularization, coronary artery, best outcomes, acute kidney, patient ejection, emergent patients"
035.txt,0,"cardiogenic shock, cath lab, right side, hemodynamic support, complete revascularization, coronary artery, best outcomes, acute kidney, patient ejection, emergent patients"
036.txt,0,"cardiogenic shock, cath lab, right side, hemodynamic support, complete revascularization, coronary artery, best outcomes, acute kidney, patient ejection, emergent patients"
037.txt,0,"cardiogenic shock, cath lab, right side, hemodynamic support, complete revascularization, coronary artery, best outcomes, acute kidney, patient ejection, emergent patients"
038.txt,0,"cardiogenic shock, cath lab, right side, hemodynamic support, complete revascularization, coronary artery, best outcomes, acute kidney, patient ejection, emergent patients"
039.txt,0,"cardiogenic shock, cath lab, right side, hemodynamic support, complete revascularization, coronary artery, best outcomes, acute kidney, patient ejection, emergent patients"
040.txt,0,"cardiogenic shock, cath lab, right side, hemodynamic support, complete revascularization, coronary artery, best outcomes, acute kidney, patient ejection, emergent patients"
041.txt,0,"cardiogenic shock, cath lab, right side, hemodynamic support, complete revascularization, coronary artery, best outcomes, acute kidney, patient ejection, emergent patients"
042.txt,0,"cardiogenic shock, cath lab, right side, hemodynamic support, complete revascularization, coronary artery, best outcomes, acute kidney, patient ejection, emergent patients"
043.txt,0,"cardiogenic shock, cath lab, right side, hemodynamic support, complete revascularization, coronary artery, best outcomes, acute kidney, patient ejection, emergent patients"
044.txt,0,"cardiogenic shock, cath lab, right side, hemodynamic support, complete revascularization, coronary artery, best outcomes, acute kidney, patient ejection, emergent patients"
045.txt,0,"cardiogenic shock, cath lab, right side, hemodynamic support, complete revascularization, coronary artery, best outcomes, acute kidney, patient ejection, emergent patients"
046.txt,0,"cardiogenic shock, cath lab, right side, hemodynamic support, complete revascularization, coronary artery, best outcomes, acute kidney, patient ejection, emergent patients"
047.txt,0,"cardiogenic shock, cath lab, right side, hemodynamic support, complete revascularization, coronary artery, best outcomes, acute kidney, patient ejection, emergent patients"
048.txt,0,"cardiogenic shock, cath lab, right side, hemodynamic support, complete revascularization, coronary artery, best outcomes, acute kidney, patient ejection, emergent patients"
049.txt,0,"cardiogenic shock, cath lab, right side, hemodynamic support, complete revascularization, coronary artery, best outcomes, acute kidney, patient ejection, emergent patients"
050.txt,0,"cardiogenic shock, cath lab, right side, hemodynamic support, complete revascularization, coronary artery, best outcomes, acute kidney, patient ejection, emergent patients"
051.txt,0,"cardiogenic shock, cath lab, right side, hemodynamic support, complete revascularization, coronary artery, best outcomes, acute kidney, patient ejection, emergent patients"
052.txt,0,"cardiogenic shock, cath lab, right side, hemodynamic support, complete revascularization, coronary artery, best outcomes, acute kidney, patient ejection, emergent patients"
053.txt,0,"cardiogenic shock, cath lab, right side, hemodynamic support, complete revascularization, coronary artery, best outcomes, acute kidney, patient ejection, emergent patients"
054.txt,0,"cardiogenic shock, cath lab, right side, hemodynamic support, complete revascularization, coronary artery, best outcomes, acute kidney, patient ejection, emergent patients"
055.txt,0,"cardiogenic shock, cath lab, right side, hemodynamic support, complete revascularization, coronary artery, best outcomes, acute kidney, patient ejection, emergent patients"
056.txt,0,"cardiogenic shock, cath lab, right side, hemodynamic support, complete revascularization, coronary artery, best outcomes, acute kidney, patient ejection, emergent patients"
057.txt,0,"cardiogenic shock, cath lab, right side, hemodynamic support, complete revascularization, coronary artery, best outcomes, acute kidney, patient ejection, emergent patients"
058.txt,0,"cardiogenic shock, cath lab, right side, hemodynamic support, complete revascularization, coronary artery, best outcomes, acute kidney, patient ejection, emergent patients"
059.txt,1,"great day, , , , , , , , , "
060.txt,1,"great day, , , , , , , , , "
061.txt,0,"cardiogenic shock, cath lab, right side, hemodynamic support, complete revascularization, coronary artery, best outcomes, acute kidney, patient ejection, emergent patients"
062.txt,0,"cardiogenic shock, cath lab, right side, hemodynamic support, complete revascularization, coronary artery, best outcomes, acute kidney, patient ejection, emergent patients"
063.txt,0,"cardiogenic shock, cath lab, right side, hemodynamic support, complete revascularization, coronary artery, best outcomes, acute kidney, patient ejection, emergent patients"
064.txt,0,"cardiogenic shock, cath lab, right side, hemodynamic support, complete revascularization, coronary artery, best outcomes, acute kidney, patient ejection, emergent patients"
065.txt,0,"cardiogenic shock, cath lab, right side, hemodynamic support, complete revascularization, coronary artery, best outcomes, acute kidney, patient ejection, emergent patients"
066.txt,0,"cardiogenic shock, cath lab, right side, hemodynamic support, complete revascularization, coronary artery, best outcomes, acute kidney, patient ejection, emergent patients"
067.txt,0,"cardiogenic shock, cath lab, right side, hemodynamic support, complete revascularization, coronary artery, best outcomes, acute kidney, patient ejection, emergent patients"
068.txt,0,"cardiogenic shock, cath lab, right side, hemodynamic support, complete revascularization, coronary artery, best outcomes, acute kidney, patient ejection, emergent patients"
069.txt,0,"cardiogenic shock, cath lab, right side, hemodynamic support, complete revascularization, coronary artery, best outcomes, acute kidney, patient ejection, emergent patients"
070.txt,0,"cardiogenic shock, cath lab, right side, hemodynamic support, complete revascularization, coronary artery, best outcomes, acute kidney, patient ejection, emergent patients"
071.txt,0,"cardiogenic shock, cath lab, right side, hemodynamic support, complete revascularization, coronary artery, best outcomes, acute kidney, patient ejection, emergent patients"
072.txt,0,"cardiogenic shock, cath lab, right side, hemodynamic support, complete revascularization, coronary artery, best outcomes, acute kidney, patient ejection, emergent patients"
073.txt,0,"cardiogenic shock, cath lab, right side, hemodynamic support, complete revascularization, coronary artery, best outcomes, acute kidney, patient ejection, emergent patients"
074.txt,0,"cardiogenic shock, cath lab, right side, hemodynamic support, complete revascularization, coronary artery, best outcomes, acute kidney, patient ejection, emergent patients"
075.txt,0,"cardiogenic shock, cath lab, right side, hemodynamic support, complete revascularization, coronary artery, best outcomes, acute kidney, patient ejection, emergent patients"
076.txt,0,"cardiogenic shock, cath lab, right side, hemodynamic support, complete revascularization, coronary artery, best outcomes, acute kidney, patient ejection, emergent patients"
077.txt,0,"cardiogenic shock, cath lab, right side, hemodynamic support, complete revascularization, coronary artery, best outcomes, acute kidney, patient ejection, emergent patients"
078.txt,0,"cardiogenic shock, cath lab, right side, hemodynamic support, complete revascularization, coronary artery, best outcomes, acute kidney, patient ejection, emergent patients"
079.txt,0,"cardiogenic shock, cath lab, right side, hemodynamic support, complete revascularization, coronary artery, best outcomes, acute kidney, patient ejection, emergent patients"
080.txt,0,"cardiogenic shock, cath lab, right side, hemodynamic support, complete revascularization, coronary artery, best outcomes, acute kidney, patient ejection, emergent patients"
081.txt,0,"cardiogenic shock, cath lab, right side, hemodynamic support, complete revascularization, coronary artery, best outcomes, acute kidney, patient ejection, emergent patients"
082.txt,0,"cardiogenic shock, cath lab, right side, hemodynamic support, complete revascularization, coronary artery, best outcomes, acute kidney, patient ejection, emergent patients"
083.txt,1,"great day, , , , , , , , , "
084.txt,1,"great day, , , , , , , , , "
085.txt,0,"cardiogenic shock, cath lab, right side, hemodynamic support, complete revascularization, coronary artery, best outcomes, acute kidney, patient ejection, emergent patients"
086.txt,0,"cardiogenic shock, cath lab, right side, hemodynamic support, complete revascularization, coronary artery, best outcomes, acute kidney, patient ejection, emergent patients"
087.txt,0,"cardiogenic shock, cath lab, right side, hemodynamic support, complete revascularization, coronary artery, best outcomes, acute kidney, patient ejection, emergent patients"
088.txt,0,"cardiogenic shock, cath lab, right side, hemodynamic support, complete revascularization, coronary artery, best outcomes, acute kidney, patient ejection, emergent patients"
089.txt,0,"cardiogenic shock, cath lab, right side, hemodynamic support, complete revascularization, coronary artery, best outcomes, acute kidney, patient ejection, emergent patients"
090.txt,0,"cardiogenic shock, cath lab, right side, hemodynamic support, complete revascularization, coronary artery, best outcomes, acute kidney, patient ejection, emergent patients"
091.txt,0,"cardiogenic shock, cath lab, right side, hemodynamic support, complete revascularization, coronary artery, best outcomes, acute kidney, patient ejection, emergent patients"
092.txt,0,"cardiogenic shock, cath lab, right side, hemodynamic support, complete revascularization, coronary artery, best outcomes, acute kidney, patient ejection, emergent patients"
093.txt,0,"cardiogenic shock, cath lab, right side, hemodynamic support, complete revascularization, coronary artery, best outcomes, acute kidney, patient ejection, emergent patients"
094.txt,0,"cardiogenic shock, cath lab, right side, hemodynamic support, complete revascularization, coronary artery, best outcomes, acute kidney, patient ejection, emergent patients"
095.txt,0,"cardiogenic shock, cath lab, right side, hemodynamic support, complete revascularization, coronary artery, best outcomes, acute kidney, patient ejection, emergent patients"
096.txt,0,"cardiogenic shock, cath lab, right side, hemodynamic support, complete revascularization, coronary artery, best outcomes, acute kidney, patient ejection, emergent patients"
097.txt,0,"cardiogenic shock, cath lab, right side, hemodynamic support, complete revascularization, coronary artery, best outcomes, acute kidney, patient ejection, emergent patients"
098.txt,0,"cardiogenic shock, cath lab, right side, hemodynamic support, complete revascularization, coronary artery, best outcomes, acute kidney, patient ejection, emergent patients"
099.txt,0,"cardiogenic shock, cath lab, right side, hemodynamic support, complete revascularization, coronary artery, best outcomes, acute kidney, patient ejection, emergent patients"
100.txt,0,"cardiogenic shock, cath lab, right side, hemodynamic support, complete revascularization, coronary artery, best outcomes, acute kidney, patient ejection, emergent patients"
101.txt,0,"cardiogenic shock, cath lab, right side, hemodynamic support, complete revascularization, coronary artery, best outcomes, acute kidney, patient ejection, emergent patients"
102.txt,0,"cardiogenic shock, cath lab, right side, hemodynamic support, complete revascularization, coronary artery, best outcomes, acute kidney, patient ejection, emergent patients"
103.txt,0,"cardiogenic shock, cath lab, right side, hemodynamic support, complete revascularization, coronary artery, best outcomes, acute kidney, patient ejection, emergent patients"
104.txt,0,"cardiogenic shock, cath lab, right side, hemodynamic support, complete revascularization, coronary artery, best outcomes, acute kidney, patient ejection, emergent patients"
105.txt,0,"cardiogenic shock, cath lab, right side, hemodynamic support, complete revascularization, coronary artery, best outcomes, acute kidney, patient ejection, emergent patients"
106.txt,1,"great day, , , , , , , , , "
107.txt,1,"great day, , , , , , , , , "
108.txt,0,"cardiogenic shock, cath lab, right side, hemodynamic support, complete revascularization, coronary artery, best outcomes, acute kidney, patient ejection, emergent patients"
109.txt,0,"cardiogenic shock, cath lab, right side, hemodynamic support, complete revascularization, coronary artery, best outcomes, acute kidney, patient ejection, emergent patients"
110.txt,0,"cardiogenic shock, cath lab, right side, hemodynamic support, complete revascularization, coronary artery, best outcomes, acute kidney, patient ejection, emergent patients"
111.txt,0,"cardiogenic shock, cath lab, right side, hemodynamic support, complete revascularization, coronary artery, best outcomes, acute kidney, patient ejection, emergent patients"
112.txt,0,"cardiogenic shock, cath lab, right side, hemodynamic support, complete revascularization, coronary artery, best outcomes, acute kidney, patient ejection, emergent patients"
113.txt,0,"cardiogenic shock, cath lab, right side, hemodynamic support, complete revascularization, coronary artery, best outcomes, acute kidney, patient ejection, emergent patients"
114.txt,0,"cardiogenic shock, cath lab, right side, hemodynamic support, complete revascularization, coronary artery, best outcomes, acute kidney, patient ejection, emergent patients"
115.txt,0,"cardiogenic shock, cath lab, right side, hemodynamic support, complete revascularization, coronary artery, best outcomes, acute kidney, patient ejection, emergent patients"
116.txt,0,"cardiogenic shock, cath lab, right side, hemodynamic support, complete revascularization, coronary artery, best outcomes, acute kidney, patient ejection, emergent patients"
117.txt,0,"cardiogenic shock, cath lab, right side, hemodynamic support, complete revascularization, coronary artery, best outcomes, acute kidney, patient ejection, emergent patients"
118.txt,0,"cardiogenic shock, cath lab, right side, hemodynamic support, complete revascularization, coronary artery, best outcomes, acute kidney, patient ejection, emergent patients"
119.txt,0,"cardiogenic shock, cath lab, right side, hemodynamic support, complete revascularization, coronary artery, best outcomes, acute kidney, patient ejection, emergent patients"
120.txt,0,"cardiogenic shock, cath lab, right side, hemodynamic support, complete revascularization, coronary artery, best outcomes, acute kidney, patient ejection, emergent patients"
121.txt,0,"cardiogenic shock, cath lab, right side, hemodynamic support, complete revascularization, coronary artery, best outcomes, acute kidney, patient ejection, emergent patients"
122.txt,0,"cardiogenic shock, cath lab, right side, hemodynamic support, complete revascularization, coronary artery, best outcomes, acute kidney, patient ejection, emergent patients"
123.txt,0,"cardiogenic shock, cath lab, right side, hemodynamic support, complete revascularization, coronary artery, best outcomes, acute kidney, patient ejection, emergent patients"
124.txt,0,"cardiogenic shock, cath lab, right side, hemodynamic support, complete revascularization, coronary artery, best outcomes, acute kidney, patient ejection, emergent patients"
125.txt,0,"cardiogenic shock, cath lab, right side, hemodynamic support, complete revascularization, coronary artery, best outcomes, acute kidney, patient ejection, emergent patients"
126.txt,0,"cardiogenic shock, cath lab, right side, hemodynamic support, complete revascularization, coronary artery, best outcomes, acute kidney, patient ejection, emergent patients"
127.txt,0,"cardiogenic shock, cath lab, right side, hemodynamic support, complete revascularization, coronary artery, best outcomes, acute kidney, patient ejection, emergent patients"
128.txt,0,"cardiogenic shock, cath lab, right side, hemodynamic support, complete revascularization, coronary artery, best outcomes, acute kidney, patient ejection, emergent patients"
129.txt,0,"cardiogenic shock, cath lab, right side, hemodynamic support, complete revascularization, coronary artery, best outcomes, acute kidney, patient ejection, emergent patients"
130.txt,0,"cardiogenic shock, cath lab, right side, hemodynamic support, complete revascularization, coronary artery, best outcomes, acute kidney, patient ejection, emergent patients"
131.txt,0,"cardiogenic shock, cath lab, right side, hemodynamic support, complete revascularization, coronary artery, best outcomes, acute kidney, patient ejection, emergent patients"
132.txt,0,"cardiogenic shock, cath lab, right side, hemodynamic support, complete revascularization, coronary artery, best outcomes, acute kidney, patient ejection, emergent patients"
133.txt,0,"cardiogenic shock, cath lab, right side, hemodynamic support, complete revascularization, coronary artery, best outcomes, acute kidney, patient ejection, emergent patients"
134.txt,1,"great day, , , , , , , , , "
135.txt,0,"cardiogenic shock, cath lab, right side, hemodynamic support, complete revascularization, coronary artery, best outcomes, acute kidney, patient ejection, emergent patients"
136.txt,1,"great day, , , , , , , , , "
137.txt,0,"cardiogenic shock, cath lab, right side, hemodynamic support, complete revascularization, coronary artery, best outcomes, acute kidney, patient ejection, emergent patients"
138.txt,0,"cardiogenic shock, cath lab, right side, hemodynamic support, complete revascularization, coronary artery, best outcomes, acute kidney, patient ejection, emergent patients"
139.txt,0,"cardiogenic shock, cath lab, right side, hemodynamic support, complete revascularization, coronary artery, best outcomes, acute kidney, patient ejection, emergent patients"
140.txt,0,"cardiogenic shock, cath lab, right side, hemodynamic support, complete revascularization, coronary artery, best outcomes, acute kidney, patient ejection, emergent patients"
141.txt,0,"cardiogenic shock, cath lab, right side, hemodynamic support, complete revascularization, coronary artery, best outcomes, acute kidney, patient ejection, emergent patients"
142.txt,0,"cardiogenic shock, cath lab, right side, hemodynamic support, complete revascularization, coronary artery, best outcomes, acute kidney, patient ejection, emergent patients"
143.txt,0,"cardiogenic shock, cath lab, right side, hemodynamic support, complete revascularization, coronary artery, best outcomes, acute kidney, patient ejection, emergent patients"
144.txt,0,"cardiogenic shock, cath lab, right side, hemodynamic support, complete revascularization, coronary artery, best outcomes, acute kidney, patient ejection, emergent patients"
145.txt,0,"cardiogenic shock, cath lab, right side, hemodynamic support, complete revascularization, coronary artery, best outcomes, acute kidney, patient ejection, emergent patients"
146.txt,0,"cardiogenic shock, cath lab, right side, hemodynamic support, complete revascularization, coronary artery, best outcomes, acute kidney, patient ejection, emergent patients"
147.txt,0,"cardiogenic shock, cath lab, right side, hemodynamic support, complete revascularization, coronary artery, best outcomes, acute kidney, patient ejection, emergent patients"
148.txt,0,"cardiogenic shock, cath lab, right side, hemodynamic support, complete revascularization, coronary artery, best outcomes, acute kidney, patient ejection, emergent patients"
149.txt,0,"cardiogenic shock, cath lab, right side, hemodynamic support, complete revascularization, coronary artery, best outcomes, acute kidney, patient ejection, emergent patients"
150.txt,0,"cardiogenic shock, cath lab, right side, hemodynamic support, complete revascularization, coronary artery, best outcomes, acute kidney, patient ejection, emergent patients"
151.txt,0,"cardiogenic shock, cath lab, right side, hemodynamic support, complete revascularization, coronary artery, best outcomes, acute kidney, patient ejection, emergent patients"
152.txt,0,"cardiogenic shock, cath lab, right side, hemodynamic support, complete revascularization, coronary artery, best outcomes, acute kidney, patient ejection, emergent patients"
153.txt,0,"cardiogenic shock, cath lab, right side, hemodynamic support, complete revascularization, coronary artery, best outcomes, acute kidney, patient ejection, emergent patients"
154.txt,1,"great day, , , , , , , , , "
155.txt,0,"cardiogenic shock, cath lab, right side, hemodynamic support, complete revascularization, coronary artery, best outcomes, acute kidney, patient ejection, emergent patients"
156.txt,0,"cardiogenic shock, cath lab, right side, hemodynamic support, complete revascularization, coronary artery, best outcomes, acute kidney, patient ejection, emergent patients"
157.txt,0,"cardiogenic shock, cath lab, right side, hemodynamic support, complete revascularization, coronary artery, best outcomes, acute kidney, patient ejection, emergent patients"
158.txt,0,"cardiogenic shock, cath lab, right side, hemodynamic support, complete revascularization, coronary artery, best outcomes, acute kidney, patient ejection, emergent patients"
159.txt,0,"cardiogenic shock, cath lab, right side, hemodynamic support, complete revascularization, coronary artery, best outcomes, acute kidney, patient ejection, emergent patients"
160.txt,0,"cardiogenic shock, cath lab, right side, hemodynamic support, complete revascularization, coronary artery, best outcomes, acute kidney, patient ejection, emergent patients"
161.txt,0,"cardiogenic shock, cath lab, right side, hemodynamic support, complete revascularization, coronary artery, best outcomes, acute kidney, patient ejection, emergent patients"
162.txt,0,"cardiogenic shock, cath lab, right side, hemodynamic support, complete revascularization, coronary artery, best outcomes, acute kidney, patient ejection, emergent patients"
163.txt,0,"cardiogenic shock, cath lab, right side, hemodynamic support, complete revascularization, coronary artery, best outcomes, acute kidney, patient ejection, emergent patients"
164.txt,0,"cardiogenic shock, cath lab, right side, hemodynamic support, complete revascularization, coronary artery, best outcomes, acute kidney, patient ejection, emergent patients"
165.txt,0,"cardiogenic shock, cath lab, right side, hemodynamic support, complete revascularization, coronary artery, best outcomes, acute kidney, patient ejection, emergent patients"
166.txt,0,"cardiogenic shock, cath lab, right side, hemodynamic support, complete revascularization, coronary artery, best outcomes, acute kidney, patient ejection, emergent patients"
167.txt,0,"cardiogenic shock, cath lab, right side, hemodynamic support, complete revascularization, coronary artery, best outcomes, acute kidney, patient ejection, emergent patients"
168.txt,0,"cardiogenic shock, cath lab, right side, hemodynamic support, complete revascularization, coronary artery, best outcomes, acute kidney, patient ejection, emergent patients"
169.txt,0,"cardiogenic shock, cath lab, right side, hemodynamic support, complete revascularization, coronary artery, best outcomes, acute kidney, patient ejection, emergent patients"
170.txt,0,"cardiogenic shock, cath lab, right side, hemodynamic support, complete revascularization, coronary artery, best outcomes, acute kidney, patient ejection, emergent patients"
171.txt,0,"cardiogenic shock, cath lab, right side, hemodynamic support, complete revascularization, coronary artery, best outcomes, acute kidney, patient ejection, emergent patients"
172.txt,1,"great day, , , , , , , , , "
173.txt,0,"cardiogenic shock, cath lab, right side, hemodynamic support, complete revascularization, coronary artery, best outcomes, acute kidney, patient ejection, emergent patients"
174.txt,0,"cardiogenic shock, cath lab, right side, hemodynamic support, complete revascularization, coronary artery, best outcomes, acute kidney, patient ejection, emergent patients"
175.txt,0,"cardiogenic shock, cath lab, right side, hemodynamic support, complete revascularization, coronary artery, best outcomes, acute kidney, patient ejection, emergent patients"
176.txt,0,"cardiogenic shock, cath lab, right side, hemodynamic support, complete revascularization, coronary artery, best outcomes, acute kidney, patient ejection, emergent patients"
177.txt,0,"cardiogenic shock, cath lab, right side, hemodynamic support, complete revascularization, coronary artery, best outcomes, acute kidney, patient ejection, emergent patients"
178.txt,0,"cardiogenic shock, cath lab, right side, hemodynamic support, complete revascularization, coronary artery, best outcomes, acute kidney, patient ejection, emergent patients"
179.txt,0,"cardiogenic shock, cath lab, right side, hemodynamic support, complete revascularization, coronary artery, best outcomes, acute kidney, patient ejection, emergent patients"
180.txt,0,"cardiogenic shock, cath lab, right side, hemodynamic support, complete revascularization, coronary artery, best outcomes, acute kidney, patient ejection, emergent patients"
181.txt,0,"cardiogenic shock, cath lab, right side, hemodynamic support, complete revascularization, coronary artery, best outcomes, acute kidney, patient ejection, emergent patients"
182.txt,0,"cardiogenic shock, cath lab, right side, hemodynamic support, complete revascularization, coronary artery, best outcomes, acute kidney, patient ejection, emergent patients"
183.txt,0,"cardiogenic shock, cath lab, right side, hemodynamic support, complete revascularization, coronary artery, best outcomes, acute kidney, patient ejection, emergent patients"
184.txt,0,"cardiogenic shock, cath lab, right side, hemodynamic support, complete revascularization, coronary artery, best outcomes, acute kidney, patient ejection, emergent patients"
185.txt,0,"cardiogenic shock, cath lab, right side, hemodynamic support, complete revascularization, coronary artery, best outcomes, acute kidney, patient ejection, emergent patients"
186.txt,0,"cardiogenic shock, cath lab, right side, hemodynamic support, complete revascularization, coronary artery, best outcomes, acute kidney, patient ejection, emergent patients"
187.txt,0,"cardiogenic shock, cath lab, right side, hemodynamic support, complete revascularization, coronary artery, best outcomes, acute kidney, patient ejection, emergent patients"
188.txt,0,"cardiogenic shock, cath lab, right side, hemodynamic support, complete revascularization, coronary artery, best outcomes, acute kidney, patient ejection, emergent patients"
189.txt,0,"cardiogenic shock, cath lab, right side, hemodynamic support, complete revascularization, coronary artery, best outcomes, acute kidney, patient ejection, emergent patients"
190.txt,0,"cardiogenic shock, cath lab, right side, hemodynamic support, complete revascularization, coronary artery, best outcomes, acute kidney, patient ejection, emergent patients"
191.txt,0,"cardiogenic shock, cath lab, right side, hemodynamic support, complete revascularization, coronary artery, best outcomes, acute kidney, patient ejection, emergent patients"
192.txt,0,"cardiogenic shock, cath lab, right side, hemodynamic support, complete revascularization, coronary artery, best outcomes, acute kidney, patient ejection, emergent patients"
193.txt,0,"cardiogenic shock, cath lab, right side, hemodynamic support, complete revascularization, coronary artery, best outcomes, acute kidney, patient ejection, emergent patients"
194.txt,0,"cardiogenic shock, cath lab, right side, hemodynamic support, complete revascularization, coronary artery, best outcomes, acute kidney, patient ejection, emergent patients"
195.txt,0,"cardiogenic shock, cath lab, right side, hemodynamic support, complete revascularization, coronary artery, best outcomes, acute kidney, patient ejection, emergent patients"
196.txt,0,"cardiogenic shock, cath lab, right side, hemodynamic support, complete revascularization, coronary artery, best outcomes, acute kidney, patient ejection, emergent patients"
197.txt,0,"cardiogenic shock, cath lab, right side, hemodynamic support, complete revascularization, coronary artery, best outcomes, acute kidney, patient ejection, emergent patients"
198.txt,0,"cardiogenic shock, cath lab, right side, hemodynamic support, complete revascularization, coronary artery, best outcomes, acute kidney, patient ejection, emergent patients"
199.txt,0,"cardiogenic shock, cath lab, right side, hemodynamic support, complete revascularization, coronary artery, best outcomes, acute kidney, patient ejection, emergent patients"
200.txt,0,"cardiogenic shock, cath lab, right side, hemodynamic support, complete revascularization, coronary artery, best outcomes, acute kidney, patient ejection, emergent patients"
201.txt,1,"great day, , , , , , , , , "
202.txt,0,"cardiogenic shock, cath lab, right side, hemodynamic support, complete revascularization, coronary artery, best outcomes, acute kidney, patient ejection, emergent patients"
203.txt,0,"cardiogenic shock, cath lab, right side, hemodynamic support, complete revascularization, coronary artery, best outcomes, acute kidney, patient ejection, emergent patients"
204.txt,0,"cardiogenic shock, cath lab, right side, hemodynamic support, complete revascularization, coronary artery, best outcomes, acute kidney, patient ejection, emergent patients"
205.txt,0,"cardiogenic shock, cath lab, right side, hemodynamic support, complete revascularization, coronary artery, best outcomes, acute kidney, patient ejection, emergent patients"
