filename,speech_valence,speech_arousal,text_valence,text_arousal,fused_valence,fused_arousal,speech_valence_norm,speech_arousal_norm,text_valence_norm,text_arousal_norm
057.wav,-0.0723,-0.031,0.3792,3.4257,-0.591633470091553,0.4348285430947494,-0.9969184664977746,0.5560344827586207,-0.18634847368533144,0.31362260343087806
058.wav,-0.0416,-0.0178,0.2393,3.3454,-0.6779721925395923,0.5026463748448684,-0.8913601539510664,0.7456896551724139,-0.4645842311281182,0.25960309451732283
059.wav,-0.0342,-0.0147,1.3534,4.0562,0.10285564302262534,0.7640015890137675,-0.7584650534579989,0.7902298850574713,0.9641763395032495,0.7377732929700638
060.wav,-0.0391,-0.0167,0.3613,3.4072,-0.5408532524912408,0.531335757449227,-0.8568143856051652,0.7614942528735632,-0.22489211937731637,0.3011772620248908
061.wav,-0.0668,-0.0286,1.1869,3.8964,-0.03419164613705361,0.6103948467239639,-0.9941173575807941,0.5905172413793104,0.9257340653066869,0.6302724520686176
062.wav,-0.0491,-0.021,0.4768,3.4942,-0.4613565048870079,0.5297083231845229,-0.9536224735737407,0.6997126436781609,0.03090946379972487,0.3597040026908849
063.wav,-0.0146,-0.0062,1.616,4.2312,0.5747291216524953,0.8839279086491065,0.1605932553832003,0.9123563218390806,0.9888649879217903,0.8554994954591325
064.wav,-0.0078,-0.0033,1.5302,4.1389,0.7467717849561981,0.8737151605831797,0.5098792081466473,0.9540229885057472,0.983664361765749,0.793407332660612
065.wav,-0.0071,-0.0031,0.2277,3.4365,0.0274799611303492,0.6388922718257422,0.5397492979606188,0.9568965517241379,-0.48478937569992037,0.32088799192734635
066.wav,-0.0121,-0.0052,0.3668,3.4395,0.043324957179419935,0.624815146664811,0.2997676754357047,0.9267241379310346,-0.21311776107686484,0.3229061553985873
067.wav,-0.0223,-0.0095,0.7336,3.5847,0.12969299277044935,0.6427638980711462,-0.2835994993238327,0.8649425287356322,0.5429854848647314,0.42058526740666025
068.wav,-0.0599,-0.0257,1.3384,4.0395,-0.012531136369121731,0.6793613788463995,-0.9867864033549099,0.632183908045977,0.9617241306166664,0.7265388496468218
069.wav,-0.0035,-0.0015,1.7843,4.353,0.8337879659490017,0.958660994931394,0.6728150316365911,0.9798850574712644,0.9947609002614124,0.9374369323915237
070.wav,-0.0134,-0.0057,1.6113,4.2371,0.6086013511972985,0.8895043900854821,0.22857423421116782,0.9195402298850576,0.9886284681834292,0.8594685502859066
071.wav,-0.0028,-0.0012,0.2557,3.307,0.12979370682212887,0.6089830021921431,0.6947625585867119,0.9841954022988505,-0.43517514494245413,0.23377060208543568
072.wav,-0.0973,-0.0417,0.2261,3.3324,-0.7436873034141931,0.3265782850249951,-0.9998377288075745,0.40229885057471265,-0.48753687802081164,0.2508577194752775
073.wav,-0.0226,-0.0097,1.2958,3.9721,0.3270301580262502,0.7716332045884224,-0.29976767543570493,0.8620689655172414,0.9538279914882053,0.6811974436596034
074.wav,-0.0072,-0.0031,1.1193,3.8291,0.718109808928568,0.7709474349606227,0.535561429775221,0.9568965517241379,0.900658188081915,0.5849983181971075
075.wav,-0.0257,-0.011,0.3726,3.4803,-0.3281695771353717,0.5968719916025843,-0.45570534167622434,0.8433908045977012,-0.20063381259451904,0.35035317860746745
076.wav,-0.0202,-0.0087,1.3283,4.0221,0.39682721191417586,0.7956351415614091,-0.16632659068105202,0.8764367816091955,0.9599810145094038,0.7148335015136228
077.wav,-0.0212,-0.0091,0.3624,3.4276,-0.22276308340612389,0.5927952144008724,-0.22298379163735618,0.8706896551724139,-0.2225423751748916,0.3149007736293308
078.wav,-0.1214,-0.052,0.3268,3.3967,-0.6485664351436085,0.27421201735156653,-0.9999905122229467,0.25431034482758624,-0.2971423580642703,0.29411368987554676
079.wav,-0.033,-0.0141,0.3033,3.374,-0.5356641643787012,0.5388467471612328,-0.7267960603449843,0.7988505747126436,-0.34453226841241824,0.27884291960982194
080.wav,-0.1088,-0.0466,0.6263,3.6505,-0.3242543139195446,0.3983734356333439,-0.9999581347176048,0.3318965517241379,0.35144950687851545,0.46485031954254985
081.wav,-0.0528,-0.0226,0.8062,3.6672,-0.16094140595216339,0.5764044503984134,-0.9697611793475448,0.6767241379310346,0.647878367443218,0.47608476286579215
082.wav,-0.0181,-0.0078,0.7533,3.6513,0.2646592598375269,0.677378156280084,-0.04415189407973369,0.889367816091954,0.5734704137547876,0.46538849646821406
083.wav,-0.0467,-0.02,0.499,3.5442,-0.42913281126603453,0.5537102601575096,-0.9389299320016027,0.7140804597701149,0.08066430946953361,0.3933400605449043
084.wav,-0.0333,-0.0143,1.9125,4.4445,0.1310132342785577,0.8974839648793161,-0.7350266800084757,0.7959770114942529,0.9970531485655911,0.9989909182643794
085.wav,-0.0073,-0.0031,0.2148,3.3268,0.012340494905898391,0.6019935163598826,0.5313470540102928,0.9568965517241379,-0.506666064198496,0.24709048099562744
086.wav,-0.0135,-0.0058,0.3689,3.4225,0.0071891404937867165,0.6147866720020414,0.2229837916373559,0.9181034482758621,-0.20860551064978247,0.3114698957282207
087.wav,-0.0471,-0.0202,1.733,4.3043,0.025873343083393563,0.8079411542967164,-0.9416591536965515,0.7112068965517242,0.9934058398633386,0.9046754120417086
088.wav,-0.0253,-0.0108,0.8248,3.7368,0.11732875627696579,0.6845852616073398,-0.436836493196387,0.8462643678160919,0.6714940057503186,0.5229061553985875
089.wav,-0.0428,-0.0183,1.0927,4.0007,-0.008133290640185253,0.7194715079392697,-0.9050027906399198,0.7385057471264368,0.8887362093595493,0.7004372687521025
090.wav,-0.0304,-0.013,0.2345,3.2403,-0.55960171160921,0.5017776366609834,-0.6461977832404413,0.8146551724137931,-0.47300563997797884,0.1889001009081737
091.wav,-0.0021,-0.0009,1.2187,3.9851,0.8253994311954107,0.8392242829140426,0.7154882457426799,0.9885057471264368,0.9353106166481416,0.6899428187016484
092.wav,-0.0116,-0.005,0.348,3.3279,0.03662179874476432,0.5887140877089206,0.3263324581205169,0.9295977011494253,-0.2530888606309883,0.24783047426841595
093.wav,-0.0086,-0.0037,0.5234,3.5011,0.30452701327100984,0.6563108203718526,0.474173349274374,0.9482758620689656,0.13488067726764563,0.36434577867473955
094.wav,-0.0008,-0.0003,0.5232,3.5077,0.44264851562886215,0.6829560875465396,0.7508579342630568,0.9971264367816093,0.1344390969946675,0.36878573831146994
095.wav,-0.009,-0.0038,0.2352,3.3455,-0.00803874459150758,0.6032547235464004,0.45570534167622406,0.9468390804597702,-0.4717828308592392,0.2596703666330307
096.wav,-0.0843,-0.0361,0.1973,3.3091,-0.7672896080742291,0.35897096860247985,-0.9992496276253077,0.4827586206896552,-0.5353295885231506,0.2351833165153045
097.wav,-0.0137,-0.0059,0.0019,3.2833,-0.2824662983735561,0.5672468886646486,0.2117591218006023,0.9166666666666666,-0.7766917185477145,0.21782711066263055
098.wav,-0.0057,-0.0024,1.1212,3.8883,0.7485218470361243,0.7958887168423862,0.595581894339613,0.9669540229885057,0.9014617997326357,0.6248234106962666
099.wav,-0.004,-0.0017,0.2572,3.3609,0.11196822370570023,0.6235208833524712,0.6563733404380032,0.9770114942528737,-0.43243689302660276,0.2700302724520688
100.wav,-0.0028,-0.0012,0.447,3.4818,0.3293434750847466,0.6677788313209692,0.6947625585867119,0.9841954022988505,-0.03607560841721872,0.3513622603430878
101.wav,-0.0174,-0.0074,0.4293,3.4626,-0.039346426390960136,0.61678047832794,-0.0029453659782926606,0.8951149425287356,-0.07574748680362761,0.33844601412714453
102.wav,-0.0002,-0.0001,1.4195,4.0402,0.8695682922005712,0.8635048772283888,0.7658709622486116,1.0,0.9732656221525308,0.7270097544567775
103.wav,-0.03,-0.0129,0.0942,3.3693,-0.656215693041347,0.5458865420972663,-0.6322644492833654,0.8160919540229885,-0.6801669367993284,0.275681130171544
104.wav,-0.0174,-0.0075,1.4417,4.1344,0.48641487987229065,0.8420291241866456,-0.0029453659782926606,0.8936781609195402,0.975775125722874,0.7903800874537508
105.wav,-0.0051,-0.0022,0.4964,3.4917,0.34638143654460535,0.6639248930025402,0.6179097570267882,0.9698275862068967,0.0748531160624225,0.35802219979818367
106.wav,-0.0191,-0.0082,0.1696,3.3318,-0.3405021336029948,0.5670373882181009,-0.10272447515213234,0.8836206896551725,-0.5782797920538573,0.2504540867810293
107.wav,-0.0258,-0.0111,0.2951,3.3669,-0.41051923519333877,0.5580103111915283,-0.4603602247610739,0.8419540229885057,-0.3606782456256037,0.27406659939455097
108.wav,-0.0807,-0.0346,0.6349,3.5369,-0.315285239439828,0.4463697704629018,-0.9988534584622412,0.5043103448275862,0.3682829795825851,0.3884291960982175
109.wav,-0.0203,-0.0087,0.5493,3.486,0.009751951965441263,0.6153122354060105,-0.17204870219715734,0.8764367816091955,0.19155260612803987,0.35418768920282573
110.wav,-0.0203,-0.0087,0.2675,3.3682,-0.29273418095666526,0.5756889592539756,-0.17204870219715734,0.8764367816091955,-0.4134196597161731,0.27494113689875554
111.wav,-0.0176,-0.0075,0.7648,3.4194,0.28792127944427026,0.6015313105304059,-0.014725807911513138,0.8936781609195402,0.5905683668000536,0.3093844601412716
112.wav,-0.0483,-0.0207,0.2786,3.3073,-0.6708346385370956,0.4689977034691536,-0.9491552076440348,0.7040229885057472,-0.3925140694301563,0.23397241843255995
113.wav,-0.0404,-0.0173,0.1326,3.2201,-0.7534427973424125,0.4640923483767704,-0.8758859328124564,0.7528735632183909,-0.6309996618723684,0.1753111335351498
114.wav,-0.0153,-0.0065,0.607,3.5482,0.21651138100899942,0.6520384610923601,0.12017673981006854,0.9080459770114943,0.3128460222079303,0.39603094517322585
115.wav,-0.0093,-0.004,0.1228,3.1808,-0.10124379684811072,0.5464193546516349,0.4415908440665353,0.9439655172413793,-0.6440784377627568,0.14887319206189054
116.wav,-0.0412,-0.0177,1.4574,4.0791,0.045496199676172355,0.7501525221244072,-0.8864155616655381,0.7471264367816092,0.9774079610178829,0.7531786074672053
117.wav,-0.0346,-0.0148,0.8203,3.6757,-0.05119780927464068,0.6352979980746257,-0.7682954769718638,0.7887931034482759,0.6658998584225825,0.4818028927009756
118.wav,-0.0105,-0.0045,0.0365,3.4129,-0.180477134567043,0.6208966909078257,0.38295362329535076,0.9367816091954023,-0.7439078924294368,0.3050117726202491
119.wav,-0.0014,-0.0006,-0.2622,3.256,-0.09557815621973725,0.5961389575141793,0.7350266800084755,0.992816091954023,-0.92618299244795,0.1994618230743357
120.wav,-0.0129,-0.0055,0.4428,3.4516,0.10539511307389854,0.6267299372513542,0.2562944949902118,0.9224137931034483,-0.045504268842414715,0.3310460813992602
121.wav,-0.0173,-0.0074,0.6259,3.5823,0.17680312628904113,0.6570428395792014,0.0029453659782924563,0.8951149425287356,0.3506608865997898,0.41897073662966716
122.wav,-0.0017,-0.0007,1.1231,3.9739,0.8145276526606471,0.8368938260435878,0.7267960603449841,0.9913793103448275,0.9022592449763099,0.682408341742348
123.wav,-0.0065,-0.0028,0.6885,3.6323,0.5159472656026922,0.7069068455177054,0.5643179745288708,0.9612068965517242,0.4675765566765136,0.45260679448368657
124.wav,-0.0733,-0.0314,1.1343,3.9403,-0.045211791596190376,0.605046133593143,-0.9972604774913192,0.5502873563218391,0.9068368942989384,0.6598049108644469
125.wav,-0.013,-0.0056,-0.4218,3.0252,-0.3562566036133795,0.4825873957572174,0.2507824326820128,0.920977011494253,-0.9632956399087719,0.044197780020181696
126.wav,-0.0529,-0.0227,0.7194,3.6457,-0.22501538531212367,0.5684543071552015,-0.9701100545055028,0.6752873563218391,0.5200792838812555,0.461621257988564
127.wav,-0.0277,-0.0119,0.1729,3.3118,-0.5586150492032109,0.5337297168771821,-0.5439106199721359,0.8304597701149425,-0.5733194784342859,0.23699966363942152
128.wav,-0.0023,-0.001,-0.251,3.6115,-0.10641397246488798,0.712841579966828,0.7096893590650153,0.9870689655172414,-0.9225173039947913,0.4386141944164145
129.wav,-0.0823,-0.0353,1.004,3.8752,-0.08022739412080598,0.5551318185508659,-0.9990503439576534,0.4942528735632184,0.8385955557160414,0.6160107635385135
130.wav,-0.0053,-0.0023,-0.4951,3.4847,-0.1814465125150141,0.6608519781481612,0.6105735141601447,0.9683908045977012,-0.9734665391901729,0.35331315169862115
131.wav,-0.0576,-0.0247,0.367,3.391,-0.5976988744161004,0.4684154517090598,-0.9827093377244077,0.646551724137931,-0.21268841110779294,0.29027917928018854
132.wav,-0.0437,-0.0187,-0.2419,3.3779,-0.9167803399101186,0.5071125764060452,-0.914149783641926,0.7327586206896551,-0.9194108961783112,0.28146653212243533
133.wav,-0.0054,-0.0023,0.8417,3.72,0.6493489241650757,0.739997622278669,0.6068655427866793,0.9683908045977012,0.6918323055434722,0.511604439959637
134.wav,-0.0403,-0.0173,0.3411,3.4549,-0.5710301250793701,0.5430698122180082,-0.8745073289231606,0.7528735632183909,-0.26755292123557967,0.33326606121762536
135.wav,-0.046,-0.0197,0.3264,3.4439,-0.6159078853278671,0.5221284665437212,-0.9338535785147898,0.7183908045977012,-0.2979621921409444,0.3258661284897413
136.wav,-0.0061,-0.0026,0.4833,3.5637,0.3128339293806595,0.6852692914390434,0.5801635899189043,0.9640804597701149,0.045504268842414715,0.4064581231079718
137.wav,-0.0056,-0.0024,0.5979,3.5702,0.4468196248978956,0.68889241680875,0.5993697566114435,0.9669540229885057,0.29426949318434764,0.4108308106289943
138.wav,-0.013,-0.0056,0.3112,3.3107,-0.038999618584805246,0.5786183409304432,0.2507824326820128,0.920977011494253,-0.32878166985162327,0.2362596703666333
139.wav,-0.039,-0.0167,0.7949,3.6718,-0.11117485582469322,0.6203367665309627,-0.8552402907341161,0.7614942528735632,0.6328905790847297,0.4791792801883622
140.wav,-0.1181,-0.0506,0.808,3.7137,-0.17488257312980582,0.39089579201317604,-0.9999860037207929,0.2744252873563218,0.6502208574611813,0.5073662966700303
141.wav,-0.0008,-0.0003,0.5871,3.5655,0.5113947374634915,0.7023977289861629,0.7508579342630568,0.9971264367816093,0.2719315406639262,0.4076690211907167
142.wav,-0.0006,-0.0003,0.1472,3.2409,0.07256079932380949,0.5932150851920156,0.7559518715019539,0.9971264367816093,-0.6108302728543349,0.18930373360242186
143.wav,-0.0137,-0.0059,0.99,3.848,0.520381118921629,0.7571897073662968,0.2117591218006023,0.9166666666666666,0.8290031160426555,0.5977127480659268
144.wav,-0.0128,-0.0055,0.218,3.3298,-0.1197540543935576,0.5857612187851585,0.26178993872634676,0.9224137931034483,-0.501298047513462,0.2491086444668687
145.wav,-0.0428,-0.0184,0.2912,3.2466,-0.6366428851112524,0.4651036048575108,-0.9050027906399198,0.7370689655172414,-0.3682829795825851,0.1931382441977801
146.wav,-0.0241,-0.0103,0.4211,3.4574,-0.23598433305152894,0.5941980699861976,-0.37791546590859537,0.853448275862069,-0.09405320019446248,0.3349478641103263
147.wav,-0.0026,-0.0011,0.3472,3.5206,0.22301781108888694,0.6815480125729265,0.7008074272411579,0.985632183908046,-0.254771805063384,0.3774638412378071
148.wav,-0.129,-0.0553,1.4484,4.1403,-0.011755195218425607,0.5006228470023313,-0.9999961247378821,0.2068965517241379,0.9764857343010309,0.7943491422805248
149.wav,-0.0089,-0.0038,0.1632,3.4002,-0.06370937672763086,0.6216536471925491,0.4603602247610737,0.9468390804597702,-0.5877789782163354,0.296468213925328
150.wav,-0.0219,-0.0094,0.4435,3.4467,-0.15286164078298906,0.5970645290371969,-0.2617899387263471,0.8663793103448276,-0.04393334283963102,0.32774974772956617
151.wav,-0.1627,-0.0697,0.0658,3.2763,-0.8565067037124506,0.10655903128153388,-0.9999999268870384,0.0,-0.7130134805378628,0.21311806256306776
152.wav,-0.0096,-0.0041,0.7511,3.7712,0.4986975933651198,0.7442882494171683,0.4272543407315881,0.9425287356321839,0.5701408459986516,0.5460477632021528
153.wav,-0.0139,-0.0059,0.4363,3.4778,0.07019931653995648,0.6326690211907164,0.20047830698571917,0.9166666666666666,-0.0600796739058062,0.34867137571476625
154.wav,-0.0333,-0.0143,1.1357,3.9348,0.0861839395017705,0.7260409779973789,-0.7350266800084757,0.7959770114942529,0.9073945590120167,0.6561049445005047
155.wav,-0.0031,-0.0013,1.2439,4.0029,0.8137744890944376,0.8423379379936674,0.6855079523031907,0.9827586206896552,0.9420410258856846,0.7019172552976796
156.wav,-0.0407,-0.0174,0.3642,3.4205,-0.54931454387183,0.5307806175116278,-0.8799373204209598,0.7514367816091955,-0.21869176732270013,0.3101244534140601
