filename,speech_valence,speech_arousal,text_valence,text_arousal,fused_valence,fused_arousal,speech_valence_norm,speech_arousal_norm,text_valence_norm,text_arousal_norm
040.wav,-0.0285,-0.0122,0.0698,3.3267,-0.4893560917959523,0.5722070244524001,-0.21400116406865816,0.9215434083601287,-0.7647110195232464,0.2228706405446716
041.wav,-0.0133,-0.0057,0.4493,3.6629,0.21174578059771038,0.7098921174283497,0.4332188544955928,0.9633440514469452,-0.009727293300172019,0.45644018340975423
042.wav,-0.1614,-0.0692,0.4994,3.4951,-0.4393017473464399,0.4474238774909338,-0.9999913144295386,0.554983922829582,0.12138781973665877,0.33986383215228566
043.wav,-0.0633,-0.0271,0.487,3.7917,-0.4276090290394496,0.685822692288275,-0.9443694919164874,0.8257234726688104,0.08915143383758825,0.5459219119077395
044.wav,-0.0213,-0.0091,1.2783,4.0101,0.5395913969172536,0.8195654495196509,0.10493147074929397,0.9414790996784567,0.9742513230852131,0.6976517993608453
045.wav,-0.0119,-0.0051,1.1623,3.9339,0.7179478025854086,0.8059578236197917,0.48277458705968107,0.9672025723472669,0.953121018111136,0.6447130748923164
046.wav,-0.0372,-0.0159,0.5219,3.5167,-0.18150573882986318,0.6263096404495085,-0.5421995388969829,0.8977491961414791,0.17918806123725656,0.35487008475753806
047.wav,-0.0065,-0.0028,0.2544,3.3414,0.08338573263610105,0.6075383991275394,0.6461179868826035,0.9819935691318328,-0.47934652161040137,0.23308322912324597
048.wav,-0.0168,-0.0072,0.4277,3.4477,0.11564112720025363,0.6303155968434508,0.2977000836292941,0.9536977491961414,-0.06641782922878685,0.30693344449076027
049.wav,-0.0034,-0.0014,0.2362,3.3157,0.10230004001533355,0.6031126760122899,0.7199481841609121,0.9909967845659163,-0.515348104130245,0.21522856745866345
050.wav,-0.0102,-0.0044,1.1363,3.9284,0.7427324839223888,0.8062981092068106,0.5390277082898159,0.9717041800643088,0.9464372595549616,0.6408920383493123
051.wav,-0.0236,-0.0101,0.4151,3.4525,-0.04853644068932978,0.6226581994015907,0.002240829337313229,0.935048231511254,-0.0993137107159728,0.31026816729192735
052.wav,-0.026,-0.0112,0.8993,3.8366,0.3602072517212866,0.7525448706521608,-0.10493147074929413,0.9279742765273312,0.8253459741918673,0.5771154647769904
053.wav,-0.0155,-0.0066,1.3882,4.0779,0.6676527996928987,0.851155514511897,0.34983505343150395,0.957556270096463,0.9854705459542935,0.7447547589273308
054.wav,-0.0566,-0.0243,0.5079,3.5006,-0.37875352837059206,0.5937073861161336,-0.9008495694753227,0.8437299035369775,0.14334251273413856,0.34368486869528975
055.wav,-0.027,-0.0116,0.2141,3.3241,-0.35287586359305256,0.573233130810578,-0.14901783721096515,0.9254019292604502,-0.55673388997514,0.22106433236070594
056.wav,-0.0382,-0.0164,0.2373,3.3548,-0.54314559511437,0.5684632128338577,-0.5730701744577312,0.8945337620578778,-0.5132210157710089,0.2423926636098375
057.wav,-0.0048,-0.002,0.1956,3.3211,0.04947674493205545,0.6030591971377857,0.6883399793909756,0.9871382636655949,-0.5893864895268647,0.2189801306099764
058.wav,-0.0155,-0.0067,1.1782,3.9046,0.6533173994128904,0.7906352772033006,0.34983505343150395,0.9569131832797427,0.9567997453942768,0.6243573711268585
059.wav,-0.0103,-0.0044,0.5838,3.555,0.4333903966624696,0.6765912869197466,0.535840516025289,0.9717041800643088,0.3309402772996501,0.38147839377518433
060.wav,-0.013,-0.0056,1.7873,4.3475,0.7211416751722883,0.9480210805949427,0.4440766181873037,0.9639871382636657,0.9982067321572728,0.9320550229262197
061.wav,-0.019,-0.0081,0.7481,3.6722,0.4278728302701801,0.7054055883413374,0.20543211359231955,0.9479099678456592,0.6503135469480406,0.46290120883701563
062.wav,-0.002,-0.0009,0.136,3.4271,0.03326009990080503,0.6434170722259676,0.7488276242849731,0.9942122186495176,-0.682307424483363,0.29262192580241764
063.wav,-0.01,-0.0043,0.3177,3.3933,0.10196107932193912,0.6207435931459473,0.545355992147331,0.9723472668810289,-0.34143383350345274,0.2691399194108657
064.wav,-0.0038,-0.0016,0.2084,3.2702,0.07210647999746461,0.5866643925858712,0.7112014136634924,0.9897106109324759,-0.5669884536685632,0.1836181742392664
065.wav,-0.0142,-0.0061,1.4822,4.1258,0.6955005736789948,0.8694021088636879,0.39988955387444436,0.9607717041800643,0.991111593483545,0.7780325135473115
066.wav,-0.0152,-0.0065,0.288,3.3828,-0.02345606546348436,0.610022285098248,0.3615786476860816,0.9581993569131833,-0.40849077861305033,0.26184521328331256
067.wav,-0.1064,-0.0456,0.2559,3.4088,-0.7375511567019365,0.4933303533492652,-0.9987990123449033,0.7067524115755627,-0.4763033010589697,0.27990829512296783
068.wav,-0.0049,-0.0021,0.0121,3.5793,-0.06739602556127533,0.6924278024024838,0.6859744986449766,0.9864951768488747,-0.8207665497675273,0.3983604279560929
069.wav,-0.0681,-0.0292,1.0628,3.8682,-0.020657171880022196,0.7056438530345128,-0.9634652111552642,0.8122186495176849,0.9221508673952198,0.5990690565513409
070.wav,-0.0184,-0.0079,0.3373,3.3983,-0.032048913592216816,0.6109048652372572,0.23103965990582748,0.9491961414790997,-0.2951374870902611,0.2726135889954147
071.wav,-0.0226,-0.0097,0.5437,3.5578,0.14053060234861203,0.6605221137603333,0.04702279075826915,0.937620578778135,0.2340384139389549,0.3834236487425316
072.wav,-0.0047,-0.002,0.2693,3.3445,0.12103905572984125,0.6111875839656306,0.690690910528188,0.9871382636655949,-0.4486127990685055,0.23523690426566632
073.wav,-0.0454,-0.0195,0.6134,3.5526,-0.17621206422047084,0.6272045515570752,-0.750789630751351,0.8745980707395499,0.3983655023104093,0.3798110323746006
074.wav,-0.0234,-0.01,0.3406,3.6247,-0.13799670994979127,0.6827963330558865,0.011203696631310371,0.9356913183279743,-0.2871971165308929,0.4299013477837988
075.wav,-0.0338,-0.0145,0.3739,3.406,-0.31546146240719913,0.5923577258655917,-0.4259095607339916,0.9067524115755626,-0.20501336408040663,0.27796304015562057
076.wav,-0.0133,-0.0057,1.0328,3.8247,0.6713350376360463,0.7660960913063545,0.4332188544955928,0.9633440514469452,0.9094512207764998,0.5688481311657637
077.wav,-0.1073,-0.046,0.2682,3.36,-0.724905902844144,0.47509267214322504,-0.9988920396377572,0.7041800643086816,-0.4509197660505308,0.2460052799777685
078.wav,-0.0273,-0.0117,1.0552,3.8382,0.3784840222202999,0.7514929407438882,-0.16213719612417357,0.92475884244373,0.9191052405647734,0.5782270390440464
079.wav,-0.01,-0.0043,0.2401,3.3397,0.018788949842779235,0.6021247241727641,0.545355992147331,0.9723472668810289,-0.5077780924617725,0.23190218146449923
080.wav,-0.0139,-0.0059,-0.3371,3.2303,-0.27898672071519354,0.5589780843840347,0.4111234642482695,0.9620578778135049,-0.9690969056786566,0.15589829095456456
081.wav,-0.0548,-0.0235,0.3477,3.4071,-0.5772362272158069,0.5638009227674804,-0.8844924627404265,0.8488745980707396,-0.2699799916911873,0.2787272474642211
082.wav,-0.035,-0.015,0.387,3.437,-0.3203530825226209,0.6015183845358931,-0.4689075863767806,0.9035369774919615,-0.17179857866846118,0.29949979157982487
083.wav,-0.0158,-0.0068,0.0519,3.2387,-0.2227893393800163,0.5590020761598148,0.3379804710910172,0.9562700964630225,-0.7835591498510498,0.16173405585660705
084.wav,-0.0038,-0.0016,0.3817,3.0059,0.2629565665153495,0.49485530546623796,0.7112014136634924,0.9897106109324759,-0.18528828063279346,0.0
085.wav,-0.1015,-0.0435,0.1916,3.2283,-0.7971722416164302,0.43738302892371644,-0.998137319741767,0.7202572347266881,-0.5962071634910933,0.15450882312074476
086.wav,-0.1871,-0.0802,0.1569,3.1977,-0.8259136542986726,0.30874716912682904,-0.9999991323001547,0.4842443729903537,-0.6518281762971905,0.13324996526330432
087.wav,-0.0321,-0.0138,0.1004,3.4788,-0.5453886669746877,0.6198968442996301,-0.36157864768608167,0.9112540192926044,-0.7291986862632936,0.32853966930665573
088.wav,-0.0015,-0.0006,0.0694,3.2928,-0.0033203563377066647,0.5977303199305535,0.7585066115414748,0.9961414790996785,-0.7651473242168881,0.19931916076142853
089.wav,-0.0189,-0.0081,-0.2499,3.3112,-0.3709173938142851,0.5800061163391141,0.20972066582029159,0.9479099678456592,-0.9515554534488618,0.2121022648325691
090.wav,-0.0074,-0.0032,0.9346,3.86,0.7373806232893145,0.7863967301488161,0.6220062746258668,0.9794212218649517,0.8527549719527623,0.5933722384326804
091.wav,-0.0869,-0.0373,0.5131,3.5143,-0.4182087049296844,0.5566656703601491,-0.9931232205961029,0.760128617363344,0.15670581073673406,0.35320272335695435
092.wav,-0.0721,-0.0309,0.9234,3.8177,-0.0649071988031284,0.6826355836904177,-0.9743318533420232,0.8012861736334406,0.8445174557357664,0.5639849937473949
093.wav,-0.0965,-0.0414,-0.1856,3.3542,-0.9649041694662361,0.48786894056875263,-0.9970856215008311,0.7337620578778136,-0.9327227174316413,0.24197582325969164
094.wav,-0.0217,-0.0093,0.139,3.2843,-0.2954493164747264,0.5668034242563554,0.08717068284094123,0.940192926045016,-0.678069315790394,0.19341392246769493
095.wav,-0.0702,-0.0301,0.8476,3.779,-0.0963826129711236,0.6717648296650937,-0.969638537849689,0.8064308681672027,0.7768733119074418,0.5370987911629846
096.wav,-0.0034,-0.0015,0.1249,3.4252,0.011176286344912467,0.6408278145547426,0.7199481841609121,0.9903536977491961,-0.6975956114710872,0.2913019313602889
097.wav,-0.0219,-0.0094,1.5747,4.1959,0.5363971764414158,0.883141600175493,0.07826874337011168,0.9395498392282958,0.99452560951272,0.8267333611226902
098.wav,-0.0425,-0.0182,1.59,4.2182,0.15330386262800266,0.8625920634133464,-0.6883399793909758,0.8829581993569132,0.9949477046469811,0.8422259274697795
099.wav,-0.0194,-0.0083,0.2491,3.3259,-0.1509033430515988,0.584469323811681,0.1882003826668661,0.9466237942122186,-0.4900070687700637,0.2223148534111435
100.wav,-0.0001,-0.0,-0.039,3.455,-0.03806654969562007,0.6560025010421009,0.7839094011467601,1.0,-0.8600425005380002,0.3120050020842019
101.wav,-0.031,-0.0133,0.3473,3.4659,-0.29446922819829735,0.6170235275773623,-0.31798376200026235,0.9144694533762058,-0.27095469439633235,0.3195776017785189
102.wav,-0.0742,-0.0318,0.3968,3.4516,-0.5626886998951954,0.5525706495248334,-0.9786889597722039,0.7954983922829583,-0.14668844001818704,0.3096429067667084
103.wav,-0.0361,-0.0155,0.6135,3.5711,-0.05394056720193738,0.6464925766228963,-0.5064677994352887,0.9003215434083602,0.398586665031414,0.3926636098374323
104.wav,-0.0149,-0.0064,0.2586,3.4453,-0.04879402035452432,0.6320542634100401,0.3732086199606739,0.9588424437299036,-0.47079666066972253,0.30526608309017655
105.wav,-0.0236,-0.0101,1.3337,4.0484,0.4914681491515759,0.8296541699448726,0.002240829337313229,0.935048231511254,0.9806954689658386,0.7242601083784912
106.wav,-0.0022,-0.001,0.27,3.3381,0.14886115521834545,0.6121798695151204,0.7448639178992281,0.9935691318327974,-0.4471416074625372,0.23079060719744332
107.wav,-0.0258,-0.011,-0.5142,3.1311,-0.5418827850167243,0.5081205682789408,-0.09605872266511424,0.9292604501607716,-0.9877068473683343,0.08698068639710992
108.wav,-0.0575,-0.0247,0.3798,3.4054,-0.5491443365264468,0.5593518780377856,-0.9081811347122575,0.8411575562700965,-0.1901075383406361,0.27754619980547474
109.wav,-0.1057,-0.0453,0.0023,3.1614,-0.9138600701538988,0.4083563980526005,-0.9987212938999571,0.7086816720257234,-0.8289988464078406,0.10803112407947757
110.wav,-0.066,-0.0283,0.5879,3.5479,-0.3077801055880587,0.5972761069166458,-0.956064675096389,0.8180064308681673,0.34050446392027167,0.37654578296512436
111.wav,-0.1305,-0.0559,0.0631,3.2581,-0.8858942498406593,0.4078631816490169,-0.9998614449332264,0.6405144694533762,-0.7719270547480923,0.17521189384465768
112.wav,-0.0109,-0.0047,0.2245,3.4876,-0.010591840511618544,0.6522141236948049,0.5163958236524608,0.9697749196141479,-0.5375795046756979,0.3346533277754621
113.wav,-0.0316,-0.0135,0.38,3.4105,-0.26577241875681057,0.5971363112622399,-0.34194416255674287,0.9131832797427651,-0.18960067495687824,0.2810893427817146
114.wav,-0.0029,-0.0012,0.3668,3.4602,0.2538717730642667,0.6539502883257449,0.7305685933531257,0.9922829581993569,-0.2228250472245923,0.3156176184521329
115.wav,-0.0032,-0.0014,0.7544,3.6769,0.6920035650950452,0.728581621406204,0.7242377974645895,0.9909967845659163,0.659769332725501,0.4661664582464916
116.wav,-0.0329,-0.0141,0.4567,3.6635,-0.19130269273950143,0.6830908913011718,-0.39233267877917505,0.9093247588424437,0.009727293300172165,0.45685702375990006
117.wav,-0.0444,-0.019,0.654,3.7684,-0.12318840861484359,0.703774058233446,-0.7305685933531259,0.8778135048231512,0.48419177612343867,0.5297346116437407
118.wav,-0.0607,-0.026,0.3215,3.4485,-0.6314284159108413,0.5701433296385106,-0.9302787556650383,0.8327974276527331,-0.33257807615664436,0.30748923162428804
119.wav,-0.0225,-0.0096,1.5482,4.1852,0.5226016240686341,0.8787816869033052,0.051493575222579385,0.9382636655948553,0.9937096729146887,0.8192997082117551
120.wav,-0.0171,-0.0073,0.8136,3.7317,0.5121478020914904,0.7286462696362856,0.2853981544997298,0.9530546623794213,0.7388974496832509,0.50423787689315
121.wav,-0.0242,-0.0104,1.0002,3.8644,0.43438903597765005,0.7647740193640884,-0.024644173056966555,0.9331189710610933,0.8934222450122666,0.5964290676670836
122.wav,-0.0117,-0.005,0.209,3.2773,-0.03814906830512227,0.5781982221066566,0.4896190228594193,0.9678456591639871,-0.5659171594696638,0.18855078504932607
123.wav,-0.0305,-0.0131,0.7202,3.5874,0.15412305823059733,0.6598716998463544,-0.2977000836292943,0.9157556270096463,0.6059462000904889,0.4039877726830626
124.wav,-0.0003,-0.0001,0.0631,3.2581,0.004251375410869673,0.5872844035139687,0.7804298055698317,0.9993569131832798,-0.7719270547480923,0.17521189384465768
125.wav,-0.0029,-0.0013,1.5469,4.2042,0.8621176286860057,0.9120697620078393,0.7305685933531257,0.9916398713826367,0.9936666640188857,0.8324996526330419
126.wav,-0.0157,-0.0067,1.9125,4.4449,0.6705076756932024,0.9783176448564894,0.3419441625567426,0.9569131832797427,0.9990711888296622,0.9997221064332361
127.wav,-0.0049,-0.0021,0.1524,3.3141,0.013697268808297636,0.6003060850202411,0.6859744986449766,0.9864951768488747,-0.6585799610283813,0.21411699319160754
128.wav,-0.1336,-0.0573,0.2239,3.3493,-0.7692975945437357,0.43504144054306304,-0.9998950565803356,0.6315112540192926,-0.5387001325071357,0.23857162706683344
129.wav,-0.0669,-0.0287,0.6621,3.5748,-0.22953732955993816,0.6053341044656425,-0.9594006255047194,0.8154340836012861,0.5003259663848431,0.39523412532999885
130.wav,-0.0153,-0.0066,0.2632,3.3705,-0.051826706985337534,0.6054281281008923,0.35767661357182334,0.957556270096463,-0.4613300275424984,0.2532999861053216
131.wav,-0.0523,-0.0224,0.271,3.2901,-0.651291004643062,0.5266959661202171,-0.8575463067714953,0.8559485530546623,-0.44503570251462865,0.19744337918577176
132.wav,-0.0656,-0.0281,0.5187,3.5606,-0.3917321636366007,0.6023307541057434,-0.9544973570362093,0.8192926045016078,0.17103302976300794,0.3853689037098792
133.wav,-0.0129,-0.0055,0.4431,3.484,0.21082264218326136,0.6483912553774863,0.44766731142567995,0.9646302250803859,-0.02602202705915726,0.3321522856745867
134.wav,-0.0207,-0.0089,0.2634,3.455,-0.16473591195703885,0.6273851376980495,0.1314441940606326,0.9427652733118972,-0.46091601797471027,0.3120050020842019
135.wav,-0.0224,-0.0096,0.7695,3.7054,0.36878326299911274,0.7121150202366385,0.05596229666821806,0.9382636655948553,0.6816042293300074,0.4859663748784217
136.wav,-0.1724,-0.0739,0.3729,3.4299,-0.6037636703369719,0.40966301160674756,-0.9999967595920093,0.52475884244373,-0.20753058108193445,0.29456718076976524
137.wav,-0.0506,-0.0217,0.4147,3.4141,-0.4681879631948697,0.5720202728271471,-0.8360210648268037,0.8604501607717042,-0.10035486156293576,0.28359038488259
138.wav,-0.1401,-0.0601,0.1647,3.3189,-0.8199087973678492,0.41547826957195017,-0.9999413945373433,0.6135048231511254,-0.6398762001983551,0.21745171599277494
139.wav,-0.0096,-0.0041,-0.206,3.344,-0.19076524532817213,0.6042614889108404,0.5578277656945011,0.9736334405144695,-0.9393582563508454,0.2348895373072113
140.wav,-0.012,-0.0051,1.1971,3.9549,0.7200682364698769,0.8132525297473447,0.4793300389725007,0.9672025723472669,0.9608064339672531,0.6593024871474227
141.wav,-0.1532,-0.0657,0.6572,3.714,-0.25468785167480706,0.5347165239893186,-0.9999818866068085,0.577491961414791,0.4906061832571944,0.49194108656384616
142.wav,-0.0811,-0.0348,0.5598,3.4113,-0.357414662090932,0.5289254588482966,-0.9884615826316471,0.7762057877813505,0.2736322584497832,0.2816451299152427
143.wav,-0.0227,-0.0097,0.2448,3.3462,-0.22799994372615298,0.587019265351274,0.042550121559120156,0.937620578778135,-0.4985500090114261,0.23641795192441306
144.wav,-0.0227,-0.0097,0.1584,3.3401,-0.30350208277093227,0.5849003269046991,0.042550121559120156,0.937620578778135,-0.6495542871009847,0.23218007503126314
145.wav,-0.1122,-0.0481,0.5785,3.5312,-0.34040508134200875,0.5278094838551434,-0.9992857237880035,0.6906752411575563,0.31847556110398595,0.3649437265527305
146.wav,-0.1195,-0.0512,0.2944,3.3639,-0.6970026631739974,0.4597271460464727,-0.9996286600345061,0.6707395498392283,-0.3943766663134886,0.24871474225371698
147.wav,-0.0931,-0.0399,0.7826,3.705,-0.14821738089616326,0.6145484207201376,-0.9960493076523482,0.7434083601286174,0.6996145458600217,0.4856884813116578
148.wav,-0.0406,-0.0174,0.859,3.7442,0.07380799449814834,0.7005124723725991,-0.6408662891370899,0.8881028938906752,0.7884822781333866,0.512922050854523
149.wav,-0.0081,-0.0035,0.5755,3.5385,0.4568832063972699,0.6737536227804816,0.602395817692664,0.977491961414791,0.3113705951018758,0.3700152841461721
150.wav,-0.0219,-0.0094,1.0761,3.8721,0.5027432581867273,0.7706641790277926,0.07826874337011168,0.9395498392282958,0.9272177730033428,0.6017785188272894
151.wav,-0.0361,-0.0155,0.2495,3.3477,-0.4978376641407031,0.5688907981040691,-0.5064677994352887,0.9003215434083602,-0.48920752884611746,0.23746005279977783
152.wav,-0.1763,-0.0756,0.4001,3.4656,-0.5690931343866676,0.4165977740814657,-0.9999977155397975,0.5138263665594855,-0.1381885532335378,0.3193691816034458
153.wav,-0.0082,-0.0035,0.3392,3.3964,0.15448104799321685,0.6243927779840386,0.5995327514133831,0.977491961414791,-0.29057065542694943,0.27129359455328605
154.wav,-0.08,-0.0343,0.257,3.589,-0.7306689460514888,0.592260284407535,-0.9872735674785639,0.7794212218649518,-0.47406432462441384,0.4050993469501182
155.wav,-0.0254,-0.0109,0.1864,3.3284,-0.341607866806574,0.576977612590455,-0.07826874337011183,0.929903536977492,-0.6049469902430362,0.224051688203418
156.wav,-0.0062,-0.0027,0.5476,3.6948,0.448794438417252,0.7306194256538652,0.6538822066326402,0.982636655948553,0.24370667020186376,0.4786021953591775
157.wav,-0.007,-0.003,1.0194,3.8738,0.768018017962898,0.7918334809922142,0.6328749047727505,0.9807073954983923,0.9031611311530455,0.6029595664860361
158.wav,-0.0507,-0.0217,0.4355,3.3889,-0.4416708958741687,0.5632666254740833,-0.8373653090209384,0.8604501607717042,-0.04597648272739898,0.2660830901764625
159.wav,-0.0073,-0.0031,0.3035,3.4332,0.12538089078969228,0.6384620556886198,0.6247463641966108,0.980064308681672,-0.3739845826172262,0.29685980269556755
160.wav,-0.0167,-0.0072,-0.0017,3.4035,-0.26524015238893855,0.6149619772797437,0.30177909112738444,0.9536977491961414,-0.8322593959052615,0.276226205363346
161.wav,-0.2693,-0.1154,0.5833,3.4376,-0.3351154005418804,0.2788972227173971,-0.9999999994522919,0.25787781350482314,0.32976919836853114,0.29991663192997103
162.wav,-0.033,-0.0141,-0.0151,3.1411,-0.6194461057308389,0.5016263922043258,-0.3961178240206163,0.9093247588424437,-0.8427743874410615,0.09392802556620801
163.wav,-0.1022,-0.0438,0.9599,3.8144,-0.06417369420195712,0.6400101730490599,-0.9982505004692904,0.7183279742765273,0.8699031120653762,0.5616923718215925
164.wav,-0.0385,-0.0165,-0.2078,3.4547,-0.7609712373665565,0.6028436285751432,-0.582030133034536,0.8938906752411576,-0.939912341698577,0.3117965819091288
165.wav,-0.1063,-0.0456,0.9989,3.8324,-0.05302888613018003,0.6404749969507659,-0.9987882056561738,0.7067524115755627,0.8927304333958137,0.5741975823259692
166.wav,-0.0096,-0.0041,-0.0088,3.2427,-0.14004012785920616,0.5690732160193579,0.5578277656945011,0.9736334405144695,-0.8379080214129134,0.16451299152424634
167.wav,-0.083,-0.0356,0.3075,3.6433,-0.6775816672372643,0.606942245942955,-0.9902595958700543,0.7710610932475884,-0.3649037386044742,0.44282339863832165
168.wav,-0.0204,-0.0087,0.2944,3.3574,-0.12487193658473897,0.5941252093695704,0.14463279314401067,0.9440514469453375,-0.3943766663134886,0.24419897179380315
169.wav,-0.0538,-0.0231,0.3347,3.4013,-0.5878532531288957,0.5630723680418824,-0.8743414926154917,0.8514469453376206,-0.3013650136422997,0.2746977907461443
