filename,speech_valence,speech_arousal,text_valence,text_arousal,fused_valence,fused_arousal,speech_valence_norm,speech_arousal_norm,text_valence_norm,text_arousal_norm
052.wav,-0.0185,-0.0079,0.1879,3.289,-0.12683561645940872,0.5104482709571129,0.3607212801485743,0.8620071684587814,-0.6143925130673917,0.15888937345544432
053.wav,-0.0067,-0.0029,0.0224,3.3216,-0.0228834747102441,0.5670987906156653,0.7675897826766646,0.9516129032258064,-0.8133567320971528,0.18258467800552425
054.wav,-0.0572,-0.0245,0.5648,3.6669,-0.3493641033496734,0.49904102715604765,-0.9367099101964246,0.564516129032258,0.23798170349707776,0.4335659252798373
055.wav,-0.0272,-0.0117,0.5237,3.1052,0.022878547309514996,0.4096005921090682,-0.09147431599894018,0.7939068100358423,0.13723141061797017,0.02529437418229405
056.wav,-0.0185,-0.0079,0.0995,3.3293,-0.1874289419689425,0.5250942950885272,0.3607212801485743,0.8620071684587814,-0.7355791640864593,0.18818142171827304
057.wav,-0.0886,-0.038,0.1264,3.1612,-0.8501841852075007,0.1942893049908793,-0.997796292232777,0.32258064516129037,-0.7025720781822246,0.06599796482046823
058.wav,-0.081,-0.0347,-0.1289,3.4464,-0.9519957176614822,0.32750798362477673,-0.9950025755178268,0.3817204301075269,-0.9089888598051374,0.27329553714202665
059.wav,-0.0533,-0.0228,0.4442,3.4816,-0.4845823546262912,0.44693136505524833,-0.9051604413965816,0.5949820788530465,-0.06400426785600079,0.2988806512574501
060.wav,-0.0565,-0.0242,0.6435,3.5977,-0.25797766527202376,0.47658019498332943,-0.9319126371834285,0.5698924731182796,0.415957306639381,0.38326791684837924
061.wav,-0.025,-0.0107,0.4078,3.3842,-0.06421329824769394,0.5199567172647938,0.02697308612273751,0.8118279569892473,-0.1553996826181254,0.22808547754034017
062.wav,-0.0151,-0.0065,1.9094,4.4428,0.7537662768659674,0.9423127423809725,0.5088496863937668,0.8870967741935484,0.9986828673381681,0.9975287105683965
063.wav,-0.0355,-0.0152,-0.1709,3.3265,-0.7092631209823708,0.4586645189426445,-0.4926795238125196,0.7311827956989247,-0.9258467181522219,0.18614624218636425
064.wav,-0.0044,-0.0019,0.7558,3.6378,0.7180066234931393,0.6909743226619273,0.8139220192033333,0.9695340501792115,0.6220912277829451,0.4124145951446431
065.wav,-0.0536,-0.023,0.3666,3.3482,-0.5818490075206721,0.3966583665105112,-0.9080428370563289,0.5913978494623656,-0.25565517798501536,0.20191888355865675
066.wav,-0.0379,-0.0162,1.1612,3.9473,0.17903008307928064,0.6753181335746786,-0.5843841503361469,0.7132616487455197,0.9424443164947082,0.6373746184038376
067.wav,-0.0191,-0.0082,0.0268,3.3986,-0.23864945586382516,0.5475914697528868,0.33223570768051375,0.8566308243727598,-0.8095346194081641,0.23855211513301366
068.wav,-0.0278,-0.0119,0.3223,3.3896,-0.2405331845901694,0.511166523641377,-0.1234730238388223,0.7903225806451613,-0.3575933453415165,0.2320104666375929
069.wav,-0.0076,-0.0033,0.5736,3.5421,0.5029320932921528,0.6436497552938897,0.7468841124040366,0.9444444444444444,0.2589800741802689,0.3428550661433349
070.wav,-0.0232,-0.0099,0.7053,3.6556,0.3302510591665689,0.6257586983604457,0.1234730238388223,0.8261648745519713,0.5370290944943155,0.42535252216892006
071.wav,-0.0848,-0.0363,0.672,3.6331,-0.2613166605749014,0.38102249795622345,-0.996680967784765,0.35304659498207885,0.47404764663496224,0.408998400930368
072.wav,-0.0445,-0.0191,0.5293,3.5265,-0.3104044607609294,0.4964032656659586,-0.7719865472543036,0.6612903225806451,0.1511776257324448,0.331516208751272
073.wav,-0.0416,-0.0178,0.66,3.6632,-0.12534454666780281,0.557732197259229,-0.7007354772508428,0.6845878136200716,0.4500463839152372,0.43087658089838626
074.wav,-0.0266,-0.0114,0.4557,3.4812,-0.047057544941604246,0.5489365327230921,-0.059285581391073185,0.7992831541218638,-0.03482950849213531,0.29858991132432033
075.wav,-0.0145,-0.0062,0.0714,3.397,-0.11712177722845407,0.564931136840032,0.5324453394250874,0.8924731182795699,-0.7666888938819956,0.23738915540049418
076.wav,-0.0026,-0.0011,0.6945,3.6812,0.6807053071714932,0.7139154228155818,0.8442152876693035,0.9838709677419355,0.517195326673683,0.44395987788922814
077.wav,-0.0607,-0.026,0.9876,3.8196,-0.04495460202435014,0.5410951516771474,-0.9561831466910631,0.5376344086021505,0.8662739426423628,0.5445558947521442
078.wav,-0.0573,-0.0246,-0.482,3.2871,-0.9608346523362834,0.3601161865549976,-0.9373679808249381,0.5627240143369175,-0.9843013238476286,0.15750835877307767
079.wav,-0.0304,-0.013,1.3653,4.0648,0.3604135143197371,0.7466943963785684,-0.2584067276092104,0.7706093189964158,0.9792337562486846,0.7227794737607209
080.wav,-0.025,-0.0107,-0.3732,3.2828,-0.47294059955601414,0.48310543074058965,0.02697308612273751,0.8118279569892473,-0.9728542852347658,0.15438290449193204
081.wav,-0.0273,-0.0117,0.5334,3.5363,0.032264073706521464,0.5662730735743975,-0.09682239973260605,0.7939068100358423,0.16135054714564898,0.3386393371129527
082.wav,-0.0618,-0.0265,0.2336,3.3423,-0.7489201071144729,0.36315215233522,-0.9609921276575168,0.5286738351254481,-0.5368480865714289,0.19763046954499197
083.wav,-0.0145,-0.0062,0.2754,3.3633,0.0377649920055014,0.5526837171569388,0.5324453394250874,0.8924731182795699,-0.4569153554140846,0.21289431603430753
084.wav,-0.0179,-0.0077,0.0102,3.4372,-0.21752362805638328,0.5660999582647515,0.38854941967908047,0.8655913978494624,-0.823596675791847,0.26660851868004065
085.wav,-0.0337,-0.0144,0.0149,3.3668,-0.6176998228708735,0.480479001855421,-0.4156863671757233,0.7455197132616487,-0.8197132785660237,0.2154382904491933
086.wav,-0.0155,-0.0067,-0.0165,3.3414,-0.17578746242724672,0.5402444247491588,0.4926795238125196,0.8835125448028674,-0.844254448667013,0.19697630469545013
087.wav,-0.0957,-0.041,0.0083,3.41,-0.9120600961503864,0.2578277037641443,-0.9989751874564697,0.26881720430107525,-0.8251450048443031,0.24683820322721345
088.wav,-0.0037,-0.0016,-0.4023,3.3528,-0.07513014671388324,0.5900863935274413,0.8262851057280624,0.974910394265233,-0.9765453991558288,0.20526239278964958
089.wav,-0.0005,-0.0002,-0.3444,3.1572,-0.047412991077471045,0.531545282744585,0.8738126808320661,1.0,-0.9686386629870082,0.06309056548917008
090.wav,-0.0247,-0.0106,-0.3537,3.2819,-0.4634626961917697,0.48367440566348885,0.043140615498592196,0.8136200716845878,-0.9700660078821316,0.15372873964238987
091.wav,-0.0066,-0.0028,0.4378,3.4873,0.3448003526952224,0.6282143566128485,0.769797296449732,0.953405017921147,-0.08019659105928724,0.30302369530455003
092.wav,-0.0494,-0.0212,-0.1343,3.2742,-0.8851870326628222,0.38589395495406775,-0.8590286425790834,0.6236559139784945,-0.911345422746561,0.14813199592964105
093.wav,-0.0273,-0.0117,0.4771,3.5042,-0.03862063613114052,0.5546071337575635,-0.09682239973260605,0.7939068100358423,0.019581127470325,0.31530745747928485
094.wav,-0.0117,-0.005,0.7333,3.6306,0.608848749172076,0.6605798854859812,0.6319390374962145,0.913978494623656,0.5857584608479376,0.40718127634830636
095.wav,-0.0186,-0.008,1.4443,4.0942,0.6710380501326545,0.8021819563046015,0.35601836288681876,0.8602150537634409,0.9860577373784903,0.7441488588457623
096.wav,-0.0091,-0.0039,0.4694,3.4852,0.35444072658401327,0.6175945334640099,0.7088814531680265,0.9336917562724014,0.0,0.3014973106556185
097.wav,-0.0255,-0.0109,0.3354,3.3816,-0.16409840186792712,0.5172196977867815,0.0,0.8082437275985663,-0.32819680373585425,0.22619566797499657
098.wav,-0.0172,-0.0074,0.1972,3.266,-0.08965692625864546,0.5065697846179819,0.4201398708753147,0.8709677419354839,-0.5994537233926056,0.14217182730047984
099.wav,-0.0197,-0.0084,1.9094,4.4428,0.6509068792384882,0.9252876527752377,0.30313089113880837,0.8530465949820789,0.9986828673381681,0.9975287105683965
