filename,speech_valence,speech_arousal,text_valence,text_arousal,fused_valence,fused_arousal,speech_valence_norm,speech_arousal_norm,text_valence_norm,text_arousal_norm
015.wav,-0.0264,-0.0113,0.2706,3.3679,-0.5807547160995952,0.4804272495675197,-0.9305500872791592,0.6696165191740414,-0.23095934492003103,0.291237979960998
016.wav,-0.0793,-0.034,0.2609,3.3729,-0.6252825194361538,0.14730011431645484,-0.9999968955410935,0.0,-0.25056814333121413,0.2946002286329097
017.wav,-0.0053,-0.0023,1.0169,3.8244,0.6035592524285477,0.7666572642721505,0.3292575634857872,0.9351032448377583,0.8778609413713082,0.5982112837065428
018.wav,-0.001,-0.0004,0.1965,3.3195,0.13022341084003952,0.6249209276473842,0.6354410205002701,0.9911504424778763,-0.374994198820191,0.258691412816892
019.wav,-0.0018,-0.0008,0.4182,3.4515,0.3346471032259742,0.6634029051018702,0.5879261382626272,0.9793510324483776,0.08136806818932114,0.34745477775536265
020.wav,-0.0013,-0.0006,0.2196,3.3403,0.14325945920665165,0.6289645523775859,0.6181405086281193,0.9852507374631269,-0.331621590214816,0.2726783672920449
021.wav,-0.0033,-0.0014,1.3303,4.0355,0.7267898353102971,0.850908670019394,0.4869028558815897,0.9616519174041299,0.9666768147390044,0.740165422634658
022.wav,-0.0049,-0.0021,0.0507,3.3006,-0.12307925431395736,0.5934925313447865,0.36270294651566964,0.9410029498525075,-0.6088614551435844,0.24598211283706553
023.wav,-0.0025,-0.0011,0.9022,3.9534,0.6751780964733782,0.8277293871840602,0.542711839440182,0.9705014749262538,0.8076443535065745,0.6849572994418666
024.wav,-0.025,-0.0107,1.2312,4.041,0.019561447523174236,0.7155897651960252,-0.9103354023035382,0.6873156342182891,0.9494582973498866,0.7438638961737613
025.wav,-0.0089,-0.0038,1.7138,4.2847,0.49674348652479755,0.8992976768349398,0.0,0.8908554572271387,0.9934869730495951,0.9077398964427409
026.wav,-0.0026,-0.0011,1.2156,3.9774,0.741014146472033,0.8357987839966485,0.5359754967291097,0.9705014749262538,0.9460527962149564,0.7010960930670431
027.wav,-0.0511,-0.0219,1.3499,3.9296,-0.01500850891328337,0.5129425745779487,-0.9993411880590894,0.3569321533923305,0.9693241702325227,0.6689529957635668
028.wav,-0.0059,-0.0025,0.0649,3.3824,-0.15590292299956146,0.6150960204662754,0.2775227465711568,0.9292035398230089,-0.5893285925702797,0.30098850110954206
029.wav,-0.0078,-0.0034,1.3762,4.0429,0.5383367456027066,0.8238982089628625,0.10411984944565474,0.9026548672566372,0.9725536417597586,0.7451415506690877
030.wav,-0.0073,-0.0031,0.725,3.6422,0.3899747174477809,0.6935976834404195,0.15083808035279997,0.9115044247787611,0.6291113545427618,0.4756909421020778
031.wav,-0.0142,-0.0061,0.2574,3.3581,-0.361227053117371,0.5538284110607865,-0.46485986103334825,0.8230088495575222,-0.2575942452013938,0.2846479725640507
032.wav,-0.0091,-0.0039,1.7219,4.2627,0.4873556781103278,0.8904258035030466,-0.018997453794274196,0.8879056047197641,0.9937088100149298,0.8929460022863289
033.wav,-0.01,-0.0043,1.7729,4.3427,0.4454113162238655,0.9114240878635915,-0.10411984944565474,0.8761061946902656,0.9949424818933857,0.9467419810369174
034.wav,-0.0068,-0.0029,0.3425,3.4126,0.05808181488746719,0.6193503064406998,0.19689212418933905,0.9174041297935104,-0.08072849441440466,0.32129648308788905
035.wav,-0.0253,-0.0109,1.3495,4.0224,0.02708994464954584,0.7063861301588946,-0.9150923810296763,0.6814159292035399,0.969272270328768,0.7313563311142494
036.wav,-0.0052,-0.0022,0.1846,3.3718,-0.029513435948801126,0.615956815635111,0.33770088339858434,0.9380530973451328,-0.3967277552961866,0.29386053392508904
037.wav,-0.0211,-0.009,0.2146,3.3285,-0.5809229673451717,0.5011032936349955,-0.820708537003027,0.7374631268436579,-0.3411373976873162,0.2647434604263331
038.wav,-0.0232,-0.0099,0.8837,3.6881,-0.04132505260028396,0.6087354195937571,-0.876040378972698,0.7109144542772863,0.7933902737721301,0.5065563849102279
039.wav,-0.0314,-0.0135,0.2574,3.3581,-0.6150751707189829,0.4446838682879251,-0.9725560962365719,0.6047197640117995,-0.2575942452013938,0.2846479725640507
040.wav,-0.0032,-0.0014,0.1799,3.3142,0.04446231285454916,0.6083896733143976,0.4941169638999794,0.9616519174041299,-0.4051923381908811,0.25512742922466547
041.wav,-0.0009,-0.0004,0.2935,3.5188,0.22856474367021182,0.6919305436785859,0.6410708283487562,0.9911504424778763,-0.18394134100833254,0.39271064487929536
042.wav,-0.0147,-0.0063,0.7385,3.6834,0.07251726840235662,0.6602525078507018,-0.5012636636417568,0.817109144542773,0.64629820044647,0.5033958711586307
043.wav,-0.0547,-0.0234,0.7931,3.5969,-0.14510586245323215,0.37895666745813417,-0.9996675096971468,0.312684365781711,0.7094557847906825,0.44522896913455734
044.wav,-0.0002,-0.0001,0.6228,3.6193,0.5783829632295869,0.7301459215923609,0.6785860848834034,1.0,0.4781798415757704,0.4602918431847219
045.wav,-0.0036,-0.0015,1.0926,4.0041,0.6875409059850008,0.8388762829359038,0.4648598610333482,0.9587020648967552,0.9102219509366534,0.7190505009750523
046.wav,-0.0008,-0.0004,0.4558,3.5364,0.4037310911792037,0.6978481013411505,0.6466324812506228,0.9911504424778763,0.16082970110778466,0.4045457602044247
047.wav,-0.0008,-0.0004,1.2006,3.7751,0.7946004582088251,0.7781049771396846,0.6466324812506228,0.9911504424778763,0.9425684351670274,0.5650595118014929
048.wav,-0.0076,-0.0033,1.5786,4.1831,0.5556340994957482,0.8725118615967526,0.12287425648256288,0.9056047197640119,0.9883939425089335,0.8394190034294934
049.wav,-0.0386,-0.0165,0.269,3.3643,-0.613573612844297,0.402520674853891,-0.9929400107571431,0.5162241887905605,-0.23420721493145083,0.2888171609172215
050.wav,-0.0058,-0.0025,-0.0717,3.3563,-0.23117034630044933,0.6063205514325858,0.28626762879956086,0.9292035398230089,-0.7486083214004595,0.2834375630421626
051.wav,-0.0032,-0.0014,0.24,3.3395,0.10100395423511455,0.6168961624543345,0.4941169638999794,0.9616519174041299,-0.2921090554297503,0.2721404075045391
052.wav,-0.0015,-0.0006,0.1527,3.3481,0.07673109868572486,0.6315871063416771,0.6062624528681311,0.9852507374631269,-0.45280025549668135,0.2779234752202273
053.wav,-0.0154,-0.0066,-0.329,2.9348,-0.7292079694493968,0.4041297935103245,-0.549379079487745,0.808259587020649,-0.9090368594110486,0.0
054.wav,-0.039,-0.0167,1.8771,4.4219,0.0016541461200123009,0.7551622418879056,-0.9934549899336628,0.5103244837758113,0.9967632821736874,1.0
055.wav,-0.0021,-0.0009,1.2936,4.0157,0.7650337347306362,0.8516260489174452,0.5689650499984775,0.9764011799410031,0.9611024194627948,0.7268509178938873
056.wav,-0.0234,-0.01,1.5769,4.2267,0.05396173495246326,0.788351206809238,-0.8803859769053125,0.7079646017699115,0.988309446810239,0.8687378118485645
057.wav,-0.0133,-0.0057,1.1432,3.8815,0.26593479023837663,0.735708211563398,-0.3952393712111421,0.8348082595870208,0.9271089516878954,0.6366081635397753
