filename,speech_valence,speech_arousal,text_valence,text_arousal,fused_valence,fused_arousal,speech_valence_norm,speech_arousal_norm,text_valence_norm,text_arousal_norm
039.wav,-0.0806,-0.0346,0.1835,3.3054,-0.6695293848854181,0.43012269733359076,-0.7631888395197246,0.6640701071080819,-0.5758699302511117,0.19617528755909963
040.wav,-0.0128,-0.0055,0.8637,3.6871,0.7736004175640718,0.7064739301577059,0.5717351816504912,0.9474196689386563,0.9754656534776526,0.46552819137675544
041.wav,-0.0879,-0.0377,0.2006,3.3004,-0.67702287676915,0.4132660286442882,-0.8280445817624268,0.6338851022395326,-0.5260011717758731,0.19264695504904367
042.wav,-0.0355,-0.0152,1.3298,4.0218,0.5477796716590602,0.7773422922975093,0.09605872266511417,0.8529698149951315,0.9995006206530062,0.7017147695998871
043.wav,-0.0624,-0.0268,0.7981,3.6689,0.22500200848625174,0.5963522676184209,-0.5078583590438552,0.7400194741966893,0.9578623760163587,0.4526850610401524
044.wav,-0.0432,-0.0185,-0.057,3.35,-0.5109964417927108,0.5242427020032202,-0.09122273663944572,0.8208373904576436,-0.9307701469459757,0.2276480135487969
045.wav,-0.0502,-0.0215,1.1866,3.9459,0.3709792721465094,0.7198903887604025,-0.2563840664549653,0.7916260954235639,0.998342610747984,0.6481546820972409
046.wav,-0.2131,-0.0913,0.1809,3.3023,-0.7913441422459968,0.15298217618341878,-0.9995815931551827,0.1119766309639727,-0.5831066913368108,0.19398772140286485
047.wav,-0.0378,-0.0162,-0.0341,3.1921,-0.43825175425307794,0.4797279947658373,0.04022817905429136,0.8432327166504383,-0.9167316875604472,0.11622327288123625
048.wav,-0.0524,-0.0224,0.2847,3.3721,-0.26693819969906013,0.5130529750782915,-0.30579565591940194,0.7828627069133398,-0.2280807434787183,0.2432432432432433
049.wav,-0.0232,-0.01,0.1711,3.2526,-0.11634906962148386,0.5312594113202238,0.37686491744190626,0.9036027263875366,-0.609563056684874,0.15891609625291098
050.wav,-0.1566,-0.0671,0.3105,3.3676,-0.5584222424779177,0.2938410774448716,-0.9934325381595176,0.3476144109055501,-0.12341194679631776,0.24006774398419303
051.wav,-0.0161,-0.0069,0.9357,3.7952,0.75078503389435,0.7377992357501232,0.5150633094283495,0.9337877312560857,0.9865067583603504,0.5418107402441606
052.wav,-0.0536,-0.023,0.1932,3.3318,-0.44007666868571016,0.49591266555935887,-0.33208813091955663,0.7770204479065239,-0.5480652064518636,0.21480488321219382
053.wav,-0.0321,-0.0137,0.8991,3.8117,0.5795524896490234,0.710514850019758,0.1773981516715841,0.8675754625121713,0.9817068276264628,0.5534542375273447
054.wav,-0.05,-0.0214,0.3336,3.3952,-0.13952651579203043,0.5260719723488669,-0.2518203138465163,0.7925998052580331,-0.027232717737544546,0.2595441394397008
055.wav,-0.0068,-0.0029,0.186,3.2936,0.04661391081266231,0.5802922737351135,0.6620531474606134,0.9727361246348588,-0.5688253258352888,0.18784842283536807
056.wav,-0.0032,-0.0014,1.8824,4.4191,0.8542756011318501,0.984708921500408,0.7085560672708621,0.9873417721518988,0.9999951349928381,0.9820760708489172
057.wav,-0.0106,-0.0046,0.3788,3.4418,0.3837617771886049,0.6243056279411504,0.6067511331302363,0.9561830574488803,0.16077242124697347,0.29242819843342055
058.wav,-0.0136,-0.0058,0.4187,3.5305,0.43821165277941393,0.6497596782985289,0.5584526841411479,0.9444985394352483,0.31797062141767996,0.35502081716180933
059.wav,-0.0646,-0.0277,-0.0176,3.1816,-0.7257796178937084,0.4200349301482923,-0.546590396227582,0.7312560856864654,-0.9049688395598346,0.10881377461011921
060.wav,-0.1255,-0.0538,0.3823,3.5079,-0.39768651698578067,0.408095286553164,-0.9703990995344488,0.4771178188899708,0.17502606556288744,0.33907275421635724
061.wav,-0.0002,-0.0001,1.5756,4.2111,0.8715389954197315,0.9176487192152989,0.7431416436285172,1.0,0.9999363472109458,0.8352974384305979
062.wav,-0.019,-0.0082,0.2358,3.122,0.02499395138223956,0.49394277724911956,0.46121606392448206,0.9211295034079845,-0.41122816116000294,0.06675605109025462
063.wav,-0.0543,-0.0233,0.2388,3.3423,-0.37396099299690966,0.49815684994321335,-0.3471935676567255,0.7740993184031159,-0.40072841833709383,0.22221438148331088
064.wav,-0.0099,-0.0042,0.4777,3.3339,0.5688232840574685,0.5881823398265874,0.6174288101274491,0.9600778967867576,0.5202177579874879,0.21628678286641723
065.wav,-0.0071,-0.0031,1.2791,4.0221,0.8285795030541722,0.8363575872582054,0.6579227017125621,0.9707887049659202,0.9992363043957823,0.7019264695504905
066.wav,-0.1001,-0.0429,0.244,3.3302,-0.6418250905310287,0.3984640038280518,-0.9013721624295278,0.5832521908471275,-0.3822780186325295,0.2136758168089761
067.wav,-0.0173,-0.0074,0.2024,3.2438,-0.01364492226038136,0.5408127065594758,0.4932335042838853,0.928919182083739,-0.520523348804648,0.15270623103521258
068.wav,-0.0984,-0.0422,0.3743,3.412,-0.37547508523900147,0.43073374818095045,-0.8932982724555274,0.5900681596884129,0.14234810197752445,0.2713993366734881
069.wav,-0.0237,-0.0101,0.4717,3.5015,0.4339958425520481,0.6185927525782766,0.3663524744227341,0.9026290165530673,0.5016392106813621,0.3345564886034861
070.wav,-0.0218,-0.0093,0.6681,3.601,0.6427531481442392,0.6575945003912086,0.40578249288565693,0.9104186952288218,0.8797238034028214,0.4047703055535954
071.wav,-0.0493,-0.0211,0.1166,3.3339,-0.48471225604950513,0.5059038588139291,-0.23575992988095842,0.795520934761441,-0.7336645822180519,0.21628678286641723
072.wav,-0.0079,-0.0034,0.5714,3.5624,0.6975556777095895,0.6726995770192385,0.6467124402260904,0.9678675754625122,0.7483989151930885,0.3775315785759649
073.wav,-0.0415,-0.0178,0.2002,3.3214,-0.2885891991783904,0.5175596554451035,-0.04996580868538565,0.827653359298929,-0.5272125896713951,0.20746595159127806
074.wav,-0.0098,-0.0042,0.3119,3.3914,0.2506528805339292,0.608470251759408,0.6189359856243897,0.9600778967867576,-0.11763022455653128,0.2568626067320584
075.wav,-0.04,-0.0171,0.7212,3.7087,0.4539052498610072,0.6576199579802052,-0.013415828584839013,0.8344693281402142,0.9212263283068535,0.48077058782019616
076.wav,-0.0494,-0.0212,0.2287,3.3408,-0.3368534193726735,0.5078515533286331,-0.23806240118286148,0.7945472249269718,-0.4356444375624855,0.2211558817302944
077.wav,-0.0087,-0.0037,0.2799,3.3539,0.19407782696312995,0.5976732794328723,0.6352156369679631,0.9649464459591043,-0.24705998304170323,0.23040011290664025
078.wav,-0.0079,-0.0034,0.2692,3.3348,0.17901901092269162,0.5923947290903698,0.6467124402260904,0.9678675754625122,-0.2886744183807072,0.21692188271822735
079.wav,-0.0107,-0.0046,0.8571,3.6252,0.7896479211625933,0.6890152461755727,0.6052075167565039,0.9561830574488803,0.9740883255686827,0.42184743490226523
080.wav,-0.0386,-0.0166,0.469,3.4788,0.25692775353111724,0.5789378681601969,0.020731826302152524,0.8393378773125608,0.49312368076008195,0.318537859007833
081.wav,-0.0148,-0.0064,0.631,3.6346,0.6886800832885672,0.6835684902248012,0.5379804540407247,0.9386562804284323,0.8393797125364098,0.42848070002116995
082.wav,-0.0099,-0.0043,0.2404,3.3047,0.11117192029518616,0.57739275397999,0.6174288101274491,0.9591041869522883,-0.3950849695370768,0.19568132100769173
083.wav,-0.13,-0.0557,0.2081,3.3197,-0.7395284891883227,0.3324418252864563,-0.9761643695868275,0.45861733203505356,-0.5028926087898178,0.20626631853785907
084.wav,-0.0059,-0.0025,0.0192,3.3822,-0.09930603876567051,0.613500719443146,0.674206073938612,0.9766309639727361,-0.872818151469953,0.2503704749135559
085.wav,-0.0578,-0.0248,0.3759,3.4183,-0.13551801863131324,0.5176693532611172,-0.41994700775273713,0.759493670886076,0.14891097049011068,0.2758450356361583
086.wav,-0.0133,-0.0057,0.4517,3.4711,0.4998956051063243,0.6292882381060323,0.5634679503908779,0.9454722492697177,0.43632325982177067,0.31310422694234696
087.wav,-0.008,-0.0034,0.2157,3.245,0.08328598244399532,0.5607103031500692,0.6452910550113963,0.9678675754625122,-0.47871909012340563,0.1535530308376262
088.wav,-0.007,-0.003,0.1842,3.2992,0.04269899692995677,0.5817812850235099,0.659303951064921,0.9717624148003895,-0.5739059572050075,0.19180015524663038
089.wav,-0.1132,-0.0485,0.2546,3.3747,-0.6452131488053209,0.3869012081326586,-0.9467073975627859,0.5287244401168452,-0.34371890004785594,0.2450779761484721
090.wav,-0.0147,-0.0063,0.3917,3.4311,0.37632117885778593,0.6122537785624014,0.5397115518377026,0.9396299902629017,0.21293080587786922,0.28487756686190097
091.wav,-0.0334,-0.0143,0.6171,3.5538,0.48391379513396143,0.6165980250820122,0.14652073421116063,0.8617332035053553,0.8213068560567622,0.3714628466586691
092.wav,-0.0028,-0.0012,1.5551,4.2197,0.85665286248286,0.9153276810843654,0.713381309770171,0.9892891918208373,0.9999244151955491,0.8413661703478934
