filename,speech_valence,speech_arousal,text_valence,text_arousal,fused_valence,fused_arousal,speech_valence_norm,speech_arousal_norm,text_valence_norm,text_arousal_norm
110.wav,-0.0615,-0.0263,1.5837,4.1944,-0.003304227607114907,0.7229417277603958,-0.9951404098238609,0.5968992248062014,0.9885319546096311,0.8489842307145901
111.wav,-0.0813,-0.0349,0.8492,3.7325,-0.18213642311541278,0.49222476985917873,-0.9996449163491786,0.46356589147286814,0.6353720701183531,0.5208836482454893
112.wav,-0.0296,-0.0127,0.2005,3.3481,-0.7070315897989734,0.5277927185305347,-0.715967098640931,0.807751937984496,-0.6980960809570158,0.24783349907657337
113.wav,-0.005,-0.0021,0.7209,3.6918,0.5138814736212126,0.7320331574582806,0.6214672063378316,0.9720930232558138,0.4062957409045936,0.4919732916607474
115.wav,-0.0073,-0.0031,0.9314,3.7864,0.6306143333073398,0.7578797419911875,0.5192416726268453,0.9565891472868217,0.7419869939878344,0.5591703366955533
116.wav,-0.0041,-0.0017,1.0508,3.848,0.75274115459973,0.7906105628552329,0.6566526555330255,0.9782945736434109,0.8488296536664345,0.6029265520670548
117.wav,-0.0064,-0.0028,0.2509,3.2333,-0.03334370952579907,0.5637640675263288,0.5613586921168644,0.9612403100775193,-0.6280461111684625,0.16628782497513833
118.wav,-0.0049,-0.0021,0.9381,3.6495,0.6874480983814443,0.7170097166286173,0.6255092417228477,0.9720930232558138,0.7493869550400408,0.46192641000142076
119.wav,-0.0007,-0.0003,1.0283,3.803,0.7994503293194688,0.7854808921721835,0.7664791461193037,1.0,0.832421512519634,0.5709617843443671
122.wav,-0.0146,-0.0062,0.621,3.5913,0.13646391190613966,0.6645562210981784,0.09231358813369096,0.9085271317829458,0.18061423567858834,0.4205853104134109
124.wav,-0.0188,-0.0081,0.517,3.5412,-0.1295262419101212,0.6320338182286728,-0.18306711518985075,0.8790697674418605,-0.0759853686303916,0.38499786901548505
125.wav,-0.0057,-0.0024,0.4827,3.4876,0.21607766576895274,0.657183069741011,0.5922362619796393,0.9674418604651162,-0.16008093044173383,0.3469242790169058
126.wav,-0.0082,-0.0035,0.8622,3.7329,0.5643528949693225,0.73577768820668,0.47444190930393343,0.9503875968992247,0.6542638806347116,0.5211677795141354
127.wav,-0.0232,-0.0099,1.3317,4.0536,0.25862982046762906,0.8000664074244161,-0.44312374101197666,0.8511627906976743,0.9603833819472347,0.748970024151158
128.wav,-0.0019,-0.0008,0.3837,3.449,0.172558948985864,0.6558768368040298,0.7317035923351823,0.9922480620155039,-0.38658569436345436,0.3195056115925556
129.wav,-0.0021,-0.0009,0.6597,3.5767,0.4986940692421674,0.7004560967632163,0.7254993062706391,0.9906976744186046,0.2718888322136957,0.4102145191078279
131.wav,-0.0076,-0.0033,1.2084,3.9934,0.7163203987618338,0.8298483201564704,0.504603396204331,0.9534883720930232,0.9280374013193367,0.7062082682199174
135.wav,-0.0172,-0.0074,0.6466,3.5539,0.0811304857242154,0.6419707587075771,-0.07918572043275571,0.8899224806201549,0.2414466918811865,0.3940190367949993
136.wav,-0.0053,-0.0023,1.3282,4.0531,0.7844210724275036,0.8588035540636827,0.6091407389601665,0.9689922480620154,0.9597014058948407,0.7486148600653499
137.wav,-0.0134,-0.0057,0.4254,3.4439,-0.06237115525839455,0.6160810038423798,0.17025476023308092,0.9162790697674418,-0.29499707074987,0.31588293791731786
139.wav,-0.0253,-0.0108,0.6664,3.6206,-0.13018300119832965,0.6393036140836601,-0.5476209544239594,0.8372093023255812,0.2872549520273001,0.44139792584173887
140.wav,-0.1436,-0.0616,0.4019,3.4647,-0.6737063287146485,0.19013508349384545,-0.999999906223089,0.04961240310077511,-0.34741275120620796,0.3306577638869158
141.wav,-0.0671,-0.0288,0.5021,3.5192,-0.5552008966205405,0.4637550920618349,-0.9976799033737032,0.5581395348837209,-0.11272188986737793,0.3693706492399489
143.wav,-0.0478,-0.0205,0.6923,3.7328,-0.31269637144530565,0.6039592260616653,-0.970615916335846,0.6868217054263565,0.3452231734452347,0.521096746696974
144.wav,-0.0477,-0.0204,0.2101,3.3298,-0.8279383447209046,0.4616032932796347,-0.9702305444427526,0.6883720930232557,-0.6856461449990564,0.23483449353601366
145.wav,-0.0612,-0.0262,0.8555,3.7279,-0.1751592348343537,0.5580328755295798,-0.994944222251347,0.5984496124031007,0.6446257525826397,0.517616138656059
149.wav,-0.001,-0.0004,1.0133,3.7304,0.7893851923104126,0.7589207857440989,0.7581705478414519,0.9984496124031007,0.8205998367793733,0.5193919590850973
153.wav,-0.0051,-0.0022,0.4457,3.5397,0.18458126791157692,0.6772375062084884,0.617391812474543,0.9705426356589147,-0.24822927665138916,0.3839323767580621
155.wav,-0.0058,-0.0025,-0.4488,2.9992,-0.1990592878661454,0.4829457364341085,0.5879261382626272,0.965891472868217,-0.986044713994918,0.0
157.wav,-0.1049,-0.045,1.1762,3.9659,-0.04196371326541615,0.49682549384327185,-0.9999843362332115,0.3069767441860465,0.9160569097023792,0.6866742435004972
160.wav,-0.0266,-0.0114,0.6866,3.6376,-0.13614687100406192,0.6406902407516923,-0.6049649667421265,0.827906976744186,0.3326712247340027,0.4534735047591987
161.wav,-0.0508,-0.0218,0.4803,3.4422,-0.5730186089818844,0.49067102334611923,-0.9801437820880609,0.6666666666666666,-0.16589343587570785,0.3146753800255719
163.wav,-0.112,-0.048,1.8623,4.407,-0.001436624869475711,0.6302325581395348,-0.9999938751269658,0.2604651162790697,0.9971206253880144,1.0
165.wav,-0.0743,-0.0319,0.4275,3.4712,-0.6446618748713665,0.42267620819113005,-0.9991040769530485,0.5100775193798449,-0.2902196727896846,0.33527489700241514
166.wav,-0.0118,-0.005,0.2922,3.3707,-0.14548764974480147,0.5955093493504076,0.27080422504270313,0.9271317829457364,-0.5617795245323061,0.26388691575507867
168.wav,-0.0092,-0.0039,0.5476,3.4984,0.21080995052993873,0.6493909348909894,0.42161990105987746,0.9441860465116279,0.0,0.354595823270351
169.wav,-0.0266,-0.0114,0.4079,3.4456,-0.4695920680386718,0.572498736276625,-0.6049649667421265,0.827906976744186,-0.33421916933521717,0.3170904958090639
170.wav,-0.0207,-0.0089,0.2995,3.3892,-0.4251912144307571,0.5718473267983142,-0.30115994897601195,0.8666666666666666,-0.5492224798855022,0.2770279869299617
172.wav,-0.0117,-0.005,1.8594,4.4018,0.6369998668158265,0.9617190382266683,0.2769208985087505,0.9271317829457364,0.9970788351229026,0.9963062935076002
