filename,speech_valence,speech_arousal,text_valence,text_arousal,fused_valence,fused_arousal,speech_valence_norm,speech_arousal_norm,text_valence_norm,text_arousal_norm
029.wav,-0.2477,-0.1062,0.3333,3.4333,-0.34662112984771376,0.47349835815487473,-0.9613051907047896,0.5009551098376314,0.2680629310093621,0.44604160647211805
030.wav,-0.0689,-0.0295,0.7505,3.6673,0.6098550730536767,0.7411538160101356,0.24491371811633156,0.8672397325692455,0.9747964279910218,0.6150678994510259
031.wav,-0.2791,-0.1196,0.3178,3.388,-0.3904189991930251,0.4251413002353694,-0.9820246245910954,0.43696275071633245,0.20118662620504524,0.41331984975440633
032.wav,-0.0378,-0.0162,0.5087,3.5102,0.6765659862947393,0.7161718364297824,0.5614085489908707,0.9307545367717288,0.7917234235986078,0.5015891360878362
033.wav,-0.1037,-0.0444,0.2054,3.3405,-0.2393623238693129,0.5875465033072853,-0.17874819517170717,0.7960840496657117,-0.2999764525669186,0.3790089569488589
034.wav,-0.258,-0.1106,0.3467,3.4208,-0.3229950039318773,0.45847755878230534,-0.9698819759490849,0.47994269340974216,0.3238919680853302,0.4370124241548686
035.wav,-0.0872,-0.0374,1.1463,3.9326,0.5114119994446462,0.818108079467567,0.023510023819012793,0.8295128939828081,0.9993139750702795,0.806703264952326
036.wav,-0.3601,-0.1543,0.257,3.3617,-0.535601334331597,0.3327868220231054,-0.9975602339128589,0.2712511938872971,-0.07364243475033512,0.3943224501589137
037.wav,-0.1085,-0.0465,0.6314,3.5652,0.34570197757980425,0.6636864673271579,-0.2355844952244517,0.7860553963705827,0.9269884503840602,0.5413175382837331
038.wav,-0.1035,-0.0444,0.3936,3.3662,0.16217318827543792,0.5968285027294176,-0.17635102879013478,0.7960840496657117,0.5006974053410106,0.3975729557931236
039.wav,-0.1845,-0.0791,0.3696,3.4323,-0.20676014986182742,0.5378458823617073,-0.8276622029105484,0.6303724928366763,0.41414190318689353,0.4453192718867382
040.wav,-0.1529,-0.0655,0.3786,3.4245,-0.10528003863552823,0.5675025119581906,-0.6581752059764657,0.6953199617956065,0.44761512870540926,0.4396850621207746
041.wav,-0.0875,-0.0375,0.1405,3.3119,-0.2607418922827476,0.5936927634354924,0.019798975909781205,0.8290353390639924,-0.5412827604752763,0.3583501878069924
042.wav,-0.1595,-0.0684,0.2207,3.356,-0.46856837007280067,0.5358380060861001,-0.7020182009031515,0.6814708691499523,-0.23511853924244988,0.39020514302224796
043.wav,-0.1411,-0.0605,0.1539,3.266,-0.5319455122129699,0.5221963690372212,-0.5673124128817807,0.7191977077363897,-0.4965786115441592,0.32519503033805275
044.wav,-0.0413,-0.0177,0.1228,3.1952,-0.032456641137804554,0.5988224773413231,0.5310250579303615,0.9235912129894939,-0.5959383402059706,0.2740537416931523
045.wav,-0.1478,-0.0634,0.0664,3.2421,-0.6790850235988763,0.5066399244191038,-0.6209008973773521,0.7053486150907354,-0.7372691498204007,0.3079312337474721
046.wav,-0.0394,-0.0169,1.1342,3.8853,0.7734656084293325,0.8499742457019368,0.5476974018643788,0.9274116523400191,0.9992338149942864,0.7725368390638545
047.wav,-0.1504,-0.0644,0.4874,3.5104,0.05611825717709956,0.6011533344537454,-0.6402795641022356,0.7005730659025787,0.7525160784564348,0.5017336030049122
048.wav,-0.2509,-0.1075,0.2903,3.3087,-0.44300740250851856,0.4253928065134021,-0.9641990792022538,0.4947468958930277,0.07818427418521669,0.3560387171337765
049.wav,-0.1449,-0.0621,0.2377,3.3484,-0.379447477542764,0.5481361146043497,-0.5983541716382634,0.7115568290353391,-0.16054078344726455,0.3847154001733603
050.wav,-0.0547,-0.0234,0.2308,3.326,0.10533277837149711,0.6324528440389253,0.4017496753648877,0.896370582617001,-0.19108411862189348,0.36853510546084967
051.wav,-0.387,-0.1658,0.1803,3.3135,-0.6995852464663488,0.28791915068354795,-0.998745586895042,0.21633237822349574,-0.4004249060376555,0.3595059231436002
052.wav,-0.0496,-0.0212,0.4355,3.4508,0.541720414840122,0.6827796262736064,0.4533040902061927,0.9068767908309456,0.6301367394740514,0.4586824617162672
053.wav,-0.1136,-0.0487,0.5316,3.5254,0.26670295668568367,0.6440589049711246,-0.29424876506831255,0.7755491881566381,0.8276546784396799,0.5125686217856111
054.wav,-0.0314,-0.0135,-0.5247,3.2333,-0.1926989585061522,0.62261160448794,0.6132375855972466,0.9436485195797516,-0.998635502609551,0.3015746893961283
055.wav,-0.1056,-0.0453,-0.2871,3.2766,-0.5947573348553445,0.5623189161697255,-0.20141181116650209,0.7917860553963706,-0.9881028585441869,0.3328517769430803
056.wav,-0.2388,-0.1023,-0.1411,3.1371,-0.9537885824744925,0.3758329269770099,-0.9519980711842603,0.5195797516714422,-0.9555790937647247,0.2320861022825776
057.wav,-0.3435,-0.1472,0.2749,3.3693,-0.49416430916858767,0.3524848930655053,-0.9963227509791671,0.3051575931232092,0.007994132641991758,0.39981219300780135
058.wav,-0.0637,-0.0273,-0.3189,3.2008,-0.3433500511808899,0.5779223780772351,0.3043891038246408,0.8777459407831901,-0.9910892061864206,0.2780988153712802
059.wav,-0.0483,-0.0207,0.1288,3.0237,-0.0559906315878175,0.5297189628627575,0.4659932280365651,0.909264565425024,-0.5779744912122001,0.1501733603004912
060.wav,-0.0498,-0.0214,0.2851,3.366,0.2529354056004065,0.651675084934681,0.45133530431152674,0.9059216809933143,0.05453550688928623,0.3974284888760476
061.wav,-0.0092,-0.0039,0.7586,3.6788,0.866720355802577,0.8064342694844753,0.7568675111415052,0.9894937917860555,0.9765732004636488,0.6233747471828952
062.wav,-0.0518,-0.0222,0.6166,3.6004,0.6741318451827016,0.7344224786659481,0.43140685128422324,0.9021012416427889,0.91685683908118,0.5667437156891074
063.wav,-0.1285,-0.0551,0.0202,3.4199,-0.6359472727345984,0.5906739981902311,-0.4523202483124082,0.7449856733524355,-0.8195742971567886,0.43636232302802686
064.wav,-0.1456,-0.0624,-0.2267,3.2417,-0.7916591733122555,0.5088832320961059,-0.6038868776762816,0.710124164278892,-0.9794314689482294,0.3076422999133198
065.wav,-0.4506,-0.1931,0.2233,3.3469,-0.6118034884035215,0.2347958918410551,-0.9997399962159279,0.08595988538681956,-0.22386698059111515,0.38363189829529065
066.wav,-0.0394,-0.0169,0.2396,3.4166,0.19781201643484653,0.680695135618146,0.5476974018643788,0.9274116523400191,-0.1520733689946857,0.4339786188962728
067.wav,-0.0221,-0.0095,0.7646,3.7578,0.8289250363734593,0.8215949478801448,0.6800410902078154,0.9627507163323782,0.977808982539103,0.6804391794279112
068.wav,-0.0197,-0.0085,0.2989,3.3787,0.4063888408407838,0.6870642018154538,0.6956867859046487,0.9675262655205349,0.11709089577691892,0.4066021381103727
069.wav,-0.1778,-0.0762,-0.0681,3.3105,-0.8574646818451279,0.5007802524348955,-0.7996890666286085,0.6442215854823305,-0.9152402970616473,0.3573389193874606
070.wav,-0.0257,-0.011,0.3454,3.3902,0.48696315382180233,0.6852481891961928,0.6553601486001857,0.9555873925501432,0.31856615904341895,0.41490898584224234
071.wav,-0.112,-0.048,0.023,3.1728,-0.5456944386223156,0.5183827597844948,-0.2760580548581852,0.7788920725883478,-0.8153308223864459,0.25787344698064163
072.wav,-0.1853,-0.0794,0.4513,3.4863,-0.07953153197364987,0.5566325837887423,-0.8307552572977369,0.6289398280802293,0.6716921933504372,0.48432533949725526
073.wav,-0.004,-0.0017,1.5427,4.2002,0.8915136568667898,1.0,0.7830456631950031,1.0,0.9999816505385766,1.0
074.wav,-0.0809,-0.0347,0.4377,3.4148,0.3686469379572341,0.63754264671671,0.1011360580848907,0.8424068767908309,0.6361578178295775,0.43267841664258905
075.wav,-0.0041,-0.0018,1.2484,3.9837,0.8911482399964363,0.9215685036732129,0.7825664473622433,0.9995224450811844,0.9997300326306293,0.8436145622652413
076.wav,-0.3128,-0.134,0.3692,3.4212,-0.28976372792125593,0.40274810019794866,-0.9921543463607627,0.3681948424068768,0.4126268905182509,0.43730135798902053
077.wav,-0.0226,-0.0097,1.0411,3.884,0.83745400671061,0.8666967052988038,0.6767007595727093,0.961795606494747,0.9982072538485107,0.7715978041028606
078.wav,-0.0224,-0.0096,0.1645,3.3192,0.10940633449808768,0.6629481958469142,0.6780402574733088,0.9622731614135626,-0.4592275884771334,0.3636232302802659
079.wav,-0.1746,-0.0748,-0.6424,3.0,-0.8922437562483728,0.39198069248636813,-0.7849532597251936,0.6509073543457498,-0.9995342527715521,0.13305403062698654
080.wav,-0.1147,-0.0491,0.5933,3.5751,0.29575195461480597,0.661053809580185,-0.3066332702767696,0.7736389684813754,0.8981371795063816,0.5484686506789946
081.wav,-0.3374,-0.1446,0.1284,3.3737,-0.7874573882623286,0.36028224309794477,-0.9957247087469001,0.31757402101241644,-0.5791900677777571,0.4029904651834731
082.wav,-0.3219,-0.1379,0.2506,3.3133,-0.5481905753651499,0.3544658283997951,-0.9937316800027649,0.349570200573066,-0.10264947072753489,0.3593614562265242
083.wav,-0.1726,-0.074,1.1606,3.9442,0.11206597239632432,0.7349050699195043,-0.7752660258393522,0.6547277936962751,0.9993979706320009,0.8150823461427334
084.wav,-0.0153,-0.0065,0.2111,3.3289,0.22331751183722695,0.6738536198276498,0.7227348912658355,0.9770773638968482,-0.27609986759138155,0.3706298757584514
085.wav,-0.0839,-0.036,0.1139,3.2766,-0.27862789795918685,0.5845252198946538,0.06426638474127465,0.8361986628462273,-0.6215221806596484,0.3328517769430803
086.wav,-0.0371,-0.0159,0.5841,3.5561,0.7285050296720383,0.7334657475424757,0.5673124128817807,0.9321872015281758,0.8896976464622959,0.5347442935567756
087.wav,-0.0105,-0.0045,0.3666,3.4576,0.5763174314210731,0.725111399585006,0.7499110586117196,0.9866284622731615,0.40272380423042664,0.4635943368968506
088.wav,-0.0633,-0.0271,0.463,3.4703,0.5044286361211663,0.6757345183759987,0.30887403277669684,0.8787010506208214,0.6999832394656357,0.47276798613117604
089.wav,-0.0409,-0.0175,0.3029,3.3488,0.33482137095762426,0.6547753284173189,0.5345701516815001,0.9245463228271251,0.13507259023374843,0.3850043340075126
090.wav,-0.1276,-0.0547,1.1183,4.0201,0.2778489284080619,0.808401717100385,-0.4434162187367977,0.7468958930276982,0.9991140755529215,0.8699075411730717
091.wav,-0.0235,-0.0101,0.2109,3.3036,0.196836833599579,0.6561200987839115,0.6706173089258284,0.9598853868194843,-0.2769436417266704,0.3523548107483387
092.wav,-0.0616,-0.0264,0.2124,3.3141,0.02858766729936857,0.6209916294736796,0.32778034021337266,0.8820439350525311,-0.2706050056146355,0.3599393238948281
093.wav,-0.1676,-0.0718,0.2123,3.3341,-0.5101986304128825,0.5198100087563234,-0.7493689416512662,0.6652340019102198,-0.27102831917449877,0.37438601560242707
094.wav,-0.1218,-0.0522,0.8478,3.7225,0.30280165007242466,0.7068877672810445,-0.38395853946877695,0.7588347659980899,0.9895618396136263,0.6549407685639991
095.wav,-0.1499,-0.0642,0.8729,3.7377,0.177539054466958,0.6837242150009921,-0.6366139137519341,0.7015281757402103,0.9916920226858501,0.665920254261774
096.wav,-0.3028,-0.1298,0.1091,3.2344,-0.8123790574492852,0.34531070321859053,-0.9899619974105994,0.3882521489971347,-0.6347961174879709,0.30236925744004634
097.wav,-0.0613,-0.0263,0.2194,3.2934,0.04518460175723714,0.613754243974405,0.33109018783786476,0.8825214899713468,-0.24072098432339048,0.34498699797746335
098.wav,-0.4925,-0.2111,0.1662,3.3677,-0.726492730444601,0.19932822883559678,-0.9999078264498216,0.0,-0.4530776344393805,0.39865645767119356
099.wav,-0.2224,-0.0953,1.2618,4.0013,0.03547112749845427,0.7046681234782335,-0.9288188821352751,0.5530085959885387,0.9997611371321836,0.8563276509679283
100.wav,-0.0392,-0.0168,0.1662,3.3677,0.04817506157015042,0.6632728324650141,0.5494277575796813,0.9278892072588347,-0.4530776344393805,0.39865645767119356
101.wav,-0.0198,-0.0085,0.8019,3.705,0.8396071874209904,0.8049130894201924,0.6950476108651805,0.9675262655205349,0.9841667639768003,0.6422999133198499
102.wav,-0.2968,-0.1272,0.2408,3.1925,-0.5675390601293469,0.3363860075994842,-0.9883641991615807,0.40066857688634194,-0.14671392109711306,0.27210343831262646
