filename,speech_valence,speech_arousal,text_valence,text_arousal,fused_valence,fused_arousal,speech_valence_norm,speech_arousal_norm,text_valence_norm,text_arousal_norm
021.wav,-0.0792,-0.0339,0.5331,3.0776,0.29467404496977045,0.5813079376814742,0.19665427810652614,0.864591754244139,0.39269381183301477,0.2980241211188092
022.wav,-0.3188,-0.1366,0.1016,3.4184,-0.8696944546562334,0.4612012142084712,-0.9651459024539071,0.44947453516572355,-0.7742430068585597,0.47292789325121887
023.wav,-0.2604,-0.1116,0.3797,3.4591,-0.49971366723649296,0.5221706102718982,-0.9007371966113302,0.5505254648342764,-0.09869013786165569,0.49381575570951997
024.wav,-0.3231,-0.1385,0.3954,3.4292,-0.507070312280351,0.4601326414676712,-0.967767069102665,0.4417946645109135,-0.046373555458037195,0.47847061842442884
025.wav,-0.3028,-0.1298,-0.293,3.5301,-0.9677529613804725,0.5036072148030044,-0.9534252560087655,0.47696038803556995,-0.9820806667521796,0.5302540415704388
026.wav,-0.1714,-0.0735,-0.4442,3.2602,-0.7836471632325333,0.5481321577093587,-0.5738370894997967,0.7045270816491512,-0.9934572369652697,0.3917372337695664
027.wav,-0.3035,-0.1301,0.2906,3.3879,-0.6659338093660584,0.4665113018346928,-0.954010474882158,0.47574777687954733,-0.37785714384995883,0.45727482678983833
028.wav,-0.1774,-0.076,0.3292,3.5169,-0.4359152929184872,0.6089507941871835,-0.6098614348824454,0.694421988682296,-0.26196915095452894,0.5234795996920708
029.wav,-0.3341,-0.1432,0.3132,3.4023,-0.6423921232517078,0.4437311083770053,-0.9736215108886108,0.42279708973322555,-0.3111627356148049,0.46466512702078505
030.wav,-0.0607,-0.026,0.1893,3.4711,-0.13653192890794977,0.6982490936273554,0.35425373093929075,0.8965238480194019,-0.6273175887551903,0.49997433923530904
031.wav,-0.2036,-0.0872,0.043,3.2353,-0.7909854526226574,0.5140546725721691,-0.740210182367759,0.6491511721907842,-0.8417607228775559,0.37895817295355394
032.wav,-0.1837,-0.0787,1.2878,4.0058,0.17465744939502897,0.7289495225583429,-0.6451524766790523,0.6835084882780921,0.9944673754691102,0.7743905568385936
033.wav,-0.3379,-0.1448,0.3709,3.4355,-0.5515926036465159,0.4490168525049532,-0.9753894510489992,0.4163298302344381,-0.12779575624403258,0.48170387477546833
034.wav,-0.0751,-0.0322,0.7225,3.6306,0.5072300202152364,0.7266476980302614,0.23280972534117006,0.8714632174616006,0.7816503150893028,0.5818321785989221
035.wav,-0.1972,-0.0845,0.2169,3.3299,-0.640112109217641,0.5437865061717562,-0.7122669507811279,0.6600646725949879,-0.5679572676541541,0.42750833974852437
036.wav,-0.5782,-0.2478,1.1941,3.9544,-0.0050243368401462485,0.37400564536823194,-0.9997071763395482,0.0,0.9896585026592557,0.7480112907364639
037.wav,-0.3525,-0.1511,0.4082,3.4527,-0.4923378963503572,0.440698086893531,-0.9811575990821425,0.39086499595796276,-0.003518193618571815,0.4905311778290993
038.wav,-0.2349,-0.1007,0.6184,3.5768,-0.1203409096567159,0.5744024329807,-0.8455530547691674,0.5945836701697657,0.6048712354557356,0.5542211957916345
039.wav,-0.1654,-0.0709,0.4903,3.4968,-0.13517955710852325,0.6141001753105273,-0.5354462415059517,0.7150363783346807,0.26508712728890516,0.513163972286374
040.wav,-0.4008,-0.1718,0.5252,3.5323,-0.31108394223876845,0.4192889707046172,-0.9922434883350018,0.3071948261924009,0.37007560385746485,0.5313831152168335
041.wav,-0.4111,-0.1762,0.2443,3.4227,-0.7480603753593946,0.38227229079268105,-0.9935843564125583,0.28940986257073564,-0.502536394306231,0.47513471901462645
042.wav,-0.3409,-0.1461,0.0332,3.4035,-0.9138860078923307,0.43817808363251876,-0.9767020855065147,0.41107518189167336,-0.8510699302781466,0.46528098537336415
043.wav,-0.4055,-0.1738,0.2108,3.349,-0.7872646569817692,0.36821075183966107,-0.9928868596431932,0.29911075181891666,-0.5816424543203451,0.43731075186040547
044.wav,-0.0558,-0.0239,0.9196,3.6642,0.6649353669379711,0.752044169291346,0.3932211433114777,0.9050121261115602,0.9366495905644644,0.5990762124711316
045.wav,-0.0691,-0.0296,-0.0792,3.2336,-0.32122192030582425,0.6300291105505987,0.28455711647063797,0.8819725141471303,-0.9270009570822865,0.3780857069540672
046.wav,-0.1515,-0.0649,0.5011,3.5737,-0.06959020415508971,0.6459594149179695,-0.43757781875348734,0.7392886014551334,0.2983974104433079,0.5526302283808057
047.wav,-0.376,-0.1611,0.6106,3.5678,-0.19986109804725033,0.4500234411189172,-0.9877579480526928,0.35044462409054167,0.5880357519581921,0.5496022581472927
048.wav,-0.363,-0.1556,0.26,3.3519,-0.7233217520017574,0.4057374524150472,-0.9844570192898796,0.37267582861762333,-0.4621864847136351,0.4387990762124711
049.wav,-0.0092,-0.0039,1.9125,4.4449,0.84456695288801,0.9927981310997472,0.6892182421238711,0.9858528698464026,0.9999156636521489,0.9997433923530918
050.wav,-0.0059,-0.0025,0.6003,3.5465,0.6349503369994837,0.7650912471484292,0.7049014835816024,0.9915117219078415,0.5649991904173649,0.5386707723890171
051.wav,-0.0396,-0.017,0.211,3.3299,-0.034617070670746874,0.6802052612243027,0.5119647172130769,0.932902182700081,-0.5811988585545707,0.42750833974852437
052.wav,-0.1139,-0.0488,0.2817,3.3455,-0.2620582971138274,0.6199399492468658,-0.1209884187887466,0.8043654001616815,-0.40312817543890817,0.43551449833205014
053.wav,-0.306,-0.1311,0.1665,3.2765,-0.8137455155079567,0.4359041913757841,-0.9560424947823666,0.4717057396928052,-0.6714485362335469,0.40010264305876303
054.wav,-0.0193,-0.0083,0.6556,3.606,0.6575013559624567,0.7686374942978959,0.6369835467980187,0.9680679062247373,0.6780191651268949,0.5692070823710544
055.wav,-0.0973,-0.0417,0.2766,3.3144,-0.19272629663555907,0.6263086834409655,0.03188765172530884,0.8330638641875506,-0.41734024499642697,0.4195535026943802
056.wav,-0.0676,-0.029,0.2113,3.5093,-0.14164035967393554,0.7019884499591234,0.2972520974075931,0.8843977364591755,-0.5805328167554642,0.5195791634590711
057.wav,-0.4787,-0.2052,0.3644,3.4083,-0.5736571879339321,0.31996760146944697,-0.9981577627871073,0.17219078415521424,-0.1491566130807569,0.4677444187836797
058.wav,-0.0529,-0.0227,1.3077,4.0408,0.7054015154863218,0.851107831428898,0.415646595325058,0.9098625707356508,0.9951564356475857,0.7923530921221451
059.wav,-0.06,-0.0257,1.3787,4.0681,0.678444061862359,0.8520501644093699,0.35990063020531715,0.8977364591754244,0.9969874935194007,0.8063638696433154
060.wav,-0.2091,-0.0896,0.7755,3.504,0.039706502481757056,0.5781547026722254,-0.7623477179140417,0.6394502829426032,0.8417607228775558,0.5168591224018475
061.wav,-0.0223,-0.0096,0.264,3.3185,0.0843132237015502,0.6922354716404986,0.6202082133306951,0.9628132578819726,-0.4515817659275947,0.4216576853990247
062.wav,-0.0365,-0.0157,0.2686,3.2128,0.0467880990416312,0.6527838299427726,0.5328029796649819,0.9381568310428456,-0.4392267815817195,0.3674108288426995
063.wav,-0.2638,-0.1131,0.6557,3.6758,-0.11415150642123273,0.5747459594667789,-0.9065031704361545,0.5444624090541633,0.678200157593689,0.6050295098793944
064.wav,-0.0556,-0.0238,1.4313,4.134,0.6963323608000282,0.8728005436680041,0.39478326559329296,0.9054163298302345,0.9978814560067636,0.8401847575057737
065.wav,-0.0801,-0.0343,0.4491,3.4591,0.16068914589561997,0.678395347539481,0.1886418225552565,0.8629749393694423,0.13273646923598345,0.49381575570951997
066.wav,-0.0362,-0.0155,0.0916,3.3901,-0.12626675688739752,0.6986845694582134,0.5347864051552629,0.9389652384801941,-0.7873199189300579,0.45840390043623286
067.wav,-0.1315,-0.0563,0.3705,3.4932,-0.20300275771674187,0.6426832592448765,-0.2768916049456128,0.7740501212611157,-0.12911391048787094,0.5113163972286372
068.wav,-0.0405,-0.0174,0.7083,3.6438,0.634119598366195,0.7599459941513371,0.5057983387588474,0.9312853678253841,0.7624408579735427,0.5886066204772902
069.wav,-0.1507,-0.0646,0.477,3.496,-0.10419528556403998,0.6266273063312386,-0.4315780502696027,0.740501212611156,0.22318747914152276,0.5127534000513214
070.wav,-0.0047,-0.002,0.5144,3.5507,0.5244372515248732,0.767179508562128,0.7104400478319602,0.9935327405012127,0.3384344552177862,0.5408262766230433
071.wav,-0.3983,-0.1707,1.6219,4.2145,0.003765464023199272,0.5965698278778796,-0.9918779800601674,0.3116410670978173,0.9994089081065659,0.881498588657942
072.wav,-0.0853,-0.0366,0.8412,3.7736,0.5185241425264556,0.7544501097272553,0.1418858553392396,0.8536782538399353,0.8951624297136715,0.6552219656145752
073.wav,-0.1419,-0.0608,1.6668,4.2397,0.3182234000078949,0.8251462839914375,-0.36311566453512967,0.7558609539207761,0.9995624645509195,0.8944316140620989
074.wav,-0.22,-0.0943,0.3291,3.3982,-0.5318520617787048,0.5415068262405278,-0.8014229275171072,0.6204527081649152,-0.2622811960403025,0.4625609443161406
075.wav,-0.0093,-0.004,1.9055,4.4399,0.8443220774252229,0.9913129910058707,0.6887325414492814,0.9854486661277284,0.9999116134011644,0.997177315884013
076.wav,-0.0949,-0.0407,1.8499,4.3993,0.5269538640557934,0.9067233381646932,0.054036018378031965,0.8371059013742927,0.9998717097335548,0.9763407749550936
077.wav,-0.1169,-0.0501,0.2949,3.3295,-0.25683070470419717,0.6132069027249574,-0.14822180635528936,0.7991107518189168,-0.36543960305310497,0.4273030536309981
078.wav,-0.0713,-0.0305,-0.0713,2.4969,-0.3287138665267061,0.43916734033953114,0.2657569100147518,0.8783346806790623,-0.923184643068164,0.0
079.wav,-0.088,-0.0377,0.9057,3.7539,0.5240109677582844,0.7471718186304619,0.11734256864109767,0.8492320129345191,0.930679366875471,0.6451116243264047
080.wav,-0.0647,-0.0277,0.3579,3.4297,0.07555895553523279,0.6841898054366385,0.32149706901061664,0.8896523848019402,-0.17037915794015107,0.47872722607133683
081.wav,-0.0101,-0.0043,1.2038,3.9742,0.8375654090328483,0.8712045042628609,0.6848246234537867,0.9842360549717057,0.9903061946119098,0.7581729535540159
082.wav,-0.0718,-0.0308,0.2535,3.3362,-0.10884245180758104,0.6539318328113016,0.26145519450360105,0.8771220695230397,-0.4791400981187631,0.4307415960995636
083.wav,-0.0169,-0.0073,0.9444,3.7792,0.7980362113017636,0.8151029573357114,0.6499842426739343,0.9721099434114794,0.9460881799295928,0.6580959712599433
084.wav,-0.0256,-0.011,1.0217,3.8449,0.7843039112102599,0.8244843109420861,0.6010770734491523,0.9571544058205336,0.9675307489713674,0.6918142160636386
085.wav,-0.0868,-0.0372,0.3921,3.5784,0.03543467078117715,0.7031476858948149,0.128270240130945,0.8512530315278901,-0.0574008985685907,0.5550423402617396
086.wav,-0.306,-0.1311,0.2787,3.3363,-0.6837774292704091,0.45124932866087525,-0.9560424947823666,0.4717057396928052,-0.4115123637584517,0.4307929176289453
087.wav,-0.017,-0.0073,0.4624,3.5415,0.41283957961341267,0.7541073196657089,0.6494499502033733,0.9721099434114794,0.17622920902345202,0.5361046959199384
088.wav,-0.0573,-0.0246,-0.3164,2.9593,-0.30161413895536937,0.569746725970623,0.38143316325392007,0.9021827000808408,-0.9846614411646588,0.23731075186040526
089.wav,-0.4052,-0.1737,0.3993,3.3566,-0.5130871473134544,0.370363071815498,-0.9928474309315721,0.29951495553759094,-0.03332686369533676,0.441211188093405
090.wav,-0.0298,-0.0128,0.2914,3.3775,0.10006876795519573,0.7009080633092761,0.575694532778058,0.9498787388843978,-0.3755569968676666,0.45193738773415437
091.wav,-0.1306,-0.056,1.5896,4.1421,0.3650377128664948,0.8098022669014098,-0.26919068831353915,0.7752627324171383,0.9992661140465288,0.8443418013856813
092.wav,-0.0393,-0.0169,0.2429,3.3509,0.003987078664979771,0.6857961236687052,0.5140085597504315,0.9333063864187551,-0.5060344024204719,0.4382858609186554
093.wav,-0.0461,-0.0198,0.2744,3.342,0.02142920058458156,0.677651361690449,0.4662674372731807,0.9215844785772029,-0.4234090361040176,0.4337182448036951
094.wav,-0.0579,-0.0248,0.6575,3.5906,0.5290633480090151,0.7313389297448921,0.37668272196841274,0.9013742926434924,0.6814439740496175,0.5613035668462918
095.wav,-0.1183,-0.0507,0.4116,3.4681,-0.07649142967463991,0.6475601114303667,-0.1608567814912265,0.7966855295068715,0.007873922141946672,0.4984346933538619
096.wav,-0.1731,-0.0742,0.4589,3.493,-0.20972061972039588,0.6064557048941529,-0.5842842917003884,0.7016976556184317,0.16484305225959667,0.5112137541698741
097.wav,-0.0534,-0.0229,0.3378,3.4101,0.08844032489183798,0.6888611848054251,0.4118149672352985,0.9090541632983024,-0.23493431745162252,0.46866820631254796
098.wav,-0.0195,-0.0084,0.2279,3.5264,0.04670813861790046,0.7480094237446918,0.635883369474318,0.9676637025060632,-0.5424670922385171,0.5283551449833205
099.wav,-0.0386,-0.0165,0.5132,3.5163,0.4268121156417325,0.7290474359046166,0.518754882502238,0.934923201293452,0.334869348781227,0.5231716705157814
100.wav,-0.1862,-0.0798,0.2646,3.3685,-0.5542128452510282,0.5631903487312442,-0.6584458073913436,0.6790622473726758,-0.4499798831107128,0.44731845008981264
101.wav,-0.3239,-0.1388,0.3627,3.4242,-0.561477062152094,0.4582432976551205,-0.9682328788462851,0.44058205335489087,-0.15472124545790297,0.47590454195535015
102.wav,-0.0191,-0.0082,0.4464,3.4512,0.3809598685829051,0.7291167324158936,0.6380811353732575,0.9684721099434115,0.12383860179255263,0.48976135488837563
103.wav,-0.2751,-0.1179,1.2091,3.9834,0.03359183275579164,0.643977582407461,-0.9234592004215086,0.5250606305578012,0.9906428659330919,0.7628945342571207
104.wav,-0.1487,-0.0637,0.4342,3.4773,-0.1665030223161993,0.6236476600680954,-0.4164111598490596,0.7441390460792239,0.08340511521666098,0.5031562740569668
105.wav,-0.1439,-0.0617,0.5833,3.5662,0.07295798669197859,0.6505021170649479,-0.37906043998335076,0.7522231204527082,0.5249764133673079,0.5487811136771874
106.wav,-0.06,-0.0257,-0.0223,3.2373,-0.2674975946705646,0.6388605313583049,0.35990063020531715,0.8977364591754244,-0.8948958195464464,0.37998460354118535
107.wav,-0.0837,-0.0359,0.2605,3.3695,-0.1522589461426327,0.6521696726271415,0.15635011494747825,0.8565076798706548,-0.4608680072327436,0.4478316653836283
108.wav,-0.0197,-0.0084,0.8673,3.6856,0.7730095121953943,0.788861361132426,0.6347806017834146,0.9676637025060632,0.911238422607374,0.6100590197587887
109.wav,-0.056,-0.024,0.7666,3.7008,0.6122527001883078,0.7612339073088372,0.39165674761843716,0.9046079223928861,0.8328486527581783,0.6178598922247882
110.wav,-0.1085,-0.0465,0.2975,3.3727,-0.21470047006223894,0.6315680200075136,-0.07153358541166077,0.8136620856911884,-0.3578673547128171,0.4494739543238388
111.wav,-0.1732,-0.0742,0.4391,3.4637,-0.2426037300537388,0.598937100839752,-0.5848929108068242,0.7016976556184317,0.09968545069934652,0.4961765460610724
112.wav,-0.1141,-0.0489,0.2077,3.2966,-0.3556420588151152,0.6071897334537336,-0.12281012683983629,0.8039611964430073,-0.5884739907903941,0.41041827046445983
113.wav,-0.0086,-0.0037,0.3331,3.417,0.22118112684329339,0.7294353345618139,0.6921194673991284,0.986661277283751,-0.24975721371254167,0.47220939183987665
114.wav,-0.0829,-0.0355,-0.2276,3.4873,-0.40440164614440177,0.683206460870238,0.16355757791907166,0.8581244947453517,-0.9723608702078752,0.5082884269951243
115.wav,-0.0176,-0.0075,0.9139,3.7846,0.7902473594750128,0.8160844349103398,0.6462307040085831,0.9713015359741309,0.9342640149414425,0.6608673338465486
116.wav,-0.0808,-0.0346,-0.2249,3.239,-0.39473544098965874,0.6213096988770459,0.1823924435598983,0.8617623282134196,-0.9718633255392158,0.38085706954067217
117.wav,-0.0294,-0.0126,0.208,3.1678,-0.004827296086965249,0.6475016434713684,0.5781619107976651,0.9506871463217462,-0.5878165029715956,0.34431614062099053
118.wav,-0.0217,-0.0093,0.5594,3.5159,0.5440823598260738,0.743496126718125,0.6236101187049689,0.9640258690379951,0.46455460094717876,0.5229663843982548
119.wav,-0.1693,-0.0726,0.9738,3.7967,0.19742267663715596,0.6876210770094691,-0.5606691973866793,0.7081649151172191,0.9555145506609912,0.6670772389017191
120.wav,-0.15,-0.0643,0.4361,3.4765,-0.1682865251574971,0.6222297627945464,-0.42629672004224706,0.7417138237671786,0.08972366972725289,0.5027457018219142
121.wav,-0.0165,-0.0071,0.3766,3.4387,0.27157491926266086,0.7281322572822532,0.6521149969867686,0.9729183508488278,-0.10896515846144689,0.48334616371567857
122.wav,-0.0625,-0.0268,1.2879,4.0336,0.6670428763557629,0.8409740801383399,0.3396146811258513,0.8932902182700082,0.9944710715856744,0.7886579420066716
123.wav,-0.0093,-0.004,0.0308,3.373,-0.082269592759101,0.717538292519856,0.6887325414492814,0.9854486661277284,-0.8532717269674834,0.4496279189119836
124.wav,-0.023,-0.0099,0.8371,3.6766,0.7543043887225395,0.7835203644201985,0.61620963268525,0.9616006467259499,0.892399144759829,0.605440082114447
125.wav,-0.1033,-0.0443,0.7355,3.6493,0.3872274696012556,0.706991936047649,-0.023572759581125587,0.822554567502021,0.7980276987836368,0.5914293045932769
126.wav,-0.0965,-0.0414,0.2941,3.3891,-0.16424244464699594,0.6460835802429952,0.03927499922883902,0.8342764753435732,-0.3677598885228309,0.45789068514241715
127.wav,-0.1002,-0.0429,0.2133,3.3583,-0.2854937208643571,0.635148536828176,0.0050852189170284496,0.8282134195634601,-0.5760726606457426,0.4420836540928918
128.wav,-0.0494,-0.0212,0.2287,3.3761,-0.049260175516513904,0.6835722564192882,0.4420522552632872,0.915925626515764,-0.540572606296315,0.4512188863228124
129.wav,-0.1266,-0.0543,0.8763,3.7474,0.3408290082604525,0.7119549602756011,-0.2345579305994147,0.7821341956346,0.9162159471203196,0.6417757249166023
130.wav,-0.2352,-0.1008,1.097,3.9026,0.06696412343897057,0.6578031024839495,-0.8463418409927568,0.5941794664510913,0.9802700878706979,0.7214267385168077
131.wav,-0.0255,-0.0109,0.2521,3.3588,0.05946065112850352,0.6999494356395037,0.6016672888349329,0.9575586095392078,-0.4827459865779259,0.44234026173979973
132.wav,-0.1013,-0.0434,1.0125,3.8343,0.4802081713414811,0.7562832674596403,-0.005085218917028321,0.826192400970089,0.9655015615999905,0.6863741339491914
133.wav,-0.3167,-0.1357,0.4184,3.4276,-0.4665708552908589,0.4653809212940576,-0.9637907791628204,0.4531123686337915,0.030649068581102647,0.4776494739543237
134.wav,-0.2246,-0.0963,0.3363,3.4199,-0.5279022443572545,0.5430331749916867,-0.8161272063462272,0.6123686337914309,-0.23967728236828187,0.4736977161919425
135.wav,-0.1292,-0.0554,0.463,3.4997,-0.03948329149330816,0.6461701256838115,-0.25714306752803573,0.7776879547291835,0.1781764845414194,0.5146522966384396
136.wav,-0.0574,-0.0246,-0.0514,3.3286,-0.2660309177745948,0.6645119299737023,0.380642811749778,0.9021827000808408,-0.9127046472989676,0.42684115986656385
137.wav,-0.0041,-0.0018,-0.1297,3.4352,-0.11711563625325483,0.7379455290629423,0.7131768007666587,0.9943411479385611,-0.9474080732731683,0.4815499101873235
138.wav,-0.0414,-0.0177,-0.2134,3.3786,-0.2350317978909671,0.6912873406133566,0.4995798345339572,0.9300727566693614,-0.9696434303158914,0.4525019245573517
139.wav,-0.0741,-0.0318,0.9159,3.8159,0.5883231378890182,0.7750055024396396,0.2415354934460104,0.8730800323362975,0.9351107823320262,0.6769309725429817
140.wav,-0.1318,-0.0565,1.4488,4.1209,0.35933245979267725,0.8033516754902772,-0.27945074974283074,0.7732417138237673,0.9981156693281852,0.833461637156787
141.wav,-0.0102,-0.0044,0.416,3.4698,0.3534732680351064,0.7415695053031902,0.6843333394304016,0.9838318512530316,0.02261319663981118,0.49930715935334874
142.wav,-0.0617,-0.0264,0.2818,3.2391,-0.028352868994619584,0.6379077121073794,0.3461417846988046,0.894907033144705,-0.40284752268804375,0.38090839107005386
143.wav,-0.019,-0.0082,0.0758,3.3196,-0.08399630255942758,0.6953471660828168,0.6386289593936438,0.9684721099434115,-0.806621564512499,0.42222222222222205
144.wav,-0.2118,-0.0908,0.8939,3.6777,0.07629132257137827,0.6203022286280784,-0.772605938512424,0.6345998383185125,0.9251885836551805,0.6060046189376443
145.wav,-0.056,-0.024,0.2731,3.3654,-0.01766033035922876,0.6751677025359349,0.39165674761843716,0.9046079223928861,-0.4269774083368947,0.4457274826789838
146.wav,-0.0638,-0.0273,0.5048,3.5097,0.3192935264755281,0.7055268246266172,0.3289382324198489,0.8912691996766371,0.3096488205312073,0.5197844495765973
147.wav,-0.0073,-0.0031,0.5601,3.5342,0.5823606567184946,0.7607223619354397,0.6983294243020712,0.9890864995957963,0.46639188913491797,0.5323582242750832
148.wav,-0.0436,-0.0187,-0.1435,3.2178,-0.23389050783514173,0.6480038123971987,0.4841609433229645,0.9260307194826193,-0.951941958993248,0.3699769053117782
149.wav,-0.0506,-0.0217,0.9345,3.8076,0.6877890533441163,0.7932879467633519,0.43308160631609305,0.9139046079223929,0.9424965003721396,0.6726712856043109
150.wav,-0.3156,-0.1353,1.7236,4.3073,0.018320254811357572,0.6919270757162661,-0.9630604464806451,0.4547291835084883,0.9997009561033603,0.9291249679240439
151.wav,-0.0471,-0.0202,0.5294,3.5056,0.42057892867703,0.7188239652872294,0.4590004986338873,0.9199676637025062,0.3821573587201727,0.5176802668719526
152.wav,-0.1051,-0.0451,0.2366,3.4745,-0.28088403151470415,0.660520104493455,-0.04019813246251125,0.8193209377526274,-0.521569930566897,0.5017192712342826
153.wav,-0.0909,-0.0389,0.419,3.4501,0.06173946655770822,0.6667891931878034,0.09082147484746807,0.8443815683104285,0.03265745826794838,0.48919681806517823
154.wav,-0.112,-0.048,0.4382,3.6515,-0.0034721485710440467,0.7000787040753733,-0.10364321879194463,0.8075990299110751,0.09669892164985654,0.5925583782396714
155.wav,-0.1572,-0.0674,0.4186,3.5171,-0.22393593683830484,0.6263828756195561,-0.47919043378801396,0.7291835084882782,0.03131856011140429,0.523582242750834
156.wav,-0.3825,-0.1639,0.4339,3.4329,-0.4533650305968563,0.40974821748960555,-0.9891368833293526,0.33912691996766375,0.08240682213563993,0.4803695150115473
157.wav,-0.0041,-0.0017,0.0049,3.4069,-0.0810076359884962,0.7308856345147864,0.7131768007666587,0.9947453516572352,-0.8751920727436511,0.4670259173723375
158.wav,-0.0404,-0.0173,0.5529,3.2792,0.47689485210600313,0.6665889479480619,0.5064860696705962,0.9316895715440582,0.44730363454141014,0.40148832435206555
159.wav,-0.3085,-0.1322,0.0231,3.2425,-0.9090607772139028,0.42495641092820813,-0.9579866615324488,0.4672594987873888,-0.8601348928953568,0.38265332306902744
160.wav,-0.0009,-0.0004,0.0509,3.5437,-0.05323079813505743,0.7686168847831665,0.7274107190923687,1.0,-0.8338723153624835,0.537233769566333
161.wav,-0.016,-0.0068,-0.1892,3.3391,-0.15481494083521286,0.70318044122824,0.6547640235179821,0.9741309620048505,-0.9643939051884078,0.43222992045162945
162.wav,-0.1229,-0.0527,0.9043,3.6575,0.3640336854339805,0.6921195625679767,-0.20198143092227266,0.7886014551333873,0.9300488017902336,0.5956376700025661
163.wav,-0.0123,-0.0053,0.0408,3.2297,-0.08501180779924661,0.6781390925465747,0.6738721575622171,0.9801940177849636,-0.8438957731607103,0.3760841673081856
164.wav,-0.0561,-0.024,1.1739,3.9453,0.6895209978107685,0.8239744769778132,0.3908736990395038,0.9046079223928861,0.9881682965820331,0.7433410315627405
165.wav,-0.0342,-0.0147,0.782,3.6806,0.6979258689618277,0.7748459057596488,0.5478588947390535,0.9421988682295878,0.8479928431846019,0.6074929432897099
166.wav,-0.0849,-0.0364,1.0698,3.8339,0.5609398152066948,0.7703277545544744,0.14550785695262108,0.8544866612772837,0.9763717734607684,0.6861688478316652
167.wav,-0.0997,-0.0427,0.1538,3.2432,-0.3422233599605615,0.6060172003877534,0.00970792390122244,0.8290218270008085,-0.6941546438223455,0.38301257377469833
168.wav,-0.1215,-0.0521,0.0817,3.2529,-0.49456870568583283,0.5895087197850719,-0.18953335769825877,0.7910266774454325,-0.7996040536734069,0.3879907621247112
169.wav,-0.2924,-0.1253,1.9071,4.4408,0.028043103762517563,0.7463943825121785,-0.943826348467446,0.4951495553759095,0.9999125559924811,0.9976392096484475
