filename,speech_valence,speech_arousal,text_valence,text_arousal,fused_valence,fused_arousal,speech_valence_norm,speech_arousal_norm,text_valence_norm,text_arousal_norm
021.wav,-0.0944,-0.0405,0.6801,3.5779,-0.34534769581548924,0.76142168903705,-0.9987953217298733,0.7749999999999999,0.3080999300988948,0.7478433780741002
022.wav,-0.0399,-0.0171,0.6186,3.577,-0.25668555307499646,0.8262900985466561,-0.6710085722881652,0.905,0.15763746613817228,0.7475801970933122
023.wav,-0.0287,-0.0123,0.6952,3.6605,0.06436425862078637,0.851832105155423,-0.21437153200126036,0.9316666666666666,0.3431000492428331,0.7719975436441793
024.wav,-0.0202,-0.0087,0.1775,3.4304,-0.2628293022028569,0.8281888031113842,0.229519168636677,0.9516666666666668,-0.7551777730423908,0.7047109395561015
025.wav,-0.046,-0.0197,0.1974,3.3294,-0.7726859512741471,0.7828658703005138,-0.8132469013456275,0.8905555555555555,-0.7321250012026665,0.6751761850454719
026.wav,-0.0014,-0.0006,0.2287,3.3456,0.07551060916613922,0.8382900546831593,0.8431991094584629,0.9966666666666667,-0.6921778911261844,0.679913442699652
027.wav,-0.0484,-0.0208,0.639,3.5097,-0.3217073155468,0.806172276320535,-0.8521648484689901,0.8844444444444445,0.2087502173753901,0.7279001081966255
028.wav,-0.0265,-0.0113,1.0457,3.8056,0.3761420560431933,0.8758251942178163,-0.1005669589280557,0.9372222222222222,0.8528510710144422,0.8144281662134105
029.wav,-0.0187,-0.008,0.8068,3.6869,0.4365634790313431,0.8676365373180883,0.30347810229747196,0.9555555555555555,0.5696488557652143,0.7797175190806213
030.wav,-0.0504,-0.0216,-0.0015,3.0803,-0.8871270678479088,0.7411667690148259,-0.878743534184763,0.88,-0.8955106015110547,0.6023335380296518
031.wav,-0.012,-0.0051,-0.0405,3.1167,-0.1646903174532241,0.7923222066263123,0.5844401033249023,0.9716666666666667,-0.9138207382313505,0.6129777465859577
032.wav,-0.0361,-0.0155,0.3655,3.2624,-0.5023559530280904,0.784736356015635,-0.5446614033553907,0.9138888888888889,-0.4600505027007901,0.6555838231423811
033.wav,-0.0305,-0.0131,0.3168,3.3876,-0.4285760619727277,0.8097087220126522,-0.30347810229747196,0.9272222222222222,-0.5536740216479834,0.6921952218030821
034.wav,-0.0296,-0.0127,1.1051,3.8703,0.31511870957450927,0.8813961994716886,-0.25947697440325157,0.9294444444444445,0.8897143935522701,0.8333479544989327
035.wav,-0.0516,-0.0221,0.7869,3.6583,-0.17935382153218066,0.8242882172900157,-0.8924746000404683,0.8772222222222221,0.533766956976107,0.7713542123578093
036.wav,-0.0569,-0.0244,0.3275,3.4051,-0.7357244876067031,0.7808785371036446,-0.9373112454724887,0.8644444444444445,-0.5341377297409174,0.6973126297628447
037.wav,-0.4199,-0.18,0.7586,3.6788,-0.2603747976045806,0.38867444512676547,-1.0,0.0,0.47925040479083886,0.7773488902535309
038.wav,-0.0,-0.0,0.2435,3.1719,0.09586715431424864,0.8145597567038044,0.8633855816451236,1.0,-0.6716512730166263,0.6291195134076089
039.wav,-0.0064,-0.0027,0.7595,3.6746,0.6141247670943089,0.880560356171594,0.7472033105740815,0.985,0.4810462236145363,0.7761207123431879
040.wav,-0.0139,-0.006,0.2401,3.3494,-0.08118659882375845,0.8238456589759335,0.514088906963613,0.9666666666666667,-0.6764621046111299,0.6810246512852005
041.wav,-0.0095,-0.0041,-0.0868,2.9354,-0.13323050680152965,0.7685918111725201,0.6651275130021317,0.9772222222222222,-0.931588526605191,0.5599614001228178
042.wav,-0.0139,-0.006,0.2473,3.3521,-0.0760588573568921,0.8242404304471153,0.514088906963613,0.9666666666666667,-0.6662066216773972,0.6818141942275638
043.wav,-0.031,-0.0133,-0.0079,3.2801,-0.6130690791117901,0.7934354134378259,-0.3273888795392363,0.9261111111111111,-0.8987492786843438,0.6607597157645407
044.wav,-0.0292,-0.0125,0.1473,3.3749,-0.5132232152425056,0.8095185006482051,-0.23955667046419296,0.9305555555555555,-0.7868897600208181,0.6884814457408546
045.wav,-0.0161,-0.0069,0.2972,3.4206,-0.08242585244437148,0.8317559288826506,0.42307443337388423,0.9616666666666667,-0.5879261382626272,0.7018451910986345
046.wav,-0.0455,-0.0195,0.271,3.3626,-0.7173355026927664,0.7882756528350441,-0.804058407665184,0.8916666666666667,-0.6306125977203486,0.6848846390034214
047.wav,-0.0119,-0.0051,0.2406,3.3446,-0.043916037686969334,0.8256438430271661,0.5879261382626272,0.9716666666666667,-0.6757582136365659,0.6796210193876655
048.wav,-0.009,-0.0038,0.2295,3.4306,-0.005710741529128205,0.8418291565536938,0.6796742394888856,0.9788888888888889,-0.691095722547142,0.7047694242184988
049.wav,-0.0173,-0.0074,-0.1648,3.3931,-0.29222467827747656,0.8263462194539483,0.3693752187459294,0.9588888888888889,-0.9538245753008825,0.6938035500190076
050.wav,-0.0067,-0.0029,0.3283,3.4073,0.10371419347263139,0.8409224249690519,0.7400817936985339,0.9838888888888888,-0.5326534067532711,0.6979559610492149
051.wav,-0.012,-0.0051,0.6394,3.5906,0.39709109177946655,0.8616119104014972,0.5844401033249023,0.9716666666666667,0.20974208023403088,0.7515571541363278
052.wav,-0.0035,-0.0015,0.7426,3.7355,0.6272204110091371,0.8927979793549141,0.8077812094468091,0.9916666666666667,0.446659612571465,0.7939292920431616
053.wav,-0.099,-0.0424,0.7282,3.6427,-0.29149298585783967,0.7656184265676327,-0.9992607817725268,0.7644444444444445,0.41627481005684747,0.766792408690821
054.wav,-0.0204,-0.0087,1.2474,4.0073,0.5825736668457909,0.9125383074538702,0.21943260759652453,0.9516666666666668,0.9457147260950574,0.8734099482410738
055.wav,-0.0246,-0.0105,0.7074,3.6456,0.18535199393038973,0.854653551481124,0.0,0.9416666666666667,0.37070398786077946,0.7676404362955814
056.wav,-0.0423,-0.0181,1.6718,4.2497,0.12930160063922996,0.9218689017555146,-0.7352398504721257,0.8994444444444444,0.9938430517505856,0.9442933590665847
057.wav,-0.0521,-0.0223,0.6038,3.442,-0.3888746302866712,0.7921070805431276,-0.8977518934872311,0.8761111111111112,0.12000263291388864,0.7081030499751441
058.wav,-0.0392,-0.0168,0.5726,3.5386,-0.3052013471060904,0.82150890428985,-0.6500578153348421,0.9066666666666666,0.03965512112266126,0.7363511419130335
059.wav,-0.0535,-0.0229,-0.0081,3.2596,-0.9050511778952621,0.7637714078232983,-0.9112534152509775,0.8727777777777778,-0.8988489405395468,0.6547650378688189
060.wav,-0.0168,-0.0072,1.2682,3.9971,0.6716046337477304,0.9152136152294061,0.39207886528632246,0.96,0.9511304022091382,0.8704272304588123
061.wav,-0.0128,-0.0055,0.3261,3.3982,0.009521474165797683,0.8323696766772914,0.5557703354899549,0.9694444444444444,-0.5367273871583595,0.6952949089101383
062.wav,-0.059,-0.0253,0.2221,3.3164,-0.8252581279256261,0.7654095632170463,-0.9495285091585556,0.8594444444444445,-0.7009877466926966,0.6713746819896481
063.wav,-0.0019,-0.0008,1.169,3.9814,0.8774621347850735,0.9306958700080903,0.8353504868558289,0.9955555555555555,0.9195737827143182,0.8658361844606252
064.wav,-0.002,-0.0008,0.5466,3.5281,0.4029991690083921,0.8644181263463657,0.8337384362150514,0.9955555555555555,-0.027740098198267175,0.7332806971371758
065.wav,-0.0081,-0.0035,1.0751,3.7154,0.7884487017113663,0.884303569513895,0.704564346784279,0.9805555555555555,0.8723330566384535,0.7880515834722344
066.wav,-0.0235,-0.0101,0.569,3.5339,0.04434259820114182,0.839432820617793,0.05835408805229653,0.9438888888888889,0.030331108349987115,0.7349767523466971
067.wav,-0.0336,-0.0144,0.8992,3.7231,0.13254429179307226,0.8551516214872651,-0.4446288771978253,0.92,0.7097174607839698,0.7903032429745301
068.wav,-0.0135,-0.0058,0.854,3.7598,0.5880642834260743,0.884406478151105,0.5295470933867047,0.9677777777777777,0.646581473465444,0.8010351785244321
069.wav,-0.0157,-0.0067,0.123,1.0205,-0.18468288533634702,0.48138888888888887,0.4403578284013573,0.9627777777777777,-0.8097235990740513,0.0
070.wav,-0.0322,-0.0138,0.7576,3.7951,0.04709888063019427,0.8673455273854432,-0.38305257264427073,0.9233333333333333,0.47725033390465926,0.8113577214375531
071.wav,-0.0573,-0.0245,0.6454,3.6149,-0.35763664848939725,0.8112759647532435,-0.9398405116708944,0.8638888888888889,0.2245672146920999,0.7586630406175982
072.wav,-0.0127,-0.0054,0.7231,3.6474,0.48235568139843576,0.8690833991285787,0.5594299997878377,0.9700000000000001,0.4052813630090338,0.7681667982571572
073.wav,-0.0527,-0.0226,0.483,3.5023,-0.5470432234318817,0.8000903100661851,-0.9037612183122937,0.8744444444444444,-0.19032522855146977,0.7257361756879258
