filename,speech_valence,speech_arousal,text_valence,text_arousal,fused_valence,fused_arousal,speech_valence_norm,speech_arousal_norm,text_valence_norm,text_arousal_norm
043.wav,-0.0233,-0.01,0.2517,3.3718,-0.05014854698578866,0.6504056899977428,0.34489507324305874,0.9434756464221286,-0.44519216721463606,0.35733573357335724
044.wav,-0.0287,-0.0123,0.3401,3.4173,0.02189997630283179,0.6571418416646234,0.2099016959584943,0.9296452194828622,-0.16610174335283073,0.3846384638463846
045.wav,-0.0111,-0.0047,0.3492,3.3228,0.23183456463982088,0.6516392769764048,0.5984804460520773,0.9753457606734816,-0.13481131677243552,0.3279327932793279
046.wav,-0.187,-0.0801,0.2068,3.2996,-0.781029270601622,0.4179798436849096,-0.9994325230477347,0.5219482862297052,-0.5626260181555092,0.31401140114011394
047.wav,-0.0095,-0.0041,1.058,3.8565,0.8039483341676182,0.8135692583088736,0.6256307167575572,0.9789536981358989,0.9822659515776793,0.6481848184818482
048.wav,-0.0242,-0.0104,0.4943,3.5272,0.3407291336742777,0.6958277066431839,0.32319412107180184,0.9410703547805171,0.3582641462767536,0.4505850585058506
049.wav,-0.1248,-0.0535,0.2357,3.3446,-0.7363519780329081,0.5114571409035069,-0.9835227432336344,0.6819001803968731,-0.4891812128321817,0.3410141014101409
050.wav,-0.0206,-0.0088,1.1112,3.829,0.6977654401823097,0.7911873448318976,0.4077609051272246,0.9506915213469632,0.9877699752373947,0.6316831683168318
051.wav,-0.0281,-0.0121,0.2793,3.3702,-0.069330955431362,0.6436117514337122,0.22541526689116315,0.930847865303668,-0.36407717775388715,0.3563756375637564
052.wav,-0.0109,-0.0047,0.2623,3.3355,0.09357778301083677,0.6554496580145086,0.6019532535663855,0.9753457606734816,-0.41479768754471197,0.3355535553555356
053.wav,-0.0811,-0.0348,0.2915,3.3847,-0.5813563905823266,0.5797120361464889,-0.8364386695178713,0.7943475646422128,-0.32627411164678194,0.3650765076507651
054.wav,-0.0436,-0.0187,0.6045,3.5502,0.2267849546277313,0.6777734959304709,-0.18905264910210992,0.8911605532170775,0.6426225583575725,0.46438643864386425
055.wav,-0.0189,-0.0081,0.2528,3.3529,0.0017053944105011043,0.6504476905898647,0.445494379695739,0.9549007817197834,-0.4420835908747368,0.345994599459946
056.wav,-0.0215,-0.0092,0.3366,3.4337,0.1045709820289524,0.6713828388250731,0.387193547755684,0.9482862297053518,-0.17805158369777918,0.39447944794479445
057.wav,-0.031,-0.0133,0.1266,3.2792,-0.28792033195284417,0.6127010836982676,0.14951156281944553,0.9236319903788334,-0.7253522267251339,0.3017701770177017
058.wav,-0.021,-0.009,0.3803,3.4123,0.18623129893476875,0.6655635196712696,0.3986691998041071,0.9494888755261575,-0.02620660193456957,0.3816381638163817
059.wav,-0.1636,-0.0701,0.2767,3.36,-0.6849831362190519,0.46616780138627206,-0.9979802241317742,0.582080577269994,-0.3719860483063297,0.35025502550255017
060.wav,-0.0363,-0.0156,0.1006,3.3202,-0.37955622054944216,0.6180871003516466,0.006785517177418791,0.909801563439567,-0.7658979582763031,0.32637263726372623
061.wav,-0.0073,-0.0031,0.2075,3.3228,0.049841143569722746,0.6564498602596278,0.660622679105084,0.9849669272399278,-0.5609403919656385,0.3279327932793279
062.wav,-0.036,-0.0154,0.3002,3.4005,-0.14186379806324179,0.6427808325029737,0.014927258049389554,0.9110042092603727,-0.2986548541758731,0.3745574557455746
063.wav,-0.048,-0.0206,0.404,3.4569,-0.1220174641661178,0.6440681290017156,-0.3011478505281443,0.8797354179194227,0.05711292219590869,0.40840084008400845
064.wav,-0.0485,-0.0208,0.4222,3.4511,-0.09640809242526174,0.6417266320739109,-0.31343733580349853,0.878532772098617,0.12062115095297503,0.4049204920492048
065.wav,-0.1127,-0.0483,0.7363,3.6699,-0.06347023623151704,0.6246912965499797,-0.968461561442351,0.7131689717378231,0.8415210889793169,0.5362136213621362
066.wav,-0.3017,-0.1293,0.263,3.3517,-0.7063776598605567,0.2856859708821153,-0.9999988781296724,0.22609741431148522,-0.41275644159144104,0.34527452745274534
067.wav,-0.1049,-0.0449,0.9604,3.7683,0.006414882084128604,0.6644367383220583,-0.9522322371508977,0.7336139506915214,0.9650620013191549,0.5952595259525952
068.wav,-0.0573,-0.0246,0.3092,3.4027,-0.3899501167956731,0.6157800446310415,-0.5103526988478551,0.8556825015033072,-0.26954753474349114,0.3758775877587758
069.wav,-0.0255,-0.0109,0.3735,3.4436,0.12057362633403586,0.6692418911163516,0.2912434837388272,0.9380637402285027,-0.05009623107075547,0.4004200420042004
070.wav,-0.0278,-0.0119,0.5724,3.5506,0.4022940851608563,0.6983384868853693,0.23312993217702363,0.9320505111244738,0.571458238144689,0.4646264626462647
071.wav,-0.0315,-0.0135,0.2662,3.3607,-0.13357739142520178,0.636552206032389,0.13621752954979388,0.9224293445580275,-0.40337231240019744,0.35067506750675065
072.wav,-0.0375,-0.0161,0.1929,3.3695,-0.3104553717496137,0.6313752722235542,-0.025779647780482206,0.9067949488875525,-0.5951310957187451,0.3559555955595559
073.wav,-0.0304,-0.013,0.3605,3.4238,0.03490366971586777,0.6569874064977153,0.16539293983267356,0.925435959110042,-0.09558560040093801,0.3885388538853885
074.wav,-0.1203,-0.0516,0.224,3.347,-0.7494362207361056,0.5178897805595352,-0.9790112548977558,0.6933253156945278,-0.5198611865744553,0.34245424542454245
075.wav,-0.0627,-0.0269,0.5758,3.561,-0.015538505293815008,0.6563595806363558,-0.6105363430196797,0.8418520745640408,0.5794593324320497,0.47086708670867083
076.wav,-0.0615,-0.0263,0.8014,3.5942,0.1535295605999119,0.6681245454671745,-0.5896993533853166,0.8454600120264582,0.8967584745851405,0.4907890789078907
077.wav,-0.1088,-0.0466,0.927,3.7619,-0.0025803610843697644,0.6574053015644318,-0.9611694576158211,0.7233914612146722,0.9560087354470815,0.5914191419141913
078.wav,-0.0103,-0.0044,0.2709,3.3568,0.11140076509869948,0.6627422814440193,0.6122360220604514,0.9771497294046904,-0.3894344918630524,0.3483348334833482
079.wav,-0.0033,-0.0014,0.211,3.3299,0.08253232974370439,0.6636913180193544,0.7175069863123853,0.9951894167167767,-0.5524423268249765,0.3321932193219321
080.wav,-0.0369,-0.0158,0.3902,3.439,-0.00043977266148619975,0.6531293417976795,-0.00949958408217816,0.9085989176187612,0.00862003875920576,0.3976597659765977
081.wav,-0.0055,-0.0024,0.7476,3.6723,0.7700093200633804,0.7634149764946427,0.6872756506316622,0.989176187612748,0.8527429894950985,0.5376537653765375
082.wav,-0.0045,-0.0019,0.5665,3.5215,0.6293222071707965,0.7196737593182048,0.701331782281595,0.9921828021647623,0.5573126320599979,0.4471647164716472
083.wav,-0.071,-0.0304,0.9848,3.8084,0.11877456895330729,0.7200638524465794,-0.7329436842559682,0.8208057726999397,0.9704928221625828,0.6193219321932192
084.wav,-0.2295,-0.0984,0.3867,3.4211,-0.5018189355800714,0.39941244274758203,-0.9999434941365033,0.4119061936259771,-0.0036943770236395877,0.3869186918691869
085.wav,-0.0133,-0.0057,0.7595,3.6746,0.7112749362920044,0.7541832174798958,0.5587835902222025,0.9693325315694526,0.8637662823618064,0.539033903390339
086.wav,-0.0388,-0.0166,0.8731,3.7132,0.43768433857240074,0.7329922769787501,-0.060994781689640565,0.9037883343355381,0.936363458834442,0.5621962196219622
087.wav,-0.022,-0.0094,0.1701,3.5171,-0.13444051787360067,0.6958040181648952,0.3755966639514571,0.9470835838845459,-0.6444776996986584,0.4445244524452446
088.wav,-0.202,-0.0866,0.3977,3.4459,-0.48237705306830825,0.44233123853575973,-0.9997485903594,0.4828622970535177,0.034994484222783465,0.4018001800180018
089.wav,-0.0299,-0.0128,0.4585,3.3706,0.21123841353843417,0.6416271332485022,0.17856257460434932,0.9266386049308478,0.24391425247251902,0.35661566156615665
090.wav,-0.1364,-0.0584,0.921,3.7531,-0.01851638574952863,0.6192869858242588,-0.9911878422305652,0.6524353577871316,0.954155070731508,0.586138613861386
091.wav,-0.1996,-0.0855,0.3303,3.4088,-0.5995704829884545,0.43450740143166444,-0.9997136112709106,0.4894768490679494,-0.19942735470599834,0.3795379537953794
092.wav,-0.0896,-0.0384,0.7791,3.6929,-0.006706080220638344,0.6613574706839295,-0.8936793757439099,0.772699939867709,0.8802672153026332,0.5500150015001499
093.wav,-0.004,-0.0017,0.7595,3.6746,0.785964319222193,0.7662096756879535,0.7081623560825795,0.9933854479855682,0.8637662823618064,0.539033903390339
094.wav,-0.135,-0.0579,0.2423,3.3584,-0.7309059358408155,0.5023684509160476,-0.9904953282427587,0.655441972339146,-0.47131654343887247,0.3492949294929493
095.wav,-0.1521,-0.0652,0.4829,3.5138,-0.3367105669535855,0.5270448271525889,-0.9962325867483811,0.6115453998797354,0.3228114528412102,0.44254425442544243
096.wav,-0.0016,-0.0007,1.9072,4.4414,0.8695583465984656,0.9992792965405981,0.7391621315067312,0.9993986770895971,0.9999545616902001,0.999159915991599
097.wav,-0.0142,-0.0061,0.6276,3.5817,0.6148128302302094,0.7251077843803623,0.5417537322349218,0.9669272399278412,0.687871928225497,0.4832883288328833
098.wav,-0.1483,-0.0636,0.2139,3.2827,-0.7703421702643634,0.46251847674244273,-0.9953714666432573,0.6211665664461815,-0.5453128738854696,0.30387038703870395
099.wav,-0.0957,-0.041,1.3739,4.0618,0.03778766744352685,0.7642213409555025,-0.9224889919552555,0.7570655441972338,0.9980643268423092,0.7713771377137713
100.wav,-0.0835,-0.0358,0.2805,3.3318,-0.6076892701946216,0.5608338344357586,-0.8549694866936307,0.788334335538184,-0.36040905369561255,0.33333333333333326
101.wav,-0.0028,-0.0012,1.9094,4.4428,0.8619914485805455,0.9981960312687913,0.7240276374608937,0.9963920625375826,0.9999552597001973,1.0
102.wav,-0.0388,-0.0166,0.9965,3.8199,0.45589919393368783,0.7650054782988822,-0.060994781689640565,0.9037883343355381,0.9727931695570162,0.6262226222622262
103.wav,-0.1143,-0.049,0.2711,3.5168,-0.6799423225808208,0.5766520729042236,-0.9710472892087235,0.7089597113650029,-0.3888373559529179,0.4443444344434443
104.wav,-0.0355,-0.0152,0.5498,3.6302,0.271987313751098,0.7122990471025454,0.028491896003538103,0.9122068550811786,0.515482731498658,0.5123912391239123
105.wav,-0.0501,-0.0215,1.3237,4.0046,0.3225981778751067,0.8056886085481668,-0.35204896891751075,0.8743235117257967,0.9972453246677242,0.7370537053705369
106.wav,-0.0997,-0.0427,1.1529,3.809,0.02686181563608525,0.6832625114586023,-0.9371423127155288,0.7468430547203848,0.9908659439876993,0.6196819681968198
107.wav,-0.0519,-0.0222,0.2871,3.3841,-0.36706517226573254,0.6174153615000706,-0.3940936351175867,0.8701142513529765,-0.3400367094138783,0.36471647164716475
108.wav,-0.1696,-0.0727,0.2619,3.3558,-0.7072517632948854,0.45709047753843324,-0.9985412826839927,0.5664461815995189,-0.4159622439057782,0.34773477347734766
109.wav,-0.0424,-0.0182,0.1192,3.2392,-0.44746056646751947,0.5859674722733849,-0.15746243246545508,0.894167167769092,-0.7374587004695838,0.27776777677767767
110.wav,-0.3894,-0.1669,0.6828,3.645,-0.11142677777482901,0.26063606360636066,-0.9999999903980985,0.0,0.7771464348484405,0.5212721272127213
111.wav,-0.0368,-0.0158,0.4473,3.4012,0.09986309790675035,0.641788207684268,-0.006785517177418791,0.9085989176187612,0.2065117129909195,0.37497749774977485
112.wav,-0.0456,-0.0195,1.9094,4.4428,0.3795699479341116,0.9431749849669273,-0.2408153638319741,0.8863499699338545,0.9999552597001973,1.0
113.wav,-0.0017,-0.0007,-0.3756,2.7763,-0.1264108404160954,0.49969933854479853,0.7379283693564327,0.9993986770895971,-0.9907500501886235,0.0
114.wav,-0.0053,-0.0023,0.6947,3.6246,0.7416631890292537,0.7494042068067299,0.6901293341742125,0.9897775105231509,0.7931970438842948,0.5090309030903091
115.wav,-0.095,-0.0407,0.1812,3.2544,-0.7703372491596079,0.5228791008986646,-0.9196076081570571,0.7588695129284424,-0.6210668901621587,0.28688868886888685
116.wav,-0.146,-0.0626,0.5553,3.5353,-0.2326037362340992,0.5413126700523329,-0.9947575561874165,0.6271797955502104,0.5295500837192181,0.45544554455445535
117.wav,-0.0735,-0.0315,1.5299,4.1813,0.1182691075160644,0.8286377645581756,-0.7628155954384733,0.8141912206855081,0.9993538104706021,0.8430843084308431
118.wav,-0.0291,-0.0125,1.2574,3.9321,0.5975555314919074,0.810995964298775,0.19949975082338411,0.9284425736620564,0.9956113121604309,0.6935493549354936
119.wav,-0.2014,-0.0863,0.0842,3.3195,-0.8942293816602709,0.4053094305221262,-0.9997402679653213,0.4846662657847263,-0.7887184953552205,0.325952595259526
120.wav,-0.0966,-0.0414,0.597,3.5837,-0.14959009912593818,0.6195743507002534,-0.9260482281345592,0.7546602525556223,0.6268680298826829,0.4844884488448844
121.wav,-0.1071,-0.0459,1.396,4.0698,0.020423827717816645,0.7518891696746343,-0.9574952295165622,0.7276007215874924,0.9983428849521955,0.7761776177617761
122.wav,-0.0079,-0.0034,0.5302,3.5375,0.5572053558149798,0.719964317538188,0.651345551395996,0.9831629585087192,0.46306516023396344,0.4567656765676568
123.wav,-0.0118,-0.005,0.2336,3.3728,0.0456828611736598,0.6657387927608154,0.5861472547942942,0.9735417919422729,-0.4947815324469746,0.3579357935793578
124.wav,-0.1606,-0.0688,0.3351,3.3613,-0.5903902737029747,0.4704664393077912,-0.9976234190911811,0.5898977751052314,-0.1831571283147682,0.351035103510351
125.wav,-0.1072,-0.046,0.4092,3.4223,-0.4411961275075983,0.5573190812767386,-0.9577204768819981,0.7269993986770895,0.07532822186680155,0.38763876387638757
126.wav,-0.0423,-0.0181,0.408,3.4287,-0.041842826044763325,0.6431238192971431,-0.15481435688410902,0.8947684906794948,0.07112870479458237,0.3914791479147915
127.wav,-0.0322,-0.0138,0.15,3.2989,-0.2832176297791756,0.6171083674813663,0.1175242032696797,0.9206253758268189,-0.6839594628280309,0.3135913591359137
128.wav,-0.2714,-0.1163,-0.3948,3.0219,-0.9959542585506804,0.22582206506880392,-0.9999941885535899,0.30426939266386044,-0.9919143285477708,0.14737473747374738
129.wav,-0.0439,-0.0188,1.3602,4.0631,0.4004882546892172,0.8313582230141234,-0.19689212418933907,0.8905592303066746,0.9978686335677736,0.7721572157215724
130.wav,-0.1766,-0.0757,0.2731,3.3643,-0.6909251385292645,0.45062088890789254,-0.9990022042598179,0.5484064942874323,-0.3828480727987111,0.35283528352835286
131.wav,-0.041,-0.0176,1.0701,3.8004,0.4317507770635273,0.7561482786883618,-0.12020010260930443,0.8977751052315093,0.9837016567363591,0.6145214521452144
132.wav,-0.2178,-0.0933,0.3922,3.5169,-0.4921187234821267,0.44348905125028437,-0.999893360552011,0.4425736620565243,0.01565591358775758,0.4444044404440445
133.wav,-0.0336,-0.0144,1.0636,3.9481,0.5314225065574559,0.8100838766979525,0.07989965211782903,0.9170174383644016,0.9829453609970829,0.7031503150315033
134.wav,-0.1536,-0.0658,0.4156,3.4782,-0.44942485953537353,0.5145597903145697,-0.9965266884104397,0.607937462417318,0.09767696933969262,0.4211821182118213
135.wav,-0.0215,-0.0092,0.7559,3.6199,0.6238541539680128,0.727248425383729,0.387193547755684,0.9482862297053518,0.8605147601803416,0.5062106210621061
136.wav,-0.0175,-0.0075,0.7568,3.6808,0.6683826993153242,0.7506314973048718,0.4754310902226376,0.9585087191822007,0.8613343084080108,0.5427542754275427
137.wav,-0.0273,-0.0117,0.4315,3.4686,0.19932549039817762,0.6743373495497476,0.24592232495562089,0.9332531569452797,0.15272865584073436,0.41542154215421534
138.wav,-0.0101,-0.0043,0.5162,3.5323,0.5195585054803091,0.7156982084257735,0.6156184647241804,0.9777510523150932,0.42349854623643785,0.45364536453645377
139.wav,-0.0417,-0.0179,0.8116,3.6907,0.38234195642445745,0.7223330029936246,-0.13888042352650612,0.8959711365003006,0.903564336375421,0.5486948694869487
140.wav,-0.029,-0.0124,0.2584,3.3626,-0.11199459422144015,0.6404295390453056,0.20210455497528335,0.9290438965724593,-0.42609374341816364,0.35181518151815183
141.wav,-0.0894,-0.0383,0.2163,3.3672,-0.7159666985368434,0.5639383601619331,-0.892581100175105,0.7733012627781117,-0.5393522968985817,0.35457545754575454
142.wav,-0.0072,-0.0031,0.1027,3.2441,-0.050338237968440225,0.6328374990235043,0.6621496272712393,0.9849669272399278,-0.7628261032081197,0.2807080708070807
143.wav,-0.2325,-0.0996,1.3666,4.0538,-0.0009947941528448134,0.5856334881834544,-0.9999519859466711,0.40469031870114247,0.9979623976409815,0.7665766576657664
144.wav,-0.0439,-0.0188,0.3628,3.4214,-0.142226574326541,0.6388289700888309,-0.19689212418933907,0.8905592303066746,-0.08756102446374295,0.3870987098709872
145.wav,-0.1795,-0.0769,0.6115,3.5756,-0.17114736955167403,0.5104092910794387,-0.99914748155628,0.5411906193625977,0.6568527424529319,0.47962796279627967
146.wav,-0.0384,-0.0165,0.5795,3.5694,0.26893490164441347,0.6901486240025083,-0.050171437363308695,0.9043896572459409,0.5880412406521356,0.47590759075907585
147.wav,-0.004,-0.0017,0.7595,3.6746,0.785964319222193,0.7662096756879535,0.7081623560825795,0.9933854479855682,0.8637662823618064,0.539033903390339
148.wav,-0.1649,-0.0707,-0.8086,3.4937,-0.9988381939202962,0.5044778440562036,-0.9981177179422552,0.5784726398075766,-0.9995586698983372,0.4304830483048305
149.wav,-0.0561,-0.0241,0.1893,3.3485,-0.5445582551053623,0.6010217257444325,-0.48586678704021175,0.8586891160553216,-0.6032497231705127,0.3433543354335434
150.wav,-0.0013,-0.0006,0.249,3.4023,0.1450284633454558,0.6878187818781878,0.7428338209207497,1.0,-0.4527768942298381,0.3756375637563755
151.wav,-0.0119,-0.0051,0.7043,3.5933,0.6948771590284761,0.7315947469671802,0.5843627020935184,0.97294046903187,0.8053916159634339,0.49024902490249034
152.wav,-0.0129,-0.0055,0.2909,3.4446,0.11902306577326624,0.6857776397002298,0.566205289354896,0.9705351773902585,-0.3281591578083635,0.40102010201020094
153.wav,-0.0197,-0.0084,0.8951,3.8177,0.6865816206953496,0.7889996516187998,0.4279226455253633,0.9530968129885748,0.9452405958653358,0.6249024902490248
154.wav,-0.116,-0.0497,0.7874,3.6662,-0.04344533272343459,0.6193719251660583,-0.9735658600655522,0.7047504509921828,0.886675194618683,0.533993399339934
155.wav,-0.0434,-0.0186,1.3788,4.0748,0.40715851321431906,0.8354698969596297,-0.18381284544417786,0.8917618761274804,0.998129871872816,0.779177917791779
156.wav,-0.0042,-0.0018,1.1448,3.9202,0.8478892882909899,0.8395963829696258,0.7054458008549034,0.9927841250751653,0.9903327757270765,0.6864086408640864
157.wav,-0.1071,-0.0459,0.5211,3.5523,-0.2599761077679612,0.5966236431219789,-0.9574952295165622,0.7276007215874924,0.4375430139806398,0.4656465646564655
158.wav,-0.0703,-0.0301,0.1187,3.1428,-0.7311438903327616,0.5212658668151842,-0.7240276374608937,0.8226097414311485,-0.7382601432046296,0.21992199219921982
159.wav,-0.1177,-0.0504,-0.031,3.3322,-0.9380421971894765,0.517057273977548,-0.9758680250047126,0.7005411906193625,-0.9002163693742403,0.33357335733573346
160.wav,-0.1262,-0.0541,0.8189,3.6862,-0.038273988192205066,0.6121434211972008,-0.9847193824053374,0.6782922429344557,0.9081714060209273,0.5459945994599459
161.wav,-0.0667,-0.0286,0.5907,3.5229,-0.030471847426882637,0.6398171927836198,-0.6741685917853749,0.8316295850871916,0.6132248969316096,0.4480048004800479
162.wav,-0.103,-0.0441,0.0897,3.3531,-0.8642360457183997,0.5422695727179452,-0.9471794215165956,0.7384245339747444,-0.781292669920204,0.3461146114611461
163.wav,-0.1731,-0.0742,0.3272,3.4232,-0.6043356080850041,0.4728025779126319,-0.9987935449883173,0.5574263379434756,-0.20987767118169082,0.38817881788178815
164.wav,-0.058,-0.0249,0.2087,3.3059,-0.5411535342624401,0.5858351559750081,-0.5242671717534895,0.8538785327720986,-0.5580398967713907,0.3177917791779177
165.wav,-0.0302,-0.0129,0.3387,3.3563,-0.0001097952985912587,0.6370360427503965,0.1706681532170072,0.926037282020445,-0.17088774381418972,0.34803480348034804
166.wav,-0.0864,-0.037,0.786,3.8,0.005422727487368217,0.6976999443780818,-0.8747719446305874,0.7811184606133493,0.8856173996053238,0.6142814281428142
167.wav,-0.0745,-0.0319,0.9283,3.7502,0.0912346369234946,0.6980921844439405,-0.7739313266435479,0.8117859290438966,0.9564006004905371,0.5843984398439843
168.wav,-0.0567,-0.0243,0.172,3.266,-0.5693807424781936,0.5756679275865049,-0.4982090683578943,0.857486470234516,-0.6405524165984928,0.29384938493849383
169.wav,-0.0263,-0.0113,0.6267,3.6043,0.47872401949783344,0.7162540667776939,0.27124802614418064,0.9356584485868911,0.6862000128514862,0.49684968496849674
