filename,speech_valence,speech_arousal,text_valence,text_arousal,fused_valence,fused_arousal,speech_valence_norm,speech_arousal_norm,text_valence_norm,text_arousal_norm
017.wav,-0.021,-0.009,0.2576,3.3519,-0.723570506542129,0.733144032172673,-0.8406040914305373,0.8724928366762178,-0.6065369216537205,0.5937952276691283
018.wav,-0.0094,-0.004,1.0825,3.862,0.43743280227052456,0.8636094060472945,0.10252689184973894,0.9441260744985673,0.7723387126913102,0.7830927375960217
019.wav,-0.0119,-0.0051,0.2472,3.3454,-0.4005189744607397,0.7598749237466349,-0.18089977490518402,0.9283667621776504,-0.6201381740162953,0.5913830853156196
020.wav,-0.0313,-0.0134,0.8118,3.6511,-0.2774039833289236,0.7571417915439018,-0.9836984751209737,0.8094555873925502,0.42889050846312665,0.7048279956952536
021.wav,-0.0115,-0.0049,0.1873,3.2994,-0.413913649168216,0.7527723155598972,-0.13633040426667428,0.9312320916905444,-0.6914968940697577,0.57431253942925
022.wav,-0.0296,-0.0127,0.2843,3.3828,-0.7729970149778074,0.7123732110032821,-0.9760472358802649,0.8194842406876791,-0.5699467940753498,0.6052621813188852
023.wav,-0.0115,-0.0049,0.2444,3.3481,-0.3800341855016128,0.7618085719149645,-0.13633040426667428,0.9312320916905444,-0.6237379667365512,0.5923850521393847
024.wav,-0.0063,-0.0027,0.2252,3.4023,-0.10992542004060701,0.7876246623558949,0.4278662738268808,0.9627507163323783,-0.6477171139080948,0.6124986083794114
025.wav,-0.0055,-0.0023,0.714,3.5413,0.3738826012871681,0.8162813601101515,0.49957395456823217,0.9684813753581663,0.24819124800610398,0.6640813448621368
026.wav,-0.0044,-0.0019,0.6443,3.5924,0.3474319582861663,0.8286282645664529,0.5879261382626272,0.9742120343839542,0.1069377783097054,0.6830444947489517
027.wav,-0.0119,-0.0051,0.2979,3.3823,-0.3656410662153239,0.7667216970423636,-0.18089977490518402,0.9283667621776504,-0.5503823575254637,0.6050766319070767
028.wav,-0.0151,-0.0065,0.5931,3.5579,-0.24978697728411609,0.7892755204607835,-0.49957395456823217,0.9083094555873925,0.0,0.6702415853341744
029.wav,-0.0039,-0.0017,0.4369,3.4062,0.15390267968640323,0.7955116288441825,0.6240743711985319,0.9770773638968483,-0.3162690118257255,0.6139458937915167
030.wav,-0.0084,-0.0036,0.4676,3.5243,-0.021681816816170013,0.8038146991925039,0.21385619591400457,0.9498567335243553,-0.2572198295463446,0.6577726648606524
031.wav,-0.0038,-0.0016,0.1138,3.3087,-0.06632465075678468,0.7781368935710903,0.6310042494525528,0.9785100286532951,-0.7636535509661222,0.5777637584888855
032.wav,-0.0268,-0.0115,-0.1632,2.8143,-0.9372671646672404,0.6154843589289088,-0.9550480291606769,0.8366762177650431,-0.9194863001738038,0.3942925000927746
033.wav,-0.0075,-0.0032,0.2716,3.3543,-0.1390283896185894,0.7751366286979758,0.30959490641843695,0.9555873925501434,-0.5876516856556158,0.5946858648458083
034.wav,-0.0037,-0.0016,-0.0525,3.2085,-0.11853204340058282,0.7595448425078921,0.6378348683439475,0.9785100286532951,-0.8748989551451132,0.5405796563624893
035.wav,-0.0037,-0.0016,0.8364,3.7279,0.553934355689769,0.8559192070011568,0.6378348683439475,0.9785100286532951,0.47003384303559054,0.7333283853490185
036.wav,-0.0144,-0.0062,0.3443,3.418,-0.45806423931746276,0.7654661548834638,-0.43715959885790456,0.9126074498567336,-0.47896887977702096,0.6183248599101941
037.wav,-0.0315,-0.0135,0.2777,3.3628,-0.7818186638841236,0.7029315637413269,-0.9844214516880705,0.8080229226361032,-0.5792158760801767,0.5978402048465506
038.wav,-0.0035,-0.0015,0.6877,3.5661,0.42349092576299135,0.8266136445487868,0.6511998495576196,0.9799426934097422,0.19578200196836315,0.6732845956878316
039.wav,-0.0199,-0.0085,0.8963,3.742,-0.11881209390171837,0.8091085196102334,-0.7995907407851026,0.8796561604584527,0.5619665529816659,0.7385608787620143
040.wav,-0.0108,-0.0046,1.0,3.8,0.3178002099572928,0.8478073482458348,-0.057098062041447926,0.9355300859598853,0.6926984819560336,0.7600846105317844
041.wav,-0.0048,-0.0021,1.5057,4.1128,0.7572847399105612,0.9237555137150788,0.557199562109834,0.9713467048710601,0.9573699177112884,0.8761643225590974
042.wav,-0.0061,-0.0026,1.4642,4.0769,0.6979159807232884,0.913512627940041,0.44636050063136173,0.9641833810888252,0.949471460815215,0.8628418747912568
043.wav,-0.0009,-0.0004,0.2661,3.3871,0.09802139012970995,0.8012799559955481,0.7911926289738717,0.9957020057306591,-0.5951498487144518,0.6068579062604372
044.wav,-0.0059,-0.0025,0.9509,3.7595,0.5498686162504187,0.8553355770102895,0.4644811150797336,0.9656160458452722,0.6352561174211039,0.745055108175307
045.wav,-0.0059,-0.0025,0.2571,3.3613,-0.07135902177679962,0.7814498012281988,0.4644811150797336,0.9656160458452722,-0.6071991586333328,0.5972835566111255
046.wav,-0.0097,-0.0041,0.6311,3.3673,0.07399463721295693,0.7711017796474732,0.06848490939293382,0.9426934097421203,0.07950436503298006,0.599510149552826
047.wav,-0.0089,-0.0038,1.6275,4.2444,0.5664479102765048,0.9359961658792602,0.15869593411304292,0.9469914040114614,0.9741998864399666,0.9250009277470588
048.wav,-0.0064,-0.0028,1.175,3.8971,0.6290734643054583,0.8787181789404501,0.4184815914081356,0.9613180515759313,0.8396653372027809,0.7961183063049689
049.wav,-0.022,-0.0094,0.2762,3.3522,-0.7261921654085597,0.7303343674833216,-0.8710824022937593,0.8667621776504298,-0.5813019285233599,0.5939065573162132
050.wav,-0.006,-0.0026,0.3626,3.3897,0.0033019995198037277,0.7860030721453328,0.4554679821975148,0.9641833810888252,-0.4488639831579073,0.6078227632018406
051.wav,-0.0008,-0.0003,0.9906,3.8106,0.7388680451022436,0.880576464274614,0.7954298668751775,0.9971346704871061,0.6823062233293098,0.7640182580621219
052.wav,-0.0094,-0.004,-0.0401,3.3197,-0.38306679835292773,0.7629859600236184,0.10252689184973894,0.9441260744985673,-0.8686604885555944,0.5818458455486696
053.wav,-0.0362,-0.0155,0.5692,3.4759,-0.5223607548468979,0.7095905546523831,-0.9946535892521722,0.7793696275071633,-0.05006792044162367,0.6398114817976027
054.wav,-0.0125,-0.0054,0.3723,3.4306,-0.3394048234688243,0.7735347364980372,-0.24633288960589533,0.9240687679083095,-0.4324767573317533,0.6230007050877648
055.wav,-0.0086,-0.0037,0.901,3.6967,0.3803029094739985,0.8350870854100424,0.19193441011190926,0.9484240687679084,0.5686714088360877,0.7217501020521764
056.wav,-0.0035,-0.0015,0.7488,3.5755,0.48326254291441434,0.8283578090197855,0.6511998495576196,0.9799426934097422,0.3153252362712091,0.6767729246298289
057.wav,-0.0045,-0.0019,0.4237,3.477,0.11972065369032808,0.8072158624437676,0.5803953724192704,0.9742120343839542,-0.34095406503861425,0.6402196905035811
058.wav,-0.0036,-0.0015,0.8317,3.6853,0.5534439242579038,0.848731134436344,0.6445665981778445,0.9799426934097422,0.46232125033796306,0.7175195754629456
059.wav,-0.0111,-0.0047,0.7324,3.6286,0.09641497830572124,0.815287846683658,-0.09120223585215975,0.9340974212034385,0.28403219246360223,0.6964782721638773
060.wav,-0.0131,-0.0056,0.6098,3.5388,-0.13729761671419027,0.7921785180992553,-0.30959490641843695,0.9212034383954156,0.03499967299005641,0.663153597803095
061.wav,-0.0093,-0.004,1.5455,4.1921,0.5388145111104651,0.9248592668852357,0.11382503299780401,0.9441260744985673,0.9638039892231262,0.905592459271904
062.wav,-0.0117,-0.005,0.4671,3.4881,-0.20844723141536975,0.7870691571899122,-0.15869593411304292,0.9297994269340975,-0.25819852871769655,0.6443388874457269
063.wav,-0.009,-0.0039,0.2598,3.3519,-0.2280405182860453,0.7696769834620714,0.14753202914193414,0.9455587392550143,-0.6036130657140247,0.5937952276691283
064.wav,-0.009,-0.0039,0.6481,3.597,0.13116953853111377,0.8151551442963014,0.14753202914193414,0.9455587392550143,0.1148070479202934,0.6847515493375885
065.wav,-0.013,-0.0056,1.3827,4.0529,0.31519382869263984,0.8875694707099355,-0.299222350209153,0.9212034383954156,0.9296100075944327,0.8539355030244553
066.wav,-0.0215,-0.0092,1.0474,3.8236,-0.057836579064093396,0.8192350249662315,-0.8565885870706074,0.8696275071633238,0.7409154289424206,0.7688425427691392
067.wav,-0.0051,-0.0022,0.4233,3.4079,0.09570264483634652,0.7922454009531392,0.5331003070165272,0.9699140401146134,-0.3416950173438342,0.6145767617916651
068.wav,-0.0093,-0.004,1.6304,4.2441,0.5441663940378632,0.9345078362992707,0.11382503299780401,0.9441260744985673,0.9745077550779222,0.9248895980999741
069.wav,-0.0351,-0.015,-0.2445,3.0695,-0.9676007158177926,0.6377649355845811,-0.9931299846514557,0.7865329512893984,-0.9420714469841296,0.488996919879764
070.wav,-0.0288,-0.0123,0.3495,3.4128,-0.7209161898938988,0.720805022870427,-0.9713086527790995,0.8252148997134671,-0.4705237270086982,0.616395146027387
071.wav,-0.0192,-0.0082,0.2344,3.4154,-0.702603503975364,0.7506570788482921,-0.7688267503959499,0.8839541547277937,-0.636380257554778,0.6173600029687906
072.wav,-0.0248,-0.0106,0.255,3.3479,-0.7699354371426761,0.7209405164738637,-0.9298995190894894,0.849570200573066,-0.6099713551958627,0.5923108323746614
073.wav,-0.0092,-0.0039,-0.1254,3.2968,-0.39060567886816366,0.7594532108714305,0.1250938101526479,0.9455587392550143,-0.9063051678889752,0.5733476824878465
074.wav,-0.0176,-0.0075,1.0265,3.8539,0.018797529232233046,0.8370348225738244,-0.6829059328782483,0.8939828080229227,0.7205009913427144,0.7800868371247263
075.wav,-0.0195,-0.0084,0.2827,3.3767,-0.6773462557345133,0.7420436518548614,-0.7824851322866592,0.8810888252148998,-0.5722073791823674,0.6029984784948231
076.wav,-0.004,-0.0017,0.4258,3.1849,0.1399938888970005,0.7544495440109913,0.6170449050747069,0.9770773638968483,-0.33705712728070586,0.5318217241251344
077.wav,-0.0103,-0.0044,0.1965,3.321,-0.3406482060341789,0.7603618447460754,0.0,0.9383954154727794,-0.6812964120683578,0.5823282740193714
078.wav,-0.0217,-0.0093,1.222,3.9753,0.001936035249963608,0.8466665383593369,-0.8625583306111534,0.8681948424068768,0.8664304011110806,0.825138234311797
079.wav,-0.0076,-0.0033,0.2549,3.349,-0.15544032191415963,0.7734368844371681,0.2992223502091531,0.9541547277936964,-0.6101029940374724,0.5927190410806398
080.wav,-0.0045,-0.0019,0.5545,3.7029,0.24982054880234056,0.8491314745712772,0.5803953724192704,0.9742120343839542,-0.08075427481458929,0.7240509147586002
081.wav,-0.0075,-0.0032,0.3041,3.3884,-0.11583059911179686,0.781463863640641,0.30959490641843695,0.9555873925501434,-0.5412561046420307,0.6073403347311388
082.wav,-0.0503,-0.0216,0.3065,3.3811,-0.7687376373718053,0.6483041953413169,-0.9997866543450971,0.6919770773638969,-0.5376886203985135,0.6046313133187368
083.wav,-0.0071,-0.0031,0.1037,3.3131,-0.2110018892537278,0.7682083253096947,0.35033493418385436,0.9570200573065902,-0.7723387126913099,0.5793965933127991
084.wav,-0.0054,-0.0023,1.1321,3.9026,0.6595772180295902,0.8833203625965137,0.5081037714659293,0.9684813753581663,0.8110506645932511,0.7981593498348611
085.wav,-0.0053,-0.0023,1.9106,4.4435,0.7542961466568839,0.983684039443658,0.5165350711925696,0.9684813753581663,0.9920572221211983,0.9988867035291498
086.wav,-0.013,-0.0056,0.4062,3.4591,-0.3360937656716968,0.7773902299781286,-0.299222350209153,0.9212034383954156,-0.37296518113424065,0.6335770215608416
087.wav,-0.0039,-0.0017,0.665,3.6133,0.3868457572041878,0.8339389120296947,0.6240743711985319,0.9770773638968483,0.14961714320984365,0.6908004601625413
088.wav,-0.0202,-0.0087,0.207,3.2999,-0.7404737661299302,0.7256444598933085,-0.8116250692802273,0.8767908309455588,-0.6693224629796332,0.5744980888410584
089.wav,-0.006,-0.0026,0.5112,3.5753,0.14271040422997033,0.8204410429769653,0.4554679821975148,0.9641833810888252,-0.17004717373757408,0.6766987048651055
090.wav,-0.0168,-0.0072,0.804,3.6924,-0.10777619735415833,0.8092175897014442,-0.6310042494525527,0.8982808022922637,0.41545185474423607,0.7201543771106246
091.wav,-0.0151,-0.0065,0.4228,3.4414,-0.4210972826020101,0.7676590139851089,-0.49957395456823217,0.9083094555873925,-0.3426206106357881,0.6270085723828255
092.wav,-0.0073,-0.0031,0.211,3.3299,-0.16727417040504963,0.7713255554280751,0.3301186436001739,0.9570200573065902,-0.6646669844102732,0.5856310535495601
093.wav,-0.0032,-0.0014,1.7954,4.3474,0.8288347702126712,0.9722997323728857,0.670513411991926,0.9813753581661891,0.9871561284334163,0.9632241065795821
094.wav,-0.0624,-0.0267,0.5764,3.6219,-0.5174931284261315,0.6564515424153727,-0.9999865838622068,0.6189111747851003,-0.03499967299005617,0.6939919100456452
095.wav,-0.0384,-0.0165,1.3261,4.0131,-0.042587783191786965,0.8021043748936014,-0.9967635642543953,0.7650429799426934,0.9115879978708213,0.8391657698445093
096.wav,-0.0035,-0.0015,0.0166,3.3781,-0.0925470269542551,0.7917303551288144,0.6511998495576196,0.9799426934097422,-0.8362939034661298,0.6035180168478865
097.wav,-0.0402,-0.0172,0.3195,3.3871,-0.7579416756201229,0.6809361164540009,-0.9978543016606496,0.7550143266475645,-0.5180290495795963,0.6068579062604372
098.wav,-0.0014,-0.0006,0.3114,3.413,0.11924090992388103,0.8046530210049376,0.76882675039595,0.9928366762177651,-0.530344930548188,0.6164693657921103
099.wav,-0.014,-0.006,0.5528,3.6097,-0.24186852928780303,0.8024686418835743,-0.39944276453186445,0.9154727793696275,-0.0842942940437416,0.689464504397521
100.wav,-0.0381,-0.0163,0.2286,3.3233,-0.8200471429140711,0.6755450553846387,-0.9965341772844712,0.7679083094555875,-0.643560108543671,0.5831818013136899
101.wav,-0.0135,-0.0058,0.3292,3.4102,-0.4266639133897553,0.7668841989842525,-0.35033493418385436,0.9183381088825215,-0.5029928925956563,0.6154302890859836
102.wav,-0.0002,-0.0001,1.6779,4.2854,0.8991738683734329,0.9701079897576724,0.8192843106669465,1.0,0.9790634260799193,0.9402159795153449
103.wav,-0.0201,-0.0086,0.6047,3.574,-0.39168553001437256,0.7772198860482048,-0.8076873500040824,0.8782234957020059,0.024316289975337333,0.6762162763944037
104.wav,-0.0068,-0.0029,0.8076,3.7839,0.4008651993727016,0.8569976531455197,0.3800530347608046,0.9598853868194843,0.42167736398459854,0.7541099194715551
105.wav,-0.0056,-0.0024,1.4207,4.1028,0.7153058375730275,0.9197510224623247,0.4909461521533084,0.9670487106017193,0.9396655229927466,0.8724533343229302
106.wav,-0.0279,-0.0119,0.3658,3.4234,-0.7041794116526168,0.7256371761484897,-0.9648684318784707,0.830945558739255,-0.4434903914267627,0.6203287935577244
107.wav,-0.0136,-0.0058,0.8504,3.7524,0.06613041029228398,0.830379207705075,-0.36032343412501405,0.9183381088825215,0.492584254709582,0.7424203065276285
108.wav,-0.0568,-0.0244,0.3322,3.4073,-0.7491156006316458,0.633108283340438,-0.9999517290415294,0.651862464183381,-0.4982794722217623,0.6143541024974951
109.wav,-0.0333,-0.0143,0.988,3.8092,-0.15513412444790337,0.7800301621467929,-0.9896501442667451,0.7965616045845273,0.6793818953709384,0.7634987197090586
110.wav,-0.0127,-0.0054,0.7843,3.5987,0.0565074165309945,0.8047255926230232,-0.2676856093845905,0.9240687679083095,0.3807004424465795,0.685382417337737
111.wav,-0.0062,-0.0027,0.1735,3.3022,-0.1345678106111361,0.7690511662338775,0.4371595988579047,0.9627507163323783,-0.7062952200801769,0.5753516161353768
112.wav,-0.0048,-0.0021,0.7804,3.699,0.465443257756534,0.8469751671087775,0.557199562109834,0.9713467048710601,0.373686953403234,0.7226036293464949
113.wav,-0.0119,-0.0051,0.5049,3.5651,-0.1818721881727898,0.8006401295209327,-0.18089977490518402,0.9283667621776504,-0.18284460144039558,0.672913496864215
114.wav,-0.0142,-0.0061,-0.0382,3.2071,-0.6430804965224365,0.7270501163113032,-0.41848159140813573,0.9140401146131807,-0.8676794016367372,0.5400601180094259
115.wav,-0.0008,-0.0004,0.3097,3.3816,0.13126399916234038,0.8002594342306022,0.7954298668751775,0.9957020057306591,-0.5329018685504967,0.6048168627305451
116.wav,-0.031,-0.0133,1.2239,3.9728,-0.05756554104040662,0.8175493697008762,-0.9825511734035575,0.8108882521489972,0.8674200913227442,0.8242104872527554
117.wav,-0.0179,-0.0077,0.4189,3.4329,-0.5252996740333102,0.7574858554460561,-0.700782022799399,0.8911174785100288,-0.3498173252672213,0.6238542323820834
118.wav,-0.0165,-0.0071,0.6007,3.555,-0.2969912054391158,0.7844394328971984,-0.6099155658682105,0.8997134670487107,0.015933154989978923,0.669165398745686
119.wav,-0.0015,-0.0007,1.0415,3.8681,0.7496977386583228,0.8883802259407009,0.7641108808399738,0.991404011461318,0.7352845964766719,0.7853564404200838
120.wav,-0.0215,-0.0092,0.4784,3.4967,-0.5462712898026839,0.7585789222460773,-0.8565885870706074,0.8696275071633238,-0.23595399253476054,0.6475303373288307
121.wav,-0.0187,-0.008,1.7617,4.3091,0.12040697925447452,0.9179152529378745,-0.7444070544566536,0.8868194842406877,0.9852210129656026,0.9490110216350612
122.wav,-0.005,-0.0021,1.5733,4.2141,0.7544780205444441,0.9425516691312661,0.5412334911273772,0.9713467048710601,0.9677225499615111,0.9137566333914721
123.wav,-0.0253,-0.0109,0.9651,3.7798,-0.1422777564209397,0.7989303102992258,-0.9372346745515818,0.845272206303725,0.6526791617097024,0.7525884142947264
124.wav,-0.0038,-0.0016,1.1545,3.9307,0.7287627385457964,0.893548627715893,0.6310042494525528,0.9785100286532951,0.8265212276390399,0.8085872267784909
125.wav,-0.0054,-0.0023,1.9041,4.4396,0.7499712101798035,0.9829603967376055,0.5081037714659293,0.9684813753581663,0.9918386488936776,0.9974394181170446
126.wav,-0.0076,-0.0033,0.2834,3.2618,-0.13599854437843395,0.7572569757274787,0.2992223502091531,0.9541547277936964,-0.571219438966021,0.560359223661261
127.wav,-0.0093,-0.004,0.2778,3.3065,-0.23262575110449957,0.7605367077877481,0.11382503299780401,0.9441260744985673,-0.5790765352068031,0.5769473410769288
128.wav,-0.0245,-0.0105,0.2309,3.3519,-0.7829175445754271,0.7223990464993206,-0.925108793651533,0.8510028653295129,-0.6407262954993213,0.5937952276691283
129.wav,-0.011,-0.0047,0.2714,3.3497,-0.3338900398444528,0.763538115730305,-0.07985394142627841,0.9340974212034385,-0.5879261382626272,0.5929788102571714
130.wav,-0.0017,-0.0007,0.2972,3.3772,0.10151213819736432,0.7972940196839748,0.7544288769672479,0.991404011461318,-0.5514046005725193,0.6031840279066316
131.wav,-0.0284,-0.0122,1.5462,4.1896,-0.002347940358149836,0.8656561383413882,-0.9686040459281159,0.826647564469914,0.9639081652118162,0.9046647122128624
132.wav,-0.0128,-0.0055,0.839,3.7637,0.09800210789711278,0.8346249131931798,-0.2782656482713436,0.9226361031518624,0.47426986406556915,0.7466137232344973
133.wav,-0.1335,-0.0572,1.2442,3.9709,-0.06121171606329401,0.5027269117783257,-0.9999999999988316,0.18194842406876796,0.8775765678722436,0.8235053994878836
134.wav,-0.055,-0.0236,0.2209,3.3424,-0.8264234735613949,0.6267967855398633,-0.9999271522606269,0.6633237822349571,-0.6529197948621628,0.5902697888447693
135.wav,-0.0124,-0.0053,0.7128,3.6301,0.005132050845581035,0.8112681765320294,-0.235564683075993,0.9255014326647565,0.24582878476715506,0.6970349203993024
136.wav,-0.0078,-0.0033,0.2239,3.3385,-0.18551540234418623,0.7714886156131802,0.2782656482713436,0.9541547277936964,-0.649296452959716,0.5888225034326641
137.wav,-0.0642,-0.0275,0.2717,3.367,-0.7937527593981707,0.6034243383196327,-0.9999911101793525,0.6074498567335245,-0.5875144086169889,0.5993988199057408
138.wav,-0.0026,-0.0011,0.6795,3.6203,0.4428738329736367,0.8395357521816942,0.706553355771505,0.9856733524355301,0.17919431017576834,0.6933981519278583
139.wav,-0.007,-0.003,0.4386,3.5055,0.023632901489532843,0.8046243645198475,0.3603234341250141,0.9584527220630372,-0.3130576311459484,0.6507960069766578
140.wav,-0.0028,-0.0012,1.8643,4.4059,0.8426404688082463,0.9845870377201218,0.6949174745046885,0.984240687679083,0.990363463111804,0.9849333877611607
141.wav,-0.0359,-0.0154,0.6401,3.6248,-0.44802524665428517,0.737935194448872,-0.9942750835810715,0.7808022922636104,0.09822459027250117,0.6950680966341336
142.wav,-0.0157,-0.0067,0.7397,3.6459,-0.1256128520429917,0.8041712039434726,-0.5492666518471457,0.9054441260744986,0.29804094776116236,0.7028982818124466
143.wav,-0.0032,-0.0014,0.174,3.2474,-0.01762802760504728,0.7681953793836847,0.670513411991926,0.9813753581661891,-0.7057694672020206,0.55501540060118
144.wav,-0.0051,-0.0022,1.2083,3.9691,0.6960945796664357,0.8963757308599933,0.5331003070165272,0.9699140401146134,0.8590888523163444,0.8228374216053734
145.wav,-0.025,-0.0107,0.2252,3.3298,-0.7903224658507633,0.7168657397419088,-0.9329278177934318,0.848137535816619,-0.6477171139080948,0.5855939436671986
146.wav,-0.0077,-0.0033,0.7141,3.6316,0.26858328870683246,0.8258731482142119,0.2887785902314139,0.9541547277936964,0.24838798718225105,0.6975915686347275
147.wav,-0.0033,-0.0014,0.389,3.4431,0.13029338505555826,0.8045073992745815,0.6641727518601875,0.9813753581661891,-0.403585981749071,0.6276394403829739
148.wav,-0.0066,-0.0028,1.2663,3.9976,0.6436234302207808,0.8973658948271908,0.39944276453186445,0.9613180515759313,0.8878040959096971,0.8334137380784503
149.wav,-0.0114,-0.0049,1.0548,3.7731,0.31136978513941393,0.8406670719335195,-0.1250938101526479,0.9312320916905444,0.7478333804314757,0.7501020521764946
150.wav,-0.0259,-0.0111,0.324,3.3469,-0.7280759625327164,0.7171733051709379,-0.9450595815951077,0.842406876790831,-0.5110923434703252,0.5919397335510447
151.wav,-0.0567,-0.0243,0.6642,3.5851,-0.4259868242478898,0.6668153011381888,-0.999950612683448,0.6532951289398281,0.14797696418766842,0.6803354733365495
152.wav,-0.0235,-0.0101,0.5905,3.5867,-0.4561090080723349,0.7688313779048186,-0.906766792632543,0.8567335243553009,-0.005451223512126805,0.6809292314543363
153.wav,-0.0026,-0.0011,0.3448,3.4512,0.11419635359401661,0.8081593466448997,0.706553355771505,0.9856733524355301,-0.4781606485834718,0.6306453408542695
154.wav,-0.0085,-0.0036,0.5505,3.4633,0.056920199217962326,0.7924961850721935,0.20292072897660166,0.9498567335243553,-0.089080330540677,0.6351356366200318
155.wav,-0.0091,-0.0039,0.3228,3.4152,-0.18830915562345912,0.7814222612295407,0.13633040426667428,0.9455587392550143,-0.5129487155135926,0.6172857832040672
156.wav,-0.0113,-0.0048,0.6354,3.5998,-0.012684369821522115,0.8092276912453534,-0.11382503299780382,0.9326647564469914,0.08845629335475959,0.6857906260437154
157.wav,-0.0042,-0.0018,0.3362,3.3823,0.05536864375342407,0.790360665523739,0.6026861131505881,0.9756446991404012,-0.49194882564373993,0.6050766319070767
158.wav,-0.0048,-0.002,0.7548,3.667,0.4419042490302152,0.8417539183091334,0.557199562109834,0.9727793696275072,0.32660893595059637,0.7107284669907595
159.wav,-0.0243,-0.0104,0.4281,3.4547,-0.6272587627598417,0.7421898584114439,-0.9217417602068079,0.85243553008596,-0.33277576531287556,0.631944186736928
160.wav,-0.0045,-0.0019,0.2195,3.3354,-0.03710258371335323,0.7809420657317032,0.5803953724192704,0.9742120343839542,-0.6546005398459769,0.5876720970794522
161.wav,-0.014,-0.006,0.3325,3.3348,-0.44862463153558707,0.7514611085774547,-0.39944276453186445,0.9154727793696275,-0.4978064985393097,0.5874494377852821
162.wav,-0.0094,-0.004,1.0762,3.8767,0.43474065263503514,0.8663369824008775,0.10252689184973894,0.9441260744985673,0.7669544134203313,0.7885478903031878
163.wav,-0.0055,-0.0024,0.7518,3.6686,0.41027621552552934,0.8391854678551328,0.49957395456823217,0.9670487106017193,0.3209784764828265,0.7113222251085464
164.wav,-0.0114,-0.0049,0.3917,3.4385,-0.26196505633767575,0.7785822387424407,-0.1250938101526479,0.9312320916905444,-0.39883630252270363,0.625932385794337
165.wav,-0.0139,-0.006,0.8082,3.7042,0.016460009042388396,0.8200030612994647,-0.389791099149517,0.9154727793696275,0.4227111172342938,0.724533343229302
166.wav,-0.0217,-0.0093,0.9447,3.7786,-0.11755984843254325,0.8101689690566316,-0.8625583306111534,0.8681948424068768,0.6274386337460669,0.7521430957063865
167.wav,-0.0232,-0.0099,0.1826,3.3914,-0.7985404323184231,0.734026242535092,-0.9004766835490489,0.8595988538681949,-0.6966041810877974,0.608453631201989
168.wav,-0.0002,-0.0001,0.5632,3.521,0.37833830693105813,0.8282740193713586,0.8192843106669465,1.0,-0.0626076968048302,0.6565480387427172
169.wav,-0.015,-0.0064,1.3417,4.0393,0.2130038885543555,0.8793153396835536,-0.49094615215330834,0.9097421203438395,0.9169539292620194,0.8488885590232678
