filename,speech_valence,speech_arousal,text_valence,text_arousal,fused_valence,fused_arousal,speech_valence_norm,speech_arousal_norm,text_valence_norm,text_arousal_norm
050.wav,-0.002,-0.0009,0.6547,3.6234,0.5708932750948372,0.7415937300761043,0.6830559186275349,0.9954692556634304,0.45873063156213967,0.4877182044887782
051.wav,-0.0118,-0.0051,0.6496,3.6315,0.10232882350839165,0.7305264347222559,-0.24377862713473292,0.968284789644013,0.4484362741515162,0.4927680798004987
052.wav,-0.0118,-0.005,0.284,3.3773,-0.3313565687942077,0.6516106578214658,-0.24377862713473292,0.9689320388349515,-0.41893451045368246,0.33428927680798004
053.wav,-0.0036,-0.0015,0.2231,3.3446,0.019542570790456293,0.652744251829972,0.5769674574731245,0.9915857605177993,-0.5378823158922119,0.3139027431421445
054.wav,-0.0176,-0.0075,0.4336,3.4899,-0.38877681955693405,0.6786197935581757,-0.7114464082290682,0.9527508090614887,-0.06610723088479988,0.40448877805486283
055.wav,-0.0036,-0.0016,0.0256,3.3575,-0.11232114679215766,0.656441824241984,0.5769674574731245,0.990938511326861,-0.8016097510574398,0.3219451371571072
056.wav,-0.0061,-0.0026,-0.0609,2.9236,-0.25176206159086484,0.517949967314723,0.3639871126963745,0.9844660194174758,-0.8675112358781042,0.051433915211970084
057.wav,-0.0106,-0.0046,1.5962,4.2049,0.4391202101576332,0.9108852060786546,-0.11558200869176012,0.9715210355987056,0.9938224290070266,0.8502493765586037
058.wav,-0.0015,-0.0006,0.9077,3.7788,0.7627077149150263,0.7910060003712402,0.7114464082290681,0.9974110032362461,0.8139690216009845,0.5846009975062344
059.wav,-0.0039,-0.0017,0.4635,3.4908,0.28209955627402045,0.6976705687238216,0.5544149883614921,0.9902912621359223,0.009784124186548795,0.40504987531172076
060.wav,-0.031,-0.0133,1.7764,4.3524,0.007394251317179856,0.928708669265348,-0.9827349762879434,0.915210355987055,0.9975234789223031,0.942206982543641
061.wav,-0.0325,-0.0139,0.3779,3.4451,-0.5962003305738546,0.6439427321663479,-0.9875787843363268,0.911326860841424,-0.20482187681138242,0.37655860349127185
062.wav,-0.0062,-0.0027,1.6074,4.1793,0.6742598683799448,0.9090540235172584,0.35435645364439006,0.9838187702265372,0.9941632831154994,0.8342892768079797
063.wav,-0.0439,-0.0188,0.6068,3.5647,-0.32076881309070404,0.6653669224995764,-0.998995905316752,0.8796116504854369,0.3574582791353439,0.4511221945137158
064.wav,-0.0089,-0.0038,0.3296,3.4456,-0.12361553257111663,0.67678467665787,0.07174846789132296,0.9766990291262136,-0.3189795330335562,0.3768703241895263
065.wav,-0.0331,-0.0142,0.2942,3.3811,-0.693222868632686,0.6230217336916608,-0.98911385068483,0.9093851132686085,-0.3973318865805419,0.33665835411471323
066.wav,-0.0067,-0.0029,1.43,4.104,0.6453892533700676,0.8849342057477665,0.3050976703005729,0.9825242718446602,0.9856808364395624,0.7873441396508729
067.wav,-0.0082,-0.0035,0.0768,3.2713,-0.3009185524528484,0.623422632738542,0.14817362714106333,0.9786407766990292,-0.75001073204676,0.2682044887780549
068.wav,-0.0058,-0.0025,0.0644,3.5477,-0.18553216191426875,0.7128184796907407,0.3924103773322777,0.9851132686084143,-0.7634747011608152,0.44052369077306724
069.wav,-0.0112,-0.0048,0.4588,3.4161,-0.091303369653316,0.6643526701046736,-0.1804465424197871,0.9702265372168285,-0.002160196886844878,0.3584788029925188
070.wav,-0.0141,-0.006,1.369,3.7038,0.2579859753138535,0.7501512198468232,-0.4645546009471788,0.9624595469255663,0.9805265515748858,0.53784289276808
071.wav,-0.0133,-0.0057,0.0725,3.3564,-0.5735814557529622,0.6428303230596647,-0.3924103773322777,0.9644012944983819,-0.7547525341736467,0.32125935162094754
072.wav,-0.0033,-0.0014,0.9221,3.7753,0.7123146845346742,0.7873259811635959,0.5986731805717604,0.9922330097087378,0.825956188497588,0.5824189526184539
073.wav,-0.0087,-0.0037,0.3121,3.3579,-0.13231698911877982,0.6497703960164314,0.09371065031835266,0.977346278317152,-0.3583446285559123,0.3221945137157107
074.wav,-0.0166,-0.0071,0.1673,3.3045,-0.6416913541621816,0.6221212744836937,-0.652439383815027,0.9553398058252428,-0.6309433245093361,0.28890274314214465
075.wav,-0.0021,-0.0009,-0.0146,3.299,-0.07907021768913525,0.6404715355623884,0.6771129686572981,0.9954692556634304,-0.8352534040355686,0.2854738154613466
076.wav,-0.0122,-0.0052,0.269,3.373,-0.36738259574385546,0.6496230096280335,-0.2849088091490012,0.9676375404530744,-0.4498563823387097,0.33160847880299266
077.wav,-0.0194,-0.0083,0.3939,3.2245,-0.48106132125925793,0.5933001234777135,-0.7965628422662209,0.9475728155339807,-0.16555980025229505,0.23902743142144633
078.wav,-0.05,-0.0214,0.9725,3.744,-0.06857644483535785,0.7128442042143832,-0.9997393360797148,0.8627831715210357,0.8625864464089991,0.5629052369077308
079.wav,-0.0078,-0.0033,0.1393,3.4578,-0.24037325107583146,0.6822057921539195,0.19112199902172092,0.9799352750809062,-0.6718685011733838,0.3844763092269328
080.wav,-0.0067,-0.0029,0.2992,3.3857,-0.0407397661538261,0.6610252281916568,0.3050976703005729,0.9825242718446602,-0.3865772026082251,0.33952618453865335
081.wav,-0.0023,-0.001,1.2651,3.8109,0.816079146899407,0.7997177364033283,0.6649575613166315,0.994822006472492,0.9672007324821824,0.6046134663341647
082.wav,-0.0027,-0.0012,0.2539,3.3532,0.07981152419113258,0.6563959236213673,0.6395547456174145,0.9935275080906149,-0.4799316972351494,0.3192643391521198
083.wav,-0.0049,-0.0021,0.2162,3.3697,-0.038523033942605145,0.658626693783341,0.473180893754638,0.9877022653721684,-0.5502269616398483,0.32955112219451366
084.wav,-0.1519,-0.0651,-0.0193,3.2624,-0.9194145211866565,0.42129556771501664,-0.9999999999999574,0.5799352750809061,-0.8388290423733554,0.2626558603491272
085.wav,-0.0119,-0.0051,0.045,3.4073,-0.5187141742793726,0.6606386541736275,-0.2541503638266775,0.968284789644013,-0.7832779847320677,0.35299251870324205
086.wav,-0.0189,-0.0081,0.2202,3.5455,-0.6592737112254202,0.6940097168083029,-0.7754480842127104,0.9488673139158577,-0.5430993382381301,0.4391521197007482
087.wav,-0.0094,-0.004,0.1608,3.4492,-0.31209931203728847,0.677259621980647,0.016584317648839785,0.9754045307443365,-0.6407829417234168,0.3791147132169575
088.wav,-0.0227,-0.0097,0.1554,3.2951,-0.772643260764878,0.6107768604379021,-0.8964859228314641,0.9385113268608416,-0.6488005986982919,0.2830423940149627
089.wav,-0.0054,-0.0023,-0.0281,3.2738,-0.2080836145743531,0.6280854296298091,0.4291667484819761,0.9864077669902913,-0.8453339776306823,0.2697630922693267
090.wav,-0.0052,-0.0022,0.5674,3.6082,0.35711362591932905,0.7326484557215376,0.4470355674081057,0.9870550161812298,0.2671916844305524,0.4782418952618454
091.wav,-0.0263,-0.0113,0.2822,3.3929,-0.6873204552521098,0.6360851511996707,-0.9519419589932481,0.9281553398058252,-0.42269895151097153,0.3440149625935162
092.wav,-0.0004,-0.0002,1.5308,4.1143,0.8789380145716464,0.8968827930174563,0.7664791461193038,1.0,0.9913968830239891,0.7937655860349128
093.wav,-0.0044,-0.0019,0.2588,3.3703,0.02233156681720161,0.659460975393232,0.5149531220958304,0.9889967637540452,-0.4702899884614272,0.32992518703241885
094.wav,-0.0095,-0.0041,1.5242,4.1119,0.4983166218733649,0.883513304118345,0.005528556454903066,0.9747572815533981,0.9911046872918268,0.792269326683292
095.wav,-0.0234,-0.01,1.3094,3.8876,0.031529274853340505,0.794500500367205,-0.9106682602753102,0.9365695792880259,0.9737268099819912,0.652431421446384
096.wav,-0.0179,-0.0077,-0.1186,3.0019,-0.813470152044087,0.5258528436191076,-0.7274446188132198,0.9514563106796116,-0.8994956852749542,0.10024937655860353
097.wav,-0.0501,-0.0215,0.7013,3.5965,-0.22635785082411375,0.6665417766263951,-0.9997450365210011,0.8621359223300972,0.5470293348727736,0.47094763092269315
098.wav,-0.002,-0.0009,0.6559,3.6205,0.5720955572360716,0.7406897400511665,0.6830559186275349,0.9954692556634304,0.4611351958446084,0.48591022443890264
099.wav,-0.0062,-0.0026,1.9022,4.4371,0.6765245397615403,0.989739244122703,0.35435645364439006,0.9844660194174758,0.9986926258786906,0.9950124688279302
100.wav,-0.011,-0.0047,0.3062,3.3889,-0.26515633399747834,0.6561974917076241,-0.15896995805004352,0.970873786407767,-0.37134270994491314,0.3415211970074813
101.wav,-0.0448,-0.0192,0.2538,3.3611,-0.7396521607955595,0.6006060899531107,-0.9991770444803446,0.8770226537216829,-0.4801272771107745,0.32418952618453867
102.wav,-0.0455,-0.0195,0.2869,3.3554,-0.7060671147534469,0.5978584081866531,-0.9992950266446017,0.8750809061488675,-0.412839202862292,0.3206359102244389
103.wav,-0.0151,-0.0065,-0.2219,3.2211,-0.7430065518096396,0.5980655158220952,-0.5467095658711648,0.9592233009708738,-0.9393035377481143,0.23690773067331664
104.wav,-0.066,-0.0283,1.5969,4.2111,-0.0030740607308312184,0.836118845281618,-0.9999924235383704,0.8181229773462784,0.9938443020767079,0.8541147132169576
105.wav,-0.0027,-0.0012,-0.1793,3.2608,-0.1428119410249047,0.6275929311026641,0.6395547456174145,0.9935275080906149,-0.9251786276672239,0.26165835411471333
106.wav,-0.0051,-0.0022,0.9303,3.8136,0.6441525861443174,0.796675887142984,0.455839233121638,0.9870550161812298,0.8324659391669966,0.6062967581047382
107.wav,-0.0115,-0.0049,0.5477,3.553,0.003887049651684127,0.7067036091002268,-0.21233554359768916,0.9695792880258901,0.22010964290105742,0.44382793017456357
108.wav,-0.0193,-0.0083,0.7661,3.6795,-0.07022969130163181,0.7351330411834491,-0.7924858196641207,0.9475728155339807,0.6520264370608571,0.5226932668329177
109.wav,-0.0096,-0.0041,1.6136,4.2429,0.49440764100039825,0.9243487155896666,-0.005528556454903066,0.9747572815533981,0.9943438384556995,0.8739401496259349
110.wav,-0.0089,-0.0038,0.3644,3.4018,-0.08285052709512686,0.6631313100743288,0.07174846789132296,0.9766990291262136,-0.23744952208157666,0.349563591022444
111.wav,-0.0171,-0.0073,0.3417,3.4065,-0.48707423637312564,0.6532695365147003,-0.683055918627535,0.9540453074433657,-0.2910925541187163,0.35249376558603485
112.wav,-0.0024,-0.001,0.2126,3.2984,0.05108501359315937,0.6399608785479667,0.6587440611697712,0.994822006472492,-0.5565740339834525,0.2850997506234414
113.wav,-0.0029,-0.0012,1.9116,4.4442,0.8125270290619093,0.9964832054168786,0.6263004745683368,0.9935275080906149,0.9987535835554818,0.9994389027431424
114.wav,-0.0033,-0.0014,1.9092,4.4424,0.7987057379513114,0.9952748589690822,0.5986731805717604,0.9922330097087378,0.9987382953308623,0.9983167082294265
115.wav,-0.002,-0.0009,1.5469,4.1787,0.8375630539839904,0.9146922338167526,0.6830559186275349,0.9954692556634304,0.992070189340446,0.8339152119700748
116.wav,-0.0011,-0.0005,0.6182,3.5818,0.5575356794507356,0.7299206474105997,0.7326088802940012,0.9980582524271845,0.3824624786074699,0.4617830423940149
117.wav,-0.0057,-0.0025,1.1831,3.8426,0.6761916237582114,0.8047449136059528,0.40172415424998376,0.9851132686084143,0.950659093266439,0.6243765586034913
118.wav,-0.014,-0.006,0.7616,3.6832,0.09478189154410244,0.7437297734627831,-0.4558392331216381,0.9624595469255663,0.645403016209843,0.5249999999999999
119.wav,-0.016,-0.0069,0.4605,3.4678,-0.30525688028393183,0.6736725136995698,-0.6126739574547085,0.9566343042071198,0.002160196886844878,0.39071072319201994
120.wav,-0.0031,-0.0013,1.1588,3.879,0.7785134812142833,0.8199750421680427,0.6126739574547084,0.9928802588996765,0.9443530049738582,0.647069825436409
121.wav,-0.0085,-0.0036,0.201,3.3338,-0.23050297215946303,0.6425815517839706,0.11558200869175993,0.9779935275080907,-0.576587953010686,0.30716957605985046
122.wav,-0.0064,-0.0027,0.8952,3.6213,0.5689187382115075,0.7351138738913235,0.334869348781227,0.9838187702265372,0.8029681276417879,0.48640897755610984
123.wav,-0.125,-0.0536,-0.0082,3.2815,-0.9151341785770342,0.4644662615306394,-0.9999999999836695,0.654368932038835,-0.8302683571703988,0.2745635910224438
124.wav,-0.0518,-0.0222,0.9316,3.6824,-0.0831737461792833,0.6910532124381603,-0.9998249249753051,0.8576051779935275,0.8334774326167385,0.524501246882793
125.wav,-0.003,-0.0013,0.2802,3.3983,0.0963346339626302,0.6701309025171699,0.6195338871512959,0.9928802588996765,-0.42686461922603547,0.34738154613466327
126.wav,-0.0181,-0.0078,0.3569,3.4511,-0.49652119430532127,0.6655541566794987,-0.737690149985477,0.9508090614886732,-0.2553522386251655,0.3802992518703241
127.wav,-0.0088,-0.0038,0.7231,3.6383,0.3337067661287101,0.7368532552114859,0.08273960497156932,0.9766990291262136,0.5846739272858509,0.49700748129675815
128.wav,-0.0065,-0.0028,0.477,3.4763,0.18454045756747608,0.6895907480489716,0.3250159698354837,0.9831715210355988,0.044064945299468486,0.39600997506234425
129.wav,-0.0093,-0.004,0.0846,3.3129,-0.3567863737464846,0.6347720908085772,0.02763602501686819,0.9754045307443365,-0.7412087725098374,0.29413965087281796
130.wav,-0.0555,-0.0238,0.3171,3.3911,-0.6735709918038522,0.5950709795091559,-0.9999227513979582,0.8472491909385115,-0.34721923220974615,0.34289276807980035
131.wav,-0.044,-0.0189,0.3254,3.3966,-0.6637761868202521,0.6126430485275484,-0.9990178558091868,0.8789644012944984,-0.32853451783131726,0.3463216957605984
132.wav,-0.0138,-0.0059,0.2286,3.3281,-0.48300920292422456,0.6333613781081278,-0.43814444037431016,0.963106796116505,-0.5278739654741389,0.30361596009975067
133.wav,-0.0032,-0.0014,0.2527,3.3416,0.06172247426653246,0.6521327143306782,0.6057204528178983,0.9922330097087378,-0.4822755042848334,0.3120324189526185
134.wav,-0.0192,-0.0082,0.2101,3.3087,-0.6746403034812241,0.6198706308662002,-0.7883367169770117,0.948220064724919,-0.5609438899854363,0.2915211970074813
135.wav,-0.0093,-0.004,0.2167,3.2954,-0.26085215852463517,0.6293169785891258,0.02763602501686819,0.9754045307443365,-0.5493403420661386,0.28322942643391513
136.wav,-0.0187,-0.008,0.572,3.5242,-0.24423293119625195,0.6876936905309542,-0.7664791461193039,0.9495145631067962,0.2780132837268,0.4258728179551122
137.wav,-0.361,-0.1547,0.7586,3.6788,-0.17953364627431317,0.26112842892768073,-1.0,0.0,0.6409327074513737,0.5222568578553615
138.wav,-0.0348,-0.0149,0.2781,3.3753,-0.7118657616949362,0.6189483814735008,-0.9925123671433923,0.9048543689320389,-0.43121915624648016,0.3330423940149627
139.wav,-0.0009,-0.0004,0.769,3.7581,0.699466041223193,0.7852006311083135,0.7426891998130978,0.998705501618123,0.6562428826332882,0.5716957605985039
140.wav,-0.0201,-0.0086,0.8167,3.5094,-0.051635780718051305,0.6811384766239741,-0.8231589400771786,0.9456310679611651,0.719887378641076,0.416645885286783
141.wav,-0.0056,-0.0024,0.7559,3.6882,0.523913726747492,0.7569388623909482,0.4109555576757964,0.9857605177993527,0.6368718958191878,0.5281172069825437
142.wav,-0.014,-0.006,1.5731,4.116,0.26860812069883017,0.8786424916672718,-0.4558392331216381,0.9624595469255663,0.9930554745192984,0.7948254364089773
143.wav,-0.0038,-0.0016,0.3692,3.4212,0.1680604217309222,0.676298432720787,0.562026517299912,0.990938511326861,-0.22590567383806764,0.3616583541147131
144.wav,-0.0044,-0.0019,0.3894,3.3788,0.16914597097280626,0.6621106013283942,0.5149531220958304,0.9889967637540452,-0.1766611801502179,0.33522443890274317
145.wav,-0.0079,-0.0034,0.2996,3.3195,-0.10263283657680891,0.6387711949898717,0.18044654241978692,0.9792880258899678,-0.38571221557340474,0.2982543640897756
146.wav,-0.0066,-0.0028,0.6649,3.5858,0.3970222994937472,0.7237241645078243,0.3150915167099881,0.9831715210355988,0.47895308227750627,0.4642768079800498
147.wav,-0.0042,-0.0018,0.261,3.3486,0.03254686338773438,0.6530202608365816,0.5310177741985281,0.9896440129449838,-0.4659240474230594,0.3163965087281794
148.wav,-0.0794,-0.034,0.282,3.3708,-0.7115579679291819,0.5557333405967283,-0.9999996087022781,0.7812297734627832,-0.4231163271560857,0.3302369077306733
149.wav,-0.1024,-0.0439,0.3362,3.4076,-0.6519166221757247,0.5351658273410326,-0.9999999975815057,0.7171521035598706,-0.3038332467699437,0.3531795511221945
150.wav,-0.0639,-0.0274,0.369,3.4121,-0.6131879534244877,0.5899666287356045,-0.9999879453856308,0.8239482200647249,-0.2263879614633447,0.3559850374064839
151.wav,-0.0082,-0.0035,0.3689,3.405,-0.03922771826530827,0.6650996900951505,0.14817362714106333,0.9786407766990292,-0.22662906367167987,0.3515586034912717
152.wav,-0.0426,-0.0183,1.7096,4.2447,-0.001068853658366009,0.8789551202898901,-0.9986616908586079,0.8828478964401294,0.9965239835418759,0.8750623441396508
153.wav,-0.0038,-0.0016,1.9092,4.4424,0.7803824063153872,0.9946276097781437,0.562026517299912,0.990938511326861,0.9987382953308623,0.9983167082294265
154.wav,-0.0078,-0.0034,1.6087,4.116,0.5926618053299956,0.8870567311494726,0.19112199902172092,0.9792880258899678,0.9942016116382701,0.7948254364089773
155.wav,-0.0183,-0.0078,-0.3827,3.1653,-0.8601701623904467,0.5764643811184014,-0.7476068164809269,0.9508090614886732,-0.9727335082999665,0.20211970074812954
156.wav,-0.0143,-0.0061,-0.2062,3.5194,-0.7080720705249064,0.6923462984932491,-0.4817173933268465,0.961812297734628,-0.9344267477229663,0.4228802992518704
157.wav,-0.0078,-0.0034,0.7106,3.6204,0.3772497262947787,0.7325679530946099,0.19112199902172092,0.9792880258899678,0.5633774535678365,0.4858478802992519
158.wav,-0.0014,-0.0006,1.5142,4.1583,0.8537535747056142,0.9093040053587713,0.7168641129870873,0.9974110032362461,0.9906430364241411,0.8211970074812965
159.wav,-0.009,-0.0039,0.6484,3.6413,0.2533682037699157,0.7374647927107798,0.06073987828130436,0.9760517799352753,0.445996529258527,0.4988778054862844
160.wav,-0.0166,-0.0071,-0.1781,3.3614,-0.7885887390711015,0.6398581822143671,-0.652439383815027,0.9553398058252428,-0.9247380943271761,0.3243765586034914
161.wav,-0.0052,-0.0022,1.4034,4.008,0.7153302006963811,0.8572743908836323,0.4470355674081057,0.9870550161812298,0.9836248339846564,0.7274937655860348
162.wav,-0.008,-0.0034,0.7769,3.6942,0.41862598706549436,0.7555729406257818,0.16972840223749847,0.9792880258899678,0.6675235718934903,0.5318578553615959
163.wav,-0.0038,-0.0016,0.0723,3.2627,-0.09647233580156767,0.6268907020474704,0.562026517299912,0.990938511326861,-0.7549711889030474,0.2628428927680799
164.wav,-0.0213,-0.0091,0.22,3.477,-0.7024904294239709,0.6694206030231864,-0.8615232585268938,0.9423948220064725,-0.5434576003210478,0.3964463840399002
165.wav,-0.0132,-0.0057,0.3448,3.4103,-0.3334403761208772,0.659632068695575,-0.3830154271158615,0.9644012944983819,-0.2838653251258929,0.35486284289276804
166.wav,-0.008,-0.0034,1.0842,3.8906,0.5447266553744536,0.816794885762939,0.16972840223749847,0.9792880258899678,0.9197249085114089,0.6543017456359103
167.wav,-0.0005,-0.0002,0.8999,3.7606,0.784524996208466,0.7866271820448878,0.7618791348747768,1.0,0.8071708575421553,0.5732543640897757
168.wav,-0.0402,-0.0172,0.3692,3.4212,-0.6118156720638749,0.6258129958275831,-0.9977256702896821,0.8899676375404532,-0.22590567383806764,0.3616583541147131
169.wav,-0.0152,-0.0065,0.6737,3.6307,-0.02920662513773878,0.7257463138270828,-0.5544149883614922,0.9592233009708738,0.4960017380860146,0.4922693266832918
