filename,speech_valence,speech_arousal,text_valence,text_arousal,fused_valence,fused_arousal,speech_valence_norm,speech_arousal_norm,text_valence_norm,text_arousal_norm
086.wav,-0.1278,-0.0548,0.2329,2.5549,-0.20473883424753805,0.5398141039834239,0.01848722342559793,0.7554054054054055,-0.42796489192067405,0.32422280256144237
087.wav,-0.0273,-0.0117,0.192,3.317,0.0582501765545293,0.7732042814466884,0.6421127009799308,0.9495495495495496,-0.5256123478708722,0.5968590133438272
088.wav,-0.1332,-0.0571,0.3786,2.8026,-0.01381896324374297,0.5789404383097367,-0.021444334799975314,0.745045045045045,-0.006193591687510628,0.41283583157442844
089.wav,-0.1609,-0.0689,0.3225,3.3987,-0.20026637056764568,0.6589892686662264,-0.22252339239127536,0.6918918918918919,-0.17800934874401597,0.6260866454405608
090.wav,-0.146,-0.0626,0.7583,3.1732,0.35428695167870006,0.6328428945885032,-0.11559397085687068,0.7202702702702702,0.8241678742142707,0.5454155189067362
091.wav,-0.2308,-0.0989,1.1921,3.853,0.17792016372731972,0.6726831041680968,-0.6311173970512021,0.5567567567567567,0.9869577245058415,0.788609451579437
092.wav,-0.0166,-0.0071,0.2335,3.3316,0.12991838813101944,0.786176168297944,0.6862826793458783,0.9702702702702702,-0.4264459030838394,0.6020820663256179
093.wav,-0.0364,-0.0156,1.6761,4.2676,0.8000920945373939,0.9344559142550413,0.6008390544100843,0.931981981981982,0.9993451346647034,0.9369298465281006
094.wav,-0.0251,-0.0108,0.4141,3.4605,0.3774742465317854,0.8008993941890232,0.6515751027836859,0.9536036036036036,0.10337339027988487,0.6481951847744428
095.wav,-0.1044,-0.0447,1.2369,3.9767,0.5896714635671766,0.8168816027417967,0.18924061272473278,0.8009009009009009,0.9901023144096205,0.8328623045826924
096.wav,-0.1122,-0.0481,0.5765,3.4977,0.3374238455768619,0.7235444115814738,0.1330688665198397,0.7855855855855856,0.541778824633884,0.661503237577362
097.wav,-0.3431,-0.1471,0.1242,3.4092,-0.7891575718924702,0.4847412951534154,-0.9176299612712581,0.3396396396396396,-0.6606851825136824,0.6298429506671912
098.wav,-0.2604,-0.1116,0.6987,3.6244,0.005008419518418461,0.6031894350974593,-0.7452497889746971,0.49954954954954955,0.755266628011534,0.706829320645369
099.wav,-0.0559,-0.0239,1.0917,3.5737,0.7382741624949387,0.7916431635728312,0.5007019091981679,0.8945945945945946,0.9758464157917096,0.6886917325510679
100.wav,-0.0341,-0.0146,0.322,3.4423,0.21604457683294623,0.7890853711007182,0.6115974405562812,0.9364864864864865,-0.17950828689038872,0.64168425571495
101.wav,-0.3144,-0.1347,-0.118,3.5609,-0.8947784181219162,0.5398040565518117,-0.8767530651864036,0.39549549549549556,-0.9128037710574287,0.6841126176081279
102.wav,-0.2119,-0.0908,0.3908,3.4048,-0.2539761627707267,0.6107560615743994,-0.5395295453417043,0.5932432432432432,0.031577219800250814,0.6282688799055557
103.wav,-0.2457,-0.1053,0.0156,3.3823,-0.7520069516367311,0.5740737911739234,-0.692876620389861,0.5279279279279279,-0.8111372828836012,0.620219654419919
104.wav,-0.246,-0.1054,0.869,3.7775,0.10667615370256539,0.6445386528803335,-0.6940284089656507,0.5274774774774775,0.9073807163707814,0.7615998282831895
105.wav,-0.3904,-0.1673,0.1591,3.3283,-0.7767943230614197,0.42477508095151995,-0.9582153515557389,0.24864864864864863,-0.5953732945671005,0.6009015132543912
106.wav,-0.3087,-0.1323,0.2767,3.3366,-0.5888664149920841,0.505088544703255,-0.8666342890680423,0.4063063063063063,-0.311098540916126,0.6038707831002038
107.wav,-0.092,-0.0394,0.5761,3.5629,0.4084097469377832,0.7548014395463685,0.27591639211020036,0.8247747747747748,0.540903101765366,0.6848281043179623
108.wav,-0.2415,-0.1035,0.2518,3.366,-0.5276803487835443,0.5752122368854026,-0.6763769624050797,0.5360360360360361,-0.37898373516200895,0.614388437734769
109.wav,-0.0908,-0.0389,0.0351,3.237,-0.25267475104022585,0.6976332859887397,0.2840953844811026,0.8270270270270271,-0.7894448865615543,0.5682395449504525
110.wav,-0.1769,-0.0758,0.3094,3.3923,-0.27430198662802824,0.642303949389951,-0.33161446955735074,0.6608108108108108,-0.21698950369870576,0.623797087969091
111.wav,-0.1338,-0.0573,0.3252,3.385,-0.09789012391122962,0.6826648528111698,-0.025879282278792826,0.7441441441441442,-0.1699009655436664,0.6211855614781954
112.wav,-0.0288,-0.0124,1.1405,3.8562,0.8088184939972158,0.8680753133557841,0.6355465868620801,0.9463963963963964,0.9820904011323515,0.7897542303151718
113.wav,-0.0503,-0.0216,0.1351,3.2848,-0.0550751907616287,0.7451473161352244,0.5310874136857805,0.9049549549549549,-0.6412377952090379,0.5853396773154939
114.wav,-0.2427,-0.104,0.19,3.2472,-0.6056215784678598,0.5528361554771957,-0.6811628557743793,0.5337837837837838,-0.5300803011613404,0.5718885271706077
115.wav,-0.1159,-0.0497,0.9661,3.7906,0.5271267354669108,0.7723323223054915,0.10609772595310915,0.7783783783783784,0.9481557449807124,0.7662862662326047
116.wav,-0.0629,-0.027,0.2481,3.499,0.03608072408722571,0.7712994672846925,0.4609148828041533,0.8806306306306306,-0.3887534346297019,0.6619683039387543
117.wav,-0.1854,-0.0795,-0.2111,3.5182,-0.6682060524192668,0.6564905602486543,-0.3863520109714329,0.6441441441441442,-0.9500600938671007,0.6688369763531643
118.wav,-0.0239,-0.0102,0.1868,3.3758,0.05974223642426446,0.7871003144596318,0.6566526555330255,0.9563063063063062,-0.5371681826844966,0.6178943226129574
119.wav,-0.0496,-0.0212,1.871,4.4062,0.76729906180911,0.9466349161381895,0.5347940056705622,0.9067567567567568,0.9998041179476578,0.9865130755196222
120.wav,-0.0992,-0.0425,0.9253,3.7858,0.5798897917791439,0.7876899544699065,0.22603524664525473,0.8108108108108107,0.9337443369130332,0.7645690981290022
121.wav,-0.1352,-0.058,1.16,3.9449,0.47394426187967886,0.7812385284436585,-0.036223231267894146,0.740990990990991,0.9841117550272519,0.8214860658963259
122.wav,-0.0288,-0.0123,-0.518,3.3614,-0.17841413937151435,0.7797948325744984,0.6355465868620801,0.9468468468468468,-0.9923748656051088,0.61274281830215
123.wav,-0.047,-0.0201,-0.9286,3.5157,-0.22550822329703402,0.7898271648387915,0.5483819472733548,0.9117117117117117,-0.9993983938674228,0.6679426179658712
124.wav,-0.1275,-0.0546,0.8881,3.6929,0.4689959782121818,0.7438205233817511,0.020705090109168715,0.7563063063063062,0.9172868663151948,0.7313347404571959
125.wav,-0.0114,-0.0049,-0.5091,3.2455,-0.14292483449100296,0.7757302718237145,0.7060948109510307,0.9801801801801803,-0.9919444799330366,0.5712803634672485
126.wav,-0.1842,-0.079,0.3909,3.5529,-0.17344474883434471,0.6638235335825935,-0.3787760891861106,0.6463963963963965,0.03188659151742118,0.6812506707687904
127.wav,-0.2364,-0.1013,0.2824,3.4166,-0.4752287026655221,0.5892180987197622,-0.655388792364196,0.5459459459459459,-0.29506861296684816,0.6324902514935784
128.wav,-0.1652,-0.0708,1.8489,4.3877,0.373623751411595,0.8316140783934938,-0.2525278842795328,0.6833333333333333,0.9997753871027227,0.9798948234536542
129.wav,-0.0461,-0.0198,0.7557,3.6705,0.6872937728179545,0.818192176185057,0.5530194517123359,0.9130630630630631,0.8215680939235729,0.7233212893070511
130.wav,-0.026,-0.0112,0.2291,3.4271,0.10509964136525315,0.7940241792610053,0.6477281897571373,0.9518018018018019,-0.437528907026631,0.6362465567202088
131.wav,-0.045,-0.0193,0.3064,3.4172,0.1664084045073483,0.7740101064109219,0.558641315662086,0.9153153153153153,-0.22582450664738934,0.6327048975065287
132.wav,-0.248,-0.1063,0.4226,3.4452,-0.28613909240516017,0.5830725674338166,-0.7016167353039091,0.5234234234234234,0.1293385504935888,0.6427217114442098
133.wav,-0.3682,-0.1578,0.5761,3.6508,-0.20076892371966293,0.503857593328312,-0.9424409492046919,0.29144144144144146,0.540903101765366,0.7162737452151825
134.wav,-0.3344,-0.1433,0.3984,3.4424,-0.4258884254916648,0.4992383934035992,-0.9068447563674883,0.3567567567567567,0.055067905384158754,0.6417200300504418
135.wav,-0.017,-0.0073,1.911,4.4438,0.8422808076118076,0.9846667975169389,0.6847145157203279,0.9693693693693693,0.9998470995032871,0.9999642256645084
136.wav,-0.0329,-0.0141,1.8693,4.4126,0.8084622841931439,0.9637706858649155,0.617122523619084,0.9387387387387387,0.9998020447672039,0.9888026329910923
137.wav,-0.1477,-0.0633,0.6493,3.6205,0.2768162346602019,0.7112756193391545,-0.12798006493483852,0.7171171171171171,0.6816125342552423,0.7054341215611919
138.wav,-0.489,-0.2096,0.2331,3.3384,-0.7087906951931864,0.33131141462358144,-0.9901225601020253,0.058108108108108084,-0.4274588302843474,0.6045147211390548
139.wav,-0.2222,-0.0952,0.2038,3.3211,-0.5449814730236325,0.5858745922612054,-0.5913033698926083,0.5734234234234235,-0.4986595761546568,0.5983257610989875
140.wav,-0.2927,-0.1255,0.8406,3.6989,0.028281684094929815,0.585209068761818,-0.8339797370576599,0.43693693693693697,0.8905431052475196,0.7334812005866991
141.wav,-0.2068,-0.0886,0.2489,3.4322,-0.44944845956808605,0.6206121004917198,-0.5122485581095526,0.6031531531531532,-0.3866483610266195,0.6380710478302865
142.wav,-0.2123,-0.091,0.2512,3.3768,-0.4610985963151635,0.6052972041551085,-0.5416233543837972,0.5923423423423424,-0.38057383824652985,0.6182520659678745
143.wav,-0.3733,-0.16,0.3588,3.245,-0.5069600240622311,0.42631651166066076,-0.946511414634677,0.28153153153153154,-0.06740863348978511,0.57110149178979
144.wav,-0.111,-0.0476,0.2071,3.3472,-0.17458304268311797,0.6977503502500819,0.14177608302934083,0.7878378378378378,-0.4909421683955768,0.6076628626623259
145.wav,-0.3432,-0.1471,0.0635,3.1583,-0.8358399500883151,0.43986239127905497,-0.9177467014966663,0.3396396396396396,-0.7539331986799639,0.5400851429184703
146.wav,-0.1859,-0.0797,0.6005,3.579,0.1013359458086483,0.6669155077876862,-0.38949340201664573,0.6432432432432433,0.5921652936339423,0.690587772332129
147.wav,-0.4949,-0.2121,0.4129,3.4514,-0.44562438862928544,0.3458932835457716,-0.9909442806087376,0.04684684684684681,0.09969550335016676,0.6449397202446964
148.wav,-0.1412,-0.0605,0.5736,3.5507,0.22748196661592507,0.7050966825588512,-0.0804393085381927,0.7297297297297297,0.5354032417700428,0.6804636353879726
149.wav,-0.074,-0.0317,0.3711,3.4235,0.1822323534574911,0.7472090700509832,0.39387615858853453,0.8594594594594595,-0.029411451673552382,0.634958680642507
150.wav,-0.1616,-0.0693,0.0102,3.1735,-0.5221093691590046,0.6178064660016509,-0.22743835046322428,0.6900900900900901,-0.8167803878547849,0.5455228419132115
151.wav,-0.0397,-0.017,0.6986,3.6428,0.6700742605982488,0.8195437370257603,0.5850149557819844,0.9256756756756758,0.7551335654145132,0.713411798375845
152.wav,-0.2388,-0.1024,0.2648,3.3556,-0.5046945816132593,0.5758294489173106,-0.6653969410913652,0.540990990990991,-0.34399222213515346,0.6106679068436303
153.wav,-0.3297,-0.1413,0.2866,3.4115,-0.5918106041838654,0.49821576307463333,-0.9004719416059354,0.36576576576576575,-0.28314926676179547,0.6306657603835009
154.wav,-0.3696,-0.1584,1.3492,3.8755,0.02573170028114058,0.5426987079019061,-0.943587353893134,0.2887387387387387,0.9950507544554151,0.7966586770650735
155.wav,-0.1082,-0.0464,0.0194,3.2647,-0.322533880394624,0.6856961395624508,0.16200560785167575,0.7932432432432432,-0.8070733686409237,0.5781490358816584
156.wav,-0.2845,-0.1219,1.0293,3.8225,0.07504804749352889,0.6154257162038079,-0.814556103211675,0.4531531531531532,0.9646521981987328,0.7776982792544627
157.wav,-0.1005,-0.0431,0.2237,3.2026,-0.11702931968053752,0.6820206408247047,0.2168924284392237,0.8081081081081081,-0.45095106780029875,0.5559331735413013
158.wav,-0.2079,-0.0891,0.2516,3.3702,-0.4488690778670969,0.6083959303631611,-0.5182241368970322,0.600900900900901,-0.3795140188371616,0.6158909598254212
159.wav,-0.0301,-0.0129,1.5138,4.1071,0.8139960553633041,0.9118280911040185,0.6297805440439735,0.9441441441441442,0.9982115666826348,0.8795120380638929
160.wav,-0.1401,-0.06,0.474,3.4731,0.10454385490528081,0.6923423665141906,-0.07235152846857022,0.7319819819819819,0.28143923827913186,0.6527027510463993
161.wav,-0.2651,-0.1136,1.3006,4.0968,0.11650512425137421,0.6831839110243932,-0.7603080091753938,0.4905405405405405,0.9933182576781422,0.875827281508246
162.wav,-0.1298,-0.0556,0.2204,3.3403,-0.22767846515420354,0.6784981176575996,0.0036978491508587808,0.7518018018018018,-0.45905477945926587,0.6051944335133974
163.wav,-0.1423,-0.061,1.6659,4.1636,0.4553929664297482,0.8136010075470956,-0.08851651050399349,0.7274774774774775,0.9993024433634898,0.8997245376167137
164.wav,-0.2182,-0.0935,-0.1704,3.174,-0.7539630234640575,0.5633913973358755,-0.5717270796305818,0.5810810810810811,-0.9361989672975333,0.54570171359067
165.wav,-0.0231,-0.0099,0.4519,3.4938,0.43864478763911197,0.8088828480754213,0.6600049891513482,0.9576576576576576,0.2172845861268758,0.6601080384931849
166.wav,-0.1052,-0.0451,0.5755,3.5576,0.36155844994888986,0.7410155818180002,0.18352958417483584,0.7990990990990992,0.5395873157229438,0.6829320645369011
167.wav,-0.2721,-0.1166,0.1781,3.2818,-0.6686823225172203,0.5306467371388847,-0.7813061965125129,0.47702702702702704,-0.5560584485219275,0.5842664472507423
168.wav,-0.3074,-0.1317,0.3867,3.4515,-0.42266616721383615,0.5269922517945985,-0.8642207838492121,0.40900900900900894,0.018888449421539777,0.6449754945801881
169.wav,-0.4428,-0.1898,0.8424,3.7983,-0.044420392685619425,0.45816909368138214,-0.9805316881655349,0.14729729729729732,0.8916909027942961,0.7690408900654669
