filename,speech_valence,speech_arousal,text_valence,text_arousal,fused_valence,fused_arousal,speech_valence_norm,speech_arousal_norm,text_valence_norm,text_arousal_norm
029.wav,-0.1081,-0.0463,0.6313,3.5774,0.025079163799560558,0.5990739323741607,-0.1944318531745344,0.7777244359097455,0.24459018077365552,0.42042342883857603
030.wav,-0.486,-0.2083,0.2356,3.3434,-0.7715382146020127,0.1320710612435717,-0.999396816132225,0.0,-0.5436796130718002,0.2641421224871434
031.wav,-0.0219,-0.0094,0.9807,3.7323,0.6791197934915412,0.7393745451686615,0.5932420887513545,0.9548727796447432,0.7649974982317277,0.5238763106925799
032.wav,-0.3074,-0.1317,0.8693,3.7125,-0.16619181013887885,0.4391956730307865,-0.9771673934303188,0.36773883821411424,0.6447837731525611,0.5106525078474587
033.wav,-0.0166,-0.0071,0.425,3.489,0.21576163530820452,0.663649185272168,0.6271689249541661,0.9659145463274124,-0.19564565433775702,0.36138382421692367
034.wav,-0.2796,-0.1198,0.0562,2.9479,-0.8605893426604738,0.21243398943831013,-0.9600807823561023,0.42486797887662026,-0.7610979029648453,0.0
035.wav,-0.1476,-0.0633,0.3743,3.4336,-0.4179536659659323,0.5102476344121292,-0.5370501769224224,0.6961113778204513,-0.2988571550094422,0.32438389100380693
036.wav,-0.1579,-0.0677,0.4186,3.4357,-0.40828363188329164,0.5003872068138395,-0.60759689676447,0.6749879980796927,-0.20897036700211324,0.3257864155479865
037.wav,-0.1645,-0.0705,0.1966,3.3583,-0.6244578515934935,0.46781960769904307,-0.6483518729295071,0.6615458473355739,-0.60056383025748,0.27409336806251233
038.wav,-0.0142,-0.0061,0.7447,3.6774,0.5503139421397893,0.728962813172528,0.6417982840110675,0.9707153144503121,0.4588296002685111,0.48721031189474384
039.wav,-0.169,-0.0724,0.3784,3.4321,-0.482455519056078,0.4879032378300144,-0.6741809113784826,0.6524243879020644,-0.2907301267336733,0.3233820877579644
040.wav,-0.1087,-0.0466,0.6069,3.571,-0.00306600310438504,0.5962166368979286,-0.2003157813153399,0.7762842054728757,0.1941837751065698,0.4161490683229815
041.wav,-0.0703,-0.0301,0.654,3.6078,0.23844873338129824,0.6481117603941857,0.18656486691158836,0.8554968795007202,0.2903325998510081,0.44072664128765116
042.wav,-0.1562,-0.0669,1.1284,3.8769,0.13620766986575827,0.6496393780849056,-0.5965385354351439,0.6788286125780125,0.8689538751666604,0.6204501435917986
043.wav,-0.0764,-0.0328,0.5559,3.528,0.1058076620482037,0.6149827570888602,0.12585983508254667,0.842534805568891,0.08575548901386074,0.3874307086088292
044.wav,-0.2172,-0.0931,0.2525,3.356,-0.6908249448653427,0.4128028787551309,-0.8643275155388082,0.5530484877580413,-0.5173223741918773,0.2725572697522205
045.wav,-0.1557,-0.0667,1.177,3.8881,0.14965085463245092,0.6538595203483409,-0.5932420887513545,0.6797887662025924,0.8925437980162564,0.6279302744940894
046.wav,-0.0338,-0.0145,0.1721,3.293,-0.062299287257831404,0.5804351978223949,0.50888598294488,0.9303888622179548,-0.6334845574605428,0.230481533426835
047.wav,-0.0888,-0.0381,0.9083,3.7443,0.34579129751439946,0.6744907355884214,0.0,0.8170907345175228,0.6915825950287989,0.5318907366593201
048.wav,-0.1007,-0.0432,0.6841,3.5744,0.11406830785914604,0.6055133197188127,-0.1208354241878487,0.7926068170907346,0.3489720399061408,0.4184198223468909
049.wav,-0.034,-0.0146,0.6969,3.6259,0.44025342033347303,0.6913619262632412,0.5073720942040906,0.9299087854056649,0.3731347464628555,0.45281506712081754
050.wav,-0.2343,-0.1004,0.2932,3.4384,-0.6760212377820035,0.42279627092568833,-0.9023440935801912,0.5180028804608737,-0.4496983819838158,0.32758966139050294
051.wav,-0.1922,-0.0824,0.4662,3.4849,-0.44605830304085886,0.4815311343423443,-0.7837826066509855,0.6044167066730677,-0.1083339994307322,0.35864556201162096
052.wav,-0.0828,-0.0355,1.2146,3.9016,0.4845662530808135,0.7332596176718671,0.061148192721346896,0.8295727316370619,0.9079843134402802,0.6369465037066722
053.wav,-0.1418,-0.0608,-0.16,3.3256,-0.6964162949561891,0.4801836777154231,-0.4936062311839232,0.7081132981277005,-0.8992263587284549,0.25225405730314565
054.wav,-0.0256,-0.011,1.0804,3.8904,0.7046144798781129,0.7883289617262426,0.5682259123010368,0.9471915506481037,0.8410030474551888,0.6294663728043813
055.wav,-0.0111,-0.0048,0.6582,3.5933,0.47934232007233185,0.7039994281272942,0.660025196128921,0.9769563130100816,0.29865944401574274,0.43104254324450686
056.wav,-0.0753,-0.0323,0.4356,3.4636,-0.018264278746205218,0.594677572775499,0.13689049049396296,0.8449351896303409,-0.1734190479863734,0.34441995592065716
057.wav,-0.0548,-0.0235,0.1871,3.2693,-0.13996365762113044,0.5509174956271905,0.3336583433535423,0.887181949111858,-0.6135856585958032,0.21465304214252307
058.wav,-0.0379,-0.0163,-0.1776,3.016,-0.21453240689206865,0.4836146734789928,0.4772279147212293,0.9217474795967354,-0.9062927285053666,0.04548186736125014
059.wav,-0.0661,-0.0283,-0.182,2.9732,-0.3402034887606434,0.4405176717675749,0.22757733591899343,0.8641382621219396,-0.9079843134402802,0.01689708141321022
060.wav,-0.0371,-0.0159,0.2707,3.3328,-0.002145334336816185,0.5903652498645426,0.48350743120043915,0.9236677868458953,-0.4877980998740715,0.2570627128831898
061.wav,-0.1866,-0.08,0.41,3.4358,-0.49374475328290207,0.4708958762995348,-0.7607363330314364,0.615938550168027,-0.22675317353436777,0.3258532024310425
062.wav,-0.1115,-0.0478,0.8449,3.7198,0.19259776643474036,0.6430256170179776,-0.22757733591899343,0.770523283725396,0.6127728687884741,0.5155279503105592
063.wav,-0.3157,-0.1353,1.4942,4.1019,-0.004467424795786046,0.5605883517199257,-0.9806907918653377,0.35045607297167547,0.9717559422737656,0.7707206304681758
064.wav,-0.1618,-0.0693,1.131,3.905,0.11911679370881173,0.6532620134068174,-0.63209591710668,0.6673067690830533,0.8703295045243035,0.6392172577305816
065.wav,-0.1081,-0.0463,0.4105,3.4631,-0.2100775731158438,0.5609052287075609,-0.1944318531745344,0.7777244359097455,-0.22572329305715316,0.3440860215053762
066.wav,-0.0854,-0.0366,0.4814,3.4836,-0.02046944023941139,0.5910346096168815,0.03468001381589008,0.8242918867018724,-0.07561889429471286,0.3577773325318907
067.wav,-0.0862,-0.0369,0.1278,3.5972,-0.3305366470115695,0.6282494439743498,0.026524427140606252,0.8228516562650023,-0.6875977211637452,0.4336472316836973
068.wav,-0.0007,-0.0003,0.2211,3.3285,0.07516427649443286,0.6263753232374523,0.7158012787385836,0.9985597695631301,-0.5654727257497179,0.2541908769117745
069.wav,-0.0001,-0.0,0.211,3.3299,0.06928555987760748,0.6275629466372803,0.7187737001287645,1.0,-0.5802025803735495,0.2551258932745607
070.wav,-0.0007,-0.0003,1.5277,4.1722,0.8456668618699998,0.9081157894098961,0.7158012787385836,0.9985597695631301,0.975532445001416,0.8176718092566622
071.wav,-0.0414,-0.0177,0.3273,3.3485,0.030228947528517708,0.591287328873842,0.44918129294777465,0.915026404224676,-0.38872339789073923,0.26754825352300804
072.wav,-0.0274,-0.0117,0.4268,3.4465,0.18188723577617466,0.6384152059400632,0.5556592665449978,0.943831012962074,-0.19188479499264843,0.33299939891805236
073.wav,-0.0481,-0.0206,0.4869,3.4876,0.1646160235781649,0.6307764922612021,0.3929692421219397,0.9011041766682669,-0.06373719496560984,0.3604488078541374
074.wav,-0.1007,-0.0432,1.9095,4.4432,0.4372274486077966,0.8956355397148057,-0.1208354241878487,0.7926068170907346,0.995290321403442,0.9986642623388768
075.wav,-0.0156,-0.0067,-0.1561,3.2717,-0.13213690382086446,0.5920453904562217,0.6333197562739841,0.9678348535765722,-0.897593563915713,0.2162559273358712
076.wav,-0.0898,-0.0385,0.6624,3.5898,0.14836866060394754,0.6219377148029519,-0.010203742062342558,0.815170427268363,0.3069410632702376,0.42870500233754083
077.wav,-0.0433,-0.0185,0.6348,3.5781,0.3426457912923839,0.6660383633731628,0.43357127751310703,0.9111857897263563,0.2517203050716609,0.42089093701996927
078.wav,-0.0179,-0.0077,0.3536,3.4004,0.13992139716230098,0.6326223656414158,0.6190543602944846,0.9630340854536725,-0.3392115659698826,0.302210645829159
079.wav,-0.1827,-0.0783,0.305,3.3633,-0.58624295499959,0.4507662840961386,-0.7434570799127176,0.6240998559769563,-0.42902883008646236,0.27743271221532095
080.wav,-0.0233,-0.01,0.1831,3.3392,-0.017532785385591332,0.6066646960848938,0.5839055296319311,0.9519923187710033,-0.6189711004031138,0.26133707339878437
081.wav,-0.156,-0.0669,1.9114,4.4438,0.20005328245441534,0.8389467981076133,-0.5952223579815198,0.6788286125780125,0.9953289228903505,0.9990649836372141
082.wav,-0.0138,-0.0059,0.2032,3.2394,0.026433751181810128,0.5831796160918105,0.6441923901745851,0.971675468074892,-0.5913248878109648,0.19468376410872887
083.wav,-0.0749,-0.0321,0.321,3.4164,-0.1296889051858658,0.5793959451865334,0.14089338433236484,0.8458953432549209,-0.40027119470409644,0.31289654711814585
084.wav,-0.0213,-0.0091,0.4805,3.4997,0.2598171019678181,0.6624215153927733,0.5971954238154711,0.9563130100816131,-0.07756121987983484,0.3685300207039336
085.wav,-0.1005,-0.0431,0.2976,3.5781,-0.2804347306084762,0.6069889154614969,-0.11882391010192933,0.7930868939030244,-0.442045551115023,0.42089093701996927
086.wav,-0.2165,-0.0928,0.8132,3.6244,-0.14726585777907614,0.5031509910349431,-0.8625096209857211,0.5544887181949112,0.5679779054275689,0.451813263874975
087.wav,-0.1298,-0.0556,0.2704,3.353,-0.4419244308537672,0.5018154778136572,-0.3955546230441733,0.7330772923667787,-0.48829423866336114,0.2705536632605357
088.wav,-0.0467,-0.02,0.9699,3.8964,0.5800388617415958,0.768729111664879,0.4049806573026337,0.9039846375420068,0.7550970661805579,0.6334735857877513
089.wav,-0.0154,-0.0066,-0.0053,3.1492,-0.08863707672619864,0.551378462990464,0.6345404359267461,0.9683149303888623,-0.8118145893791434,0.13444199559206563
090.wav,-0.0276,-0.0118,0.2903,3.3608,0.049770214669750734,0.6095569881443502,0.554246965390739,0.9433509361497839,-0.45470653605123756,0.2757630401389165
091.wav,-0.0502,-0.0215,0.2056,3.3019,-0.10661372296428043,0.5666045256882455,0.37469869233406633,0.8967834853576573,-0.5879261382626272,0.23642556601883372
092.wav,-0.072,-0.0309,1.4581,4.1444,0.5684056282240628,0.8253806603847239,0.16976901727441698,0.8516562650024003,0.9670422391737087,0.7991050557670475
093.wav,-0.1689,-0.0724,0.143,3.3522,-0.6717139454578156,0.4612218780490752,-0.6736239152506969,0.6524243879020644,-0.6698039756649342,0.27001936819608613
094.wav,-0.0454,-0.0195,0.5163,3.5084,0.20800522204056257,0.6403627505666385,0.41601044408112514,0.9063850216034566,0.0,0.3743404795298203
095.wav,-0.0197,-0.0085,1.1314,3.7977,0.7390684200486279,0.7633742015833331,0.60759689676447,0.9591934709553528,0.870539943332786,0.5675549322113136
096.wav,-0.0908,-0.0389,0.6535,3.548,0.13446649238799588,0.607019102619633,-0.02040535959308151,0.8132501200192032,0.28933834436907324,0.40078808522006276
097.wav,-0.0821,-0.0352,0.771,3.6019,0.28548397225402555,0.6338995886306346,0.06826112445473594,0.8310129620739318,0.5027068200533151,0.43678621518733723
098.wav,-0.4553,-0.1951,1.913,4.4451,-0.001755244482636753,0.5316516761696098,-0.9988716734394846,0.06337013922227565,0.9953611844742111,0.9999332131169439
099.wav,-0.0647,-0.0277,1.9074,4.4415,0.6181628331147991,0.9322738041613005,0.24107837998665335,0.8670187229956793,0.995247286242945,0.9975288853269216
100.wav,-0.0122,-0.0052,0.0761,3.4125,-0.044336449622074836,0.6426639322199386,0.653643447460158,0.9750360057609218,-0.7423163467043077,0.3102918586789555
101.wav,-0.0486,-0.0208,-0.1447,3.1956,-0.25201485898458803,0.5327875661869073,0.38864644743422794,0.9001440230436869,-0.892676165403404,0.1654311093301276
102.wav,-0.1679,-0.0719,0.3856,3.4687,-0.47218428073881025,0.501325429460018,-0.6680117416595379,0.6548247719635142,-0.2763568198180825,0.3478260869565218
103.wav,-0.0188,-0.0081,0.3383,3.439,0.12254588844911116,0.6445520804466763,0.6133578969192314,0.9611137782045127,-0.36826612002100906,0.3279903826888399
104.wav,-0.0171,-0.0073,1.214,3.9527,0.7659095888008727,0.8180144968256031,0.6240638118999996,0.9649543927028325,0.9077553657017456,0.6710746009483739
105.wav,-0.0128,-0.0055,1.1413,3.9082,0.7628853878743367,0.8074751066562155,0.6501227628533436,0.9735957753240518,0.8756480128953297,0.6413544379883791
106.wav,-0.0639,-0.0274,0.1795,3.3241,-0.18750840883080122,0.5598556037449262,0.24875194526423938,0.8684589534325492,-0.6237687629258418,0.2512522540573031
107.wav,-0.0099,-0.0042,-0.3205,3.3483,-0.1408085202938863,0.6236257268203586,0.6668800757382062,0.9798367738838214,-0.9484971163259788,0.2674146797568957
108.wav,-0.0013,-0.0006,0.3685,3.3593,0.20126131417706,0.6359403880096672,0.7128026899437371,0.9971195391262603,-0.3102800615896171,0.27476123689307425
109.wav,-0.0341,-0.0146,0.3001,3.5508,0.034472785479677304,0.6662834516756502,0.5066139727640999,0.9299087854056649,-0.4376684018047453,0.40265811794563555
110.wav,-0.1322,-0.0567,1.913,4.4452,0.28967537019654294,0.8638982237157946,-0.4160104440811252,0.7277964474315891,0.9953611844742111,1.0
111.wav,-0.0151,-0.0065,0.8677,3.7261,0.6395577075015986,0.7442652655721249,0.6363655359006414,0.9687950072011522,0.6427498791025557,0.5197355239430977
