filename,speech_valence,speech_arousal,text_valence,text_arousal,fused_valence,fused_arousal,speech_valence_norm,speech_arousal_norm,text_valence_norm,text_arousal_norm
068.wav,-0.0193,-0.0083,1.4383,4.1314,0.8900049858880267,0.886683451056796,0.7828565078506903,0.976695796920516,0.9971534639253631,0.796671105193076
069.wav,-0.057,-0.0244,0.2668,3.381,0.06926769243391051,0.6033833928184531,0.6698203413016032,0.9096962130669995,-0.5312849564337822,0.29707057256990665
070.wav,-0.4183,-0.1793,0.4383,3.4316,-0.46640298308234435,0.2979221490225545,-0.9072188796696058,0.26508531002913027,-0.02558708649508289,0.3307589880159787
073.wav,-0.0522,-0.0224,1.0748,3.959,0.8277596380846345,0.7999549774942885,0.6864789048199635,0.9180191427382439,0.9690403713493054,0.681890812250333
075.wav,-0.0439,-0.0188,1.0403,3.8298,0.8374666546301589,0.7644362932929489,0.7136622771208663,0.9330004161464835,0.9612710321394515,0.5958721704394142
077.wav,-0.1233,-0.0528,-0.1192,3.3078,-0.29341578010391783,0.5199230821659343,0.36645459804099056,0.7915106117353308,-0.9532861582488262,0.24833555259653783
081.wav,-0.5383,-0.2307,-0.1441,3.3731,-0.9698178985357475,0.1714984681265595,-0.979406683762835,0.05118601747815234,-0.96022911330866,0.2918109187749667
082.wav,-0.2585,-0.1108,0.3098,3.4515,-0.43587485199755405,0.4470768203083916,-0.44990355786165476,0.5501456512692467,-0.4218461461334534,0.34400798934753646
083.wav,-0.0138,-0.0059,0.4637,3.5676,0.4271930902151573,0.7039941196451618,0.7961668444968334,0.9866833125260093,0.05821933593348121,0.4213049267643143
085.wav,-0.1048,-0.0449,0.1541,3.2232,-0.14072851211593698,0.508198418200064,0.4646434126296573,0.8243861839367458,-0.7461004368615313,0.19201065246338203
086.wav,-0.2119,-0.0908,0.3316,3.4783,-0.27196428149156615,0.4976129067471697,-0.18300621843363768,0.6333749479816896,-0.3609223445494946,0.3618508655126498
087.wav,-0.0084,-0.0036,0.1408,3.6221,0.021792051772274557,0.7269222809038636,0.8085263798912355,0.9962546816479402,-0.7649422763466864,0.457589880159787
088.wav,-0.0793,-0.034,1.3032,4.0114,0.7880678705923894,0.7932618902359623,0.5830690046302026,0.869746150645027,0.993066736554576,0.7167776298268975
089.wav,-0.0386,-0.0165,1.2143,3.9655,0.8587678824270641,0.8143950803838744,0.7299731962238495,0.9425717852684145,0.9875625686302787,0.6862183754993343
090.wav,-0.0657,-0.0282,0.9692,3.8585,0.7882993268231047,0.7544313366613968,0.6378284070229843,0.8938826466916354,0.938770246623225,0.6149800266311584
091.wav,-0.2099,-0.0899,-0.132,3.2956,-0.5637730257979715,0.43866665780069636,-0.17055453274979823,0.6371202663337496,-0.9569915188461448,0.24021304926764303
092.wav,-0.189,-0.081,0.3584,3.4385,-0.15976182190149132,0.5047550831101602,-0.037899851070026934,0.6741573033707865,-0.28162379273295574,0.33535286284953386
093.wav,-0.1646,-0.0705,0.4021,3.5443,-0.012893153210831045,0.5618224805544334,0.11833837417172209,0.717852684144819,-0.14412468059338418,0.4057922769640478
094.wav,-0.0696,-0.0298,0.7298,3.6333,0.6782867554042435,0.6761354537409685,0.622722471535617,0.88722430295464,0.73385103927287,0.46504660452729707
095.wav,-0.149,-0.0639,0.2535,3.2986,-0.17317958068232064,0.4937643691058613,0.21571087130353053,0.745318352059925,-0.5620700326681718,0.24221038615179757
096.wav,-0.3545,-0.1519,0.2826,3.3868,-0.6469298957617862,0.3400207685355578,-0.8010552425051473,0.3791094465251768,-0.4928045490184252,0.3009320905459388
097.wav,-0.0532,-0.0228,0.4358,3.5431,0.3246151505620352,0.6606739495071906,0.6830657536984811,0.9163545568039951,-0.03383545257441063,0.40499334221038613
098.wav,-0.2095,-0.0898,0.3187,3.45,-0.282723656777201,0.4902728668613856,-0.16805750975666287,0.6375364128173118,-0.3973898037977392,0.3430093209054595
099.wav,-0.1493,-0.064,0.747,3.4801,0.486429399925648,0.5539757366097527,0.21387178786734617,0.7449022055763629,0.7589870119839498,0.3630492676431426
100.wav,-0.0134,-0.0058,-0.0564,3.3248,-0.06650369482249174,0.6233766269748258,0.7971061051551489,0.9870994590095714,-0.9301134948001324,0.25965379494008
101.wav,-0.4233,-0.1814,0.4452,3.4687,-0.457774556181937,0.3059028106788396,-0.9127421814465837,0.2563462338743237,-0.0028069309172903526,0.3554593874833556
102.wav,-0.567,-0.243,0.6668,3.6159,-0.1816372389483069,0.2267310252996005,-0.9857144162445829,0.0,0.6224399383479691,0.453462050599201
103.wav,-0.1459,-0.0625,0.2238,3.3141,-0.19542091133895675,0.5018371814415291,0.23462307384460096,0.7511444028297961,-0.6254648965225145,0.25252996005326217
104.wav,-0.1066,-0.0457,0.5358,3.5318,0.37176005914113547,0.6092635260074929,0.4555240956483204,0.8210570120682481,0.2879960226339505,0.39747003994673774
105.wav,-0.1661,-0.0712,0.6941,3.625,0.39170953080545945,0.5872301489538432,0.10882264123629898,0.7149396587598835,0.67459642037462,0.45952063914780295
107.wav,-0.41,-0.1757,0.9121,3.816,0.007323620904943429,0.4333755021048368,-0.8973096094444263,0.28006658343736995,0.9119568512543131,0.5866844207723035
108.wav,-0.1615,-0.0692,0.8981,3.7767,0.5208857475309225,0.641890948010504,0.13793360517573075,0.7232625884311279,0.9038378898861144,0.5605193075898801
109.wav,-0.1135,-0.0486,0.658,3.6291,0.5119981578681134,0.6356195484672124,0.4196803879169254,0.8089887640449438,0.6043159278193014,0.46225033288948086
110.wav,-0.036,-0.0154,-0.0055,3.2144,-0.08292550271572369,0.5666505970953972,0.737684147033114,0.9471493965875989,-0.9035351524645614,0.18615179760319567
111.wav,-0.058,-0.0248,0.4469,3.5771,0.334534327812746,0.6678307270151105,0.6662617247082017,0.9080316271327508,0.0028069309172903526,0.42762982689747014
113.wav,-0.561,-0.2404,0.514,3.4915,-0.3819398588766981,0.19072947818777344,-0.9845779271370158,0.010819808572617525,0.22069820938361956,0.37063914780292934
114.wav,-0.0967,-0.0414,0.6404,3.6041,0.5352925808177955,0.6422785848581417,0.504462489671894,0.8389513108614233,0.5661226719636969,0.4456058588548601
115.wav,-0.22,-0.0943,0.5865,3.5595,0.10019009033461532,0.5173609691170546,-0.23280035142791738,0.6188098210570121,0.433180532097148,0.41591211717709714
116.wav,-0.0208,-0.0089,0.5956,3.5599,0.6181838679199982,0.6951886733903969,0.7790961907591023,0.9741989180191428,0.4572715450808942,0.41617842876165106
117.wav,-0.0913,-0.0391,0.2254,3.2416,-0.046178704663950076,0.5263918326681085,0.5298802001402064,0.8485226799833542,-0.6222376094681066,0.20426098535286286
118.wav,-0.0247,-0.0106,0.4429,3.4821,0.37932489087380333,0.6657526266822487,0.769051589644495,0.9671244277985851,-0.010401807896888339,0.3643808255659121
120.wav,-0.3262,-0.1398,0.4664,3.4949,-0.32932100753693855,0.40118298365392124,-0.7257424412407545,0.42946317103620474,0.06710042616687742,0.37290279627163775
121.wav,-0.5291,-0.2268,0.3969,3.3495,-0.5688741210821802,0.17175713281168176,-0.9768515536721439,0.06741573033707862,-0.16089668849221633,0.2760985352862849
122.wav,-0.1628,-0.0698,0.7586,3.6788,0.4522443858703545,0.6080526284000303,0.12972848002213058,0.7207657095297545,0.7747602917185784,0.49533954727030616
123.wav,-0.1349,-0.0578,0.6194,3.5626,0.40869258251111484,0.5943396597573052,0.30022865024337303,0.7707032875572202,0.5171565147788566,0.4179760319573903
124.wav,-0.2583,-0.1107,0.4734,3.5573,-0.179402597876494,0.48250460060742983,-0.4488777819683572,0.5505617977528089,0.09007258621536919,0.4144474034620507
125.wav,-0.184,-0.0789,0.0476,3.3093,-0.43575903773940866,0.4661153002821041,-0.005784039198855588,0.682896379525593,-0.8657340362799617,0.2493342210386151
126.wav,-0.1616,-0.0693,0.1442,3.2201,-0.3114705209915929,0.4563965898153274,0.13730309857016132,0.7228464419475655,-0.7602441405533471,0.18994673768308917
127.wav,-0.0533,-0.0228,1.4969,4.1627,0.8403944485414472,0.8669322717442081,0.6827227850298758,0.9163545568039951,0.9980661120530184,0.8175099866844209
128.wav,-0.5093,-0.2183,0.2631,3.3412,-0.7551200668282809,0.18668037567332896,-0.9702425526564391,0.10278818143986684,-0.5399975810001226,0.27057256990679107
129.wav,-0.077,-0.033,1.223,3.9598,0.7904971202630083,0.778165525450045,0.5927412444182092,0.8739076154806492,0.9882529961078075,0.6824234354194408
130.wav,-0.3825,-0.1639,0.7694,3.6897,-0.03412804989555451,0.4158842032235561,-0.8568841349170522,0.32917186849771124,0.7886280351259431,0.502596537949401
131.wav,-0.4935,-0.2115,0.1574,3.2638,-0.8524466737651559,0.17506371030885154,-0.9636635643433435,0.1310861423220974,-0.7412297831869683,0.2190412782956057
132.wav,-0.5083,-0.2179,0.5131,3.5237,-0.3759971618998551,0.24826499886681808,-0.9698633953313628,0.10445276737411563,0.21786907153165255,0.3920772303595205
133.wav,-0.441,-0.189,0.3831,3.4575,-0.5674051152865918,0.28636088211972055,-0.9298751996380064,0.2247191011235955,-0.2049350309351773,0.34800266311584555
135.wav,-0.0291,-0.0125,-0.1424,3.0497,-0.10127214991275552,0.5178578236370094,0.7572447880024598,0.959217644610903,-0.9597890878279708,0.07649800266311586
137.wav,-0.2836,-0.1216,0.7733,3.2901,0.11227508764313804,0.3708765480122771,-0.5688977092008947,0.5052018310445276,0.7934478844871707,0.2365512649800265
138.wav,-0.1802,-0.0772,0.3633,3.4767,-0.12401179087667454,0.5253782444602925,0.018635509774297582,0.6899708697461507,-0.26665909152764666,0.3607856191744342
139.wav,-0.1205,-0.0516,0.2765,3.3632,-0.06298755070615855,0.5408620382976672,0.3819293425803914,0.7965043695380774,-0.5079044439927085,0.28521970705725697
141.wav,-0.2865,-0.1228,1.0136,3.8544,0.18630224142850477,0.5562292030656308,-0.5813697123812303,0.5002080732417811,0.9539741952382398,0.6122503328894807
142.wav,-0.0163,-0.007,0.4013,3.4179,0.3217490478267228,0.6518717587259157,0.7902087341222858,0.9821057012068248,-0.14671063846884014,0.3216378162450066
143.wav,-0.1431,-0.0613,-0.7888,3.4679,-0.3739358894514365,0.5555324624733953,0.2515541639718932,0.7561381606325427,-0.9994259428747662,0.3549267643142478
145.wav,-0.0831,-0.0356,0.1662,3.5484,-0.08056559916916578,0.6358048888068787,0.5667203419634043,0.8630878069080317,-0.7278515403017358,0.4085219707057257
146.wav,-0.0064,-0.0027,1.6375,4.2599,0.9060834092388022,0.9411118508655127,0.8129313563584295,1.0,0.9992354621191747,0.8822237017310254
148.wav,-0.2142,-0.0918,0.5291,3.5101,0.03516295144260838,0.5061180598153773,-0.19725318475871903,0.6292134831460675,0.2675790876439358,0.3830226364846871
149.wav,-0.3542,-0.1518,0.0571,3.24,-0.8290109776268095,0.2913606660116932,-0.8003633397179242,0.3795255930087391,-0.8576586155356949,0.20319573901464727
150.wav,-0.2049,-0.0878,0.1777,3.2995,-0.42434481040398014,0.44433446485280004,-0.1391942825709399,0.645859342488556,-0.7094953382370204,0.242809587217044
151.wav,-0.3669,-0.1572,0.2546,3.3616,-0.6937115226167805,0.32060407180771044,-0.8278430019270698,0.3570536828963795,-0.559580043306491,0.2841544607190414
152.wav,-0.209,-0.0896,0.8628,3.7251,0.3575850053895178,0.5822669094834296,-0.1649331991793166,0.638368705784436,0.8801032099583522,0.5261651131824233
153.wav,-0.2074,-0.0889,1.6829,4.2821,0.42226002086926057,0.76914286292157,-0.154913431931463,0.6412817311693716,0.9994334736699841,0.8970039946737682
154.wav,-0.3481,-0.1492,0.1981,3.2908,-0.7301203041085309,0.3136813559171763,-0.7858241756831016,0.3903454015813566,-0.6744164325339601,0.23701731025299597
155.wav,-0.4494,-0.1926,0.4817,3.5229,-0.40982001692507064,0.3006412174528843,-0.9368254512014195,0.20973782771535582,0.1171854173512782,0.39154460719041273
156.wav,-0.5181,-0.222,0.6907,3.6605,-0.1524754786355786,0.2852732769125144,-0.9733827207900634,0.08739076154806488,0.6684317635189062,0.483155792276964
158.wav,-0.009,-0.0039,0.0034,3.2048,-0.04540294434375042,0.5873832808855776,0.8071869111645246,0.9950062421972535,-0.8979927998520254,0.1797603195739015
159.wav,-0.311,-0.1333,0.4687,3.4852,-0.30074578354016757,0.41147871640697675,-0.6761490439665016,0.4565126924677486,0.07465747688616636,0.36644474034620494
161.wav,-0.195,-0.0836,0.1741,3.3902,-0.3958397541156557,0.48326661690640804,-0.07632994474977357,0.663337494798169,-0.7153495634815378,0.3031957390146472
164.wav,-0.0177,-0.0076,1.5771,4.2509,0.8928331658333084,0.9279202566920066,0.7868054383981841,0.9796088223054515,0.9988608932684327,0.8762316910785618
166.wav,-0.4384,-0.1879,0.3076,3.3856,-0.6776891735039132,0.26471493411752844,-0.9275783757100226,0.2292967124427798,-0.427799971297804,0.30013315579227706
167.wav,-0.1251,-0.0536,0.5635,3.5689,0.36295269067092895,0.6051759396404739,0.35639768845433556,0.7881814398668331,0.3695076928875223,0.42217043941411464
168.wav,-0.4827,-0.2069,-0.1032,3.297,-0.9532897373500853,0.19568701018977058,-0.9583651487403388,0.1502288805659592,-0.9482143259598316,0.241145139813582
169.wav,-0.3897,-0.167,0.4636,3.4971,-0.40540690012001773,0.3453194187469835,-0.8687040211289863,0.31627132750728254,0.05789022088895078,0.3743675099866845
