filename,speech_valence,speech_arousal,text_valence,text_arousal,fused_valence,fused_arousal,speech_valence_norm,speech_arousal_norm,text_valence_norm,text_arousal_norm
016.wav,-0.0292,-0.0125,0.4908,3.5058,0.3373253335499973,0.5540741885441114,0.3969017417568047,0.8880455407969641,0.2777489253431898,0.22010283629125862
017.wav,-0.1706,-0.0731,1.0204,3.832,0.03183433270979319,0.4018608037118505,-0.9185187506056643,0.31309297912713474,0.9821874160252507,0.49062862829656634
018.wav,-0.1515,-0.0649,0.5812,3.5066,-0.15004888586044807,0.30582906842103774,-0.864120672801796,0.39089184060721066,0.5640229010808999,0.22076629623486482
019.wav,-0.0851,-0.0365,0.648,3.559,0.1809228563004377,0.4622822392591406,-0.3544071275847305,0.6603415559772295,0.7162528401856059,0.26422292254105156
020.wav,-0.1145,-0.0491,0.2481,3.3534,-0.6185479890637563,0.3172553404906016,-0.6562503144466514,0.5407969639468692,-0.5808456636808612,0.09371371703433405
021.wav,-0.1389,-0.0595,0.3575,3.4213,-0.5215631592502572,0.296075058469768,-0.8114368694719681,0.4421252371916509,-0.23168944902854635,0.1500248797478851
022.wav,-0.01,-0.0043,0.4058,3.4521,0.275918377824336,0.5707062449268763,0.5989185215832558,0.9658444022770399,-0.04708176593458378,0.17556808757671255
023.wav,-0.1799,-0.0771,0.3131,3.2924,-0.6624422492168972,0.1591336056624481,-0.9367667356731262,0.27514231499051234,-0.3881177627606683,0.04312489633438385
024.wav,-0.1338,-0.0573,0.3023,3.3642,-0.6043540136069072,0.2828342643699034,-0.7853214694805061,0.46299810246679324,-0.4233865577333083,0.10267042627301351
025.wav,-0.0369,-0.0158,0.0292,3.2757,-0.3036066110175297,0.44300570644793047,0.3014246448273257,0.8567362428842504,-0.9086378668623851,0.029275170011610455
026.wav,-0.1339,-0.0574,0.2541,3.385,-0.675475632440013,0.2909848603350723,-0.7858628222663866,0.46204933586337765,-0.5650884426136393,0.11992038480676698
027.wav,-0.1366,-0.0585,0.3477,3.3733,-0.5338229958520163,0.2809150931786686,-0.8000311362745527,0.45161290322580644,-0.2676148554294799,0.11021728313153077
028.wav,-0.0615,-0.0264,1.9098,4.443,0.4816173606535422,0.8767565715738885,-0.03674814019004459,0.7561669829222011,0.999982861497129,0.997346160225576
029.wav,-0.0066,-0.0028,0.4299,3.4313,0.33797325079927437,0.569197015185616,0.628864735663965,0.9800759013282734,0.04708176593458378,0.15831812904295872
030.wav,-0.0632,-0.0271,0.4714,3.4994,0.07282490670206926,0.48216038672035194,-0.060728330650764425,0.7495256166982923,0.20637814405490296,0.2147951567424116
031.wav,-0.0124,-0.0053,-0.2174,3.2404,-0.2047333251255536,0.47817836812144215,0.5767122437209043,0.9563567362428843,-0.9861788939720115,0.0
032.wav,-0.0445,-0.0191,1.2487,4.0204,0.5989207409828743,0.7361501949936472,0.2008516545910837,0.825426944971537,0.9969898273746648,0.6468734450157574
033.wav,-0.0035,-0.0015,1.5116,4.1817,0.827125741370579,0.8865267116589867,0.6546372136527103,0.9924098671726755,0.9996142690884477,0.7806435561452978
034.wav,-0.0138,-0.0059,0.2003,3.4219,-0.06402730064698459,0.5505933056639902,0.5633492672389929,0.9506641366223909,-0.6914038685329621,0.15052247470558947
035.wav,-0.0801,-0.0343,0.2722,3.3671,-0.40305049467571463,0.3931449449104786,-0.29110547665350656,0.681214421252372,-0.5149955126979227,0.1050754685685852
036.wav,-0.01,-0.0043,1.0049,3.8425,0.7894167840478319,0.7325904711667168,0.5989185215832558,0.9658444022770399,0.9799150465124079,0.4993365400563938
037.wav,-0.0015,-0.0007,0.0071,3.3046,-0.1260384714598291,0.5266213302371869,0.6705002203060756,1.0,-0.9225771632257338,0.05324266047437389
038.wav,-0.0128,-0.0055,0.2426,3.314,-0.010996313960666193,0.5077487589238981,0.5729250277019854,0.9544592030360531,-0.5949176556233178,0.06103831481174315
039.wav,-0.0027,-0.0012,0.1045,3.3106,-0.09006776889972418,0.5267373885171701,0.6610537887008887,0.9952561669829222,-0.8411893265003371,0.058218610051418
040.wav,-0.0126,-0.0054,0.3574,3.4156,0.17138113937293326,0.5503528486445809,0.5748217140027116,0.9554079696394687,-0.2320594352568451,0.14529772764969298
