filename,speech_valence,speech_arousal,text_valence,text_arousal,fused_valence,fused_arousal,speech_valence_norm,speech_arousal_norm,text_valence_norm,text_arousal_norm
029.wav,-0.0235,-0.0101,-0.1998,3.3502,-0.4689520759804876,0.6205232065043518,0.024975943982476222,0.952260030472321,-0.9628800959434515,0.28878638253638267
030.wav,-0.0341,-0.0146,0.5988,3.5633,0.051572864585889555,0.6783203584879562,-0.3647930295686441,0.9294057897409853,0.46793875874042323,0.4272349272349273
031.wav,-0.0199,-0.0085,0.4128,3.4502,0.044591649454406725,0.6570705901187746,0.16190096703490484,0.9603859827323514,-0.07271766812609139,0.35375519750519774
032.wav,-0.0547,-0.0234,0.4038,3.451,-0.46308458624224813,0.6194940001678829,-0.8255864078263725,0.8847130523108176,-0.10058276465812375,0.3542749480249482
033.wav,-0.0119,-0.0051,0.2521,3.3419,-0.03979305230035424,0.6305238010894436,0.43884417604630366,0.9776536312849162,-0.5184302806470121,0.2833939708939709
034.wav,-0.1112,-0.0477,0.637,3.5663,-0.22090544452906047,0.5952420720227984,-0.9975192541705825,0.761300152361605,0.5557083651124616,0.42918399168399185
035.wav,-0.0066,-0.0028,0.7226,3.6337,0.650559848696404,0.7311538303158416,0.5879261382626272,0.98933468765871,0.7131935591301809,0.4729729729729732
036.wav,-0.0398,-0.0171,0.7595,3.6746,0.11357987833580468,0.708127103814953,-0.5380940271209333,0.9167089893346877,0.7652537837925427,0.49954521829521836
037.wav,-0.0121,-0.0052,-0.8471,3.5452,-0.2833583934297847,0.6963106654971181,0.43261708860944526,0.9771457592686643,-0.9993338754690146,0.41547557172557176
038.wav,-0.0251,-0.0107,0.245,3.5202,-0.28546770939272026,0.6742230831790889,-0.03649468089621081,0.9492127983748097,-0.5344407378892297,0.3992333679833681
039.wav,-0.0238,-0.0102,0.6601,3.6346,0.3084863678867434,0.7126549253818808,0.013450571429976299,0.9517521584560692,0.6035221643435105,0.47355769230769235
040.wav,-0.0062,-0.0026,0.5512,3.5268,0.47108181068698834,0.696935870731262,0.5978944756987207,0.9903504316912138,0.344269145675256,0.40352130977131
041.wav,-0.0108,-0.0046,0.4226,3.4344,0.21504473856486703,0.6618415580531504,0.4723369782407367,0.9801929913661758,-0.04224750111100266,0.3434901247401249
042.wav,-0.1057,-0.0453,0.7035,3.6494,-0.15678156853751019,0.6283310788373638,-0.9962164430234076,0.7734890807516506,0.6826533059483872,0.48317307692307704
043.wav,-0.1207,-0.0517,0.5224,3.6342,-0.3680182928838136,0.6071415443796729,-0.998803998033991,0.7409852717115287,0.26276741226636374,0.4732978170478171
044.wav,-0.0174,-0.0075,0.258,3.3995,-0.12554511144637823,0.6431403556054396,0.25375251266655124,0.9654647028948705,-0.5048427355593077,0.32081600831600854
045.wav,-0.0842,-0.0361,0.182,3.2453,-0.8202224034605419,0.5204237009404608,-0.9804042949693845,0.8202133062468259,-0.6600405119516992,0.2206340956340956
046.wav,-0.4612,-0.1976,0.4325,3.5011,-0.5056933045089795,0.19341216216216225,-0.9999999999999949,0.0,-0.01138660901796425,0.3868243243243245
047.wav,-0.2099,-0.09,0.7695,3.692,-0.11106127794056309,0.5286600407934208,-0.9999987401719795,0.5464702894870493,0.7778761842908534,0.5108497920997923
048.wav,-0.0043,-0.0018,0.5043,3.5445,0.42611899071571013,0.7047170989210096,0.6427734715826589,0.9944134078212291,0.2094645098487614,0.4150207900207903
049.wav,-0.0066,-0.0028,0.5147,3.525,0.4140961948052065,0.6958432793802906,0.5879261382626272,0.98933468765871,0.24026625134778581,0.40235187110187115
050.wav,-0.0318,-0.0136,0.7139,3.6444,0.2068885544184211,0.7072045730390704,-0.28582031703963345,0.9344845099035043,0.6995974258764757,0.4799246361746364
051.wav,-0.0075,-0.0032,1.2617,3.9915,0.7766561471450228,0.8463672962625477,0.5648324746244677,0.9873031995937024,0.988479819665578,0.705431392931393
052.wav,-0.0433,-0.0186,0.5283,3.6249,-0.17344663633687382,0.6881733131733132,-0.6267119241234711,0.9090909090909091,0.27981865144972345,0.46725571725571724
053.wav,-0.0168,-0.0072,0.2277,3.5356,-0.1483412427124397,0.6881134422160959,0.2751979290597112,0.9669883189436261,-0.5718804144845906,0.40923856548856563
054.wav,-0.0832,-0.0357,0.2598,3.3504,-0.7397508824307473,0.5555805572390768,-0.9788552224902386,0.8222447943118334,-0.500646542371256,0.2889163201663203
055.wav,-0.0245,-0.0105,0.3025,3.3761,-0.20390636629379638,0.6279209240103096,-0.013450571429976299,0.9502285424073134,-0.39436216115761646,0.3056133056133058
056.wav,-0.0072,-0.0031,0.4937,3.4753,0.3751349366125688,0.6789367208361623,0.5726326833878602,0.9878110716099544,0.1776371898372774,0.3700623700623701
057.wav,-0.0291,-0.0125,1.9118,4.4442,0.4059103662660751,0.969808160188747,-0.18797868444963298,0.9400711020822753,0.9997994169817831,0.9995452182952188
058.wav,-0.0061,-0.0026,0.0405,3.3449,-0.12173634954999735,0.6378467335171246,0.6003581771665202,0.9903504316912138,-0.8438308762665149,0.2853430353430354
059.wav,-0.0059,-0.0025,0.1986,3.3355,-0.012278115369013798,0.6350471352217163,0.6052515575915545,0.9908583037074657,-0.6298077883295821,0.2792359667359669
060.wav,-0.0017,-0.0007,-0.0358,3.0085,-0.10116274327807001,0.533393970893971,0.6977026847742902,1.0,-0.9000281713304302,0.06678794178794195
061.wav,-0.0378,-0.0162,-0.5097,2.9057,-0.7378952540184007,0.46063991874047744,-0.4812455105181423,0.9212798374809549,-0.9945449975186592,0.0
062.wav,-0.0196,-0.0084,-0.2051,3.3762,-0.3954793836702437,0.633286064588439,0.17310709172078517,0.9608938547486034,-0.9640658590612726,0.30567827442827444
063.wav,-0.0769,-0.033,0.1454,3.3259,-0.8428148384568696,0.5544781496247977,-0.9659074742042293,0.8359573387506348,-0.7197222027095098,0.2729989604989605
064.wav,-0.1211,-0.0519,0.5193,3.5274,-0.3725494517886714,0.5719403251700739,-0.9988401897799157,0.7399695276790249,0.253741286202573,0.40391112266112283
065.wav,-0.0113,-0.0048,0.4605,3.5187,0.26654662220703074,0.6887180415462539,0.4572730332747987,0.979177247333672,0.07582021113926281,0.39825883575883586
066.wav,-0.0099,-0.0043,0.1971,3.2838,-0.06692796566919312,0.6136818484060105,0.4987669579814912,0.9817166074149315,-0.6326228893198774,0.24564708939708937
067.wav,-0.0534,-0.0229,0.8769,3.7833,0.035412889162002914,0.7287093662791988,-0.8090080287155308,0.8872524123920772,0.8798338070395366,0.5701663201663204
068.wav,-0.0212,-0.0091,0.0926,3.366,-0.33862126797932607,0.6281951029681477,0.11289264238839661,0.9573387506348401,-0.7901351783470487,0.29905145530145544
069.wav,-0.003,-0.0013,1.1547,3.918,0.824410321112991,0.8273160409159015,0.6711582722051149,0.9969527679024887,0.9776623700208669,0.6576793139293142
070.wav,-0.0064,-0.0027,0.9993,3.8394,0.7675437921078276,0.7982281925193937,0.5929330222923166,0.9898425596749619,0.9421545619233386,0.6066138253638255
071.wav,-0.0116,-0.005,-0.1314,3.3515,-0.24778535789598624,0.6338962402160727,0.4481062094080756,0.9781615033011681,-0.9436769252000481,0.2896309771309773
072.wav,-0.0609,-0.0261,0.1471,3.2556,-0.8025788926023056,0.5491631957239499,-0.8880016794553139,0.8710005078720162,-0.7171561057492973,0.22732588357588354
073.wav,-0.0105,-0.0045,1.7799,4.3403,0.7403943905436676,0.9563717414625237,0.4812455105181424,0.9807008633824277,0.9995432705691928,0.9320426195426198
074.wav,-0.0084,-0.0036,0.4692,3.4996,0.32178142815716887,0.6855607518142436,0.5408188357520394,0.9852717115286949,0.10274402056229835,0.38584979209979225
075.wav,-0.011,-0.0047,0.9642,3.8056,0.6974208754280861,0.782169742627145,0.4663437088048679,0.9796851193499237,0.9284980420513043,0.5846543659043661
076.wav,-0.0124,-0.0053,0.6371,3.6082,0.4895613064349431,0.7165219062041689,0.4231986514402544,0.9766378872524124,0.5559239614296319,0.4564059251559253
077.wav,-0.0112,-0.0048,0.2891,3.4628,0.015617226855619393,0.6705592577624702,0.46030731926851914,0.979177247333672,-0.42907286555728036,0.3619412681912684
078.wav,-0.0171,-0.0073,-0.0472,3.3108,-0.3210318119926766,0.6148345581830219,0.2645079205853327,0.9664804469273743,-0.9065715445706859,0.26318866943866953
079.wav,-0.0059,-0.0025,0.0098,3.3114,-0.13201196333732307,0.627218393017974,0.6052515575915545,0.9908583037074657,-0.8692754842662006,0.26357848232848236
080.wav,-0.0059,-0.0025,0.3231,3.4104,0.1332470866665061,0.6593779564275375,0.6052515575915545,0.9908583037074657,-0.3387573842585423,0.3278976091476093
081.wav,-0.043,-0.0184,0.7586,3.6788,0.07221386690684656,0.7061902808236606,-0.6196600418219307,0.9101066531234129,0.7640877756356238,0.5022739085239085
082.wav,-0.0647,-0.0277,0.2626,3.3547,-0.7046196459938945,0.5772922674109825,-0.9151671657722871,0.8628745556119858,-0.49407212621550195,0.29170997920997915
083.wav,-0.0039,-0.0017,0.4627,3.4518,0.36717329518358993,0.6748579891910897,0.6517060333106891,0.9949212798374809,0.08264055705649079,0.35479469854469864
084.wav,-0.0218,-0.0093,1.1202,3.9167,0.5312214544627036,0.806578862968528,0.09007165302762468,0.9563230066023363,0.9723712558977825,0.6568347193347196
085.wav,-0.109,-0.0467,0.6875,3.6411,-0.17099027930106125,0.6220797689023946,-0.9970628672626515,0.766378872524124,0.655082308660529,0.47778066528066526
086.wav,-0.0068,-0.0029,0.6147,3.7321,0.5443228998785101,0.7628645512723726,0.5828737965127733,0.9888268156424581,0.5057720032442471,0.536902286902287
087.wav,-0.0314,-0.0134,0.3805,3.4242,-0.2217663576436761,0.636181779774657,-0.2716419979058535,0.9355002539360082,-0.1718907173814987,0.3368633056133057
088.wav,-0.0068,-0.0029,1.1981,3.9752,0.782894994092008,0.8418341458669671,0.5828737965127733,0.9888268156424581,0.9829161916712428,0.6948414760914763
