filename,speech_valence,speech_arousal,text_valence,text_arousal,fused_valence,fused_arousal,speech_valence_norm,speech_arousal_norm,text_valence_norm,text_arousal_norm
047.wav,-0.0168,-0.0072,0.3566,3.416,-0.47165367555159116,0.6951844376361477,-0.7640274071753907,0.9724592707525214,-0.17927994392779154,0.41790960451977405
048.wav,-0.0503,-0.0216,0.3514,3.3811,-0.5973121598744755,0.6573970537314872,-0.9999035769094027,0.9166020170674941,-0.19472074283954843,0.39819209039548026
049.wav,-0.0007,-0.0003,0.4654,3.3559,0.4341584094827698,0.6915895035349086,0.715967098640931,0.99922420480993,0.15234972032460856,0.3839548022598871
050.wav,-0.0174,-0.0075,0.3102,3.3667,-0.5525741234117436,0.6806760375712788,-0.7920163342162595,0.9712955779674165,-0.3131319126072277,0.3900564971751412
051.wav,-0.0089,-0.0038,0.2748,3.3582,-0.23932843766597503,0.6854510131359219,-0.07087996860754082,0.9856477889837082,-0.40777690672440925,0.3852542372881357
052.wav,-0.0033,-0.0014,0.2494,3.3462,0.030143159327297664,0.6867159537678663,0.5310874136857805,0.9949573312645461,-0.47080109503118517,0.3784745762711865
053.wav,-0.6017,-0.2579,0.2832,3.3755,-0.693001461114273,0.19751412429378537,-1.0,0.0,-0.386002922228546,0.39502824858757074
054.wav,-0.0062,-0.0026,1.117,3.9062,0.6085896562640376,0.8425806585931371,0.2435049204494515,0.9903025601241272,0.9736743920786237,0.6948587570621471
055.wav,-0.0266,-0.0114,0.7595,3.6746,-0.09446968377728143,0.7600894355980417,-0.9740312886395531,0.956167571761055,0.7850919210849903,0.5640112994350283
056.wav,-0.0018,-0.0008,1.8996,4.4359,0.8231112484338776,0.9957045053100332,0.6464384866230612,0.9972847168347555,0.999784010244694,0.9941242937853109
057.wav,-0.0037,-0.0016,-0.2586,3.5004,-0.23632936315835631,0.7298873782067297,0.49625550546570435,0.9941815360744763,-0.968914231782417,0.4655932203389831
058.wav,-0.0014,-0.0006,0.2101,3.3194,0.056853812954468785,0.6806969226790794,0.6731542715726926,0.9980605120248255,-0.559446645663755,0.36333333333333334
059.wav,-0.0099,-0.0042,0.8138,3.6898,0.3270976993292697,0.778347534330033,-0.1871004548484547,0.9840961986035687,0.8412958535069941,0.5725988700564972
060.wav,-0.0159,-0.0068,-0.0982,3.3579,-0.8173378619837741,0.6795478034476864,-0.715967098640931,0.974010861132661,-0.9187086253266173,0.38508474576271184
061.wav,-0.0026,-0.0011,0.8444,3.6914,0.7273238768409557,0.784811924454204,0.5879261382626272,0.9961210240496509,0.8667216154192842,0.573502824858757
062.wav,-0.0124,-0.0053,0.8179,3.7112,0.19728850983567778,0.7822592952974539,-0.45036656788810386,0.9798293250581845,0.8449435875594594,0.5846892655367231
063.wav,-0.0041,-0.0018,0.1642,3.2833,-0.09453719127472554,0.6681717969958756,0.4597491761218161,0.9934057408844064,-0.6488235586712672,0.34293785310734476
064.wav,-0.0047,-0.002,1.441,4.119,0.6991712269070779,0.9038573457285242,0.40196814638291134,0.9926299456943366,0.9963743074312444,0.8150847457627118
065.wav,-0.0726,-0.0311,0.2769,3.3606,-0.701187461281301,0.6331809575153515,-0.9999995077658176,0.8797517455391777,-0.40237541479678457,0.3866101694915254
066.wav,-0.0009,-0.0004,0.3194,3.3857,0.2084292178573846,0.6998136338334363,0.7042357439315029,0.9988363072148951,-0.2873773082167337,0.40079096045197743
067.wav,-0.0139,-0.0059,0.5672,3.5298,-0.07226385044901648,0.7298526646592417,-0.580129308338412,0.977501939487975,0.43560160744037907,0.4822033898305084
068.wav,-0.0051,-0.0022,0.4833,3.4619,0.2835969727838362,0.7178479792069358,0.36154447406795603,0.991854150504267,0.20564947149971646,0.44384180790960454
069.wav,-0.0029,-0.0012,0.1242,3.2379,-0.07515097882345279,0.6565106310239182,0.5642123123432297,0.995733126454616,-0.7145142699901352,0.3172881355932203
070.wav,-0.0029,-0.0013,0.4128,3.4017,0.27795222562539873,0.7025878686670787,0.5642123123432297,0.995345228859581,-0.008307861092432192,0.4098305084745763
071.wav,-0.0182,-0.0078,0.4951,3.529,-0.29229846432307544,0.7259416488058452,-0.8247473068790314,0.970131885182312,0.24015037823288057,0.4817514124293785
072.wav,-0.0147,-0.0063,0.6636,3.6548,0.0017941093133165276,0.7643876039324489,-0.6394974220127434,0.9759503491078356,0.6430856406393765,0.5528248587570621
073.wav,-0.0467,-0.02,0.8218,3.7218,-0.07571600558920244,0.7567431723448739,-0.9997739696638844,0.9228083785880528,0.8483419584854796,0.590677966101695
074.wav,-0.0454,-0.0195,0.4025,3.4521,-0.5198364835765444,0.6815264756544951,-0.9996925566137316,0.9247478665632273,-0.039980410539357226,0.43830508474576285
075.wav,-0.0016,-0.0007,0.2578,3.3529,0.10478263325993523,0.6899662507177202,0.6600049891513482,0.9976726144297906,-0.45043972263147775,0.3822598870056498
076.wav,-0.0154,-0.0066,1.0128,3.5174,0.13235220690635374,0.7249921982178625,-0.6858912346182767,0.9747866563227308,0.9505956484309842,0.4751977401129943
077.wav,-0.0067,-0.0029,0.1397,3.3768,-0.25163210576518713,0.6924507896017146,0.18710045484845458,0.9891388673390225,-0.6903646663788289,0.3957627118644067
078.wav,-0.0074,-0.0032,0.2223,3.338,-0.21350875678583014,0.6809084912317612,0.10609772595310915,0.9879751745539178,-0.5331152395247695,0.37384180790960464
079.wav,-0.045,-0.0193,1.4646,4.138,-0.0013991827639449617,0.8756714353964226,-0.9996620354300699,0.925523661753297,0.99686366990218,0.825819209039548
080.wav,-0.0052,-0.0022,0.3431,3.3869,0.06602464319576207,0.6966615385289696,0.35121435646314386,0.991854150504267,-0.21916507007161973,0.4014689265536723
081.wav,-0.013,-0.0056,0.4713,3.4584,-0.16754496005480712,0.7102650195263706,-0.5051220465904014,0.9786656322730799,0.1700321264807871,0.44186440677966116
082.wav,-0.0052,-0.0022,0.1778,3.3251,-0.1363583538668329,0.6792039114103255,0.35121435646314386,0.991854150504267,-0.6239310641968097,0.3665536723163842
083.wav,-0.0019,-0.0008,1.115,3.569,0.8064250670626082,0.7508174996603156,0.6394974220127435,0.9972847168347555,0.9733527121124729,0.5043502824858758
084.wav,-0.0128,-0.0055,0.3833,3.3908,-0.2930212373379797,0.6913629231261478,-0.4872842205857987,0.9790535298681148,-0.0987582540901607,0.4036723163841809
085.wav,-0.0024,-0.001,0.6817,3.5471,0.6388916003781675,0.7442431613873146,0.6031967137510803,0.9965089216446857,0.6745864870052548,0.4919774011299435
086.wav,-0.0303,-0.013,0.4126,3.3696,-0.4990111827913342,0.670828062747367,-0.9890991389132673,0.9499612102404964,-0.00892322666940114,0.39169491525423744
087.wav,-0.0105,-0.0045,0.4616,3.4953,-0.05684775371958682,0.7228221851126218,-0.2546039487947525,0.9829325058184639,0.14090844135557887,0.46271186440677964
088.wav,-0.009,-0.0038,0.0075,3.4113,-0.46622253664661806,0.700451013135922,-0.08264327499228447,0.9856477889837082,-0.8498017983009516,0.41525423728813576
089.wav,-0.0004,-0.0002,1.5113,4.1673,0.8652398187533048,0.9209924918804486,0.7328334775938378,0.9996121024049651,0.997646159912772,0.8423728813559322
090.wav,-0.0095,-0.0041,1.1749,3.9823,0.4202206337342118,0.8611686017716182,-0.14105129972388775,0.9844840961986036,0.9814925671923114,0.7378531073446328
091.wav,-0.0183,-0.0078,0.5438,3.638,-0.22650778904665905,0.7567326092578226,-0.8284947117068069,0.970131885182312,0.3754791336134888,0.5433333333333333
092.wav,-0.0084,-0.0036,1.1887,4.004,0.48557700647681684,0.8682682892620301,-0.0118326189407305,0.9864235841737781,0.9829866318943642,0.7501129943502823
093.wav,-0.01,-0.0043,0.8795,3.7506,0.3463559021256156,0.7953287267754532,-0.1984936310447482,0.9837083010085336,0.8912054352959794,0.6069491525423729
094.wav,-0.011,-0.0047,0.4954,3.4771,-0.034015362803875085,0.7172930445797339,-0.3090507895238275,0.9821567106283942,0.2410200639160773,0.45242937853107357
095.wav,-0.0233,-0.01,0.2806,3.4048,-0.6684711692980501,0.6865900294977492,-0.9441522122171687,0.9615981380915437,-0.3927901263789313,0.41158192090395473
096.wav,-0.0078,-0.0034,0.6324,3.5596,0.3211864231106006,0.7431194636932235,0.05909691399203953,0.9871993793638478,0.5832759322291616,0.499039548022599
097.wav,-0.0208,-0.0089,0.3459,3.4381,-0.55612789060137,0.6981302459314582,-0.9013079385301098,0.9658650116369278,-0.2109478426726302,0.4303954802259887
098.wav,-0.0165,-0.0071,0.6103,3.5659,-0.10610743676418571,0.7377230192020268,-0.7488448922335239,0.9728471683475562,0.5366300187051525,0.5025988700564973
099.wav,-0.0076,-0.0032,0.2606,3.3786,-0.18045110347929666,0.6923774177854335,0.08264327499228458,0.9879751745539178,-0.4435454819508779,0.3967796610169492
100.wav,-0.0143,-0.0061,0.3715,3.4158,-0.3726199865606607,0.6972613772336984,-0.6106707333172665,0.9767261442979054,-0.13456923980405486,0.41779661016949154
101.wav,-0.0012,-0.0005,0.387,3.3577,0.299209625166696,0.6917100805161449,0.6858912346182767,0.9984484096198604,-0.08747198428488469,0.3849717514124294
102.wav,-0.0203,-0.0087,0.4281,3.4154,-0.425421685263575,0.6921057141479622,-0.8895948660475329,0.9666408068269977,0.03875149552038297,0.4175706214689266
103.wav,-0.0155,-0.0067,1.7482,4.3285,0.15367246126421058,0.953922543205656,-0.6921067912401847,0.9743987587276959,0.9994517137686059,0.9334463276836159
104.wav,-0.0073,-0.0031,0.9275,3.7074,0.5178356351197633,0.7854527225151543,0.11778247912510467,0.9883630721489527,0.9178887911144219,0.5825423728813559
105.wav,-0.0245,-0.0105,0.2286,3.3138,-0.7383817346283486,0.6599140708208965,-0.9576672345962879,0.9596586501163692,-0.5190962346604091,0.3601694915254238
106.wav,-0.0025,-0.0011,-0.272,2.6763,-0.1878621859114435,0.49806051202482543,0.5956152371337059,0.9961210240496509,-0.9713396089565929,0.0
107.wav,-0.0113,-0.0048,0.1963,3.444,-0.46436207965463805,0.7077488132963405,-0.34079802104664886,0.9817688130333591,-0.5879261382626272,0.4337288135593221
108.wav,-0.0173,-0.0074,0.1444,3.2965,-0.7351419478638699,0.6610394778942201,-0.7875644761607103,0.9716834755624514,-0.6827194195670293,0.35039548022598876
109.wav,-0.0132,-0.0057,0.6077,3.616,0.004185299652409602,0.7545908447401526,-0.5225385077159695,0.978277734678045,0.5309091070207888,0.53090395480226
110.wav,-0.0022,-0.0009,0.9416,3.7564,0.7712465901696643,0.8035614039701429,0.6180375157107947,0.9968968192397206,0.9244556646285341,0.6102259887005651
111.wav,-0.0088,-0.0038,0.1293,3.1289,-0.38292174347422875,0.6206770018364869,-0.05909691399203953,0.9856477889837082,-0.706746572956418,0.25570621468926547
112.wav,-0.0087,-0.0037,0.5488,3.538,0.17066050952750328,0.7364359223854169,-0.04729736874212547,0.9860356865787433,0.38861838779713204,0.48683615819209036
113.wav,-0.0007,-0.0003,1.2815,4.0318,0.853160247830909,0.8825217069247389,0.715967098640931,0.99922420480993,0.990353397020887,0.7658192090395478
114.wav,-0.015,-0.0064,0.561,3.4778,-0.11999439024839406,0.7141936551349313,-0.6600049891513482,0.9755624515128005,0.4200162086545601,0.4528248587570621
115.wav,-0.0127,-0.0054,0.4072,3.5046,-0.2518714490761663,0.7237037645790325,-0.47820888160682185,0.9794414274631497,-0.02553401654551082,0.46796610169491526
116.wav,-0.0129,-0.0055,0.0319,3.7647,-0.6619101151227997,0.7969843920527014,-0.49625550546570435,0.9790535298681148,-0.8275647247798951,0.6149152542372881
117.wav,-0.0145,-0.0062,1.315,4.0376,0.18342307990817858,0.8727171459503054,-0.6252973337401149,0.9763382467028705,0.992143493556472,0.7690960451977403
118.wav,-0.0018,-0.0008,0.7945,3.6759,0.734745029183016,0.7810152397733099,0.6464384866230612,0.9972847168347555,0.8230515717429708,0.5647457627118644
119.wav,-0.0259,-0.0111,0.1114,3.5075,-0.8513397079823353,0.7134678921600855,-0.9694238573861159,0.9573312645461598,-0.7332555585785545,0.46960451977401124
120.wav,-0.0037,-0.0016,1.0966,3.9313,0.7332304570725203,0.8516105420485376,0.49625550546570435,0.9941815360744763,0.9702054086793362,0.7090395480225988
121.wav,-0.004,-0.0017,-0.146,3.386,-0.23488063136213205,0.6973770452284214,0.46903025322032266,0.9937936384794415,-0.9387915159445868,0.40096045197740127
122.wav,-0.0095,-0.0041,0.7433,3.6537,0.3120777669997849,0.7683437430145561,-0.14105129972388775,0.9844840961986036,0.7652068337234575,0.5522033898305087
123.wav,-0.0114,-0.0049,0.8345,3.7266,0.2538626165915152,0.7873853729733994,-0.35121435646314386,0.9813809154383242,0.8589395896461742,0.5933898305084746
124.wav,-0.0242,-0.0104,-0.0791,3.2294,-0.9318266750668973,0.6362662117088095,-0.9546230532792752,0.9600465477114042,-0.9090302968545194,0.3124858757062148
125.wav,-0.0072,-0.0031,0.7746,3.6439,0.46585610459278814,0.7675148694078097,0.1294347081239603,0.9883630721489527,0.802277501061616,0.5466666666666666
126.wav,-0.0438,-0.0188,1.681,4.2913,-0.0001900289181728243,0.9199462641297724,-0.9995510633979723,0.9274631497284717,0.9991710055616266,0.9124293785310733
127.wav,-0.0991,-0.0425,0.7787,3.6908,-0.09663604079932453,0.7043476307565537,-0.9999999990700513,0.8355314197051977,0.8067279174714023,0.5731638418079096
