filename,speech_valence,speech_arousal,text_valence,text_arousal,fused_valence,fused_arousal,speech_valence_norm,speech_arousal_norm,text_valence_norm,text_arousal_norm
027.wav,-0.3654,-0.1566,0.6584,3.6216,0.031707190699211296,0.41177424402972973,-0.65669635978267,0.4011516314779271,0.7201107411810926,0.42239685658153237
028.wav,-0.4771,-0.2045,0.5916,3.488,-0.13658317314686108,0.27296504972464386,-0.8622258992390784,0.217274472168906,0.5890595529453563,0.3286556272803817
029.wav,-0.3257,-0.1396,0.0733,3.5444,-0.6739116980086963,0.4173198845244066,-0.5398562937130783,0.4664107485604606,-0.8079671023043143,0.36822902048835254
030.wav,-0.2463,-0.1056,0.4968,3.4895,0.05031513639574452,0.46331854693391183,-0.2335044682617993,0.5969289827255279,0.33413474105328833,0.32970811114229587
031.wav,-0.5003,-0.2144,0.3586,3.4079,-0.5091416330977366,0.2258618112257404,-0.8872636688924097,0.17927063339731283,-0.1310195973030636,0.2724529890541679
032.wav,-0.5002,-0.2144,0.1872,3.36,-0.7539383836815907,0.20905715223051155,-0.8871655379857072,0.17927063339731283,-0.6207112293774742,0.23884367106371027
033.wav,-0.1904,-0.0816,0.2115,3.3204,-0.2731827338620185,0.45005879903443513,0.019821807095506676,0.6890595009596928,-0.5661872748195437,0.2110580971091775
034.wav,-0.2604,-0.1116,0.2806,3.3738,-0.33792492585173384,0.4112114378801534,-0.293962843912126,0.5738963531669865,-0.38188700779134166,0.2485265225933203
035.wav,-0.2927,-0.1255,0.4134,3.4423,-0.18259689687023525,0.40856369015521543,-0.42338732548021224,0.5205374280230326,0.05819353173974174,0.2965899522873982
036.wav,-0.6093,-0.2611,0.215,3.3018,-0.7575452086754391,0.09900364861072132,-0.9572063087374321,0.0,-0.5578841086134462,0.19800729722144264
037.wav,-0.2194,-0.094,0.2119,3.3379,-0.339314726455965,0.43239790435177494,-0.11338537703867037,0.6414587332053743,-0.5652440758732596,0.22333707549817558
038.wav,-0.3286,-0.1408,0.2184,3.3277,-0.5494854841251227,0.33899220394295604,-0.5492611951808604,0.46180422264875237,-0.5497097730693851,0.21618018523715976
039.wav,-0.4825,-0.2068,0.5358,3.5199,-0.21002909992452728,0.27974187412427676,-0.8684778239592582,0.2084452975047984,0.44841962411020364,0.3510384507437551
040.wav,-0.5851,-0.2507,0.229,3.3405,-0.7351672179798546,0.13254230271348255,-0.946792698347048,0.03992322456813827,-0.5235417376126612,0.22516138085882684
041.wav,-0.4985,-0.2136,-0.1562,3.5109,-0.9215776194571161,0.26353259912202776,-0.8854849792640028,0.18234165067178498,-0.9576702596502293,0.34472354757227053
042.wav,-0.3917,-0.1679,0.1353,3.4696,-0.7197793118466427,0.3367593355251214,-0.7202836995288664,0.3577735124760077,-0.7192749241644188,0.3157451585742351
043.wav,-0.0491,-0.021,0.4643,3.4907,0.40818071490448604,0.6261195788663934,0.5858104173753315,0.9216890595009597,0.23055101243364068,0.33055009823182707
044.wav,-0.2262,-0.0969,0.2662,3.3603,-0.28396076543478116,0.43469023171075294,-0.14421287087456602,0.6303262955854126,-0.4237086599949963,0.2390541678360932
045.wav,-0.4504,-0.193,0.4804,3.5133,-0.2722010166435147,0.30391393362038827,-0.8270919520167256,0.2614203454894433,0.2826899187296962,0.3464075217513332
046.wav,-0.5593,-0.2397,0.2455,3.3514,-0.7068765691883434,0.1574795711737666,-0.9329814895510883,0.08214971209213053,-0.4807716488255984,0.23280943025540268
047.wav,-0.3915,-0.1678,0.4093,3.4377,-0.337913434288112,0.3257598623730892,-0.7198397149024414,0.3581573896353167,0.04401284632621733,0.2933623351108616
048.wav,-0.5896,-0.2527,0.3289,3.3934,-0.5897255046417372,0.147262329885478,-0.9488999968498338,0.032245681381957846,-0.23055101243364068,0.26227897838899816
049.wav,-0.3543,-0.1518,1.0396,3.8409,0.17526252911468554,0.49792386615906825,-0.6266058331301302,0.4195777351247601,0.9771308913595013,0.5762699971933763
050.wav,-0.0014,-0.0006,1.9129,4.4448,0.8559599877539192,1.0,0.7119741452947267,1.0,0.9999458302131118,1.0
051.wav,-0.0916,-0.0392,0.2165,3.0846,-0.05589973037580817,0.4487155252614981,0.442491483033091,0.8518234165067178,-0.5542909437847073,0.04560763401627839
052.wav,-0.0567,-0.0243,0.9698,3.764,0.7627379160467811,0.7156668855581706,0.5623237522115133,0.909021113243762,0.963152079882049,0.5223126578725792
053.wav,-0.0649,-0.0278,0.3959,3.4462,0.26674855888526683,0.5974559114981607,0.535924586172834,0.8955854126679462,-0.002427468402300308,0.2993264103283751
054.wav,-0.0934,-0.04,0.3966,3.3296,0.21789665294185256,0.5331328653472484,0.43579330588370513,0.8487523992322457,0.0,0.217513331462251
055.wav,-0.0484,-0.0207,0.5923,3.606,0.5892842930612161,0.6671458576982562,0.5879261382626272,0.9228406909788868,0.5906424478598049,0.41145102441762554
056.wav,-0.113,-0.0484,1.2552,3.7495,0.6773169805286074,0.6643226825288486,0.3598065552637822,0.8165067178502878,0.9948274057934327,0.5121386472074094
057.wav,-0.0243,-0.0104,0.5567,3.5393,0.5801573574382649,0.6635153068727802,0.6559090083531538,0.9623800383877158,0.504405706523376,0.36465057535784445
058.wav,-0.023,-0.0099,1.3742,4.0309,0.8285206060307129,0.8369420219433794,0.6593105492468326,0.964299424184261,0.997730662814593,0.7095846197024979
059.wav,-0.1952,-0.0837,-0.1191,3.3597,-0.4739458787296113,0.4598156274527655,-0.0023051591414258252,0.6809980806142034,-0.9455865983177968,0.2386331742913276
060.wav,-0.0345,-0.0148,-0.3531,3.3662,-0.1803702712804875,0.5943416905355372,0.6282830126861889,0.9454894433781189,-0.9890235552471639,0.24319393769295541
061.wav,-0.0493,-0.0211,0.6055,3.5778,0.6024243355621395,0.6564847550776454,0.5852044536335933,0.9213051823416506,0.6196442174906857,0.39166432781364013
062.wav,-0.1531,-0.0656,0.5508,3.5314,0.33923318594084045,0.5547936700671166,0.1894721241478678,0.7504798464491362,0.4889942477338131,0.3591074936850969
063.wav,-0.1166,-0.05,1.6914,4.2806,0.6725104481686647,0.8475763916085723,0.3452726039820428,0.8103646833013436,0.9997482923552865,0.8847880999158012
064.wav,-0.0347,-0.0149,1.0958,3.8685,0.8060900873290713,0.770370633235703,0.6277245996880377,0.9451055662188099,0.9844555749701049,0.5956357002525962
065.wav,-0.208,-0.0891,0.818,3.7062,0.41833585346945834,0.5710128302025024,-0.06124060985193602,0.6602687140115162,0.8979123167908527,0.4817569463934886
066.wav,-0.2863,-0.1227,0.3207,3.4004,-0.3280821815680118,0.3992382791141411,-0.39887125122526823,0.5312859884836851,-0.2572931119107553,0.26719056974459715
067.wav,-0.0063,-0.0027,1.1235,3.9181,0.843904940266999,0.8111882064705334,0.700654748098848,0.9919385796545106,0.9871551324351501,0.6304378332865562
068.wav,-0.0824,-0.0353,0.615,3.576,0.5577398904660764,0.6285979864495564,0.4759535930751278,0.8667946257197696,0.6395261878570251,0.3904013471793433
069.wav,-0.3834,-0.1643,0.9713,3.7044,0.13108415309554394,0.4260435279851621,-0.7013581775157667,0.3715930902111324,0.9635264837068546,0.4804939657591918
070.wav,-0.0283,-0.0121,0.7595,3.6746,0.7479580902023973,0.7077193731909802,0.6452740256780964,0.9558541266794626,0.8506421547266982,0.4595846197024978
071.wav,-0.0205,-0.0088,0.9314,3.7749,0.8089765459471088,0.7492413901029078,0.6657767799299871,0.9685220729366604,0.9521763119642305,0.5299607072691553
072.wav,-0.286,-0.1226,0.6035,3.5739,0.108822823570629,0.4602988677078289,-0.39770756054571055,0.5316698656429942,0.6153532076869686,0.3889278697726635
073.wav,-0.0242,-0.0104,-0.0961,3.0823,-0.14015161737191434,0.5031869319078629,0.6561716176580444,0.9623800383877158,-0.9364748524018731,0.04399382542801009
074.wav,-0.02,-0.0086,-0.4283,3.0196,-0.163205847132118,0.4846449136276391,0.6670581905710166,0.9692898272552782,-0.9934698848352526,0.0
075.wav,-0.1556,-0.0667,0.5654,3.5894,0.35244608668979344,0.5730303670212565,0.17833625556952212,0.746257197696737,0.5265559178100647,0.399803536345776
076.wav,-0.0465,-0.0199,0.7861,3.6534,0.7339252330168702,0.6853106113537353,0.593628420540439,0.9259117082533589,0.8742220454933013,0.4447095144541117
077.wav,-0.2822,-0.1209,0.3531,3.429,-0.2662868068914462,0.4127268530315036,-0.3828574114831548,0.5381957773512476,-0.1497162022997376,0.28725792871175965
078.wav,-0.0809,-0.0347,1.0177,3.8547,0.7273571587910171,0.727525368699305,0.4812848716317854,0.8690978886756238,0.9734294459502489,0.5859528487229861
079.wav,-0.0077,-0.0033,0.3325,3.4162,0.2393285358761931,0.6339560248943744,0.6973540130122735,0.9896353166986563,-0.2186969412598873,0.27827673309009254
080.wav,-0.0183,-0.0078,-0.0932,3.3917,-0.13192021519020036,0.616723503937623,0.6713855824514632,0.9723608445297506,-0.9352260128318639,0.26108616334549545
081.wav,-0.244,-0.1046,0.1741,3.2695,-0.4356536233659746,0.38805578285675496,-0.2234543723124192,0.6007677543186181,-0.6478528744195299,0.17534381139489183
082.wav,-0.1648,-0.0706,0.3841,3.4501,0.04683079742868625,0.5166744284265185,0.136982199924086,0.7312859884836852,-0.0433206050667135,0.30206286836935164
083.wav,-0.0135,-0.0058,0.5163,3.5121,0.5380764291034781,0.6628019611888664,0.6833601897232805,0.9800383877159308,0.39279266848367567,0.345565534661802
084.wav,-0.0257,-0.011,0.5484,3.5209,0.5674258175683502,0.6559084410417799,0.6522157819357286,0.9600767754318618,0.48263585320097174,0.35174010665169814
085.wav,-0.3659,-0.1568,1.2983,4.0422,0.16907796391321123,0.5589486043107801,-0.6580054371255154,0.400383877159309,0.9961613649519379,0.7175133314622512
086.wav,-0.0299,-0.0128,1.39,4.1152,0.8194571906120203,0.8609505996531852,0.6409484182526621,0.9531669865642993,0.9979659629713784,0.7687342127420712
087.wav,-0.0573,-0.0246,1.571,4.1909,0.7799246170676737,0.8648595233695859,0.5604293076399157,0.9078694817658348,0.9994199264954315,0.8218495649733372
088.wav,-0.014,-0.006,0.1668,3.2907,0.00991337693757638,0.5847447750202955,0.6821295578884059,0.9792706333973128,-0.6623028040132531,0.19021891664327825
089.wav,-0.1447,-0.062,0.3737,3.4502,0.07363585299676473,0.5332162290722036,0.22651823920702552,0.764299424184261,-0.07924653321349606,0.30213303396014607
090.wav,-0.075,-0.0322,0.2693,3.3254,0.043530812407551994,0.5466305971536204,0.5019100093646656,0.8786948176583492,-0.4148483845495616,0.21456637664889147
091.wav,-0.5109,-0.2189,0.8342,3.7168,0.005521236690287257,0.3255953301230443,-0.8972215884339028,0.16199616122840685,0.9082640618144773,0.4891944990176818
092.wav,-0.2425,-0.1039,0.2422,3.3504,-0.3531979565379729,0.4177813343906206,-0.21687412233807396,0.6034548944337812,-0.48952179073787183,0.23210777434746002
093.wav,-0.1217,-0.0522,0.2999,3.4012,0.0005441210506601513,0.5348356401337482,0.32439733395780845,0.8019193857965451,-0.32330909185648815,0.26775189447095127
094.wav,-0.5312,-0.2277,0.3328,3.4237,-0.5658590893860322,0.20587706180443816,-0.9140120502114625,0.128214971209213,-0.21770612856060204,0.2835391523996633
095.wav,-0.1409,-0.0604,0.6884,3.618,0.5048109189856829,0.5951561770230719,0.24307117590912003,0.7704414587332054,0.7665506620622458,0.4198708953129385
096.wav,-0.1559,-0.0668,0.2741,3.3641,-0.11198809365145225,0.4937968904118519,0.17699681590526298,0.745873320537428,-0.4009730032081675,0.24172046028627567
097.wav,-0.3853,-0.1651,0.4951,3.5522,-0.18844713159894666,0.3711120047534831,-0.7057816225661374,0.3685220729366603,0.3288873593682441,0.3737019365703059
098.wav,-0.1588,-0.068,0.9059,3.6513,0.5536014080612726,0.5922514158365759,0.16401577583523713,0.7412667946257198,0.943187040287308,0.443236037047432
099.wav,-0.1352,-0.0579,0.2135,3.412,-0.14691082509718245,0.527684082996332,0.26763482932644445,0.7800383877159308,-0.5614564795208093,0.27532977827673305
