filename,speech_valence,speech_arousal,text_valence,text_arousal,fused_valence,fused_arousal,speech_valence_norm,speech_arousal_norm,text_valence_norm,text_arousal_norm
020.wav,-0.0817,-0.035,0.5447,3.5664,0.2243776782700042,0.622600786451363,0.3014332380700921,0.8823293172690764,0.14732211846991636,0.36287225563364955
021.wav,-0.2401,-0.1029,0.7547,3.6987,-0.04837453334283748,0.5341867142506698,-0.8066060707607378,0.6096385542168675,0.7098570040750628,0.4587348742844721
022.wav,-0.0333,-0.0143,0.2808,3.4112,-0.00941279212527929,0.607939241932588,0.633673392772286,0.9654618473895582,-0.6524989770228445,0.2504166364756177
023.wav,-0.1162,-0.0498,0.8226,3.7146,0.4047669440860897,0.6465736724159152,0.0,0.8228915662650602,0.8095338881721794,0.47025577856677037
024.wav,-0.0812,-0.0348,0.3306,3.3888,-0.11736209303109874,0.5586592293381918,0.30552661235302236,0.883132530120482,-0.5402507984152198,0.2341859285559016
025.wav,-0.0944,-0.0405,0.612,3.5316,0.28059321865833864,0.5989488276997563,0.194082673570023,0.8602409638554217,0.3671037637466543,0.337656691544091
026.wav,-0.1479,-0.0634,0.2904,3.3628,-0.4554958064568227,0.49180990318785467,-0.2783079479046633,0.7682730923694778,-0.6326836650089821,0.21534671400623145
027.wav,-0.5942,-0.2547,0.3927,3.4303,-0.683827774300343,0.1321281066589377,-0.9996393238328931,0.0,-0.3680162247677929,0.2642562133178754
028.wav,-0.2242,-0.0961,0.1939,3.3004,-0.7727645900255626,0.4035401951258406,-0.7503972368353482,0.6369477911646586,-0.7951319432157772,0.17013259908702255
029.wav,-0.1811,-0.0776,0.493,3.5,-0.2799223197057092,0.5130023899670852,-0.5264490219929066,0.7112449799196787,-0.03339561741851184,0.31475980001449166
030.wav,-0.193,-0.0827,0.5677,3.5548,-0.18712619134204714,0.5226150599063162,-0.5996018298453771,0.6907630522088354,0.22534944716128286,0.3544670676037969
031.wav,-0.0291,-0.0125,0.278,3.3636,-0.0011600427597264207,0.594308572599215,0.6557969648856699,0.9726907630522088,-0.6581170504051227,0.21592638214622123
032.wav,-0.1755,-0.0752,0.3683,3.4313,-0.4643713774962852,0.4929321663147045,-0.4889833122410995,0.7208835341365463,-0.43975944275147094,0.26498079849286266
033.wav,-0.2739,-0.1174,-0.1654,3.0681,-0.9359744608117427,0.27660854271371405,-0.8900198366694027,0.5514056224899598,-0.9819290849540828,0.0018114629374682601
034.wav,-0.0496,-0.0212,-0.051,3.3906,-0.21130131648803396,0.5866205929434716,0.5374402922686973,0.9377510040160643,-0.9600429252447652,0.23549018187087895
035.wav,-0.0894,-0.0383,0.3038,3.0656,-0.18325593927942538,0.43453815261044176,0.23706540081843613,0.8690763052208835,-0.6035772793772869,0.0
036.wav,-0.2994,-0.1283,0.2555,3.3289,-0.8148965058600908,0.34920689933125737,-0.9291262716519022,0.5076305220883535,-0.7006667400682794,0.19078327657416128
037.wav,-0.0496,-0.0212,0.6323,3.6306,0.4823171878262622,0.6735708139419498,0.5374402922686973,0.9377510040160643,0.4271940833838271,0.4093906238678355
038.wav,-0.0414,-0.0178,0.7362,3.6412,0.6319975264017021,0.6842384246063306,0.5879261382626272,0.9514056224899599,0.6760689145407771,0.4170712267227012
039.wav,-0.204,-0.0874,0.3288,3.4177,-0.6020487065906419,0.4635069951569192,-0.659379532978909,0.6718875502008032,-0.5447178802023749,0.25512644011303526
040.wav,-0.0603,-0.0259,1.2308,3.9788,0.7267271101025363,0.7902833419032262,0.46530775660061474,0.9188755020080321,0.9881464636044579,0.6616911817984203
041.wav,-0.0376,-0.0161,0.3224,3.3901,0.024772196588369766,0.5966804105051464,0.6098963693614085,0.9582329317269077,-0.5603519761846689,0.23512788928338518
042.wav,-0.1339,-0.0574,0.8454,3.6607,0.3385838949213698,0.6117850577733002,-0.1582638449410337,0.7923694779116466,0.8354316347837734,0.4312006376349538
043.wav,-0.0134,-0.0057,0.7586,3.6788,0.7228874497944024,0.7221578146511122,0.7291799226881096,1.0,0.7165949769006952,0.4443156293022243
044.wav,-0.1154,-0.0495,0.5211,3.5327,0.036264991938179156,0.5812750603893729,0.007213679783773029,0.8240963855421688,0.06531630409258528,0.3384537352365771
045.wav,-0.5163,-0.2213,0.2207,3.3364,-0.8781571612066862,0.16517710578565248,-0.9985310331349251,0.13413654618473891,-0.7577832892784473,0.19621766538656607
046.wav,-0.1272,-0.0545,0.5239,3.5584,-0.011875768496020782,0.5805458192453896,-0.09886579571021542,0.8040160642570282,0.07511425871817386,0.35707557423375097
047.wav,-0.0844,-0.0362,0.612,3.5876,0.3231216924425726,0.6278717507520117,0.27913962113849083,0.8775100401606426,0.3671037637466543,0.37823346134338093
048.wav,-0.0587,-0.0252,0.6431,3.6065,0.46713398655553073,0.6568074340692965,0.47653547193804124,0.9216867469879518,0.4577325011730203,0.39192812115064124
049.wav,-0.1027,-0.044,0.8523,3.7297,0.48187454468986934,0.6636908768324511,0.12113518431302939,0.8461847389558234,0.8426139050667093,0.4811970147090788
