filename,speech_valence,speech_arousal,text_valence,text_arousal,fused_valence,fused_arousal,speech_valence_norm,speech_arousal_norm,text_valence_norm,text_arousal_norm
048.wav,-0.0297,-0.0127,0.6826,3.7332,0.3521154285577287,0.6164715466417836,-0.14619292336099574,0.7949579831932773,0.8504237804764532,0.43798511009028984
049.wav,-0.0536,-0.023,0.2221,3.3429,-0.6951177306560206,0.3753549099031344,-0.8571449135859133,0.6218487394957983,-0.5330905477261279,0.12886108031047053
050.wav,-0.0113,-0.0049,1.0749,3.8812,0.8071009567611883,0.7406269842009352,0.6210668901621588,0.9260504201680672,0.9931350233602179,0.5552035482338034
051.wav,-0.0193,-0.0083,1.3902,4.0744,0.6664703764039486,0.7885643470123673,0.3334859106548247,0.8689075630252101,0.9994548421530726,0.7082211309995246
052.wav,-0.0405,-0.0174,1.0509,3.9055,0.20657772775181865,0.6452079675526158,-0.5785237450287112,0.7159663865546219,0.9916792005323485,0.5744495485506097
053.wav,-0.0371,-0.0159,0.5812,3.5216,0.11493155585210771,0.5057854473961293,-0.4611281500697982,0.7411764705882353,0.6909912617740136,0.2703944242040232
054.wav,-0.0368,-0.0158,1.5032,4.1512,0.2749726653521431,0.7559525695277319,-0.4498349690038339,0.7428571428571429,0.9997802997081201,0.769047996198321
055.wav,-0.0339,-0.0145,0.253,3.4017,-0.385912395905895,0.47006876566561995,-0.33348591065482486,0.7647058823529412,-0.43833888115696507,0.1754316489782986
056.wav,-0.0038,-0.0016,0.1813,3.342,0.07704048227763916,0.5548304352629695,0.7943034823416542,0.9815126050420169,-0.6402225177863758,0.12814826548392202
057.wav,-0.0638,-0.0273,0.3193,3.4062,-0.5720133580932314,0.3642877775219069,-0.9432770195557268,0.549579831932773,-0.20074969663073594,0.1789957231110407
058.wav,-0.0231,-0.0099,0.2022,3.345,-0.21159663629628,0.4862705608142196,0.1647328656700672,0.8420168067226891,-0.5879261382626272,0.1305243149057501
059.wav,-0.0492,-0.0211,0.7807,3.7109,0.06919689512634203,0.5370523276632053,-0.7907707002656038,0.653781512605042,0.9291644905182879,0.42032314272136856
060.wav,-0.0195,-0.0084,0.5429,3.5419,0.4633578973416045,0.5768496246906809,0.3250159698354837,0.8672268907563025,0.6016998248477252,0.2864723586250593
061.wav,-0.0153,-0.0065,0.2453,3.3499,0.013751671254788211,0.5167824297468075,0.490518314011186,0.8991596638655462,-0.4630149715016096,0.13440519562806885
062.wav,-0.0474,-0.0203,-0.2499,3.1802,-0.8714625006422732,0.33361344537815124,-0.7565024379210179,0.6672268907563025,-0.9864225633635285,0.0
063.wav,-0.0234,-0.01,0.2791,3.4125,-0.09947327334404024,0.5121607806753304,0.15083808035279994,0.8403361344537815,-0.3497846270408804,0.1839854268968794
064.wav,-0.0117,-0.005,0.6271,3.7824,0.6924745015860378,0.7006610342537141,0.6092578809606262,0.9243697478991597,0.7756911222114496,0.47695232060826853
065.wav,-0.0245,-0.0105,0.5328,3.518,0.3372846634412169,0.5497379690035367,0.09941911884104511,0.8319327731092436,0.5751502080413886,0.2675431648978296
066.wav,-0.14,-0.06,0.1459,3.3793,-0.8583541956653014,0.07884523998099163,-0.9999580791060078,0.0,-0.7167503122245948,0.15769047996198327
067.wav,-0.0056,-0.0024,0.207,3.3616,0.09269312512664984,0.5558695076319773,0.7605364582946883,0.9680672268907563,-0.5751502080413886,0.14367178837319816
068.wav,-0.0048,-0.0021,0.1142,3.4564,0.0014111522193814285,0.5959320969002205,0.7760991893548914,0.9731092436974791,-0.7732768849161286,0.21875495010296198
069.wav,-0.0401,-0.0172,0.0201,3.299,-0.7262888880919558,0.4067096440984123,-0.5657440892662498,0.719327731092437,-0.8868336869176618,0.09409155710438762
070.wav,-0.0832,-0.0357,0.81,3.7037,-0.02358984627152827,0.41151199272675953,-0.9907985160911219,0.40840336134453775,0.9436188235480654,0.4146206241089814
071.wav,-0.0161,-0.0069,1.132,3.8711,0.7283929682950615,0.7198205783184493,0.461128150069798,0.8924369747899159,0.995657786520325,0.5472041818469825
072.wav,-0.0589,-0.0252,0.0574,3.3092,-0.8806732466894311,0.34352203735921744,-0.9111455070568455,0.584873949579832,-0.8502009863220167,0.1021701251386029
073.wav,-0.0424,-0.0182,0.4627,3.4663,-0.13930825831716384,0.4645584607991778,-0.6354410205002702,0.7025210084033613,0.3568245038659425,0.2265959131949943
074.wav,-0.0132,-0.0056,0.5118,3.5366,0.5391978946774927,0.5982801927994388,0.5625057709824716,0.9142857142857143,0.5158900183725137,0.2822746713131632
075.wav,-0.0071,-0.003,1.2604,4.0112,0.863643414919748,0.8080744415618297,0.7288347802603864,0.9579831932773109,0.9984520495791097,0.6581656898463485
076.wav,-0.0248,-0.0106,0.1827,3.4728,-0.2757983008419215,0.5309980605579788,0.08529110247804116,0.8302521008403362,-0.6368877041618841,0.23174402027562155
077.wav,-0.0037,-0.0016,0.2321,3.3338,0.14618208733420335,0.5515831677198045,0.7960499951837564,0.9815126050420169,-0.5036858205153497,0.12165373039759224
078.wav,-0.0688,-0.0295,0.3554,3.4244,-0.5112976502811618,0.35300773247680184,-0.9643422099539748,0.5126050420168068,-0.05825309060834888,0.1934104229367969
079.wav,-0.0146,-0.0063,0.434,3.4656,0.38380011523396024,0.5642812550332978,0.5153535430957012,0.9025210084033614,0.2522466873722192,0.22604150166323433
080.wav,-0.0285,-0.0122,0.3036,3.39,-0.17525898315328434,0.48476320038549237,-0.09000453867046306,0.803361344537815,-0.26051342763610563,0.16616505623316966
081.wav,-0.0414,-0.0178,0.2713,3.3709,-0.49163637764301227,0.4301406195299281,-0.6062624528681312,0.7092436974789916,-0.3770103024178934,0.1510375415808646
082.wav,-0.0034,-0.0014,0.4793,3.4708,0.6074308416279941,0.6075169684537842,0.8012108694625456,0.984873949579832,0.41365081379344265,0.2301599873277364
083.wav,-0.028,-0.012,0.3212,3.3409,-0.12990298219772384,0.46699986821910766,-0.06640123952707497,0.8067226890756303,-0.19340472486837268,0.12727704736258502
084.wav,-0.0162,-0.007,0.3329,3.4235,0.1548273217388561,0.5417269553156286,0.4573800559977792,0.8907563025210085,-0.147725412520067,0.19269760811024875
085.wav,-0.0303,-0.013,0.1178,3.3484,-0.47067516757124034,0.46156656865185475,-0.17396022049765394,0.7899159663865547,-0.7673901146448268,0.13321717091715482
086.wav,-0.0368,-0.0158,0.3254,3.4661,-0.31346369293743537,0.48464732637867436,-0.4498349690038339,0.7428571428571429,-0.17709241687103683,0.22643750990020578
087.wav,-0.0214,-0.0092,0.5742,3.5701,0.459042712322714,0.5812943678976421,0.24209336723557584,0.853781512605042,0.6759920574098521,0.3088072231902423
088.wav,-0.0472,-0.0202,0.2102,3.3324,-0.6594417790452989,0.3947262351796412,-0.7524100172156388,0.6689075630252102,-0.5664735408749589,0.12054490733407229
089.wav,-0.0564,-0.0242,0.5613,3.5626,-0.12091599738701286,0.45227388595229,-0.8886523177506248,0.6016806722689075,0.6468203229765991,0.3028670996356725
090.wav,-0.0441,-0.0189,0.2289,3.2601,-0.5971845793896227,0.37701920939451333,-0.6811405213979874,0.6907563025210084,-0.5132286373812579,0.06328211626801827
091.wav,-0.0394,-0.0169,0.479,3.6116,-0.06503083445452268,0.5330228273790112,-0.5427118394401821,0.7243697478991596,0.41265017053113673,0.3416759068588627
092.wav,-0.0265,-0.0114,0.4088,3.5296,0.07997089358204028,0.5467686393423201,0.004749899203723752,0.8168067226890756,0.1551918879603568,0.2767305559955645
093.wav,-0.0245,-0.0105,0.1375,3.29,-0.3166826773557102,0.4594480909740737,0.09941911884104511,0.8319327731092436,-0.7327844735524656,0.08696340883890377
094.wav,-0.0355,-0.0152,0.2738,3.3329,-0.38379584914482157,0.43694104602081596,-0.3992397587817306,0.7529411764705882,-0.36835193950791245,0.12094091557104375
095.wav,-0.0171,-0.0073,0.2999,3.3261,0.07429528890039241,0.5006347446312596,0.4229208883659428,0.8857142857142857,-0.274330310565158,0.11555520354823356
096.wav,-0.0169,-0.0073,1.8758,4.4165,0.7153395867555075,0.9324421262247968,0.4306901435544974,0.8857142857142857,0.9999890299565176,0.9791699667353081
097.wav,-0.0011,-0.0005,0.3286,3.4374,0.33622562394438477,0.6018533185490257,0.8370490891366642,1.0,-0.16459784124789467,0.20370663709805137
