filename,speech_valence,speech_arousal,text_valence,text_arousal,fused_valence,fused_arousal,speech_valence_norm,speech_arousal_norm,text_valence_norm,text_arousal_norm
066.wav,-0.2037,-0.0873,0.2493,3.3908,-0.12806067785317393,0.6752276408448739,0.20310251934010995,0.6443172526573999,-0.45922387504645784,0.7061380290323478
067.wav,-0.039,-0.0167,0.1168,3.2698,0.10573480293683063,0.8026882999272829,0.8590631291487897,0.9329517579721995,-0.6475935232751284,0.6724248418823661
068.wav,-0.1399,-0.06,0.9065,3.8761,0.6274368514992337,0.7986405156085725,0.5551505179531996,0.7559280457890434,0.6997231850452676,0.8413529854281018
069.wav,-0.4003,-0.1716,0.1352,0.8564,-0.7104683377592462,0.14983646770237122,-0.7960516926624579,0.29967293540474244,-0.6248849828560346,0.0
070.wav,-0.2271,-0.0973,0.1159,3.3147,-0.29836884123424023,0.6441845600788232,0.05193836286094628,0.6034341782502044,-0.6486760453294268,0.6849349419074421
071.wav,-0.4088,-0.1752,0.2703,3.2919,-0.6199109318481094,0.48176870151478224,-0.8156472452268556,0.28495502861815214,-0.4241746184693633,0.6785823744114123
072.wav,-0.2004,-0.0859,1.6562,4.223,0.6040950273521576,0.7940238128559186,0.2238273979537442,0.6500408830744072,0.984362656750571,0.93800674263743
073.wav,-0.3787,-0.1623,1.6574,4.2639,0.12332684003669897,0.6435482758701604,-0.7377860186018385,0.3376941946034342,0.9844396986752364,0.9494023571368866
074.wav,-0.4845,-0.2076,0.0414,3.5448,-0.8285822906166804,0.45076979465376366,-0.9277250617787769,0.15249386753883892,-0.729439519454584,0.7490457217686884
075.wav,-0.3583,-0.1536,0.2879,3.3693,-0.5320615548833115,0.5367050693349193,-0.6703414878756407,0.37326246933769425,-0.3937816218909823,0.7001476693321446
076.wav,-0.2856,-0.1224,1.4275,4.0807,0.319463883360044,0.6995882907758348,-0.3211852391539506,0.5008176614881439,0.9601130058740386,0.8983589200635257
077.wav,-0.231,-0.099,0.6845,3.675,0.20582623882553092,0.6909031406142878,0.0263155135359169,0.5964840556009812,0.38533696411514495,0.7853222256275946
078.wav,-0.2095,-0.0898,0.1611,3.4557,-0.212398041407307,0.6791585203705606,0.16624276824776155,0.634096484055601,-0.5910388510623755,0.7242205566855201
079.wav,-0.2746,-0.1177,0.4641,3.5026,-0.15280635665575934,0.6286603029664657,-0.2548414498863144,0.5200327064595257,-0.05077126342520428,0.7372878994734057
080.wav,-0.3693,-0.1583,0.6196,3.6034,-0.22154078828253373,0.5597101795426613,-0.7082916989439008,0.35404742436631237,0.2652101223788333,0.7653729347190102
081.wav,-0.114,-0.0488,1.034,3.7364,0.7366767128923246,0.802073333785476,0.661922794275719,0.8017170891251022,0.8114306315089302,0.8024295784458498
082.wav,-0.273,-0.117,1.6046,4.2283,0.36784798631411897,0.7311889788134525,-0.24497046670327613,0.5228945216680295,0.9806664393315141,0.9394834359588755
083.wav,-0.2827,-0.1212,0.7879,3.6663,0.12384905727940076,0.64431092501319,-0.3039672603565743,0.5057236304170073,0.5516653749153758,0.7828982196093728
084.wav,-0.1641,-0.0703,0.9366,3.7972,0.5828113530972341,0.7665941187924472,0.43540772660976196,0.713818479149632,0.7302149795847062,0.8193697584352624
085.wav,-0.2163,-0.0927,0.7617,3.6417,0.31758479681239554,0.6991422630521644,0.12243607731875585,0.6222403924775143,0.5127335163060353,0.7760441336268146
086.wav,-0.2365,-0.1014,0.8951,3.872,0.3387921776757123,0.7134413777537982,-0.009870275932925734,0.5866721177432543,0.6874546312843504,0.840210637764342
087.wav,-0.3423,-0.1467,0.3495,3.4141,-0.44448424821006766,0.5570508489488695,-0.6082107183411299,0.40147179067865907,-0.28075777807900537,0.7126299072190798
088.wav,-0.5041,-0.2161,0.6906,3.6602,-0.27381899700363543,0.44947094173776314,-0.9436953982782079,0.1177432542927229,0.396057404270937,0.7811986291828034
089.wav,-0.1992,-0.0854,1.1125,3.8973,0.5457451102830966,0.7496723977543253,0.23131488249993326,0.6520850367947669,0.8601753380662599,0.8472597587138836
090.wav,-0.2943,-0.1261,0.9946,3.8482,0.20502901600142942,0.6596351864221945,-0.3715477873362144,0.48569092395748165,0.7816058193390732,0.8335794488869074
091.wav,-0.3375,-0.1447,0.9712,3.8093,0.08703354614321268,0.6161947413551793,-0.5879261382626273,0.40964840556009813,0.7619932305490527,0.8227410771502603
092.wav,-0.1021,-0.0438,0.5256,3.527,0.3901307553866174,0.7831224437541915,0.7036708501154082,0.8221586263286998,0.0765906606578266,0.744086261179683
093.wav,-0.4178,-0.179,0.6947,3.6309,-0.21566651932124015,0.5212272415255301,-0.8345360247563851,0.26941946034341785,0.4032029861139048,0.7730350227076425
094.wav,-0.2995,-0.1284,0.3517,3.3351,-0.33860487584791904,0.5834533174659633,-0.4006606354702817,0.4762878168438267,-0.2765491162255564,0.6906188180881
095.wav,-0.3911,-0.1676,0.8498,3.6661,-0.06906840493675043,0.5494343302503563,-0.7727829492938324,0.3160261651676206,0.6346461394203315,0.7828424953330919
096.wav,-0.4413,-0.1891,0.3688,3.4275,-0.5596523671958272,0.4722454944610275,-0.8758203519250335,0.2281275551921505,-0.24348438246662088,0.7163634337299045
097.wav,-0.239,-0.1024,1.0148,3.8029,0.3855330248369454,0.7017708553059023,-0.026315513535917084,0.5825838103025348,0.7973815632098079,0.8209579003092697
098.wav,-0.107,-0.0459,1.4401,4.1042,0.824563154571978,0.8592398516148637,0.6870205681770154,0.8135731807031888,0.9621057409669407,0.9049065225265386
099.wav,-0.2629,-0.1127,1.1683,3.9131,0.35294184692331904,0.6960681101016015,-0.1815577758739452,0.5404742436631235,0.8874414697205832,0.8516619765400797
100.wav,-0.3709,-0.159,0.1686,3.1051,-0.6471617418767538,0.48886075476140134,-0.7134993316252558,0.35118560915780866,-0.5808241521282518,0.6265359003649941
101.wav,-0.373,-0.1599,0.2611,3.3567,-0.5799560077677682,0.5220715861938026,-0.720216598222875,0.34750613246116113,-0.43969541731266143,0.696637039926444
102.wav,-0.2793,-0.1197,-0.0341,3.3939,-0.5391240122620385,0.6094289234463947,-0.2835255098367773,0.5118560915780866,-0.7947225146872998,0.7070017553147027
103.wav,-0.3372,-0.1445,0.4673,3.3824,-0.3153910351661796,0.5571318382383947,-0.5866328880913392,0.41046606704824207,-0.044149182241020005,0.7037976094285474
104.wav,-0.4178,-0.1791,0.4282,3.5175,-0.47957959762008695,0.5052249938278416,-0.8345360247563851,0.26901062959934585,-0.12462317048378885,0.7414393580563373
105.wav,-0.1455,-0.0624,0.7581,3.6624,0.5181727905430586,0.7639638520766052,0.529136840955905,0.7461161079313163,0.5072087401302124,0.781811596221894
106.wav,-0.3361,-0.1441,0.6581,3.6276,-0.12205503975105192,0.5921084810867683,-0.5818653117815193,0.41210139002452983,0.3377552322794155,0.7721155721490067
107.wav,-0.3781,-0.1621,1.0464,3.8311,0.04202624120837495,0.5836634396782318,-0.7359816710443419,0.33851185609157813,0.8200341534610918,0.8288150232648854
108.wav,-0.1215,-0.0521,1.0547,3.8385,0.7294373728067763,0.8095512480290044,0.6332810001300336,0.7882256745707277,0.825593745483519,0.8308768214872809
109.wav,-0.468,-0.2006,0.3065,3.5272,-0.6358378963246185,0.46262700253991973,-0.910976163105681,0.18111201962387574,-0.36069962954355606,0.7441419854559638
110.wav,-0.467,-0.2002,0.3363,3.5077,-0.6078144757051822,0.46072810555936683,-0.909849954969493,0.1827473426001636,-0.30577899644087153,0.7387088685185701
111.wav,-0.3229,-0.1384,1.5023,4.1691,0.22454147442543537,0.679196896308171,-0.5215138868284843,0.43540474243663124,0.9705968356793551,0.9229890501797109
112.wav,-0.2188,-0.0938,0.4478,3.4815,0.010889707555917914,0.6745761213092434,0.10620045625044147,0.6177432542927228,-0.08442104113860564,0.7314089883257641
113.wav,-0.1778,-0.0762,0.0943,3.2649,-0.15715002726018545,0.6803785311814347,0.3595759055869988,0.6896974652493868,-0.6738759601073697,0.6710595971134825
114.wav,-0.28,-0.12,0.8131,3.6755,0.14960968302793087,0.6480455678320839,-0.28775594974613017,0.5106295993458708,0.5869753158019919,0.785461536318297
115.wav,-0.2746,-0.1177,0.6555,3.6146,0.03906384251630557,0.6442631003251349,-0.2548414498863144,0.5200327064595257,0.33296913491892555,0.7684934941907441
116.wav,-0.2286,-0.098,-0.1605,3.1538,-0.41554198395827563,0.6203385623405544,0.04208966402478533,0.6005723630417007,-0.8731736319413366,0.6401047616394081
117.wav,-0.0533,-0.0229,0.6255,3.564,0.5544373006742102,0.8309997520656996,0.832325485122864,0.9076042518397384,0.2765491162255564,0.7543952522916609
118.wav,-0.0742,-0.0318,0.4948,3.4874,0.39890244691775417,0.8021355850466935,0.7849463076768765,0.8712183156173344,0.012858586158631839,0.7330528544760525
119.wav,-0.0784,-0.0336,0.3538,3.4277,0.2507915312516028,0.7901392601151123,0.7741048968445468,0.8638593622240393,-0.2725218343413411,0.7164191580061854
120.wav,-0.1609,-0.069,0.4521,3.6136,0.18837791187490865,0.7436740758159535,0.4523154463815324,0.7191332788225674,-0.07555962263171509,0.7682148728093394
121.wav,-0.2081,-0.0892,0.9459,3.7445,0.4571397078016446,0.7206179400776307,0.17518676972995256,0.6365494685200327,0.7390926458733367,0.8046864116352288
122.wav,-0.1914,-0.082,1.7347,4.3088,0.6339840647414148,0.8139488696275878,0.27928400566857214,0.6659852820932133,0.9886841238142575,0.9619124571619625
123.wav,-0.3605,-0.1545,-0.041,3.315,-0.7390856175212558,0.5273007604814549,-0.6782359049129103,0.3695829926410466,-0.7999353301296013,0.6850185283218633
124.wav,-0.3155,-0.1352,0.075,3.2476,-0.5901556878512246,0.5573633867310565,-0.4851685657757815,0.4484873262469338,-0.6951428099266678,0.6662394472151791
125.wav,-0.2159,-0.0925,0.7131,3.6452,0.2798451844767952,0.7000386812136947,0.12502793748719318,0.6230580539656582,0.43466243146639716,0.7770193084617314
126.wav,-0.2661,-0.114,0.2891,3.3758,-0.2967584988486246,0.618559076150732,-0.20184039228693001,0.5351594439901881,-0.39167660541031923,0.7019587083112758
127.wav,-0.1715,-0.0735,0.3047,2.6437,0.015589596285763008,0.5993579451620723,0.3951220595612118,0.7007358953393295,-0.3639428669896858,0.4979799949848151
128.wav,-0.2505,-0.1074,0.9969,3.82,0.34090554847622107,0.6939322995151145,-0.10164393319959057,0.562142273098937,0.7834550301520327,0.8257223259312918
129.wav,-0.3024,-0.1296,0.6145,3.6414,-0.08060394773463975,0.6236711975636782,-0.41655691973754494,0.47138184791496324,0.25534902426826545,0.775960547212393
130.wav,-0.1762,-0.0755,1.6013,4.2102,0.6745554536099316,0.8134998347066695,0.3687083321902428,0.6925592804578904,0.9804025750296205,0.9344403889554486
131.wav,-0.2203,-0.0944,-0.3725,3.286,-0.4244522530281554,0.6461143890447075,0.09643126224810634,0.6152902698282912,-0.9453357683044172,0.6769385082611239
132.wav,-0.2567,-0.11,0.8138,3.6958,0.22304710009218964,0.6713151120569405,-0.14183193807824787,0.5515126737530663,0.5879261382626272,0.7911175503608148
133.wav,-0.1755,-0.0752,0.6617,3.6079,0.3585174989218911,0.7302062518127191,0.3726816299496881,0.6937857726901063,0.34435336789409404,0.766626730935332
134.wav,-0.1281,-0.0549,0.1835,3.3117,0.023285583957452005,0.7304387457499703,0.6065495928194035,0.776778413736713,-0.5599784249044994,0.6840990777632275
135.wav,-0.235,-0.1007,0.2177,3.3187,-0.2546811316073644,0.6377916801924095,0.0,0.5895339329517579,-0.5093622632147288,0.6860494274330612
136.wav,-0.0964,-0.0413,-0.1186,2.9768,-0.06439100102948825,0.7115840860306278,0.7221114402881101,0.8323793949304987,-0.8508934423470866,0.590788777130757
137.wav,-0.2161,-0.0926,-0.3453,3.2381,-0.40763674540742273,0.6431208836567099,0.12373221843397378,0.6226492232215862,-0.9390057092488192,0.6635925440918337
138.wav,-0.0671,-0.0288,0.1673,2.962,0.10981295776277777,0.7350742093127294,0.8022339572621597,0.883483237939493,-0.5826080417366042,0.5866651806859657
139.wav,-0.2038,-0.0874,-0.1841,2.9963,-0.3409227294995168,0.6200651579907392,0.20247153989283043,0.6439084219133279,-0.884316998891864,0.5962218940681507
140.wav,-0.1623,-0.0696,-0.3871,3.0687,-0.25175407339202477,0.6665371882199973,0.4449572264536885,0.7166802943581357,-0.948465373237738,0.6163940820818589
141.wav,-0.3188,-0.1366,0.5587,3.554,-0.1786097944238822,0.5971863671537695,-0.5015966804442786,0.4427636958299264,0.14437709159651427,0.7516090384776126
142.wav,-0.2808,-0.1203,0.2766,3.3661,-0.35298841997287167,0.604329594012652,-0.2925770162993008,0.5094031071136549,-0.41339982364644257,0.699256080911649
143.wav,-0.2541,-0.1089,0.0844,2.9326,-0.404979190243293,0.567241762005261,-0.12502793748719337,0.5560098119378577,-0.6849304429993927,0.5784737120726644
144.wav,-0.2636,-0.113,0.3858,3.3878,-0.19802528948755005,0.6222749581595205,-0.1860084628243794,0.5392477514309076,-0.2100421161507207,0.7053021648881334
145.wav,-0.2166,-0.0928,1.0323,3.9299,0.46535693709625314,0.7390871887405615,0.12049108365670075,0.6218315617334423,0.8102227905358055,0.8563428157476805
146.wav,-0.1486,-0.0637,1.1581,3.9297,0.6985763133745744,0.7985441998648901,0.5142909161689017,0.740801308258381,0.8828617105802472,0.8562870914713994
147.wav,-0.2343,-0.1004,1.3933,4.134,0.4793894238454272,0.751984932438188,0.004606245779312708,0.5907604251839739,0.9541726019115417,0.9132094396924021
148.wav,-0.1301,-0.0558,1.1145,3.8681,0.7297073288971521,0.8061114757084644,0.5981642323239629,0.7730989370400654,0.8612504254703413,0.8391240143768633
149.wav,-0.0947,-0.0406,0.4385,3.4747,0.31194137597889615,0.7823777865356069,0.7274217623490224,0.8352412101390024,-0.1035390103912301,0.7295143629322113
150.wav,-0.3031,-0.1299,-0.5082,3.1269,-0.6944259124621306,0.5513826010811831,-0.42035660059221663,0.4701553556827474,-0.9684952243320446,0.6326098464796188
151.wav,-0.2985,-0.1279,1.3307,4.0692,0.2729316430988605,0.6867433723707784,-0.39512205956121194,0.47833197056418636,0.9409853457589329,0.8951547741773704
152.wav,-0.2376,-0.1018,0.8463,3.3155,0.3065916838194961,0.6350973168897662,-0.017107364714361018,0.5850367947669665,0.6302907323533532,0.6851578390125659
153.wav,-0.3043,-0.1304,1.6452,4.2392,0.2784012205177768,0.7053158054892879,-0.42683613043689167,0.46811120196238765,0.9836385714724454,0.9425204090161879
154.wav,-0.1116,-0.0478,0.4802,3.1916,0.32664158229395646,0.7282210232111659,0.6707036725826341,0.8058053965658217,-0.017420507994721134,0.65063664985651
155.wav,-0.0901,-0.0386,1.7262,4.3141,0.8648218503620333,0.9034034877519248,0.7413633051967645,0.8434178250204415,0.9882803955273022,0.963389150483408
156.wav,-0.342,-0.1466,0.6031,3.6945,-0.18692462619207098,0.5963179819938597,-0.606965372158575,0.40188062142273095,0.23311611977443308,0.7907553425649884
157.wav,-0.3146,-0.1348,0.7952,3.7409,0.04074149218437731,0.6269030119426966,-0.4806272674393322,0.4501226492232216,0.5621102518080868,0.8036833746621715
158.wav,-0.3392,-0.1454,0.3279,3.3895,-0.45834246481524565,0.556281205794058,-0.5951979303253218,0.4067865903515944,-0.3214869993051695,0.7057758212365217
159.wav,-0.1787,-0.0766,0.36,3.4535,0.046915981044440475,0.7058348659597642,0.3544083338463367,0.6880621422730989,-0.26057637175745574,0.7236075896464295
160.wav,-0.2773,-0.1188,0.2578,3.3545,-0.35828900817869846,0.6057798205810438,-0.271378041639684,0.5155355682747342,-0.445199974717713,0.6960240728873534
161.wav,-0.3541,-0.1518,0.59,3.5471,-0.22378747297128868,0.5651539868384544,-0.6548397693232427,0.3806214227309894,0.20726482338066538,0.7496865509459194
162.wav,-0.4241,-0.1818,1.3558,4.0117,0.049986307181262846,0.5685531221279986,-0.8466925878697231,0.25797219950940314,0.9466652022322488,0.879134044746594
163.wav,-0.3366,-0.1443,0.2198,3.3352,-0.54508349334587,0.5509652043813131,-0.5840373908886566,0.4112837285363859,-0.5061295958030835,0.6906466802262404
164.wav,-0.1719,-0.0737,0.134,3.3557,-0.11675056154815863,0.6981383261981124,0.39289852957822086,0.6999182338511857,-0.6263996526745381,0.6963584185450391
165.wav,-0.2839,-0.1217,0.5948,3.5699,-0.047172015047830515,0.6298592975692984,-0.3111168243922829,0.5036794766966476,0.21677279429662186,0.7560391184419492
166.wav,-0.129,-0.0553,1.6248,4.1581,0.7924996221546984,0.8475336528723415,0.6027926328209549,0.7751430907604251,0.9822066114884419,0.9199242149842579
167.wav,-0.3156,-0.1353,1.4965,4.1726,0.242110032796888,0.6860213602587447,-0.4856715498679232,0.44807849550286183,0.9698916154616992,0.9239642250146276
168.wav,-0.2611,-0.1119,0.8806,3.6273,0.2505920593664319,0.6578884376751422,-0.17007935258059956,0.5437448896156991,0.6712634713134634,0.7720319857345853
169.wav,-0.2041,-0.0875,0.1898,3.2505,-0.175182967496035,0.6552735201952545,0.20057759451813498,0.6434995911692559,-0.550943529510205,0.6670474492212531
