filename,speech_valence,speech_arousal,text_valence,text_arousal,fused_valence,fused_arousal,speech_valence_norm,speech_arousal_norm,text_valence_norm,text_arousal_norm
049.wav,-0.0191,-0.0082,0.3789,3.4492,-0.08929783583596615,0.708330554897308,0.20783627934135174,0.9524100061012812,-0.38643195101328404,0.46425110369333467
050.wav,-0.0045,-0.0019,0.0245,2.97,-0.0771651563699074,0.5985520674750333,0.6754317827130876,0.9908480780964002,-0.8297620954529024,0.20625605685366652
051.wav,-0.0179,-0.0077,0.7059,3.6472,0.2787039451019454,0.7631561874790305,0.255254780850339,0.9554606467358145,0.30215310935355183,0.5708517282222463
052.wav,-0.0556,-0.0238,0.2574,3.346,-0.7266839099044635,0.632959792181964,-0.8651538107089229,0.8572300183038439,-0.588214009100004,0.408689566060084
053.wav,-0.0252,-0.0108,0.5665,3.5554,-0.01932683961446305,0.7289872385530023,-0.04382425224897207,0.9365466748017084,0.005170573020045978,0.5214278023042963
054.wav,-0.0078,-0.0033,1.6992,4.2159,0.7899550686082111,0.9296693476083301,0.5933649152900926,0.9823062843197072,0.9865452219263295,0.8770324108969529
055.wav,-0.0395,-0.0169,0.0905,3.1369,-0.672185817389743,0.5977208524870227,-0.5656340914445197,0.8993288590604027,-0.7787375433349664,0.2961128459136426
056.wav,-0.0678,-0.0291,0.22,3.2977,-0.7942870443802641,0.6037893509483658,-0.9491371302395591,0.8248932275777913,-0.6394369585209692,0.38268547431894034
057.wav,-0.0184,-0.0079,0.4029,3.4335,-0.05249367466258005,0.7050194091959915,0.23563154062522448,0.9542403904820014,-0.3406188899503846,0.45579842790998165
058.wav,-0.0553,-0.0237,0.6222,3.5849,-0.3674664976301022,0.6975751825079348,-0.8619682314167112,0.8578401464307506,0.12703523615650683,0.5373102185851191
059.wav,-0.0131,-0.0056,0.5032,3.3368,0.14899647961213855,0.686004871564646,0.43130081731557335,0.9682733374008543,-0.13330785809129625,0.40373640572843766
060.wav,-0.0713,-0.0306,0.3498,3.4982,-0.7006483151322443,0.6531866860017346,-0.9617840953250651,0.8157413056741917,-0.43951253493942355,0.4906320663292776
061.wav,-0.0215,-0.0092,0.6849,3.6254,0.18491373583777743,0.7527118083082147,0.11022527363007055,0.946308724832215,0.2596021980454843,0.5591148917842145
062.wav,-0.0314,-0.0134,0.2854,3.3486,-0.4201630278155527,0.6653863578714511,-0.2938637365405681,0.9206833435021355,-0.5464623190905373,0.4100893722407665
063.wav,-0.04,-0.0171,0.2718,3.421,-0.5733868349056068,0.6735885966547214,-0.5796673149569731,0.8981086028065894,-0.5671063548542405,0.4490685905028533
064.wav,-0.0088,-0.0038,0.6497,3.6168,0.37583728576952624,0.7668702036666422,0.5656340914445196,0.9792556436851739,0.18604048009453295,0.5544847636481103
065.wav,-0.0022,-0.0009,0.4444,3.4776,0.23339714487669444,0.7382453268238983,0.7243433379376671,0.9969493593654667,-0.25754904818427826,0.47954129428233
066.wav,-0.0314,-0.0134,0.3608,3.4129,-0.35682130739162365,0.6826954996825849,-0.2938637365405681,0.9206833435021355,-0.4197788782426792,0.44470765586303435
067.wav,-0.0062,-0.0027,0.9425,3.7799,0.6583748231969906,0.8141313676087334,0.6349497699189093,0.9859670530811471,0.6817998764750719,0.6422956821363196
068.wav,-0.0132,-0.0057,-0.0787,3.1404,-0.230268977815334,0.6328302048307931,0.4278951872810657,0.9676632092739476,-0.8884331429117337,0.29799720038763866
069.wav,-0.0964,-0.0413,0.4908,3.5601,-0.5776133018588425,0.6372079086322782,-0.9952240433290314,0.75045759609518,-0.16000256038865363,0.5239582211693764
070.wav,-0.0295,-0.0127,0.1289,3.3003,-0.4815129610558483,0.6545197604450526,-0.219792547293545,0.9249542403904821,-0.7432333748181515,0.3840852804996231
071.wav,-0.0028,-0.0012,0.7456,3.6503,0.5457556867886838,0.7838198514419803,0.7122147659966469,0.9951189749847468,0.37929660758072076,0.5725207278992139
072.wav,-0.1027,-0.044,0.2226,3.3405,-0.8166092158557725,0.5698562871348241,-0.9971754648924054,0.7339841366687005,-0.6360429668191397,0.40572843760094757
073.wav,-0.0423,-0.0181,0.1898,3.3161,-0.6584851690713953,0.6422995582598781,-0.6399086455775546,0.8920073215375229,-0.6770616925652362,0.39259179498223323
074.wav,-0.0653,-0.028,0.6188,3.6048,-0.4090126584946401,0.6898143783555158,-0.937693520020208,0.8316046369737645,0.11966820303092779,0.5480241197372672
075.wav,-0.0027,-0.0012,0.3207,3.3795,0.11228765621453615,0.7109222526479673,0.7142665791617033,0.9951189749847468,-0.489691266732631,0.42672553031118776
076.wav,-0.0019,-0.0008,-0.2248,3.1593,-0.1047520532463983,0.6528661010197949,0.7302449519130024,0.9975594874923734,-0.939749058405799,0.3081727145472165
077.wav,-0.0487,-0.0209,0.268,3.3475,-0.6723858864099155,0.6422104402665381,-0.7720202935696183,0.8749237339841367,-0.5727514792502126,0.40949714654893943
078.wav,-0.0506,-0.0217,0.9827,3.8053,-0.03791733337736419,0.7630067103582439,-0.8021671435445968,0.8700427089688836,0.7263324767898685,0.6559707117476041
079.wav,-0.0063,-0.0027,0.9128,3.7375,0.6388516257877968,0.8027175633662438,0.6324505113826157,0.9859670530811471,0.6452527401929777,0.6194680736513405
080.wav,-0.0171,-0.0073,0.2725,3.3707,-0.1399234851665931,0.6899444420100053,0.2862136256392276,0.9579011592434412,-0.5660605959724138,0.42198772477656926
081.wav,-0.0344,-0.0147,1.1361,3.918,0.22345808821137114,0.8146993018313108,-0.40371747307832173,0.9127516778523491,0.850633649501064,0.7166469258102725
082.wav,-0.0572,-0.0245,0.5618,3.5579,-0.4430950172931126,0.6878664456006096,-0.8810194615661795,0.8529591214154973,-0.0051705730200457345,0.522773769785722
083.wav,-0.0131,-0.0056,1.0067,3.7665,0.5908190796366474,0.8016773169183662,0.43130081731557335,0.9682733374008543,0.7503373419577214,0.6350812964358782
084.wav,-0.0462,-0.0198,0.1815,3.3252,-0.7065764458450128,0.6395631299973663,-0.7263225000598708,0.8816351433801098,-0.6868303916301548,0.39749111661462266
085.wav,-0.0591,-0.0253,0.2254,3.3251,-0.7649730165584695,0.6227576871578049,-0.8975858578954075,0.8480780964002442,-0.6323601752215315,0.39743727791536554
086.wav,-0.0241,-0.0103,0.3455,3.4493,-0.2225130041578139,0.7019511289144167,0.0020882036504082527,0.9395973154362417,-0.447114211966036,0.4643049423925918
087.wav,-0.0641,-0.0275,0.4833,3.515,-0.5536941679891896,0.6671661227063779,-0.931350059445403,0.8346552776082978,-0.17603827653297632,0.49967696780445786
088.wav,-0.0328,-0.014,1.6944,4.2201,0.31996839713528125,0.8981581055032217,-0.3463231791860121,0.9170225747406955,0.9862599734565746,0.879293636265748
089.wav,-0.0291,-0.0125,1.66,4.2648,0.3900977293393393,0.9147670157389669,-0.20383682166699493,0.9261744966442953,0.9840322803456735,0.9033595348336384
090.wav,-0.0139,-0.006,0.9596,3.7917,0.5525697256116455,0.8072407367709382,0.4037174730783216,0.9658328248932276,0.7014219781449694,0.6486486486486487
091.wav,-0.0131,-0.0056,1.0611,3.8666,0.6147120736713224,0.8286235858965076,0.43130081731557335,0.9682733374008543,0.7981233300270715,0.6889738343921611
092.wav,-0.1111,-0.0476,0.3353,3.4207,-0.7317438431873136,0.5804632992525718,-0.9985986743263846,0.7120195241000611,-0.46488901204824246,0.4489070744050824
093.wav,-0.0491,-0.0211,0.1469,3.3494,-0.7518304506018256,0.6421117797825732,-0.7786825774971412,0.8737034777303234,-0.7249783237065099,0.4105200818348229
094.wav,-0.0038,-0.0016,0.7334,3.6027,0.5235508719170259,0.7697859847649949,0.6910172871844578,0.9926784624771203,0.3560844566495939,0.5468935070528695
095.wav,-0.016,-0.0069,0.2326,3.3264,-0.14747159784786854,0.6792394263783874,0.32781453886386486,0.9603416717510679,-0.6227577345596019,0.3981371810057069
096.wav,-0.0248,-0.0106,0.6236,3.5742,0.05146233935997846,0.7346582044100693,-0.027140020362285525,0.9377669310555218,0.13006469908224244,0.531549477764617
097.wav,-0.0544,-0.0233,0.4048,3.7065,-0.5944536669239094,0.7315293679100199,-0.851989165749288,0.8602806589383772,-0.336918168098531,0.6027780768816625
098.wav,-0.0303,-0.013,0.2676,3.3255,-0.41234445541877207,0.6603882443610778,-0.25134633783589894,0.923123856009762,-0.5733425730016453,0.3976526327123936
099.wav,-0.0894,-0.0383,0.3166,3.4412,-0.7439823932888471,0.6143527238275761,-0.9914460185034756,0.7687614399023796,-0.49651876807421863,0.45994400775277255
100.wav,-0.0216,-0.0093,0.329,3.4687,-0.1847934396869123,0.7102241233768816,0.10609772595310903,0.9456985967053082,-0.47568460532693363,0.4747496500484549
101.wav,-0.0034,-0.0014,0.6432,3.5798,0.4359216907373821,0.764231581826972,0.699645503557262,0.9938987187309335,0.1721978779175022,0.5345644449230107
102.wav,-0.0077,-0.0033,0.3564,3.4447,0.08417131612019488,0.722067323273238,0.5960641841592705,0.9823062843197072,-0.4277215519188808,0.46182836222676865
103.wav,-0.3833,-0.1643,0.1704,3.3073,-0.8497584070521238,0.1939269947238075,-0.9999999999998127,0.0,-0.6995168141044349,0.387853989447615
104.wav,-0.013,-0.0056,1.6441,4.221,0.7087895675968111,0.9240257609799576,0.4346942004235,0.9682733374008543,0.9828849347701222,0.879778184559061
105.wav,-0.0644,-0.0276,1.0108,3.8064,-0.08936956983998917,0.7453040434604112,-0.9329920284081028,0.8340451494813911,0.7542528887281245,0.6565629374394314
106.wav,-0.0138,-0.0059,1.7868,4.3436,0.6990183402000383,0.9561136914341547,0.4072072776120698,0.9664429530201344,0.9908294027880068,0.945784429848175
107.wav,-0.0096,-0.0041,1.912,4.4443,0.7685936527968501,0.9887126296522271,0.5424835641867775,0.977425259304454,0.9947037414069227,1.0
108.wav,-0.0235,-0.0101,-0.4475,3.4262,-0.4749066787962624,0.6963428872771369,0.02714002036228538,0.940817571690055,-0.9769533779548102,0.45186820286421886
109.wav,-0.0649,-0.0278,0.2361,3.1873,-0.7768327722867907,0.5780362217833809,-0.9356447287837966,0.8328248932275779,-0.6180208157897848,0.3232475503391838
110.wav,-0.0317,-0.0136,0.4011,3.3642,-0.3246917728446198,0.6689756482865924,-0.3052684153679999,0.9194630872483222,-0.34411513032123964,0.41848820932486264
111.wav,-0.0264,-0.0113,0.3472,3.4054,-0.26890510299887566,0.6870828937929663,-0.09369368415417104,0.9334960341671752,-0.44411652184358025,0.44066975341875747
112.wav,-0.0159,-0.0068,0.7881,3.6977,0.39396628947503454,0.7794960356125094,0.33153702688780845,0.9609517998779744,0.4563955520622606,0.5980402713470443
113.wav,-0.0891,-0.0382,0.955,3.7093,-0.1474930837325542,0.6868285642450727,-0.9912299123223357,0.7693715680292861,0.6962437448572273,0.6042855604608591
114.wav,-0.0011,-0.0005,0.5853,3.6856,0.3959822428476775,0.7954578303050188,0.7454624765817883,0.9993898718730935,0.04650200911356669,0.5915257887369441
115.wav,-0.0138,-0.0059,0.5561,3.5432,0.19474850442375669,0.7406512170075368,0.4072072776120698,0.9664429530201344,-0.017710268764556433,0.5148594809949392
116.wav,-0.0261,-0.0112,1.567,4.1704,0.4473969040868715,0.8933209825145438,-0.08126048718132128,0.9341061622940819,0.9760542953550643,0.8525358027350058
117.wav,-0.0439,-0.0188,0.8956,3.7391,-0.02753672946565222,0.7540329587443146,-0.6776964808899824,0.8877364246491763,0.6226230219586779,0.620329492839453
118.wav,-0.0134,-0.0057,0.301,3.3462,-0.05044516938241059,0.6882302263662727,0.42104739977379785,0.9676632092739476,-0.521937738538619,0.408797243458598
119.wav,-0.0067,-0.0029,0.6363,3.5616,0.38987484429983865,0.7547562992427828,0.6223209314314494,0.9847467968273337,0.15742875716822785,0.5247658016582318
120.wav,-0.0253,-0.0108,0.2482,3.3562,-0.32464347839424224,0.6753638940930045,-0.047991857526354015,0.9365466748017084,-0.6012950992621304,0.4141811133843005
121.wav,-0.0618,-0.0265,0.4537,3.5393,-0.5778775816433671,0.6767581653006397,-0.917409784666531,0.8407565588773643,-0.23834537862020314,0.5127597717239151
122.wav,-0.0291,-0.0125,0.8701,3.7089,0.19161240505302868,0.7651223511540632,-0.20383682166699493,0.9261744966442953,0.5870616317730523,0.6040702056638311
123.wav,-0.0282,-0.0121,1.5429,4.199,0.4029304696196991,0.8982743399372186,-0.16754991636253047,0.928615009151922,0.9734108556019286,0.8679336707225151
124.wav,-0.0685,-0.0293,0.9317,3.7616,-0.14154007087988224,0.7280580857481309,-0.9519564075822761,0.8236729713239781,0.6688762658225116,0.6324432001722838
125.wav,-0.0462,-0.0198,0.266,3.3484,-0.6510117428145361,0.6458084191111811,-0.7263225000598708,0.8816351433801098,-0.5757009855692016,0.4099816948422525
126.wav,-0.0251,-0.0108,0.9643,3.843,0.3334911321643066,0.8064072880846056,-0.03965512112266143,0.9365466748017084,0.7066373854512746,0.6762679013675029
127.wav,-0.0392,-0.0168,1.017,3.847,0.10151023201189535,0.7891802182625467,-0.5570531164785582,0.8999389871873094,0.7600735805023489,0.6784214493377839
128.wav,-0.0015,-0.0007,1.8381,4.3902,0.8653116583609798,0.9845214396606146,0.7379475055480605,0.9981696156192801,0.992675811173899,0.9708732637019489
129.wav,-0.096,-0.0412,0.6606,3.5393,-0.3929880704270729,0.6319137479730008,-0.9950621773212324,0.7510677242220867,0.20908603646708657,0.5127597717239151
130.wav,-0.0655,-0.0281,0.9017,3.8068,-0.1539605414712344,0.7438864005416586,-0.9386941037636172,0.8309945088468578,0.6307730208211484,0.6567782922364594
131.wav,-0.0565,-0.0242,1.5277,4.1753,0.04864605620551249,0.8549817023974087,-0.874305540186333,0.8547895057962173,0.971597652597358,0.8551738989986002
132.wav,-0.0041,-0.0018,0.326,3.3259,0.10181912927294776,0.6946630968663643,0.6844139952531508,0.9914582062233069,-0.4807757367072553,0.39786798750942165
133.wav,-0.0098,-0.0042,1.1692,3.916,0.7030607114947975,0.8461926415013395,0.536562183937521,0.9768151311775473,0.8695592390520741,0.7155701518251318
134.wav,-0.0101,-0.0043,0.588,3.5824,0.29000417648473864,0.756084627077167,0.5275801858099515,0.9762050030506407,0.05242816715952575,0.5359642511036932
135.wav,-0.0571,-0.0245,0.4948,3.5412,-0.5157481318248869,0.683370914212648,-0.880081314129339,0.8529591214154973,-0.15141494952043474,0.5137827070097986
136.wav,-0.1022,-0.0438,1.4781,4.1454,-0.016131707314071042,0.7871402604216317,-0.9970551800085948,0.7352043929225137,0.9647917653804527,0.8390761279207496
137.wav,-0.034,-0.0146,0.7837,3.6007,0.029528082055131133,0.7295892695234922,-0.3896410099321941,0.9133618059792556,0.44869717404245635,0.5458167330677289
138.wav,-0.0198,-0.0085,0.2362,3.4565,-0.21909176569320654,0.7093804752298295,0.17970127856939255,0.9505796217205613,-0.6178848099558056,0.4681813287390977
139.wav,-0.1421,-0.0609,1.0429,3.8658,-0.10838963776856825,0.6597078040097907,-0.9998947386859797,0.6308724832214765,0.7831154631488432,0.6885431247981049
140.wav,-0.0024,-0.001,1.3952,4.0985,0.835015450693445,0.9050825046038821,0.7203489416681736,0.9963392312385602,0.9496819597187163,0.813825777969204
141.wav,-0.0151,-0.0065,0.2336,3.3455,-0.13023485397615392,0.6856012784112466,0.3609392391898312,0.9627821842586943,-0.621408947142139,0.4084203725637988
142.wav,-0.0137,-0.0059,0.8223,3.7069,0.46228636088925956,0.7847181923494125,0.4106852323839304,0.9664429530201344,0.5138874893945887,0.6029934316786907
143.wav,-0.0185,-0.0079,0.7617,3.6758,0.32044660942302167,0.7702449933458785,0.2316831483726702,0.9542403904820014,0.40921007047337316,0.5862495962097556
144.wav,-0.0394,-0.0169,0.3489,3.4023,-0.5019480173696521,0.6691648064010961,-0.5627871790376121,0.8993288590604027,-0.44110885570169217,0.4390007537417895
145.wav,-0.0074,-0.0032,0.4854,3.4924,0.21626214243204622,0.7352129171094919,0.6040815837653856,0.9829164124466138,-0.17155729890129315,0.48750942177236994
146.wav,-0.3587,-0.1537,1.9094,4.4428,-0.002678519891787301,0.5319330004816247,-0.9999999999985381,0.06467358145210493,0.9946429602149635,0.9991924195111446
147.wav,-0.1964,-0.0842,0.7595,3.6746,-0.29741338926256855,0.5371580807354491,-0.9999988714731497,0.488712629652227,0.4051720929480126,0.5856035318186712
148.wav,-0.0015,-0.0007,1.8268,4.3832,0.8651256721131196,0.9826370851866186,0.7379475055480605,0.9981696156192801,0.9923038386781787,0.9671045547539573
149.wav,-0.0162,-0.0069,0.2323,3.3411,-0.15141130980920325,0.6831965707737788,0.3203390312779939,0.9603416717510679,-0.6231616508964004,0.40605146979648965
150.wav,-0.0389,-0.0167,0.8521,3.7547,0.006075587612321298,0.7646387226188827,-0.5483515249765999,0.9005491153142161,0.5605027002012425,0.6287283299235491
151.wav,-0.0223,-0.0096,0.7832,3.485,0.26246418237437164,0.7136967851759691,0.07711026742082308,0.9438682123245883,0.44781809732792016,0.48352535802734997
152.wav,-0.0085,-0.0036,-0.399,2.5869,-0.1987270119265918,0.49023794996949366,0.5740943024352944,0.9804758999389873,-0.971548326288478,0.0
153.wav,-0.0912,-0.0391,0.3533,3.3936,-0.7129569690303257,0.5990986008967774,-0.9926357060057717,0.7638804148871263,-0.4332782320548798,0.4343167869064284
154.wav,-0.0319,-0.0137,1.4103,4.101,0.3200085679068324,0.8670123522860227,-0.3128234123215977,0.9188529591214156,0.9528405481352625,0.8151717454506299
155.wav,-0.0954,-0.0409,0.8735,3.763,-0.2014331438009061,0.6930475252823445,-0.994809061227301,0.7528981086028067,0.5919427736254887,0.6331969419618821
156.wav,-0.0071,-0.0031,-0.0336,3.1179,-0.1268042977114971,0.6347050168141641,0.6119785389639316,0.9835265405735205,-0.8655871343869258,0.28588349305480787
157.wav,-0.086,-0.0369,0.8111,3.7486,-0.24656458755910554,0.7013737014739716,-0.9886525930069822,0.7773032336790727,0.4955234178887711,0.6254441692688705
158.wav,-0.0463,-0.0198,1.2862,4.0488,0.09583005673191786,0.8343515439092861,-0.7282896912926371,0.8816351433801098,0.9199498047564728,0.7870679444384623
159.wav,-0.0608,-0.0261,1.4778,4.0591,0.027104686614666917,0.8179052009234633,-0.9105367008718186,0.8431970713849908,0.9647460741011524,0.7926133304619359
160.wav,-0.0251,-0.0108,1.3693,4.0516,0.4520615374122304,0.8625610514096836,-0.03965512112266143,0.9365466748017084,0.9437781959471222,0.7885754280176589
161.wav,-0.0235,-0.0101,1.3696,4.0827,0.48549515330956544,0.8730684175883245,0.02714002036228538,0.940817571690055,0.9438502862568455,0.8053192634865941
162.wav,-0.0082,-0.0035,0.1736,3.3395,-0.056734902729418724,0.6931380393371356,0.582433680883886,0.9810860280658938,-0.6959034863427235,0.4051900506083774
163.wav,-0.0048,-0.002,0.3062,3.3834,0.07749856127414301,0.7095315947758527,0.668560695293763,0.9902379499694937,-0.513563572745477,0.42882523958221164
164.wav,-0.0367,-0.0157,0.9802,3.5934,0.12141724234776452,0.7242684523026244,-0.480888856722961,0.9066503965832826,0.72372334141849,0.5418865080219661
165.wav,-0.0649,-0.0278,0.2154,3.1933,-0.7905129344398654,0.5796513827610916,-0.9356447287837966,0.8328248932275779,-0.6453811400959343,0.32647787229460523
166.wav,-0.0462,-0.0198,0.3812,3.4331,-0.5542205727398898,0.6686091082465317,-0.7263225000598708,0.8816351433801098,-0.3821186454199088,0.4555830731129536
167.wav,-0.0019,-0.0008,1.6122,4.2355,0.8552879440234779,0.9425721417218516,0.7302449519130024,0.9975594874923734,0.9803309361339533,0.8875847959513298
168.wav,-0.0509,-0.0218,0.8729,3.7077,-0.10775248234873097,0.7364283610573619,-0.8065894885002538,0.8694325808419769,0.5910845238027919,0.6034241412727468
169.wav,-0.0008,-0.0004,1.7799,4.3403,0.8707626287849835,0.9720038763863466,0.7509772418370191,1.0,0.9905480157329478,0.944007752772693
