filename,speech_valence,speech_arousal,text_valence,text_arousal,fused_valence,fused_arousal,speech_valence_norm,speech_arousal_norm,text_valence_norm,text_arousal_norm
031.wav,-0.0118,-0.0051,0.2813,3.3707,-0.04058604946755437,0.5920959999778571,0.19324624650594063,0.9515972894482091,-0.27441834544104937,0.23259471050750513
032.wav,-0.0005,-0.0002,0.1571,3.3294,0.06703998193571237,0.6010527849030596,0.7554478514781502,0.9990319457889641,-0.6213678876067255,0.20307362401715512
033.wav,-0.002,-0.0009,0.4101,3.4515,0.4426446332987467,0.6413029082452062,0.706760936248022,0.9922555663117135,0.17852833034947133,0.2903502501786988
034.wav,-0.0013,-0.0006,0.1571,3.3294,0.054521835806701724,0.599116676480988,0.7304115592201289,0.9951597289448209,-0.6213678876067255,0.20307362401715512
035.wav,-0.0273,-0.0117,0.2369,3.2175,-0.5623286104595768,0.5053968157313306,-0.710241872477696,0.8877057115198451,-0.4144153484414578,0.12308791994281607
036.wav,-0.0116,-0.005,0.8455,3.685,0.5735941499402133,0.7049102629661486,0.20666616638002963,0.952565343659245,0.940522133500397,0.4572551822730521
037.wav,-0.011,-0.0047,0.5011,3.4951,0.35700258000036655,0.638492437206219,0.24644416461098445,0.9554695062923524,0.4675609953897486,0.3215153681200856
038.wav,-0.0139,-0.0059,0.6804,3.6162,0.4333576991930328,0.6759650268792465,0.0488877873688884,0.9438528557599226,0.8178276110171772,0.4080771979985704
039.wav,-0.0258,-0.0111,0.1277,3.2684,-0.6681276254701056,0.5264925437682981,-0.6543272830303206,0.8935140367860601,-0.6819279679098905,0.15947105075053614
040.wav,-0.0063,-0.0027,0.1516,3.3025,-0.05528604146532928,0.579338097257964,0.5227613260400259,0.9748305905130689,-0.6333334089706845,0.18384560400285926
041.wav,-0.0318,-0.0136,0.2122,3.3286,-0.6596797545897158,0.535907234250436,-0.8343247698578716,0.8693126815101646,-0.48503473932156,0.2025017869907074
042.wav,-0.0192,-0.0082,0.9502,3.7697,0.3303063674405403,0.7196930181771379,-0.3108796826601835,0.9215876089060988,0.9714924175412641,0.5177984274481771
043.wav,-0.0095,-0.0041,0.6245,3.5636,0.5408654740030088,0.6658783725341085,0.3420979478422592,0.9612778315585673,0.7396330001637583,0.37047891350964973
044.wav,-0.0036,-0.0016,0.8306,3.7252,0.7901460531995443,0.7357345898432499,0.6462599980583708,0.9854791868344627,0.9340321083407179,0.48598999285203714
045.wav,-0.0138,-0.0059,0.2912,3.3811,-0.09270367559439166,0.5919407238056225,0.05585812850684136,0.9438528557599226,-0.24126547969562467,0.24002859185132228
046.wav,-0.0016,-0.0007,0.162,3.2971,0.05501074937856226,0.5870886894040619,0.7204790498383468,0.9941916747337851,-0.6104575510812222,0.17998570407433867
047.wav,-0.0147,-0.0063,1.3921,4.0595,0.49589878672408333,0.8324635145972749,-0.006989427729569913,0.9399806389157793,0.9987870011777366,0.7249463902787704
048.wav,-0.0206,-0.0088,0.3544,3.3926,-0.2078864533130917,0.5820140163731942,-0.39640165941023453,0.9157792836398838,-0.019371247215948826,0.24824874910650443
049.wav,-0.0629,-0.027,0.2554,3.337,-0.6778185939396014,0.47404974649988557,-0.9976654075292258,0.7395934172313651,-0.35797178034997706,0.20850607576840605
050.wav,-0.0712,-0.0305,0.3047,3.3936,-0.5972077505586846,0.4773375326173377,-0.9992677437581217,0.7057115198451114,-0.19514775735924753,0.248963545389564
051.wav,-0.0143,-0.0061,0.2656,3.3695,-0.15234600674437285,0.5868268511528425,0.020965552003203932,0.941916747337851,-0.32565756549194963,0.23173695496783403
052.wav,-0.1305,-0.0559,0.584,3.5649,-0.1667646111866996,0.41561694945982025,-0.999999816051539,0.4598257502420136,0.6664705936781398,0.3714081486776269
053.wav,-0.0254,-0.0109,0.2843,3.3691,-0.45124112714253234,0.563450590831371,-0.6380456322438061,0.8954501452081316,-0.2644366220412586,0.23145103645461035
054.wav,-0.036,-0.0154,0.3131,3.3191,-0.535187730216728,0.523799464006582,-0.9043794546997457,0.85188770571152,-0.16599600573371054,0.19571122230164406
055.wav,-0.0618,-0.0265,0.4329,3.4722,-0.3704338720460464,0.5247901107622855,-0.9972778738516661,0.7444336882865441,0.2564101297595733,0.30514653323802704
056.wav,-0.0241,-0.0103,1.0806,3.8933,0.20384733322172788,0.7537028592543283,-0.5810235084879893,0.9012584704743466,0.9887181749314451,0.6061472480343101
057.wav,-0.0072,-0.0031,0.6512,3.603,0.6277957729001875,0.6848001303655564,0.4755562538740355,0.9709583736689255,0.7800352919263395,0.39864188706218734
058.wav,-0.006,-0.0026,1.2071,3.9821,0.7666325897651841,0.8227099013470415,0.5378322474930126,0.9757986447241045,0.9954329320373556,0.6696211579699785
059.wav,-0.041,-0.0176,0.6029,3.568,-0.12440927439320809,0.6021072651119213,-0.9512955273802065,0.8305905130687319,0.7024769785937903,0.37362401715511073
060.wav,-0.0272,-0.0117,0.3535,3.4203,-0.36467985192446234,0.5778771588335465,-0.7067609362480219,0.8877057115198451,-0.02259876760090275,0.268048606147248
061.wav,-0.0133,-0.0057,0.5824,3.5531,0.3769412953434149,0.6543812583597606,0.09061479710088066,0.9457889641819942,0.6632677935859491,0.36297355253752683
062.wav,-0.0125,-0.0054,0.1398,3.2064,-0.25613786165947006,0.5319234040079797,0.1457352758729727,0.9486931268151017,-0.6580109991919129,0.11515368120085762
063.wav,-0.0048,-0.0021,0.5775,3.4974,0.6240254201114108,0.6518991576752029,0.5947441967959824,0.9806389157792836,0.6533066434268393,0.32315939957112205
064.wav,-0.0215,-0.0092,1.3234,3.8191,0.27497424670790294,0.7325082153135244,-0.44806642185832335,0.9119070667957406,0.9980149152741292,0.5531093638313082
065.wav,-0.0206,-0.0088,0.5578,3.7345,0.1072529196440089,0.7042084409621864,-0.39640165941023453,0.9157792836398838,0.6109074986982523,0.49263759828448894
066.wav,-0.0442,-0.0189,-0.406,3.3268,-0.9802021962747269,0.5096104810032335,-0.968585735717623,0.8180058083252663,-0.9918186568318309,0.20121515368120074
067.wav,-0.0514,-0.022,0.272,3.3737,-0.646691439142466,0.5113676135699196,-0.9884025611814302,0.7879961277831559,-0.30498031710350165,0.2347390993566832
068.wav,-0.0278,-0.0119,0.7083,3.6384,0.06061944334094843,0.6548576392901304,-0.7271342673989234,0.8857696030977734,0.8483731540808203,0.4239456754824873
069.wav,-0.0192,-0.0082,1.3238,4.048,0.34357045817599835,0.8191569209648435,-0.3108796826601835,0.9215876089060988,0.9980205990121802,0.7167262330235882
070.wav,-0.0422,-0.0181,-0.2341,3.3457,-0.9654256484190051,0.5202375227222874,-0.958661685958641,0.8257502420135527,-0.9721896108793693,0.214724803431022
071.wav,-0.2413,-0.1034,0.4646,3.5184,-0.3203888368384275,0.1690850607576841,-0.9999999999999655,0.0,0.35922232632311046,0.3381701215153682
072.wav,-0.0814,-0.0349,0.5455,3.4849,-0.20866176166455697,0.48867079029620797,-0.9998239897520925,0.6631171345595354,0.5825004664229786,0.31422444603288063
073.wav,-0.0399,-0.0171,0.365,3.2805,-0.462387388983555,0.5017754349497324,-0.9434287412296924,0.8354307841239109,0.018653963262582344,0.16812008577555387
074.wav,-0.0163,-0.007,0.5988,3.5617,0.2883413879776874,0.6511625300051828,-0.1182661408040034,0.9332042594385285,0.6949489167593782,0.369120800571837
075.wav,-0.028,-0.012,0.2404,3.3309,-0.568808293622227,0.5444736836642409,-0.7336555588130451,0.8848015488867377,-0.4039610284314087,0.20414581844174415
076.wav,-0.0041,-0.0017,0.2543,3.3546,0.13201949405817587,0.6027988114868386,0.6254466670989682,0.984511132623427,-0.3614076789826165,0.2210864903502501
077.wav,-0.0058,-0.0025,0.4106,3.4047,0.3639786846770209,0.6168322415333314,0.5476929129755053,0.9767666989351403,0.1802644563785365,0.2568977841315225
078.wav,-0.0285,-0.0122,0.9243,3.5428,0.10819342356081474,0.6192382956433409,-0.7493829988266243,0.882865440464666,0.9657698459482538,0.3556111508220158
079.wav,-0.0072,-0.0031,0.9765,3.8362,0.7259466520112117,0.768145376970274,0.4755562538740355,0.9709583736689255,0.9763370501483879,0.5653323802716224
080.wav,-0.0097,-0.0041,0.8136,3.7089,0.6277438593724226,0.7178083224983686,0.32969635160136346,0.9612778315585673,0.9257913671434818,0.4743388134381699
081.wav,-0.0011,-0.0005,0.6442,3.5998,0.7534370766697498,0.6962411610561271,0.7368664587622615,0.9961277831558567,0.770007694577238,0.39635453895639744
082.wav,-0.0031,-0.0013,-0.015,3.3655,-0.10331827482862993,0.6086305596515835,0.6661543086121098,0.9883833494675702,-0.8727908582693696,0.2288777698355967
083.wav,-0.0227,-0.0097,0.3057,3.3969,-0.35211129612948416,0.5791945844321106,-0.5125283250435797,0.9070667957405615,-0.1916942672153886,0.2513223731236597
084.wav,-0.0238,-0.0102,0.2094,3.3181,-0.5298219726270073,0.5486114753519835,-0.566964421441495,0.9022265246853824,-0.4926795238125196,0.1949964260185845
085.wav,-0.0145,-0.0062,0.3367,3.4084,-0.03784880292986603,0.6002456117528285,0.006989427729569913,0.9409486931268152,-0.08268703358930198,0.25954253037884184
086.wav,-0.0115,-0.0049,0.2494,3.3443,-0.081622915609834,0.5836287432525099,0.21334741840741703,0.9535333978702808,-0.376593249627085,0.21372408863473905
087.wav,-0.01,-0.0043,0.6901,3.6239,0.5699542763969172,0.6864614262573114,0.3108796826601836,0.9593417231364957,0.8290288701336509,0.4135811293781271
088.wav,-0.007,-0.003,0.6532,3.5772,0.6345654459400013,0.6760632854196089,0.486301780418354,0.9719264278799613,0.7828291114616487,0.38020014295925647
089.wav,-0.0013,-0.0006,0.1894,3.2959,0.09266850352592954,0.5871438387397442,0.7304115592201289,0.9951597289448209,-0.5450745521682698,0.17912794853466757
090.wav,-0.0005,-0.0002,-0.2825,3.2818,-0.11241041834578308,0.5840406333662476,0.7554478514781502,0.9990319457889641,-0.9802686881697164,0.16904932094353103
091.wav,-0.002,-0.0008,0.2886,3.3809,0.22836517542777612,0.61655462655873,0.706760936248022,0.9932236205227494,-0.2500305853924698,0.23988563259471044
092.wav,-0.0202,-0.0087,0.1904,3.2904,-0.45756335218068134,0.5459719534143804,-0.37257886618305824,0.9167473378509197,-0.5425478381783044,0.17519656897784122
093.wav,-0.0068,-0.0029,-0.1705,3.0453,-0.22977720421438383,0.4864472410454986,0.4969022055037093,0.9728944820909972,-0.9564566139324769,0.0
094.wav,-0.039,-0.0167,0.1724,3.2141,-0.761301239533511,0.4799803067742344,-0.9360866816523064,0.8393030009680542,-0.5865157974147158,0.12065761258041463
095.wav,-0.0015,-0.0006,0.04,3.0725,-0.04652570153086949,0.5073010939220172,0.7238234933641329,0.9951597289448209,-0.8168748964258719,0.019442458899213488
096.wav,-0.0206,-0.0088,0.2869,3.3723,-0.32607064913999695,0.5747588341001421,-0.39640165941023453,0.9157792836398838,-0.2557396388697593,0.23373838456040025
097.wav,-0.0159,-0.0068,0.2673,3.3488,-0.20540464489166743,0.5760405198845532,-0.09061479710088066,0.9351403678606002,-0.3201944926824542,0.21694067190850613
098.wav,-0.016,-0.0069,0.2556,3.3698,-0.22744423592384036,0.5830618537511582,-0.09754244675336944,0.9341723136495643,-0.3573460250943113,0.23195139385275196
099.wav,-0.0035,-0.0015,0.8562,3.7567,0.7975542099291344,0.7474766584069522,0.65031197469402,0.9864472410454985,0.9447964451642489,0.5085060757684059
100.wav,-0.1615,-0.0692,0.385,3.4414,-0.4549175356202744,0.30710267394702473,-0.9999999975863504,0.3310745401742498,0.09016492634580152,0.2831308077197996
101.wav,-0.0342,-0.0147,0.1559,3.6888,-0.7513423289927459,0.6593177466687241,-0.8786808305959284,0.8586640851887706,-0.6240038273895634,0.4599714081486776
102.wav,-0.0397,-0.017,0.2509,3.3523,-0.6569184907832356,0.5279206486170802,-0.9418714129129508,0.8363988383349468,-0.3719655686535204,0.21944245889921368
103.wav,-0.0082,-0.0035,0.2179,3.3495,-0.02476950149111648,0.5922635930657149,0.4197023351216373,0.9670861568247822,-0.46924133810387025,0.21744102930664747
104.wav,-0.0036,-0.0016,0.5233,3.4757,0.5868499463492416,0.6465637535315987,0.6462599980583708,0.9854791868344627,0.5274398946401123,0.30764832022873456
105.wav,-0.0406,-0.0174,0.8534,3.747,-0.002429474258666575,0.667049586656767,-0.948566603408178,0.8325266214908035,0.9437076548908448,0.5015725518227303
106.wav,-0.0023,-0.001,0.4395,3.4704,0.487252380974552,0.6475737060145991,0.6961100881722375,0.9912875121006777,0.27839467377686644,0.3038598999285204
107.wav,-0.0098,-0.0042,0.4821,3.5396,0.3680415528663248,0.6568167900318787,0.32345228369887097,0.9603097773475315,0.41263082203377854,0.3533238027162258
108.wav,-0.0022,-0.0009,1.7409,4.3258,0.8497979321119544,0.9537761033845915,0.6996952110183451,0.9922555663117135,0.9999006532055636,0.9152966404574696
109.wav,-0.0127,-0.0055,1.5918,4.2311,0.5658682452781437,0.8976652525279083,0.13202605524921304,0.9477250726040658,0.9997104353070745,0.8476054324517509
110.wav,-0.0206,-0.0088,0.9235,3.7859,0.28458726013743646,0.7225787054368109,-0.39640165941023453,0.9157792836398838,0.9655761796851074,0.5293781272337381
111.wav,-0.0122,-0.0052,0.7354,3.6632,0.5198329825055469,0.696150929269766,0.16619303825928827,0.9506292352371734,0.8734729267518055,0.44167262330235857
112.wav,-0.0077,-0.0033,0.2571,3.49,0.04771188246823088,0.6434460861616685,0.44806642185832346,0.9690222652468539,-0.3526426569218617,0.31786990707648327
113.wav,-0.0602,-0.0258,0.9538,3.8196,-0.012193722880221525,0.6523384148683162,-0.9965967274576041,0.7512100677637947,0.972209281697161,0.5534667619728376
114.wav,-0.0087,-0.0037,0.1068,3.406,-0.1647643345250673,0.6114885338511051,0.39049414285574285,0.9651500484027107,-0.7200228119058775,0.25782701929949964
115.wav,-0.0202,-0.0086,0.1712,3.4241,-0.48095588999591593,0.5942401120424146,-0.37257886618305824,0.9177153920619555,-0.5893329138087736,0.2707648320228735
116.wav,-0.0315,-0.0135,0.2275,3.3338,-0.6348962946563046,0.5382497316919083,-0.8278398583459614,0.8702807357212005,-0.4419527309666477,0.20621872766261615
117.wav,-0.0052,-0.0022,-0.4552,3.2444,-0.20893520078861866,0.5609934007626801,0.5763747512005553,0.9796708615682479,-0.9942451527777926,0.14231593995711225
118.wav,-0.0515,-0.0221,0.4396,3.4669,-0.354918513941092,0.5441930932549663,-0.9885626341770342,0.7870280735721201,0.27872560629485016,0.30135811293781256
