filename,speech_valence,speech_arousal,text_valence,text_arousal,fused_valence,fused_arousal,speech_valence_norm,speech_arousal_norm,text_valence_norm,text_arousal_norm
017.wav,-0.002,-0.0008,0.1756,3.4908,-0.054833556868564365,0.6697138048361391,0.3982410779184476,0.9973241590214066,-0.5079081916555763,0.34210345065087144
018.wav,-0.0035,-0.0015,-0.2831,3.1832,-0.4825653799909679,0.5624457238674704,0.0,0.9946483180428134,-0.9651307599819358,0.13024312969212745
019.wav,-0.0019,-0.0008,0.0285,3.1774,-0.17550354117512315,0.5617862616169089,0.4216199010598774,0.9973241590214066,-0.7726269834101237,0.12624836421241137
020.wav,-0.0038,-0.0016,0.0358,3.3567,-0.423615853879206,0.6220038863975139,-0.08411213832921613,0.9942660550458715,-0.7631195694291958,0.24974171774915635
021.wav,-0.0045,-0.0019,0.6478,3.5813,0.23042352066037036,0.6987774166214344,-0.2738653310540937,0.9931192660550457,0.7347123723748344,0.40443556718782303
022.wav,-0.0269,-0.0115,0.3792,3.4351,-0.45693758441204757,0.6300809726704204,-0.9999961190266397,0.9564220183486237,0.08612095020254447,0.303739926992217
023.wav,-0.0008,-0.0003,0.5389,3.6731,0.5862943561791003,0.733449268100241,0.6403708344029498,0.9992354740061161,0.5322178779552507,0.467663062194366
024.wav,-0.0018,-0.0008,0.2719,3.3633,0.09777400879289574,0.6258058221927063,0.44445131792663034,0.9973241590214066,-0.24890330034083885,0.25428748536400597
025.wav,-0.001,-0.0004,0.1811,3.2705,0.0555861581682181,0.5946122243488602,0.6060120530767181,0.9988532110091742,-0.4948397367402819,0.19037123768854622
026.wav,-0.0039,-0.0017,0.1879,3.2249,-0.2951558786108404,0.5764239540174396,-0.11194397205241942,0.9938837920489297,-0.47836778516926143,0.1589641159859494
027.wav,-0.0023,-0.001,0.2386,3.3455,-0.010072611188171654,0.6192936604424066,0.3250159698354837,0.9965596330275229,-0.345161192211827,0.24202768785729045
028.wav,-0.0042,-0.0018,0.1972,3.2413,-0.3247559588951351,0.5818805944040846,-0.1942272959068793,0.9935015290519876,-0.45528462188339086,0.1702596597561815
029.wav,-0.0011,-0.0005,0.2401,3.3741,0.12348285397290878,0.6300984811002687,0.5879261382626272,0.9984709480122324,-0.3409604303168096,0.26172601418830493
030.wav,-0.0017,-0.0007,0.8106,3.6877,0.6817600774653465,0.7377126365894485,0.4667195539898467,0.9977064220183487,0.8968006009408462,0.47771885116054835
031.wav,-0.0052,-0.0022,-0.26,3.1533,-0.7020928599134406,0.5508109509778709,-0.4444513179266303,0.9919724770642202,-0.9597344019002508,0.10964942489152163
032.wav,-0.003,-0.0013,-0.2352,3.1823,-0.4067144632195121,0.5625180481634,0.13960128016504716,0.9954128440366972,-0.9530302066040713,0.12962325229010274
033.wav,-0.0023,-0.001,0.3414,3.3925,0.14569173670190705,0.6354793481619466,0.3250159698354837,0.9965596330275229,-0.0336324964316696,0.27439906329637037
034.wav,-0.0015,-0.0006,0.2459,3.3599,0.09246287798305064,0.62501720565249,0.5095158429865879,0.9980886850152905,-0.32459008702048664,0.2519457262896895
035.wav,-0.0079,-0.0034,1.3715,4.0937,0.07621942617417116,0.8723688779208011,-0.8444734670044611,0.9873853211009174,0.9969123193528034,0.7573524347406848
036.wav,-0.0097,-0.0042,0.5616,3.5661,-0.17931894834748674,0.6891468718728365,-0.9405083290305737,0.9843272171253823,0.5818704323356002,0.39396652662029075
037.wav,-0.0006,-0.0003,0.7152,3.6414,0.7455159688669666,0.7225325382979131,0.6723445750312191,0.9992354740061161,0.8186873627027141,0.4458296025897101
038.wav,-0.0011,-0.0005,0.9874,3.8216,0.7765610435373552,0.7842068907703562,0.5879261382626272,0.9984709480122324,0.9651959488120833,0.5699428335284801
039.wav,-0.0035,-0.0015,0.2595,3.3579,-0.14272329232678257,0.6226082694973347,0.0,0.9946483180428134,-0.28544658465356515,0.25056822095185616
040.wav,-0.0048,-0.0021,-0.1166,3.199,-0.6263784323512853,0.5667400809610859,-0.34991699199262793,0.9923547400611621,-0.9028398727099426,0.14112542186100965
041.wav,-0.003,-0.0013,0.2211,3.3655,-0.1267599049271958,0.6256077926361597,0.13960128016504716,0.9954128440366972,-0.3931210900194388,0.2558027412356223
042.wav,-0.0005,-0.0002,0.3176,3.397,0.28934916819658274,0.6385580936547764,0.6874546312843502,0.9996177370030581,-0.10875629489118482,0.27749845030649484
043.wav,-0.001,-0.0004,0.5114,3.5102,0.536396835817169,0.6771592317185138,0.6060120530767181,0.9988532110091742,0.46678161855761996,0.3554652524278534
044.wav,-0.0042,-0.0018,0.4046,3.4382,-0.014402580458444017,0.6496882946589232,-0.1942272959068793,0.9935015290519876,0.16542213498999125,0.3058750602658587
045.wav,-0.0025,-0.0011,0.2877,3.3506,0.03627984455370964,0.6208588482496731,0.2738653310540938,0.996177370030581,-0.2013056419466745,0.24554032646876514
046.wav,-0.0028,-0.0012,0.2681,3.3632,-0.032977916200202254,0.6250068585653766,0.1942272959068794,0.9957951070336392,-0.2601831283072839,0.25421861009711416
047.wav,-0.012,-0.0052,-0.1873,3.2344,-0.9600870968950561,0.5730059267483102,-0.9833088442598725,0.9805045871559633,-0.9368653495302396,0.16550726634065707
048.wav,-0.003,-0.0013,0.303,3.3915,-0.0073431552484457124,0.6345615773320755,0.13960128016504716,0.9954128440366972,-0.1542875906619386,0.2737103106274539
049.wav,-0.0263,-0.0113,0.2795,3.3699,-0.6130685692328577,0.6080098986606814,-0.9999945624391363,0.9571865443425077,-0.22614257602657895,0.2588332529788553
050.wav,-0.0088,-0.0038,0.3296,3.2694,-0.48710623785566565,0.5877349394329439,-0.9032327774639551,0.9858562691131497,-0.07097969824737617,0.1896136097527379
051.wav,-0.0201,-0.0086,0.4895,3.4856,-0.2945687098390254,0.6530147910162218,-0.9998226520619813,0.9675076452599388,0.41068523238393057,0.3385219367725049
052.wav,-0.0016,-0.0007,1.3667,4.0374,0.742614137369817,0.8581410407495147,0.48841133651484164,0.9977064220183487,0.9968169382247922,0.7185756594806806
053.wav,-0.0025,-0.0011,0.1766,3.274,-0.1158419047386414,0.5944796210301676,0.2738653310540938,0.996177370030581,-0.5055491405313766,0.19278187202975416
054.wav,-0.0002,-0.0001,0.2056,3.3371,0.14774826098007154,0.6181210827191955,0.7293909908208662,1.0,-0.43389446886072314,0.2362421654383911
055.wav,-0.0299,-0.0128,0.683,3.6262,-0.108976280794147,0.6934065807052785,-0.9999992811764268,0.9514525993883791,0.7820467195881328,0.4353605620221778
056.wav,-0.0004,-0.0002,0.2896,3.4257,0.2532398596713964,0.6484416944537297,0.7019920469151717,0.9996177370030581,-0.1955123275723789,0.2972656519044012
057.wav,-0.004,-0.0017,0.3663,3.3868,-0.04712158203534919,0.6321784825662378,-0.13960128016504716,0.9938837920489297,0.045358116094348776,0.2704731730835458
058.wav,-0.0041,-0.0018,0.3237,3.422,-0.12831397808278244,0.6441093980406988,-0.16704247589478083,0.9935015290519876,-0.08958548027078408,0.2947172670294099
059.wav,-0.0013,-0.0005,-0.3519,3.1971,-0.2136992353168824,0.5691438699011502,0.5499315594290138,0.9984709480122324,-0.9773300300627786,0.13981679179006812
060.wav,-0.0028,-0.0012,-0.0457,3.1839,-0.32873885249417095,0.5632601817970042,0.1942272959068794,0.9957951070336392,-0.8517050008952213,0.13072525656036918
061.wav,-0.0029,-0.0012,0.6464,3.6011,0.4498515904932598,0.7069339885330054,0.16704247589478083,0.9957951070336392,0.7326607050917388,0.4180728700323716
062.wav,-0.0009,-0.0004,0.5914,3.6035,0.632247374301028,0.7092895437234727,0.6234923902822613,0.9988532110091742,0.6410023583197945,0.4197258764377712
063.wav,-0.0007,-0.0003,0.2075,3.347,0.11383316869066382,0.6211481454333907,0.6566526555330255,0.9992354740061161,-0.4289863181516979,0.24306081686066539
064.wav,-0.0243,-0.0104,0.328,3.4101,-0.5380070159891571,0.6235740107921435,-0.9999832654372416,0.9606269113149846,-0.07603076654107276,0.28652111026930227
065.wav,-0.0024,-0.001,0.5212,3.498,0.395205098877671,0.6718110514472969,0.29965597544356876,0.9965596330275229,0.4907542223117733,0.34706246986707096
066.wav,-0.0177,-0.0076,0.4174,3.5437,-0.3973317472248501,0.6749343710329584,-0.9993167628110791,0.9713302752293578,0.20465326836137884,0.37853846683655895
067.wav,-0.0074,-0.0032,0.7758,3.6358,0.03691714330455792,0.7150612173692893,-0.7990747739829732,0.9881498470948012,0.8729090605920891,0.4419725876437773
068.wav,-0.0063,-0.0027,0.1129,3.3264,-0.6485468510354203,0.6094668369802472,-0.6566526555330255,0.9900611620795108,-0.6404410465378151,0.2288725118809836
069.wav,-0.0009,-0.0004,1.2224,3.9554,0.8077778437917991,0.8304755758193472,0.6234923902822613,0.9988532110091742,0.9920632973013368,0.6620979406295201
070.wav,-0.0221,-0.0095,1.2639,3.9675,-0.0030232618030741065,0.8172495631054362,-0.999942371216765,0.9640672782874617,0.9938958476106168,0.6704318479234107
071.wav,-0.0003,-0.0001,0.6731,3.6077,0.7427528187089213,0.7113093188236105,0.7159670986409309,1.0,0.7695385387769117,0.4226186376472209
072.wav,-0.0052,-0.0022,0.6949,3.6318,0.17591922838153368,0.7155950270161655,-0.4444513179266303,0.9919724770642202,0.7962897746896976,0.4392175769681109
073.wav,-0.0019,-0.0008,-0.1359,3.2484,-0.24596969543852662,0.586236981363448,0.4216199010598774,0.9973241590214066,-0.9135592919369306,0.17514980370548952
074.wav,-0.002,-0.0009,0.4046,3.47,0.28183160645421945,0.6623596455809355,0.3982410779184476,0.9969418960244647,0.16542213498999125,0.32777739513740634
075.wav,-0.0024,-0.001,-0.0403,3.1624,-0.2736365769477608,0.5562383536030927,0.29965597544356876,0.9965596330275229,-0.8469291293390904,0.11591707417866239
076.wav,-0.0028,-0.0012,0.0577,3.3158,-0.26914317462191756,0.6086834203120534,0.1942272959068794,0.9957951070336392,-0.7325136451507145,0.2215717335904676
077.wav,-0.0004,-0.0002,0.0137,3.2216,-0.044446263824396814,0.5781544845907914,0.7019920469151717,0.9996177370030581,-0.7908845745639653,0.15669123217852474
078.wav,-0.0045,-0.0019,-0.0749,3.1776,-0.5745482483848261,0.5597526904006203,-0.2738653310540937,0.9931192660550457,-0.8752311657155586,0.12638611474619466
079.wav,-0.0031,-0.0013,0.4945,3.5296,0.26786815604881153,0.6821199491207661,0.11194397205241954,0.9954128440366972,0.4237923400452035,0.368827054204835
080.wav,-0.003,-0.0013,1.1948,3.9417,0.5650759593266675,0.8240374365510299,0.13960128016504716,0.9954128440366972,0.9905506384882878,0.6526620290653627
081.wav,-0.001,-0.0004,-0.1023,3.2631,-0.14404196585672474,0.5920638394738689,0.6060120530767181,0.9988532110091742,-0.8940959847901676,0.1852744679385634
082.wav,-0.0044,-0.0019,0.3151,3.3833,-0.1821327041056691,0.6305909023986918,-0.24767471028192012,0.9931192660550457,-0.11659069792941808,0.2680625387423378
083.wav,-0.0005,-0.0002,0.1965,3.3224,0.1152052474044577,0.6128676191041876,0.6874546312843502,0.9996177370030581,-0.45704413647543485,0.22611750120531723
084.wav,-0.0008,-0.0003,0.2352,3.3377,0.14286956771824996,0.6179454455229285,0.6403708344029498,0.9992354740061161,-0.3546316989664499,0.236655417039741
085.wav,-0.0013,-0.0005,0.4306,3.5313,0.3971817239312172,0.6842344408771128,0.5499315594290138,0.9984709480122324,0.24443188843342054,0.36999793374199325
086.wav,-0.0018,-0.0008,0.2119,3.3328,0.0134643615173477,0.6153023439917282,0.44445131792663034,0.9973241590214066,-0.41752259489193494,0.23328052896204993
087.wav,-0.0062,-0.0026,0.5425,3.508,-0.05000640914744925,0.6721967108163447,-0.6403708344029497,0.9904434250764526,0.5403580161080512,0.3539499965562367
088.wav,-0.0047,-0.002,0.5791,3.4424,0.14620428915077952,0.6507524122667061,-0.3250159698354837,0.992737003058104,0.6174245481370427,0.30876782147530835
089.wav,-0.0041,-0.0018,0.4142,3.4626,0.013929613490789985,0.6580910772197056,-0.16704247589478083,0.9935015290519876,0.1949017028763608,0.32268062538742354
090.wav,-0.0009,-0.0004,0.2768,3.3647,0.19461700762901019,0.6270524750548316,0.6234923902822613,0.9988532110091742,-0.23425837502424093,0.2552517391004891
091.wav,-0.001,-0.0004,0.418,3.4605,0.40624464453215725,0.6600437278959365,0.6060120530767181,0.9988532110091742,0.20647723598759632,0.3212342447826987
092.wav,-0.0035,-0.0015,0.3192,3.4143,-0.05186755723408897,0.6420310947607827,0.0,0.9946483180428134,-0.10373511446817794,0.28941387147875197
093.wav,-0.0005,-0.0002,0.6349,3.5764,0.7013753480687043,0.7003392080565949,0.6874546312843502,0.9996177370030581,0.7152960648530583,0.40106067911013166
094.wav,-0.001,-0.0004,0.3807,3.4366,0.3484284148080253,0.6518131335023831,0.6060120530767181,0.9988532110091742,0.09084477653933246,0.30477305599559196
095.wav,-0.0018,-0.0008,0.5079,3.5114,0.45124964445977567,0.6768079573259799,0.44445131792663034,0.9973241590214066,0.45804797099292094,0.3562917556305532
096.wav,-0.001,-0.0004,0.5985,3.5655,0.6300497248496877,0.6962032430140576,0.6060120530767181,0.9988532110091742,0.6540873966226572,0.39355327501894083
097.wav,-0.0007,-0.0003,0.1428,3.2821,0.03781130533844773,0.5987981213270472,0.6566526555330255,0.9992354740061161,-0.5810300448561301,0.1983607686479784
098.wav,-0.0014,-0.0006,0.2925,3.3848,0.1716904874869555,0.6335921763805015,0.5300246321081632,0.9980886850152905,-0.18664365713425218,0.2690956677457124
099.wav,-0.0038,-0.0016,0.1652,3.2621,-0.3080512389757802,0.5894258851577592,-0.08411213832921613,0.9942660550458715,-0.5319903396223442,0.18458571526964687
100.wav,-0.0043,-0.0019,0.5196,3.5364,0.1328860932691233,0.6833149192042569,-0.22111702650645682,0.9931192660550457,0.4868892130447034,0.37351057235346796
101.wav,-0.0005,-0.0002,0.352,3.4167,0.3437273156421751,0.645342307443605,0.6874546312843502,0.9996177370030581,0.0,0.2910668778841519
102.wav,-0.0022,-0.0009,0.2635,3.3511,0.03808699959182457,0.6214132994138442,0.34991699199262805,0.9969418960244647,-0.2737429928089789,0.24588470280322355
103.wav,-0.0008,-0.0004,0.849,3.7334,0.7792918670604492,0.7540240295696055,0.6403708344029498,0.9988532110091742,0.9182128997179485,0.5091948481300367
104.wav,-0.0026,-0.0011,0.8507,3.7709,0.5833649842559472,0.765600221622495,0.24767471028192012,0.996177370030581,0.9190552582299741,0.5350230732144089
105.wav,-0.0065,-0.0028,1.0306,3.7707,0.14298909722719794,0.7622821108815971,-0.6874546312843501,0.9896788990825687,0.973432825738746,0.5348853226806256
106.wav,-0.0019,-0.0008,0.4594,3.4595,0.37494829228998716,0.6589348255675942,0.4216199010598774,0.9973241590214066,0.32827668352009687,0.32054549211378186
107.wav,-0.0017,-0.0007,0.282,3.3308,0.12405986566496306,0.6148047228212826,0.4667195539898467,0.9977064220183487,-0.2185998226599206,0.23190302362421658
108.wav,-0.0026,-0.0011,0.7301,3.6595,0.5406825677812065,0.7272366979638407,0.24767471028192012,0.996177370030581,0.8336904252804929,0.45829602589710045
109.wav,-0.0035,-0.0015,0.5837,3.4786,0.313188973035339,0.6641744930664513,0.0,0.9946483180428134,0.626377946070678,0.333700668090089
110.wav,-0.0006,-0.0002,0.3196,3.3885,0.28493279627015,0.6356308948118811,0.6723445750312191,0.9996177370030581,-0.10247898249091912,0.271644052620704
111.wav,-0.0036,-0.0015,0.8572,3.7192,0.44705181955991774,0.7470314391371171,-0.028096384981576718,0.9946483180428134,0.9222000241014122,0.4994145602314209
112.wav,-0.0174,-0.0074,0.2656,3.3622,-0.6333785315948097,0.6128123293257195,-0.9991913210260094,0.9720948012232414,-0.26756574216361007,0.25352985742819767
113.wav,-0.0097,-0.0042,0.0719,3.3848,-0.8257182814055748,0.6267114424355473,-0.9405083290305737,0.9843272171253823,-0.710928233780576,0.2690956677457124
114.wav,-0.0014,-0.0006,0.6519,3.6151,0.6353344152738056,0.7129020462062471,0.5300246321081632,0.9980886850152905,0.740644198439448,0.42771540739720376
115.wav,-0.0028,-0.0012,0.1763,3.2376,-0.15601517834288986,0.5817531909574147,0.1942272959068794,0.9957951070336392,-0.5062576525926591,0.16771127488119023
116.wav,-0.0049,-0.0021,0.6699,3.6443,0.1955153747902513,0.7200908626953652,-0.37433315703136355,0.9923547400611621,0.7653639066118662,0.44782698532956816
117.wav,-0.0067,-0.0029,0.5462,3.5455,-0.08367346707158713,0.6845374288631179,-0.7159670986409309,0.9892966360856268,0.5486201644977566,0.379778221640609
118.wav,-0.0157,-0.0067,0.2225,3.2982,-0.6936281715656362,0.5921101644096853,-0.9978987580704609,0.9747706422018348,-0.3893575850608114,0.2094496866175357
119.wav,-0.0058,-0.0025,0.2206,3.3376,-0.48184735086602815,0.613706114923122,-0.5692326797241909,0.9908256880733944,-0.3944620220078654,0.23658654177284952
120.wav,-0.0019,-0.0008,0.1057,3.2496,-0.11605206146620564,0.586650232964798,0.4216199010598774,0.9973241590214066,-0.6537240239922887,0.17597630690818933
121.wav,-0.0082,-0.0035,0.162,3.4202,-0.7031177264488389,0.6402402851646677,-0.8670020434976303,0.9870030581039755,-0.5392334094000475,0.2934775122253599
122.wav,-0.0041,-0.0017,0.2177,3.3532,-0.28462435178375306,0.6206074377284391,-0.16704247589478083,0.9938837920489297,-0.4022062276727253,0.24733108340794838
123.wav,-0.0067,-0.0029,-0.245,3.2094,-0.8358838679362361,0.5687925428516846,-0.7159670986409309,0.9892966360856268,-0.9558006372315414,0.14828844961774232
124.wav,-0.002,-0.0009,0.757,3.6589,0.6280922511730072,0.7274123351601076,0.3982410779184476,0.9969418960244647,0.8579434244275667,0.4578827742957505
125.wav,-0.001,-0.0004,-0.4131,3.4458,-0.1892799257790922,0.6549813957793995,0.6060120530767181,0.9988532110091742,-0.9845719046349025,0.31110958054962484
126.wav,-0.0053,-0.0023,0.1589,3.5478,-0.5064472216577676,0.6864762834231977,-0.4667195539898467,0.9915902140672781,-0.5461748893256884,0.3813623527791171
127.wav,-0.0113,-0.0048,0.5888,3.6743,-0.16962323060381046,0.7252616022703984,-0.9753613417790152,0.9820336391437308,0.6361148805713943,0.4684895653970661
128.wav,-0.0141,-0.0061,0.3732,3.432,-0.4638270966360412,0.639334506951031,-0.9948431856549802,0.9770642201834863,0.06718899238289781,0.3016047937185757
129.wav,-0.0022,-0.0009,1.8093,4.3625,0.6748625046534654,0.9697155240849646,0.34991699199262805,0.9969418960244647,0.9998080173143028,0.9424891521454646
130.wav,-0.0055,-0.0024,0.9004,3.7662,0.21539377783833635,0.7614969433704186,-0.5095158429865878,0.9912079510703363,0.9403033986632605,0.5317859356705008
131.wav,-0.0066,-0.0028,1.9102,4.4429,0.14895338546392056,0.9937718829044637,-0.7019920469151717,0.9896788990825687,0.9998988178430128,0.9978648667263587
132.wav,-0.0054,-0.0023,0.7153,3.6474,0.16519033220346444,0.720776166335244,-0.48841133651484164,0.9915902140672781,0.8187920009217705,0.44996211860320984
133.wav,-0.0011,-0.0005,1.5741,4.1685,0.7935359720678434,0.903671041193939,0.5879261382626272,0.9984709480122324,0.9991458058730596,0.8088711343756457
134.wav,-0.0189,-0.0081,1.446,4.1397,-0.0007885788497035695,0.8792270088777483,-0.9996518898607883,0.9694189602446482,0.9980747321613812,0.7890350575108482
135.wav,-0.0172,-0.0074,0.0383,3.355,-0.8794402403053685,0.6103328197176198,-0.9990951501299212,0.9720948012232414,-0.7597853304808158,0.2485708382119981
136.wav,-0.0074,-0.0032,0.5952,3.5636,-0.07551082921378666,0.6901972460214003,-0.7990747739829732,0.9881498470948012,0.6480531155553999,0.3922446449479993
137.wav,-0.0272,-0.0116,0.8371,3.7413,-0.043959742148419856,0.7353378747830798,-0.9999967212455826,0.956039755351682,0.9120772369487429,0.5146359942144776
138.wav,-0.0017,-0.0007,0.1395,3.3156,-0.060603292136390235,0.6095702025375165,0.4667195539898467,0.9977064220183487,-0.5879261382626272,0.22143398305668432
139.wav,-0.0022,-0.001,0.5978,3.2105,0.5013656321021065,0.5728028552905368,0.34991699199262805,0.9965596330275229,0.652814272211585,0.14904607755355065
140.wav,-0.001,-0.0004,0.1248,3.409,-0.005804432065040999,0.6423083466713341,0.6060120530767181,0.9988532110091742,-0.6176209172068001,0.28576348233349397
141.wav,-0.003,-0.0013,1.354,4.0591,0.5680757139250731,0.8644672182164339,0.13960128016504716,0.9954128440366972,0.996550147685099,0.7335215923961707
142.wav,-0.0139,-0.0059,0.3852,3.4343,-0.44462024796646976,0.6405088355172268,-0.9942314115439538,0.9778287461773699,0.10499091561101426,0.3031889248570838
143.wav,-0.029,-0.0124,0.8369,3.6938,-0.04401417735910179,0.7174509469085432,-0.9999988078856401,0.9529816513761468,0.9119704531674365,0.48192024244093956
144.wav,-0.0068,-0.0029,1.1261,3.92,0.128015710056178,0.8135063661177497,-0.7293909908208661,0.9892966360856268,0.9854224109332221,0.6377160961498727
145.wav,-0.0153,-0.0066,0.1668,3.3325,-0.7628544944956674,0.6041134041800758,-0.9973697103296071,0.9751529051987767,-0.5283392786617277,0.2330739031613748
146.wav,-0.0057,-0.0024,0.4095,3.5057,-0.18471104654525608,0.6717869082440324,-0.5499315594290138,0.9912079510703363,0.18050946633850168,0.3523658654177286
147.wav,-0.0003,-0.0001,0.1747,3.2683,0.10297112675519982,0.5944279909084648,0.7159670986409309,1.0,-0.5100248451305313,0.18885598181692959
148.wav,-0.0044,-0.0019,0.7313,3.656,0.29358679623494466,0.724502328805469,-0.24767471028192012,0.9931192660550457,0.8348483027518094,0.45588539155589247
149.wav,-0.0009,-0.0004,-0.0128,3.4084,-0.09843133543943638,0.6421017208706592,0.6234923902822613,0.9988532110091742,-0.8203550611611341,0.28535023073214405
150.wav,-0.0012,-0.0005,0.0845,3.2415,-0.060673962199431164,0.5844341791510985,0.5692326797241909,0.9984709480122324,-0.6905806041230532,0.1703974102899648
151.wav,-0.0027,-0.0012,0.9928,3.8049,0.5937330532346176,0.777117885495606,0.22111702650645682,0.9957951070336392,0.9663490799627783,0.5584406639575729
152.wav,-0.0021,-0.0009,0.6523,3.6042,0.5577749930723027,0.7085749496652388,0.37433315703136366,0.9969418960244647,0.7412168291132418,0.42020800330601293
153.wav,-0.0674,-0.0289,0.6885,3.6128,-0.10563238325519253,0.6580197665697147,-0.9999999999999996,0.8899082568807338,0.7887352334896145,0.42613127625869557
154.wav,-0.0025,-0.0011,0.2463,2.9941,-0.024794212590946024,0.4980886850152905,0.2738653310540938,0.996177370030581,-0.3234537562359858,0.0
155.wav,-0.0211,-0.009,0.2011,3.3202,-0.7226577356750834,0.5952904193029359,-0.9998989034450296,0.9659785932721712,-0.4454165679051372,0.2246022453337006
156.wav,-0.6107,-0.2617,0.6653,3.616,-0.12037594662519413,0.2141676423996144,-1.0,0.0,0.7592481067496117,0.4283352847992288
157.wav,-0.0148,-0.0063,0.3571,3.4253,-0.49016564668768564,0.6366449225132185,-0.9965176577800657,0.9762996941896023,0.01618636440469446,0.29699015083683455
158.wav,-0.0025,-0.0011,1.9109,4.4435,0.636882298750265,0.997227744179145,0.2738653310540938,0.996177370030581,0.9998992664464363,0.9982781183277089
159.wav,-0.0196,-0.0084,0.6426,3.5586,-0.13637045922716529,0.6785365264286194,-0.9997651087605031,0.9682721712538225,0.7270241903061725,0.3888008816034164
160.wav,-0.0134,-0.0058,0.1862,3.4601,-0.737442402476739,0.6495848764447221,-0.9923666278604863,0.978211009174312,-0.4825181770929915,0.3209587437151321
161.wav,-0.0177,-0.0076,0.2965,3.3736,-0.5868389820330286,0.6163559565416024,-0.9993167628110791,0.9713302752293578,-0.17436120125497825,0.2613816378538468
162.wav,-0.0013,-0.0006,1.578,4.2267,0.7745491224533883,0.923522612360941,0.5499315594290138,0.9980886850152905,0.9991666854777628,0.8489565397065916
163.wav,-0.0114,-0.0049,-0.2016,3.0795,-0.9594390631364218,0.5202354270361329,-0.9766923254956066,0.9816513761467889,-0.942185800777237,0.05881947792547692
164.wav,-0.0523,-0.0224,0.3773,3.451,-0.45993404987003916,0.6147232230549741,-0.999999999997553,0.9147553516819571,0.08013190025747462,0.31469109442799104
165.wav,-0.005,-0.0021,0.1512,3.2903,-0.48066818486426655,0.5981816402971283,-0.3982410779184476,0.9923547400611621,-0.5630952918100854,0.20400854053309447
166.wav,-0.0098,-0.0042,0.4056,3.3898,-0.38758033225836536,0.628433324107839,-0.9436683862844114,0.9843272171253823,0.16850772176768067,0.27253943109029566
167.wav,-0.0084,-0.0036,0.876,3.7846,0.025176001589580055,0.7655398899427999,-0.8802969160498405,0.9866207951070336,0.9306489192290006,0.5444589847785662
168.wav,-0.0041,-0.0018,0.7539,3.5024,0.34414095989386534,0.6717972553311458,-0.16704247589478083,0.9935015290519876,0.8553243956825115,0.35009298161030394
169.wav,-0.0032,-0.0014,0.2593,3.3734,-0.10095871544139663,0.6281372341799094,0.08411213832921613,0.9950305810397553,-0.2860295692120094,0.26124388732006354
