filename,speech_valence,speech_arousal,text_valence,text_arousal,fused_valence,fused_arousal,speech_valence_norm,speech_arousal_norm,text_valence_norm,text_arousal_norm
028.wav,-0.0155,-0.0066,0.4891,3.4664,0.08080203336106184,0.7069138871132976,0.0977941873924145,0.9141347424042273,0.06380987932970919,0.4996930318223678
029.wav,-0.01,-0.0043,0.4199,3.4654,0.1571734595103868,0.7218496258732406,0.4097852666661791,0.9445178335535007,-0.09543834764540549,0.4991814181929805
030.wav,-0.0128,-0.0055,0.3838,3.4395,0.04030229412912993,0.7072982055946064,0.25771992192149895,0.9286657859973579,-0.1771153336632391,0.485930625191855
031.wav,-0.0436,-0.0187,0.376,3.4821,-0.5599097370675521,0.6310093143417668,-0.9253332244453278,0.7542932628797887,-0.19448624968977646,0.5077253658037449
032.wav,-0.0142,-0.0061,0.5602,3.5689,0.20000488652951642,0.7364365955269154,0.17596946768702246,0.9207397622192868,0.2240403053720104,0.5521334288345442
033.wav,-0.0068,-0.0029,0.8715,3.6473,0.6485477399738985,0.7776279132070794,0.5591313869519272,0.9630118890356671,0.7379640929958697,0.5922439373784917
034.wav,-0.0138,-0.0059,0.5223,2.6975,0.16959682094602685,0.5148475411659734,0.19963005834600658,0.9233817701453104,0.13956358354604712,0.10631331218663652
035.wav,-0.0172,-0.0074,0.5135,3.1906,0.05673710232928386,0.6310783517687706,-0.006131657330899861,0.9035667107001321,0.11960586198946759,0.3585899928374091
036.wav,-0.0201,-0.0086,0.8811,3.7092,0.2829901923539701,0.7558137420907709,-0.181904852505858,0.8877146631439895,0.7478852372137982,0.6239128210375524
037.wav,-0.0144,-0.0062,0.1358,3.4656,-0.23586446156533772,0.7093512495875663,0.16406063852848468,0.9194187582562748,-0.6357895616591601,0.4992837409188579
038.wav,-0.0044,-0.0019,-0.1695,3.3859,-0.1223814827038277,0.7173650316612465,0.651977292939616,0.976221928665786,-0.8967402583472714,0.45850813465670714
039.wav,-0.1768,-0.0758,0.3262,3.4005,-0.6510692350204837,0.23298884682287938,-0.9999999937557936,0.0,-0.3021384762851739,0.46597769364575875
040.wav,-0.081,-0.0347,0.9789,3.7993,-0.0837377753539586,0.6064709189216078,-0.999210099939156,0.5429326287978864,0.8317345492312388,0.670009209045329
041.wav,-0.071,-0.0304,0.324,3.4265,-0.6520264597797096,0.5395077236086103,-0.997309984102661,0.5997357992073977,-0.3067429354567582,0.47927964800982287
042.wav,-0.014,-0.006,0.4041,3.446,0.028207600915195086,0.7056584399825848,0.1878270116783546,0.9220607661822985,-0.13141180984796444,0.4892561137828712
043.wav,-0.0017,-0.0007,0.121,3.0369,0.04074817450505408,0.6360144771112712,0.7371857357662149,0.9920739762219286,-0.6556893867561068,0.279954978000614
044.wav,-0.0061,-0.0026,0.3265,3.4044,0.1432083211523319,0.7174739438625355,0.5879261382626272,0.9669749009247027,-0.3015094959579634,0.46797298680036825
045.wav,-0.0078,-0.0033,0.2379,3.336,0.020640327442494527,0.6953532438669556,0.5155437942245695,0.9577278731836196,-0.4742631393395805,0.4329786145502915
046.wav,-0.0172,-0.0074,0.1714,3.3821,-0.29521172314504873,0.6800653567825842,-0.006131657330899861,0.9035667107001321,-0.5842917889591976,0.45656400286503623
047.wav,-0.0771,-0.0331,0.4837,3.4979,-0.4736654972702329,0.5399387766770688,-0.9987259711149105,0.5640686922060767,0.05139497657444464,0.5158088611480609
048.wav,-0.0132,-0.0057,1.0332,3.8363,0.5506072752144742,0.8074813457019927,0.23468104256026534,0.9260237780713343,0.8665335078686829,0.6889389133326511
049.wav,-0.0212,-0.0091,0.5026,3.5385,-0.07574134099160845,0.7088450089150533,-0.24623526573061766,0.88110964332893,0.09475258374740077,0.5365803745011767
050.wav,-0.0159,-0.0068,0.4999,3.6275,0.08101252157766614,0.7468033609974154,0.07344830491614322,0.9114927344782034,0.08857673823918905,0.5821139875166274
051.wav,-0.0487,-0.0209,0.2936,3.3793,-0.6640889387540062,0.5901813301981398,-0.9593454905603092,0.7252311756935271,-0.3688323869477033,0.45513148470275255
052.wav,-0.0128,-0.0055,0.5923,3.5095,0.2754090503141597,0.7252046826231546,0.25771992192149895,0.9286657859973579,0.2930981787068204,0.5217435792489512
053.wav,-0.045,-0.0193,0.397,3.4286,-0.5421054007783446,0.6133606378666265,-0.9367399670712292,0.7463672391017174,-0.14747083448546006,0.48035403663153575
054.wav,-0.0156,-0.0067,1.4658,4.0193,0.5362343301906415,0.8476889729758518,0.09171752760067516,0.9128137384412154,0.9807511327806079,0.7825642075104882
055.wav,-0.0282,-0.0121,0.4882,3.4724,-0.2650909685032569,0.6721211190186318,-0.5919239325373125,0.8414795244385733,0.06174199553079863,0.5027627135986902
056.wav,-0.0065,-0.0028,0.8467,3.7397,0.6412198264576459,0.8019249648662687,0.5716456113060583,0.9643328929986791,0.7107940416092333,0.6395170367338585
057.wav,-0.0398,-0.0171,0.7538,3.7219,-0.14783143473138222,0.7029198202093737,-0.8835890077253916,0.7754293262879789,0.5879261382626272,0.6304103141307685
058.wav,-0.0078,-0.0033,0.8709,3.7656,0.6264384685558918,0.8052478514593019,0.5155437942245695,0.9577278731836196,0.7373331428872141,0.6527678297349842
059.wav,-0.0321,-0.0138,0.234,3.0903,-0.6034950189964885,0.5631488014386278,-0.7257839174539803,0.8190224570673712,-0.48120612053899664,0.30727514580988435
060.wav,-0.0048,-0.0021,0.65,3.7006,0.5235919315559786,0.7965464322822928,0.637649892221631,0.9735799207397622,0.4095339708903261,0.6195129438248235
061.wav,-0.0125,-0.0053,1.5545,4.1912,0.6309921891483304,0.9009091921627551,0.2748103729791075,0.9313077939233818,0.9871740053175534,0.8705105904021284
062.wav,-0.0082,-0.0035,1.2496,4.0022,0.7229823636613407,0.8644507398527823,0.4973088399748212,0.9550858652575958,0.9486558873478602,0.773815614447969
063.wav,-0.0112,-0.0048,0.035,3.1604,-0.20392164555658532,0.6405260374841802,0.34677418261697635,0.9379128137384413,-0.754617473730147,0.34313926122991917
064.wav,-0.0046,-0.002,0.3605,3.3999,0.20811697757671266,0.7202858250854502,0.6448702427604794,0.9749009247027741,-0.2286362876070541,0.4656707254681265
065.wav,-0.0096,-0.0041,0.3044,3.3417,0.04143643134234287,0.6915273268586611,0.4299864546258735,0.9471598414795244,-0.34711359194118774,0.4358948122377979
066.wav,-0.0024,-0.001,0.4821,3.4827,0.3823375429257316,0.7480716491571351,0.7169618258482529,0.988110964332893,0.04771326000321035,0.5080323339813771
067.wav,-0.0141,-0.006,0.245,3.3987,-0.13978300571852886,0.6935587776475802,0.1819048525058581,0.9220607661822985,-0.46147086394291587,0.46505678911286186
068.wav,-0.021,-0.009,1.7861,4.3296,0.3804471102371065,0.9118742820006216,-0.23468104256026534,0.882430647291942,0.9955752630344783,0.9413179167093011
069.wav,-0.013,-0.0056,0.3053,3.3977,-0.04952554341777543,0.6959449787589105,0.24623526573061777,0.9273447820343462,-0.34528635256616863,0.4645451754834748
070.wav,-0.023,-0.0099,0.5782,3.5857,-0.04184119772789435,0.715635074716541,-0.34677418261697623,0.8705416116248348,0.26309178716118753,0.5607285378082473
071.wav,-0.0189,-0.0081,-0.0086,2.7943,-0.45233238371455503,0.5250785972351777,-0.10992521475167968,0.894319682959049,-0.7947395526774303,0.15583751151130654
072.wav,-0.0098,-0.0042,0.4668,3.5429,0.21619681325897644,0.7423351559934963,0.41993787503535485,0.9458388375165127,0.012455751482598015,0.5388314744704799
073.wav,-0.0228,-0.0098,0.2747,3.4085,-0.37090979933980317,0.6709666091343511,-0.33593989359424054,0.8718626155878467,-0.40587970508536575,0.47007060268085543
074.wav,-0.0062,-0.0027,-0.2038,3.3561,-0.16364124855302425,0.7044579727313316,0.5838994159135286,0.965653896961691,-0.9111819130195771,0.44326204850097206
075.wav,-0.012,-0.0051,0.2032,3.3264,-0.1155016338544366,0.6810084627787907,0.3029081426094223,0.9339498018494057,-0.5339114103182955,0.42806712370817557
076.wav,-0.0027,-0.0012,0.2077,3.3289,0.09072746302140539,0.7074075570942562,0.7079039480357172,0.9854689564068692,-0.5264490219929064,0.42934615778164326
077.wav,-0.0207,-0.0089,0.2683,3.3682,-0.3176810127913758,0.6666021123357547,-0.2172255728164232,0.8837516512549537,-0.4181364527663283,0.4494525734165557
078.wav,-0.0222,-0.0095,0.2664,3.3408,-0.36232724060666294,0.6556299937241161,-0.3029081426094223,0.8758256274768825,-0.4217463386039036,0.4354343599713497
079.wav,-0.0056,-0.0024,0.3018,3.382,0.12762434478487616,0.7130648751764121,0.6076261550731198,0.9696169088507266,-0.35237746550336746,0.45651284150209764
080.wav,-0.0263,-0.0113,0.3137,3.3925,-0.41956732332111724,0.6569661703766652,-0.511027565491355,0.8520475561426684,-0.32810708115087944,0.461884784610662
081.wav,-0.0225,-0.0096,0.7803,3.67,0.15348505389774583,0.7391810951397246,-0.31952108177219946,0.8745046235138706,0.6264911895676911,0.6038575667655786
082.wav,-0.0568,-0.0244,0.3403,3.41,-0.6285243929089814,0.5749170300565235,-0.9847489133459556,0.678996036988111,-0.2722998724720072,0.47083802312493606
083.wav,-0.0024,-0.001,0.1114,3.4806,0.024415529709751527,0.7475344548462787,0.7169618258482529,0.988110964332893,-0.6681307664287498,0.5069579453596643
084.wav,-0.0137,-0.0059,0.4408,3.439,0.07901352482567935,0.704528294261236,0.20551015827328478,0.9233817701453104,-0.04748310862192608,0.48567481837716153
085.wav,-0.0121,-0.0052,1.1761,3.9607,0.6129988503931622,0.8426062233573992,0.2973287225175317,0.9326287978863937,0.9286689782687927,0.7525836488284048
086.wav,-0.026,-0.0111,1.207,3.9689,0.22027139390648356,0.8057342223290356,-0.49730883997482117,0.8546895640686922,0.9378516277877883,0.7567788805893789
087.wav,-0.0682,-0.0292,0.3836,3.4368,-0.5868860725142199,0.5500685575780251,-0.9962099723334717,0.6155878467635403,-0.1775621726949679,0.48454926839250984
088.wav,-0.0357,-0.0153,0.2163,3.34,-0.663271475502846,0.6171162333450164,-0.8145832503546677,0.799207397622193,-0.5119597006510244,0.43502506906783983
089.wav,-0.0629,-0.027,0.9532,3.7534,-0.0901072530941418,0.6455880387031319,-0.9927528824277029,0.644649933949802,0.8125383762394193,0.6465261434564616
090.wav,-0.0015,-0.0007,-0.6056,2.998,-0.12140518296422304,0.6260635920196924,0.7427342710022387,0.9920739762219286,-0.9855446369306847,0.26005320781745633
091.wav,-0.0582,-0.025,0.3928,3.4789,-0.5720370292529751,0.588579107699873,-0.9871394315800095,0.6710700132100397,-0.1569346269259406,0.5060882021897062
092.wav,-0.0462,-0.0198,0.4467,3.331,-0.48952776679133453,0.5850913828450071,-0.9451594469460216,0.739762219286658,-0.033896086636647435,0.43042054640335614
093.wav,-0.0061,-0.0026,0.5863,3.5791,0.4341610724762473,0.7621633943894975,0.5879261382626272,0.9669749009247027,0.2803960066898674,0.5573518878542923
094.wav,-0.0056,-0.0024,0.9872,3.8217,0.722584312133123,0.8255431315971631,0.6076261550731198,0.9696169088507266,0.8375424691931262,0.6814693543435996
095.wav,-0.02,-0.0086,0.0038,3.4081,-0.47996483796525313,0.6787903101865451,-0.17596946768702246,0.8877146631439895,-0.7839602082434838,0.46986595722910063
096.wav,-0.0025,-0.0011,0.2117,3.3216,0.09711097871355667,0.7062006693284993,0.713968893030107,0.9867899603698811,-0.5197469356029937,0.4256113782871176
097.wav,-0.0209,-0.009,0.3394,3.347,-0.2515498265813237,0.6605185058827457,-0.22887873801065858,0.882430647291942,-0.2742209151519888,0.4386063644735495
098.wav,-0.0035,-0.0015,0.5624,3.5814,0.4557139616539668,0.7700172718598581,0.6825730316193996,0.9815059445178336,0.22885489168853407,0.5585285992018827
099.wav,-0.0445,-0.0191,0.9633,3.8049,-0.05628386406606878,0.7109417461988189,-0.9328739017752972,0.7490092470277412,0.8203061736431596,0.6728742453698966
100.wav,-0.0171,-0.0073,1.036,3.8653,0.43406678123590603,0.8043317116240103,0.0,0.904887714663144,0.8681335624718121,0.7037757085848766
101.wav,-0.0504,-0.0216,0.7917,3.708,-0.16233247124370292,0.6696415163173659,-0.9668692002041768,0.7159841479524439,0.6422042577167709,0.623298884682288
102.wav,-0.0055,-0.0024,1.9094,4.4428,0.8044859909197473,0.9844247442033229,0.6114795890425991,0.9696169088507266,0.9974923927968954,0.9992325795559194
103.wav,-0.0038,-0.0016,0.1677,3.4462,0.041369786566615885,0.7347716885317851,0.6726244705763617,0.9801849405548216,-0.5898848974431299,0.4893584365087486
104.wav,-0.0228,-0.0098,-0.0974,3.1953,-0.5974029763883264,0.6164285962416876,-0.33593989359424054,0.8718626155878467,-0.8588660591824122,0.3609945768955285
105.wav,-0.0535,-0.0229,0.1606,3.3192,-0.7888441718323713,0.5615973010049389,-0.9772276183886086,0.6988110964332893,-0.600460725276134,0.4243835055765885
106.wav,-0.0331,-0.0142,0.5445,3.4408,-0.2820778753072373,0.6501670820626909,-0.7535319536781663,0.8137384412153237,0.1893762030636916,0.4865957229100582
107.wav,-0.0075,-0.0032,-0.01,2.9615,-0.13350237381316227,0.6002140937457295,0.5289214441545017,0.9590488771466316,-0.7959261917808262,0.24137931034482757
108.wav,-0.0427,-0.0183,-0.0585,3.2569,-0.8752074492787085,0.5760436275988047,-0.9169818406233823,0.7595772787318363,-0.8334330579340349,0.39250997646577296
109.wav,-0.007,-0.003,1.0592,3.8744,0.7156821362561223,0.8350611388424771,0.5506440497881889,0.9616908850726552,0.8807202227240558,0.7084313926122991
110.wav,-0.0104,-0.0045,0.7077,3.6499,0.4515866665617769,0.7677249792211875,0.3891739636834035,0.9418758256274768,0.5139993694401502,0.5935741328148982
111.wav,-0.0349,-0.015,0.0144,3.3052,-0.7858802629251469,0.610195662138199,-0.7974062822167501,0.8031704095112285,-0.7743542436335438,0.41722091476516937
112.wav,-0.0129,-0.0055,1.1975,4.0079,0.5935719768553983,0.8526987990664167,0.2519864662665528,0.9286657859973579,0.9351574874442439,0.7767318121354754
113.wav,-0.0038,-0.0016,0.7031,3.6182,0.5893868468402187,0.7787704606590745,0.6726244705763617,0.9801849405548216,0.5061492231040757,0.5773559807633274
114.wav,-0.0167,-0.0072,1.0677,3.9199,0.4547827855575812,0.8189592656877838,0.024522019663207273,0.9062087186261559,0.8850435514519552,0.7317098127494117
115.wav,-0.0462,-0.0198,0.753,3.633,-0.1792210689387474,0.6623450408824572,-0.9451594469460216,0.739762219286658,0.5867173090685268,0.5849278624782563
116.wav,-0.0048,-0.002,1.4859,4.1202,0.8100453816302269,0.9045434737092095,0.637649892221631,0.9749009247027741,0.9824408710388228,0.8341860227156449
117.wav,-0.0237,-0.0102,1.0225,3.5299,0.23814654333949367,0.6993795485121235,-0.3839585394687767,0.8665785997357992,0.8602516261477641,0.5321804972884477
118.wav,-0.0074,-0.0032,0.0633,3.3608,-0.09588749942416647,0.7023577548528614,0.5333234455262479,0.9590488771466316,-0.7250984443745808,0.4456666325590912
119.wav,-0.0464,-0.0199,1.5498,4.2258,0.020221058920553037,0.8133268186512836,-0.9464525820397098,0.738441215323646,0.9868946998808159,0.8882124219789213
120.wav,-0.0376,-0.0161,0.8716,3.7348,-0.05608366255458136,0.7128247479339798,-0.8502364512359756,0.7886393659180978,0.7380691261268129,0.6370101299498617
121.wav,-0.1311,-0.0562,0.709,3.6439,-0.2418979169612991,0.42471061389445297,-0.999998303948391,0.2589167767503303,0.5162024700257928,0.5905044510385756
122.wav,-0.0078,-0.0033,-0.0837,3.4854,-0.167401512837612,0.733570781982171,0.5155437942245695,0.9577278731836196,-0.8503468198997935,0.5094136907807223
123.wav,-0.0008,-0.0004,1.359,4.0861,0.8650293509919722,0.906388493032255,0.7613726022898974,0.9960369881109644,0.9686860996940471,0.8167399979535455
124.wav,-0.0038,-0.0016,0.1106,2.9884,0.0017366760080506083,0.6176633287650809,0.6726244705763617,0.9801849405548216,-0.6691511185602604,0.25514171697534016
125.wav,-0.008,-0.0034,0.3823,3.5293,0.16300905533422078,0.7441401991657116,0.5064829450773644,0.9564068692206077,-0.18046483440892283,0.5318735291108155
126.wav,-0.0055,-0.0023,0.7554,3.7707,0.6009077627031725,0.8131574860292985,0.6114795890425991,0.9709379128137385,0.5903359363637459,0.6553770592448583
127.wav,-0.0065,-0.0028,0.2673,3.3641,0.07580378106641689,0.7058439252673739,0.5716456113060583,0.9643328929986791,-0.4200380491732245,0.44735495753606874
128.wav,-0.0238,-0.0102,1.3719,3.7329,0.2906473309555326,0.7513083318949128,-0.3891739636834035,0.8665785997357992,0.9704686255944687,0.6360380640540263
129.wav,-0.0043,-0.0018,0.3494,3.382,0.20136617760691233,0.7170278870654478,0.6554885029985892,0.977542932628798,-0.2527561477847645,0.45651284150209764
130.wav,-0.0133,-0.0057,1.1179,3.6066,0.568295534976077,0.7487225203668857,0.2288787380106588,0.9260237780713343,0.9077123319414951,0.5714212626624372
131.wav,-0.0026,-0.0011,0.2552,3.3599,0.13409836654120136,0.7159980703312621,0.7109496399889711,0.9867899603698811,-0.4427529069065684,0.44520618029264303
132.wav,-0.0118,-0.0051,0.6415,3.5842,0.35354491261157284,0.7469554596067861,0.3140046203414395,0.9339498018494057,0.39308520488170623,0.5599611173641665
133.wav,-0.019,-0.0081,0.7429,3.6742,0.22762585255338766,0.7501630134840267,-0.11597869968462755,0.894319682959049,0.5712304047914029,0.6060063440090043
134.wav,-0.0047,-0.002,1.8717,4.4157,0.819145497955292,0.9801343874511517,0.6412742629674963,0.9749009247027741,0.9970167329430877,0.9853678501995293
135.wav,-0.0121,-0.0052,1.0396,3.8227,0.5837466514033479,0.8073048829296903,0.2973287225175317,0.9326287978863937,0.8701645802891641,0.6819809679729869
136.wav,-0.0925,-0.0396,0.0838,3.3223,-0.8508508427140931,0.45208647121899614,-0.9998071512562512,0.47820343461030385,-0.7018945341719349,0.4259695078276884
137.wav,-0.0352,-0.0151,1.1677,3.8921,0.060973779590071275,0.7596681797003337,-0.8040072007446559,0.8018494055482167,0.9259547599247985,0.7174869538524506
138.wav,-0.0344,-0.0147,0.7653,2.4897,-0.09047615992230501,0.4035667107001321,-0.7859660347602466,0.8071334214002642,0.6050137149156366,0.0
139.wav,-0.0182,-0.0078,0.432,3.4537,-0.06753067558154648,0.6957391167886181,-0.06734697795927848,0.8982826948480845,-0.06771437320381447,0.4931955387291517
140.wav,-0.025,-0.0107,0.3005,3.4384,-0.40238358536679386,0.6726707150601345,-0.4497660794464181,0.8599735799207398,-0.35500109128716956,0.4853678501995293
141.wav,-0.0101,-0.0043,0.5899,3.5494,0.34634991660333225,0.7433373983074982,0.40467040963376705,0.9445178335535007,0.2880294235728975,0.5421569630614959
142.wav,-0.0041,-0.0018,0.803,3.7414,0.6598455985281807,0.8089648562663073,0.6624266653800295,0.977542932628798,0.6572645316763319,0.6403867799038166
143.wav,-0.0511,-0.0219,-0.3159,3.3024,-0.9578162314390049,0.5639047663331469,-0.9695531443732661,0.7120211360634082,-0.9460793185047436,0.41578839660288547
144.wav,-0.0124,-0.0053,1.0172,3.8431,0.5687545736378213,0.8118628399679326,0.28046942725421714,0.9313077939233818,0.8570397200214256,0.6924178860124834
145.wav,-0.0061,-0.0026,1.0529,3.8813,0.7326721174236308,0.8394682137898863,0.5879261382626272,0.9669749009247027,0.8774180965846345,0.7119615266550701
146.wav,-0.0539,-0.0231,0.3579,3.4075,-0.6063091768099043,0.582864038779367,-0.9783059115256125,0.6961690885072657,-0.23431244209419602,0.46955898905146837
147.wav,-0.0019,-0.0008,-0.3938,3.4892,-0.11525650190251113,0.7510553974156551,0.7315359678612527,0.9907529722589169,-0.962048971666275,0.5113578225723933
148.wav,-0.023,-0.0098,1.3754,4.0364,0.3120802939692167,0.831587708080427,-0.34677418261697623,0.8718626155878467,0.9709347705554097,0.7913128005730075
149.wav,-0.0002,-0.0001,-0.3948,3.3323,-0.09290612909206925,0.7155428220607797,0.776408096798082,1.0,-0.9622203549822205,0.43108564412155936
150.wav,-0.0126,-0.0054,0.2919,3.3549,-0.051541627338618584,0.6863174510530388,0.2691322150134403,0.9299867899603699,-0.3722154696906775,0.44264811214570765
151.wav,-0.0505,-0.0217,0.2348,3.3391,-0.7235265979473264,0.5746138803954118,-0.9672664083612665,0.7146631439894321,-0.4797867875333862,0.43456461680139163
152.wav,-0.031,-0.0133,0.2533,3.3652,-0.5692722961905978,0.6367726047054126,-0.6922748884824511,0.8256274768824307,-0.44626970389874465,0.4479177325283946
153.wav,-0.019,-0.0081,1.0264,3.8148,0.37329682117823587,0.7861294516299389,-0.11597869968462755,0.894319682959049,0.8625723420410993,0.6779392203008288
154.wav,-0.025,-0.0107,-0.052,3.2646,-0.6392812977216003,0.6282114906663967,-0.4497660794464181,0.8599735799207398,-0.8287965159967825,0.39644940141205365
155.wav,-0.0168,-0.0072,0.5405,3.5464,0.09942898117169015,0.7234154203997454,0.018393127934457475,0.9062087186261559,0.18046483440892283,0.5406221221733347
156.wav,-0.0357,-0.0153,1.201,3.9708,0.06078985088959399,0.7784791720537036,-0.8145832503546677,0.799207397622193,0.9361629521338557,0.7577509464852143
157.wav,-0.1059,-0.0454,0.7586,3.6788,-0.2024193050546722,0.5049724857298996,-0.9999627117152424,0.40158520475561427,0.595124101605898,0.6083597667041849
158.wav,-0.0466,-0.02,0.6834,3.5207,-0.23806957283318836,0.6322969316293603,-0.9477160447240688,0.7371202113606341,0.47157689905769207,0.5274736518980866
159.wav,-0.0166,-0.0071,-0.1753,2.9987,-0.4343401795406784,0.5839705299735976,0.030649068581102706,0.9075297225891679,-0.8993294276624595,0.26041133735802713
160.wav,-0.002,-0.0008,0.7586,3.6788,0.6618984471316123,0.7995563694815508,0.7286727926573265,0.9907529722589169,0.595124101605898,0.6083597667041849
161.wav,-0.0038,-0.0016,0.8063,3.7392,0.6670955865153271,0.8097230852369932,0.6726244705763617,0.9801849405548216,0.6615667024542925,0.6392612299191649
162.wav,-0.0382,-0.0164,1.0975,3.9153,0.019473501290744877,0.7570163720416465,-0.8601174571274338,0.7846763540290622,0.8990644597089236,0.7293563900542309
163.wav,-0.0185,-0.0079,0.3582,3.4212,-0.15964616846725205,0.6867648933295719,-0.0856340291736786,0.8969616908850726,-0.23365830776082547,0.4765680957740713
164.wav,-0.0318,-0.0136,0.1728,3.3621,-0.6495613423837141,0.6339980976353448,-0.7169618258482529,0.821664464993395,-0.5821608589191752,0.4463317302772945
165.wav,-0.0633,-0.0271,-0.3523,3.2358,-0.9736613043056401,0.5125219294362477,-0.9930986060318538,0.64332892998679,-0.9542240025794265,0.38171492888570535
166.wav,-0.1013,-0.0434,0.4849,3.108,-0.47288954943689204,0.372167995532944,-0.999934451874733,0.4280052840158521,0.05415535300094884,0.31633070705003585
167.wav,-0.0624,-0.0267,0.7873,3.7095,-0.17804734980783343,0.636339625482603,-0.9922963669577474,0.6486129458388376,0.6362016673420805,0.6240663051263684
168.wav,-0.0368,-0.0158,-0.0257,3.3325,-0.8224429872290253,0.6118951723272852,-0.83606399165602,0.7926023778071335,-0.8088219828020307,0.43118796684743677
169.wav,-0.0106,-0.0046,0.684,3.6392,0.4256854749872281,0.7643273443224607,0.3787184999329105,0.9405548216644651,0.4726524500415456,0.5880998669804565
