filename,speech_valence,speech_arousal,text_valence,text_arousal,fused_valence,fused_arousal,speech_valence_norm,speech_arousal_norm,text_valence_norm,text_arousal_norm
081.wav,-0.3849,-0.165,0.9125,3.7578,0.08355370876149737,0.45331981819058365,-0.5682514771705912,0.34270791482523105,0.735358894693586,0.5639317215559362
082.wav,-0.2145,-0.0919,0.6705,3.5638,0.38312574030660773,0.5386138121893321,0.4415700656674369,0.6364001607071115,0.32468141494577857,0.44082746367155273
083.wav,-0.307,-0.1316,0.2071,3.3277,-0.40342642275688256,0.3839533327311534,-0.13253758736203627,0.4768983527521094,-0.6743152581517289,0.2910083127101974
084.wav,-0.2428,-0.104,0.1107,3.1205,-0.25234562204893335,0.37365707418370886,0.28058494145066426,0.5877862595419848,-0.785276185548531,0.15952788882543295
085.wav,-0.3178,-0.1362,0.3081,3.3714,-0.3572212634427839,0.3885777667947485,-0.20145805774557493,0.4584170349537968,-0.5129844691399928,0.31873849863570014
086.wav,-0.1334,-0.0572,0.4505,3.4796,0.27792426462031816,0.5816056286342565,0.7644395685013753,0.775813579750904,-0.20859103926073896,0.38739767751760895
087.wav,-0.1385,-0.0594,0.3037,3.2906,0.11456731568107259,0.5172204492074284,0.7501577657374625,0.7669746886299719,-0.5210231343753173,0.2674662097848848
088.wav,-0.2316,-0.0993,0.9632,3.5727,0.5675424443261395,0.526572187630014,0.3468634729891357,0.6066693451185216,0.7882214156631434,0.4464750301415065
089.wav,-0.3521,-0.1509,1.2771,3.765,0.2733859353773378,0.48392885546458353,-0.40492001982231124,0.39935717155484135,0.9516918905769869,0.5685005393743258
090.wav,-0.2695,-0.1155,0.818,3.6182,0.3599015088665639,0.508465192783905,0.11248437901467861,0.5415829650462034,0.6073186387184493,0.47534742052160656
091.wav,-0.2324,-0.0996,0.3362,3.4,-0.058644150999625416,0.47117545004352035,0.34223314995096393,0.605464041783849,-0.45952145195021477,0.3368868583031917
092.wav,-0.4771,-0.2045,0.0665,3.2615,-0.8362152195649581,0.21650510676445234,-0.8484147592883154,0.18400964242667753,-0.8240156798416007,0.24900057110222718
093.wav,-0.4474,-0.1918,0.7241,3.6468,-0.172639696200462,0.36426496522512364,-0.7839009900009711,0.23503415026114916,0.43862159760004715,0.4934957801890981
094.wav,-0.5073,-0.2174,0.3985,3.3419,-0.6120738844331961,0.21610031788833362,-0.8954570770243393,0.13218159903575738,-0.3286906918420529,0.30001903674090985
095.wav,-0.3782,-0.1621,0.5737,3.45,-0.2212510493158411,0.36148697010675906,-0.5377137274283863,0.35435918039373254,0.09521162879670407,0.3686147598197856
096.wav,-0.3656,-0.1567,1.5783,4.2247,0.2563708589287349,0.6181307531678635,-0.47629587903722526,0.37605464041783854,0.9890375968946951,0.8602068659178883
097.wav,-0.5103,-0.2187,0.2607,3.3901,-0.7470149067015436,0.22878167586087456,-0.8992931314033829,0.12695861791884297,-0.5947366819997043,0.33060473380290617
098.wav,-0.199,-0.0853,0.4005,3.5177,0.09775004040992571,0.5372455862715806,0.5197352961770422,0.6629168340699078,-0.32423521535719074,0.41157433847325336
099.wav,-0.326,-0.1397,0.5465,3.4983,-0.1124262104692669,0.4218095377003826,-0.25252316482600173,0.44435516271595027,0.02767074388746792,0.3992639126848149
100.wav,-0.1655,-0.0709,0.3583,3.3338,0.12341062961385654,0.5078252554147061,0.6617895715538039,0.7207713941341904,-0.4149683123260908,0.2948791166952218
101.wav,-0.4217,-0.1807,0.6959,3.6687,-0.1647983743052739,0.3935114873487,-0.7097220974873416,0.2796303736440338,0.38012534887679383,0.5073926010533661
102.wav,-0.4496,-0.1927,1.3898,4.0895,0.0913824349911706,0.5029164302370751,-0.7894081864215953,0.23141824025713142,0.9721730564039365,0.7744146202170188
103.wav,-0.5608,-0.2403,0.3585,3.4383,-0.6806897398984693,0.2006836043436606,-0.9468240767878259,0.04017677782241868,-0.4145554030091127,0.3611904308649025
104.wav,-0.3204,-0.1373,0.1542,3.2656,-0.4789008718035993,0.3527999242099593,-0.21778300418293028,0.4539975893933307,-0.7400187394242683,0.251602259026588
105.wav,-0.4823,-0.2067,0.4279,3.4612,-0.5597604961054004,0.2754462805326239,-0.8577107688216741,0.1751707513057454,-0.2618102233891266,0.3757218097595023
106.wav,-0.3476,-0.149,0.2785,3.334,-0.47260674818484383,0.3509983938211946,-0.3799196956302216,0.40699075934110096,-0.5652938007394661,0.29500602830128814
107.wav,-0.4504,-0.193,1.0198,3.8481,0.022326690195274446,0.4257226243086817,-0.7913799049454651,0.2302129369224589,0.836033285336014,0.6212323116949044
108.wav,-0.5015,-0.2149,0.2961,3.4009,-0.711169466681478,0.23984187701092627,-0.8876462510578419,0.14222579349136205,-0.534692682305114,0.3374579605304905
109.wav,-0.5224,-0.2239,0.2274,3.3395,-0.779607310052238,0.20228139545964943,-0.9134514628384839,0.10606669345118534,-0.6457631572659923,0.2984960974681135
110.wav,-0.2675,-0.1146,0.2086,3.2916,-0.27341854372808905,0.4066498214327189,0.1254334719499383,0.5451988750502211,-0.6722705594061164,0.2681007678152166
111.wav,-0.0709,-0.0304,1.8141,4.3676,0.9428179645883663,0.9171862763836496,0.8890310383827337,0.883487344314986,0.9966048907939989,0.9508852084523131
112.wav,-0.0032,-0.0014,1.8612,4.4093,0.9750848288746208,0.9886731391585759,0.9528549887592217,1.0,0.9973146689900197,0.9773462783171519
113.wav,-0.121,-0.0519,0.7042,3.6266,0.596964085847189,0.6388924899865901,0.7962379722418005,0.7971072719967859,0.39769019945257744,0.48067770797639425
114.wav,-0.1239,-0.0531,1.2969,4.0627,0.8726474795946771,0.7748472618311102,0.7891605687581517,0.7922860586580956,0.9561343904312026,0.7574084650041247
115.wav,-0.2022,-0.0867,1.0538,3.746,0.6820211740428597,0.6068680109863945,0.5042289537416109,0.657292085174769,0.8598133943441083,0.5564439367980201
116.wav,-0.4684,-0.2007,0.3882,3.3932,-0.591505486418052,0.2659243408480659,-0.8316087181207631,0.19927681799919658,-0.3514022547153408,0.33257186369693514
117.wav,-0.5479,-0.2348,0.2492,3.3562,-0.7751332984625254,0.18568361109970227,-0.9373131295806036,0.06227400562474895,-0.6129534673444472,0.3090932165746556
118.wav,-0.541,-0.2318,0.5724,3.4055,-0.4197856084607252,0.20735198322074583,-0.9315697054839779,0.07432703897147455,0.09199848856252742,0.3403769274700171
119.wav,-0.2685,-0.1151,1.5497,4.1896,0.5531658258076093,0.6905619576061699,0.11896398401042894,0.5431900361591002,0.9873676676047897,0.8379338790532396
120.wav,-0.4142,-0.1775,0.828,3.6232,-0.030796539792607824,0.38550357661023693,-0.6844118335262888,0.2924869425472078,0.6228187539410731,0.4785202106732661
121.wav,-0.1271,-0.0545,0.645,3.6211,0.5238905601136162,0.6319244742862631,0.7811001993729842,0.7866613097629571,0.26668092085424827,0.47718763880956916
122.wav,-0.0124,-0.0053,1.431,4.1347,0.9621212783372561,0.8937138499186379,0.9469598885145846,0.9843310566492568,0.9772826681599278,0.8030966431880191
123.wav,-0.3964,-0.1699,1.0535,3.8666,0.12121085169401014,0.477996464474145,-0.6171965334676573,0.32302129369224597,0.8596182368556776,0.632971635256044
124.wav,-0.3924,-0.1682,0.4672,3.4708,-0.3845525621672276,0.35583245638637284,-0.6006692292092927,0.32985134592205717,-0.16843589512516258,0.3818135668506885
125.wav,-0.0514,-0.022,0.4782,3.4867,0.38567335797328034,0.6545694386093914,0.9130153637817925,0.9172358376858177,-0.14166864783523178,0.3919030395329652
126.wav,-0.1496,-0.0641,0.5731,3.5805,0.4051145304864971,0.5997580929157651,0.7165001775769526,0.7480916030534353,0.09372888339604156,0.45142458277809483
127.wav,-0.0744,-0.0319,1.3245,4.0314,0.922889882689794,0.80750381314818,0.884112872009814,0.8774608276416233,0.961666893369774,0.7375467986547366
128.wav,-0.3877,-0.1662,0.5345,3.5322,-0.2914083249910303,0.37933106569980324,-0.5805725070450144,0.33788670148654093,-0.0022441429370462654,0.4207754299130655
129.wav,-0.5041,-0.216,0.4896,3.4832,-0.502460777499618,0.2637442171788499,-0.8912133258235779,0.13780634793089605,-0.11370822917565808,0.3896820864268037
130.wav,-0.0895,-0.0383,0.1333,2.8983,0.0488824886455998,0.43513839216048295,0.8604634955364411,0.8517476898352753,-0.7626985182452415,0.018529094485690643
131.wav,-0.1098,-0.0471,0.6929,3.6875,0.5976675032093506,0.6678572086875761,0.8216273804345676,0.8163921253515468,0.37370762598413343,0.5193222920236055
132.wav,-0.0058,-0.0025,-0.3901,3.2689,-0.01457087626012854,0.6246384274831085,0.9512570279399539,0.995580554439534,-0.980398780460211,0.25369630052668307
133.wav,-0.3427,-0.1469,0.6098,3.5543,-0.08431783686327643,0.42511352253360435,-0.3520524419146619,0.4154278826838088,0.18341676818810904,0.4347991623833999
134.wav,-0.1219,-0.0522,0.4164,3.6469,0.25287535623601315,0.6447306023271224,0.7940643758025061,0.7959019686621134,-0.2883136633304798,0.4935592359921314
135.wav,-0.3519,-0.1508,0.58,3.527,-0.14653377951831023,0.4086173337442027,-0.4038212839682321,0.3997589393330656,0.11075372493161162,0.41747572815533984
136.wav,-0.5762,-0.2469,0.2491,3.3187,-0.7847295117706472,0.1494786974484165,-0.9563499139925004,0.013660104459622395,-0.6131091095487939,0.2852972904372106
137.wav,-0.3456,-0.1481,0.5922,3.5547,-0.11396680059821943,0.4228298274703256,-0.3686247304914446,0.4106066693451186,0.14069112929500577,0.4350529855955326
138.wav,-0.2067,-0.0886,1.4291,4.1189,0.7294654721326835,0.7213645618486426,0.4818620726161061,0.6496584973885094,0.977068871649261,0.7930706263087758
139.wav,-0.201,-0.0861,0.5203,3.4956,0.2362244560280895,0.5286266489235165,0.5100829243947587,0.6597026918441141,-0.03763401233857968,0.3975506060029189
140.wav,-0.0906,-0.0388,1.1937,3.9889,0.8931269677354965,0.7801584666548933,0.8585763397269076,0.8497388509441544,0.9276775957440853,0.7105780823656322
141.wav,-0.0408,-0.0175,0.6254,3.5697,0.5723063191507454,0.6899433718782084,0.9238909118426016,0.9353153877059059,0.22072172645888916,0.4445713560505108
142.wav,-0.423,-0.1813,0.4159,3.4474,-0.501695065612415,0.3220923379578057,-0.7139337667193295,0.27721976697468875,-0.2894563645055004,0.3669649089409226
143.wav,-0.3176,-0.1361,0.5299,3.5576,-0.10695544399937304,0.447856003307758,-0.20019751786534368,0.45881880273202097,-0.0137133701334024,0.436893203883495
144.wav,-0.0491,-0.0211,-0.5476,3.3964,-0.037760525430584335,0.6277270985419161,0.915494573012585,0.9208517476898352,-0.9910156238737536,0.3346024493939969
145.wav,-0.1713,-0.0734,0.7808,3.6959,0.592651892165295,0.6176898895784895,0.63983779869608,0.7107271996785858,0.54546598563451,0.5246525794783932
146.wav,-0.0896,-0.0384,1.2385,3.9742,0.9010144871553967,0.7762980006884025,0.8602929030155912,0.8513459220570512,0.941736071295202,0.7012500793197538
147.wav,-0.1971,-0.0845,1.5156,4.1658,0.7569136622500188,0.7444811871135208,0.5287838229847535,0.6661309762957011,0.9850435015152841,0.8228313979313406
148.wav,-0.2547,-0.1092,0.9415,3.7528,0.4869805455609022,0.563826633239302,0.2071221787348748,0.5668943350743271,0.7668389123869296,0.5607589314042769
149.wav,-0.4662,-0.1998,0.6318,3.5851,-0.2956251992894262,0.32861813886041796,-0.827098475615782,0.2028927280032142,0.23584807703692953,0.4543435497176217
150.wav,-0.225,-0.0964,0.2653,3.3496,-0.10143335843278845,0.4616128721307442,0.3844063980768071,0.618320610687023,-0.587273114942384,0.3049051335744654
151.wav,-0.1747,-0.0749,1.1717,3.9374,0.7730444801839016,0.6912995134043818,0.626460759757116,0.704700683005223,0.9196282006106871,0.6778983438035405
152.wav,-0.4673,-0.2003,0.1793,2.9521,-0.7698694630052287,0.12677610281481944,-0.8293671084874469,0.20088388911209326,-0.7103718175230105,0.05266831651754564
153.wav,-0.357,-0.153,0.8334,3.6808,0.09976095615568323,0.45299540071625777,-0.4314696194294882,0.3909200482121335,0.6309915317408546,0.515070753220382
154.wav,-0.4444,-0.1904,0.4129,3.4229,-0.5362413117043705,0.29603856817703966,-0.7761874580096092,0.2406588991562877,-0.29629516539913187,0.3514182371977916
155.wav,-0.1455,-0.0623,0.5354,3.496,0.3646762845407351,0.5765639261382611,0.7293525690814702,0.7553234230614706,0.0,0.39780442921505166
156.wav,-0.2739,-0.1174,0.3393,3.4176,-0.18476732033232834,0.44100222844848835,0.0838675913364173,0.5339493772599438,-0.453402232001074,0.34805507963703286
157.wav,-0.3213,-0.1377,0.3312,3.4089,-0.34635297543755617,0.39746247152678976,-0.2234061776040618,0.45239051828043403,-0.46929977327105055,0.3425344247731455
158.wav,-0.3678,-0.1576,0.5051,3.5714,-0.2813995781062826,0.40904441755794796,-0.48738964794853185,0.3724387304138209,-0.07540950826403336,0.445650104702075
159.wav,-0.4337,-0.1859,1.2049,3.9653,0.09239026495985359,0.47717048101308807,-0.7466912273446802,0.2587384491763761,0.9314717572643874,0.6956025128498
160.wav,-0.1307,-0.056,1.0912,3.8724,0.8269863728809587,0.7086434324607815,0.7717104330283804,0.7806347930895943,0.882262312733537,0.6366520718319688
161.wav,-0.3383,-0.145,0.8687,3.4768,0.17728654943562824,0.40434119275137403,-0.3264836387420012,0.4230614704700684,0.6810567376132577,0.3856209150326796
162.wav,-0.2773,-0.1189,0.0997,3.3057,-0.3669547287232612,0.40248544831473854,0.06165696882563637,0.527922860586581,-0.7955664262721587,0.277048036042896
163.wav,-0.3074,-0.1318,0.0404,3.2268,-0.48946704078590586,0.35153811232268606,-0.1351175692489841,0.476094817195661,-0.8438165123228276,0.22698140744971118
164.wav,-0.3703,-0.1587,0.8688,3.739,0.09069129716715599,0.4600106577195258,-0.4998078123049214,0.3680192848533548,0.6811904066392334,0.5520020305856969
165.wav,-0.2668,-0.1143,0.8056,3.5873,0.358696125393224,0.5010718778846226,0.1299558082540038,0.5464041783848935,0.5874364425324442,0.45573957738435167
166.wav,-0.2541,-0.1089,0.2958,3.5203,-0.16216803393747997,0.490661913880558,0.21089058526974427,0.5680996384089997,-0.5352266531447042,0.4132241893521163
167.wav,-0.2453,-0.1051,0.8538,3.7158,0.4630095801895979,0.5603235491317582,0.26538997802106495,0.5833668139815188,0.660629182358131,0.5372802842819976
168.wav,-0.121,-0.0519,0.5646,3.5374,0.434459837307724,0.6105912018337885,0.7962379722418005,0.7971072719967859,0.07268170237364742,0.42407513167079114
169.wav,-0.1594,-0.0683,0.173,3.3132,-0.017177077500421134,0.5065122888192023,0.6837129659360011,0.7312173563680193,-0.7180671209368433,0.2818072212703852
170.wav,-0.0902,-0.0386,0.4504,3.5044,0.3252178819447128,0.6268385515852211,0.8592652911169414,0.8505423865006028,-0.20882952722751583,0.40313471666983935
