filename,speech_valence,speech_arousal,text_valence,text_arousal,fused_valence,fused_arousal,speech_valence_norm,speech_arousal_norm,text_valence_norm,text_arousal_norm
049.wav,-0.0689,-0.0295,0.2656,3.3599,-0.6938725199140772,0.6550533206742144,-0.9105347972665057,0.7127555988315483,-0.47721024256164873,0.5973510425168806
050.wav,-0.1048,-0.0449,1.3662,4.0728,-0.017891077177097925,0.7123214862293067,-0.9929485601197517,0.5628042843232717,0.9571664057655559,0.8618386881353417
051.wav,-0.0603,-0.0258,0.2762,3.3737,-0.6494818985081419,0.6756268695073484,-0.8400307378083037,0.7487828627069133,-0.4589330592079801,0.6024708763077836
052.wav,-0.0183,-0.0078,0.305,3.4469,-0.06277239316095645,0.7768394442289395,0.28174945652881034,0.9240506329113924,-0.40729424285072324,0.6296282555464866
053.wav,-0.0116,-0.005,1.4829,4.1412,0.7300167315972153,0.9192648819486104,0.48583913981696364,0.9513145082765335,0.9741943233774668,0.8872152556206874
054.wav,-0.0667,-0.0286,0.2493,3.4266,-0.7002579125665958,0.6718079465906754,-0.8959898884440847,0.7215189873417721,-0.504525936689107,0.6220969058395787
055.wav,-0.0276,-0.0118,1.2411,3.9735,0.4408975945620716,0.8550501922601881,-0.04493576881842882,0.8851022395326192,0.9267309579425721,0.824998144987757
056.wav,-0.0072,-0.0031,1.0608,3.8582,0.720870344767082,0.8760182788968822,0.5972619438564172,0.9698149951314508,0.8444787456777468,0.7822215626623137
057.wav,-0.0235,-0.0101,0.5407,3.533,0.09502214308498623,0.7816134365454679,0.10216489826306857,0.9016553067185978,0.08787938790690389,0.661571566372338
058.wav,-0.0264,-0.0113,1.2429,3.9506,0.4627456840884895,0.8532364888097064,-0.0017986400856700017,0.8899707887049658,0.927290008262649,0.8165021889144469
059.wav,-0.0435,-0.0186,1.3139,4.0189,0.19867287867170141,0.8303658134718179,-0.5489898452311862,0.8188899707887051,0.946335602574589,0.8418416561549308
060.wav,-0.0796,-0.0341,1.2006,3.9822,-0.022272248926161642,0.7480954063683383,-0.9575493957180199,0.667964946445959,0.9130048978656966,0.8282258662907176
061.wav,-0.0489,-0.0209,0.6426,3.6053,-0.18348559549950344,0.7424448440015985,-0.6702448513031534,0.7964946445959104,0.3032736603041465,0.6883950434072866
062.wav,-0.0361,-0.0155,0.1912,3.3158,-0.46545880636558795,0.7150324050950809,-0.3370273917355061,0.8490749756572541,-0.5938902209956698,0.5809898345329079
063.wav,-0.0204,-0.0087,0.0866,3.3248,-0.25625947967265233,0.749808050485811,0.2108286662490735,0.9152872444011685,-0.7233476255943782,0.5843288565704535
064.wav,-0.0091,-0.0039,0.2417,3.459,0.01728393374732179,0.7980713508152193,0.5514979803151472,0.9620253164556962,-0.5169301128205036,0.6341173851747423
065.wav,-0.0736,-0.0315,0.4371,3.2969,-0.5375573789120164,0.633629645198112,-0.9353736476562905,0.6932814021421616,-0.13974111016774218,0.5739778882540625
066.wav,-0.0177,-0.0076,0.6873,3.5216,0.3457597066026156,0.7916700955192224,0.3014966340646118,0.9259980525803311,0.39002277914061945,0.6573421384581138
067.wav,-0.0298,-0.0128,0.5368,3.5458,-0.0220726591226387,0.7708427694512754,-0.12347302383882236,0.875365141187926,0.07932770559354496,0.6663203977146249
068.wav,-0.0393,-0.0169,0.8513,3.7268,0.10719653022803335,0.7844574394444168,-0.43483871156533377,0.8354430379746836,0.6492317720214005,0.7334718409141501
069.wav,-0.0929,-0.0398,0.3864,3.4356,-0.6154279455132506,0.6189497068791656,-0.9834791592186275,0.6124634858812074,-0.2473767318078737,0.625435927877124
070.wav,-0.0073,-0.0031,0.1385,2.6196,-0.03455424951142155,0.6462564624688938,0.5949429170795614,0.9698149951314508,-0.6640514161024045,0.32269792980633677
071.wav,-0.0342,-0.0146,0.1938,3.5629,-0.4326369595154816,0.7652514518767197,-0.27511267439075904,0.857838364167478,-0.5901612446402041,0.6726645395859613
072.wav,-0.0516,-0.0221,0.6735,3.7523,-0.17821972997811403,0.7638712649680703,-0.7203221504385431,0.7848101265822786,0.36388269048231503,0.7429324033538621
073.wav,-0.07,-0.03,0.2882,3.3671,-0.6774116229685186,0.6539546549030593,-0.9170598719628654,0.7078870496592016,-0.4377633739741718,0.6000222601469171
074.wav,-0.0402,-0.0172,1.3854,4.0515,0.24993046786393863,0.8432291222255465,-0.46071915504001726,0.8325219084712755,0.9605800907678945,0.8539363359798174
075.wav,-0.0014,-0.0006,1.4394,4.0566,0.8419515338401096,0.9249930947304721,0.7150893270811394,0.994157740993184,0.9688137405990797,0.8558284484677601
076.wav,-0.0003,-0.0001,0.211,3.3299,0.08451493339167299,0.7926236296119633,0.7338835470118087,0.9990262901655307,-0.5648536802284627,0.5862209690583958
077.wav,-0.0054,-0.0023,0.2371,3.3944,0.05648791150434784,0.7938776504006719,0.6373101668225947,0.9776046738072055,-0.524334343813899,0.6101506269941382
078.wav,-0.0058,-0.0025,0.0903,3.2167,-0.0453711596590331,0.7599403730066565,0.6286869001374064,0.9756572541382668,-0.7194292194554726,0.5442234918750464
079.wav,-0.0902,-0.0386,0.1372,3.2817,-0.8228128235383456,0.5962433274649681,-0.9799724965688633,0.6241480038948393,-0.6656531505078278,0.5683386510350968
080.wav,-0.0053,-0.0023,0.2202,1.7498,0.04428997321734829,0.48880233690360275,0.639441467316905,0.9776046738072055,-0.5508615208822084,0.0
081.wav,-0.0239,-0.0102,0.5255,3.4826,0.07119708749658056,0.7717773199231062,0.08790597360075332,0.9006815968841285,0.05448820139240781,0.6428730429620837
082.wav,-0.0271,-0.0116,1.1135,3.922,0.42388808448780346,0.8464705890427914,-0.026973086122737695,0.887049659201558,0.8747492550983447,0.8058915188840248
083.wav,-0.013,-0.0056,1.2304,3.9461,0.6848775830806424,0.8801524635826959,0.4464337324584953,0.9454722492697177,0.9233214337027895,0.8148326778956742
084.wav,-0.0139,-0.0059,-0.5222,3.3289,-0.27913647772190536,0.7642005431880445,0.4201398708753147,0.9425511197663096,-0.9784128263191254,0.5858499666097796
085.wav,-0.0095,-0.0041,0.781,3.6934,0.5458259426648182,0.8405791279585639,0.5414059102871928,0.9600778967867575,0.5502459750424437,0.7210803591303703
086.wav,-0.0602,-0.0258,1.7691,4.3463,0.07683614380398046,0.8560453602693876,-0.8389686783682082,0.7487828627069133,0.9926409659761691,0.9633078578318619
087.wav,-0.0048,-0.002,1.7973,4.3491,0.8217256945636435,0.9724362339993002,0.649951491213016,0.9805258033106135,0.993499897914271,0.964346664687987
088.wav,-0.0456,-0.0196,1.2439,3.9825,0.16401389438521546,0.8187450197346571,-0.5995710270852531,0.8091528724440118,0.927598815855684,0.8283371670253024
089.wav,-0.0579,-0.0248,0.5487,3.5762,-0.3536623971392791,0.7180594166020815,-0.8127042642899225,0.7585199610516066,0.1053794700113643,0.6775988721525563
090.wav,-0.0221,-0.0095,0.4216,3.4443,-0.01071123981776774,0.7680806074527493,0.15170444550071974,0.9074975657254138,-0.17312692513625522,0.6286636491800847
091.wav,-0.0014,-0.0006,1.6412,4.2168,0.8510897204883962,0.9547103908646265,0.7150893270811394,0.994157740993184,0.9870901138956529,0.915263040736069
092.wav,-0.0204,-0.0088,1.0698,3.8748,0.5304567332829694,0.8513468689380205,0.2108286662490735,0.9143135345666991,0.8500848003168652,0.7883802033093419
093.wav,-0.0264,-0.0113,0.0044,3.3702,-0.40045416662627703,0.7455715782212965,-0.0017986400856700017,0.8899707887049658,-0.7991096931668841,0.6011723677376272
094.wav,-0.0439,-0.0188,0.1734,3.3148,-0.5888512540783952,0.698780691602029,-0.5589627725139095,0.8169425511197663,-0.618739735642881,0.5806188320842918
095.wav,-0.0291,-0.0125,0.7785,3.6704,0.22389069325009042,0.7954167867517663,-0.09860386808782776,0.878286270691334,0.5463852545880086,0.7125473028121986
096.wav,-0.0227,-0.0097,0.3116,3.3927,-0.13225732925487524,0.757535034443983,0.13055149633504548,0.9055501460564752,-0.39506615484479596,0.6095199228314907
097.wav,-0.0527,-0.0226,0.5121,3.5067,-0.3569382068173727,0.7158778896918325,-0.7388237508047617,0.7799415774099319,0.02494733717001624,0.6518142019737331
098.wav,-0.0118,-0.0051,1.4852,4.1395,0.727387690860869,0.918462674950052,0.48032359129563107,0.9503407984420642,0.974451790426107,0.8865845514580397
099.wav,-0.0121,-0.0052,-0.0719,3.3293,-0.19017829798605917,0.7676827280984105,0.4719786025076441,0.949367088607595,-0.8523351984797625,0.5859983675892261
100.wav,-0.0598,-0.0256,0.6308,3.6241,-0.2776126231918086,0.7230500859085611,-0.8346558339074402,0.750730282375852,0.279430587523823,0.6953698894412703
101.wav,-0.0043,-0.0019,0.7313,3.7573,0.5646871485223774,0.8631434643710129,0.6602186497883953,0.9814995131450828,0.4691556472563597,0.744787415596943
102.wav,-0.0136,-0.0058,1.399,3.9426,0.6959108357280877,0.8785294994631483,0.4289863181516979,0.943524829600779,0.9628353533044774,0.8135341693255176
103.wav,-0.0024,-0.001,0.8915,3.8152,0.6973606030751583,0.8782656795135627,0.6970551686927275,0.9902629016553067,0.6976660374575891,0.7662684573718187
104.wav,-0.0069,-0.003,0.8454,3.7385,0.6228952221007691,0.8543006372644397,0.6041593811344539,0.9707887049659202,0.6416310630670844,0.7378125695629593
105.wav,-0.0036,-0.0015,0.3049,3.3418,0.13335495956462842,0.7880151253399441,0.6741883328189527,0.98539435248296,-0.4074784136896959,0.5906358981969282
106.wav,-0.0624,-0.0267,1.7954,4.3592,0.06627139839122986,0.8540566318078499,-0.860902508081818,0.7400194741966893,0.9934453048642777,0.9680937894190104
107.wav,-0.0288,-0.0123,1.4932,4.1587,0.4437108801214205,0.8869707444158712,-0.08790597360075343,0.8802336903602725,0.9753277338435945,0.8937077984714699
108.wav,-0.0874,-0.0375,0.4407,3.4622,-0.5537479495574588,0.635081702542158,-0.9755575321142543,0.6348588120740021,-0.13193836700066328,0.635304593010314
109.wav,-0.0055,-0.0024,0.0448,3.3716,-0.0646607825497878,0.7891613675692128,0.6351690715370715,0.9766309639727361,-0.7644906366366471,0.6016917711656897
110.wav,-0.0039,-0.0017,0.2724,3.4377,0.10136375733373348,0.8048309829166198,0.6682587885984322,0.9834469328140215,-0.4655312739309653,0.626215033019218
111.wav,-0.0001,-0.0,1.8233,4.3848,0.8656943556169354,0.988795726051792,0.7371857357662149,1.0,0.9942029754676558,0.977591452103584
112.wav,-0.0175,-0.0075,1.5333,4.2067,0.6436567762650207,0.919243839209923,0.3080229452657384,0.9269717624148005,0.979290607264303,0.9115159160050456
113.wav,-0.0051,-0.0022,1.1963,4.0093,0.7775428246065352,0.9084292081449451,0.6436747334302504,0.9785783836416748,0.9114109157828202,0.8382800326482154
114.wav,-0.019,-0.0081,0.2627,3.3605,-0.11186690088151191,0.7593515736970174,0.2584067276092103,0.9211295034079845,-0.4821405293722341,0.5975736439860504
115.wav,-0.0074,-0.0032,1.2383,3.9976,0.7592335200725258,0.901390294648194,0.5926139427928956,0.9688412852969815,0.9258530973521558,0.8339393039994064
116.wav,-0.0353,-0.0151,0.2629,3.359,-0.3965383952518966,0.7249934776541288,-0.3112753079186599,0.8529698149951315,-0.4818014825851332,0.5970171403131261
117.wav,-0.0069,-0.0029,0.9461,3.8148,0.6793263752009172,0.8689412355963808,0.6041593811344539,0.9717624148003895,0.7544933692673805,0.7661200563923722
118.wav,-0.1933,-0.0828,0.2441,3.4334,-0.7565119185461647,0.4091939897747824,-0.999987850108754,0.19376825705939632,-0.5130359869835754,0.6246197224901684
119.wav,-0.0101,-0.0043,0.6064,3.5828,0.3775094465561531,0.8190889827156209,0.5259708589286006,0.958130477117819,0.2290480341837056,0.680047488313423
120.wav,-0.0074,-0.0032,0.6362,3.5823,0.44150032809213824,0.8243516361930482,0.5926139427928956,0.9688412852969815,0.29038671339138084,0.6798619870891148
121.wav,-0.0313,-0.0134,0.4867,3.4961,-0.10366625668284817,0.7587022290997559,-0.1762071319636264,0.8695228821811101,-0.031125381402069947,0.6478815760184018
122.wav,-0.0169,-0.0073,0.3508,3.2402,0.0039014961939411175,0.7409306157506326,0.3274268126489633,0.928919182083739,-0.31962382026108105,0.5529420494175262
123.wav,-0.0048,-0.0021,0.3117,3.4178,0.12753585327788097,0.7991920888839502,0.649951491213016,0.979552093476144,-0.39487978465725404,0.6188320842917564
124.wav,-0.0081,-0.0035,0.2292,3.3759,0.01958262555141288,0.7846036187441563,0.5760323622753383,0.9659201557935735,-0.5368671111725125,0.6032870816947392
125.wav,-0.0086,-0.0037,-0.48,2.8705,-0.20507904571761892,0.6898775901443832,0.5638895760845227,0.9639727361246349,-0.9740476675197606,0.41578244416413146
126.wav,-0.0062,-0.0027,1.782,4.3385,0.8064766434194618,0.9670619366009919,0.6199062035151354,0.9737098344693282,0.9930470833237882,0.9604140387326556
127.wav,-0.001,-0.0004,-0.4391,3.3861,-0.12347052797417113,0.8015882336663733,0.7220484526495009,0.9961051606621227,-0.9689895085978432,0.607071306670624
128.wav,-0.0659,-0.0283,0.8256,3.7515,-0.13749117581325027,0.7335378591200747,-0.8901661955791215,0.7244401168451801,0.6151838439526209,0.7426356013949693
129.wav,-0.0348,-0.0149,1.0847,3.817,0.28200850121091914,0.810926748221699,-0.2949419488658141,0.8549172346640701,0.8589589512876524,0.7669362617793278
130.wav,-0.0133,-0.0057,0.4719,3.4875,0.1870105595390835,0.7945947471977755,0.4377512357768876,0.9444985394352483,-0.06373011669872063,0.6446909549603027
131.wav,-0.0298,-0.0128,0.5131,3.5004,-0.0481594994974661,0.7624210138676886,-0.12347302383882236,0.875365141187926,0.027154024843890165,0.6494768865474513
132.wav,-0.0087,-0.0037,0.0058,3.3228,-0.11827922629385945,0.7737797938989279,0.5614311494313,0.9639727361246349,-0.7979896020190189,0.5835868516732211
133.wav,-0.0958,-0.0411,0.2201,3.3094,-0.7687923483697638,0.5892103384474354,-0.9865693829426339,0.5998052580331061,-0.551015313796894,0.5786154188617646
134.wav,-0.028,-0.012,-0.2478,3.0687,-0.494280199534396,0.6862349746717676,-0.05928558139107324,0.8831548198636806,-0.9292748176777188,0.48931512947985467
135.wav,-0.0402,-0.0172,0.1096,3.282,-0.5794757227358991,0.7004859301204787,-0.46071915504001726,0.8325219084712755,-0.6982322904317808,0.5684499517696817
136.wav,-0.027,-0.0116,0.3917,3.4205,-0.12986811026273878,0.753441725052289,-0.023378085951390536,0.887049659201558,-0.23635813457408705,0.61983379090302
137.wav,-0.0177,-0.0076,0.0919,3.3186,-0.20811190281724412,0.7540133469846821,0.3014966340646118,0.9259980525803311,-0.7177204396991,0.5820286413890332
138.wav,-0.0061,-0.0026,0.451,3.5121,0.25629479773788993,0.814250579750029,0.6221161722208282,0.9746835443037974,-0.1095265767450483,0.6538176151962605
139.wav,-0.042,-0.018,0.2793,3.374,-0.48184694748865975,0.7136572034189448,-0.5101813893688952,0.824732229795521,-0.4535125056084242,0.6025821770423686
140.wav,-0.0009,-0.0004,0.3992,3.4354,0.2515519400856521,0.8107334440247618,0.7237658102908562,0.9961051606621227,-0.22066193011955193,0.6253617273874008
141.wav,-0.0144,-0.0062,0.3494,3.4197,0.04141024927521966,0.7795834896035144,0.40521721019549767,0.9396299902629017,-0.32239671164505834,0.6195369889441271
142.wav,-0.0132,-0.0056,0.34,3.4004,0.049892338545789505,0.7789244454777764,0.4406546016554504,0.9454722492697177,-0.3408699245638714,0.6123766416858352
143.wav,-0.1006,-0.0431,0.8245,3.1532,-0.18840043265203266,0.5504979488658199,-0.9904727071070263,0.5803310613437196,0.613671841802961,0.5206648363879202
144.wav,-0.0368,-0.0158,0.1516,3.1285,-0.5033618385852285,0.6788274610304736,-0.35915566304206153,0.8461538461538463,-0.6475680141283956,0.5115010759071009
145.wav,-0.052,-0.0223,0.335,3.4063,-0.5388824004685439,0.6987141315230052,-0.7271737930060717,0.7828627069133398,-0.35059100793101605,0.6145655561326705
146.wav,-0.0272,-0.0117,0.1751,3.3884,-0.32349248460880214,0.7470002808347649,-0.030567388720106576,0.8860759493670886,-0.6164175804974977,0.6079246123024412
147.wav,-0.0447,-0.0192,1.0308,3.8758,0.12297491688511658,0.8008994587699235,-0.5784310389280474,0.8130477117818891,0.8243808726982805,0.788751205757958
148.wav,-0.0882,-0.0378,1.0829,3.8683,-0.059497799776523586,0.7089531849819655,-0.9769088518455711,0.6319376825705939,0.8579132522925239,0.7859686873933369
149.wav,-0.1121,-0.048,0.4892,3.5037,-0.5107164426911426,0.5916602370413035,-0.9958235154031857,0.5326192794547224,-0.025609369979099402,0.6507011946278846
150.wav,-0.0048,-0.002,0.2333,3.3375,0.05977988412293955,0.784783195489246,0.649951491213016,0.9805258033106135,-0.5303917229671369,0.5890405876678786
151.wav,-0.0276,-0.0118,0.3165,3.4353,-0.215415869710072,0.7552134333375792,-0.04493576881842882,0.8851022395326192,-0.3858959706017152,0.6253246271425391
152.wav,-0.0012,-0.0005,1.2313,3.9951,0.8211004336474205,0.9140716243527597,0.7185868786239497,0.9951314508276533,0.9236139886708913,0.8330117978778661
153.wav,-0.0076,-0.0033,0.307,3.6447,0.09216112881419328,0.8354400576726377,0.5879261382626272,0.9678675754625122,-0.40360388063424063,0.7030125398827632
154.wav,-0.1014,-0.0434,0.4041,3.444,-0.6006738086804511,0.6029811401429057,-0.9910031857336644,0.5774099318403115,-0.21034443162723776,0.6285523484454998
155.wav,-0.0599,-0.0257,0.6234,3.5913,-0.2857228234205278,0.7164787908340214,-0.8357437974282977,0.7497565725413826,0.2642981505872422,0.6832010091266603
156.wav,-0.0398,-0.0171,0.2981,3.3852,-0.434616628414787,0.7201165113863073,-0.4493094360897008,0.8334956183057448,-0.4199238207398731,0.6067374044668696
157.wav,-0.1102,-0.0472,0.5278,3.5268,-0.46783134884406435,0.5998401546606975,-0.9952132061682778,0.5404089581304772,0.0595505084801491,0.659271351190918
158.wav,-0.0163,-0.007,0.2369,3.346,-0.08904805006848618,0.7620172100341316,0.34655838911410214,0.931840311587147,-0.5246544892510745,0.5921941084811161
159.wav,-0.1323,-0.0567,1.6966,4.2781,-0.004572078694741799,0.6929560073460652,-0.9990219862698366,0.4479065238558909,0.989877828880353,0.9380054908362396
160.wav,-0.129,-0.0553,0.2019,3.2641,-0.7885707680872043,0.5116737347389569,-0.9987600660097563,0.4615384615384615,-0.5783814701646522,0.5618090079394524
161.wav,-0.0912,-0.0391,1.3062,4.0396,-0.018409512948767914,0.7344004307818889,-0.981349812468698,0.6192794547224926,0.9445307865711622,0.8495214068412852
162.wav,-0.0013,-0.0006,0.4625,3.5919,0.3162350563791465,0.838790675794507,0.7168426123775595,0.994157740993184,-0.08437249961926656,0.6834236105958299
163.wav,-0.0392,-0.0168,0.2969,3.406,-0.4270105080785955,0.7254355016036194,-0.4319170613537031,0.8364167478091529,-0.42210395480348784,0.6144542553980857
164.wav,-0.054,-0.0231,1.8482,4.3924,0.11773368792832023,0.8777420494753261,-0.7593377159989535,0.7750730282375853,0.994805091855594,0.9804110707130669
165.wav,-0.0851,-0.0365,0.3111,3.4723,-0.6836099153883479,0.6418238140800163,-0.9712223129015473,0.6445959104186954,-0.39599751787514853,0.6390517177413372
166.wav,-0.0274,-0.0118,-0.0232,3.3454,-0.4289214057406741,0.7385368732722828,-0.03775353010776793,0.8851022395326192,-0.8200892813735803,0.5919715070119463
167.wav,-0.1237,-0.053,0.1496,3.3205,-0.824155041337877,0.53333366688633,-0.9981850053794976,0.4839337877312561,-0.6501250772962563,0.5827335460414039
168.wav,-0.0011,-0.0005,1.2692,4.013,0.8276631708461273,0.9173920962678743,0.720322150438543,0.9951314508276533,0.9350041912537117,0.8396527417080953
169.wav,-0.0171,-0.0073,0.8727,3.7158,0.49836223108901123,0.8291549980315558,0.3209885064934864,0.928919182083739,0.675735955684536,0.7293908139793724
