filename,speech_valence,speech_arousal,text_valence,text_arousal,fused_valence,fused_arousal,speech_valence_norm,speech_arousal_norm,text_valence_norm,text_arousal_norm
072.wav,-0.0707,-0.0303,0.6622,3.6231,0.2043646687848116,0.6505277739145827,0.24065272369491988,0.8692781690140845,0.16807661387470332,0.43177737881508094
073.wav,-0.2866,-0.1228,0.3387,3.6906,-0.6874270759043192,0.47026742522529186,-0.9704229177691646,0.46214788732394363,-0.40443123403947373,0.47838696312664003
074.wav,-0.0112,-0.0048,0.5856,3.5632,0.3700879367028139,0.6859648864739328,0.7122412761333694,0.9815140845070423,0.02793459727225839,0.39041568844082336
075.wav,-0.1877,-0.0804,0.5803,3.5519,-0.37694459151056436,0.5156902522023454,-0.7720216520258038,0.6487676056338028,0.01813246900467501,0.38261289877088805
076.wav,-0.1229,-0.0527,0.1513,3.2764,-0.4805485862664387,0.4815316816310098,-0.31085934748058935,0.7706866197183099,-0.650237825052288,0.19237674354370973
077.wav,-0.1518,-0.0651,0.4535,3.4742,-0.38746753230589953,0.5225346216575799,-0.5617523781382858,0.7161091549295775,-0.21318268647351324,0.3289600883855824
078.wav,-0.0553,-0.0237,0.7883,3.6867,0.38666377848823974,0.6870107148553524,0.3907898124368311,0.8983274647887324,0.38253774453964834,0.4756939649219723
079.wav,-0.0357,-0.0153,0.5118,3.5233,0.22341432328813066,0.6490817705223191,0.5550251501972955,0.9352992957746478,-0.1081965036210342,0.3628642452699904
080.wav,-0.156,-0.0669,0.1623,3.3479,-0.6152536106433899,0.47496749850713177,-0.5921740366074811,0.7081866197183098,-0.6383331846792987,0.2417483772959538
081.wav,-0.0622,-0.0267,0.7973,3.7044,0.36108252268603536,0.6865196365668116,0.3255015850974441,0.8851232394366196,0.3966634602746266,0.4879160336970034
082.wav,-0.0215,-0.0092,1.8268,4.3832,0.8168329721602091,0.9593918555525949,0.6526183044444469,0.9621478873239436,0.9810476398759713,0.9566358237812461
083.wav,-0.2299,-0.0985,0.3027,3.3861,-0.6803817955013883,0.4186140310652758,-0.9021519055893498,0.5691021126760563,-0.4586116854134269,0.2681259494544953
084.wav,-0.3199,-0.1371,0.5286,3.5254,-0.5314603242116305,0.3817610338526116,-0.9855415874407831,0.39920774647887325,-0.07737906098247786,0.36431432122635
085.wav,-0.2165,-0.0928,0.2051,3.2985,-0.7301174055608132,0.4009136037742823,-0.871219991168411,0.5941901408450704,-0.5890148199532154,0.2076370667034943
086.wav,-0.0703,-0.0301,0.2197,3.3151,-0.16317452881319644,0.5446290112932811,0.24474136026981838,0.8701584507042254,-0.5710904178962113,0.21909957188233695
087.wav,-0.2722,-0.1167,0.3237,3.3991,-0.6935817028546609,0.3830495445049804,-0.9597789453375297,0.48899647887323944,-0.4273844603717921,0.27710261013672144
088.wav,-0.1878,-0.0805,0.9903,3.4255,-0.06079093136218461,0.4718298006169874,-0.7724600644442089,0.6483274647887323,0.6508782017198397,0.29533213644524253
089.wav,-0.3125,-0.1339,0.1982,3.3397,-0.7901660436116926,0.3246892147318382,-0.9830415755531107,0.4132922535211268,-0.5972905116702746,0.2360861759425496
090.wav,-0.0265,-0.0113,0.0353,3.3562,-0.06859427781370592,0.6001922797314199,0.6203286749010125,0.9529049295774648,-0.7575172305284243,0.247479629885375
091.wav,-0.1026,-0.044,0.1215,3.4257,-0.39080147205079824,0.5522245560783567,-0.10066854700826364,0.8089788732394366,-0.6809343970933328,0.29547023891727675
092.wav,-0.2989,-0.1281,0.6653,3.7777,-0.4018167958564933,0.48867550611638344,-0.9772791328076906,0.4388204225352113,0.173645541094704,0.5385305896975556
093.wav,-0.2453,-0.1051,0.8794,3.8007,-0.20622370541918777,0.5472325954414514,-0.928984781582707,0.5400528169014084,0.5165373707443315,0.5544123739814945
094.wav,-0.0539,-0.0231,1.7886,4.3568,0.6908987071832478,0.9196873036659399,0.40359643905328674,0.9009683098591549,0.9782009753132088,0.9384062974727247
095.wav,-0.4114,-0.1763,0.2327,3.3391,-0.7763320460565133,0.23117220186885723,-0.9980064741428836,0.22667253521126754,-0.5546576179701429,0.2356718685264469
096.wav,-0.388,-0.1663,0.3602,3.3866,-0.6836578763587748,0.2695789126764454,-0.9966879854976067,0.2706866197183098,-0.37062776721994306,0.26847120563458104
097.wav,-0.0277,-0.0119,0.2603,3.3617,0.04697332688662559,0.6007707661866796,0.612245585587051,0.9502640845070423,-0.5182989318137998,0.2512774478663169
098.wav,-0.1084,-0.0465,0.974,3.7131,0.23529972857364262,0.6459494216715846,-0.1625517683665293,0.7979753521126761,0.6331512255138145,0.49392349123049306
099.wav,-0.0485,-0.0208,0.7594,3.6177,0.39374114701094354,0.6695700806829654,0.4515050913967319,0.9110915492957746,0.33597720262515524,0.4280486120701563
100.wav,-0.0218,-0.0093,0.6529,3.3967,0.40102519829560296,0.6185765634755919,0.6507437065826331,0.9617077464788731,0.1513066900085728,0.27544538047231065
101.wav,-0.1767,-0.0757,0.2723,3.3564,-0.6105003987715324,0.458535978854761,-0.7191285427692019,0.6694542253521127,-0.5018722547738629,0.24761773235740922
102.wav,-0.1047,-0.0449,1.0433,3.908,0.29033099268347895,0.7167609779308359,-0.12319064533632895,0.8050176056338028,0.7038526307032869,0.6285043502278692
103.wav,-0.0592,-0.0254,1.1879,3.9033,0.5847809654853914,0.7580520062787999,0.3543175287696419,0.8908450704225351,0.8152444022011409,0.6252589421350645
104.wav,-0.0085,-0.0036,1.8594,4.4018,0.854787188281209,0.9781375641641591,0.7263908071446868,0.9867957746478873,0.9831835694177311,0.9694793536804309
105.wav,-0.1554,-0.0666,0.6833,3.6285,-0.19108715749973157,0.5725065939067633,-0.5879261382626274,0.7095070422535211,0.20575182326316427,0.43550614556000555
106.wav,-0.1016,-0.0436,0.4689,3.6381,-0.13786393923108545,0.626437250418684,-0.08990590826241504,0.8107394366197183,-0.18582197019975585,0.44213506421764975
107.wav,-0.1183,-0.0507,0.5173,3.5603,-0.18158958299387795,0.5839513196080224,-0.2650517609245849,0.7794894366197183,-0.09812740506317104,0.3884132025963265
108.wav,-0.1143,-0.049,0.7191,3.6537,0.022018245788882118,0.6199394440111183,-0.22421388119535413,0.7869718309859155,0.26825037277311836,0.4529070570363212
109.wav,-0.0232,-0.0099,0.4457,3.5145,0.20748650857113066,0.6579273189544671,0.641890077208501,0.9590669014084507,-0.22691706006623966,0.3567877365004835
110.wav,-0.0552,-0.0237,0.6342,3.6224,0.2545203739324888,0.6648107424758467,0.39170968696619657,0.8983274647887324,0.11733106089878095,0.431294020162961
111.wav,-0.1696,-0.0727,0.6688,3.5872,-0.24993477904445574,0.5448232178945793,-0.679789259791582,0.6826584507042254,0.17991970170267052,0.4069879850849333
112.wav,-0.0407,-0.0175,1.7445,4.2951,0.7453524655368522,0.9107089410166287,0.5163190800828051,0.9256161971830985,0.9743858509908992,0.8958016848501588
113.wav,-0.2409,-0.1033,0.3101,3.3872,-0.6849350922737546,0.4084304325816799,-0.9221394634096419,0.547975352112676,-0.4477307211378672,0.26888551305068376
114.wav,-0.4061,-0.1741,0.5515,3.5446,-0.516453828593909,0.30696389617222747,-0.9977634964999964,0.23635563380281688,-0.03514416068782156,0.37757215854163806
115.wav,-0.1081,-0.0463,1.0233,3.8628,0.2626549464318683,0.6980744126754729,-0.15937778620684792,0.7988556338028169,0.6846876790705846,0.5972931915481289
116.wav,-0.3171,-0.1359,0.3998,3.4695,-0.645206008802919,0.3651020584562479,-0.984641841656042,0.4044894366197183,-0.30577017594979594,0.3257146802927774
117.wav,-0.1377,-0.059,0.4192,3.4929,-0.3604601353974115,0.542415207999829,-0.4480394345099567,0.7429577464788732,-0.27288083628486637,0.34187266952078466
118.wav,-0.0394,-0.0169,1.1804,3.9588,0.6685680251857844,0.795919710189045,0.5265991011591865,0.9282570422535211,0.8105369492123823,0.6635823781245687
119.wav,-0.0448,-0.0192,0.8575,3.7228,0.48455977722722093,0.7093776319705278,0.4829129453129656,0.9181338028169014,0.4862066091414763,0.5006214611241542
120.wav,-0.124,-0.0532,0.3005,3.3908,-0.39171615933903353,0.519928636520129,-0.32161187316693285,0.7684859154929577,-0.4618204455111342,0.2713713575473003
121.wav,-0.2808,-0.1203,0.6422,3.6001,-0.41730673816270225,0.4445235014909232,-0.9665180022529377,0.4731514084507042,0.13190452592753316,0.41589559453114217
122.wav,-0.1579,-0.0677,0.4586,3.4911,-0.4047833664632422,0.5226476201151113,-0.6054103610451296,0.7046654929577465,-0.20415637188135483,0.34062974727247625
123.wav,-0.1168,-0.0501,0.4136,3.4557,-0.2661421442401767,0.5491579457062775,-0.24983992719321102,0.7821302816901408,-0.2824443612871424,0.31618560972241433
124.wav,-0.0327,-0.014,0.209,3.3326,-0.003559185491979533,0.5861023324729484,0.5771634147517172,0.9410211267605633,-0.5842817857356762,0.23118353818533352
125.wav,-0.0735,-0.0315,0.3965,3.4493,-0.04974773391439395,0.5878814047452788,0.21179989387016315,0.8639964788732394,-0.31129536169895106,0.31176633061731823
126.wav,-0.2707,-0.116,0.2405,3.3472,-0.7515294952081957,0.3666712417162831,-0.9584744522362787,0.4920774647887324,-0.5445845381801128,0.24126501864383385
127.wav,-0.134,-0.0574,0.1978,3.3319,-0.5065574543256791,0.4903500897666069,-0.4153484898669211,0.7499999999999999,-0.5977664187844371,0.23070017953321384
128.wav,-0.0035,-0.0015,1.5341,4.2006,0.8480367717507835,0.913293499604171,0.7510461463605621,0.9960387323943661,0.945027397141005,0.8305482668139759
129.wav,-0.0291,-0.0125,0.2595,3.3298,0.0416350779562657,0.588436671506737,0.6026509449359856,0.9476232394366196,-0.5193807890234542,0.22925010357685424
130.wav,-0.0039,-0.0017,1.3192,4.045,0.8156543181101586,0.8591314971377777,0.7491460418066912,0.9951584507042253,0.8821625944136261,0.72310454357133
131.wav,-0.1009,-0.0432,0.3381,3.4094,-0.24385944170176146,0.5483574437232428,-0.08235939506453092,0.8124999999999999,-0.405359488338992,0.2842148874464856
132.wav,-0.2327,-0.0997,0.7299,3.6554,-0.310481773563565,0.5089506752919118,-0.9076594106317081,0.5638204225352113,0.28669586350457804,0.4540809280486124
133.wav,-0.3149,-0.1349,0.5609,3.5529,-0.5008293024600938,0.39609712810074105,-0.983896107652195,0.40889084507042256,-0.017762497267992623,0.38330341113105953
134.wav,-0.0945,-0.0405,1.3955,4.096,0.4484061962782983,0.7913522383784826,-0.01303289988157354,0.8243838028169014,0.9098452924381701,0.7583206739400637
135.wav,-0.0107,-0.0046,1.5949,4.207,0.8353831976728392,0.9086809560581276,0.714906704557774,0.9823943661971831,0.9558596907879043,0.8349675459190721
136.wav,-0.2211,-0.0948,0.498,3.5126,-0.5080535697169724,0.47043154347991006,-0.882748291302317,0.585387323943662,-0.13335884813162774,0.35547576301615813
137.wav,-0.0162,-0.007,0.1312,3.2909,0.006622942099397067,0.5871100793408428,0.6844354447796814,0.9718309859154929,-0.6711895605808873,0.20238917276619278
138.wav,-0.0279,-0.012,1.0456,3.8744,0.6584397696908784,0.7775635392940436,0.6108857711628575,0.9498239436619718,0.7059937682188994,0.6053031349261154
139.wav,-0.1179,-0.0505,0.8464,3.7324,0.10467919985693233,0.6438100490458287,-0.26100779860753415,0.7803697183098591,0.4703661983213988,0.5072503797817983
140.wav,-0.004,-0.0017,1.6736,4.2368,0.8577485730036665,0.9253516324782002,0.7486690787068953,0.9951584507042253,0.9668280673004378,0.8555448142521751
141.wav,-0.0234,-0.01,0.0268,3.3305,-0.06176492432859687,0.5941801113961771,0.6406110489657237,0.9586267605633803,-0.7641408976229175,0.2297334622289739
142.wav,-0.0328,-0.0141,1.68,4.2796,0.7720152965872962,0.9128398645914988,0.5764386353879613,0.9405809859154929,0.9675919577866311,0.8850987432675048
143.wav,-0.0099,-0.0042,0.0282,3.3166,-0.02196614226959953,0.6021451350000293,0.7191285427692018,0.9841549295774648,-0.7630608273084009,0.22013534042259386
144.wav,-0.0422,-0.0181,1.3274,4.0326,0.6948766117359964,0.8187587712089415,0.5042699647421206,0.922975352112676,0.8854832587298721,0.7145421903052069
145.wav,-0.0753,-0.0323,0.7814,3.6927,0.28231817118622105,0.6701561955978379,0.19305120921106053,0.860475352112676,0.37158513316138153,0.4798370390829997
146.wav,-0.0079,-0.0034,1.0162,3.8369,0.7035500978035756,0.7835424888788609,0.7294545219907801,0.9876760563380281,0.6776456736163712,0.5794089214196936
147.wav,-0.2789,-0.1195,0.3708,3.3905,-0.6593587018758865,0.3739183695252582,-0.9651317756485809,0.4766725352112676,-0.3535856281031922,0.2711642038392488
148.wav,-0.2469,-0.1058,0.2907,3.4267,-0.7036472546183272,0.4165662911316817,-0.9313273177630953,0.5369718309859155,-0.4759671914735592,0.2961607512774479
149.wav,-0.1748,-0.0749,0.5659,3.5427,-0.3587636589676669,0.5246177685849943,-0.709015431623449,0.672975352112676,-0.008511886311884672,0.3762601850573127
150.wav,-0.3403,-0.1458,0.7499,3.6763,-0.33520108974143326,0.4147140646669688,-0.9906933979691928,0.3609154929577464,0.3202912184863262,0.4685126363761912
151.wav,-0.1579,-0.0677,1.3453,4.0779,0.14350928488893894,0.7252439465893552,-0.6054103610451296,0.7046654929577465,0.8924289308230074,0.7458224002209639
152.wav,-0.2447,-0.1049,0.6938,3.3746,-0.35190199329493815,0.40055907795203766,-0.9280866356274743,0.5409330985915493,0.22428264903759795,0.26018505731252606
153.wav,-0.138,-0.0591,0.6654,3.5922,-0.13840747308894655,0.5764790762597962,-0.45063994734552854,0.7425176056338029,0.17382500116763544,0.41044054688578946
154.wav,-0.0069,-0.0029,0.7092,3.669,0.4928317191764131,0.7266743283551607,0.7344963681063734,0.9898767605633801,0.25116707024645285,0.46347189614694123
155.wav,-0.0326,-0.014,0.3519,3.4375,0.0970432615148506,0.6223197057639304,0.5778872859882849,0.9410211267605633,-0.3838007629585837,0.30361828476729746
156.wav,-0.2129,-0.0912,0.1107,3.4605,-0.7764890227589009,0.4603662317087167,-0.8614704657719813,0.6012323943661971,-0.6915075797458204,0.31950006905123624
157.wav,-0.1412,-0.0605,0.6435,3.6108,-0.17181633385739944,0.5798198552938957,-0.47790017606676166,0.7363556338028169,0.13426750835196277,0.4232840767849745
158.wav,-0.0074,-0.0032,0.2364,3.347,0.09104308912696074,0.6148416270999842,0.7319854660745451,0.9885563380281689,-0.5498992878206236,0.2411269161717996
159.wav,-0.0401,-0.0172,0.3541,3.4016,0.07037924745435478,0.6028827553777298,0.5210825150441923,0.9269366197183099,-0.3803240201354828,0.27882889103714986
160.wav,-0.0634,-0.0272,0.8274,3.7566,0.37816867746879135,0.703441657054605,0.31379989641546596,0.8829225352112675,0.44253745852211673,0.5239607788979426
161.wav,-0.3321,-0.1423,0.4126,3.3946,-0.6365176082938022,0.3251578635255811,-0.988888911696377,0.3763204225352112,-0.2841463048912274,0.27399530451595105
162.wav,-0.0659,-0.0282,1.6558,4.2343,0.6268626226928519,0.8661698300561553,0.2891160323816553,0.8785211267605634,0.9646092130040484,0.8538185333517473
163.wav,-0.0524,-0.0225,1.3763,4.0882,0.6603353424133875,0.8282719162301526,0.4171443913669266,0.9036091549295775,0.9035262934598485,0.7529346775307277
164.wav,-0.0505,-0.0216,1.3552,4.0445,0.6650700051627372,0.8151648549632279,0.4340421604499517,0.9075704225352111,0.8960978498755227,0.7227592873912446
165.wav,-0.2668,-0.1143,0.275,3.3711,-0.7265055250914582,0.3786640616034282,-0.9548859592849295,0.49955985915492956,-0.4981250908979868,0.2577682640519268
166.wav,-0.1692,-0.0725,1.3004,4.0295,0.09838020850365037,0.6979701671915208,-0.6774454795862155,0.6835387323943661,0.8742058965935162,0.7124016019886755
167.wav,-0.1217,-0.0521,0.69,3.629,-0.040721885914733205,0.6045894332644118,-0.2990379696563712,0.7733274647887324,0.21759419782690478,0.4358514017400913
168.wav,-0.0214,-0.0092,1.6602,4.2476,0.8092061484331381,0.9125751175329844,0.6532414019170488,0.9621478873239436,0.9651708949492273,0.863002347742025
169.wav,-0.0013,-0.0006,0.4439,2.9978,0.2656015799510419,0.5,0.7612771324511314,1.0,-0.23007397254904763,0.0
