filename,speech_valence,speech_arousal,text_valence,text_arousal,fused_valence,fused_arousal,speech_valence_norm,speech_arousal_norm,text_valence_norm,text_arousal_norm
030.wav,-0.0005,-0.0002,0.1836,3.3172,0.10260907113210155,0.5701994822597838,0.845221764814058,1.0,-0.6400036225498549,0.14039896451956763
031.wav,-0.0299,-0.0128,0.2907,3.3822,-0.3453130603192911,0.5422247537930556,-0.28950949335273907,0.8945606694560669,-0.40111662728584313,0.1898888381300442
032.wav,-0.0065,-0.0028,0.6983,3.6931,0.7079633549782574,0.7024226941732881,0.7284720786721643,0.9782426778242679,0.6874546312843504,0.4266027105223083
033.wav,-0.0474,-0.0203,0.521,3.4939,-0.2770312909607806,0.5533672228264437,-0.8375883708829042,0.8317991631799164,0.283525788961343,0.2749352824729709
034.wav,-0.0224,-0.0096,0.4842,3.5806,0.13451728534351062,0.6311430360882644,0.09383809209009043,0.9213389121338913,0.1751964785969308,0.34094716004263736
035.wav,-0.0011,-0.0005,0.8081,3.6577,0.832476725048323,0.6985696518601631,0.8360210648268036,0.997489539748954,0.8289323852698425,0.3996497639713721
036.wav,-0.0201,-0.0086,0.3197,3.3529,-0.05581989557543188,0.5486437194212472,0.2111484008292785,0.9297071129707114,-0.32278819198014225,0.16758032587178312
037.wav,-0.0341,-0.0146,0.2535,3.3525,-0.4846989284814447,0.5233868403766009,-0.4758706599876523,0.8794979079497908,-0.493527196975237,0.167275772803411
038.wav,-0.0281,-0.012,0.6092,3.6302,0.1556077770005963,0.6399834853231543,-0.20113565738754155,0.9012552301255231,0.5123512113887342,0.3787117405207856
039.wav,-0.0304,-0.013,0.4575,3.4773,-0.1097978667459533,0.5775916797121146,-0.3132760512754558,0.892887029288703,0.09368031778354924,0.2622963301355261
040.wav,-0.0511,-0.0219,0.4828,3.4616,-0.3578881866936326,0.5343763320214614,-0.8867477759440971,0.8184100418410042,0.17097140255683194,0.2503426222019185
041.wav,-0.0145,-0.0062,0.7858,3.6604,0.6368410016391175,0.6757481460809819,0.467741349349396,0.9497907949790796,0.805940653928839,0.4017054971828841
042.wav,-0.0322,-0.0138,1.0231,3.8099,0.2782982147941645,0.7008623375531136,-0.39548789593313577,0.8861924686192468,0.9520843255214648,0.5155322064869802
043.wav,-0.0137,-0.0059,0.9522,3.7976,0.7131324261077722,0.7292342274323309,0.4997734374541616,0.9523012552301255,0.9264914147613827,0.5061671996345363
044.wav,-0.0174,-0.0075,1.1395,3.9851,0.6588851835109728,0.7939192921626008,0.34128438687618745,0.9389121338912134,0.976485980145758,0.6489264504339881
045.wav,-0.0243,-0.0104,0.0401,3.338,-0.42014431474048386,0.5354400377696776,-0.0052285628918726295,0.9146443514644352,-0.835060066589095,0.1562357240749201
046.wav,-0.0686,-0.0294,0.7282,3.6974,-0.12374218748439442,0.5927625957860815,-0.9809262383843099,0.7556485355648537,0.7334418634155211,0.42987665600730923
047.wav,-0.0238,-0.0102,1.22,3.9123,0.5032978978181243,0.7549078918110268,0.02091139326525803,0.9163179916317992,0.9856844023709906,0.5934977919902543
048.wav,-0.0091,-0.0039,0.5273,3.5153,0.4797927514867522,0.6301332642673236,0.6581371396467163,0.9690376569037658,0.30144836332678815,0.2912288716308815
049.wav,-0.1123,-0.0481,0.1612,3.3193,-0.8395652970207923,0.3705805240224197,-0.9998005135685253,0.599163179916318,-0.6793300804730593,0.14199786812852147
050.wav,-0.0212,-0.0091,0.1914,3.3494,-0.23493457970478782,0.545219249537914,0.15558437743701736,0.9255230125523013,-0.625453536846593,0.1649154865235268
051.wav,-0.0352,-0.0151,0.2413,3.3448,-0.5204130853322632,0.5183634668843139,-0.5191293426334158,0.8753138075313808,-0.5216968280311105,0.16141312623724696
052.wav,-0.0275,-0.0118,0.406,3.4637,-0.11851100954116091,0.5774351980518797,-0.17085199766388123,0.902928870292887,-0.06617002141844058,0.2519415258108723
053.wav,-0.052,-0.0223,0.5016,3.5108,-0.33463407120114147,0.5514327055589856,-0.8963933354631491,0.8150627615062762,0.22712519306086623,0.2878026496116949
054.wav,-0.1,-0.0428,0.3168,3.3605,-0.6650624609936909,0.40844073926115937,-0.9992782179627255,0.6435146443514644,-0.3308467040246564,0.17336683417085427
055.wav,-0.0122,-0.0052,0.1913,3.6344,-0.034680309980931634,0.6700342717772965,0.556282287448932,0.9581589958158997,-0.6256429074107953,0.3819095477386933
056.wav,-0.0032,-0.0014,0.1092,3.2968,0.021285291530904527,0.5574124585142016,0.7997824276783626,0.989958158995816,-0.7572118446165536,0.12486675803258727
057.wav,-0.0249,-0.0107,0.0267,3.6281,-0.44191544657256654,0.6446233640626104,-0.03658393952366996,0.9121338912133892,-0.8472469536214631,0.37711283691183173
058.wav,-0.0356,-0.0153,-0.0127,3.5263,-0.7063403775971411,0.5866221241875664,-0.5342411645580699,0.8736401673640168,-0.8784395906362121,0.29960408101111613
059.wav,-0.0486,-0.0208,0.3304,3.4215,-0.5740058790980389,0.5237131199295577,-0.855356754587318,0.8276150627615063,-0.29265500360875984,0.2198111770976092
060.wav,-0.0236,-0.0101,0.1631,3.3144,-0.3223863516323286,0.5277109523782217,0.0313613754805031,0.9171548117154812,-0.6761340787451603,0.13826709304096235
061.wav,-0.0271,-0.0116,1.6305,4.2358,0.424200654649478,0.8722037982482465,-0.15047822597906993,0.9046025104602511,0.9988795352780259,0.8398050860362419
062.wav,-0.0197,-0.0085,0.2674,3.2457,-0.11454195988602738,0.5082520183012182,0.23103965990582762,0.9305439330543933,-0.46012357967788237,0.08596010354804307
063.wav,-0.009,-0.0039,0.6375,3.4543,0.6177094146430447,0.6069110928039462,0.6610908153800815,0.9690376569037658,0.574328013906008,0.2447845287041266
064.wav,-0.0051,-0.0022,0.7442,3.5673,0.7583236682160959,0.6570421844228114,0.7610327570024301,0.9832635983263599,0.7556145794297617,0.33082077051926284
065.wav,-0.0549,-0.0235,1.3525,4.0858,0.03562625810563358,0.7653093029493863,-0.9224450850122449,0.8050209205020922,0.993697601223512,0.7255976853966802
066.wav,-0.0479,-0.0205,1.0463,3.8241,0.056584703775870715,0.6782346817133722,-0.845221764814058,0.8301255230125523,0.9583911723657994,0.5263438404141921
067.wav,-0.0083,-0.0036,1.4546,4.133,0.8389279408775279,0.8665415323097037,0.6811997306909102,0.9715481171548117,0.9966561510641455,0.7615349474645956
068.wav,-0.0112,-0.0048,0.2396,3.3294,0.03290064529467024,0.5555970546277731,0.5913369262455576,0.9615062761506277,-0.5255356356562171,0.1496878331049186
069.wav,-0.1462,-0.0627,0.2162,3.308,-0.7880978273095012,0.30519084582287614,-0.9999942405317965,0.47698744769874474,-0.5762014140872059,0.1333942439470076
070.wav,-0.0277,-0.0119,0.2812,3.3781,-0.30330239901480455,0.5444296096942173,-0.18098549396597982,0.9020920502092051,-0.4256193040636293,0.18676716917922934
071.wav,-0.0228,-0.0098,0.4478,3.4787,0.06838085165343347,0.591513768920678,0.07307008317103268,0.9196652719665273,0.06369162013583424,0.2633622658748286
072.wav,-0.0421,-0.018,0.2685,3.3579,-0.5953821532033194,0.5112166321655188,-0.7333426691385632,0.8510460251046026,-0.45742163726807566,0.1713872392264351
073.wav,-0.0574,-0.0246,0.9897,3.8289,0.0007957572172688776,0.6629071884081241,-0.9397491580756979,0.79581589958159,0.9413406725102357,0.5299984772346581
074.wav,-0.0405,-0.0174,0.3349,3.3894,-0.4860261697875089,0.5257188694837189,-0.6922501346898875,0.8560669456066946,-0.27980220488513036,0.19537079336074323
075.wav,-0.0443,-0.019,0.2503,3.3576,-0.6415982716910618,0.5069183243464693,-0.7821757020922965,0.8426778242677825,-0.5010208412898272,0.17115882442515615
076.wav,-0.0106,-0.0046,0.3056,3.2854,0.12492463717007338,0.5396834559509861,0.6113605353862137,0.9631799163179917,-0.36151126104606696,0.11618699558398055
077.wav,-0.0409,-0.0175,1.1075,3.9049,0.13419718684928433,0.7215468428741909,-0.7029851744608739,0.8552301255230126,0.9713795481594426,0.5878635602253692
078.wav,-0.0012,-0.0005,0.4532,3.4963,0.45742202847339747,0.637126070316079,0.8344399966327057,0.997489539748954,0.08040406031408918,0.276762600883204
079.wav,-0.0251,-0.0108,1.3359,4.0535,0.4729957145839697,0.8061510481276675,-0.04702279075826928,0.9112970711297071,0.9930142199262088,0.7010050251256278
080.wav,-0.0143,-0.0061,0.6191,3.5608,0.5052884880071018,0.6382496991104885,0.4758706599876523,0.9506276150627616,0.5347063160265514,0.32587178315821524
081.wav,-0.0413,-0.0177,-0.1114,3.2248,-0.8228722497695882,0.4618018455406232,-0.7134091679905178,0.8535564853556487,-0.9323353315486586,0.07004720572559774
082.wav,-0.0128,-0.0055,0.6958,3.5516,0.608785884627913,0.6372577990752546,0.5342411645580698,0.9556485355648535,0.6833306046977563,0.31886706258565556
083.wav,-0.0248,-0.0106,0.4043,3.3998,-0.051397625942607245,0.5581299422177453,-0.0313613754805031,0.9129707112970712,-0.0714338764047114,0.20328917313841927
084.wav,-0.042,-0.018,0.2044,3.318,-0.6655611715185212,0.49602704788045726,-0.7309166807363757,0.8510460251046026,-0.6002056623006667,0.14100807065631188
085.wav,-0.063,-0.027,0.2381,3.3448,-0.7474526740601717,0.46857267190523444,-0.9660002005931081,0.7757322175732219,-0.5289051475272354,0.16141312623724696
086.wav,-0.0025,-0.0011,0.1946,3.3249,0.0966179485393745,0.5693651151662967,0.8125906221971675,0.9924686192468619,-0.6193547251184185,0.14626161108573163
087.wav,-0.0494,-0.0212,0.2657,3.348,-0.6652354456996925,0.4940586666055012,-0.8661883014864441,0.8242677824267783,-0.46428258991294086,0.163849550784224
088.wav,-0.0093,-0.004,0.2015,3.2895,0.023111057994527007,0.5437547506774394,0.6521685463044883,0.9682008368200837,-0.6059464303154343,0.11930866453479505
089.wav,-0.0117,-0.005,0.6862,3.4247,0.6205778456132345,0.5910401188139252,0.5740725971231394,0.9598326359832636,0.6670830941033296,0.2222476016445866
090.wav,-0.0376,-0.0161,0.5141,3.522,-0.17055152060188444,0.5816378711103379,-0.6047699286934646,0.8669456066945607,0.2636668874896957,0.2963301355261152
091.wav,-0.1148,-0.0492,0.2048,3.337,-0.7996276650792935,0.37271625019990284,-0.9998464020244393,0.5899581589958159,-0.5994089281341477,0.15547434140398975
092.wav,-0.0261,-0.0112,0.32,3.4491,-0.2104849617960261,0.5743875648051338,-0.09901807291644854,0.9079497907949791,-0.32195185067560367,0.24082533881528856
093.wav,-0.0133,-0.0057,0.3879,3.4502,0.19666580012734847,0.5978188775754009,0.5152994572732872,0.9539748953974896,-0.12196785701859023,0.2416628597533121
094.wav,-0.0487,-0.0209,0.2586,3.3575,-0.6690925467051949,0.49893046441794364,-0.8567536695351244,0.8267782426778243,-0.48143142387526544,0.17108268615806296
095.wav,-0.2792,-0.1197,0.2529,3.3672,-0.747468951993245,0.08923404903304398,-0.9999999999947499,0.0,-0.49493790399174026,0.17846809806608796
096.wav,-0.0398,-0.0171,0.3619,3.5458,-0.4367038663539878,0.5865142244759998,-0.6727025466323968,0.8585774058577406,-0.20070518607557877,0.314451043094259
097.wav,-0.0154,-0.0066,1.3312,4.0498,0.711493905324128,0.8223157119437686,0.43018015761622763,0.9464435146443515,0.9928076530320284,0.6981879092431857
098.wav,-0.045,-0.0193,0.2894,3.2926,-0.6002436916879982,0.480918157415708,-0.7959825464587911,0.8401673640167364,-0.40450483691720523,0.12166895081467957
099.wav,-0.0135,-0.0058,0.6883,3.6988,0.5891354850541601,0.6920403335302097,0.5075776507672305,0.9531380753138076,0.6706933193410899,0.4309425917466117
100.wav,-0.0176,-0.0076,0.8994,3.7334,0.6156764970381619,0.6976808729841677,0.3320124183363871,0.9380753138075315,0.8993405757399366,0.457286432160804
101.wav,-0.0183,-0.0078,1.2537,3.9718,0.6437188149435205,0.7876008672753905,0.2990609697183874,0.9364016736401674,0.9883766601686534,0.6388000609106136
102.wav,-0.0152,-0.0065,0.656,3.5971,0.5251442585951237,0.6503951544205114,0.43866374542065667,0.9472803347280335,0.6116247717695907,0.3535099741129893
103.wav,-0.0247,-0.0106,0.8026,3.7073,0.39868260480425816,0.6751925278732958,-0.026137098417359013,0.9129707112970712,0.8235023080258753,0.4374143444495203
104.wav,-0.042,-0.018,0.2375,3.3472,-0.6305824942255012,0.5071432348760412,-0.7309166807363757,0.8510460251046026,-0.5302483077146267,0.16324044464747975
105.wav,-0.1063,-0.0456,0.6916,3.4446,-0.16166175337845468,0.4287413994022349,-0.9996264348448687,0.6200836820083682,0.6763029280879593,0.2373991167961016
106.wav,-0.013,-0.0056,0.743,3.6082,0.6403675739537618,0.6583865186207442,0.5267268707869067,0.9548117154811716,0.7540082771206168,0.36196132176031676
107.wav,-0.0172,-0.0074,1.0523,3.8581,0.6551878814277972,0.7459899026003607,0.3504904119616849,0.9397489539748954,0.9598853508939094,0.5522308512258259
108.wav,-0.0111,-0.0048,0.2765,3.3753,0.07860443443956716,0.5730707869256261,0.5947266880010809,0.9615062761506277,-0.43751781912194654,0.18463529770062445
109.wav,-0.0445,-0.0191,1.2902,4.0145,0.10226253898718557,0.7565760525717213,-0.7862021271162849,0.8418410041841005,0.990727205090656,0.6713111009593421
110.wav,-0.0908,-0.0389,0.9319,3.8101,-0.04055344384841131,0.5959175553181145,-0.9981121306941779,0.6761506276150628,0.9170052429973553,0.5156844830211662
111.wav,-0.0047,-0.002,0.2283,3.3463,0.10959250051201658,0.5737462193686831,0.7696950271263946,0.9849372384937238,-0.5505100261023614,0.16255520024364228
112.wav,-0.0123,-0.0053,1.0243,3.8281,0.7525467290287357,0.7433557734150658,0.552661171033558,0.9573221757322177,0.9524322870239132,0.5293893710979137
113.wav,-0.0615,-0.0264,0.9681,3.7986,-0.013578065654410443,0.6438408601903902,-0.9603405200586772,0.7807531380753138,0.9331843887498563,0.5069285823054667
114.wav,-0.0236,-0.0101,1.1285,3.9223,0.5031012727016068,0.7591332152075196,0.0313613754805031,0.9171548117154812,0.9748411699227105,0.6011116186995582
115.wav,-0.0853,-0.0366,0.3055,3.3826,-0.6792143298978744,0.4427954403690827,-0.9966469765447801,0.695397489539749,-0.36178168325096877,0.19019339119841633
116.wav,-0.0185,-0.0079,0.2557,3.3553,-0.09941143665277721,0.5524862489192508,0.28950949335273907,0.9355648535564853,-0.4883323666582935,0.16940764428201624
117.wav,-0.0199,-0.0085,1.1744,3.9282,0.6010746566352329,0.7680738547562205,0.22111702650645682,0.9305439330543933,0.9810322867640089,0.6056037764580476
118.wav,-0.0288,-0.0124,0.4069,3.464,-0.14968245898559024,0.5750389452014733,-0.23598315387531876,0.897907949790795,-0.06338176409586169,0.2521699406121516
119.wav,-0.0026,-0.0011,0.3412,3.4108,0.27458378836520736,0.6020665008827579,0.8108069193990923,0.9924686192468619,-0.26163934266867755,0.21166438251865388
120.wav,-0.023,-0.0099,0.9601,3.7968,0.4962774666663337,0.7121932726903186,0.06266112150022915,0.9188284518828452,0.9298938118324382,0.505558093497792
121.wav,-0.0327,-0.014,-0.3284,3.3713,-0.6996614960871788,0.5330542977343928,-0.4173112867817224,0.8845188284518829,-0.982011705392635,0.1815897670169028
122.wav,-0.0328,-0.0141,1.1304,3.9229,0.276756637679187,0.7426252283351586,-0.4216199010598776,0.8836820083682009,0.9751331764182516,0.6015684483021164
123.wav,-0.0125,-0.0053,0.4335,3.4061,0.2823212713255086,0.5827040298487492,0.545355992147331,0.9573221757322177,0.019286550503686207,0.20808588396528083
124.wav,-0.0169,-0.0072,0.5088,3.4937,0.3062158352673684,0.6081028000405222,0.3641729953102704,0.9414225941422595,0.24825867522446635,0.2747830059387848
125.wav,-0.0074,-0.0032,0.251,3.4711,0.10311610428595619,0.6162355775326486,0.7056201583486684,0.9748953974895398,-0.49938794977675605,0.2575757575757574
126.wav,-0.0367,-0.0157,0.8499,3.726,0.14570104256486094,0.6609725437126039,-0.5740725971231396,0.8702928870292889,0.8654746822528615,0.4516522003959189
127.wav,-0.0241,-0.0103,0.5664,3.6302,0.2064255777394179,0.6470964560344514,0.0052285628918726295,0.9154811715481171,0.40762259258696315,0.3787117405207856
128.wav,-0.0871,-0.0373,0.1852,3.2874,-0.8171384322206363,0.40362475493990807,-0.9972214751047913,0.689539748953975,-0.6370553893364813,0.1177097609258412
129.wav,-0.0514,-0.022,0.5487,3.5898,-0.2646768106646181,0.5827625511862596,-0.8900532508727922,0.8175732217573223,0.3606996295435559,0.34795188061519705
130.wav,-0.1417,-0.0607,0.5418,3.5273,-0.32905388605976904,0.39704465652721577,-0.9999907796005341,0.493723849372385,0.3418830074809959,0.3003654636820465
