filename,speech_valence,speech_arousal,text_valence,text_arousal,fused_valence,fused_arousal,speech_valence_norm,speech_arousal_norm,text_valence_norm,text_arousal_norm
037.wav,-0.2315,-0.0992,0.1676,3.3079,-0.71998089374401,0.4792109908531875,-0.7321006245740307,0.48706004140786746,-0.7078611629139894,0.47136194029850753
038.wav,-0.0198,-0.0085,0.9901,3.8183,0.8984676835063832,0.8329716904607397,0.806989585848164,0.9565217391304347,0.9899457811646022,0.7094216417910447
039.wav,-0.0912,-0.0391,0.8825,3.7323,0.6886014247770735,0.7337231737276351,0.40231020013833774,0.7981366459627329,0.9748926494158093,0.6693097014925373
040.wav,-0.0713,-0.0306,0.2325,3.3262,0.0051471024026107925,0.6610149466178425,0.5506072164920784,0.8421325051759835,-0.5403130116868569,0.47989738805970156
041.wav,-0.0416,-0.0178,0.2998,3.3624,0.20691044948032078,0.7025834047928061,0.7197247953221481,0.9083850931677018,-0.3059038963615065,0.49678171641791047
042.wav,-0.0792,-0.0339,1.1101,3.902,0.7457100023630445,0.7867562903649454,0.4950242994244394,0.8250517598343684,0.9963957053016498,0.7484608208955225
043.wav,-0.1506,-0.0645,0.3682,3.4224,-0.08543232355718196,0.5957167288557215,-0.14814255096174386,0.6666666666666666,-0.022722096152620042,0.5247667910447762
044.wav,-0.1719,-0.0737,0.9948,3.8203,0.3244785556539406,0.6647010483297797,-0.3413839435633037,0.619047619047619,0.990341054871185,0.7103544776119404
045.wav,-0.1498,-0.0642,0.33,3.4031,-0.16247133454995444,0.5919921935354284,-0.1405513610100985,0.6682194616977225,-0.18439130808981039,0.5157649253731342
046.wav,-0.1121,-0.0481,0.2795,3.3547,-0.08118667937768297,0.6223715467692592,0.22019511507998688,0.7515527950310559,-0.3825684738353528,0.4931902985074626
047.wav,-0.0849,-0.0364,0.2798,3.3598,0.03536226648684515,0.6538404155464911,0.45219436144357034,0.8121118012422359,-0.38146982846988003,0.49556902985074625
048.wav,-0.0936,-0.0401,-0.069,3.3889,-0.2866895767815467,0.6510512267853281,0.3826357886042753,0.7929606625258799,-0.9560149421673687,0.5091417910447762
049.wav,-0.0125,-0.0054,0.3332,3.3983,0.3295949247879168,0.743046703593832,0.830293537834353,0.972567287784679,-0.17110368825851943,0.513526119402985
050.wav,-0.0404,-0.0173,0.5075,2.2973,0.6219998299415973,0.45548654244306414,0.7252832286693127,0.9109730848861283,0.5187164312138819,0.0
051.wav,-0.1631,-0.0699,0.2263,3.351,-0.41142118588598137,0.5650904541732332,-0.2639763081171008,0.6387163561076604,-0.5588660636548619,0.491464552238806
052.wav,-0.2962,-0.127,0.2544,3.3462,-0.6929721160481744,0.4161967240660054,-0.9154600463120282,0.343167701863354,-0.4704841857843207,0.4892257462686568
053.wav,-0.0822,-0.0352,0.3318,3.4241,0.1479182944952402,0.6719413414294985,0.47276157487708104,0.8183229813664595,-0.17692498588660066,0.5255597014925374
054.wav,-0.2522,-0.1081,0.1376,3.2012,-0.7893604273160506,0.4312944690368036,-0.8123301636046254,0.4409937888198757,-0.7663906910274759,0.42159514925373137
055.wav,-0.0265,-0.0114,-0.2089,2.908,-0.1017072421344396,0.6131764025370045,0.7831275051631769,0.9415113871635611,-0.9865419894320561,0.28484141791044776
056.wav,-0.0595,-0.0255,0.3102,3.4036,0.18015765158122699,0.6922640775161459,0.625266270509501,0.8685300207039337,-0.26495096734704704,0.5159981343283582
057.wav,-0.0461,-0.0198,0.289,3.2267,0.17538693178882364,0.6657609661320726,0.6980383494426917,0.8980331262939958,-0.34726448586504444,0.4334888059701493
058.wav,-0.1183,-0.0507,0.1248,3.3773,-0.3128876810377914,0.62091329068941,0.16232842196620204,0.738095238095238,-0.7881037840417848,0.503731343283582
059.wav,-0.0428,-0.0184,0.2689,3.4053,0.14669663553453632,0.7110352739408548,0.7140725350720014,0.90527950310559,-0.42067926400292877,0.5167910447761194
060.wav,-0.1305,-0.0559,1.1044,3.8535,0.5208657601858605,0.7185098382312042,0.04551603705027113,0.7111801242236024,0.9962154833214498,0.7258395522388059
061.wav,-0.2892,-0.1239,0.3609,3.4122,-0.47887108498689723,0.4396112894379036,-0.9037668103957853,0.35921325051759834,-0.053975359578009086,0.5200093283582089
062.wav,-0.0086,-0.0037,0.8726,3.721,0.9071844502755357,0.8227028193659034,0.8416706241819394,0.981366459627329,0.9726982763691322,0.6640391791044776
063.wav,-0.071,-0.0304,0.5509,3.6062,0.5970530245200552,0.7268310524242142,0.5526298632435666,0.8431677018633539,0.6414761857965438,0.6104944029850745
064.wav,-0.153,-0.0656,0.1625,3.3295,-0.4447061301427951,0.5712048260251537,-0.17080823883314034,0.6609730848861283,-0.7186040214524498,0.4814365671641791
065.wav,-0.1627,-0.0697,0.3586,3.4169,-0.16208483782346061,0.5809765226661723,-0.26036636851587874,0.639751552795031,-0.06380330713104247,0.5222014925373135
066.wav,-0.1849,-0.0792,0.9748,3.7681,0.27049378436197746,0.6382935864157473,-0.4475566069566385,0.5905797101449275,0.9885441756805934,0.6860074626865672
067.wav,-0.2054,-0.088,0.1948,3.3299,-0.6182314234032773,0.5133270951144896,-0.5917178593244161,0.5450310559006211,-0.6447449874821384,0.4816231343283582
068.wav,-0.451,-0.1933,0.3396,3.4422,-0.5699808686580097,0.26700093283582094,-0.9956162769738055,0.0,-0.14434546034221388,0.5340018656716419
069.wav,-0.1297,-0.0556,0.3534,3.3973,-0.016362339404281,0.6128963103735978,0.05324985889598652,0.7127329192546583,-0.08597453770454852,0.5130597014925373
070.wav,-0.215,-0.0921,0.932,3.7966,0.16731962641549097,0.611554948471926,-0.6488665631932851,0.5238095238095237,0.983505816024267,0.6993003731343285
071.wav,-0.1945,-0.0834,0.2252,3.3303,-0.5404422884494795,0.5253251406013411,-0.5187835248543073,0.5688405797101449,-0.5621010520446518,0.48180970149253727
072.wav,-0.2233,-0.0957,0.2078,3.3672,-0.6520159122184257,0.5020982529124564,-0.6930356985308901,0.505175983436853,-0.6109961259059613,0.4990205223880597
073.wav,-0.0494,-0.0212,0.2405,3.3759,0.08284846139782182,0.6969325538456785,0.6812721989028037,0.8907867494824017,-0.51557527610716,0.5030783582089553
074.wav,-0.2795,-0.1198,0.026,3.5293,-0.8941706087248249,0.4775308241401688,-0.8850064868313414,0.3804347826086956,-0.9033347306183083,0.5746268656716419
075.wav,-0.099,-0.0424,1.6599,4.2639,0.668531879887199,0.8491566816538425,0.3370961114415692,0.781055900621118,0.9999676483328288,0.9172574626865669
076.wav,-0.3433,-0.1471,0.4355,3.4457,-0.35271375365205915,0.38738238157040883,-0.965187869158036,0.23913043478260865,0.25976036185391765,0.535634328358209
077.wav,-0.0928,-0.0398,0.1816,3.3073,-0.14369297536207437,0.6327977735545873,0.38923376714586233,0.7945134575569358,-0.6766197178700111,0.4710820895522389
078.wav,-0.1352,-0.0579,0.3841,3.4271,0.02271037093223765,0.6138935562868885,0.0,0.7008281573498965,0.0454207418644753,0.5269589552238805
079.wav,-0.0439,-0.0188,0.5294,3.5277,0.6463961770674505,0.7385448533728871,0.7088081643847189,0.9032091097308488,0.583984189750182,0.5738805970149253
080.wav,-0.1034,-0.0443,0.2878,3.3759,-0.026503866600039755,0.6371499451500262,0.29877364228722925,0.7712215320910972,-0.35178137548730876,0.5030783582089553
081.wav,-0.1279,-0.0548,0.2464,3.3544,-0.21306687703918278,0.6049620395692346,0.07062622002360112,0.7168737060041408,-0.4967599741019667,0.4930503731343284
082.wav,-0.1562,-0.0669,0.6072,3.5709,0.28086171386763525,0.6241370785822441,-0.2007463691116894,0.6542443064182195,0.7624697968469599,0.5940298507462687
083.wav,-0.1522,-0.0652,0.5855,3.5193,0.2786997411087895,0.6165030824140167,-0.1632718330018842,0.6630434782608695,0.7206713152194631,0.5699626865671641
084.wav,-0.1511,-0.0648,0.3819,3.4229,-0.05843762189607007,0.5950569358178053,-0.1528782541635973,0.6651138716356108,0.03600301037145716,0.5249999999999999
085.wav,-0.1095,-0.0469,0.2551,3.3293,-0.11205555603103384,0.6195536293686845,0.24403263624028176,0.7577639751552795,-0.46814374830234945,0.48134328358208955
086.wav,-0.26,-0.1114,0.418,3.4694,-0.3239893961635038,0.48530073815704083,-0.8365089385040555,0.42391304347826086,0.18853014617704789,0.5466884328358208
087.wav,-0.0377,-0.0162,0.6487,3.605,0.7824572211171275,0.7633006840796019,0.7374510906203032,0.9166666666666666,0.8274633516139516,0.6099347014925374
088.wav,-0.0095,-0.0041,0.4361,3.424,0.5506332905236193,0.7524045629770403,0.8391086689974433,0.979296066252588,0.26215791204979544,0.5255130597014925
089.wav,-0.0849,-0.0364,0.526,3.5488,0.5132448843738955,0.6979169080838046,0.45219436144357034,0.8121118012422359,0.5742954073042207,0.5837220149253731
090.wav,-0.1357,-0.0582,0.5587,3.5343,0.3279467156776368,0.6381171587713605,-0.004845441672487711,0.6992753623188406,0.6607388730277612,0.5769589552238806
091.wav,-0.051,-0.0219,0.7674,3.6464,0.803448381594313,0.7582039820308395,0.6728752478919426,0.8871635610766044,0.9340215152966832,0.6292444029850746
092.wav,-0.2435,-0.1044,0.1863,3.3036,-0.7235836399437154,0.4647506354099069,-0.7816239068051807,0.4601449275362318,-0.6655433730822502,0.46935634328358206
093.wav,-0.0726,-0.0311,0.8105,3.7404,0.7478535086073264,0.7563161000123606,0.5417675081270391,0.839544513457557,0.9539395090876135,0.6730876865671642
094.wav,-0.3662,-0.157,0.0925,3.2787,-0.9063354283161578,0.32281536803559846,-0.9775255640733983,0.18788819875776397,-0.8351452925589172,0.45774253731343295
095.wav,-0.2164,-0.0927,0.2814,3.3457,-0.5161224365894039,0.5048482355304224,-0.6566526555330258,0.520703933747412,-0.37559221764578216,0.4889925373134328
096.wav,-0.1957,-0.0839,0.2357,3.3427,-0.5288784950983907,0.526922935786904,-0.5272315011045664,0.5662525879917184,-0.5305254890922149,0.4875932835820895
097.wav,-0.057,-0.0244,0.3696,3.4084,0.3115387164004989,0.6962302713914896,0.6397987854811453,0.874223602484472,-0.016721352680147475,0.5182369402985074
098.wav,-0.1551,-0.0665,0.1908,3.3302,-0.4225752870366912,0.5690388797472266,-0.19049435403675524,0.6563146997929606,-0.6546562200366273,0.4817630597014926
099.wav,-0.1947,-0.0835,0.3059,3.3851,-0.40110405058969734,0.5378461921757671,-0.5201986541361976,0.5683229813664595,-0.282009447043197,0.5073694029850746
100.wav,-0.0659,-0.0282,0.3204,3.4009,0.18109318505391303,0.6846468356972899,0.5860205234469007,0.8545548654244306,-0.22383415333907467,0.5147388059701493
101.wav,-0.2025,-0.0868,0.5923,3.5644,0.08062157683229537,0.5711201851766015,-0.5731501720538524,0.5512422360248447,0.7343933257184432,0.5909981343283582
102.wav,-0.0366,-0.0157,0.1959,3.3383,0.05014756468674181,0.7023978515806062,0.7422757335660133,0.9192546583850931,-0.6419806041925297,0.4855410447761193
103.wav,-0.0737,-0.0316,0.2044,3.3328,-0.0429291828430885,0.6599661340038937,0.534192848668102,0.8369565217391305,-0.620051214354279,0.48297574626865686
104.wav,-0.1465,-0.0628,1.4023,4.0978,0.4453165966941448,0.7576256431352555,-0.1090721902956868,0.6754658385093167,0.9997053836839764,0.8397854477611942
105.wav,-0.1631,-0.0699,0.4346,3.3872,-0.003909138093943748,0.5735326183523377,-0.2639763081171008,0.6387163561076604,0.2561580319292133,0.5083488805970149
106.wav,-0.2728,-0.1169,0.387,3.4132,-0.4061369454991312,0.457960440422113,-0.8700963205734575,0.3954451345755693,0.057822429575195115,0.5204757462686567
107.wav,-0.0462,-0.0198,0.7123,3.6186,0.7968881450227432,0.7571555556843113,0.6975411166091875,0.8980331262939958,0.8962351734362988,0.6162779850746268
108.wav,-0.2575,-0.1104,1.168,3.8926,0.08435958053912135,0.5865827597262137,-0.8290856023293578,0.42908902691511386,0.9978047634076005,0.7440764925373133
109.wav,-0.1577,-0.0676,0.1522,3.3048,-0.47697412982972975,0.5602685813942709,-0.21465543417791083,0.6506211180124224,-0.7392928254815487,0.46991604477611953
110.wav,-0.1446,-0.062,-0.0908,3.0781,-0.527110855030169,0.5218928648682055,-0.09084387197625557,0.6796066252587991,-0.9633778380840823,0.364179104477612
111.wav,-0.0541,-0.0232,0.3981,3.4369,0.380597282225039,0.7059823166774821,0.656101075879497,0.8804347826086956,0.10509348857058108,0.5315298507462687
112.wav,-0.3152,-0.1351,0.3821,3.4214,-0.45193610854792143,0.41277130457958655,-0.9407316743972702,0.30124223602484473,0.03685945730142735,0.5243003731343284
113.wav,-0.0397,-0.017,0.8215,3.7113,0.8432407623046279,0.7860204026451594,0.7284826558070377,0.9125258799171843,0.9579988688022181,0.6595149253731344
114.wav,-0.2803,-0.1201,0.5308,3.5458,-0.14937469030581257,0.48060237438583475,-0.8866755188742523,0.37888198757763975,0.5879261382626272,0.5823227611940298
115.wav,-0.0664,-0.0284,0.7984,3.6592,0.7659307583303798,0.7443671104879329,0.582830044158634,0.85351966873706,0.9490314725021255,0.6352145522388059
116.wav,-0.1663,-0.0713,0.2119,3.33,-0.4462216562612014,0.5565698777077346,-0.29258306797564837,0.6314699792960662,-0.5998602445467545,0.48166977611940304
117.wav,-0.0656,-0.0281,0.7073,3.6148,0.7399304106972537,0.7347890303915205,0.5879261382626272,0.855072463768116,0.8919346831318804,0.6145055970149252
118.wav,-0.1743,-0.0747,0.6347,3.6057,0.22290247715720907,0.6120664148203083,-0.3617661433931866,0.613871635610766,0.8075710977076047,0.6102611940298508
119.wav,-0.175,-0.075,1.0695,3.8847,0.3136254569815038,0.6763553158122431,-0.3676474799533196,0.6123188405797101,0.9948983939163272,0.7403917910447761
120.wav,-0.0118,-0.0051,0.5906,3.5632,0.7817030473473487,0.782279257825778,0.8323887983674365,0.9741200828157349,0.731017296327261,0.590438432835821
121.wav,-0.0002,-0.0001,0.7046,3.6066,0.8766912463175498,0.8053404850746269,0.8638394278383866,1.0,0.8895430647967131,0.6106809701492536
