filename,speech_valence,speech_arousal,text_valence,text_arousal,fused_valence,fused_arousal,speech_valence_norm,speech_arousal_norm,text_valence_norm,text_arousal_norm
012.wav,-0.1475,-0.0632,-0.2255,3.4594,-0.9668089577128919,0.4167402394940808,-0.9432175561364257,0.6201219512195122,-0.9904003592893581,0.2133585277686494
013.wav,-0.0561,-0.024,-0.0514,3.1997,-0.5276737380171033,0.42957317073170737,-0.09992752373875641,0.8591463414634147,-0.9554199522954501,0.0
014.wav,-0.0496,-0.0212,0.7724,3.5523,0.4816951843034967,0.5829503739089313,0.01822746095079213,0.8762195121951221,0.9451629076562014,0.28968123562274056
015.wav,-0.1054,-0.0452,0.0726,3.2503,-0.8161029153213802,0.38572443352596536,-0.7611635577732057,0.7298780487804879,-0.8710422728695548,0.041570818271442815
016.wav,-0.0301,-0.0129,0.2394,3.3407,-0.08751936121025922,0.5213344501174226,0.3572276028450414,0.926829268292683,-0.5322663252655598,0.11583963194216235
017.wav,-0.0224,-0.0096,0.3634,3.412,0.2164923045104846,0.5606839567820587,0.4731113109839581,0.9469512195121952,-0.040126701962988884,0.1744166940519224
018.wav,-0.0173,-0.0074,0.8344,3.7018,0.7550654773445544,0.6864349807234517,0.5420413124539635,0.9603658536585367,0.9680896422351454,0.4125041077883667
019.wav,-0.187,-0.0802,0.9362,3.8,0.0003792577037109446,0.5048222429726761,-0.9862505086077451,0.5164634146341464,0.987009024015167,0.49318107131120587
020.wav,-0.0231,-0.0099,0.2249,3.325,-0.05693689480613309,0.5240315638450503,0.46314732943577636,0.9451219512195123,-0.5770211190480425,0.10294117647058838
021.wav,-0.0461,-0.0198,1.4008,4.0866,0.5408210082649972,0.806697799026955,0.08184914486967529,0.8847560975609756,0.9997928716603193,0.7286395004929344
022.wav,-0.0296,-0.0127,0.2807,3.3725,-0.011263152009036548,0.5350069732212276,0.3651531712244942,0.928048780487805,-0.3876794752425673,0.14196516595465006
023.wav,-0.0175,-0.0075,0.4032,3.4086,0.33799984700840624,0.5656897477617563,0.5394615259165606,0.9597560975609757,0.13653816810025193,0.17162339796253684
024.wav,-0.0463,-0.0198,0.4139,3.4591,0.13063418129597967,0.5489340790138101,0.07822660879716374,0.8847560975609756,0.1830417537947956,0.21311206046664463
025.wav,-0.1104,-0.0473,0.1362,3.2524,-0.7900758039559316,0.38018463005859116,-0.7969229976467361,0.7170731707317073,-0.783228610265127,0.043296089385475016
026.wav,-0.2224,-0.0953,0.4584,3.5178,-0.31516759199760414,0.3428638698973253,-0.9961986713000486,0.42439024390243907,0.3658634873048403,0.2613374958922115
027.wav,-0.0081,-0.0035,0.268,3.346,0.10747508043490175,0.5521701145371626,0.6496846847345973,0.9841463414634147,-0.4347345238647938,0.12019388761091036
028.wav,-0.082,-0.0352,0.3018,3.3543,-0.4110245227048339,0.45893323741814473,-0.5171238237187392,0.7908536585365854,-0.30492522169092856,0.1270128162997041
029.wav,-0.1603,-0.0687,0.3143,3.4319,-0.6087696843847851,0.38867552880260986,-0.9640116062904844,0.5865853658536586,-0.25352776247908576,0.1907656917515611
030.wav,-0.0421,-0.018,1.0959,3.8983,0.5752908835843364,0.7348359489592267,0.15372227033440905,0.8957317073170733,0.9968594968342638,0.5739401906013801
031.wav,-0.0128,-0.0055,1.5742,4.2183,0.7986714585676639,0.9043949327925749,0.59738701334609,0.9719512195121952,0.9999559037892377,0.8368386460729544
032.wav,-0.1586,-0.068,0.3809,3.395,-0.4619274132880429,0.3756519360707902,-0.9617544654255266,0.5908536585365853,0.03789963884944084,0.1604502136049951
033.wav,-0.061,-0.0261,0.6576,3.6072,0.3335299843684204,0.5905631076521085,-0.18734733885955157,0.8463414634146341,0.8544073075963924,0.3347847518895828
034.wav,-0.0136,-0.0058,0.2445,3.2878,0.03608102086110687,0.521250591120765,0.5879261382626272,0.9701219512195123,-0.5157640965404134,0.07237923102201761
035.wav,-0.0226,-0.0097,0.3659,3.4322,0.2206443864572788,0.5686768112340999,0.47027661456182235,0.9463414634146343,-0.028987841647264735,0.1910121590535655
036.wav,-0.022,-0.0094,0.2988,3.4506,0.08086889451133109,0.5771497759752492,0.4787513924505123,0.9481707317073171,-0.3170136034278501,0.20612882024318116
037.wav,-0.0935,-0.0401,0.4254,3.4751,-0.21087955733888808,0.49361629649816047,-0.6538787397590589,0.7609756097560976,0.2321196250812827,0.22625698324022334
038.wav,-0.1303,-0.0558,0.2262,3.3391,-0.734701301994348,0.3898845210519145,-0.8962627613405839,0.6652439024390244,-0.5731398426481121,0.11452513966480463
039.wav,-0.0528,-0.0226,0.2374,3.3437,-0.28935675863017396,0.49299361589573837,-0.040083368250048226,0.8676829268292683,-0.5386301490102997,0.11830430496220845
040.wav,-0.1104,-0.0473,0.1941,3.3252,-0.7291849600492208,0.4100893293684827,-0.7969229976467361,0.7170731707317073,-0.6614469224517057,0.1031054880052581
041.wav,-0.0357,-0.0153,1.2413,3.9967,0.6321358354134924,0.7834882938050545,0.2651309081922701,0.9121951219512195,0.9991407626347146,0.6547814656588894
042.wav,-0.0622,-0.0266,0.3597,3.4113,-0.13247926996512824,0.5085671433037039,-0.20836541970053335,0.8432926829268292,-0.05659312022972315,0.17384160368057855
043.wav,-0.0155,-0.0067,0.5159,3.5538,0.5648983331248374,0.6277738592371135,0.5648006439773606,0.9646341463414634,0.564996022272314,0.2909135721327636
044.wav,-0.0638,-0.0273,0.1888,3.3335,-0.4553142411790484,0.4744744034689772,-0.23608990647380382,0.8390243902439025,-0.674538575884293,0.10992441669405185
045.wav,-0.0123,-0.0053,0.2162,3.4188,0.00044367058834454687,0.5765870089690053,0.6032170585368253,0.9731707317073172,-0.6023297173601362,0.18000328623069345
046.wav,-0.0086,-0.0037,0.2328,3.3394,0.04567510336153613,0.5488492181175508,0.6443859562920131,0.9829268292682927,-0.5530357495689409,0.114771606966809
047.wav,-0.3113,-0.1334,1.406,4.1034,-2.43856103464557e-05,0.46725742006844967,-0.9998510318705047,0.19207317073170735,0.9998022606498118,0.742441669405192
048.wav,-0.0256,-0.011,0.7679,3.6689,0.6847919665571228,0.6619447472407685,0.42660338775082773,0.9384146341463415,0.9429805453634179,0.3854748603351954
049.wav,-0.3848,-0.1649,0.3567,3.3477,-0.5349559517378881,0.06079526782780156,-0.9999897828446209,0.0,-0.06992212063115533,0.12159053565560313
050.wav,-0.2167,-0.0929,0.5474,3.5431,-0.171118478937399,0.3605736476359177,-0.9953226682734881,0.43902439024390244,0.6530857103986901,0.2821229050279329
051.wav,-0.0903,-0.0387,0.3219,3.3995,-0.4203717943328394,0.46682970912850774,-0.6192023229103082,0.7695121951219512,-0.22154126575537061,0.16414722313506425
052.wav,-0.0107,-0.0046,0.043,3.309,-0.13901134524199266,0.5336176390436268,0.6214452669032478,0.977439024390244,-0.8994679573872331,0.08979625369700966
053.wav,-0.1509,-0.0647,0.4677,3.4881,-0.27421570526586236,0.423956421374927,-0.9496709616092249,0.6109756097560977,0.40123955107750026,0.23693723299375632
054.wav,-0.1869,-0.0801,0.2327,3.3442,-0.7697729814168038,0.3178941272652949,-0.9862006344049699,0.5170731707317073,-0.5533453284286378,0.11871508379888256
055.wav,-0.1316,-0.0564,0.2997,3.3864,-0.6071122067644916,0.40748509173392755,-0.9008267383392504,0.6615853658536586,-0.3133976751897328,0.1533848176141966
056.wav,-0.2906,-0.1246,0.2129,3.3644,-0.8056550038016266,0.1905211280587994,-0.999683175206126,0.24573170731707314,-0.611626832397127,0.13531054880052568
057.wav,-0.0631,-0.027,0.4464,3.4776,0.04730648034127784,0.5345822679800902,-0.2240047760693412,0.8408536585365854,0.31861773675189686,0.22831087742359496
058.wav,-0.0971,-0.0416,0.5844,3.5551,0.02399304498302557,0.5219054327003999,-0.6898506927435424,0.7518292682926829,0.7378367827095935,0.29198159710811694
059.wav,-0.0478,-0.0205,0.5808,3.562,0.39071569287817726,0.5890690749661358,0.050998262358117205,0.8804878048780489,0.7304331233982373,0.29765034505422266
060.wav,-0.0592,-0.0254,0.2673,3.3534,-0.2963826021549266,0.48844158524562575,-0.15550164049411694,0.850609756097561,-0.43726356381573633,0.12627341439369058
061.wav,-0.0565,-0.0242,0.1936,3.3189,-0.38492039892503616,0.47792825196572714,-0.10714111943047722,0.8579268292682928,-0.6626996784195951,0.0979296746631615
062.wav,-0.1664,-0.0713,0.3289,3.4009,-0.581367244264502,0.3680145555974127,-0.9710841058883454,0.5707317073170731,-0.19165038264065876,0.16529740387775224
063.wav,-0.0028,-0.0012,0.3393,3.4123,0.2777382623568328,0.5864169465306222,0.7020690897226589,0.9981707317073171,-0.14659256500899334,0.17466316135392715
064.wav,-0.0579,-0.0248,1.146,3.9109,0.4328475776260726,0.7192800549842502,-0.13229518540582155,0.8542682926829269,0.9979903406579668,0.5842918172855733
065.wav,-0.1292,-0.0554,0.7897,3.6694,0.0302872399996999,0.5267842830005691,-0.8922465446831747,0.6676829268292683,0.9528210246825745,0.38588563917186985
066.wav,-0.0344,-0.0147,1.6633,4.2697,0.6435009084044802,0.8974601845098308,0.2870217313547331,0.9158536585365855,0.9999800854542272,0.879066710483076
067.wav,-0.0403,-0.0173,0.2003,3.3845,-0.23000811842877764,0.525911929017417,0.18558777557422718,0.9,-0.6456040124317824,0.15182385803483409
068.wav,-0.0114,-0.0049,0.5236,3.4969,0.6007383380239208,0.6098883483083928,0.6135505377852145,0.9756097560975611,0.5879261382626272,0.24416694051922455
069.wav,-0.0116,-0.005,0.0769,3.2084,-0.12753193006248298,0.4910737758790668,0.611272031628396,0.9750000000000001,-0.866335891753362,0.007147551758133546
070.wav,-0.0375,-0.0161,0.5119,3.4948,0.3935469227211815,0.5748793712879621,0.23436782751991997,0.9073170731707317,0.552726017922443,0.24244166940519235
071.wav,-0.0377,-0.0162,1.3846,4.1026,0.6153399648899675,0.8242458701698421,0.23091926286178374,0.9067073170731709,0.9997606669181512,0.7417844232665132
072.wav,-0.3278,-0.1405,0.9963,3.6975,-0.0037690928448386174,0.2788759487989226,-0.999918370295727,0.14878048780487793,0.9923801846060498,0.40897140979296726
073.wav,-0.3492,-0.1496,1.2221,3.529,-0.0004911441840467767,0.18191581238027288,-0.9999625879223256,0.09329268292682916,0.9989802995542321,0.27053894183371663
074.wav,-0.002,-0.0009,0.2735,3.3676,0.14738146873035002,0.5689697666776208,0.7093889458669022,1.0,-0.4146260084062021,0.13793953335524148
075.wav,-0.0626,-0.0268,0.6503,3.5912,0.31501847922734305,0.5818564999238558,-0.21532992516697186,0.8420731707317074,0.8453668836216579,0.3216398291160041
076.wav,-0.1321,-0.0566,0.2744,3.3859,-0.6569133966816662,0.4066699462180294,-0.9025309288355333,0.6603658536585366,-0.4112958645277989,0.1529740387775221
077.wav,-0.0266,-0.0114,0.4086,3.3894,0.2858361515902199,0.5459125501951702,0.4115763015605665,0.9359756097560976,0.16009600161987328,0.1558494906342427
078.wav,-0.0218,-0.0093,0.2277,3.3412,-0.04353627548962341,0.5325154492918575,0.48155672944401706,0.9487804878048781,-0.5686292804232639,0.11625041077883681
079.wav,-0.0422,-0.0181,0.4974,3.4823,0.3290737042671739,0.5636470748539231,0.1519419026386363,0.8951219512195122,0.5062055058957116,0.23217219848833384
080.wav,-0.1383,-0.0593,0.3893,3.3966,-0.42311473009365524,0.4028335724533716,-0.9214764662526376,0.6439024390243904,0.0752470060653271,0.1617647058823528
081.wav,-0.0506,-0.0217,0.2555,3.2859,-0.23942123004412474,0.4719945015749862,0.0,0.8731707317073172,-0.4788424600882495,0.07081827144265514
082.wav,-0.0269,-0.0115,0.1355,3.3922,-0.18870453862868836,0.5467578528890776,0.407023650746535,0.9353658536585366,-0.7844327280039117,0.1581498521196187
083.wav,-0.0123,-0.0053,-0.3636,3.541,-0.196986693651458,0.6267841828106089,0.6032170585368253,0.9731707317073172,-0.9971904458397413,0.2803976339139007
084.wav,-0.1504,-0.0645,0.5796,3.6928,-0.1104212475131281,0.5086526053397241,-0.9487687929660872,0.6121951219512195,0.727926297939831,0.4051100887282288
085.wav,-0.0111,-0.0048,0.0452,3.2104,-0.14031401989989167,0.49250508964997636,0.6169492289441187,0.976219512195122,-0.8975772687439021,0.008790667104830703
086.wav,-0.0657,-0.0281,0.3706,3.4037,-0.13827335454887413,0.5008720534132716,-0.26851722976619746,0.8341463414634146,-0.008029479331550782,0.16759776536312862
087.wav,-0.0584,-0.025,0.545,3.5202,0.2528317835762231,0.5581790073980267,-0.14123936616742575,0.853048780487805,0.6469029333198719,0.26330923430824843
088.wav,-0.0086,-0.0037,0.8456,3.733,0.8077331068876707,0.7105317682325689,0.6443859562920131,0.9829268292682927,0.9710802574833284,0.4381367071968453
089.wav,-0.0818,-0.0351,0.4503,3.2852,-0.09014321876454559,0.4308532978527289,-0.5144478691366611,0.7914634146341465,0.3341614316075699,0.0702431810713113
090.wav,-0.0506,-0.0217,0.3724,3.4356,0.0,0.5334880934251341,0.0,0.8731707317073172,0.0,0.19380545514295103
091.wav,-0.0965,-0.0414,0.3195,3.3565,-0.4578861793844754,0.44093451183443816,-0.6840748339281635,0.753048780487805,-0.2316975248407873,0.12882024318107135
