filename,speech_valence,speech_arousal,text_valence,text_arousal,fused_valence,fused_arousal,speech_valence_norm,speech_arousal_norm,text_valence_norm,text_arousal_norm
050.wav,-0.0544,-0.0233,1.4701,4.1566,-0.004092926123515084,0.7524385796745087,-0.9982220898276736,0.6878378378378379,0.9900362375806434,0.8170393215111794
051.wav,-0.0108,-0.0046,0.3399,3.1713,-0.17051672483794766,0.49895184313071733,0.07389453327376257,0.9405405405405405,-0.4149279829496579,0.05736314572089421
052.wav,-0.0114,-0.0049,1.0011,3.8494,0.4512480738860076,0.7583357644460189,0.024671483674554975,0.9364864864864866,0.8778246640974602,0.5801850424055511
053.wav,-0.0117,-0.005,0.7595,3.6746,0.30397373047483955,0.6902738127487548,0.0,0.9351351351351351,0.6079474609496791,0.4454124903623744
054.wav,-0.0097,-0.0041,0.3085,3.3527,-0.16017419966712693,0.572260830607014,0.16304176021048303,0.9472972972972973,-0.4833901595447369,0.19722436391673073
055.wav,-0.0287,-0.0123,0.2442,3.3421,-0.7456925318197701,0.512769072079018,-0.8849911152832404,0.8364864864864866,-0.6063939483562999,0.18905165767154944
056.wav,-0.0104,-0.0044,0.6989,3.6258,0.29974754004085197,0.6755152222384295,0.10652575389191449,0.9432432432432433,0.49296932618978945,0.4077872012336158
057.wav,-0.0141,-0.006,0.6353,3.6143,0.07783991177038206,0.6602711037946195,-0.19488680770144903,0.9216216216216216,0.35056663124221316,0.3989205859676174
058.wav,-0.0086,-0.0037,0.8019,3.6146,0.46276719490762935,0.6759272958386295,0.24960395556419449,0.9527027027027029,0.6759304342510642,0.39915188897455633
059.wav,-0.049,-0.021,0.6818,3.6165,-0.2694561860705207,0.5597678634687114,-0.9956831718807282,0.7189189189189189,0.45677079973968676,0.4006168080185039
060.wav,-0.0021,-0.0009,0.3193,3.3957,0.09888414309617113,0.6104591677259372,0.658209423010522,0.9905405405405406,-0.4604411368181797,0.23037779491133378
061.wav,-0.0035,-0.0015,0.8421,3.7358,0.6596073773127074,0.7375153681051906,0.5879261382626272,0.9824324324324325,0.7312886163627874,0.4925983037779487
062.wav,-0.0025,-0.0011,0.3861,3.4481,0.16698146925237206,0.6293082789805997,0.6391561295515181,0.9878378378378379,-0.305193191046774,0.2707787201233615
063.wav,-0.1101,-0.0472,0.5959,3.5921,-0.37361570573844105,0.37333451415949476,-0.9999998134620512,0.3648648648648649,0.2527684019851692,0.3818041634541246
064.wav,-0.0005,-0.0002,0.5613,3.4914,0.44440602638308885,0.6520817270624517,0.7264908977869206,1.0,0.16232115497925714,0.3041634541249035
065.wav,-0.0253,-0.0108,-0.3894,3.3012,-0.8959450124639872,0.5071370522411386,-0.8071049660676433,0.8567567567567568,-0.984785058860331,0.15751734772552037
066.wav,-0.0289,-0.0124,0.3973,3.4458,-0.5828384456571469,0.5520702661026485,-0.8885060473222643,0.8351351351351352,-0.2771708439920295,0.26900539707016186
067.wav,-0.0061,-0.0026,0.6999,3.6375,0.4628159692371714,0.692187793035904,0.43059577663908916,0.9675675675675676,0.4950361618352536,0.4168080185042405
068.wav,-0.0727,-0.0312,0.2575,3.3659,-0.7914033521663106,0.3942413886515659,-0.9999123363366769,0.5810810810810811,-0.5828943679959443,0.20740169622205062
069.wav,-0.0082,-0.0035,0.775,3.6024,0.45708504099294545,0.6725754860488861,0.28019382399740334,0.9554054054054054,0.6339762579884876,0.38974556669236665
070.wav,-0.0692,-0.0297,0.6719,3.602,-0.28237795954380085,0.49539425701723294,-0.9998440932370306,0.6013513513513513,0.43508817414942896,0.38943716268311457
071.wav,-0.0217,-0.0093,0.2781,3.3652,-0.6104720048666494,0.5419445081164433,-0.6764552433427962,0.8770270270270271,-0.5444887663905026,0.20686198920585963
072.wav,-0.016,-0.0069,0.3439,3.1699,-0.3727416481550669,0.4828715955739857,-0.3396495932591669,0.9094594594594595,-0.4058337030509669,0.05628373168851191
073.wav,-0.0198,-0.0085,0.4014,3.4429,-0.4246541931950175,0.5773036529204608,-0.5825178104025446,0.887837837837838,-0.26679057598749045,0.2667694680030837
074.wav,-0.011,-0.0047,0.3493,3.4107,-0.16795654100791993,0.5905660672237387,0.05751493411575934,0.9391891891891894,-0.3934280161315992,0.24194294525828805
075.wav,-0.0138,-0.0059,1.7831,4.3444,0.4135777769280145,0.9424039884140115,-0.17103769837096713,0.922972972972973,0.9981932522269962,0.96183500385505
076.wav,-0.0088,-0.0038,1.0839,3.8905,0.5773302600548207,0.7816124528537789,0.23411569225876233,0.9513513513513514,0.9205448278508791,0.6118735543562063
077.wav,-0.001,-0.0004,1.1833,3.9488,0.8297813531221341,0.8270603680010001,0.7064835322195329,0.9972972972972974,0.9530791740247353,0.6568234387047028
078.wav,-0.0086,-0.0037,1.1539,3.9132,0.5973622069156806,0.7910390922919834,0.24960395556419449,0.9527027027027029,0.9451204582671667,0.629375481881264
079.wav,-0.0008,-0.0003,0.2869,3.369,0.09364371956551132,0.6042202379712018,0.7146281287904493,0.9986486486486488,-0.5273406896594267,0.2097918272937548
080.wav,-0.0119,-0.0051,1.3669,4.0606,0.4830489077278727,0.8384030715372272,-0.01644951022147525,0.9337837837837838,0.9825473256772206,0.7430223592906705
081.wav,-0.0372,-0.0159,0.1882,3.3351,-0.8323276362293944,0.48574621267373774,-0.9703061278254113,0.7878378378378379,-0.6943491446333776,0.1836545875096376
082.wav,-0.0096,-0.0041,0.3079,3.4035,-0.15680429117702463,0.5918444851945237,0.17103769837096727,0.9472972972972973,-0.48464628072501653,0.23639167309175016
083.wav,-0.0156,-0.0067,0.4258,3.4846,-0.2570126729075998,0.6055413740648898,-0.3102250323068386,0.9121621621621623,-0.203800313508361,0.29892058596761734
084.wav,-0.0026,-0.0011,0.5573,3.5348,0.39295994929704214,0.6627315634832982,0.6342653145800442,0.9878378378378379,0.15165458401404006,0.3376252891287586
085.wav,-0.0035,-0.0015,0.4572,3.2887,0.23383292799375108,0.565156077434412,0.5879261382626272,0.9824324324324325,-0.12026028227512504,0.14787972243639147
086.wav,-0.0051,-0.0022,-0.2346,3.1777,-0.23485837081027633,0.5176352914209507,0.49516704115947974,0.9729729729729731,-0.9648837827800324,0.06229760986892827
087.wav,-0.0007,-0.0003,0.3823,3.4395,0.2020222668565906,0.6313983412865447,0.718629309239166,0.9986486486486488,-0.3145847755259848,0.26414803392444064
088.wav,-0.0186,-0.008,1.0667,3.8857,0.1997426751055701,0.7513836504198879,-0.5135645605188012,0.8945945945945948,0.9130499107299413,0.6081727062451809
089.wav,-0.0139,-0.006,0.1495,3.3003,-0.4621145510499771,0.5392225301631624,-0.17901117015298837,0.9216216216216216,-0.7452179319469658,0.156823438704703
090.wav,-0.0103,-0.0044,0.6698,3.2059,0.27253627202751385,0.513641667882223,0.11465060773051276,0.9432432432432433,0.430421936324515,0.08404009252120276
091.wav,-0.0087,-0.0037,1.4282,4.1101,0.6146810008423582,0.8669450290691616,0.241875230854688,0.9527027027027029,0.9874867708300284,0.7811873554356205
092.wav,-0.0559,-0.0239,0.7219,3.6412,-0.2297650288447401,0.5496952426597761,-0.9986106053984888,0.6797297297297298,0.5390805477090086,0.41966075558982247
093.wav,-0.0087,-0.0037,-0.0742,3.3789,-0.3378701669736203,0.5850637646127237,0.241875230854688,0.9527027027027029,-0.9176155648019286,0.21742482652274445
094.wav,-0.0034,-0.0014,1.4845,4.136,0.7920348163513534,0.8924701494092395,0.5932824098581796,0.9837837837837838,0.9907872228445272,0.8011565150346953
095.wav,-0.0846,-0.0363,0.0159,3.2246,-0.9342978838029612,0.30531007105795077,-0.9999876225430966,0.5121621621621623,-0.8686081450628258,0.09845797995373932
096.wav,-0.0335,-0.0143,0.8453,3.7287,-0.10538004442555043,0.6482917960365916,-0.9460928955528688,0.8094594594594595,0.7353328067017679,0.48712413261372367
097.wav,-0.0229,-0.0098,1.2682,3.9881,0.1218774463435231,0.7786972014419971,-0.7264908977869206,0.8702702702702703,0.9702457904739668,0.6871241326137238
098.wav,-0.0081,-0.0035,1.6756,4.2612,0.6422530200114991,0.926546187668007,0.28775594974613006,0.9554054054054054,0.996750090276868,0.8976869699306086
099.wav,-0.0009,-0.0004,0.9004,3.8953,0.7538906373944384,0.8064358498822648,0.7105796320250439,0.9972972972972974,0.7972016427638329,0.615574402467232
100.wav,-0.0037,-0.0016,0.5864,3.6326,0.4026783299316511,0.6970555752359915,0.5770574062031272,0.981081081081081,0.22829925366017503,0.4130300693909019
101.wav,-0.0266,-0.0114,0.2297,3.3564,-0.7360786258839511,0.5243628748254807,-0.8412980466184552,0.8486486486486486,-0.630859205149447,0.2000771010023127
