filename,speech_valence,speech_arousal,text_valence,text_arousal,fused_valence,fused_arousal,speech_valence_norm,speech_arousal_norm,text_valence_norm,text_arousal_norm
051.wav,-0.0177,-0.0076,0.2404,3.3423,-0.6093263061459296,0.5570708090208016,-0.6887796887706059,0.9069182389937108,-0.5298729235212534,0.20722337904789245
052.wav,-0.0078,-0.0034,0.4319,3.4616,0.04929042729819383,0.6263163765420139,0.1498679937485829,0.959748427672956,-0.05128713915219524,0.2928843254110719
053.wav,-0.0026,-0.0011,1.904,4.4367,0.7936825398973437,0.9908571784683209,0.5879261382626272,0.9886792452830189,0.9994389415320603,0.9930351116536228
054.wav,-0.0791,-0.0339,0.7693,3.6666,-0.1424159770196496,0.5080905241300889,-0.9999984236874502,0.5761006289308176,0.715166469648151,0.4400804193293602
055.wav,-0.0056,-0.0024,0.9579,3.7759,0.6237239230206387,0.7454440562266952,0.35615901146010137,0.9723270440251573,0.891288834581176,0.518561068428233
056.wav,-0.0077,-0.0033,0.6771,3.6222,0.3617334693466295,0.6846030943920072,0.1596937541172824,0.9610062893081762,0.5637731845759766,0.40819989947583823
057.wav,-0.0071,-0.0031,0.5406,3.6101,0.2334916796844574,0.6815168761823218,0.21792306132615885,0.9635220125786164,0.2490602980427559,0.3995117397860273
058.wav,-0.0205,-0.0088,1.7736,4.3258,0.09433383603651108,0.9026147571817651,-0.8101642914136459,0.8918238993710692,0.998831963486668,0.913405614992461
059.wav,-0.0076,-0.0033,0.2039,3.3649,-0.21509136603671852,0.592228570086701,0.1694879736631012,0.9610062893081762,-0.5996707057365382,0.22345085086522581
060.wav,-0.0086,-0.0037,0.232,3.3398,-0.23815011081709295,0.5807015737495558,0.07035276728802291,0.9559748427672957,-0.5466529889222088,0.2054283047318158
061.wav,-0.0026,-0.0011,1.1819,3.5413,0.7779217930381486,0.6693952699453078,0.5879261382626272,0.9886792452830189,0.96791744781367,0.3501112946075969
062.wav,-0.0016,-0.0007,0.3666,3.3777,0.20957509610679315,0.6131761615937189,0.6499204803043003,0.9937106918238994,-0.23077028809071395,0.2326416313635384
063.wav,-0.0206,-0.0088,0.3016,3.2903,-0.6043481000221766,0.5308548663222833,-0.8135955609533799,0.8918238993710692,-0.39510063909097337,0.16988583327349735
064.wav,-0.0023,-0.001,0.3543,3.4246,0.1720426903579427,0.628127166225688,0.6073374300837374,0.9899371069182391,-0.263252049367852,0.26631722553313697
065.wav,-0.007,-0.003,0.3246,3.3976,-0.05583209934810035,0.6058551485666728,0.22749068685159946,0.9647798742138365,-0.33915488554780016,0.246930422919509
066.wav,-0.0161,-0.0069,-0.3298,3.0609,-0.784958895381292,0.46044654223527626,-0.594474446504124,0.9157232704402516,-0.9754433442584601,0.005169814030300924
067.wav,-0.0026,-0.0011,1.121,3.8934,0.7715146143789653,0.7958044032834282,0.5879261382626272,0.9886792452830189,0.9551030904953033,0.6029295612838375
068.wav,-0.0087,-0.0037,1.0267,3.8277,0.4925978159158988,0.7558649255123189,0.06032880711576892,0.9559748427672957,0.9248668247160287,0.555755008257342
069.wav,-0.0142,-0.0061,0.7675,3.6504,0.127932425742722,0.677117250641598,-0.4568192376615732,0.9257861635220127,0.7126840891470172,0.4284483377611833
070.wav,-0.0032,-0.0014,0.8492,3.6454,0.6777033345284424,0.7048819247531943,0.5469987661627083,0.9849056603773586,0.8084079028941766,0.42485818912903
071.wav,-0.0058,-0.0025,0.3037,3.411,-0.02582500195988191,0.6138106018218086,0.33845438197453226,0.9710691823899371,-0.3901043858942961,0.25655202125367993
072.wav,-0.0032,-0.0014,1.1766,3.8697,0.7569806568775221,0.7854089585723945,0.5469987661627083,0.9849056603773586,0.9669625475923361,0.5859122567674302
073.wav,-0.0106,-0.0046,0.3889,3.422,-0.15036203344990864,0.604552218147366,-0.13012926694766497,0.9446540880503146,-0.17059479995215232,0.26445034824441743
074.wav,-0.0026,-0.0011,1.0686,3.7651,0.7640490063289449,0.7497427963329002,0.5879261382626272,0.9886792452830189,0.9401718743952625,0.5108063473827816
075.wav,-0.0022,-0.0009,1.0271,3.7543,0.7693408449365875,0.747123297445395,0.6136523224864557,0.9911949685534592,0.9250293673867191,0.5030516263373306
076.wav,-0.0006,-0.0003,1.8157,4.3685,0.8517014580081649,0.9714038113379153,0.7043247557522798,0.99874213836478,0.9990781602640499,0.9440654843110508
077.wav,-0.0116,-0.005,0.6612,3.6215,0.1525035244382737,0.6736599600883855,-0.22749068685159954,0.939622641509434,0.532497735728147,0.407697278667337
078.wav,-0.0721,-0.0309,0.7807,3.702,-0.1347592137908405,0.5396675748162139,-0.9999935474878949,0.6138364779874215,0.7304751199062139,0.46549867164500613
079.wav,-0.0246,-0.0105,0.4839,3.5027,-0.40875898562506896,0.59641779936985,-0.912163211540945,0.8704402515723272,0.09464524029080716,0.3223953471673727
080.wav,-0.0126,-0.0054,-0.0501,3.1955,-0.6036879591101297,0.5182039050882116,-0.3205068350431064,0.9345911949685535,-0.8868690831771531,0.10181661520786958
081.wav,-0.0134,-0.0058,0.1546,3.3088,-0.5359884917034916,0.5563645658200691,-0.3908035476532911,0.929559748427673,-0.681173435753692,0.18316938321246512
082.wav,-0.0115,-0.0049,-0.2385,3.146,-0.5886084940996154,0.5035773234471026,-0.21792306132615905,0.9408805031446541,-0.9592939268730717,0.06627414374955112
083.wav,-0.0033,-0.0014,-0.1314,3.2266,-0.19348471456647504,0.554526500038611,0.5399050481809279,0.9849056603773586,-0.926874477313878,0.12414733969986348
084.wav,-0.0157,-0.0067,0.8575,3.7679,0.12426604693057475,0.7155279121637398,-0.5678132685780389,0.918238993710692,0.8163453624391884,0.5128168306167876
085.wav,-0.0022,-0.0009,-0.9557,3.5262,-0.19280637955243934,0.6652320071459763,0.6136523224864557,0.9911949685534592,-0.9992650815913344,0.3392690457384935
086.wav,-0.0057,-0.0024,0.5442,3.5284,0.3029357088687396,0.6565878775808992,0.3473376491820958,0.9723270440251573,0.2585337685553834,0.34084871113664106
087.wav,-0.0927,-0.0397,0.999,3.8221,-0.04362472648836624,0.5274393479386902,-0.9999998980366777,0.5031446540880503,0.9127504450599452,0.55173404178933
088.wav,-0.0209,-0.009,1.7648,4.3354,0.08760756337880571,0.9048034382334122,-0.8235575956019329,0.8893081761006291,0.9987727223595443,0.9202987003661953
089.wav,-0.03,-0.0129,0.2446,3.3435,-0.7454106937538237,0.5241682935233268,-0.9694982150718353,0.8402515723270442,-0.5213231724358122,0.2080850147196095
090.wav,-0.0185,-0.0079,0.1088,3.2436,-0.7365665655398934,0.5197492495686176,-0.7288015431872044,0.9031446540880503,-0.7443315878925825,0.13635384504918488
091.wav,-0.0089,-0.0038,0.2296,3.3231,-0.25556121788484,0.5740770947162497,0.040246353968154555,0.9547169811320756,-0.5513687897378345,0.19343720830042374
092.wav,-0.0259,-0.0111,1.024,3.8131,-0.003969836945197092,0.7040824280062301,-0.9317004460688889,0.8628930817610063,0.9237607721784947,0.545271774251454
093.wav,-0.0131,-0.0056,0.4396,3.4753,-0.19729142789195986,0.6173984021806427,-0.364917344535529,0.9320754716981133,-0.029665511248390702,0.30272133266317214
094.wav,-0.022,-0.0094,0.2517,3.3899,-0.6813586799405724,0.5628391617928705,-0.8560880461972031,0.8842767295597485,-0.5066293136839418,0.24140159402599262
095.wav,-0.0022,-0.001,0.3229,3.3983,0.13513635226744475,0.6186850753231247,0.6136523224864557,0.9899371069182391,-0.34337961795156624,0.24743304372801025
096.wav,-0.0526,-0.0225,0.172,3.3046,-0.8268656336339397,0.44982525685368413,-0.999672839981883,0.719496855345912,-0.6540584272859965,0.1801536583614563
097.wav,-0.0084,-0.0036,0.2215,3.3322,-0.23833504790187776,0.5786019916067292,0.09035612867529944,0.9572327044025157,-0.5670262244790549,0.19997127881094265
098.wav,-0.0166,-0.0071,0.4036,3.41,-0.3781193856992854,0.5845207693485304,-0.6260496633705648,0.9132075471698115,-0.13018910802800604,0.25583399152724934
099.wav,-0.0057,-0.0024,0.2672,3.3696,-0.06308709967357493,0.5995763173023038,0.3473376491820958,0.9723270440251573,-0.47351184852924566,0.2268255905794501
100.wav,-0.0006,-0.0002,0.1976,3.323,0.04671331737781892,0.5966827026638902,0.7043247557522798,1.0,-0.610898120996642,0.19336540532778054
101.wav,-0.0018,-0.0008,1.8328,4.3574,0.8186505353579502,0.9642740922681748,0.6381384009719339,0.9924528301886794,0.9991626697439665,0.9360953543476703
102.wav,-0.0065,-0.0028,0.7046,3.6542,0.44443904258741174,0.6992362241029484,0.27464115070582756,0.9672955974842768,0.6142369344689959,0.4311768507216199
103.wav,-0.0297,-0.0127,0.288,3.3789,-0.6972580433391763,0.5381352813163697,-0.9676298003421202,0.8427672955974843,-0.42688628633623243,0.23350326703525512
104.wav,-0.0123,-0.0053,0.4057,3.4401,-0.20876489185195685,0.6066478714482932,-0.29315167896829186,0.9358490566037737,-0.12437810473562182,0.27744668629281266
105.wav,-0.0048,-0.002,0.3655,3.4446,0.09533886961596374,0.6290181553138942,0.424375151881664,0.9773584905660377,-0.23369741264973654,0.2806778200617505
106.wav,-0.017,-0.0073,0.2968,3.3712,-0.5281767348164897,0.569333131020555,-0.6499204803043005,0.9106918238993711,-0.406432989328679,0.22797443814173907
107.wav,-0.0221,-0.0095,0.9892,3.823,0.024639376268257795,0.7176995682338231,-0.8587540162856936,0.8830188679245284,0.9080327688222092,0.5523802685431177
108.wav,-0.0011,-0.0005,1.1461,3.9199,0.8194749560108028,0.8090918820642949,0.6780502368451917,0.9962264150943397,0.960899675176414,0.6219573490342503
109.wav,-0.0192,-0.0082,0.3396,3.3608,-0.5307377115759977,0.559938999084625,-0.7601775698223385,0.89937106918239,-0.301297853329657,0.22050692898685992
110.wav,-0.0114,-0.0049,1.6989,4.2895,0.39495453894504357,0.9141108195338409,-0.20831336530086667,0.9408805031446541,0.9982224431909538,0.8873411359230277
111.wav,-0.0336,-0.0144,0.3798,3.4787,-0.5902199055220373,0.5632731407658893,-0.9851075612765089,0.8213836477987422,-0.19533224976756575,0.3051626337330365
112.wav,-0.0227,-0.0097,0.8602,3.7348,-0.02747482515227362,0.6847765956630102,-0.8738126808320662,0.8805031446540881,0.818863030527519,0.48905004667193225
113.wav,-0.0004,-0.0002,1.1244,3.8997,0.8351312755673066,0.8037265742801754,0.7143276395267505,1.0,0.9559349116078628,0.6074531485603506
114.wav,-0.0449,-0.0192,0.3107,3.3954,-0.6858718294532339,0.5031785234147688,-0.998459034786293,0.7610062893081762,-0.37328462412017466,0.24535075752136137
115.wav,-0.0103,-0.0044,0.5528,3.5329,0.09031508854529474,0.645624828113167,-0.10033155461194404,0.9471698113207547,0.2809617317025335,0.34407984490557925
116.wav,-0.0638,-0.0273,0.5927,3.5586,-0.3096005683573634,0.5108263528650967,-0.9999656850212681,0.6591194968553459,0.38076454830654133,0.36253320887484763
117.wav,-0.0006,-0.0002,1.6112,4.2267,0.8507075648045531,0.9211244345515905,0.7043247557522798,1.0,0.9970903738568264,0.8422488691031811
118.wav,-0.0715,-0.0307,0.6667,3.6084,-0.2282515036135832,0.5073216452544783,-0.9999927189620361,0.6163522012578616,0.5434897117348697,0.3982910892510951
119.wav,-0.0359,-0.0154,0.274,3.3718,-0.7245708198400995,0.5186051437120691,-0.9906016491021431,0.8088050314465409,-0.45853999057805606,0.22840525597759742
120.wav,-0.0303,-0.013,-0.0785,3.3721,-0.9370107572562749,0.5338071877936753,-0.9712603597229433,0.8389937106918239,-0.9027611547896066,0.22862066489552677
121.wav,-0.001,-0.0004,0.3041,3.3779,0.1471508881934805,0.6151347570191922,0.683451872635016,0.9974842767295599,-0.38915009624805497,0.23278523730882453
122.wav,-0.0034,-0.0014,0.2168,3.3081,-0.021597279429104832,0.5837862113906611,0.5327337993241661,0.9849056603773586,-0.5759283581823758,0.18266676240396354
123.wav,-0.0385,-0.0165,0.2992,3.41,-0.6976016937894987,0.5254012724931845,-0.9944212438043207,0.7949685534591195,-0.4007821437746766,0.25583399152724934
124.wav,-0.0137,-0.0059,1.5832,4.222,0.2902544219187449,0.883588008090705,-0.41608600652900585,0.9283018867924528,0.9965948503664956,0.8388741293889572
125.wav,-0.0068,-0.0029,1.5523,4.1928,0.6212214264049499,0.891972698613119,0.2464931567696392,0.9660377358490567,0.9959496960402606,0.8179076613771813
126.wav,-0.186,-0.0797,0.4699,3.4557,-0.4722529053774633,0.1443239750125656,-0.9999999999999993,0.0,0.05549418924507281,0.2886479500251312
127.wav,-0.0972,-0.0417,0.337,3.4115,-0.6539661343906811,0.3674492287502716,-0.9999999587941255,0.47798742138364775,-0.30793230998723675,0.2569110361168954
128.wav,-0.0123,-0.0053,0.2804,3.3573,-0.3686792220108524,0.5769214407740632,-0.29315167896829186,0.9358490566037737,-0.44420676505341294,0.21799382494435265
129.wav,-0.0595,-0.0255,-0.3341,3.3723,-0.987970816997419,0.45526263856506055,-0.9999184413337588,0.6817610062893082,-0.9760231926610791,0.22876427084081288
130.wav,-0.0091,-0.0039,1.1769,3.9708,0.4935743346448204,0.8059820908032134,0.020131332314895594,0.9534591194968554,0.9670173369747452,0.6585050621095715
131.wav,-0.0095,-0.0041,-0.0538,3.4596,-0.4546007736822593,0.6211958310923129,-0.02013133231489577,0.9509433962264151,-0.8890702150496229,0.2914482659582107
132.wav,-0.0019,-0.0008,1.5389,4.1814,0.8138828829326272,0.9010874763422754,0.6321324953879845,0.9924528301886794,0.9956332704772699,0.8097221224958715
133.wav,-0.0222,-0.0095,0.2761,3.3728,-0.6576184438391562,0.5560710768142783,-0.8613742878344204,0.8830188679245284,-0.45386259984389216,0.229123285704028
134.wav,-0.0149,-0.0064,0.3797,3.4242,-0.3531799081532039,0.5940212961294584,-0.5107570410524618,0.9220125786163522,-0.19560277525394604,0.26603001364256473
135.wav,-0.0014,-0.0006,1.7894,4.353,0.8301647406268534,0.9639522885052473,0.661398233450685,0.9949685534591195,0.9989312478030218,0.9329360235513751
136.wav,-0.0535,-0.0229,0.0164,3.1178,-0.9196933012248749,0.3802455571346188,-0.9997270550730198,0.7144654088050314,-0.8396595473767301,0.046025705464206104
137.wav,-0.0078,-0.0033,1.3486,4.0503,0.5685918798729073,0.8382973573344932,0.1498679937485829,0.9610062893081762,0.9873157659972316,0.7155884253608101
138.wav,-0.0583,-0.025,0.5744,3.5566,-0.3319906062003769,0.5245737319436974,-0.9998961528529641,0.6880503144654088,0.33591494045221026,0.3610971494219861
139.wav,-0.0363,-0.0156,1.4655,4.1711,0.0010413033670185756,0.804307862244868,-0.9913257253483341,0.8062893081761007,0.9934083320823712,0.8023264163136355
140.wav,-0.0063,-0.0027,0.9354,3.6818,0.5853351216031191,0.7097739651453018,0.2931516789682917,0.968553459119497,0.8775185642379464,0.4509944711711065
141.wav,-0.0014,-0.0006,1.3523,4.0365,0.8244868295644284,0.8503240842975932,0.661398233450685,0.9949685534591195,0.9875754256781718,0.7056796151360669
142.wav,-0.0316,-0.0136,1.3013,4.0078,0.00283779946211532,0.7582593514340046,-0.9778053912918947,0.8314465408805032,0.9834809902161253,0.6850721619875061
143.wav,-0.0195,-0.0083,1.2291,3.9722,0.10133499650821814,0.7788117556368721,-0.7726365302712018,0.8981132075471698,0.9753065232876381,0.6595103037265744
144.wav,-0.002,-0.0008,1.3493,4.0192,0.806707482174901,0.8428552655287476,0.6260496633705648,0.9924528301886794,0.9873653009792371,0.6932577008688159
145.wav,-0.045,-0.0193,0.8413,3.7311,-0.09896011176949154,0.6230708821785474,-0.998489727213765,0.759748427672956,0.800569503674782,0.48639333668413887
146.wav,-0.0546,-0.0234,0.3999,3.449,-0.5700934253038765,0.4960066257434881,-0.9997812733936946,0.7081761006289308,-0.14040557721405852,0.28383715085804545
147.wav,-0.0282,-0.0121,0.597,3.5828,-0.28270372113539366,0.6151119968316375,-0.9564652804997336,0.8503144654088051,0.3910578382289463,0.37990952825446994
148.wav,-0.0041,-0.0018,0.7268,3.6646,0.5660115572182464,0.7092592868564885,0.48038554453939825,0.9798742138364781,0.6516375698970945,0.438644359876499
149.wav,-0.0685,-0.0294,0.7189,3.6686,-0.18065988218092233,0.5371104406489725,-0.9999866796627283,0.6327044025157234,0.6386669153008836,0.4415164787822217
150.wav,-0.0306,-0.0131,1.404,4.0897,0.00888711011793103,0.790807322819391,-0.9729221016541942,0.8377358490566038,0.9906963218900563,0.7438787965821784
151.wav,-0.0097,-0.0041,0.8267,3.6875,0.3725422472205704,0.7030153184190883,-0.040246353968154736,0.9509433962264151,0.7853308484092956,0.4550872406117614
152.wav,-0.0155,-0.0066,1.5605,4.2076,0.22105857242779792,0.8740156783371338,-0.5540147893496106,0.9194968553459121,0.9961319342052064,0.8285345013283554
153.wav,-0.0147,-0.0063,1.1179,3.6066,0.22930423357116833,0.6601345379975461,-0.4957228399004205,0.9232704402515723,0.9543313070427571,0.3969986357435197
154.wav,-0.0211,-0.009,1.9,4.436,0.08474845269496695,0.9409203334728751,-0.8299292718812109,0.8893081761006291,0.9994261772711448,0.9925324908451212
155.wav,-0.0116,-0.005,0.9368,3.7207,0.3254651490070186,0.7092742345193468,-0.22749068685159954,0.939622641509434,0.8784209848656368,0.4789258275292597
156.wav,-0.0013,-0.0006,1.9013,4.4376,0.8332270866259529,0.9943249459332648,0.6670238160685643,0.9949685534591195,0.9994303571833415,0.9936813384074101
