filename,speech_valence,speech_arousal,text_valence,text_arousal,fused_valence,fused_arousal,speech_valence_norm,speech_arousal_norm,text_valence_norm,text_arousal_norm
024.wav,-0.1827,-0.0783,0.5486,3.5558,0.49925851412091804,0.5285505548947291,0.7026860400440881,0.703099510603589,0.295830988197748,0.35400159918586915
025.wav,-0.4592,-0.1968,0.8822,3.7917,0.2707847841894389,0.37264924657665016,-0.3267786992615882,0.21982055464926584,0.868348267640466,0.5254779385040345
026.wav,-0.5251,-0.2251,0.2158,3.3195,-0.5849340186835121,0.14331953325022379,-0.5566974046928427,0.10440456769983682,-0.6131706326741816,0.18223449880061074
027.wav,-0.5413,-0.232,0.4486,3.3664,-0.30248935187135895,0.14629525398963433,-0.6037540275334234,0.07626427406199009,-0.001224676209294439,0.2163262339172786
028.wav,-0.5357,-0.2296,0.918,3.7791,0.15247500913779233,0.3011855835872256,-0.5879261382626272,0.08605220228384984,0.8928761565382118,0.5163189648906014
029.wav,-0.1947,-0.0835,0.2419,3.3887,0.05710717798164994,0.45721424809863964,0.6750671201751405,0.6818923327895594,-0.5608527642118406,0.23253616340771982
030.wav,-0.2831,-0.1213,0.5312,3.5216,0.3269770878679495,0.4284369956223383,0.4074653110115198,0.527732463295269,0.24648886472437923,0.32914152794940754
031.wav,-0.5538,-0.2374,0.4971,3.453,-0.24560429469464712,0.16675872025287194,-0.6374205030541066,0.05424143556280579,0.14621191366481234,0.2792760049429381
032.wav,-0.4744,-0.2033,0.9333,3.7957,0.2585287215880256,0.36084856577834734,-0.384929616308608,0.1933115823817291,0.9019870594846592,0.5283855491749656
033.wav,-0.5851,-0.2507,0.5209,3.5605,-0.24761848341903792,0.1787090208621067,-0.7118843235204175,0.0,0.2166473566823417,0.3574180417242134
034.wav,-0.5394,-0.2312,0.8593,3.7674,0.12579038037265855,0.2936705602403688,-0.598435732391923,0.07952691680261008,0.8500164931372401,0.5078142036781276
035.wav,-0.3966,-0.17,0.1082,3.3136,-0.4220046629625398,0.2535324297605099,-0.064772496368422,0.3291190864600325,-0.7792368295566576,0.17794577306098727
036.wav,-0.2393,-0.1025,0.3353,3.4088,0.10978546116582016,0.42577573736449287,0.5542731481866195,0.604404567699837,-0.3347022258549792,0.24714690702914874
037.wav,-0.5538,-0.2373,0.2698,3.3252,-0.5684660739880572,0.12051355495603545,-0.6374205030541066,0.054649265905383236,-0.49951164492200784,0.18637784400668767
038.wav,-0.5587,-0.2394,0.5079,3.4283,-0.23579605481425756,0.1537031688805972,-0.6499960391592683,0.04608482871125603,0.17840392953075318,0.2613215090499384
039.wav,-0.4609,-0.1975,0.2074,3.3558,-0.48119205306802715,0.21279340394526713,-0.3334173305746094,0.2169657422512234,-0.6289667755614449,0.20862106563931088
040.wav,-0.4274,-0.1832,-0.0407,3.3948,-0.5511269522007892,0.256127875460347,-0.19723030789798437,0.2752854812398042,-0.9050235965035941,0.23697026968088983
041.wav,-0.4697,-0.2013,0.6099,3.6435,0.04452642789838637,0.30960957618965684,-0.36724551137642575,0.20146818923327886,0.4562983671731985,0.4177509631460348
042.wav,-0.4599,-0.1971,0.1833,3.5887,-0.5005140454706571,0.2982568802879056,-0.3295162062434566,0.2185970636215334,-0.6715118846978576,0.37791669695427776
043.wav,-0.3059,-0.1311,0.3939,3.4677,0.07688863777793258,0.3888632819406427,0.3208941570262304,0.48776508972267535,-0.16711688147036527,0.28996147415861007
044.wav,-0.5845,-0.2505,0.147,3.4733,-0.7193328921468858,0.1474238948915344,-0.7105849240589351,0.0008156606851548858,-0.7280808602348364,0.29403212909791393
045.wav,-0.4961,-0.2126,0.5209,3.4815,-0.12310341997311836,0.22768804574767276,-0.4628541966285784,0.15538336052202273,0.2166473566823417,0.2999927309733228
046.wav,-0.4669,-0.2001,0.1913,3.3347,-0.5072113230190985,0.19982278634717898,-0.35658159116651644,0.20636215334420874,-0.6578410548716807,0.19328341935014923
047.wav,-0.5131,-0.2199,0.6441,3.5893,0.007903034866771963,0.25198229203439193,-0.519345228052051,0.1256117455138661,0.5351512977855949,0.3783528385549177
048.wav,-0.5156,-0.221,0.1861,3.2713,-0.5970393793373383,0.13416170098070201,-0.5273010597185112,0.12112561174551378,-0.6667776989561655,0.14719779021589022
049.wav,-0.5586,-0.2394,1.3028,4.0023,0.16979371664259074,0.36232423451990814,-0.6497428664128612,0.04608482871125603,0.9893302996980426,0.6785636403285602
050.wav,-0.5757,-0.2467,0.0131,3.2504,-0.7806652358163764,0.07415936908168709,-0.6909634029607631,0.016313213703099412,-0.8703670686719897,0.13200552446027478
051.wav,-0.4882,-0.2092,0.5785,3.4783,-0.029137929380118804,0.2334581173031176,-0.4352167765177729,0.16924959216965738,0.3769409177575353,0.2976666424365778
052.wav,-0.3818,-0.1636,0.3169,3.3332,-0.19187484692904774,0.27370664686677093,0.0,0.3552202283849918,-0.3837496938580955,0.19219306534855002
053.wav,-0.5274,-0.226,0.8969,3.7604,0.15769042756165325,0.30172998981031884,-0.5636145166828042,0.10073409461663937,0.8789953718061106,0.5027258850039983
054.wav,-0.0882,-0.0378,0.3687,3.4536,0.30862754910367607,0.5739914729455246,0.858272399322094,0.8682707993474714,-0.24101730111474182,0.27971214654357773
055.wav,-0.4669,-0.2001,-0.0842,3.1821,-0.6414987763175642,0.14436011279916702,-0.35658159116651644,0.20636215334420874,-0.926415961468612,0.08235807225412532
056.wav,-0.3992,-0.1711,-0.0376,3.1949,-0.4897011165418757,0.2081476895463926,-0.07611073571310109,0.3246329526916802,-0.9032914973706503,0.09166242640110499
057.wav,-0.5166,-0.2214,0.2497,3.3954,-0.5373611638240927,0.17845035082836663,-0.5304578185519289,0.11949429037520379,-0.5442645090962566,0.23740641128152945
058.wav,-0.5618,-0.2408,0.7775,3.7031,0.053116022505079574,0.2507247830290402,-0.6577730021874759,0.040375203915171264,0.7640050471976351,0.4610743621429092
059.wav,-0.3158,-0.1353,-0.2136,3.0688,-0.34227468521558946,0.23531810766721042,0.28144924365612056,0.47063621533442085,-0.9659986140872995,0.0
060.wav,-0.4301,-0.1843,0.5833,3.6229,0.09045121561118687,0.3367880578310956,-0.20857616199603682,0.27079934747145185,0.38947859321841055,0.4027767681907394
061.wav,-0.5703,-0.2444,0.2261,3.3095,-0.6357517370310759,0.10032939185283214,-0.6783928787862517,0.02569331158238162,-0.5931105952759003,0.17496547212328267
062.wav,-0.5613,-0.2405,1.0166,3.8024,0.14172244357608427,0.2874272459958395,-0.6565279932625385,0.041598694942903705,0.9399728804147071,0.5332557970487753
063.wav,-0.3619,-0.1551,0.5922,3.6327,0.2496700959737035,0.39989311091929947,0.08699439402852463,0.3898858075040783,0.4123457979188824,0.40990041433452057
064.wav,-0.5585,-0.2394,0.2169,3.3725,-0.6302771111756187,0.1334225844508523,-0.6494895494384769,0.04608482871125603,-0.6110646729127605,0.2207603401904486
065.wav,-0.5468,-0.2343,0.5468,3.504,-0.16402767634468948,0.19161610859000922,-0.6188494388593049,0.06688417618270788,0.2907940861699259,0.31634804099731056
066.wav,-0.4943,-0.2118,0.3088,3.4101,-0.4306632793507641,0.20336894187992208,-0.45663287373850353,0.15864600326264272,-0.40469368496302466,0.24809188049720143
067.wav,-0.5421,-0.2323,0.3736,3.4323,-0.416406829535057,0.1696349513775636,-0.6059773878893727,0.07504078303425764,-0.22683627118074123,0.26422911972086954
068.wav,-0.539,-0.231,0.5217,3.5641,-0.18916440046278668,0.22018873440790807,-0.5973093054581325,0.08034257748776497,0.21898050453255918,0.36003489132805117
069.wav,-0.5041,-0.216,1.0055,3.8206,0.22296654474984673,0.3440012772379502,-0.48995325945624857,0.1415171288743882,0.935886348955942,0.5464854256015123
070.wav,-0.4053,-0.1737,0.7378,3.6573,0.3029478357845597,0.37090579187270656,-0.10262979280625131,0.31402936378466556,0.7085254643753707,0.4277822199607475
071.wav,-0.5399,-0.2314,0.3953,3.4451,-0.3813938536282603,0.17612236499265216,-0.599840445993945,0.07871125611745508,-0.16294726126257553,0.2735334738678492
072.wav,-0.5655,-0.2424,1.6112,4.2314,0.16575167366452742,0.4394734799700369,-0.6668749214154074,0.033849918433931384,0.9983782687444622,0.8450970415061424
073.wav,-0.504,-0.216,0.391,3.4449,-0.3326774669116854,0.20745261110434543,-0.4896201298406773,0.1415171288743882,-0.1757348039826936,0.2733880933343027
074.wav,-0.3533,-0.1514,0.4323,3.4435,0.03658720399278516,0.3386729798894609,0.12426015516519537,0.40497553017944526,-0.051085747179625045,0.27237042959947655
075.wav,-0.111,-0.0476,1.1428,3.899,0.900709739996028,0.7158890102633202,0.8295910311314366,0.8283034257748776,0.9718284488606195,0.6034745947517629
076.wav,-0.3283,-0.1407,0.9418,3.799,0.5684969271354207,0.4896988524068602,0.23026766110187424,0.44861337683523655,0.9067261931689671,0.5307843279784837
077.wav,-0.2665,-0.1142,0.5176,3.5049,0.3366440728069892,0.4368453355082705,0.4662909451225489,0.5566884176182708,0.20699720049142953,0.31700225339827015
078.wav,-0.3516,-0.1507,0.3906,3.434,-0.022666346909678378,0.3366475984167515,0.13158870966069133,0.40783034257748774,-0.1769214034800481,0.2654648542560153
079.wav,-0.0182,-0.0078,0.3076,3.3848,0.2564639820463258,0.6101605725621397,0.9206893828269331,0.9906199021207178,-0.40776141873428146,0.22970124300356176
080.wav,-0.1274,-0.0546,1.2376,3.9596,0.8949702993134079,0.7236400991054117,0.8058043741271672,0.7997553017944534,0.9841362244996485,0.64752489641637
081.wav,-0.2202,-0.0944,0.3692,3.3188,0.18499769695403157,0.40958224619090555,0.6095702437497575,0.6374388254486134,-0.23957484984169444,0.1817256669331977
082.wav,-0.4906,-0.2103,0.1971,3.3383,-0.5456768530219165,0.18033186367764603,-0.44370366329789135,0.16476345840130505,-0.6476500427459415,0.195900268953987
083.wav,-0.0543,-0.0233,1.2982,4.0292,0.9408894002643841,0.8127617605558899,0.8927516407562297,0.9274061990212072,0.9890271597725384,0.6981173220905725
084.wav,-0.0169,-0.0073,0.3789,3.4218,0.3550819955603358,0.6246278477716403,0.9215527436806636,0.9926590538336052,-0.21138875255999207,0.2565966417096753
085.wav,-0.1552,-0.0665,1.6019,4.1873,0.8784842841726122,0.7821320624434294,0.7586852518100852,0.7512234910277324,0.9982833165351392,0.8130406338591262
086.wav,-0.2853,-0.1223,0.2719,3.2526,-0.04763902113369972,0.32862943509939063,0.39939281916436414,0.5236541598694942,-0.4946708614317636,0.13360471032928709
087.wav,-0.0764,-0.0327,1.5146,4.1666,0.9341872514105265,0.8435319477279904,0.8713026188522391,0.8890701468189233,0.9970718839688139,0.7979937486370576
088.wav,-0.0826,-0.0354,0.312,3.4009,0.23406655708657403,0.5597315517616955,0.8646016262815462,0.8780587275693312,-0.3964685121083982,0.24140437595405984
089.wav,-0.0889,-0.0381,1.3108,4.0285,0.9236500404800232,0.7823278992714492,0.8574622913597274,0.867047308319739,0.9898377896003191,0.6976084902231594
090.wav,-0.1198,-0.0513,1.3204,4.0622,0.9037953162328858,0.7676594066126323,0.8171754622010565,0.8132137030995106,0.9904151702647149,0.7221051101257542
091.wav,-0.0345,-0.0148,0.6389,3.4895,0.7163778293705851,0.6339398652277394,0.9090623052997064,0.9620717781402937,0.5236933534414637,0.3058079523151851
092.wav,-0.0518,-0.0222,0.2234,3.3393,0.14825563159046434,0.5642597522056397,0.8949541464325853,0.9318923327895595,-0.5984428832516566,0.19662717162172003
093.wav,-0.3673,-0.1574,0.4998,3.5395,0.10887745758164025,0.36132939766331024,0.06346310500837192,0.38050570962479596,0.1542918101549086,0.3421530857018245
094.wav,-0.0371,-0.0159,0.5868,3.5443,0.652797158643683,0.6516139314394416,0.9070634656202686,0.9575856443719413,0.3985308516670975,0.3456422185069419
095.wav,-0.1037,-0.0445,1.4308,4.083,0.917209028469519,0.7890854260046882,0.8393047587601616,0.8409461663947798,0.9951132981788764,0.7372246856145965
096.wav,-0.1558,-0.0668,1.064,3.8639,0.8561599826038631,0.6639801555571709,0.757567032684232,0.75,0.9547529325234942,0.577960311114342
097.wav,-0.1655,-0.0709,1.2158,3.9683,0.8603766004942499,0.6935639527899842,0.7388619629004964,0.7332789559543229,0.9818912380880034,0.6538489496256454
098.wav,-0.2922,-0.1252,1.4374,4.091,0.6844899366737193,0.627433493445603,0.37367347414671026,0.5118270799347471,0.9953063992007283,0.7430399069564588
099.wav,-0.0128,-0.0055,0.2798,3.5223,0.22401621705460786,0.6648251799084103,0.9242169792583439,1.0,-0.47618454514912817,0.3296503598168206
100.wav,-0.0324,-0.0139,0.6195,3.5983,0.6949515934253786,0.6753186068940019,0.910646797473933,0.9657422512234911,0.4792563893768243,0.3848949625645128
101.wav,-0.0536,-0.023,0.449,3.4812,0.44668634820386144,0.6142021751109712,0.8933726964077229,0.9286296900489397,0.0,0.2997746601730028
102.wav,-0.029,-0.0124,0.2848,3.3557,0.22444758809981713,0.5902040408673456,0.9131564960099953,0.9718597063621534,-0.464261319810361,0.2085483753725378
103.wav,-0.0548,-0.0235,1.4395,4.0922,0.9438360856827597,0.8352513642468952,0.8923059419941659,0.9265905383360522,0.9953662293713536,0.7439121901577381
104.wav,-0.0563,-0.0241,0.7388,3.6603,0.8005025999518975,0.6770532421222664,0.890958343490164,0.9241435562805872,0.7100468564136311,0.42996292796394564
105.wav,-0.1079,-0.0462,0.3865,3.4375,0.3223628134659873,0.5510110320820213,0.8337794640677763,0.8340130505709625,-0.18905383713580165,0.26800901359308
