filename,speech_valence,speech_arousal,text_valence,text_arousal,fused_valence,fused_arousal,speech_valence_norm,speech_arousal_norm,text_valence_norm,text_arousal_norm
014.wav,-0.1006,-0.0431,0.2099,3.3323,-0.7867783194507314,0.4260016486465763,-0.9830264975170747,0.6416666666666667,-0.590530141384388,0.21033663062648586
015.wav,-0.0748,-0.0321,0.4089,3.4476,-0.4341270036334219,0.5160417145924393,-0.9113801445745242,0.7333333333333333,0.043126137307680466,0.29875009585154527
016.wav,-0.0596,-0.0255,0.67,3.589,-0.009858103407947849,0.5977553485162181,-0.7770693089848757,0.7883333333333334,0.75735310216898,0.4071773636991029
017.wav,-0.0231,-0.0099,0.8672,3.7692,0.5459615655844721,0.7318451422436931,0.1558815698019452,0.9183333333333333,0.9360415613669989,0.5453569511540528
018.wav,-0.0617,-0.0264,-0.012,3.3318,-0.852473047335695,0.49539327888965573,-0.8028887882542534,0.7808333333333334,-0.9020573064171367,0.2099532244459781
019.wav,-0.0021,-0.0009,0.1897,3.3332,0.02606833865862751,0.6021800475423665,0.6883170835665291,0.9933333333333334,-0.6361804062492741,0.21102676175139967
020.wav,-0.0028,-0.0012,0.2955,3.3623,0.16188188862321667,0.6120871673951385,0.6760652071644285,0.9908333333333333,-0.3523014299179952,0.2333410014569435
021.wav,-0.0201,-0.0086,0.0961,3.3068,-0.273659939652585,0.5599747910436317,0.24997833721380866,0.9291666666666667,-0.7972982165189787,0.19078291542059667
022.wav,-0.0112,-0.0048,0.4504,3.4605,0.3446872087947239,0.6347376543209877,0.4981149599756325,0.9608333333333333,0.19125945761381535,0.3086419753086422
023.wav,-0.0032,-0.0014,0.3629,3.4138,0.2729305611602902,0.6309992523579482,0.6688913164352538,0.9891666666666667,-0.12303019411467343,0.2728318380492296
024.wav,-0.1051,-0.0451,0.2287,3.3368,-0.7658366081516764,0.4193936431255273,-0.987331210510332,0.625,-0.5443420057930208,0.21378728625105464
025.wav,-0.0006,-0.0003,0.2076,3.3265,0.05868082327709406,0.6021112261329653,0.7132969775801425,0.9983333333333334,-0.5959353310259544,0.20588911893259715
026.wav,-0.0222,-0.0095,0.4173,3.4521,0.12898747370666636,0.6119337090713903,0.18449385410564714,0.9216666666666667,0.07348109330768555,0.302200751476114
027.wav,-0.0141,-0.006,0.9504,3.7905,0.6939586527299912,0.7562616938885056,0.42341304092324084,0.9508333333333333,0.9645042645367417,0.5616900544436779
028.wav,-0.0161,-0.0069,0.0169,3.3059,-0.2561826678569932,0.5667130588145081,0.3682169302123031,0.9433333333333334,-0.8805822659262895,0.19009278429568285
029.wav,-0.0041,-0.0018,1.6773,4.2923,0.8260498583262742,0.9661549152672342,0.6522852204821982,0.9858333333333333,0.9998144961703502,0.946476497201135
030.wav,-0.0259,-0.0111,0.3067,3.3951,-0.1254202406336066,0.5834128901157887,0.0653910958893914,0.9083333333333333,-0.3162315771566046,0.25849244689824397
031.wav,-0.0205,-0.0088,0.2762,3.5053,-0.08718592596486041,0.6352475845410629,0.2376602196366981,0.9275,-0.4120320715664189,0.3429951690821258
032.wav,-0.0726,-0.0311,0.9115,3.8177,0.027429860822930363,0.6621070086649796,-0.8983455713402986,0.7416666666666667,0.9532052929861593,0.5825473506632927
033.wav,-0.0183,-0.0078,0.7762,3.6978,0.5921072590510696,0.7132199409554483,0.3043672991812585,0.9358333333333333,0.8798472189208809,0.4906065485775632
034.wav,-0.0485,-0.0208,0.5534,3.5496,-0.03733059305029007,0.6022324783375508,-0.5879261382626272,0.8275,0.513264952162047,0.3769649566751016
035.wav,-0.0611,-0.0262,0.4012,3.4429,-0.3902836049706711,0.5388230388773867,-0.795796468906105,0.7825,0.015229258964762765,0.2951460777547734
036.wav,-0.0531,-0.0227,1.0044,3.8443,0.1490144929085072,0.7073056130664828,-0.6778389696071117,0.8116666666666666,0.9758679554241261,0.6029445594662988
037.wav,-0.0493,-0.0211,1.1271,3.8669,0.19260793579115082,0.7226372594126218,-0.6048021244396163,0.8250000000000001,0.990017996021918,0.6202745188252434
038.wav,-0.0277,-0.0119,-0.1159,3.1473,-0.47306184102212784,0.48507150525266474,0.006548360372960881,0.9016666666666666,-0.9526720424172166,0.0684763438386628
039.wav,-0.0195,-0.0084,0.3867,3.4147,0.11548512603062952,0.6021776512537382,0.2683037249366649,0.9308333333333333,-0.03733347287540584,0.27352196917414306
040.wav,-0.0406,-0.0174,0.2762,3.3404,-0.40272050866012,0.5361905720420213,-0.393408945753821,0.8558333333333333,-0.4120320715664189,0.21654781075070928
041.wav,-0.011,-0.0047,0.2181,3.3338,-0.033900665744412195,0.5865767579173378,0.5030225431751103,0.9616666666666667,-0.5708238746639347,0.21148684916800878
042.wav,-0.1875,-0.0804,0.3604,3.4215,-0.5659453490147615,0.3047848132811901,-0.9999421822232675,0.3308333333333333,-0.1319485158062554,0.27873629322904697
043.wav,-0.0306,-0.0131,0.2724,3.3648,-0.25579090348421696,0.5634623495130742,-0.08817454504768418,0.8916666666666667,-0.4234072619207497,0.2352580323594816
044.wav,-0.0262,-0.0112,0.475,3.4657,0.165573049630362,0.6100646997929607,0.05560444529711979,0.9075,0.27554165396360425,0.31262939958592145
045.wav,-0.0245,-0.0105,0.3584,3.4967,-0.014100893742113742,0.6248669580553641,0.11086610873514265,0.9133333333333334,-0.13906789621937013,0.3364005827773946
046.wav,-0.0197,-0.0084,0.2815,3.3796,-0.06686707665032857,0.5887200943179204,0.26221606494272975,0.9308333333333333,-0.3959502182433869,0.24660685530250756
047.wav,-0.004,-0.0017,0.5762,3.5577,0.6128595784292077,0.6849214017329961,0.6541623267393196,0.9866666666666667,0.5715568301190959,0.3831761367993254
048.wav,-0.0457,-0.0196,0.4985,3.5182,-0.08620255389902937,0.5951935242696115,-0.5247065377160538,0.8375000000000001,0.35230142991799507,0.35288704853922276
049.wav,-0.0066,-0.0028,0.2054,3.4444,0.0008329832404415094,0.6368981481481482,0.6027214497265546,0.9775,-0.6010554832456716,0.29629629629629634
050.wav,-0.2482,-0.1064,0.2513,3.3465,-0.7420592823221742,0.16769601640978454,-0.9999989140957093,0.11416666666666671,-0.48411965054863915,0.22122536615290236
051.wav,-0.041,-0.0176,0.7242,3.5404,0.21253804803026652,0.612038474810214,-0.4044214664129045,0.8541666666666666,0.8294975624734375,0.3699102829537613
052.wav,-0.0083,-0.0036,0.4047,3.4535,0.2970020579055692,0.6370538110574343,0.5660889033397287,0.9708333333333333,0.027915212471409705,0.3032742887815353
053.wav,-0.0284,-0.0122,0.2242,3.3303,-0.28604632245797956,0.5539848362855609,-0.016369672530754362,0.8991666666666667,-0.5557229723852047,0.20880300590445516
054.wav,-0.0708,-0.0303,0.3145,3.4013,-0.5884517115559939,0.505790008434936,-0.8863512093183183,0.7483333333333333,-0.2905522137936693,0.26324668353653874
055.wav,-0.0124,-0.0053,0.009,3.1921,-0.20942838330484648,0.5297481021394065,0.46799908093515474,0.9566666666666667,-0.8868558475448477,0.10282953761214639
056.wav,-0.1595,-0.0684,0.2944,3.3818,-0.6777143396597591,0.33956358791503727,-0.999638337499038,0.4308333333333333,-0.3557903418204804,0.24829384249674127
057.wav,-0.1767,-0.0757,0.2879,3.374,-0.6880426271941773,0.3061563530404111,-0.9998827275822689,0.37,-0.37620252680608574,0.24231270608082223
058.wav,-0.0109,-0.0047,0.4745,3.4836,0.3896647939064208,0.6440110037573806,0.5054642567587478,0.9616666666666667,0.2738653310540937,0.3263553408480946
059.wav,-0.0584,-0.025,0.942,3.7751,0.10064725465285479,0.6711905720420215,-0.761022075477218,0.7925,0.9623165847829276,0.5498811440840429
060.wav,-0.0082,-0.0035,-0.1713,3.1455,-0.1998861458899288,0.5193813741277511,0.5683097582284375,0.9716666666666667,-0.9680820500082952,0.06709608158883548
061.wav,-0.0185,-0.0079,0.3797,3.4445,0.11788049391209346,0.615686488766199,0.29841370918959403,0.9349999999999999,-0.06265272136540713,0.29637297753239805
062.wav,-0.0218,-0.0093,0.2641,3.3532,-0.12533890752035437,0.5748481711525191,0.19711375473194115,0.9233333333333333,-0.4477915697726499,0.2263630089717049
063.wav,-0.0494,-0.0212,0.9417,3.7559,0.17768073987079153,0.6796625067096083,-0.6068745749167122,0.8241666666666667,0.9622360546582952,0.5351583467525498
064.wav,-0.0061,-0.0026,1.7569,4.3148,0.8064692398664215,0.9714482209953225,0.6130426274385216,0.9791666666666666,0.9998958522943215,0.9637297753239783
065.wav,-0.0691,-0.0296,0.6079,3.693,-0.11496280556697241,0.6205462579556783,-0.873812680832066,0.7541666666666667,0.6438870696981212,0.48692584924469
066.wav,-0.0075,-0.0032,0.3516,3.4133,0.21023120712141047,0.6233075492676943,0.5836247051223163,0.9741666666666667,-0.16316229087949544,0.27244843186872186
067.wav,-0.1177,-0.0504,0.211,3.3299,-0.7911774945985866,0.3946648071466912,-0.9944288509345459,0.5808333333333333,-0.5879261382626273,0.2084962809600491
068.wav,-0.0222,-0.0095,0.3512,3.3782,0.009959998058023181,0.5835999923318765,0.18449385410564714,0.9216666666666667,-0.16457385798960078,0.2455333179970863
069.wav,-0.0183,-0.0079,0.271,3.3497,-0.06159883150763368,0.5793395828540756,0.3043672991812585,0.9349999999999999,-0.42756496219652584,0.22367916570815127
070.wav,-0.0494,-0.0212,0.5265,3.5184,-0.08449718323960245,0.5886035388390463,-0.6068745749167122,0.8241666666666667,0.43788020843750725,0.35304041101142575
071.wav,-0.0052,-0.0022,0.2266,3.3291,0.04071294411101278,0.5951914155356185,0.6311044358726458,0.9825,-0.5496785476506202,0.20788283107123695
072.wav,-0.1017,-0.0436,0.6391,3.598,-0.13940905599453152,0.5257893374741202,-0.9841968314917366,0.6375000000000001,0.7053787195026736,0.4140786749482402
073.wav,-0.0254,-0.0109,0.374,3.4596,-0.0007692837230211871,0.6089759220918641,0.08167334275638571,0.9099999999999999,-0.08321191020242809,0.3079518441837284
074.wav,-0.0336,-0.0144,0.8555,3.7259,0.37304009842069263,0.6964936546277127,-0.18449385410564703,0.8808333333333334,0.9305740509470323,0.5121539759220921
075.wav,-0.0292,-0.0125,0.0595,3.3488,-0.44166629510700384,0.5598278506249522,-0.042539263418022805,0.8966666666666667,-0.8407933267959848,0.22298903458323777
076.wav,-0.0383,-0.0164,0.3507,3.4068,-0.2471392839731466,0.5658154090943948,-0.32794119919663856,0.8641666666666667,-0.16633736874965466,0.2674641515221227
077.wav,-0.0501,-0.0215,1.1003,3.7609,0.18336875509728295,0.6803295376121463,-0.6211518664709664,0.8216666666666667,0.9878893766655323,0.538992408557626
078.wav,-0.0282,-0.0121,0.2611,3.3606,-0.23313445498194638,0.5660187102216088,-0.0098223650614516,0.9,-0.45644654490244113,0.2320374204432175
079.wav,-0.0622,-0.0267,0.5112,3.5284,-0.20833145124827726,0.5695209339774557,-0.8086306072509628,0.7783333333333333,0.3919677047544083,0.3607085346215782
080.wav,-0.0288,-0.0123,0.6061,3.5754,0.3052951600420289,0.6475410244613145,-0.029459516173690102,0.8983333333333333,0.6400498362577479,0.39674871558929553
081.wav,-0.0887,-0.038,0.6549,3.6086,-0.115173892544505,0.5531867763208344,-0.9633667610347272,0.6841666666666667,0.7330189759457172,0.42220688597500206
082.wav,-0.076,-0.0326,0.1938,3.3361,-0.7725241574958781,0.4712085921325052,-0.9178021825070176,0.7291666666666666,-0.6272461324847385,0.21325051759834385
083.wav,-0.0136,-0.0058,1.2846,4.0215,0.716779743030428,0.8456618549191013,0.43675550305023264,0.9525,0.9968039830106235,0.7388237098382024
084.wav,-0.0073,-0.0031,0.2203,3.4378,0.011252549915663268,0.633117667356798,0.5879261382626272,0.975,-0.5654210384313006,0.29123533471359586
085.wav,-0.0916,-0.0393,0.7595,3.6746,-0.052094531199453176,0.5730749175676713,-0.9696066465618447,0.6733333333333333,0.8654175841629383,0.47281650180200907
086.wav,-0.0222,-0.0095,0.65,3.6611,0.45459193912014156,0.6920656007974849,0.18449385410564714,0.9216666666666667,0.724690024134636,0.46246453492830303
087.wav,-0.0124,-0.0053,0.6357,3.6755,0.5835644884191769,0.7150866497967948,0.46799908093515474,0.9566666666666667,0.6991298959031989,0.4735066329269229
088.wav,-0.0394,-0.0169,0.4278,3.474,-0.12423387707203754,0.5894969710911742,-0.3596954978390043,0.86,0.1112277436949292,0.3189939421823483
089.wav,-0.032,-0.0137,0.4604,3.4972,0.046248748833273845,0.6117253278122843,-0.1334426660092807,0.8866666666666666,0.2259401636758284,0.336783988957902
090.wav,-0.0707,-0.0303,0.2954,3.4404,-0.6191331227823815,0.5207811900927843,-0.8856472350161193,0.7483333333333333,-0.3526190105486438,0.29322904685223533
091.wav,-0.0143,-0.0061,0.1055,3.2751,-0.18325707925951806,0.5582374817882065,0.4180237186868072,0.9500000000000001,-0.7845378772058433,0.16647496357641306
092.wav,-0.0755,-0.0323,-0.3314,3.058,-0.9525385538982318,0.3658333333333333,-0.9151823200505161,0.7316666666666666,-0.9898947877459476,0.0
093.wav,-0.038,-0.0163,0.7595,3.6746,0.2731353637603755,0.6689082509010046,-0.31914685664218734,0.8650000000000001,0.8654175841629383,0.47281650180200907
094.wav,-0.0043,-0.0019,0.2353,3.3371,0.060612867607376664,0.5995086649796795,0.6485068915962459,0.985,-0.5272811563814925,0.21401732995935904
095.wav,-0.0244,-0.0105,0.3875,3.4803,0.03983136553091421,0.6185790966950389,0.11409890617561289,0.9133333333333334,-0.03443617511378447,0.3238248600567444
096.wav,-0.075,-0.0321,0.3175,3.3304,-0.5965216550681035,0.47110651023694505,-0.9124827661683937,0.7333333333333333,-0.28056054396781327,0.20887968714055685
097.wav,-0.0031,-0.0013,0.2948,3.4035,0.1580869278853778,0.6274668353653863,0.6706966429125045,0.9900000000000001,-0.35452278714174895,0.26493367073077245
098.wav,-0.0814,-0.0349,0.9716,3.7695,0.01395792496576681,0.6277934974311785,-0.9415700073933057,0.71,0.9694858573248393,0.5455869948623572
099.wav,-0.0236,-0.0101,0.7712,3.6694,0.5077773800999201,0.6927478720956983,0.13986880473142851,0.9166666666666667,0.8756859554684117,0.4688290775247298
100.wav,-0.0204,-0.0088,0.3051,3.3832,-0.04034835392288573,0.5884336899010812,0.24074709739576564,0.9275,-0.3214438052415371,0.24936737980216253
101.wav,-0.0047,-0.002,0.4576,3.5296,0.42856825860125675,0.6728976880607316,0.640853468556152,0.9841666666666666,0.2162830486463615,0.3616287094547964
102.wav,-0.0375,-0.0161,0.3936,3.4365,-0.1583480377256045,0.5784525726554713,-0.3043672991812584,0.8666666666666667,-0.012328776269950579,0.29023847864427593
103.wav,-0.025,-0.0107,0.3476,3.4794,-0.04128937325439205,0.6174006977992486,0.09466824409988348,0.9116666666666666,-0.17724699060866758,0.32313472893183054
104.wav,-0.0289,-0.0124,0.966,3.8825,0.4677552699158568,0.7648683958285407,-0.03273057437456471,0.8975000000000001,0.9682411142062783,0.6322367916570815
105.wav,-0.0163,-0.007,0.397,3.6306,0.18127136955555517,0.6907883789586688,0.36254273911111035,0.9425,0.0,0.43907675791733763
106.wav,-0.014,-0.006,1.7799,4.3403,0.7130041959858338,0.9670584119316004,0.4260965392115192,0.9508333333333333,0.9999118527601484,0.9832834905298675
107.wav,-0.0003,-0.0001,0.884,3.7259,0.8306290907345433,0.756076987961046,0.7180882274396071,1.0,0.9431699540294796,0.5121539759220921
108.wav,-0.0057,-0.0024,0.1883,3.3014,-0.009020440754925474,0.5837377310022238,0.6211518664709664,0.9808333333333333,-0.6391927479808174,0.18664212867111438
109.wav,-0.0009,-0.0004,0.4749,3.4762,0.4918223197713618,0.6590904646882909,0.7084381165024719,0.9975,0.27520652304025167,0.32068092937658166
110.wav,-0.0476,-0.0204,0.5135,3.4871,-0.08465308056028792,0.5799362587224905,-0.5683097582284375,0.8308333333333333,0.3990035971078617,0.3290391841116479
111.wav,-0.007,-0.003,0.3949,3.3862,0.29335067940149046,0.6137505751092709,0.5943164298524499,0.9758333333333333,-0.007615071049469003,0.2516678168852084
112.wav,-0.05,-0.0214,0.2893,3.3516,-0.49548638375539494,0.5238180545970401,-0.6191368423675855,0.8225,-0.3718359251432044,0.22513610919408025
113.wav,-0.0437,-0.0187,1.4432,4.0902,0.261676080793961,0.8182518595199756,-0.4756350194373887,0.845,0.9989871810253107,0.7915037190399512
114.wav,-0.0264,-0.0113,0.7595,3.6746,0.4572457688971514,0.6897415842343378,0.04907395363136445,0.9066666666666666,0.8654175841629383,0.47281650180200907
115.wav,-0.0039,-0.0017,0.6079,3.5926,0.6499592394259182,0.6983022774327123,0.656031409153715,0.9866666666666667,0.6438870696981212,0.40993788819875787
116.wav,-0.0391,-0.0168,0.276,3.3539,-0.38187383072589354,0.5438665554788743,-0.35111363850150074,0.8608333333333333,-0.4126340229502864,0.22689977762441535
117.wav,-0.026,-0.0111,-0.238,3.0884,-0.45903611119687737,0.46582221455409867,0.06213018295546937,0.9083333333333333,-0.9802024053492241,0.02331109577486405
118.wav,-0.1195,-0.0512,0.318,3.3763,-0.6369680218108001,0.40912152058891194,-0.9950467747331029,0.5741666666666666,-0.27888926888849747,0.2440763745111573
119.wav,-0.0409,-0.0175,0.2092,3.382,-0.4969300007149891,0.5517236024844722,-0.4016791397594094,0.855,-0.5921808616705688,0.24844720496894432
120.wav,-0.1871,-0.0802,1.0934,3.8854,-0.00633439335056285,0.4834802737520131,-0.9999406477914311,0.3325000000000001,0.9872718610903054,0.634460547504026
121.wav,-0.0285,-0.0122,0.4818,3.4894,0.13926355545325,0.6149847596043249,-0.019642835004665245,0.8991666666666667,0.29816994591116525,0.330802852541983
122.wav,-0.1271,-0.0545,0.1441,3.3355,-0.8607518066885678,0.3797285484242007,-0.9969858197913687,0.5466666666666666,-0.7245177935857667,0.21279043018173477
123.wav,-0.0118,-0.0051,0.3056,3.4883,0.0816914422285783,0.6441463461390998,0.48319994163444213,0.9583333333333333,-0.31981705717728554,0.32995935894486644
124.wav,-0.0204,-0.0087,1.033,3.8663,0.6105455805527247,0.7740738823709838,0.24074709739576564,0.9283333333333333,0.9803440637096837,0.6198144314086343
125.wav,-0.1515,-0.0649,-0.3341,3.3723,-0.9947395795648304,0.3505045625335481,-0.9993893870603825,0.46,-0.9900897720692784,0.24100912506709626
126.wav,-0.0072,-0.0031,0.3205,3.4463,0.15977839218364542,0.6363766198911127,0.5900644813412189,0.975,-0.27050769697392807,0.29775323978222534
127.wav,-0.0022,-0.0009,0.9186,3.7663,0.8210459513832009,0.768233264320221,0.6865902355378981,0.9933333333333334,0.9555016672285037,0.5431331953071086
128.wav,-0.0063,-0.0027,1.3721,4.0541,0.8036215873328441,0.8710775630703168,0.608938805651003,0.9783333333333334,0.998304369014685,0.7638217928073002
129.wav,-0.2801,-0.1201,0.226,3.353,-0.7755974851847924,0.11310482324975092,-0.9999998655473592,0.0,-0.5511951048222258,0.22620964649950184
130.wav,-0.0491,-0.021,1.7799,4.3403,0.19963965307872206,0.9045584119316004,-0.6006325466027043,0.8258333333333333,0.9999118527601484,0.9832834905298675
131.wav,-0.055,-0.0236,1.8041,4.3621,0.14493038111892903,0.9020833333333333,-0.710065279342255,0.8041666666666667,0.9999260415801131,1.0
132.wav,-0.0524,-0.0224,0.6076,3.5006,-0.01100355590026908,0.5767789088260104,-0.6652568752367405,0.8141666666666667,0.6432497634362023,0.33939115098535394
133.wav,-0.0236,-0.0101,0.7191,3.6211,0.48175411564078513,0.6742293535771798,0.13986880473142851,0.9166666666666667,0.8236394265501418,0.43179204048769293
134.wav,-0.0057,-0.0024,1.2518,3.947,0.8085496281046965,0.8312647611379496,0.6211518664709664,0.9808333333333333,0.9959473897384267,0.6816961889425659
135.wav,-0.0044,-0.0019,0.5989,3.5673,0.6354919375878907,0.6877687677325359,0.646605647171828,0.985,0.6243782280039533,0.39053753546507175
136.wav,-0.1736,-0.0744,0.3009,3.5141,-0.6674446473364657,0.3652882255961967,-0.9998563343879293,0.3808333333333334,-0.3350329602850022,0.34974311785906004
137.wav,-0.0912,-0.0391,0.9776,3.8121,0.0009768194055288504,0.6266266007208037,-0.9688125887846512,0.6749999999999999,0.9707662275957089,0.5782532014416074
138.wav,-0.0113,-0.0048,0.5729,3.5482,0.5295466730905571,0.6683623763515069,0.4956491164858507,0.9608333333333333,0.5634442296952636,0.3758914193696804
139.wav,-0.0071,-0.003,-0.9331,3.5249,-0.20383807471026205,0.6669290123456791,0.592194577802536,0.9758333333333333,-0.9998707272230601,0.35802469135802495
140.wav,-0.0707,-0.0303,0.0009,3.0849,-0.8893064543609728,0.38448029292232205,-0.8856472350161193,0.7483333333333333,-0.8929656737058261,0.020627252511310763
141.wav,-0.018,-0.0077,0.6206,3.5785,0.49165311500476006,0.6678962502875547,0.3132531604873873,0.9366666666666666,0.6700530695221328,0.39912583390844275
142.wav,-0.0356,-0.0152,0.7913,3.7186,0.3223646055898468,0.6903614561766735,-0.2469062104359916,0.8741666666666666,0.8916354216156852,0.5065562456866806
143.wav,-0.0007,-0.0003,0.8112,3.682,0.8085979566904677,0.7384121233034278,0.7116848937282614,0.9983333333333334,0.9055110196526742,0.47849091327352206
